,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
23,2013-06-16,2,4,0,70,1,1,2,5,0,34,13,0,72,0,7,71,2,20,0,16,3,27,0,5
24,2013-06-23,4,2,1,76,2,2,2,7,0,36,16,0,65,0,11,82,2,17,0,13,3,19,0,5
25,2013-06-30,3,2,1,78,1,1,2,5,0,26,17,0,77,0,9,62,1,23,0,13,5,20,4,7
26,2013-07-07,3,1,0,77,1,3,2,4,0,39,12,0,68,0,12,76,1,18,0,13,3,23,4,6
27,2013-07-14,3,2,1,79,2,4,2,4,2,38,17,0,69,0,12,83,4,14,0,12,3,24,3,4
28,2013-07-21,2,2,1,67,1,2,2,4,0,42,17,0,70,0,10,70,1,15,0,15,5,25,3,7
29,2013-07-28,2,1,0,79,1,2,2,1,0,69,11,0,75,0,12,70,2,19,0,19,4,26,5,6
30,2013-08-04,3,2,1,72,2,1,2,2,0,35,10,0,80,0,9,78,0,17,0,14,4,19,0,3
31,2013-08-11,3,3,2,76,1,2,2,5,0,39,14,0,75,0,14,81,2,19,0,13,5,17,0,7
32,2013-08-18,3,1,2,70,1,2,3,3,1,30,16,0,66,0,8,72,2,19,0,19,6,15,3,5
33,2013-08-25,5,2,1,72,1,2,2,4,1,39,14,0,78,0,11,63,2,13,0,13,4,25,5,3
34,2013-09-01,3,1,1,74,1,2,2,1,0,32,10,0,75,0,8,75,3,15,0,18,5,21,4,5
35,2013-09-08,3,2,1,69,1,2,4,3,0,32,14,0,70,0,11,69,3,18,0,17,3,19,3,4
36,2013-09-15,3,2,1,66,1,1,2,4,0,36,11,0,78,0,7,65,2,18,0,18,3,23,3,7
37,2013-09-22,2,2,1,70,1,3,2,2,0,35,18,0,72,0,11,73,3,17,0,15,11,26,5,3
38,2013-09-29,4,3,1,64,2,2,2,5,1,37,20,0,82,0,14,74,2,13,0,15,7,19,3,6
39,2013-10-06,2,1,0,65,1,2,3,2,0,32,16,0,75,0,5,61,3,18,0,14,4,28,3,0
40,2013-10-13,3,2,1,70,1,1,3,2,0,44,18,0,79,0,5,67,4,21,0,18,7,26,5,4
41,2013-10-20,4,2,1,66,1,2,3,5,0,31,18,0,82,0,10,74,2,24,0,14,6,24,3,3
42,2013-10-27,3,1,1,66,1,2,2,2,0,37,16,0,76,0,5,60,2,19,0,16,5,31,3,3
43,2013-11-03,3,1,1,64,1,1,3,2,0,40,13,0,65,0,8,71,2,17,0,16,4,21,3,5
44,2013-11-10,2,2,1,71,1,2,2,2,1,27,18,0,73,0,8,70,3,21,0,18,6,26,5,6
45,2013-11-17,2,1,1,66,2,3,0,4,1,43,11,0,86,0,9,65,0,28,0,13,6,29,6,3
46,2013-11-24,2,3,2,76,2,2,2,4,0,30,14,0,83,0,4,70,1,36,0,14,4,30,0,0
47,2013-12-01,3,2,0,76,2,4,2,4,0,33,16,0,82,0,9,82,1,19,0,10,3,25,4,5
48,2013-12-08,2,2,1,74,2,2,3,2,0,45,16,0,83,0,9,70,2,22,0,16,4,22,3,7
49,2013-12-15,1,2,1,61,1,3,1,4,0,37,14,0,77,0,9,78,2,23,0,15,3,29,0,3
50,2013-12-22,1,2,0,79,1,4,2,3,0,34,15,0,71,0,9,75,2,29,0,16,0,18,4,3
51,2013-12-29,3,3,0,83,1,1,2,6,0,60,20,0,85,0,13,72,2,30,0,20,3,19,0,5
52,2014-01-05,2,3,1,77,2,1,1,2,0,50,20,0,72,0,15,76,2,22,0,17,3,12,4,0
53,2014-01-12,3,2,1,78,1,3,2,2,0,55,19,0,81,0,15,65,1,17,0,17,3,21,3,4
54,2014-01-19,4,5,1,82,1,2,1,3,1,60,14,0,78,0,11,76,2,21,0,16,4,27,5,6
55,2014-01-26,3,8,0,78,1,3,1,3,1,66,15,0,73,0,15,66,3,18,0,13,4,27,4,7
56,2014-02-02,3,2,1,71,1,5,5,2,0,94,16,0,76,0,11,72,2,22,0,14,3,22,4,3
57,2014-02-09,2,6,0,73,1,2,2,3,0,72,17,0,83,0,12,65,2,19,0,15,6,29,4,3
58,2014-02-16,3,3,1,78,1,2,3,2,1,72,14,0,75,0,7,77,1,22,0,18,10,22,2,4
59,2014-02-23,3,5,1,75,1,2,1,3,1,72,16,0,80,0,7,77,3,22,0,15,4,23,3,4
60,2014-03-02,3,4,1,77,1,1,3,1,0,63,22,0,82,0,10,76,1,23,0,20,7,15,3,6
61,2014-03-09,3,2,1,73,3,2,2,3,0,48,19,0,70,0,10,78,2,26,0,17,4,21,2,4
62,2014-03-16,2,2,1,83,1,1,3,4,0,49,17,0,72,0,8,76,2,24,0,12,4,24,5,6
63,2014-03-23,2,2,1,73,1,1,2,2,0,62,16,0,91,0,11,72,2,23,0,15,5,25,2,3
64,2014-03-30,3,2,1,76,1,3,3,3,0,65,19,0,72,0,9,78,2,24,0,13,7,18,4,6
65,2014-04-06,2,1,1,74,1,2,3,3,1,69,14,0,65,0,5,68,2,27,0,13,3,14,4,0
66,2014-04-13,3,1,1,78,1,1,1,2,0,73,13,0,94,0,7,86,2,29,0,14,5,28,0,6
67,2014-04-20,4,2,0,71,1,2,2,4,0,46,18,0,73,0,6,74,2,29,0,17,7,27,4,3
68,2014-04-27,3,2,1,78,2,2,6,2,0,34,15,0,77,0,7,73,3,21,0,15,5,35,0,5
69,2014-05-04,4,2,1,78,2,2,1,3,0,39,11,0,76,0,8,74,4,28,0,18,3,28,4,4
70,2014-05-11,2,3,1,82,1,2,1,4,1,33,18,0,77,0,10,74,2,38,0,15,14,28,6,8
71,2014-05-18,3,1,1,71,2,1,3,4,0,38,18,0,82,0,8,68,1,25,0,14,5,38,4,5
72,2014-05-25,3,2,1,78,2,4,1,2,0,35,16,0,65,0,9,80,2,33,0,13,3,46,4,5
73,2014-06-01,2,2,0,81,2,1,2,1,0,33,13,0,70,0,4,73,2,31,0,11,5,29,5,6
74,2014-06-08,3,2,1,83,1,1,2,1,0,34,12,0,65,0,8,78,1,32,0,18,6,36,3,4
75,2014-06-15,5,1,1,76,1,2,2,1,0,36,12,0,59,0,3,79,2,29,0,20,4,15,4,3
76,2014-06-22,2,2,0,73,2,4,4,2,0,31,12,0,76,0,4,89,3,22,0,14,8,30,3,6
77,2014-06-29,3,3,0,79,1,1,2,2,0,37,11,0,70,0,7,78,1,25,0,16,5,22,0,3
78,2014-07-06,4,3,0,81,2,2,2,5,0,33,12,0,77,0,4,86,4,18,0,20,6,27,6,6
79,2014-07-13,2,2,0,75,1,1,1,3,0,42,17,0,69,0,7,79,1,22,0,19,6,14,0,5
80,2014-07-20,2,1,0,84,3,1,2,5,0,49,16,0,80,0,5,85,2,21,0,18,7,19,0,3
81,2014-07-27,3,2,1,77,1,3,2,1,1,55,17,0,70,0,5,83,2,18,0,18,4,15,0,3
82,2014-08-03,2,1,1,80,2,3,2,2,0,43,18,0,81,0,8,72,1,28,0,12,6,19,4,0
83,2014-08-10,4,1,1,68,1,1,5,4,0,39,14,0,78,0,7,81,2,20,0,19,3,21,0,0
84,2014-08-17,4,1,1,73,2,0,1,3,0,35,10,0,59,0,4,71,1,18,0,14,6,21,3,6
85,2014-08-24,4,1,2,74,1,4,1,2,0,35,12,0,66,0,7,77,1,17,0,11,0,13,4,3
86,2014-08-31,3,2,0,76,2,4,1,2,0,32,9,0,69,0,10,76,4,22,0,18,7,14,5,3
87,2014-09-07,4,3,1,75,0,3,5,2,0,37,18,0,67,0,7,75,5,23,0,14,6,19,4,4
88,2014-09-14,4,1,1,64,2,1,1,4,0,41,14,0,76,0,9,75,2,29,0,15,9,24,4,5
89,2014-09-21,5,2,1,69,1,2,2,1,0,30,11,0,77,0,5,66,2,20,0,15,7,19,0,3
90,2014-09-28,2,1,2,58,1,1,4,1,0,43,18,0,69,0,5,68,2,20,0,15,5,23,7,6
91,2014-10-05,3,2,1,71,2,2,5,3,0,30,16,0,77,0,4,74,3,21,0,14,8,24,9,7
92,2014-10-12,4,1,1,67,1,2,2,3,0,38,20,0,68,0,7,67,2,19,0,14,3,20,4,4
93,2014-10-19,2,1,1,64,1,1,3,1,0,38,10,0,70,0,6,60,3,26,0,14,4,33,0,6
94,2014-10-26,3,1,1,63,2,1,2,1,0,43,12,0,79,0,7,55,2,27,0,17,7,31,0,6
95,2014-11-02,3,2,1,63,1,1,3,4,0,33,17,0,70,0,10,68,2,22,0,13,4,29,6,0
96,2014-11-09,4,1,1,77,2,1,2,2,0,33,13,0,79,0,6,77,2,22,0,15,10,26,3,4
97,2014-11-16,4,2,0,73,3,1,0,3,0,32,17,0,65,0,11,75,3,24,0,15,8,15,3,4
98,2014-11-23,3,2,1,77,2,1,3,3,0,28,12,0,76,0,6,72,3,33,0,15,7,13,0,4
99,2014-11-30,2,3,1,71,1,2,2,2,0,33,14,0,64,0,7,75,2,20,0,17,3,19,4,9
100,2014-12-07,2,1,1,69,1,4,3,4,0,40,15,0,68,0,7,75,2,19,0,17,3,20,0,5
101,2014-12-14,3,3,1,75,1,3,1,0,0,30,12,0,66,0,7,63,3,29,0,10,10,20,0,3
102,2014-12-21,2,2,0,76,2,2,2,0,0,34,15,0,62,0,6,71,2,20,0,18,7,31,5,0
103,2014-12-28,3,3,0,90,3,2,0,3,0,45,14,0,66,0,5,80,3,28,0,17,4,28,4,7
104,2015-01-04,4,3,1,76,1,1,2,4,0,51,14,0,69,0,12,79,2,23,0,14,3,18,0,3
105,2015-01-11,3,2,1,76,1,3,2,2,0,61,21,0,72,0,9,68,2,19,0,14,7,26,0,3
106,2015-01-18,3,2,1,77,3,2,3,2,1,59,20,0,71,0,6,77,3,22,0,21,5,30,4,4
107,2015-01-25,1,2,2,74,2,3,2,3,0,79,15,0,70,0,6,76,3,24,0,15,3,20,6,8
108,2015-02-01,3,1,1,68,1,3,2,3,1,79,19,0,76,0,9,78,2,17,0,13,12,20,0,12
109,2015-02-08,3,2,1,73,1,1,1,3,0,79,17,0,75,0,8,72,2,31,0,23,5,24,7,3
110,2015-02-15,5,6,1,73,1,1,3,2,0,61,16,0,77,0,12,78,3,23,0,17,6,27,3,3
111,2015-02-22,4,9,1,72,1,2,0,1,0,64,17,0,71,0,6,76,2,18,0,20,6,23,4,4
112,2015-03-01,2,2,1,64,2,3,2,3,0,60,19,0,71,0,8,77,2,25,0,17,8,31,0,5
113,2015-03-08,2,2,0,68,1,3,2,5,1,49,15,0,74,0,8,83,5,24,0,14,3,22,0,4
114,2015-03-15,3,1,2,79,2,2,3,2,0,59,16,0,69,0,7,74,4,24,0,15,3,24,0,3
115,2015-03-22,3,3,1,72,1,1,1,2,0,57,19,0,61,0,4,67,5,19,0,16,3,25,0,5
116,2015-03-29,4,1,1,87,1,1,2,2,1,56,15,0,90,0,5,84,3,23,0,22,6,33,3,6
117,2015-04-05,4,2,1,71,1,1,1,1,0,56,11,0,60,0,5,79,2,23,0,17,10,20,0,3
118,2015-04-12,3,2,1,78,1,1,2,2,0,90,15,0,77,0,4,83,2,20,0,12,3,35,3,3
119,2015-04-19,4,1,1,79,2,2,2,4,0,39,12,0,64,0,3,73,2,29,0,17,4,31,3,4
120,2015-04-26,3,1,1,79,1,2,2,2,0,39,20,0,71,0,5,75,4,21,0,16,4,26,8,5
121,2015-05-03,3,2,1,75,1,6,2,3,0,39,16,0,68,0,8,75,2,31,0,11,6,36,0,3
122,2015-05-10,5,1,0,86,1,2,3,1,0,31,18,0,60,0,5,78,2,30,0,18,6,22,6,6
123,2015-05-17,3,2,1,85,2,1,1,4,0,34,21,0,61,0,4,86,3,30,0,14,8,27,0,3
124,2015-05-24,3,1,0,83,1,2,2,4,1,31,10,0,81,0,6,91,1,30,0,16,7,24,3,3
125,2015-05-31,4,5,1,80,2,2,2,1,0,33,16,0,61,0,6,84,1,25,0,18,5,26,9,6
126,2015-06-07,3,2,1,81,2,3,3,4,0,38,21,0,61,0,5,74,1,25,0,14,7,28,7,5
127,2015-06-14,6,2,1,82,2,2,2,3,0,37,21,0,69,0,3,78,2,23,0,15,7,23,0,3
128,2015-06-21,2,3,0,82,4,2,5,1,0,37,16,0,67,0,4,71,2,26,0,17,5,16,0,3
129,2015-06-28,3,2,1,82,1,2,1,2,0,31,12,0,61,0,4,84,2,23,0,16,5,22,0,0
130,2015-07-05,4,3,1,82,1,2,2,1,1,36,14,0,71,0,4,81,1,16,0,18,4,38,3,0
131,2015-07-12,3,2,1,85,2,4,1,5,0,35,13,0,69,0,3,71,3,19,0,15,6,32,0,6
132,2015-07-19,3,3,0,81,2,1,2,3,0,39,13,0,68,0,6,96,3,16,0,16,4,29,4,3
133,2015-07-26,4,1,1,74,1,2,1,2,0,40,14,0,68,0,6,86,1,20,0,17,4,28,4,4
134,2015-08-02,3,2,1,84,1,3,2,2,0,45,12,0,63,0,2,82,3,20,0,16,5,30,3,0
135,2015-08-09,3,2,1,78,2,2,2,3,0,32,11,0,75,0,5,90,2,19,0,22,3,22,3,0
136,2015-08-16,5,4,1,81,1,2,2,2,0,32,15,0,59,0,5,88,3,21,0,18,0,21,3,0
137,2015-08-23,2,3,1,76,3,3,1,2,1,30,16,0,59,0,3,83,2,22,0,16,3,25,6,4
138,2015-08-30,3,2,1,73,0,2,1,3,0,28,15,0,75,0,7,82,3,23,0,18,11,23,0,3
139,2015-09-06,4,1,2,84,1,2,1,3,0,32,15,0,74,0,4,72,2,27,0,19,6,32,5,8
140,2015-09-13,3,3,0,69,1,1,3,3,0,39,16,0,71,0,3,78,3,27,0,16,6,38,3,6
141,2015-09-20,3,2,1,66,1,1,3,3,0,38,17,0,76,0,6,68,5,33,0,19,3,61,3,0
142,2015-09-27,2,2,1,72,2,2,3,3,1,27,15,0,72,0,6,68,1,23,0,16,3,38,3,6
143,2015-10-04,2,7,0,71,1,3,1,3,0,32,18,0,59,0,4,77,1,30,0,16,3,27,4,5
144,2015-10-11,4,1,1,71,1,2,2,4,0,31,16,0,75,0,4,84,2,32,0,15,3,36,0,4
145,2015-10-18,4,2,1,72,2,2,2,2,1,31,17,0,68,0,7,64,2,31,0,13,11,100,0,7
146,2015-10-25,4,3,0,78,1,1,3,3,1,36,15,0,72,0,6,79,3,28,0,16,3,36,5,8
147,2015-11-01,4,2,0,80,1,1,3,6,0,34,17,0,68,0,5,73,2,32,0,18,3,21,10,5
148,2015-11-08,4,2,1,70,2,2,2,3,0,31,14,0,66,0,4,65,1,23,0,13,4,32,3,7
149,2015-11-15,3,1,1,71,1,2,2,4,1,28,17,0,83,0,9,73,2,24,0,18,5,33,0,7
150,2015-11-22,2,3,0,82,1,2,2,4,0,24,9,0,67,0,4,67,0,39,0,16,3,30,3,3
151,2015-11-29,4,2,2,75,1,1,2,3,0,26,13,0,69,0,5,66,1,21,0,15,2,27,3,7
152,2015-12-06,5,2,1,76,1,2,2,3,0,35,16,0,76,0,4,74,2,24,0,12,3,21,0,6
153,2015-12-13,3,2,1,75,1,2,2,3,0,40,14,0,80,0,6,70,2,30,0,13,4,27,3,9
154,2015-12-20,2,2,0,74,3,7,1,2,0,23,10,0,70,0,3,69,1,30,0,11,10,17,0,4
155,2015-12-27,4,2,1,87,1,3,1,2,0,34,13,0,82,0,5,85,3,47,0,16,4,21,0,3
156,2016-01-03,3,1,1,85,1,2,1,3,0,43,14,0,73,0,7,76,1,26,0,15,6,29,2,4
157,2016-01-10,3,3,0,80,1,1,2,3,2,40,15,0,64,0,7,71,3,24,0,12,4,22,3,5
158,2016-01-17,2,4,0,86,2,2,1,3,0,55,15,0,70,0,7,70,1,24,0,15,4,29,5,3
159,2016-01-24,3,2,1,82,1,2,2,3,1,76,14,0,71,0,6,80,3,19,0,18,4,35,2,3
160,2016-01-31,3,3,2,79,1,1,2,2,0,100,12,0,70,0,5,73,2,23,0,14,2,26,3,7
161,2016-02-07,3,3,0,77,1,1,1,2,0,74,14,0,74,0,7,84,2,26,0,23,7,31,2,5
162,2016-02-14,3,3,1,73,0,3,1,2,0,63,11,0,62,0,3,72,2,32,0,18,7,30,2,3
163,2016-02-21,3,5,0,79,1,3,1,3,0,61,15,0,69,0,8,87,3,21,0,17,7,31,2,6
164,2016-02-28,4,2,1,79,2,1,3,3,1,63,14,0,70,0,5,91,3,22,0,17,3,27,2,2
165,2016-03-06,3,2,1,79,0,2,2,2,1,59,18,0,76,0,5,87,2,26,0,19,4,26,2,4
166,2016-03-13,4,3,0,73,0,2,3,1,0,46,15,0,68,0,3,81,2,21,0,16,4,22,2,3
167,2016-03-20,4,3,0,91,1,1,2,3,0,51,14,0,83,0,7,83,3,25,0,19,2,32,3,3
168,2016-03-27,3,2,1,80,1,1,3,3,0,44,16,0,82,0,6,85,1,31,0,15,2,24,2,5
169,2016-04-03,3,2,1,82,1,1,1,2,0,50,18,0,67,0,5,76,3,23,0,18,6,24,2,5
170,2016-04-10,3,1,1,89,1,3,2,3,0,78,14,0,72,0,6,73,2,29,0,14,5,31,4,4
171,2016-04-17,3,2,1,79,1,2,2,3,1,48,16,0,70,0,5,80,4,22,0,18,4,21,0,5
172,2016-04-24,4,3,1,82,1,2,2,1,0,38,15,0,69,0,7,89,2,22,0,18,7,33,2,4
173,2016-05-01,3,2,0,88,1,1,1,2,1,31,13,0,76,0,6,73,2,24,0,14,6,24,0,5
174,2016-05-08,3,1,0,84,1,2,2,3,0,28,14,0,70,0,5,87,1,35,0,13,7,25,3,5
175,2016-05-15,4,3,1,84,1,2,2,2,0,28,15,0,69,0,6,81,1,22,0,12,5,27,3,3
176,2016-05-22,2,2,1,83,1,2,3,3,0,35,13,0,64,0,4,88,3,18,0,14,5,27,0,3
177,2016-05-29,4,2,1,83,1,1,1,2,1,26,13,0,72,0,5,88,2,22,0,16,3,21,8,3
178,2016-06-05,4,3,1,86,0,1,1,2,0,25,11,0,73,0,3,89,1,20,0,19,4,25,0,2
179,2016-06-12,2,2,0,86,1,2,1,2,0,26,12,0,67,0,3,87,1,19,0,17,7,13,6,6
180,2016-06-19,3,2,0,79,2,2,1,2,1,24,12,0,72,0,4,90,1,31,0,17,4,12,5,3
181,2016-06-26,3,3,0,85,1,3,2,2,0,26,13,0,71,0,4,84,2,21,0,18,3,24,2,3
182,2016-07-03,3,2,1,79,1,1,2,3,0,20,12,0,74,0,7,90,2,25,0,13,5,23,0,3
183,2016-07-10,4,1,1,85,1,1,2,3,0,24,12,0,66,0,5,89,1,17,0,15,6,19,2,3
184,2016-07-17,3,2,0,86,2,1,1,3,0,27,14,0,69,0,5,95,1,19,0,15,4,28,3,2
185,2016-07-24,4,3,0,83,1,1,1,3,0,35,14,0,77,0,3,94,1,23,0,20,5,20,2,4
186,2016-07-31,5,2,0,78,1,2,1,2,0,38,11,0,69,0,4,91,2,22,0,16,4,17,3,2
187,2016-08-07,2,3,0,80,1,1,1,2,0,32,12,0,67,0,4,88,1,19,0,16,4,17,2,3
188,2016-08-14,4,3,0,76,1,1,2,2,0,28,9,0,70,0,4,76,3,17,0,15,5,18,4,7
189,2016-08-21,3,5,0,80,1,2,0,1,0,24,10,0,66,0,5,88,2,20,0,16,2,27,2,5
190,2016-08-28,3,4,1,72,1,2,1,2,0,26,13,0,67,0,6,81,2,20,0,17,9,16,3,3
191,2016-09-04,3,3,1,77,2,2,2,2,0,26,11,0,77,0,6,76,2,18,0,15,8,19,4,4
192,2016-09-11,2,1,1,76,1,3,1,2,1,26,12,0,63,0,4,74,2,22,0,15,3,16,3,2
193,2016-09-18,3,3,1,74,1,1,2,3,0,27,15,0,67,0,7,78,2,24,0,13,4,19,4,4
194,2016-09-25,4,1,1,70,1,1,2,2,0,28,14,0,65,0,3,78,1,20,0,13,4,20,3,3
195,2016-10-02,4,7,0,71,1,2,2,2,0,26,13,0,68,0,3,62,2,24,0,14,3,23,3,3
196,2016-10-09,3,8,0,82,1,1,2,2,0,31,11,0,66,0,5,76,1,20,0,12,4,17,4,5
197,2016-10-16,3,2,1,76,1,3,3,2,0,29,15,0,78,0,6,74,2,24,0,14,6,20,3,5
198,2016-10-23,4,1,1,62,1,2,2,3,0,28,15,0,71,0,5,71,2,19,0,12,5,26,0,4
199,2016-10-30,2,1,1,67,1,1,2,2,0,31,12,0,82,0,4,73,1,28,0,14,11,29,2,5
200,2016-11-06,2,3,1,73,1,2,2,2,0,23,11,0,62,0,5,67,2,25,0,18,6,23,2,7
201,2016-11-13,3,1,1,70,1,1,1,2,0,32,16,0,76,0,4,81,2,21,0,14,6,18,2,2
202,2016-11-20,2,2,1,83,1,1,1,3,0,23,11,0,78,0,4,78,2,33,0,18,6,17,2,4
203,2016-11-27,5,2,0,77,1,1,2,2,0,26,14,0,75,0,4,80,2,24,0,16,5,16,2,5
204,2016-12-04,5,1,0,80,1,1,2,2,0,28,12,0,72,0,4,73,3,28,0,16,5,22,2,4
205,2016-12-11,2,2,0,77,1,2,2,3,0,23,11,0,77,0,3,81,1,28,0,13,3,25,3,3
206,2016-12-18,5,2,0,86,1,2,3,2,0,30,11,0,96,0,4,91,1,26,0,16,4,17,2,4
207,2016-12-25,3,1,1,87,1,1,1,4,1,34,16,0,78,0,5,84,1,33,0,13,6,14,2,0
208,2017-01-01,4,6,0,85,2,1,1,2,1,40,18,0,79,0,6,66,1,32,0,16,3,17,2,2
209,2017-01-08,4,3,1,79,1,2,1,2,0,38,14,0,74,0,6,78,1,23,0,16,4,18,2,6
210,2017-01-15,3,2,0,88,1,2,2,4,1,44,18,0,78,0,7,82,2,23,0,14,8,24,2,4
211,2017-01-22,3,3,0,86,1,1,1,2,0,68,20,0,79,0,5,83,2,19,0,15,4,25,3,5
212,2017-01-29,3,3,0,85,1,2,1,3,0,82,17,0,80,0,5,83,4,21,0,16,4,16,2,3
213,2017-02-05,3,3,0,78,1,1,2,2,0,68,19,0,80,0,5,80,3,23,0,18,4,19,2,3
214,2017-02-12,3,3,1,77,1,2,2,4,1,73,15,0,76,0,5,83,2,38,0,15,5,22,2,4
215,2017-02-19,4,3,1,84,1,2,2,4,0,66,17,0,86,0,4,100,3,25,0,18,4,26,4,4
216,2017-02-26,4,2,1,81,1,1,2,3,0,55,17,0,80,0,4,94,2,19,0,15,3,38,2,3
217,2017-03-05,3,3,1,82,1,1,2,2,0,51,17,0,80,0,2,85,1,26,0,15,8,28,2,6
218,2017-03-12,4,4,1,79,1,1,2,4,0,55,16,0,76,0,3,80,1,18,0,12,4,28,3,5
219,2017-03-19,3,3,0,86,1,2,2,2,1,50,19,0,79,0,3,80,1,24,0,19,6,21,2,3
220,2017-03-26,5,2,1,87,1,1,1,4,0,50,17,0,80,0,4,85,1,20,0,16,3,18,2,4
221,2017-04-02,4,2,0,84,0,2,1,2,0,53,13,0,74,0,5,75,2,20,0,16,4,21,3,6
222,2017-04-09,3,3,0,90,1,1,1,3,1,71,10,0,100,0,5,81,1,21,0,17,5,22,0,7
223,2017-04-16,4,3,1,87,1,2,2,3,0,60,15,0,79,0,4,85,2,25,0,14,3,27,2,5
224,2017-04-23,4,3,1,79,1,2,1,4,1,35,20,0,77,0,3,84,1,25,0,16,4,30,3,4
225,2017-04-30,3,2,0,83,0,2,1,3,0,31,17,0,66,0,4,75,3,24,0,16,6,29,2,4
226,2017-05-07,3,3,1,79,1,2,1,8,0,32,13,0,73,0,4,89,3,28,0,16,8,26,2,3
227,2017-05-14,5,4,0,75,1,1,2,3,0,24,17,0,78,0,4,90,2,38,0,16,6,19,2,5
228,2017-05-21,4,4,1,77,0,1,2,2,0,27,13,0,71,0,3,91,3,20,0,17,3,20,2,4
229,2017-05-28,4,2,0,90,1,2,1,4,0,25,10,0,80,0,4,91,3,20,0,14,5,24,2,2
230,2017-06-04,3,2,0,89,1,3,2,2,1,30,13,0,72,0,3,84,2,21,0,16,4,17,0,2
231,2017-06-11,3,2,1,90,0,1,1,2,1,25,15,0,67,0,3,94,1,20,0,12,5,10,0,6
232,2017-06-18,3,1,0,86,0,1,1,2,0,27,14,0,71,0,5,89,2,29,0,17,6,16,2,5
233,2017-06-25,3,2,0,86,1,1,1,5,0,27,16,0,72,0,6,97,2,18,0,20,4,23,0,4
234,2017-07-02,3,2,0,86,1,1,1,3,1,22,10,0,66,0,4,95,2,23,0,14,6,15,2,8
235,2017-07-09,4,4,0,89,1,3,1,1,0,28,13,0,73,0,3,93,2,18,0,14,5,18,2,2
236,2017-07-16,5,2,0,82,1,1,1,2,0,30,15,0,80,0,4,94,2,20,0,16,5,13,2,5
237,2017-07-23,4,3,0,82,1,1,3,2,0,29,12,0,73,0,5,94,2,19,0,12,4,15,2,2
238,2017-07-30,3,2,0,89,1,1,2,2,1,34,11,0,73,0,4,97,2,19,0,17,4,14,2,2
239,2017-08-06,2,3,0,86,1,1,2,3,0,28,15,0,67,0,5,81,1,18,0,15,4,15,2,2
240,2017-08-13,4,1,1,86,1,1,2,3,0,28,14,0,70,0,4,94,1,18,0,13,3,15,0,3
241,2017-08-20,3,2,0,86,1,2,1,3,1,26,15,0,67,0,3,86,2,15,0,12,5,25,2,3
