,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,4,0,78,1,1,2,2,1,28,16,1,82,0,8,78,1,19,0,10,6,16,3,5
243,2017-09-03,4,2,0,82,0,3,2,2,0,22,14,2,73,0,8,82,3,21,0,13,2,16,4,4
244,2017-09-10,3,2,0,78,1,1,2,3,1,27,18,1,81,0,9,79,1,23,0,13,5,22,4,2
245,2017-09-17,4,3,1,84,1,3,2,4,1,29,18,1,82,0,8,76,1,20,0,13,3,16,2,6
246,2017-09-24,3,2,1,83,1,2,2,4,0,39,15,1,85,0,6,74,2,18,0,10,4,18,1,3
247,2017-10-01,3,3,0,84,2,2,2,6,0,29,16,1,83,0,8,79,2,20,0,13,5,19,3,3
248,2017-10-08,4,2,0,78,1,2,2,4,0,29,15,1,81,0,9,81,2,25,0,11,4,19,2,4
249,2017-10-15,4,2,0,82,2,2,3,3,1,26,17,2,84,0,11,86,2,26,0,11,4,20,3,4
250,2017-10-22,4,2,0,89,1,2,3,3,0,33,18,3,82,0,9,79,1,26,0,15,7,19,3,4
251,2017-10-29,4,2,0,80,1,1,1,4,1,40,19,2,83,0,11,74,2,28,0,13,7,15,2,3
252,2017-11-05,5,2,1,80,2,2,1,3,1,34,18,1,81,0,6,81,1,24,0,12,8,18,0,3
253,2017-11-12,3,2,0,89,1,2,2,2,1,36,19,2,84,0,10,84,3,19,0,12,7,31,3,6
254,2017-11-19,4,2,0,97,1,1,2,2,1,29,17,1,75,0,9,72,1,35,0,15,9,26,1,2
255,2017-11-26,4,2,1,94,1,2,1,8,1,50,18,2,89,0,9,80,2,19,0,14,5,26,2,6
256,2017-12-03,3,2,0,92,1,3,2,3,1,51,17,2,81,0,9,73,1,19,0,12,4,24,3,4
257,2017-12-10,4,2,1,84,1,3,2,2,1,45,18,2,86,0,10,73,2,18,0,17,5,28,3,3
258,2017-12-17,4,2,0,79,1,1,3,3,1,90,18,2,80,0,10,78,1,23,0,12,5,16,2,5
259,2017-12-24,4,3,0,84,1,1,1,2,1,58,14,1,81,0,13,74,1,23,0,14,6,20,1,3
260,2017-12-31,4,3,0,88,1,2,2,8,1,51,16,1,87,0,10,77,1,47,0,10,4,30,0,4
