,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
90,2014-09-28,3,2,0,72,1,2,1,7,0,20,18,2,80,0,9,56,1,21,0,12,6,22,3,3
91,2014-10-05,2,2,0,73,1,3,1,1,0,19,14,1,79,0,8,65,2,19,0,13,6,22,4,4
92,2014-10-12,4,1,0,80,1,1,2,2,0,20,15,3,78,0,10,59,2,18,0,17,3,22,2,5
93,2014-10-19,4,1,0,76,1,3,2,3,1,13,13,3,78,0,10,61,2,22,0,13,5,26,1,3
94,2014-10-26,3,2,0,75,1,2,1,2,0,18,13,3,77,0,8,63,1,28,0,14,5,26,1,3
95,2014-11-02,2,3,0,73,1,2,2,3,0,18,15,2,80,0,7,57,2,22,0,13,7,24,1,4
96,2014-11-09,3,2,0,75,1,3,2,2,0,18,15,2,76,0,5,49,3,23,0,14,4,27,2,5
97,2014-11-16,3,7,1,69,1,3,2,2,0,15,16,1,78,0,9,60,1,23,0,15,7,22,2,7
98,2014-11-23,3,1,0,76,0,2,1,2,0,15,14,1,76,0,7,61,1,35,0,13,6,26,1,1
99,2014-11-30,3,2,0,78,1,2,2,2,0,19,17,2,67,0,9,54,2,23,0,14,6,21,1,4
100,2014-12-07,4,2,0,71,1,2,1,2,0,17,17,2,80,0,8,59,3,25,0,14,5,22,3,1
101,2014-12-14,3,3,0,77,1,1,2,2,1,23,15,1,82,0,8,61,2,23,0,11,4,26,3,2
102,2014-12-21,3,1,1,85,2,2,1,2,1,17,11,0,72,0,9,67,1,25,0,15,4,17,3,0
103,2014-12-28,3,2,0,94,2,2,1,3,0,26,13,1,81,0,10,67,2,35,0,14,7,28,0,3
104,2015-01-04,3,10,0,94,1,2,2,2,0,34,14,2,77,0,10,66,1,20,0,15,5,25,2,2
105,2015-01-11,3,9,0,80,1,4,1,2,1,36,16,1,82,0,8,64,1,16,0,16,4,29,4,4
106,2015-01-18,4,3,0,87,1,4,2,2,0,55,16,2,81,0,12,62,2,18,0,14,6,25,2,4
107,2015-01-25,2,8,0,78,1,3,2,1,0,87,17,2,80,0,9,59,2,20,0,17,7,26,5,4
108,2015-02-01,4,7,0,76,1,3,2,2,0,74,16,2,79,0,9,61,2,21,0,15,4,27,2,6
109,2015-02-08,3,6,0,82,1,2,2,2,0,67,18,1,85,0,8,67,2,28,0,23,5,24,3,2
110,2015-02-15,3,14,0,75,0,2,1,1,0,45,13,2,78,0,10,65,1,17,0,21,4,22,3,4
111,2015-02-22,5,6,0,77,1,2,1,1,0,39,14,2,76,0,8,68,2,20,0,17,6,25,2,3
112,2015-03-01,2,6,0,83,1,2,1,2,0,34,15,2,81,0,9,71,1,21,0,17,9,21,4,3
113,2015-03-08,4,1,1,76,1,2,1,2,0,36,15,2,77,0,9,68,2,21,0,17,8,22,3,6
114,2015-03-15,3,1,0,81,1,2,1,2,0,39,17,0,72,0,7,74,1,25,0,13,9,20,3,3
115,2015-03-22,3,1,0,81,1,2,2,2,0,38,15,2,80,0,7,70,1,22,0,14,6,21,1,3
116,2015-03-29,3,2,0,74,1,2,2,2,0,35,13,2,83,0,9,66,1,21,0,15,4,24,2,4
117,2015-04-05,3,1,0,79,1,1,2,2,0,42,16,2,80,0,10,65,2,25,0,17,5,28,2,5
118,2015-04-12,4,2,1,80,1,3,2,2,0,68,17,2,74,0,8,68,2,20,0,16,6,29,2,3
119,2015-04-19,3,2,0,80,1,3,2,2,0,18,15,3,84,0,10,72,2,23,0,17,4,28,2,6
120,2015-04-26,3,2,0,79,0,2,1,2,0,23,14,2,76,0,7,70,3,19,0,15,8,24,5,7
121,2015-05-03,3,2,0,78,0,2,1,2,0,25,16,2,78,0,7,70,1,29,0,14,5,32,2,7
122,2015-05-10,3,2,1,87,1,2,2,2,0,21,14,2,78,0,5,76,1,29,0,14,6,26,3,1
123,2015-05-17,4,2,1,84,1,3,1,2,0,14,16,2,74,0,7,74,2,26,0,13,6,20,2,4
124,2015-05-24,2,2,0,87,2,3,2,1,0,15,21,1,78,0,5,80,1,21,0,16,4,34,1,3
125,2015-05-31,2,2,0,74,1,3,2,2,0,17,16,1,75,0,7,77,1,25,0,13,6,28,1,4
126,2015-06-07,4,2,0,81,0,4,2,2,1,17,20,1,81,0,7,72,2,18,0,14,4,29,2,2
127,2015-06-14,3,2,0,93,1,2,2,2,0,17,12,1,72,0,6,76,1,22,0,13,10,28,2,5
128,2015-06-21,3,2,0,91,1,3,2,2,0,20,13,2,78,0,6,79,1,24,0,16,5,24,2,4
129,2015-06-28,2,2,0,84,1,2,2,2,0,17,14,1,77,0,7,80,1,21,0,16,10,26,2,5
130,2015-07-05,4,1,1,93,1,3,2,2,0,17,21,1,74,0,8,77,1,19,0,15,6,21,5,3
131,2015-07-12,3,2,0,91,1,3,2,1,0,17,13,2,76,0,6,73,1,19,0,14,6,34,3,5
132,2015-07-19,4,1,0,87,1,4,2,2,1,20,14,1,73,0,7,73,1,20,0,16,4,31,1,4
133,2015-07-26,3,1,0,85,1,3,2,2,0,20,13,1,76,0,8,80,2,19,0,13,4,30,4,6
134,2015-08-02,4,2,0,81,1,2,1,4,0,21,14,1,76,0,7,70,1,15,0,15,8,39,2,3
135,2015-08-09,4,1,1,87,1,2,2,2,1,17,15,2,75,0,6,70,1,21,0,13,6,29,4,4
136,2015-08-16,3,2,1,88,1,3,2,3,1,17,12,1,86,0,7,73,2,20,0,16,5,27,3,4
137,2015-08-23,3,1,1,81,1,2,2,3,0,16,13,1,75,0,6,74,2,25,0,13,7,29,3,2
138,2015-08-30,4,3,1,80,1,2,2,2,0,18,15,1,75,0,7,71,2,24,0,16,7,32,2,3
139,2015-09-06,3,2,1,79,1,3,1,2,0,13,14,2,70,0,6,74,2,24,0,13,6,29,2,6
140,2015-09-13,4,2,0,77,2,2,1,3,0,18,12,2,78,0,5,69,2,23,0,15,6,31,1,7
141,2015-09-20,4,2,1,81,1,3,2,2,0,17,14,4,78,0,6,72,1,27,0,15,8,50,1,4
142,2015-09-27,4,1,0,71,1,3,1,1,0,16,18,3,75,0,6,70,1,25,0,13,9,31,2,6
143,2015-10-04,4,2,0,77,1,3,1,1,0,20,15,1,72,0,7,70,2,26,0,13,4,36,3,4
144,2015-10-11,3,2,0,81,1,3,1,3,0,17,15,2,82,0,7,68,1,25,0,12,8,45,1,4
145,2015-10-18,4,2,0,76,1,2,2,2,1,20,15,2,79,0,7,62,2,23,0,13,6,100,1,4
146,2015-10-25,3,2,0,73,1,2,2,3,0,18,17,3,80,0,6,64,2,26,0,14,8,35,4,3
147,2015-11-01,4,2,0,77,2,2,1,1,0,17,16,3,81,0,7,62,3,21,0,16,9,30,4,5
148,2015-11-08,4,2,0,72,1,3,1,2,0,21,17,3,76,0,5,55,2,29,0,15,6,30,2,5
149,2015-11-15,3,2,1,78,1,2,1,2,0,16,20,2,75,0,6,59,2,22,0,12,7,30,3,3
150,2015-11-22,4,1,0,82,1,2,2,3,0,15,15,1,76,0,5,65,2,38,0,14,5,24,3,4
151,2015-11-29,3,1,0,73,1,3,2,2,0,21,16,2,89,0,9,56,1,21,0,15,3,27,3,5
152,2015-12-06,4,1,0,79,1,2,2,2,0,19,14,2,83,0,6,62,2,23,0,16,5,32,1,3
153,2015-12-13,2,1,0,78,1,3,2,2,0,18,13,3,82,0,8,64,1,28,0,16,4,30,3,4
154,2015-12-20,3,2,1,87,1,2,2,3,0,18,9,1,82,0,6,65,1,31,0,14,5,22,2,3
155,2015-12-27,3,1,0,95,0,2,1,2,0,27,13,1,83,0,7,69,1,39,0,12,7,27,3,5
156,2016-01-03,4,3,0,92,1,3,1,3,0,34,15,1,76,0,9,61,1,21,0,14,5,27,2,3
157,2016-01-10,2,9,0,83,1,3,2,3,0,39,14,1,74,0,9,68,2,20,0,13,5,25,1,3
158,2016-01-17,4,13,0,80,1,2,1,2,1,40,12,2,80,0,6,63,1,19,0,14,6,33,3,2
159,2016-01-24,5,7,0,83,1,3,1,3,0,78,16,2,80,0,9,72,2,21,0,13,8,27,1,5
160,2016-01-31,4,2,0,79,0,3,2,2,0,100,15,2,72,0,10,69,3,20,0,18,8,33,2,4
161,2016-02-07,3,11,0,79,0,2,2,3,0,76,14,2,75,0,7,72,2,23,0,16,5,30,2,7
162,2016-02-14,3,9,0,75,1,3,1,1,1,57,14,2,78,0,7,75,1,28,0,16,7,28,4,4
163,2016-02-21,4,4,1,77,1,4,2,2,0,52,13,1,81,0,6,78,2,17,0,15,6,31,3,6
164,2016-02-28,3,3,0,76,1,3,2,2,0,43,15,2,82,0,8,72,2,24,0,18,6,33,2,6
165,2016-03-06,4,1,0,79,1,3,1,2,0,37,13,2,79,0,8,73,2,22,0,17,4,31,3,4
166,2016-03-13,4,2,0,81,1,3,2,1,1,36,12,1,73,0,7,74,2,18,0,15,6,25,1,4
167,2016-03-20,4,1,0,79,1,2,2,2,0,33,13,1,99,0,6,69,1,25,0,17,5,21,1,5
168,2016-03-27,5,2,0,88,1,2,1,3,0,35,15,1,81,0,7,71,2,27,0,14,5,21,2,3
169,2016-04-03,2,2,0,80,0,3,2,2,0,37,16,2,80,0,7,69,2,20,0,17,4,23,2,4
170,2016-04-10,5,2,0,83,1,3,2,2,1,57,17,2,77,0,6,71,2,22,0,15,7,25,3,4
171,2016-04-17,4,3,0,87,1,3,1,3,0,37,17,3,81,0,6,71,4,20,0,18,5,32,2,5
172,2016-04-24,4,3,0,82,1,2,2,2,0,22,15,1,80,0,7,72,2,21,0,15,6,38,1,11
173,2016-05-01,5,3,1,82,1,2,2,2,0,17,14,3,77,0,7,74,1,25,0,13,6,24,3,6
174,2016-05-08,4,3,0,87,1,4,2,1,1,19,17,1,81,0,6,73,2,39,0,13,9,26,1,3
175,2016-05-15,3,1,0,79,1,4,2,2,0,17,12,1,78,0,6,76,2,22,0,14,5,27,1,2
176,2016-05-22,3,2,0,85,1,3,1,2,1,17,13,1,84,0,7,82,2,19,0,12,5,23,1,3
177,2016-05-29,3,3,0,90,1,3,1,2,0,13,12,1,86,0,5,82,1,21,0,13,7,25,2,3
178,2016-06-05,5,2,0,95,1,2,2,2,0,17,16,0,84,0,6,81,1,19,0,13,4,21,1,3
179,2016-06-12,5,1,0,84,0,3,1,2,0,15,13,1,74,0,6,84,1,25,0,14,3,21,1,5
180,2016-06-19,4,2,1,84,1,3,1,3,0,16,14,1,76,0,8,75,1,26,0,15,4,24,1,4
181,2016-06-26,3,2,0,89,1,2,2,2,0,16,14,1,79,0,5,84,2,19,0,13,6,25,2,7
182,2016-07-03,4,2,0,85,0,2,1,2,0,14,12,1,73,0,5,74,2,23,0,14,5,34,0,2
183,2016-07-10,4,1,0,88,1,3,1,2,0,18,13,0,76,0,8,82,1,20,0,13,6,26,1,2
184,2016-07-17,3,2,0,92,0,3,2,3,0,16,14,1,81,0,7,84,1,19,0,16,6,23,3,4
185,2016-07-24,4,3,0,84,1,2,1,3,0,19,17,1,78,0,8,79,1,21,0,15,7,22,2,3
186,2016-07-31,4,2,0,80,1,3,1,2,0,16,13,1,70,0,6,80,2,19,0,12,5,19,2,3
187,2016-08-07,2,3,0,85,1,4,1,3,0,16,12,1,70,0,8,76,1,22,0,13,2,21,3,2
188,2016-08-14,4,4,0,76,1,3,1,2,0,17,13,1,69,0,7,72,2,18,0,13,5,19,2,4
189,2016-08-21,4,3,1,80,1,2,2,2,0,15,16,1,72,0,6,73,2,20,0,15,4,28,3,1
190,2016-08-28,3,3,0,83,1,2,2,2,0,12,13,2,72,0,4,75,2,18,0,15,5,19,3,4
191,2016-09-04,4,3,0,89,0,2,1,2,0,13,13,2,75,0,5,79,2,23,0,17,9,20,3,2
192,2016-09-11,4,3,0,77,1,2,2,3,0,17,14,1,75,0,5,73,2,23,0,16,4,26,3,4
193,2016-09-18,4,2,0,72,1,2,1,3,0,13,14,1,79,0,5,75,2,22,0,15,6,21,1,6
194,2016-09-25,4,2,1,80,1,3,1,5,0,17,14,2,72,0,5,72,2,20,0,14,8,21,4,6
195,2016-10-02,5,1,1,80,0,2,2,3,0,22,14,2,79,0,3,74,2,21,0,14,4,21,3,5
196,2016-10-09,4,3,0,76,1,2,1,3,0,21,12,1,72,0,6,70,2,20,0,15,7,24,2,3
197,2016-10-16,4,2,0,80,0,3,1,2,0,19,14,1,82,0,5,69,1,18,0,14,7,20,3,4
198,2016-10-23,4,1,0,81,1,3,2,2,0,18,14,2,75,0,4,98,2,22,0,14,6,28,2,4
199,2016-10-30,4,2,0,75,1,2,1,2,0,19,15,2,79,0,5,100,2,24,0,16,5,27,2,4
200,2016-11-06,4,2,0,65,1,3,2,2,0,16,13,1,73,0,6,58,1,20,0,15,4,27,2,3
201,2016-11-13,5,2,0,78,1,3,1,2,0,23,16,3,83,0,7,67,1,21,0,16,6,17,2,3
202,2016-11-20,3,1,0,81,1,1,2,2,0,15,11,1,80,0,3,71,1,33,0,19,4,23,0,3
203,2016-11-27,4,2,0,78,1,2,1,2,0,20,13,3,76,0,6,66,1,19,0,13,6,25,3,3
204,2016-12-04,4,3,0,80,0,1,2,2,0,20,16,3,78,0,6,62,2,21,0,15,3,28,2,4
205,2016-12-11,4,2,0,84,1,3,2,2,0,17,15,1,90,0,6,72,1,21,0,14,6,26,1,3
206,2016-12-18,3,3,0,84,1,2,1,1,0,15,11,1,86,0,6,74,2,22,0,15,6,17,1,1
207,2016-12-25,4,3,0,90,1,1,1,1,0,22,12,1,84,0,6,72,1,30,0,14,6,14,2,1
208,2017-01-01,4,24,0,88,1,2,2,3,0,29,18,1,83,0,8,75,2,29,0,17,5,24,1,3
209,2017-01-08,4,8,0,82,1,2,2,2,0,37,17,2,81,0,8,68,1,22,0,14,5,18,1,3
210,2017-01-15,5,3,0,84,1,2,1,1,0,38,19,1,83,0,8,70,2,20,0,15,3,21,2,4
211,2017-01-22,6,3,0,79,1,2,1,3,0,64,18,1,86,0,9,66,2,18,0,14,6,19,2,3
212,2017-01-29,5,10,0,78,0,3,1,4,1,80,15,2,86,0,7,72,2,19,0,16,5,24,2,4
213,2017-02-05,4,3,0,79,1,3,1,2,1,72,13,2,80,0,7,69,2,18,0,17,6,16,1,4
214,2017-02-12,5,3,0,77,1,2,1,3,0,76,15,2,77,0,6,70,3,31,0,14,7,34,2,6
215,2017-02-19,4,5,0,78,1,3,0,2,0,64,14,1,84,0,6,79,2,17,0,14,6,34,3,5
216,2017-02-26,4,3,1,78,0,2,1,1,0,44,15,2,84,0,6,79,3,18,0,17,5,45,2,6
217,2017-03-05,3,3,0,81,1,3,1,3,0,42,16,1,83,0,5,74,2,21,0,17,5,30,1,5
218,2017-03-12,5,6,0,82,1,4,1,2,0,40,15,2,76,0,6,70,2,19,0,15,7,25,3,6
219,2017-03-19,4,2,0,78,1,3,2,4,0,32,17,3,78,0,7,74,2,18,0,15,4,26,2,4
220,2017-03-26,5,2,0,81,1,2,1,3,0,33,16,2,80,0,6,71,1,19,0,14,7,26,3,4
221,2017-04-02,4,3,0,87,1,3,1,2,0,37,13,3,77,0,6,75,3,18,0,14,8,24,0,4
222,2017-04-09,5,1,0,81,1,3,1,2,0,54,13,3,100,0,5,70,3,19,0,16,7,20,2,3
223,2017-04-16,5,3,0,80,1,3,1,3,0,50,16,2,83,0,8,74,2,27,0,14,4,26,3,6
224,2017-04-23,5,2,0,76,1,2,2,3,0,28,16,3,84,0,5,75,2,19,0,14,6,31,2,5
225,2017-04-30,4,3,0,83,1,3,1,3,0,21,12,3,83,0,7,72,2,22,0,14,5,30,2,7
226,2017-05-07,5,2,0,80,0,3,1,5,0,21,15,1,77,0,7,76,2,24,0,16,5,24,1,3
227,2017-05-14,4,3,0,86,1,3,1,3,0,16,13,1,81,0,7,85,2,38,0,14,9,27,3,5
228,2017-05-21,3,2,0,90,0,4,1,2,0,15,15,1,73,0,5,81,2,19,0,13,8,28,2,2
229,2017-05-28,3,2,0,84,1,2,2,2,1,16,14,1,74,0,6,91,1,19,0,13,6,28,3,2
230,2017-06-04,4,1,0,88,1,2,1,2,0,16,14,1,80,0,7,83,1,20,0,15,4,21,2,3
231,2017-06-11,3,3,0,86,1,3,1,2,0,15,16,0,82,0,7,83,2,22,0,16,5,19,1,3
232,2017-06-18,3,3,1,85,1,3,1,2,0,16,12,1,80,0,7,88,1,26,0,14,8,20,0,5
233,2017-06-25,4,2,0,91,1,2,1,2,0,14,13,1,73,0,8,85,2,20,0,17,7,20,3,4
234,2017-07-02,4,2,0,92,1,3,1,1,1,16,11,1,75,0,8,79,1,26,0,13,4,16,1,2
235,2017-07-09,4,3,0,93,1,2,1,3,1,20,17,1,87,0,8,90,2,20,0,14,2,21,3,3
236,2017-07-16,4,4,0,89,1,3,1,2,1,18,14,1,77,0,7,93,1,15,0,12,5,15,3,4
237,2017-07-23,4,2,0,88,1,3,1,2,1,17,16,1,76,0,7,86,1,18,0,14,4,20,2,4
238,2017-07-30,4,3,0,84,0,4,1,3,0,18,14,1,70,0,7,82,1,18,0,14,5,23,2,3
239,2017-08-06,4,2,0,84,0,3,2,3,1,17,14,1,78,0,8,86,2,19,0,14,7,16,3,2
240,2017-08-13,3,2,0,89,1,3,1,3,0,17,16,1,77,0,5,83,3,20,0,12,6,15,3,3
241,2017-08-20,3,2,0,79,0,3,1,2,0,13,13,1,79,0,5,74,2,19,0,12,5,25,2,4
