,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,0,0,77,1,2,3,2,0,23,14,1,68,0,3,85,2,18,0,12,5,16,1,5
243,2017-09-03,3,0,0,84,1,1,2,3,0,18,11,2,67,0,3,69,2,15,0,11,7,16,1,2
244,2017-09-10,2,0,0,87,0,2,1,3,0,21,12,1,64,0,4,69,2,19,0,10,7,22,3,2
245,2017-09-17,5,0,0,83,1,2,2,2,0,22,14,2,83,0,5,80,1,20,0,12,8,33,2,7
246,2017-09-24,5,0,1,79,1,2,1,3,0,30,18,2,83,0,4,84,3,19,0,15,4,21,1,5
247,2017-10-01,3,0,0,71,0,2,1,4,0,32,14,1,74,0,3,75,3,19,0,14,4,18,1,7
248,2017-10-08,4,0,1,78,1,1,2,2,0,32,15,3,77,0,4,78,1,23,0,14,2,25,3,3
249,2017-10-15,4,0,0,72,1,1,2,3,0,29,18,4,82,0,4,81,2,24,0,15,4,28,4,6
250,2017-10-22,4,0,1,75,1,2,2,2,0,32,18,3,85,0,5,86,3,22,0,13,6,26,3,5
251,2017-10-29,3,0,0,75,1,1,2,6,0,42,20,1,74,0,3,77,2,27,0,14,3,18,3,5
252,2017-11-05,4,0,0,79,1,2,2,3,0,36,19,1,90,0,4,87,2,20,0,14,4,25,4,2
253,2017-11-12,5,0,1,78,1,2,2,4,0,34,17,3,77,0,5,84,4,23,0,14,5,26,4,5
254,2017-11-19,4,0,0,96,0,1,2,3,1,34,13,2,76,0,5,81,2,36,0,12,4,16,1,6
255,2017-11-26,4,0,1,83,1,1,2,7,1,48,20,2,81,0,5,77,2,18,0,13,5,29,4,4
256,2017-12-03,4,0,1,76,1,2,2,3,1,45,15,2,84,0,5,79,2,19,0,15,6,23,2,5
257,2017-12-10,4,0,0,74,1,2,2,3,0,42,14,2,84,0,4,81,2,22,0,12,6,24,2,5
258,2017-12-17,4,0,0,89,1,2,2,3,0,74,14,1,83,0,6,87,1,19,0,16,4,19,1,3
259,2017-12-24,3,0,0,100,1,1,2,3,1,63,13,1,83,0,4,87,2,29,0,13,3,15,1,2
260,2017-12-31,3,0,1,93,1,3,1,2,0,44,14,1,86,0,3,83,3,54,0,16,3,21,3,5
