,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
47,2013-12-01,3,4,0,71,1,2,1,3,0,20,14,1,80,0,18,70,1,17,0,14,3,26,4,3
48,2013-12-08,2,5,1,71,1,1,1,3,0,21,14,1,77,0,21,72,1,20,0,13,2,22,3,2
49,2013-12-15,3,3,1,68,1,2,2,3,0,21,14,1,74,0,18,73,2,22,0,12,4,26,1,1
50,2013-12-22,3,3,0,65,1,1,1,2,0,18,10,1,70,0,19,70,1,33,0,16,4,31,2,1
51,2013-12-29,2,3,0,79,1,2,2,3,0,25,14,1,73,0,20,69,1,34,0,14,3,23,2,1
52,2014-01-05,3,12,1,78,1,3,1,3,0,33,14,1,76,0,29,78,1,16,0,15,3,28,2,2
53,2014-01-12,3,3,0,76,1,3,4,3,0,46,17,1,81,0,28,71,2,18,0,14,4,23,3,2
54,2014-01-19,3,10,0,75,1,2,1,3,1,54,17,1,73,0,21,68,2,20,0,14,4,22,3,3
55,2014-01-26,2,11,0,78,1,3,2,2,0,78,17,1,86,0,21,64,1,17,0,16,2,21,1,4
56,2014-02-02,2,9,1,70,1,2,2,3,0,81,16,1,78,0,18,65,2,17,0,13,2,21,1,2
57,2014-02-09,3,4,0,78,2,3,2,3,0,72,17,1,82,0,20,83,2,24,0,14,3,20,3,4
58,2014-02-16,4,5,1,85,1,4,3,1,0,62,17,1,80,0,14,77,1,20,0,14,3,24,3,4
59,2014-02-23,3,3,1,82,2,2,3,2,0,56,18,1,80,0,16,85,3,22,0,15,5,23,2,5
60,2014-03-02,3,5,1,77,1,2,4,1,0,51,14,1,75,0,16,78,2,24,0,13,6,18,2,3
61,2014-03-09,3,2,0,73,1,2,3,1,1,52,15,1,77,0,18,78,1,24,0,16,3,23,3,2
62,2014-03-16,3,2,0,77,2,1,3,2,0,41,15,1,76,0,15,74,1,24,0,17,2,22,2,3
63,2014-03-23,2,2,0,72,1,2,1,2,1,48,19,1,82,0,14,74,1,25,0,17,4,24,1,3
64,2014-03-30,3,2,0,76,1,3,2,4,0,51,16,1,80,0,19,70,1,22,0,16,2,24,3,3
65,2014-04-06,1,2,1,80,0,2,2,2,0,70,18,1,75,0,17,78,2,22,0,15,5,22,2,4
66,2014-04-13,2,3,0,81,1,2,2,2,0,87,15,1,87,0,14,71,2,27,0,16,4,28,1,3
67,2014-04-20,2,2,1,84,1,2,1,3,0,28,17,2,77,0,12,75,2,28,0,15,3,26,2,4
68,2014-04-27,3,2,0,85,2,2,2,1,0,22,17,1,76,0,12,66,2,25,0,12,3,30,2,3
69,2014-05-04,4,2,0,80,1,3,1,3,1,22,15,1,76,0,14,71,1,30,0,14,5,26,2,3
70,2014-05-11,3,2,0,84,1,3,2,2,0,19,15,1,79,0,13,74,2,27,0,15,4,24,2,1
71,2014-05-18,2,2,0,81,2,3,2,3,1,21,13,0,82,0,12,83,1,24,0,12,4,39,3,5
72,2014-05-25,3,1,1,91,1,3,2,2,0,19,16,1,80,0,13,84,2,25,0,16,6,46,0,3
73,2014-06-01,3,1,0,77,2,2,2,3,0,21,13,3,70,0,13,81,1,23,0,15,4,30,0,5
74,2014-06-08,3,2,0,82,1,2,2,2,0,23,14,2,75,0,12,79,2,17,0,14,8,31,3,3
75,2014-06-15,4,2,1,87,1,2,2,1,0,21,14,1,77,0,10,80,1,21,0,16,2,29,3,4
76,2014-06-22,3,3,1,84,1,4,3,3,0,23,14,2,70,0,10,80,3,19,0,15,4,21,3,3
77,2014-06-29,3,1,0,80,2,2,1,3,0,18,13,1,75,0,7,84,1,21,0,15,5,25,2,2
78,2014-07-06,2,1,0,87,1,2,2,2,0,22,14,1,73,0,10,80,2,18,0,16,4,22,2,2
79,2014-07-13,3,2,0,94,2,2,2,3,1,23,15,1,80,0,11,89,1,21,0,14,4,19,0,6
80,2014-07-20,2,2,1,82,1,3,2,3,1,24,17,1,76,0,10,81,1,22,0,12,7,20,1,3
81,2014-07-27,4,2,1,79,1,3,2,1,1,21,14,0,73,0,10,82,1,18,0,13,5,22,2,3
82,2014-08-03,3,2,0,72,1,3,1,4,0,18,17,1,76,0,8,77,1,16,0,14,4,18,2,3
83,2014-08-10,4,2,0,74,1,2,2,3,0,17,14,1,74,0,12,80,1,19,0,17,2,18,3,3
84,2014-08-17,4,1,1,73,1,2,2,3,1,19,14,2,71,0,8,77,1,19,0,15,3,23,5,2
85,2014-08-24,2,2,0,79,1,2,1,3,0,18,13,1,71,0,8,78,2,20,0,17,4,20,5,3
86,2014-08-31,3,2,0,82,1,1,1,2,0,14,15,1,73,0,9,76,1,17,0,14,4,22,2,4
87,2014-09-07,3,2,0,68,2,2,2,2,0,21,12,1,66,0,7,74,2,23,0,15,2,18,3,1
88,2014-09-14,2,2,1,73,2,2,1,2,0,19,14,2,80,0,6,64,2,21,0,15,4,25,3,4
89,2014-09-21,2,3,0,74,1,2,2,2,0,18,15,2,87,0,6,67,2,22,0,13,5,23,1,4
90,2014-09-28,2,1,1,73,2,1,2,4,0,19,15,2,78,0,8,69,2,23,0,13,3,22,3,5
91,2014-10-05,3,2,1,62,1,3,1,2,0,24,18,2,69,0,9,70,1,24,0,11,3,21,0,3
92,2014-10-12,2,1,0,69,1,3,1,2,1,25,13,1,71,0,6,70,2,27,0,16,5,26,1,3
93,2014-10-19,3,2,1,64,1,2,2,3,0,20,16,3,81,0,8,67,1,26,0,15,3,28,3,3
94,2014-10-26,3,2,1,66,2,3,2,3,0,22,13,1,74,0,8,68,2,26,0,14,4,28,3,5
95,2014-11-02,4,1,0,72,2,4,1,2,1,22,16,1,77,0,5,64,2,20,0,13,2,28,5,4
96,2014-11-09,3,2,0,70,1,2,2,3,0,21,16,1,74,0,9,67,2,24,0,17,3,21,3,3
97,2014-11-16,3,6,0,74,1,2,1,3,0,20,15,2,68,0,8,69,2,20,0,16,2,25,3,5
98,2014-11-23,3,2,0,70,2,1,1,3,1,15,12,2,67,0,8,68,1,28,0,15,3,20,2,1
99,2014-11-30,3,2,0,71,1,1,3,6,0,19,15,2,74,0,8,64,2,20,0,14,3,23,3,2
100,2014-12-07,3,3,0,67,1,2,3,3,0,22,16,2,75,0,9,61,1,22,0,13,4,29,5,4
101,2014-12-14,2,2,1,71,0,1,2,4,0,24,14,2,71,0,8,64,1,25,0,11,2,18,4,2
102,2014-12-21,3,1,0,70,1,1,3,2,0,15,9,2,75,0,8,67,2,24,0,15,3,18,2,3
103,2014-12-28,2,3,0,85,1,1,1,5,1,32,15,1,73,0,11,67,1,33,0,14,3,27,0,3
104,2015-01-04,3,10,0,76,1,1,1,3,0,33,16,2,71,0,14,80,1,15,0,12,3,22,3,3
105,2015-01-11,3,7,0,77,1,3,1,2,0,42,14,2,68,0,11,78,2,19,0,14,3,24,6,3
106,2015-01-18,3,3,1,81,1,2,3,3,0,61,17,1,77,0,12,73,2,17,0,16,3,21,3,3
107,2015-01-25,4,6,1,74,1,2,3,4,1,77,20,1,79,0,9,64,2,17,0,16,4,19,2,3
108,2015-02-01,4,5,0,69,2,2,1,3,0,83,17,1,67,0,9,70,1,21,0,16,4,24,2,5
109,2015-02-08,4,3,1,75,1,2,3,3,0,63,17,2,66,0,9,79,1,24,0,27,3,24,3,6
110,2015-02-15,3,11,0,75,1,3,2,3,1,60,17,1,76,0,10,73,2,20,0,18,5,23,4,2
111,2015-02-22,4,5,0,73,2,1,3,1,0,55,17,1,77,0,10,74,2,21,0,16,4,21,3,4
112,2015-03-01,3,6,1,80,0,2,1,2,0,49,18,1,73,0,10,71,1,18,0,17,4,22,2,3
113,2015-03-08,3,2,0,70,1,3,3,2,0,47,17,2,70,0,11,77,1,19,0,20,2,20,2,4
114,2015-03-15,3,2,0,78,2,2,1,4,0,48,17,2,75,0,7,82,1,23,0,14,3,26,1,5
115,2015-03-22,4,4,1,78,1,3,3,3,1,48,19,2,80,0,7,79,2,20,0,19,2,23,4,6
116,2015-03-29,3,2,0,79,2,3,2,2,0,52,16,2,95,0,8,75,2,22,0,22,3,32,2,4
117,2015-04-05,3,1,1,83,1,3,3,3,1,56,21,2,75,0,8,75,1,25,0,18,5,21,2,4
118,2015-04-12,3,2,0,77,1,2,1,2,1,99,18,1,80,0,11,82,1,21,0,17,3,26,3,2
119,2015-04-19,3,2,0,78,1,2,2,2,1,22,17,1,85,0,6,68,2,23,0,16,5,31,4,4
120,2015-04-26,3,4,0,81,1,2,1,2,0,24,14,1,74,0,8,68,1,22,0,16,3,36,4,5
121,2015-05-03,4,2,1,84,1,2,1,2,1,24,15,3,76,0,5,82,1,32,0,16,5,30,1,4
122,2015-05-10,3,2,0,76,1,1,1,2,0,20,15,1,72,0,9,83,2,37,0,17,5,28,3,3
123,2015-05-17,3,1,0,88,1,1,2,2,1,21,15,1,66,0,6,92,1,27,0,13,4,26,2,1
124,2015-05-24,4,2,0,86,2,3,1,4,1,21,15,1,72,0,6,90,1,26,0,14,7,23,2,6
125,2015-05-31,1,2,0,84,2,2,2,1,0,23,12,1,79,0,7,78,3,21,0,15,3,21,2,4
126,2015-06-07,3,2,0,83,2,2,1,3,0,21,10,1,75,0,6,76,2,21,0,17,4,20,1,4
127,2015-06-14,2,2,0,91,1,4,2,1,1,20,13,1,75,0,7,82,2,22,0,15,6,18,0,4
128,2015-06-21,2,1,1,85,1,2,1,2,0,16,14,1,75,0,6,84,2,24,0,13,3,17,4,4
129,2015-06-28,3,2,0,83,1,3,2,3,1,17,15,2,73,0,9,88,1,22,0,17,4,28,1,6
130,2015-07-05,3,2,0,86,1,3,3,3,1,21,13,1,80,0,9,81,2,22,0,15,4,26,1,3
131,2015-07-12,3,2,0,95,1,5,2,2,1,22,15,1,73,0,8,85,2,20,0,15,3,29,2,3
132,2015-07-19,3,2,0,92,1,2,1,2,0,19,11,2,85,0,10,89,2,17,0,12,4,28,4,3
133,2015-07-26,6,2,0,85,2,2,2,4,1,30,13,1,67,0,9,91,1,17,0,11,6,29,3,4
134,2015-08-02,4,3,0,85,1,2,2,2,0,45,13,1,71,0,9,84,1,20,0,14,4,26,3,6
135,2015-08-09,3,3,0,85,2,3,2,3,1,28,15,1,73,0,7,83,1,19,0,13,4,21,1,5
136,2015-08-16,4,3,1,79,1,3,2,2,0,18,11,1,73,0,7,88,1,19,0,13,3,24,4,5
137,2015-08-23,2,2,1,77,2,2,2,3,0,21,13,1,72,0,6,88,2,24,0,14,3,29,1,2
138,2015-08-30,3,2,0,77,1,3,1,3,0,17,12,1,75,0,8,81,1,26,0,16,2,25,4,5
139,2015-09-06,3,2,1,85,1,3,1,3,0,15,13,1,77,0,5,80,1,24,0,14,5,30,2,3
140,2015-09-13,4,3,1,68,1,2,1,2,0,19,15,1,73,0,3,73,1,22,0,13,4,23,3,2
141,2015-09-20,4,2,1,73,2,2,1,4,0,21,13,1,76,0,5,71,2,28,0,15,3,51,3,3
142,2015-09-27,3,2,1,73,0,3,2,2,0,20,13,2,75,0,6,70,1,27,0,13,2,27,2,4
143,2015-10-04,4,1,0,74,1,2,3,3,1,19,14,1,72,0,5,71,1,24,0,12,5,35,3,0
144,2015-10-11,2,3,0,76,1,2,2,3,0,19,14,2,76,0,5,73,2,26,0,13,3,40,3,3
145,2015-10-18,3,3,1,70,1,1,2,2,1,18,16,2,75,0,6,68,2,25,0,13,4,100,4,3
146,2015-10-25,3,2,0,70,1,2,2,5,1,22,17,1,75,0,7,71,1,24,0,15,2,38,3,3
147,2015-11-01,4,3,0,73,1,3,2,3,1,20,15,2,81,0,6,67,2,24,0,14,2,22,2,3
148,2015-11-08,2,3,0,78,1,2,1,2,0,22,16,1,71,0,8,68,2,26,0,14,5,32,3,5
149,2015-11-15,4,2,0,76,1,3,2,3,0,20,17,2,75,0,9,68,1,25,0,16,9,25,3,3
150,2015-11-22,3,2,0,80,1,1,1,1,0,17,13,1,74,0,7,72,1,34,0,14,2,23,0,2
151,2015-11-29,4,2,1,78,0,2,1,3,0,20,14,1,72,0,7,70,2,20,0,16,3,26,1,2
152,2015-12-06,3,1,1,83,1,3,2,2,0,19,14,1,76,0,8,71,2,25,0,17,4,26,3,7
153,2015-12-13,3,2,0,76,1,2,1,3,0,23,15,2,72,0,9,74,1,26,0,15,4,24,2,6
154,2015-12-20,2,2,0,78,1,1,1,3,0,19,12,1,71,0,7,78,1,29,0,14,3,25,1,4
155,2015-12-27,3,3,0,92,0,1,1,2,0,26,12,1,83,0,11,78,2,41,0,14,5,22,1,1
156,2016-01-03,4,2,0,81,1,3,1,4,0,35,13,0,85,0,14,75,1,21,0,14,2,22,2,1
157,2016-01-10,3,11,0,71,0,2,3,3,0,41,14,0,76,0,11,77,1,22,0,15,3,23,2,2
158,2016-01-17,3,7,0,84,1,2,2,3,0,55,13,1,77,0,13,76,2,22,0,14,4,29,2,3
159,2016-01-24,3,2,0,73,1,4,2,3,0,83,16,1,78,0,11,85,1,20,0,16,5,23,3,3
160,2016-01-31,4,3,0,76,1,3,2,3,0,100,11,1,76,0,10,80,2,21,0,17,5,31,4,4
161,2016-02-07,2,6,0,69,1,3,2,2,0,80,15,1,80,0,9,80,1,25,0,16,2,29,2,3
162,2016-02-14,5,2,0,74,1,3,2,3,0,65,14,1,78,0,9,95,1,35,0,20,6,24,2,4
163,2016-02-21,5,3,1,70,1,2,2,3,0,53,14,1,81,0,8,83,2,24,0,18,5,25,2,3
164,2016-02-28,4,4,0,80,1,3,2,5,0,50,15,1,78,0,8,85,2,22,0,16,4,27,1,2
165,2016-03-06,3,2,0,78,1,2,1,4,0,43,13,1,77,0,6,83,2,23,0,14,3,25,3,3
166,2016-03-13,4,1,1,72,1,2,2,4,0,42,13,1,78,0,8,86,1,22,0,16,5,24,2,4
167,2016-03-20,3,3,1,80,1,2,2,5,0,43,14,1,100,0,9,89,2,23,0,15,3,25,3,4
168,2016-03-27,3,3,1,81,1,3,2,5,0,42,16,1,77,0,8,83,1,25,0,14,5,25,3,3
169,2016-04-03,4,3,1,80,1,2,2,3,0,51,15,1,73,0,7,76,2,20,0,17,3,24,4,4
170,2016-04-10,5,3,1,77,1,3,3,3,0,80,13,2,71,0,9,80,3,20,0,16,4,23,4,3
171,2016-04-17,4,2,0,80,1,2,1,4,0,56,12,1,69,0,5,83,2,21,0,16,5,28,2,5
172,2016-04-24,3,2,1,76,1,2,2,4,0,22,13,2,76,0,6,89,2,23,0,14,4,30,3,5
173,2016-05-01,2,2,0,76,0,3,1,4,0,20,12,2,79,0,6,82,1,27,0,14,4,20,2,5
174,2016-05-08,5,2,0,85,1,2,2,4,0,20,12,1,80,0,7,88,1,36,0,15,6,18,1,4
175,2016-05-15,3,3,0,85,1,3,1,6,0,19,12,1,77,0,7,92,2,22,0,14,4,23,0,3
176,2016-05-22,3,2,0,85,1,3,1,6,0,16,12,1,76,0,7,91,1,20,0,15,5,25,1,3
177,2016-05-29,4,3,1,85,1,3,2,4,0,16,13,1,74,0,9,92,2,23,0,14,3,16,3,3
178,2016-06-05,3,3,0,87,1,2,3,6,0,19,10,0,82,0,9,86,1,21,0,14,3,22,2,2
179,2016-06-12,4,2,0,82,0,2,1,5,0,19,11,1,76,0,6,97,1,22,0,14,2,21,2,2
180,2016-06-19,3,2,0,84,1,1,1,6,0,19,15,1,70,0,8,91,2,29,0,15,5,26,1,3
181,2016-06-26,3,3,0,83,0,2,2,6,0,17,13,1,74,0,8,95,1,20,0,14,4,21,1,2
182,2016-07-03,3,2,1,83,1,2,2,8,0,15,14,1,70,0,7,94,1,23,0,12,4,26,1,1
183,2016-07-10,3,2,1,94,1,3,2,7,0,18,11,1,72,0,6,92,1,19,0,12,3,23,1,3
184,2016-07-17,3,2,0,86,0,2,2,7,0,23,13,1,71,0,8,89,1,18,0,15,7,20,1,1
185,2016-07-24,5,2,0,88,1,2,1,4,0,21,11,1,71,0,7,90,1,24,0,15,5,25,1,3
186,2016-07-31,4,3,0,83,1,2,1,5,0,39,14,1,72,0,8,83,1,21,0,13,3,23,1,4
187,2016-08-07,5,4,0,72,0,2,1,4,0,20,11,1,61,0,6,76,1,18,0,12,3,20,2,1
188,2016-08-14,4,4,0,76,1,2,1,5,0,17,11,1,67,0,8,81,2,18,0,12,4,20,2,2
189,2016-08-21,4,5,0,78,2,2,3,5,0,18,12,1,66,0,5,82,2,19,0,16,3,19,3,4
190,2016-08-28,5,3,1,76,1,2,1,4,0,16,13,1,74,0,6,88,1,19,0,14,4,21,2,3
191,2016-09-04,4,3,0,82,1,3,2,4,0,17,10,1,67,0,5,78,2,19,0,15,6,21,0,3
192,2016-09-11,3,2,0,74,1,2,1,5,0,17,11,1,68,0,8,81,2,19,0,16,4,21,2,4
193,2016-09-18,5,3,1,72,1,1,2,4,0,17,14,1,72,0,6,80,1,23,0,14,3,19,2,4
194,2016-09-25,4,2,0,72,1,3,2,4,1,18,10,2,73,0,6,71,1,21,0,12,3,20,3,3
195,2016-10-02,4,2,1,69,1,3,2,4,0,19,12,1,70,0,6,75,1,20,0,14,4,18,1,4
196,2016-10-09,5,2,0,66,1,2,2,6,0,20,13,2,72,0,7,80,1,19,0,14,5,21,1,3
197,2016-10-16,2,2,0,77,1,2,1,4,0,20,12,1,73,0,6,75,2,21,0,15,4,18,3,3
198,2016-10-23,3,1,0,70,1,2,1,4,1,19,15,1,74,0,5,71,2,17,0,14,4,22,2,5
199,2016-10-30,4,2,0,74,1,3,2,4,1,18,16,2,72,0,7,75,2,22,0,14,6,27,2,3
200,2016-11-06,4,4,0,69,1,2,2,3,0,22,13,1,68,0,7,67,2,20,0,15,4,22,1,4
201,2016-11-13,3,2,1,76,1,2,2,5,0,20,16,2,70,0,7,82,3,19,0,14,5,21,3,4
202,2016-11-20,4,2,0,85,1,1,2,4,0,17,10,1,73,0,5,77,1,31,0,14,5,17,2,3
203,2016-11-27,4,3,0,73,1,2,2,5,0,20,13,1,80,0,6,75,2,19,0,16,5,17,4,3
204,2016-12-04,3,2,0,74,1,2,2,5,0,19,14,2,79,0,8,77,1,22,0,15,5,19,2,5
205,2016-12-11,3,8,0,77,0,1,1,4,0,22,12,1,79,0,8,86,1,21,0,15,3,22,4,5
206,2016-12-18,2,2,0,79,0,1,2,4,0,20,10,1,78,0,10,86,1,24,0,14,3,17,1,1
207,2016-12-25,3,2,0,80,1,1,1,6,0,22,14,0,78,0,11,81,1,31,0,12,2,17,1,2
208,2017-01-01,4,9,1,81,1,2,1,7,0,36,15,1,82,0,12,78,1,30,0,15,7,22,2,2
209,2017-01-08,4,7,0,81,1,2,1,5,0,35,17,1,80,0,10,81,1,20,0,14,4,19,2,3
210,2017-01-15,4,3,0,85,1,2,2,7,0,46,18,1,78,0,11,82,2,22,0,14,6,22,2,1
211,2017-01-22,4,3,1,74,1,3,1,6,0,71,13,1,78,0,10,76,2,22,0,14,3,21,2,4
212,2017-01-29,5,4,0,82,1,2,1,7,0,81,14,1,80,0,9,88,1,19,0,14,3,20,2,8
213,2017-02-05,5,3,1,75,0,2,2,6,0,68,16,1,74,0,9,82,2,20,0,12,5,18,2,4
214,2017-02-12,4,3,1,78,1,2,1,5,0,77,16,2,84,0,8,79,2,29,0,15,4,24,1,5
215,2017-02-19,5,3,0,74,1,2,2,5,0,65,15,1,79,0,8,93,2,20,0,13,5,30,1,4
216,2017-02-26,5,4,1,81,1,2,2,5,0,56,15,1,73,0,6,86,1,19,0,15,4,24,2,5
217,2017-03-05,3,4,0,80,0,2,2,7,0,49,16,2,74,0,6,91,1,19,0,14,4,32,1,4
218,2017-03-12,3,4,0,78,1,3,2,6,0,43,16,2,79,0,7,82,2,23,0,14,4,25,2,6
219,2017-03-19,5,3,0,80,1,2,1,9,0,42,15,1,78,0,6,89,1,22,0,13,5,20,1,4
220,2017-03-26,3,3,0,82,1,1,2,10,0,45,17,1,83,0,7,84,2,17,0,15,6,22,3,3
221,2017-04-02,4,3,1,81,1,3,2,7,0,48,15,1,82,0,5,81,1,20,0,16,4,22,2,4
222,2017-04-09,4,2,0,80,1,2,1,6,0,69,15,1,95,0,7,87,1,20,0,17,4,22,1,3
223,2017-04-16,4,2,0,79,1,1,2,8,0,70,12,1,76,0,6,88,1,25,0,16,5,23,2,4
224,2017-04-23,4,3,0,80,1,1,2,8,1,29,13,2,79,0,7,86,2,23,0,16,3,25,2,5
225,2017-04-30,4,3,1,77,0,3,2,5,0,25,15,1,72,0,5,78,1,22,0,11,8,21,2,5
226,2017-05-07,4,4,0,82,0,2,1,9,1,18,11,1,78,0,6,91,2,22,0,15,6,17,2,5
227,2017-05-14,4,4,1,79,1,2,1,7,1,20,15,1,72,0,7,88,1,34,0,15,5,25,2,2
228,2017-05-21,3,4,0,83,1,2,3,6,1,18,13,1,71,0,8,96,2,20,0,15,7,21,2,2
229,2017-05-28,3,2,0,88,1,2,1,7,0,17,13,1,71,0,7,98,2,19,0,14,4,25,1,3
230,2017-06-04,5,3,0,87,1,1,1,6,0,19,13,1,74,0,6,91,1,16,0,14,5,16,1,2
231,2017-06-11,5,2,1,88,1,2,1,5,0,18,11,1,75,0,9,97,1,18,0,16,4,15,1,4
232,2017-06-18,4,3,0,88,1,3,2,6,0,19,14,1,74,0,7,92,2,27,0,15,5,21,1,2
233,2017-06-25,4,2,0,86,0,2,2,6,0,17,11,1,78,0,7,100,2,19,0,15,4,19,1,2
234,2017-07-02,3,3,0,86,1,3,1,7,0,17,13,1,71,0,7,98,1,23,0,14,4,14,2,1
235,2017-07-09,3,4,0,89,1,2,2,5,0,16,15,1,75,0,7,97,2,19,0,14,5,21,2,2
236,2017-07-16,4,5,0,84,0,2,2,5,0,21,12,1,78,0,7,92,2,18,0,13,5,16,2,1
237,2017-07-23,4,3,0,86,1,2,2,5,0,24,13,1,82,0,8,96,2,18,0,13,4,18,1,3
238,2017-07-30,5,3,0,88,1,2,2,6,0,43,15,0,71,0,6,94,1,18,0,15,6,15,1,3
239,2017-08-06,6,4,0,89,1,2,2,6,0,24,14,1,80,0,7,92,1,16,0,13,5,14,1,1
240,2017-08-13,4,3,0,86,1,2,1,5,0,15,11,1,75,0,6,94,2,17,0,13,7,15,1,2
241,2017-08-20,3,2,0,78,1,1,1,5,0,15,13,1,68,0,5,89,2,17,0,13,3,19,1,4
