,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,6,2,0,78,1,2,1,4,1,23,13,1,75,0,6,75,1,21,0,15,2,15,3,4
243,2017-09-03,3,3,0,74,1,2,2,5,0,19,13,0,72,0,6,79,2,20,0,16,6,19,3,2
244,2017-09-10,4,2,1,72,1,1,2,4,0,21,9,1,75,0,5,76,2,19,0,16,5,24,6,2
245,2017-09-17,4,4,0,79,1,2,1,3,0,23,11,1,72,0,4,77,2,22,0,13,5,21,4,5
246,2017-09-24,5,4,0,73,1,2,3,4,0,31,14,2,84,0,5,69,1,18,0,18,6,20,3,8
247,2017-10-01,5,3,0,72,1,3,2,8,0,27,13,2,82,0,4,77,2,24,0,18,9,19,1,7
248,2017-10-08,5,2,0,71,1,3,2,3,0,25,13,1,82,0,4,70,2,29,0,11,5,22,1,6
249,2017-10-15,4,1,0,70,1,3,1,4,1,25,13,3,77,0,4,76,2,29,0,15,7,23,1,4
250,2017-10-22,4,2,1,71,1,2,2,3,1,29,15,1,84,0,5,77,1,24,0,17,6,21,3,5
251,2017-10-29,4,3,0,67,1,2,2,4,1,41,15,2,80,0,4,68,1,30,0,17,8,25,3,5
252,2017-11-05,5,3,0,77,1,2,1,4,0,30,16,1,79,0,5,79,1,24,0,17,4,26,3,7
253,2017-11-12,4,3,0,81,1,2,1,3,1,32,19,2,85,0,4,73,2,26,0,18,6,35,4,6
254,2017-11-19,5,3,0,93,1,2,2,5,1,25,13,1,67,0,4,81,1,34,0,15,6,15,4,2
255,2017-11-26,5,2,0,85,1,2,2,8,1,46,15,2,74,0,6,77,3,19,0,16,1,19,3,5
256,2017-12-03,5,2,1,81,1,2,1,5,0,44,15,1,80,0,8,71,2,20,0,16,2,23,2,4
257,2017-12-10,4,2,0,81,1,2,1,5,0,42,13,1,90,0,6,77,1,20,0,17,5,21,2,4
258,2017-12-17,3,3,0,85,1,2,2,2,1,87,17,1,87,0,5,73,1,26,0,15,5,23,3,3
259,2017-12-24,5,3,0,87,1,2,2,3,1,49,11,1,93,0,4,98,1,26,0,17,3,21,3,2
260,2017-12-31,5,4,1,86,1,1,1,7,1,45,15,1,77,0,9,97,2,45,0,21,8,16,6,4
