,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,5,3,0,83,15,21,19,37,1,21,13,1,59,0,2,87,3,45,1,29,6,15,2,2
243,2017-09-03,4,3,0,84,11,24,13,36,0,19,14,1,59,0,3,85,5,41,1,31,5,13,2,2
244,2017-09-10,4,3,0,82,10,25,18,31,0,23,16,1,57,0,4,80,2,45,2,30,6,15,1,2
245,2017-09-17,4,4,0,82,21,29,16,35,0,21,16,1,64,0,4,84,4,53,1,32,3,18,2,4
246,2017-09-24,4,5,1,86,20,32,15,44,0,28,15,1,66,0,3,77,4,46,2,31,4,15,2,2
247,2017-10-01,4,2,0,79,18,22,19,58,0,24,15,1,65,0,3,73,3,52,1,34,4,13,2,2
248,2017-10-08,5,2,0,79,17,25,19,37,0,23,14,1,62,0,3,75,4,68,1,37,4,15,2,4
249,2017-10-15,6,2,1,79,14,18,17,36,0,26,18,2,65,0,4,79,4,65,1,35,5,18,2,3
250,2017-10-22,5,2,0,79,11,24,15,27,0,25,18,2,66,0,3,77,3,59,1,36,5,17,2,3
251,2017-10-29,4,3,0,82,9,21,23,37,0,34,17,2,67,0,4,79,3,65,1,30,3,17,2,4
252,2017-11-05,5,3,0,88,16,20,21,35,0,28,19,2,66,0,4,84,4,54,2,38,6,16,3,4
253,2017-11-12,5,2,0,87,20,14,20,27,0,33,17,2,70,0,4,84,4,51,1,37,4,18,1,3
254,2017-11-19,5,2,0,99,15,11,9,32,0,23,14,1,70,0,3,80,4,71,1,37,5,18,1,3
255,2017-11-26,5,3,0,94,26,27,18,93,1,48,20,2,69,0,5,80,4,48,2,39,4,20,2,3
256,2017-12-03,6,6,0,84,18,26,18,43,0,44,18,2,70,0,5,79,3,48,2,37,5,17,3,5
257,2017-12-10,5,74,0,82,10,18,19,31,0,39,15,2,73,0,5,78,3,48,1,37,5,16,1,4
258,2017-12-17,3,11,0,85,14,19,10,25,1,84,14,1,76,0,5,83,3,53,1,36,3,16,1,3
259,2017-12-24,3,3,0,98,17,21,9,31,0,47,14,1,68,0,6,88,3,61,1,37,4,15,1,1
260,2017-12-31,4,11,0,91,20,16,19,91,0,40,17,1,75,0,6,85,2,100,1,41,4,14,1,3
