,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,3,4,1,66,1,1,3,1,0,23,14,1,60,0,7,76,1,18,0,16,8,14,0,3
243,2017-09-03,4,4,1,76,1,3,1,1,0,25,16,1,65,0,9,70,4,18,0,16,21,12,3,4
244,2017-09-10,4,3,2,73,1,2,4,3,0,24,13,2,82,0,8,79,1,18,0,16,7,11,4,10
245,2017-09-17,4,4,1,76,1,1,3,2,0,20,18,2,74,0,4,80,2,18,0,16,7,13,3,7
246,2017-09-24,6,3,1,80,1,2,2,2,0,25,17,1,75,0,4,81,1,21,0,19,5,24,0,10
247,2017-10-01,5,3,1,77,1,2,3,6,0,25,14,0,72,0,6,75,3,14,0,15,4,22,4,5
248,2017-10-08,5,2,1,81,1,1,3,3,0,29,14,1,77,0,7,79,2,27,0,17,13,8,3,5
249,2017-10-15,4,3,1,78,1,3,1,2,0,23,18,1,81,0,10,67,3,28,0,16,5,17,3,4
250,2017-10-22,6,2,1,72,1,1,2,2,0,27,13,2,71,0,9,78,2,18,0,17,10,18,6,10
251,2017-10-29,5,2,1,75,3,2,2,2,0,32,14,1,73,0,13,72,2,28,0,16,7,18,6,11
252,2017-11-05,5,4,0,82,1,1,3,2,0,30,17,1,79,0,11,74,2,24,0,18,5,24,3,6
253,2017-11-12,8,3,1,84,0,3,2,1,0,27,19,4,76,0,12,77,1,18,0,14,8,27,0,9
254,2017-11-19,5,3,1,93,1,1,2,3,0,22,18,0,69,0,10,77,1,25,0,14,6,18,3,3
255,2017-11-26,6,3,1,85,1,2,4,8,0,42,18,3,80,0,13,75,2,17,0,13,5,13,4,3
256,2017-12-03,5,2,0,71,1,1,2,3,0,39,13,3,77,0,12,63,2,17,0,16,10,25,3,7
257,2017-12-10,5,17,1,76,1,1,1,2,0,35,12,2,74,0,9,83,3,21,0,16,6,26,6,12
258,2017-12-17,4,10,0,76,1,4,3,2,0,79,15,1,82,0,12,75,1,24,0,18,7,17,4,0
259,2017-12-24,4,2,0,93,3,2,3,1,0,50,13,0,95,0,17,83,1,23,0,13,9,13,3,5
260,2017-12-31,8,7,0,95,1,0,0,6,3,25,14,2,68,0,34,90,3,59,0,10,10,11,8,0
