,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
28,2013-07-21,2,2,0,87,1,4,2,2,0,29,12,1,72,0,11,77,2,16,0,13,3,24,2,2
29,2013-07-28,2,1,0,80,1,3,2,2,0,46,11,0,66,0,13,78,1,15,0,10,7,17,1,2
30,2013-08-04,2,2,0,78,1,3,1,2,0,23,9,1,66,0,12,74,1,13,0,13,3,18,1,3
31,2013-08-11,3,1,0,76,1,1,2,3,0,20,12,0,71,0,13,73,1,14,0,10,6,16,2,2
32,2013-08-18,3,1,0,79,1,2,3,2,0,18,13,1,68,0,11,74,1,11,0,11,2,17,1,2
33,2013-08-25,2,2,1,71,1,3,1,3,0,20,11,1,71,0,11,69,1,15,0,12,3,15,1,3
34,2013-09-01,2,2,1,82,1,2,3,3,1,20,17,2,76,0,10,72,1,16,0,14,4,15,2,4
35,2013-09-08,3,1,1,75,1,3,3,2,0,26,13,1,79,0,6,63,1,18,0,13,6,22,2,5
36,2013-09-15,2,2,0,70,2,2,1,6,1,27,15,1,74,0,7,61,2,19,0,12,3,24,3,3
37,2013-09-22,3,1,1,81,1,2,3,3,1,25,14,2,81,0,8,66,1,20,0,12,3,22,2,7
38,2013-09-29,3,2,0,70,2,4,2,6,0,22,14,1,72,0,10,65,2,18,0,14,3,14,2,3
39,2013-10-06,3,2,0,76,1,1,3,2,0,23,15,2,73,0,9,65,1,19,0,15,6,20,3,3
40,2013-10-13,3,1,1,69,1,4,1,2,0,24,12,1,71,0,12,71,1,17,0,14,3,25,1,3
41,2013-10-20,2,2,0,73,1,2,3,2,0,26,16,1,74,0,10,64,1,17,0,14,2,28,1,4
42,2013-10-27,2,2,0,75,2,4,1,3,1,32,17,2,81,0,6,59,1,21,0,14,4,32,3,3
43,2013-11-03,3,3,0,75,1,2,2,8,0,24,19,2,84,0,7,64,1,17,0,15,5,24,2,3
44,2013-11-10,3,2,1,74,1,2,3,4,0,28,20,1,82,0,9,64,1,18,0,14,5,26,1,3
45,2013-11-17,2,1,0,78,2,2,3,3,0,31,18,1,78,0,9,62,3,17,0,12,3,20,3,4
46,2013-11-24,2,1,0,77,1,2,3,2,0,26,12,2,85,0,12,64,1,25,0,14,2,20,1,4
47,2013-12-01,2,1,1,76,2,3,4,3,1,31,17,2,87,0,10,71,2,18,0,15,3,19,2,2
48,2013-12-08,2,3,0,76,1,2,1,3,0,25,13,2,78,0,12,69,1,17,0,14,2,21,2,3
49,2013-12-15,2,3,0,77,0,3,1,4,0,26,13,1,72,0,17,65,1,18,0,12,5,18,1,2
50,2013-12-22,2,2,0,80,1,2,1,3,0,19,11,1,74,0,17,66,1,26,0,12,3,18,1,2
51,2013-12-29,2,3,0,85,1,2,2,8,0,30,13,1,75,0,20,68,1,26,0,14,4,14,1,1
52,2014-01-05,2,9,0,84,1,2,3,5,1,38,15,1,77,0,22,73,1,15,0,13,5,18,1,2
53,2014-01-12,3,2,1,84,1,2,3,4,1,47,18,1,83,0,14,67,1,17,0,14,3,18,2,3
54,2014-01-19,2,3,0,79,2,2,4,2,0,59,17,2,82,0,10,71,2,20,0,13,3,24,2,2
55,2014-01-26,2,6,0,83,1,3,4,2,0,89,19,2,86,0,12,67,2,19,0,14,3,21,3,4
56,2014-02-02,2,4,1,92,1,2,3,2,1,98,17,1,77,0,10,66,2,18,0,13,4,23,3,3
57,2014-02-09,2,3,1,77,1,3,3,3,0,74,16,1,80,0,11,74,1,25,0,12,4,21,4,3
58,2014-02-16,2,7,0,76,2,2,4,3,0,75,15,1,87,0,8,63,1,20,0,14,2,23,3,4
59,2014-02-23,3,4,0,81,1,3,3,3,1,64,19,2,73,0,12,72,1,20,0,11,4,21,3,6
60,2014-03-02,2,3,0,76,1,3,2,3,0,59,18,2,79,0,10,66,1,21,0,15,4,28,4,4
61,2014-03-09,3,3,0,77,1,2,3,2,1,62,17,2,78,0,12,72,2,22,0,15,3,26,2,4
62,2014-03-16,3,1,0,77,1,2,2,2,0,50,17,1,79,0,12,73,1,21,0,13,3,16,3,3
63,2014-03-23,3,2,0,78,1,2,3,3,0,56,19,3,96,0,10,64,1,24,0,13,3,27,3,6
64,2014-03-30,3,2,0,82,1,1,2,4,0,62,19,2,81,0,8,62,1,24,0,13,3,17,2,5
65,2014-04-06,2,3,0,78,1,4,3,3,0,61,17,1,81,0,8,69,1,22,0,13,3,25,2,4
66,2014-04-13,3,3,1,78,1,2,2,2,0,72,14,2,96,0,9,72,1,24,0,14,4,27,2,3
67,2014-04-20,4,2,0,84,1,2,3,3,1,35,19,3,85,0,9,66,1,26,0,14,3,32,2,3
68,2014-04-27,3,2,1,83,1,2,3,4,1,36,20,3,79,0,11,63,1,23,0,13,5,33,2,5
69,2014-05-04,3,1,0,88,1,2,4,4,0,23,18,2,81,0,9,64,2,27,0,12,5,35,4,4
70,2014-05-11,2,2,0,83,1,3,2,3,1,28,17,1,74,0,9,65,2,28,0,14,2,30,1,4
71,2014-05-18,3,2,1,87,1,4,2,2,1,25,16,1,77,0,8,68,0,27,0,13,6,49,2,2
72,2014-05-25,3,2,0,88,2,2,3,1,0,26,15,1,69,0,9,69,1,23,0,13,7,53,2,5
73,2014-06-01,2,2,0,87,1,2,2,4,0,29,14,1,73,0,8,67,1,23,0,13,5,35,2,5
74,2014-06-08,3,2,0,87,1,3,3,5,0,26,15,1,73,0,9,74,1,20,0,14,3,21,2,2
75,2014-06-15,2,2,0,77,1,3,3,2,0,23,21,2,74,0,8,71,2,22,0,14,5,26,3,1
76,2014-06-22,2,3,1,79,1,3,2,2,1,32,13,2,71,0,8,72,1,18,0,14,3,28,2,4
77,2014-06-29,2,1,0,86,0,1,2,4,1,23,17,1,88,0,5,78,1,19,0,13,7,18,2,5
78,2014-07-06,3,2,0,91,1,2,2,3,1,31,18,2,72,0,8,83,1,18,0,15,4,18,2,2
79,2014-07-13,3,3,0,89,1,3,3,4,1,30,14,1,69,0,6,78,1,18,0,13,4,20,2,5
80,2014-07-20,2,2,0,89,1,2,4,4,1,29,14,1,71,0,7,75,1,19,0,17,4,16,0,4
81,2014-07-27,3,2,0,89,2,4,2,4,1,51,14,2,71,0,6,84,1,21,0,16,4,22,2,2
82,2014-08-03,2,2,0,85,1,2,3,3,0,29,15,1,69,0,4,76,1,20,0,14,7,15,3,4
83,2014-08-10,2,2,1,85,1,3,1,2,0,25,11,1,76,0,6,80,1,21,0,13,3,17,4,3
84,2014-08-17,3,2,0,81,1,3,4,2,1,24,18,1,77,0,6,67,1,22,0,14,5,23,4,3
85,2014-08-24,3,3,1,78,1,3,2,2,0,30,15,1,72,0,7,68,1,21,0,15,2,21,2,2
86,2014-08-31,2,2,1,86,1,2,2,3,1,26,18,1,72,0,7,69,1,25,0,12,3,22,1,3
87,2014-09-07,3,2,1,75,1,3,5,3,1,26,13,1,71,0,6,65,1,28,0,14,6,19,2,6
88,2014-09-14,3,2,1,82,1,3,2,3,1,27,13,2,79,0,5,66,1,30,0,15,2,28,3,4
89,2014-09-21,3,4,0,81,1,2,3,3,1,33,15,3,86,0,5,68,2,27,0,14,3,21,1,4
90,2014-09-28,3,2,0,75,1,3,3,2,0,32,17,1,80,0,7,65,1,25,0,12,3,20,2,5
91,2014-10-05,3,2,1,78,1,5,4,4,1,31,19,1,77,0,9,65,2,23,0,13,4,20,4,3
92,2014-10-12,2,2,1,76,2,2,2,4,1,32,16,1,76,0,8,61,3,23,0,12,4,24,1,4
93,2014-10-19,3,2,0,71,1,1,3,3,1,32,15,1,78,0,8,60,1,29,0,10,3,18,3,4
94,2014-10-26,3,2,1,83,1,2,2,3,1,28,16,2,75,0,8,60,2,30,0,13,4,19,1,2
95,2014-11-02,3,3,1,72,1,2,1,4,1,27,16,2,72,0,5,72,1,28,0,17,5,20,3,4
96,2014-11-09,3,2,1,75,1,4,2,3,0,28,18,1,80,0,5,66,1,23,0,14,4,25,3,4
97,2014-11-16,3,2,0,80,1,3,2,4,0,27,16,2,82,0,6,75,2,26,0,14,4,20,3,2
98,2014-11-23,3,2,1,80,1,2,2,3,0,25,13,1,76,0,9,57,2,33,0,13,3,13,2,2
99,2014-11-30,2,2,1,71,1,2,4,7,0,30,16,2,81,0,8,64,2,19,0,14,4,22,3,5
100,2014-12-07,4,2,0,82,1,2,3,3,0,37,16,2,80,0,8,61,1,24,0,16,4,25,1,3
101,2014-12-14,2,2,1,76,1,1,2,2,0,38,15,2,68,0,8,62,1,28,0,12,4,25,1,4
102,2014-12-21,2,2,0,81,1,2,2,3,1,31,11,1,72,0,9,66,1,25,0,9,3,18,3,2
103,2014-12-28,3,2,0,92,1,2,3,5,1,39,17,0,83,0,8,67,2,31,0,16,5,31,2,3
104,2015-01-04,3,8,0,80,1,2,4,4,0,39,17,1,82,0,11,73,1,17,0,13,2,20,2,3
105,2015-01-11,4,2,1,88,1,2,2,4,1,49,18,1,75,0,9,72,1,24,0,12,2,19,1,3
106,2015-01-18,3,2,1,90,1,2,3,3,1,63,18,1,84,0,8,69,2,19,0,12,5,20,4,3
107,2015-01-25,3,2,1,78,1,2,3,3,1,87,17,1,84,0,11,73,2,23,0,15,2,25,2,4
108,2015-02-01,3,6,0,82,1,3,2,2,1,92,19,2,75,0,9,71,1,19,0,14,2,16,3,2
109,2015-02-08,4,2,0,82,1,2,4,4,1,77,17,1,75,0,8,76,2,26,0,23,3,21,5,3
110,2015-02-15,2,3,0,81,1,2,3,3,1,74,18,2,90,0,11,73,1,25,0,17,4,22,2,6
111,2015-02-22,3,3,1,76,1,1,2,2,0,75,18,2,77,0,5,69,1,25,0,16,6,22,1,7
112,2015-03-01,2,2,0,84,1,2,3,3,0,57,15,2,84,0,6,70,1,19,0,15,2,28,3,3
113,2015-03-08,4,2,0,80,1,3,2,2,1,59,17,1,75,0,6,79,2,23,0,14,4,20,1,4
114,2015-03-15,2,2,0,84,1,3,3,3,1,61,14,1,73,0,6,79,2,25,0,14,2,16,0,4
115,2015-03-22,3,2,0,86,1,1,2,5,0,58,18,2,78,0,7,71,2,24,0,16,3,23,6,3
116,2015-03-29,4,3,0,87,1,2,2,3,1,58,18,3,96,0,5,74,2,23,0,19,5,24,1,8
117,2015-04-05,4,3,0,88,1,3,2,3,1,64,19,1,76,0,6,71,2,22,0,22,4,29,2,5
118,2015-04-12,3,3,1,88,1,2,2,3,1,76,18,2,75,0,6,73,1,23,0,14,5,27,3,4
119,2015-04-19,3,2,1,93,1,3,2,2,1,37,17,2,84,0,5,77,1,28,0,17,3,28,2,5
120,2015-04-26,3,2,1,87,1,1,3,2,0,39,17,1,80,0,6,68,1,24,0,12,3,28,5,6
121,2015-05-03,2,2,0,82,1,2,1,3,1,27,16,2,81,0,6,65,1,29,0,13,6,32,2,4
122,2015-05-10,3,2,1,79,1,2,3,3,0,28,14,2,79,0,6,70,1,36,0,12,4,28,2,4
123,2015-05-17,3,1,0,93,1,2,3,3,1,27,18,2,78,0,5,81,1,31,0,16,4,32,1,5
124,2015-05-24,3,3,0,94,1,2,2,2,0,28,15,1,77,0,5,81,1,25,0,16,3,28,3,3
125,2015-05-31,3,3,0,93,1,2,3,3,2,31,15,1,76,0,8,81,1,20,0,16,1,23,1,5
126,2015-06-07,3,2,0,95,1,3,2,3,1,22,13,2,75,0,7,74,1,19,0,15,3,22,1,2
127,2015-06-14,3,3,0,86,1,3,4,2,1,31,16,1,76,0,7,76,2,18,0,14,3,16,1,2
128,2015-06-21,3,2,0,87,2,2,3,1,1,25,13,1,81,0,8,72,2,20,0,12,6,21,1,4
129,2015-06-28,3,2,0,91,2,2,2,4,1,21,14,1,91,0,6,83,1,21,0,17,4,22,1,4
130,2015-07-05,4,2,0,88,1,2,2,1,0,28,15,1,75,0,10,80,1,20,0,12,4,21,2,2
131,2015-07-12,3,2,0,98,1,4,3,1,1,30,15,1,72,0,8,75,3,18,0,13,2,30,4,3
132,2015-07-19,3,2,0,89,1,3,3,1,1,31,15,1,72,0,8,80,1,18,0,10,3,22,2,4
133,2015-07-26,3,2,0,98,1,2,3,2,1,42,14,1,76,0,6,80,1,16,0,11,4,22,0,3
134,2015-08-02,2,2,0,93,1,1,2,2,0,56,11,2,78,0,5,80,2,23,0,15,5,22,2,3
135,2015-08-09,3,2,0,89,1,3,2,2,1,32,15,1,75,0,8,82,2,17,0,13,5,19,3,2
136,2015-08-16,2,2,0,82,2,2,1,2,0,27,14,1,74,0,6,77,2,20,0,14,3,26,2,6
137,2015-08-23,3,2,0,83,1,3,2,2,1,28,15,1,68,0,5,67,2,25,0,12,4,17,4,4
138,2015-08-30,3,2,1,84,1,3,2,3,0,30,16,1,82,0,6,65,1,32,0,13,3,29,3,3
139,2015-09-06,3,1,0,82,1,2,2,3,1,23,16,2,74,0,5,72,1,26,0,13,4,31,2,3
140,2015-09-13,3,1,1,77,1,2,3,5,0,26,15,2,74,0,6,70,2,31,0,14,4,27,3,4
141,2015-09-20,3,2,0,73,2,2,3,3,0,28,17,2,80,0,5,72,1,30,0,13,3,41,2,5
142,2015-09-27,3,3,0,76,1,3,3,3,0,30,17,1,77,0,5,72,1,27,0,16,3,30,2,5
143,2015-10-04,3,1,1,74,1,2,2,3,0,29,13,1,86,0,6,62,1,27,0,12,6,38,2,7
144,2015-10-11,5,2,0,78,2,2,2,3,0,28,17,1,73,0,5,67,1,25,0,13,3,46,3,6
145,2015-10-18,3,2,1,79,1,2,2,3,0,28,16,2,79,0,6,67,2,26,0,14,2,100,2,3
146,2015-10-25,3,2,1,77,1,1,2,7,0,30,19,2,83,0,6,64,1,28,0,14,4,36,2,5
147,2015-11-01,3,4,1,72,1,2,2,4,1,29,16,2,78,0,4,70,2,24,0,14,4,29,2,4
148,2015-11-08,3,3,0,73,1,2,2,3,1,25,19,3,81,0,6,65,2,27,0,14,4,30,2,5
149,2015-11-15,3,2,0,75,1,2,3,2,0,24,18,2,80,0,7,63,2,27,0,13,4,24,2,4
150,2015-11-22,3,1,0,81,1,2,3,11,0,21,13,1,87,0,5,72,1,36,0,14,5,25,1,3
151,2015-11-29,3,2,1,79,1,2,4,4,0,33,17,3,80,0,7,59,2,25,0,14,5,25,2,5
152,2015-12-06,3,2,0,78,1,3,2,3,0,33,17,3,84,0,5,63,1,24,0,14,3,26,2,5
153,2015-12-13,3,1,0,77,1,2,3,3,1,28,15,2,81,0,8,64,1,26,0,14,2,23,3,6
154,2015-12-20,2,1,0,86,1,1,2,3,0,24,11,1,67,0,6,64,1,28,0,13,4,18,0,2
155,2015-12-27,3,2,0,90,1,2,2,2,1,31,12,0,77,0,8,73,1,37,0,14,5,21,3,4
156,2016-01-03,3,2,0,86,1,3,2,4,0,37,16,1,76,0,9,68,2,22,0,14,4,23,2,2
157,2016-01-10,3,3,0,82,1,2,1,4,0,46,17,1,80,0,8,68,1,24,0,16,7,18,1,3
158,2016-01-17,3,5,1,82,1,3,1,4,0,55,16,1,88,0,9,70,2,21,0,14,4,24,4,4
159,2016-01-24,4,3,1,82,1,2,3,4,0,77,17,1,79,0,9,73,1,22,0,15,7,24,3,4
160,2016-01-31,3,9,0,78,1,3,2,3,0,96,14,1,75,0,9,65,2,22,0,14,2,25,3,4
161,2016-02-07,3,5,1,82,1,2,3,2,0,81,16,1,82,0,8,73,1,27,0,16,5,27,2,4
162,2016-02-14,2,3,1,80,1,3,2,3,0,69,17,2,86,0,7,79,1,28,0,17,5,22,2,5
163,2016-02-21,4,2,0,80,1,3,2,3,0,67,15,1,80,0,8,80,2,21,0,17,4,30,4,4
164,2016-02-28,4,3,0,73,2,3,5,4,0,58,17,2,76,0,7,76,1,23,0,15,5,25,1,4
165,2016-03-06,3,3,0,79,1,2,3,4,0,48,15,2,82,0,7,76,2,24,0,15,3,29,2,5
166,2016-03-13,3,2,0,89,1,3,2,3,1,49,16,1,78,0,5,79,2,25,0,14,5,23,2,5
167,2016-03-20,3,2,0,79,1,1,3,3,1,48,15,3,93,0,6,72,2,19,0,13,5,23,2,5
168,2016-03-27,3,2,1,81,1,3,3,3,0,52,18,3,81,0,6,73,2,23,0,15,5,22,2,4
169,2016-04-03,4,3,0,87,1,4,3,2,0,56,17,3,77,0,6,77,2,22,0,17,4,26,3,7
170,2016-04-10,4,3,0,85,1,3,2,2,1,68,20,3,80,0,6,69,2,19,0,16,3,30,2,5
171,2016-04-17,4,3,1,83,1,3,3,3,0,48,15,3,86,0,5,70,2,20,0,16,6,24,2,7
172,2016-04-24,4,2,0,85,1,2,2,3,0,34,14,2,79,0,5,67,2,21,0,12,4,27,2,5
173,2016-05-01,3,4,1,81,0,2,2,3,0,24,11,2,78,0,5,70,2,23,0,13,4,25,1,3
174,2016-05-08,4,3,0,86,1,2,2,2,0,27,14,1,78,0,7,74,1,28,0,11,3,33,2,4
175,2016-05-15,3,3,0,82,1,2,2,3,0,25,13,2,80,0,5,80,2,21,0,12,5,31,1,4
176,2016-05-22,4,3,0,87,1,3,2,2,0,27,14,1,75,0,6,77,1,21,0,12,4,32,1,5
177,2016-05-29,3,2,1,86,1,2,2,2,1,25,14,1,76,0,8,79,1,20,0,14,4,26,2,4
178,2016-06-05,3,2,0,87,1,4,2,3,1,24,12,1,76,0,6,82,2,21,0,13,6,20,2,4
179,2016-06-12,3,2,0,82,1,2,3,3,0,24,13,1,77,0,6,85,2,19,0,13,4,22,3,4
180,2016-06-19,3,2,1,87,1,3,2,3,0,22,16,1,66,0,5,83,1,24,0,11,3,15,1,2
181,2016-06-26,3,3,0,84,1,2,3,2,0,23,14,1,93,0,5,85,1,19,0,11,5,18,2,3
182,2016-07-03,4,2,1,91,1,2,2,2,0,19,12,1,81,0,4,86,1,19,0,13,4,19,1,3
183,2016-07-10,3,2,0,93,2,2,2,3,1,23,13,1,70,0,7,84,1,16,0,12,3,19,2,2
184,2016-07-17,3,3,0,88,1,1,3,3,1,23,13,2,63,0,5,83,1,19,0,11,3,19,1,3
185,2016-07-24,3,2,0,85,1,3,4,4,1,28,10,2,68,0,4,87,2,18,0,14,6,18,1,2
186,2016-07-31,3,2,0,81,1,2,2,3,0,44,13,0,71,0,7,83,0,20,0,13,2,23,1,2
187,2016-08-07,3,2,0,77,1,2,2,3,0,25,14,1,60,0,4,72,1,18,0,13,4,17,2,2
188,2016-08-14,2,4,0,82,1,2,3,5,0,23,15,1,65,0,5,76,1,22,0,13,6,17,3,3
189,2016-08-21,3,4,0,78,1,2,2,2,0,21,13,1,66,0,5,66,2,23,0,14,3,17,2,3
190,2016-08-28,4,3,1,72,1,2,2,2,0,20,12,1,72,0,3,73,2,23,0,13,4,22,1,4
191,2016-09-04,3,2,1,75,1,2,1,5,0,18,13,1,73,0,5,73,1,20,0,14,4,17,1,4
192,2016-09-11,3,2,0,73,1,2,2,4,0,25,11,1,73,0,5,70,1,19,0,13,5,25,2,5
193,2016-09-18,3,2,1,79,1,2,3,4,0,24,15,1,79,0,6,67,2,18,0,12,4,22,3,4
194,2016-09-25,4,2,0,73,1,2,2,4,0,28,12,1,72,0,6,69,1,20,0,12,6,20,3,3
195,2016-10-02,4,3,1,73,1,2,3,2,0,28,13,1,78,0,7,62,2,23,0,13,8,36,3,3
196,2016-10-09,4,2,0,75,1,2,2,3,0,30,13,2,76,0,5,63,2,22,0,13,4,18,2,4
197,2016-10-16,4,2,0,77,1,3,2,4,0,25,14,3,70,0,6,68,2,22,0,13,4,19,3,3
198,2016-10-23,4,2,0,70,1,2,3,2,0,26,13,3,75,0,5,68,1,22,0,13,7,28,2,3
199,2016-10-30,2,2,1,71,1,3,2,3,0,26,13,3,76,0,6,63,2,21,0,13,4,28,2,6
200,2016-11-06,3,3,0,67,1,2,2,4,1,27,17,1,73,0,5,57,2,19,0,13,7,27,2,5
201,2016-11-13,3,2,0,73,1,2,2,4,0,27,17,2,75,0,5,68,1,19,0,16,3,18,4,5
202,2016-11-20,3,2,0,89,1,2,1,3,0,19,12,2,77,0,8,73,1,30,0,12,3,16,2,4
203,2016-11-27,4,1,1,85,1,1,2,4,0,33,16,3,76,0,8,70,2,21,0,14,6,21,1,5
204,2016-12-04,3,2,0,79,1,2,2,2,0,27,17,2,82,0,8,71,1,24,0,13,4,25,2,4
205,2016-12-11,3,2,0,75,1,2,2,3,0,33,16,2,80,0,9,79,1,23,0,14,5,23,2,3
206,2016-12-18,3,2,0,81,1,2,2,2,0,29,13,1,79,0,11,81,1,25,0,14,4,16,2,2
207,2016-12-25,3,2,0,92,1,2,2,3,0,34,13,1,79,0,14,78,0,27,0,13,5,16,2,1
208,2017-01-01,4,4,1,90,1,2,2,5,0,38,18,1,78,0,12,71,1,26,0,15,5,21,2,3
209,2017-01-08,4,3,0,79,1,2,1,3,0,43,16,1,78,0,11,69,2,22,0,14,6,24,1,2
210,2017-01-15,3,6,1,81,1,2,2,4,0,48,19,1,84,0,10,70,2,19,0,15,3,20,1,4
211,2017-01-22,4,3,1,78,1,2,2,5,0,66,18,1,78,0,9,71,2,23,0,16,4,20,6,5
212,2017-01-29,4,2,0,80,1,2,2,4,0,82,19,1,79,0,8,72,1,21,0,13,3,19,2,6
213,2017-02-05,4,2,1,83,1,2,2,3,0,77,17,1,83,0,9,71,2,18,0,14,3,21,2,7
214,2017-02-12,4,2,0,78,1,3,3,4,0,82,17,2,85,0,8,76,3,27,0,12,5,22,4,5
215,2017-02-19,4,4,0,78,1,3,2,3,0,74,16,1,85,0,7,81,2,20,0,16,6,31,2,5
216,2017-02-26,4,2,0,71,1,3,3,4,0,64,16,2,87,0,9,75,3,20,0,14,4,27,2,4
217,2017-03-05,4,3,0,78,1,3,3,3,1,59,17,2,78,0,8,80,1,20,0,13,3,26,3,4
218,2017-03-12,3,6,0,85,1,3,3,4,0,76,14,1,71,0,6,76,1,22,0,13,4,17,2,4
219,2017-03-19,3,4,0,78,1,2,3,4,0,62,16,4,84,0,8,71,2,19,0,13,4,20,1,4
220,2017-03-26,4,3,0,85,2,4,3,4,1,64,19,2,86,0,8,71,2,20,0,16,5,27,2,4
221,2017-04-02,4,2,0,83,1,2,4,4,0,65,15,2,87,0,4,67,2,21,0,15,5,26,1,5
222,2017-04-09,4,3,1,87,1,2,3,3,0,71,16,2,100,0,6,66,2,23,0,16,4,26,2,4
223,2017-04-16,3,3,1,83,1,2,4,4,1,78,14,2,84,0,6,73,1,23,0,15,3,25,1,4
224,2017-04-23,4,2,1,81,1,2,3,4,2,48,16,3,78,0,5,68,2,23,0,16,5,26,2,5
225,2017-04-30,4,2,0,79,1,3,3,4,0,36,18,2,84,0,7,73,1,19,0,12,5,22,1,6
226,2017-05-07,4,2,0,86,1,3,3,7,1,31,18,1,78,0,7,77,1,27,0,14,4,23,2,5
227,2017-05-14,3,2,0,81,1,3,3,4,0,27,12,2,80,0,7,79,1,31,0,13,5,19,1,5
228,2017-05-21,4,3,0,82,1,2,2,3,0,28,14,1,76,0,6,80,1,19,0,12,4,17,1,5
229,2017-05-28,3,2,0,91,1,1,2,3,0,26,14,1,70,0,7,89,1,19,0,11,4,18,2,2
230,2017-06-04,3,3,0,91,1,2,2,4,1,31,14,2,71,0,5,81,2,17,0,15,3,20,1,2
231,2017-06-11,3,2,0,91,1,3,2,2,1,24,14,1,77,0,4,91,2,17,0,13,4,14,2,4
232,2017-06-18,3,3,0,85,0,3,2,4,1,22,13,1,76,0,7,88,1,24,0,13,5,20,2,3
233,2017-06-25,3,2,0,82,1,3,4,3,0,26,14,1,96,0,7,91,1,16,0,12,4,18,1,3
234,2017-07-02,3,2,1,89,1,3,1,2,1,25,11,1,79,0,6,93,1,22,0,10,4,22,2,2
235,2017-07-09,3,2,0,94,1,3,4,2,1,30,15,1,74,0,8,89,1,18,0,15,3,11,2,4
236,2017-07-16,4,4,0,88,1,3,2,4,1,32,14,2,71,0,7,88,1,17,0,13,4,16,2,4
237,2017-07-23,3,3,0,92,1,2,4,2,0,29,16,1,75,0,6,88,2,19,0,11,4,11,2,4
238,2017-07-30,4,3,0,92,1,3,2,5,0,54,13,1,68,0,6,82,1,19,0,11,4,15,2,2
239,2017-08-06,4,3,0,86,1,4,2,4,0,35,16,2,70,0,6,80,1,16,0,14,4,16,3,2
240,2017-08-13,2,3,1,87,1,3,2,4,0,25,14,1,68,0,4,80,1,19,0,13,4,14,2,2
241,2017-08-20,4,2,0,79,1,2,2,5,0,27,12,0,71,0,5,73,1,18,0,12,4,16,2,4
