,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
72,2014-05-25,3,5,0,89,0,7,10,8,0,23,22,7,57,0,10,68,7,14,0,17,0,22,0,10
73,2014-06-01,3,3,0,72,3,7,7,8,0,25,15,0,69,0,6,70,5,20,0,10,0,18,0,0
74,2014-06-08,6,3,0,68,3,0,0,7,0,18,9,0,48,0,6,70,5,15,0,10,0,18,0,0
75,2014-06-15,6,9,0,72,0,7,22,0,0,29,10,0,76,0,9,61,0,33,0,12,0,23,10,10
76,2014-06-22,3,3,0,73,3,7,7,14,0,34,28,0,64,0,6,79,5,16,0,22,28,21,0,0
77,2014-06-29,3,0,0,61,0,13,0,0,0,26,15,0,73,0,8,92,7,26,0,17,11,19,0,0
78,2014-07-06,8,6,0,63,0,14,0,0,0,31,5,7,68,0,12,93,5,19,0,8,0,14,0,0
79,2014-07-13,4,6,0,74,0,0,7,10,0,20,15,0,54,0,7,93,0,22,0,19,10,18,0,0
80,2014-07-20,4,5,0,73,0,7,7,7,0,23,12,0,85,0,5,86,0,20,0,10,10,10,0,0
81,2014-07-27,3,3,0,68,0,0,7,7,0,25,12,5,79,0,6,91,0,20,0,15,10,15,0,0
82,2014-08-03,7,3,0,70,3,14,7,0,0,30,8,0,45,0,8,87,0,14,0,20,0,11,0,0
83,2014-08-10,3,3,0,61,0,0,7,7,0,15,11,7,59,0,0,68,0,26,0,21,10,20,10,0
84,2014-08-17,3,3,0,75,0,0,8,0,0,24,11,0,79,0,10,58,4,24,0,8,0,20,0,0
85,2014-08-24,4,3,0,69,0,7,6,6,0,14,12,0,62,0,25,90,0,15,0,15,9,16,0,9
86,2014-08-31,3,0,0,71,3,0,9,6,0,16,17,0,60,0,19,57,0,20,0,9,13,17,0,0
87,2014-09-07,3,2,0,56,7,0,12,6,0,37,8,0,60,0,8,42,4,13,0,16,9,17,0,12
88,2014-09-14,4,2,0,72,2,7,7,6,0,15,13,0,67,0,8,54,0,21,0,21,0,13,0,9
89,2014-09-21,6,3,3,58,0,12,6,8,0,21,9,0,76,0,7,62,0,21,0,9,0,16,0,0
90,2014-09-28,5,4,2,61,2,0,6,12,0,28,13,4,79,0,6,56,4,16,0,14,0,25,11,10
91,2014-10-05,3,3,0,55,0,6,0,6,0,18,15,0,51,0,0,59,0,20,0,10,9,26,11,0
92,2014-10-12,7,0,0,58,2,0,8,0,0,26,11,0,71,0,4,71,0,21,0,17,0,12,0,0
93,2014-10-19,2,2,3,66,2,6,0,6,0,15,23,0,48,0,5,52,5,26,0,9,0,25,0,0
94,2014-10-26,2,4,0,73,0,0,7,7,0,19,24,7,41,0,4,59,0,26,0,12,11,8,0,0
95,2014-11-02,5,2,2,60,2,0,6,0,0,26,14,4,55,0,9,62,0,23,0,13,8,9,0,0
96,2014-11-09,0,3,0,65,2,0,6,11,0,25,12,0,43,0,7,73,7,20,0,12,0,16,0,8
97,2014-11-16,3,2,0,60,3,11,0,7,0,19,21,6,73,0,6,73,0,19,0,10,0,12,0,0
98,2014-11-23,4,2,0,59,0,6,8,0,0,11,13,0,58,0,8,71,0,22,0,11,13,43,12,0
99,2014-11-30,5,0,0,67,3,0,8,6,0,18,9,0,88,0,9,58,0,17,0,16,0,9,0,0
100,2014-12-07,5,3,0,59,5,6,0,11,0,23,19,5,60,0,6,80,4,18,0,30,0,24,0,0
101,2014-12-14,4,4,0,54,0,9,0,11,0,13,9,0,79,0,5,48,0,11,0,16,10,11,0,0
102,2014-12-21,0,4,0,56,3,7,7,0,0,7,17,0,56,0,6,64,0,30,0,10,13,25,0,0
103,2014-12-28,0,0,0,50,0,0,17,9,0,23,17,0,47,0,5,47,4,38,0,21,9,23,0,0
104,2015-01-04,5,5,0,68,0,0,26,10,0,55,12,4,54,0,12,56,5,25,0,16,15,23,8,0
105,2015-01-11,2,4,0,59,3,5,6,6,0,39,25,0,100,0,9,73,0,29,0,14,13,20,0,8
106,2015-01-18,2,2,0,58,2,5,6,5,0,60,21,4,69,0,10,67,0,28,0,10,0,12,0,20
107,2015-01-25,3,0,2,52,2,7,9,0,0,78,17,7,75,0,11,73,0,21,0,18,7,11,0,0
108,2015-02-01,5,2,0,53,4,10,5,5,0,97,21,0,65,0,11,63,0,22,0,13,7,8,0,15
109,2015-02-08,3,0,0,62,2,8,0,0,0,80,10,4,63,0,4,59,8,20,0,24,8,13,0,0
110,2015-02-15,2,3,2,53,2,0,7,6,0,49,11,4,43,0,10,64,7,17,0,24,0,26,0,10
111,2015-02-22,2,0,0,67,3,5,9,5,0,40,16,0,59,0,10,51,3,19,0,16,9,10,0,9
112,2015-03-01,3,2,0,57,2,6,5,5,0,42,18,0,71,0,15,66,0,22,0,14,7,13,0,8
113,2015-03-08,4,5,0,71,4,0,5,7,0,41,28,4,79,0,13,58,0,17,0,12,7,13,0,7
114,2015-03-15,6,4,0,69,3,0,0,5,0,33,13,5,53,0,6,57,0,26,0,16,7,13,0,0
115,2015-03-22,4,3,2,75,4,0,6,6,0,54,22,6,72,0,10,69,4,18,0,21,9,14,0,9
116,2015-03-29,4,3,3,54,2,7,12,6,0,47,15,5,90,0,5,60,4,15,0,18,9,17,0,0
117,2015-04-05,4,4,0,69,0,0,12,0,0,47,24,4,73,0,19,61,4,27,0,16,9,8,0,0
118,2015-04-12,4,3,0,77,2,8,5,0,0,52,10,0,68,0,10,83,3,26,0,8,12,10,0,7
119,2015-04-19,5,2,2,65,2,5,7,5,0,28,11,0,70,0,7,78,3,15,0,15,0,22,10,8
120,2015-04-26,2,0,0,67,2,5,6,5,0,23,16,0,70,0,7,57,4,25,0,16,0,16,0,20
121,2015-05-03,3,3,0,64,3,7,5,7,0,33,17,4,66,0,18,69,5,33,0,9,0,21,10,0
122,2015-05-10,3,2,0,69,2,6,6,5,0,23,9,4,64,0,8,64,0,45,0,10,10,34,0,0
123,2015-05-17,4,2,2,69,0,14,0,0,0,25,18,0,55,0,8,73,9,16,0,13,0,19,10,8
124,2015-05-24,2,2,0,68,5,6,0,0,0,31,8,0,45,0,8,63,6,23,0,8,8,12,8,0
125,2015-05-31,2,0,0,78,3,8,12,8,0,36,16,6,60,0,0,95,4,33,0,9,0,9,0,0
126,2015-06-07,4,3,3,65,3,0,7,7,0,26,11,0,76,0,15,65,5,25,0,17,22,12,0,8
127,2015-06-14,4,3,0,80,0,0,6,6,0,25,13,5,65,0,7,78,4,27,0,13,0,10,9,0
128,2015-06-21,4,0,0,85,0,0,0,6,0,37,12,6,61,0,13,65,5,29,0,12,0,13,0,0
129,2015-06-28,5,3,0,61,0,7,10,14,0,25,9,10,70,0,8,67,0,17,0,17,0,20,0,0
130,2015-07-05,4,10,0,83,2,0,0,8,0,18,8,0,71,0,8,65,4,14,0,12,17,17,9,0
131,2015-07-12,3,3,0,72,3,6,9,6,0,15,15,6,80,0,7,89,0,14,0,20,9,16,0,0
132,2015-07-19,3,3,0,68,2,6,6,8,0,15,10,0,75,0,4,71,0,17,0,14,0,19,0,0
133,2015-07-26,5,4,0,74,5,6,6,6,0,30,8,12,52,0,13,78,4,27,0,12,0,17,9,0
134,2015-08-02,4,3,0,81,0,0,0,0,0,21,11,4,67,0,11,75,4,28,0,18,8,10,0,0
135,2015-08-09,0,3,0,72,2,8,6,6,0,25,13,0,63,0,6,73,0,16,0,18,8,8,0,0
136,2015-08-16,4,2,0,59,0,13,6,7,0,25,9,0,64,0,9,84,0,12,0,6,16,16,0,0
137,2015-08-23,3,2,0,62,4,6,0,0,0,12,15,6,68,0,5,58,4,18,0,14,0,9,0,0
138,2015-08-30,6,2,0,70,0,6,5,6,0,23,15,0,54,0,6,71,0,19,0,6,0,17,0,8
139,2015-09-06,6,5,0,73,3,5,9,0,0,28,15,6,66,0,7,52,5,35,0,13,0,17,8,9
140,2015-09-13,3,0,0,66,0,6,11,5,0,18,7,0,70,0,11,49,3,24,0,15,7,8,0,14
141,2015-09-20,4,4,0,61,0,0,0,0,0,28,11,4,55,0,11,77,3,21,0,17,8,27,9,0
142,2015-09-27,4,3,2,65,2,5,7,13,0,16,10,0,61,0,7,71,0,19,0,7,9,18,7,7
143,2015-10-04,4,3,3,66,0,10,7,5,0,16,17,5,64,0,7,51,4,29,0,15,7,28,0,0
144,2015-10-11,3,0,0,59,0,0,0,10,0,29,14,4,58,0,7,48,3,34,0,12,14,34,10,0
145,2015-10-18,5,2,0,51,4,5,5,5,0,20,15,4,54,0,7,82,0,25,0,13,0,100,0,0
146,2015-10-25,2,0,0,50,0,14,5,0,0,12,15,0,68,0,4,64,0,24,0,14,7,13,7,0
147,2015-11-01,2,2,0,63,2,8,0,5,0,35,11,0,64,0,12,50,6,29,0,8,7,14,0,7
148,2015-11-08,2,3,0,73,2,0,10,5,0,23,8,0,61,0,7,67,3,37,0,13,9,23,0,7
149,2015-11-15,4,4,2,62,2,14,5,8,0,26,18,0,59,0,10,59,4,18,0,15,7,17,0,9
150,2015-11-22,5,2,2,75,2,6,0,9,0,15,9,4,71,0,7,80,0,32,0,8,0,25,0,0
151,2015-11-29,4,2,0,61,2,7,5,8,0,21,24,4,81,0,13,51,0,25,0,9,7,34,0,0
152,2015-12-06,2,3,0,68,2,9,5,11,0,27,13,7,54,0,12,66,6,33,0,8,0,10,7,7
153,2015-12-13,2,3,6,61,2,10,0,0,0,40,13,0,83,0,9,62,3,10,0,9,0,21,0,9
154,2015-12-20,3,2,0,67,0,0,8,0,0,26,8,4,67,0,15,47,0,29,0,11,0,0,8,0
155,2015-12-27,4,4,0,75,2,6,6,7,0,37,21,0,71,0,12,67,0,45,0,8,10,9,0,8
156,2016-01-03,2,0,3,72,2,4,0,7,0,46,12,0,50,0,12,67,3,20,0,12,6,9,0,8
157,2016-01-10,2,2,2,57,3,4,7,8,0,49,6,0,57,0,11,62,0,13,0,12,6,13,0,6
158,2016-01-17,3,4,0,73,2,7,4,4,0,54,16,0,55,0,13,57,4,22,0,14,0,16,0,0
159,2016-01-24,5,2,0,66,0,0,4,6,0,76,11,0,65,0,9,68,5,15,0,9,6,19,6,0
160,2016-01-31,4,3,2,71,0,6,5,4,0,100,16,0,74,0,15,56,5,28,0,19,6,12,0,0
161,2016-02-07,2,3,0,68,3,5,4,4,0,69,18,0,54,0,13,54,4,26,0,16,0,9,0,0
162,2016-02-14,3,3,0,67,2,7,4,7,0,58,15,4,70,0,6,79,5,20,0,16,16,21,7,0
163,2016-02-21,3,2,3,78,0,8,4,4,0,51,13,4,62,0,8,74,4,26,0,19,12,30,0,0
164,2016-02-28,2,3,0,60,3,10,0,0,0,52,8,0,81,0,11,63,5,16,0,16,7,17,0,6
165,2016-03-06,4,5,0,58,2,8,7,4,0,42,18,0,74,0,9,78,3,21,0,20,0,13,0,8
166,2016-03-13,7,0,0,67,2,6,4,6,0,28,13,4,53,0,10,82,3,27,0,14,7,17,0,6
167,2016-03-20,3,2,0,75,0,8,7,5,0,36,16,4,70,0,12,73,3,27,0,17,8,11,7,8
168,2016-03-27,2,5,0,69,0,0,4,6,0,34,14,0,55,0,10,64,3,26,0,17,9,15,0,6
169,2016-04-03,3,4,2,69,0,14,7,6,0,54,12,3,71,0,15,73,3,21,0,14,7,10,10,6
170,2016-04-10,6,5,2,64,0,4,4,0,0,91,9,3,76,0,14,68,0,28,0,5,0,15,0,6
171,2016-04-17,2,3,2,62,2,7,12,0,0,61,9,4,70,0,12,63,7,27,0,17,0,19,0,8
172,2016-04-24,2,3,0,79,2,4,5,0,0,31,11,3,69,0,9,52,3,25,0,16,6,14,6,6
173,2016-05-01,4,4,0,75,2,5,6,4,0,15,6,0,68,0,5,77,3,19,0,11,0,17,8,6
174,2016-05-08,4,2,0,64,2,8,4,4,0,31,14,4,54,0,7,57,4,33,0,11,0,18,0,0
175,2016-05-15,5,2,0,68,2,8,6,0,0,20,5,0,51,0,5,60,0,20,0,13,0,11,0,6
176,2016-05-22,5,3,0,62,0,7,4,5,0,32,13,3,59,0,5,83,6,23,0,14,6,14,0,8
177,2016-05-29,7,3,0,66,2,14,0,9,0,26,13,4,59,0,13,71,4,30,0,9,7,25,0,7
178,2016-06-05,3,3,0,81,2,5,5,0,0,22,10,4,74,0,6,68,5,28,0,12,0,12,0,13
179,2016-06-12,6,3,0,77,2,5,5,0,0,24,9,0,71,0,10,90,5,21,0,13,0,12,7,13
180,2016-06-19,2,4,0,81,3,0,0,5,0,22,17,5,48,0,7,79,0,25,0,6,0,7,0,9
181,2016-06-26,4,0,3,70,2,0,5,5,0,28,9,4,68,0,9,89,0,23,0,12,7,13,0,0
182,2016-07-03,3,2,0,69,2,6,0,5,0,16,7,4,60,0,8,77,4,19,0,6,8,9,7,0
183,2016-07-10,6,3,0,72,0,7,5,5,0,27,9,0,69,0,9,85,4,15,0,10,0,12,0,13
184,2016-07-17,4,2,0,73,0,9,5,10,0,23,10,3,59,0,10,77,8,18,0,12,8,12,0,13
185,2016-07-24,4,0,0,62,2,5,0,6,0,25,14,3,64,0,12,85,3,25,0,13,9,10,0,0
186,2016-07-31,8,2,0,62,2,7,0,0,0,27,13,4,57,0,8,87,0,11,0,11,18,7,7,0
187,2016-08-07,4,2,0,61,2,10,5,5,0,37,9,0,63,0,8,60,3,17,0,14,7,10,0,0
188,2016-08-14,4,3,0,68,0,7,0,5,0,18,7,0,36,0,9,84,3,16,0,12,8,14,0,0
189,2016-08-21,3,2,0,66,0,7,5,0,0,12,15,5,50,0,9,61,0,22,0,6,14,15,7,0
190,2016-08-28,4,3,2,77,0,6,12,9,0,26,9,0,40,0,7,63,3,17,0,14,0,19,0,0
191,2016-09-04,2,2,0,59,2,5,4,5,0,11,6,3,70,0,14,68,3,21,0,15,0,31,9,13
192,2016-09-11,3,3,5,62,0,12,5,4,0,29,13,3,62,0,6,59,3,22,0,13,6,13,0,7
193,2016-09-18,3,6,0,72,2,8,8,5,0,25,13,3,67,0,9,63,5,26,0,19,0,11,6,0
194,2016-09-25,2,3,0,53,2,5,0,4,0,18,14,3,65,0,9,62,4,18,0,10,0,19,0,0
195,2016-10-02,3,2,0,61,0,4,4,7,0,25,11,0,59,0,7,58,3,22,0,15,10,26,6,8
196,2016-10-09,2,4,0,68,2,5,7,6,0,9,10,3,62,0,6,65,0,17,0,10,6,19,0,0
197,2016-10-16,3,2,2,56,3,4,4,4,0,15,9,3,76,0,12,47,0,21,0,11,0,9,0,7
198,2016-10-23,2,4,0,65,0,4,7,12,0,28,9,4,66,0,8,64,3,30,0,13,0,21,6,6
199,2016-10-30,4,2,2,63,2,4,8,12,0,15,9,0,66,0,3,65,6,28,0,12,8,15,0,0
200,2016-11-06,4,2,2,69,0,7,4,0,0,16,8,4,83,0,6,56,2,25,0,9,0,10,7,0
201,2016-11-13,5,2,2,66,2,4,4,4,0,23,11,0,55,0,9,60,3,26,0,9,9,23,6,6
202,2016-11-20,3,3,0,72,2,4,7,0,0,15,8,6,75,0,9,71,7,45,0,12,6,17,0,0
203,2016-11-27,5,3,2,77,2,6,4,0,0,21,9,3,65,0,9,46,2,19,0,25,11,12,8,0
204,2016-12-04,6,1,0,50,2,4,4,5,0,20,12,3,63,0,9,64,2,25,0,10,6,17,0,0
205,2016-12-11,4,2,2,65,2,4,6,4,0,24,16,3,77,0,8,69,3,24,0,11,6,8,0,6
206,2016-12-18,3,3,0,64,2,4,4,0,0,17,18,0,56,0,7,65,0,23,0,10,6,11,0,6
207,2016-12-25,3,3,0,72,2,9,7,5,0,34,5,0,71,0,5,65,3,22,0,9,0,9,0,0
208,2017-01-01,3,5,0,68,2,4,4,10,0,38,20,0,69,0,7,57,0,37,0,20,7,28,0,0
209,2017-01-08,4,2,0,60,0,9,9,4,0,48,19,3,69,0,12,39,2,17,0,13,5,16,0,0
210,2017-01-15,6,3,0,56,2,7,8,10,0,46,10,3,77,0,6,74,3,21,0,19,7,10,0,0
211,2017-01-22,4,2,0,61,2,4,5,4,0,63,16,0,57,0,7,68,2,21,0,7,0,12,0,10
212,2017-01-29,3,3,0,54,0,11,4,5,0,76,10,0,78,0,11,71,4,21,0,16,6,5,5,10
213,2017-02-05,5,2,2,74,1,4,5,7,0,73,14,0,77,0,6,79,0,16,0,16,5,13,7,9
214,2017-02-12,3,2,0,75,0,7,7,17,0,69,17,3,73,0,7,71,5,33,0,10,5,11,0,0
215,2017-02-19,3,3,0,67,3,4,4,4,0,47,11,0,57,0,11,67,3,20,0,15,0,17,0,0
216,2017-02-26,7,4,0,65,1,6,4,7,0,44,10,3,67,0,9,77,0,16,0,22,6,29,0,5
217,2017-03-05,6,1,0,52,2,4,4,6,0,59,7,3,75,0,7,56,3,25,0,18,20,18,0,6
218,2017-03-12,4,3,0,71,0,4,4,0,0,42,11,4,74,0,8,77,2,22,0,13,5,15,5,5
219,2017-03-19,6,4,0,87,2,4,0,5,0,39,17,4,75,0,5,75,3,25,0,13,0,14,0,5
220,2017-03-26,4,3,0,67,0,12,6,4,0,50,13,3,72,0,3,74,0,17,0,7,6,21,0,8
221,2017-04-02,5,3,2,66,2,4,5,4,0,60,14,0,65,0,4,61,3,18,0,10,5,11,0,7
222,2017-04-09,6,2,0,66,2,4,4,0,0,56,7,3,69,0,4,64,5,19,0,17,7,20,6,0
223,2017-04-16,5,3,2,69,3,8,8,6,0,54,15,0,62,0,5,89,3,34,0,17,7,12,5,0
224,2017-04-23,6,2,1,62,2,4,4,5,0,37,11,4,65,0,12,58,4,21,0,8,5,9,0,5
225,2017-04-30,3,2,0,70,2,4,0,4,0,26,16,3,78,0,8,65,0,24,0,9,5,14,0,11
226,2017-05-07,5,5,0,78,0,4,5,11,0,30,11,3,68,0,8,77,6,33,0,13,6,19,0,15
227,2017-05-14,2,2,0,67,0,0,4,4,0,26,12,3,68,0,7,76,3,39,0,18,11,17,0,0
228,2017-05-21,3,3,0,80,0,4,0,4,0,24,17,0,72,0,7,100,0,27,0,11,0,11,8,10
229,2017-05-28,3,2,0,91,2,0,6,4,0,21,12,0,82,0,6,81,6,17,0,13,6,7,0,0
230,2017-06-04,2,6,0,68,2,0,6,0,0,21,18,0,58,0,3,90,3,17,0,15,6,6,0,6
231,2017-06-11,2,3,0,70,0,7,5,4,0,19,6,0,54,0,0,76,0,21,0,14,9,18,0,9
232,2017-06-18,5,3,2,85,2,4,7,6,0,17,10,4,71,0,7,84,0,33,0,11,8,17,0,7
233,2017-06-25,3,3,0,71,0,8,0,4,0,24,14,7,78,0,7,87,0,29,0,16,0,12,0,0
234,2017-07-02,3,13,0,73,0,9,5,0,0,13,11,0,71,0,8,96,3,20,0,10,9,20,0,9
235,2017-07-09,5,2,0,68,0,9,4,5,0,25,11,3,59,0,5,82,4,19,0,5,0,16,0,6
236,2017-07-16,6,5,2,66,0,4,9,4,0,25,13,3,62,0,6,89,4,22,0,16,0,11,0,6
237,2017-07-23,3,5,0,71,0,4,0,9,0,11,10,0,61,0,5,85,7,26,0,14,8,11,0,6
238,2017-07-30,7,2,0,70,0,0,4,7,0,20,18,5,87,0,7,85,3,25,0,7,0,6,6,0
239,2017-08-06,4,3,0,66,2,8,7,5,0,22,16,0,60,0,7,87,3,14,0,9,10,15,0,6
240,2017-08-13,5,2,0,66,2,4,4,4,0,32,8,3,70,0,5,85,5,16,0,11,0,17,6,6
241,2017-08-20,6,1,0,54,3,10,0,0,0,20,9,3,59,0,5,64,3,14,0,7,0,7,5,0
