,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,3,4,0,69,1,1,2,2,1,20,13,1,64,0,4,65,1,18,0,11,6,22,2,2
243,2017-09-03,3,2,0,78,0,1,1,3,0,18,15,1,67,0,4,77,1,21,0,12,5,22,2,2
244,2017-09-10,3,2,0,77,1,3,2,3,0,19,13,1,70,0,3,71,1,22,0,13,5,32,3,3
245,2017-09-17,3,3,1,77,1,3,2,3,0,24,16,1,69,0,4,81,2,21,0,14,3,23,2,3
246,2017-09-24,3,2,1,74,0,3,2,4,0,29,16,1,75,0,4,73,2,22,0,14,4,19,2,5
247,2017-10-01,4,1,0,65,1,1,2,4,1,21,15,2,76,0,4,66,2,20,0,12,4,20,2,6
248,2017-10-08,3,2,0,65,0,1,2,3,0,28,16,1,73,0,4,75,2,29,0,14,3,21,1,3
249,2017-10-15,4,2,0,71,1,2,2,2,1,26,16,1,72,0,4,72,2,29,0,14,5,22,1,4
250,2017-10-22,3,2,0,67,0,2,2,2,0,25,16,1,77,0,4,70,1,22,0,15,4,23,2,5
251,2017-10-29,3,1,0,70,1,2,1,2,1,31,18,1,73,0,5,72,2,26,0,12,3,21,1,5
252,2017-11-05,4,2,1,75,0,2,3,2,0,24,17,2,74,0,4,74,1,25,0,11,4,20,2,3
253,2017-11-12,3,2,0,72,0,2,1,2,1,25,18,2,68,0,4,70,2,21,0,13,6,15,2,4
254,2017-11-19,3,2,0,95,0,1,2,3,1,23,12,1,70,0,4,72,1,41,0,10,5,19,0,4
255,2017-11-26,4,2,0,82,1,2,2,6,0,37,16,1,69,0,5,65,1,20,0,14,5,20,3,5
256,2017-12-03,3,3,0,76,0,2,2,4,0,36,14,1,72,0,4,65,2,20,0,12,5,21,1,6
257,2017-12-10,3,2,1,74,0,3,3,4,1,40,16,1,73,0,4,73,1,24,0,14,5,17,3,2
258,2017-12-17,3,2,1,73,1,2,2,1,0,70,15,1,78,0,4,73,1,24,0,11,4,24,1,4
259,2017-12-24,3,2,0,86,1,1,2,2,0,42,14,1,75,0,3,78,1,26,0,12,2,22,1,3
260,2017-12-31,2,2,1,92,0,2,1,3,0,32,15,1,83,0,3,71,1,76,0,14,4,20,6,4
