,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
104,2015-01-04,2,12,0,68,3,3,2,2,0,37,19,2,87,0,8,63,5,27,0,10,4,24,0,4
105,2015-01-11,3,2,1,77,1,5,2,2,0,38,17,2,71,0,7,74,2,22,0,15,4,27,7,5
106,2015-01-18,4,1,1,77,3,2,3,2,0,55,17,2,83,0,12,72,1,20,0,10,4,21,6,6
107,2015-01-25,3,5,1,68,1,3,4,3,0,93,19,4,74,0,15,66,3,24,0,18,6,25,7,4
108,2015-02-01,3,14,0,74,1,5,2,4,2,99,12,3,63,0,12,69,1,34,0,16,4,15,4,7
109,2015-02-08,5,2,1,74,0,4,2,2,2,95,15,2,86,0,9,82,2,29,0,24,8,17,6,6
110,2015-02-15,3,6,0,70,1,3,2,3,0,58,16,2,79,0,9,84,2,27,0,23,4,20,4,4
111,2015-02-22,1,4,1,70,1,2,0,3,0,70,17,2,71,0,8,75,1,32,0,18,4,17,6,6
112,2015-03-01,3,2,0,70,2,4,4,3,0,65,16,2,59,0,8,63,1,33,0,15,6,5,4,6
113,2015-03-08,2,1,1,84,2,4,2,2,0,54,21,0,62,0,9,75,3,28,0,15,8,18,0,6
114,2015-03-15,4,3,1,76,2,2,7,3,0,39,16,3,72,0,7,81,1,38,0,11,4,16,0,9
115,2015-03-22,5,4,1,81,1,2,2,3,0,41,14,2,93,0,9,65,2,27,0,19,5,24,5,5
116,2015-03-29,2,2,0,100,2,5,2,3,2,42,11,4,89,0,5,64,1,20,0,15,7,29,0,5
117,2015-04-05,2,4,1,73,2,5,5,3,0,57,18,2,77,0,8,64,4,33,0,18,7,29,6,5
118,2015-04-12,3,2,3,78,1,2,2,3,0,63,23,2,80,0,4,80,4,26,0,13,8,27,0,9
119,2015-04-19,3,2,0,77,2,2,7,2,0,32,19,3,81,0,5,69,3,27,0,13,13,37,6,8
120,2015-04-26,5,3,1,77,1,3,3,3,0,31,13,2,75,0,5,77,3,24,0,18,5,30,5,8
121,2015-05-03,5,2,1,80,0,3,2,5,0,27,11,3,73,0,11,80,1,32,0,7,0,36,5,6
122,2015-05-10,1,2,0,82,1,2,2,2,0,20,17,2,85,0,10,72,2,40,0,14,9,34,4,5
123,2015-05-17,4,4,3,77,2,4,2,8,0,24,13,2,70,0,10,61,2,28,0,13,9,26,5,0
124,2015-05-24,3,3,0,93,1,2,2,2,0,23,15,0,69,0,8,77,2,30,0,17,8,18,4,4
125,2015-05-31,3,3,1,75,2,6,2,4,0,24,18,4,71,0,7,74,4,24,0,12,5,19,5,5
126,2015-06-07,7,3,0,85,1,5,0,3,0,18,13,0,75,0,6,71,2,27,0,16,11,33,0,7
127,2015-06-14,1,2,2,84,2,3,2,4,0,23,19,4,79,0,4,69,1,19,0,13,0,16,0,7
128,2015-06-21,4,2,0,76,2,3,2,3,2,21,14,2,76,0,7,79,2,30,0,14,4,21,5,5
129,2015-06-28,3,2,0,86,1,3,2,2,0,20,14,2,80,0,4,76,0,28,0,14,9,21,0,0
130,2015-07-05,5,2,0,80,1,3,2,3,0,17,11,2,74,0,6,87,1,25,0,14,4,22,7,5
131,2015-07-12,3,2,0,85,1,4,0,2,0,26,20,0,61,0,4,74,4,19,0,15,0,29,0,4
132,2015-07-19,5,2,0,81,2,2,0,3,0,15,13,2,80,0,6,84,2,24,0,8,4,25,4,4
133,2015-07-26,3,1,0,79,2,2,2,2,0,25,13,2,68,0,8,84,3,23,0,12,4,27,0,4
134,2015-08-02,5,3,1,75,1,4,2,2,0,19,16,2,67,0,5,70,1,26,0,15,4,30,4,4
135,2015-08-09,3,2,1,80,1,5,1,3,2,23,16,1,65,0,5,84,2,24,0,12,7,15,4,0
136,2015-08-16,3,3,1,80,0,4,0,2,3,24,16,1,74,0,7,81,2,28,0,11,11,14,4,4
137,2015-08-23,3,4,1,76,1,1,2,4,1,23,17,2,64,0,6,79,1,23,0,14,4,29,14,4
138,2015-08-30,5,1,2,67,2,2,1,1,2,26,13,2,67,0,8,78,2,30,0,13,9,32,4,7
139,2015-09-06,4,3,0,83,1,5,1,3,0,17,12,2,59,0,6,88,0,31,0,14,4,25,4,4
140,2015-09-13,2,1,1,74,1,4,1,3,0,20,17,0,70,0,8,67,1,28,0,13,4,21,0,4
141,2015-09-20,4,2,1,82,2,1,4,2,1,15,17,4,72,0,7,68,2,33,0,15,6,39,4,0
142,2015-09-27,3,3,1,74,1,3,2,3,0,23,12,1,69,0,8,76,3,22,0,10,4,29,4,6
143,2015-10-04,4,1,2,62,2,3,1,3,1,27,11,2,64,0,3,63,1,27,0,17,7,42,0,8
144,2015-10-11,5,3,0,72,1,3,3,4,0,22,16,2,85,0,9,67,1,31,0,9,4,59,0,4
145,2015-10-18,4,3,0,81,1,2,2,2,1,16,18,4,69,0,4,69,1,39,0,11,7,100,5,5
146,2015-10-25,4,3,1,73,1,4,3,2,0,24,18,2,82,0,4,66,2,31,0,16,8,20,4,4
147,2015-11-01,3,4,0,83,1,2,2,1,0,24,16,3,70,0,5,78,0,30,0,15,4,22,0,8
148,2015-11-08,2,2,1,65,3,4,3,3,0,19,14,0,79,0,4,61,4,30,0,11,13,26,4,4
149,2015-11-15,3,4,2,80,3,1,2,4,0,20,21,2,74,0,6,65,2,30,0,15,4,21,7,4
150,2015-11-22,4,3,0,72,1,3,0,2,0,22,10,3,83,0,7,68,2,35,0,17,3,29,7,7
151,2015-11-29,3,4,1,83,1,2,1,4,0,21,14,1,70,0,10,71,4,35,0,13,6,25,0,0
152,2015-12-06,3,2,1,84,1,1,5,2,0,28,18,1,71,0,8,61,3,32,0,14,9,19,9,4
153,2015-12-13,3,2,0,79,2,2,1,2,0,27,11,1,72,0,8,65,3,38,0,18,6,22,6,11
154,2015-12-20,3,3,1,78,1,2,2,2,0,20,7,1,72,0,8,58,2,35,0,15,9,24,7,0
155,2015-12-27,4,3,0,76,1,4,2,2,0,19,13,1,78,0,7,71,2,48,0,14,6,22,0,0
156,2016-01-03,3,2,0,72,1,2,2,5,0,38,17,0,72,0,8,70,1,28,0,11,8,25,2,2
157,2016-01-10,3,7,1,66,1,3,1,3,0,34,14,2,82,0,11,75,2,28,0,14,4,24,7,2
158,2016-01-17,4,6,0,78,1,2,2,1,2,53,12,2,75,0,11,86,2,23,0,11,4,26,0,5
159,2016-01-24,4,3,1,71,1,3,2,2,0,87,17,1,74,0,16,76,1,25,0,12,4,24,2,2
160,2016-01-31,3,4,0,73,1,4,1,2,0,100,13,3,75,0,12,68,2,32,0,14,3,31,2,4
161,2016-02-07,3,3,1,76,1,3,1,3,0,83,16,3,74,0,14,81,2,32,0,14,6,35,2,4
162,2016-02-14,4,3,1,72,1,2,2,2,0,62,9,2,75,0,9,79,2,35,0,18,5,24,2,0
163,2016-02-21,2,3,1,79,1,3,2,2,0,52,15,1,74,0,8,85,2,30,0,14,3,22,4,4
164,2016-02-28,3,6,1,68,1,1,2,2,0,47,16,1,75,0,8,73,2,30,0,14,7,37,0,2
165,2016-03-06,3,2,0,74,0,2,1,3,0,39,13,1,77,0,6,76,1,22,0,17,5,23,5,6
166,2016-03-13,2,2,1,73,1,2,2,2,0,44,14,2,63,0,7,80,1,31,0,13,6,22,3,7
167,2016-03-20,4,3,0,78,1,2,0,3,1,38,13,2,94,0,6,76,2,35,0,15,2,17,2,2
168,2016-03-27,4,3,0,74,1,2,4,3,1,35,13,1,70,0,8,68,2,44,0,13,7,21,6,5
169,2016-04-03,3,2,1,82,1,3,1,3,0,49,16,3,73,0,5,76,1,33,0,16,4,22,2,8
170,2016-04-10,4,2,1,81,1,3,2,2,0,61,17,1,73,0,9,74,2,33,0,14,4,26,4,4
171,2016-04-17,3,3,1,81,1,4,1,1,0,46,17,1,73,0,14,82,2,27,0,13,6,23,2,4
172,2016-04-24,3,2,1,82,1,1,2,2,0,29,14,2,66,0,7,76,1,24,0,15,8,22,2,2
173,2016-05-01,4,2,1,73,1,2,1,3,1,24,13,3,76,0,7,72,1,32,0,14,7,26,3,3
174,2016-05-08,2,2,0,76,1,3,2,2,0,19,14,1,80,0,6,69,1,47,0,9,9,26,2,0
175,2016-05-15,4,2,0,78,1,3,1,3,0,19,11,3,71,0,8,72,2,29,0,12,7,24,3,6
176,2016-05-22,2,2,1,83,1,2,1,2,0,19,19,1,64,0,7,78,2,26,0,11,3,15,2,3
177,2016-05-29,3,2,0,76,1,4,2,4,0,15,11,0,71,0,8,81,2,28,0,14,4,17,5,5
178,2016-06-05,2,1,0,75,3,3,2,3,0,18,11,1,70,0,8,75,2,28,0,14,9,16,0,0
179,2016-06-12,3,2,0,73,1,2,2,3,0,16,9,3,66,0,8,87,1,27,0,9,6,12,5,3
180,2016-06-19,3,2,1,83,1,3,1,8,0,13,14,2,67,0,6,79,1,28,0,13,5,20,3,5
181,2016-06-26,4,2,0,76,1,4,1,1,0,16,11,1,66,0,8,85,2,26,0,11,7,20,0,4
182,2016-07-03,3,1,1,81,1,1,1,3,0,22,8,1,65,0,7,83,1,29,0,13,5,27,0,3
183,2016-07-10,4,2,0,73,1,4,2,2,0,19,10,1,60,0,8,81,1,22,0,13,6,18,0,0
184,2016-07-17,3,2,0,70,1,2,2,4,0,18,10,1,65,0,9,78,2,26,0,15,5,19,3,4
185,2016-07-24,4,3,1,75,1,1,2,2,1,16,17,0,66,0,8,82,1,31,0,14,5,21,0,7
186,2016-07-31,2,1,1,76,1,1,3,1,2,20,10,1,70,0,9,80,1,28,0,12,9,18,4,3
187,2016-08-07,2,3,1,67,1,3,2,3,0,20,18,0,63,0,7,68,2,25,0,11,3,15,4,8
188,2016-08-14,3,4,1,68,1,4,2,3,0,19,8,3,64,0,9,68,1,24,0,12,5,23,3,3
189,2016-08-21,3,4,1,72,1,2,1,6,0,15,11,0,64,0,8,74,1,26,0,15,4,14,5,5
190,2016-08-28,3,2,1,75,1,4,1,2,0,20,13,2,65,0,10,77,2,25,0,17,8,25,0,3
191,2016-09-04,2,2,0,77,1,2,2,3,0,17,12,1,68,0,9,75,2,28,0,15,4,15,3,5
192,2016-09-11,4,4,1,78,1,2,1,2,0,19,12,1,68,0,13,79,1,22,0,12,7,16,3,3
193,2016-09-18,3,3,1,76,1,2,2,3,0,16,11,1,62,0,5,76,1,30,0,8,4,23,3,6
194,2016-09-25,4,3,1,73,1,4,3,3,0,19,13,0,64,0,7,75,1,30,0,14,2,18,2,4
195,2016-10-02,3,3,0,71,2,3,2,3,0,21,14,1,66,0,6,67,2,32,0,14,8,15,3,11
196,2016-10-09,5,1,1,71,1,3,1,3,0,18,13,2,62,0,9,79,1,31,0,16,4,17,2,5
197,2016-10-16,4,1,0,76,1,3,1,2,0,22,13,1,63,0,4,78,1,21,0,11,6,19,0,2
198,2016-10-23,2,2,1,68,1,3,2,3,1,23,10,2,64,0,10,59,4,24,0,11,5,26,2,3
199,2016-10-30,4,3,1,69,1,3,2,4,1,13,9,1,57,0,6,64,1,28,0,11,7,24,0,3
200,2016-11-06,3,4,1,69,1,4,1,2,1,24,13,2,66,0,7,65,1,30,0,11,6,19,3,4
201,2016-11-13,4,2,1,78,1,1,1,3,1,21,18,3,76,0,8,68,1,33,0,13,5,21,0,4
202,2016-11-20,3,2,0,80,2,2,2,2,1,17,13,3,79,0,9,62,1,40,0,14,4,14,0,4
203,2016-11-27,3,2,1,75,1,3,2,3,0,24,16,0,74,0,10,71,2,29,0,16,7,17,2,5
204,2016-12-04,3,2,1,76,1,3,1,2,1,19,10,0,82,0,10,71,2,31,0,13,7,12,2,3
205,2016-12-11,3,13,1,76,1,2,1,3,0,25,14,2,84,0,7,77,1,32,0,12,5,20,2,4
206,2016-12-18,3,9,0,77,1,2,1,1,1,16,12,2,82,0,9,79,2,34,0,13,2,13,0,2
207,2016-12-25,3,3,1,80,1,3,1,3,0,28,13,0,74,0,15,73,2,37,0,13,5,12,0,5
208,2017-01-01,4,6,0,80,1,2,1,3,0,31,15,0,84,0,12,73,1,41,0,18,11,13,2,3
209,2017-01-08,3,5,1,86,1,3,2,3,1,40,15,1,79,0,14,76,1,27,0,15,3,19,2,4
210,2017-01-15,6,5,1,67,1,2,2,2,0,44,21,1,83,0,7,72,1,25,0,18,3,19,2,6
211,2017-01-22,4,3,0,76,1,2,2,3,0,72,20,1,74,0,15,69,2,24,0,12,7,16,4,4
212,2017-01-29,4,2,1,84,1,4,2,2,0,93,19,1,83,0,13,74,2,27,0,16,5,19,2,4
213,2017-02-05,5,4,0,77,1,2,1,1,1,70,15,1,72,0,10,76,2,29,0,14,3,15,3,4
214,2017-02-12,4,2,0,83,1,1,3,4,1,77,19,1,77,0,11,77,2,38,0,12,6,28,11,2
215,2017-02-19,5,5,1,84,1,4,2,2,1,63,14,1,72,0,10,97,1,22,0,13,8,30,0,5
216,2017-02-26,3,3,0,84,0,3,1,3,1,54,14,1,79,0,7,81,2,28,0,13,6,28,0,5
217,2017-03-05,5,3,0,74,2,4,1,3,1,45,16,1,71,0,7,72,1,29,0,13,2,25,2,3
218,2017-03-12,4,8,1,78,1,6,2,2,0,47,16,1,75,0,7,70,2,28,0,13,8,22,3,4
219,2017-03-19,4,6,1,79,1,4,2,3,0,40,18,2,75,0,6,86,3,29,0,12,3,18,2,3
220,2017-03-26,6,3,1,76,0,3,2,4,0,34,18,1,73,0,7,85,2,27,0,13,4,20,0,2
221,2017-04-02,4,4,1,73,1,4,1,4,1,38,17,1,77,0,7,75,1,20,0,12,5,12,0,3
222,2017-04-09,3,3,1,81,1,2,2,1,1,48,16,1,100,0,10,73,1,26,0,15,9,25,0,5
223,2017-04-16,4,2,1,84,0,2,2,6,0,56,11,2,72,0,6,77,2,33,0,10,4,20,7,4
224,2017-04-23,5,3,1,87,1,4,1,2,2,36,12,1,74,0,4,78,2,30,0,12,5,20,0,2
225,2017-04-30,4,3,1,84,1,3,1,2,1,25,10,1,76,0,8,71,2,30,0,17,6,20,5,0
226,2017-05-07,3,6,2,84,1,5,3,4,0,21,15,2,73,0,7,76,3,32,0,14,3,26,3,2
227,2017-05-14,3,6,1,81,1,3,0,2,2,27,14,1,70,0,6,74,1,42,0,16,6,10,2,2
228,2017-05-21,5,3,0,81,1,3,1,3,0,26,15,1,76,0,7,80,1,31,0,10,4,16,3,3
229,2017-05-28,2,3,0,79,1,2,1,5,1,25,12,3,73,0,7,85,2,29,0,13,9,14,0,5
230,2017-06-04,3,2,0,85,1,2,1,3,2,22,13,1,68,0,7,93,2,24,0,12,3,26,3,5
231,2017-06-11,3,3,1,74,1,4,1,4,1,24,14,1,72,0,9,89,2,28,0,13,6,17,0,2
232,2017-06-18,4,3,1,77,1,3,1,2,0,18,13,1,69,0,4,93,1,36,0,16,3,19,2,4
233,2017-06-25,2,3,0,75,1,2,1,2,1,26,16,2,73,0,6,88,1,28,0,14,8,20,2,3
234,2017-07-02,3,3,0,85,1,3,1,4,0,49,15,1,66,0,7,88,1,29,0,11,4,15,7,9
235,2017-07-09,6,2,0,92,1,3,3,2,0,26,12,1,73,0,6,100,2,24,0,15,9,16,2,4
236,2017-07-16,3,4,0,81,1,3,1,2,0,23,12,1,64,0,7,84,1,23,0,15,7,12,0,3
237,2017-07-23,3,3,1,89,1,3,2,4,0,24,11,1,73,0,4,85,2,29,0,16,8,17,2,3
238,2017-07-30,5,1,0,75,1,2,1,2,1,26,11,1,64,0,4,93,1,26,0,13,8,11,2,2
239,2017-08-06,4,3,0,71,1,2,1,4,0,19,9,1,70,0,8,90,1,24,0,14,3,21,3,2
240,2017-08-13,5,3,1,79,1,3,2,3,1,19,14,1,76,0,5,86,2,28,0,17,6,14,3,3
241,2017-08-20,4,2,1,77,1,3,1,2,0,16,11,1,72,0,5,76,1,22,0,15,5,19,2,4
