,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
32,2013-08-18,2,2,0,84,1,2,3,2,1,29,16,1,74,0,12,81,2,16,0,17,3,16,2,3
33,2013-08-25,3,1,0,85,1,3,1,2,0,30,14,1,82,0,11,81,1,17,0,15,4,19,3,4
34,2013-09-01,3,1,0,83,1,1,2,3,0,26,14,1,82,0,11,71,2,15,0,17,5,21,3,4
35,2013-09-08,3,2,1,76,1,2,1,3,0,32,13,1,78,0,10,74,1,18,0,14,3,20,2,3
36,2013-09-15,4,2,1,78,1,2,2,2,0,30,15,1,84,0,13,77,1,19,0,16,4,18,2,4
37,2013-09-22,4,2,0,75,1,2,3,2,0,30,14,1,84,0,9,76,1,20,0,17,3,25,2,4
38,2013-09-29,5,3,0,71,1,2,2,5,0,38,17,2,78,0,13,70,2,20,0,15,4,16,2,2
39,2013-10-06,3,2,0,72,1,1,2,2,0,31,18,2,79,0,11,75,2,21,0,14,4,21,1,4
40,2013-10-13,4,2,0,74,1,2,2,2,0,34,16,2,78,0,10,69,1,22,0,15,5,21,4,5
41,2013-10-20,4,1,0,78,2,2,2,2,0,31,16,1,81,0,10,70,1,20,0,16,3,30,3,6
42,2013-10-27,4,1,0,73,1,2,2,3,1,32,17,1,89,0,15,70,1,24,0,14,5,24,2,4
43,2013-11-03,3,2,0,79,1,2,3,3,0,31,17,1,86,0,11,68,2,20,0,15,4,25,3,4
44,2013-11-10,3,1,0,76,1,2,3,2,0,35,18,2,88,0,11,82,1,23,0,18,4,27,2,4
45,2013-11-17,4,1,0,75,1,2,2,2,0,31,19,2,86,0,14,76,1,21,0,15,5,20,2,3
46,2013-11-24,2,1,0,85,2,2,2,4,0,23,13,0,90,0,12,74,1,33,0,16,4,14,3,2
47,2013-12-01,3,2,0,69,1,2,2,3,1,34,16,2,90,0,13,76,1,20,0,17,3,19,2,3
48,2013-12-08,3,2,0,75,1,3,3,2,0,29,15,1,88,0,15,84,2,25,0,16,6,21,1,2
49,2013-12-15,3,3,0,76,1,3,2,3,0,33,13,1,85,0,17,76,1,23,0,17,6,17,1,3
50,2013-12-22,3,2,0,77,1,1,2,2,0,26,12,1,82,0,17,68,1,33,0,18,3,18,2,2
51,2013-12-29,3,4,0,86,1,2,3,4,0,40,14,1,85,0,18,77,2,34,0,16,3,22,2,3
52,2014-01-05,4,4,1,75,1,3,2,4,0,44,20,1,93,0,23,85,2,18,0,15,5,20,2,3
53,2014-01-12,3,3,0,80,1,4,3,3,0,56,19,2,88,0,22,77,1,24,0,15,2,19,3,2
54,2014-01-19,3,2,1,83,1,3,3,4,1,66,19,1,88,0,19,77,1,23,0,16,3,15,2,1
55,2014-01-26,4,2,1,76,1,2,2,2,0,94,18,1,92,0,20,78,2,21,0,18,6,23,3,3
56,2014-02-02,3,5,1,74,1,3,3,3,0,100,17,1,85,0,15,71,2,21,0,18,4,22,2,4
57,2014-02-09,3,5,0,70,1,1,2,2,0,70,15,1,79,0,14,74,1,28,0,12,5,24,2,3
58,2014-02-16,3,4,0,86,1,3,3,3,0,68,16,1,85,0,14,80,2,26,0,16,4,20,3,2
59,2014-02-23,4,5,0,73,1,2,2,2,1,73,23,2,93,0,14,81,2,24,0,18,3,23,2,6
60,2014-03-02,3,2,0,83,1,1,2,2,1,61,16,2,84,0,14,83,2,27,0,15,4,23,2,3
61,2014-03-09,4,5,0,76,1,2,3,3,0,59,17,2,83,0,14,74,2,27,0,16,4,25,2,6
62,2014-03-16,4,3,1,83,1,3,1,3,1,55,16,2,81,0,12,80,1,31,0,15,4,23,2,6
63,2014-03-23,4,1,1,80,1,2,2,4,0,58,17,1,86,0,14,78,1,29,0,19,4,27,3,5
64,2014-03-30,4,2,0,86,1,2,3,2,0,60,18,1,84,0,16,75,1,30,0,16,7,30,2,2
65,2014-04-06,3,2,0,83,2,2,4,4,0,73,18,1,83,0,14,81,1,30,0,15,4,22,4,5
66,2014-04-13,3,2,1,81,1,2,2,3,0,83,17,1,88,0,15,85,1,30,0,16,4,24,1,3
67,2014-04-20,4,2,0,91,2,2,3,2,0,35,15,1,77,0,12,76,2,34,0,19,5,26,2,5
68,2014-04-27,3,2,1,78,2,2,2,4,0,38,16,2,83,0,15,70,1,25,0,18,2,19,2,2
69,2014-05-04,4,2,0,85,1,3,2,4,0,30,11,2,82,0,14,77,1,27,0,14,5,27,4,3
70,2014-05-11,4,2,0,88,1,2,3,4,0,33,15,1,84,0,9,79,1,31,0,17,5,33,4,4
71,2014-05-18,5,2,0,90,2,4,2,3,0,31,16,1,82,0,10,79,1,25,0,20,7,47,2,4
72,2014-05-25,3,2,0,90,1,2,2,2,0,27,15,1,78,0,11,80,1,26,0,14,5,39,4,7
73,2014-06-01,4,3,0,90,2,2,2,3,0,32,15,2,76,0,9,79,3,25,0,15,5,29,3,7
74,2014-06-08,3,2,1,90,3,1,2,3,0,36,17,1,80,0,10,79,1,26,0,15,3,31,0,4
75,2014-06-15,3,1,0,93,2,2,2,2,1,34,15,1,74,0,6,86,1,24,0,15,4,24,2,2
76,2014-06-22,3,2,0,88,1,1,3,4,0,29,15,1,75,0,12,80,1,21,0,18,5,25,3,3
77,2014-06-29,3,1,0,88,1,1,2,4,0,34,15,2,86,0,8,81,1,27,0,18,5,17,2,2
78,2014-07-06,3,2,0,92,2,2,3,3,1,30,14,2,72,0,8,89,1,23,0,15,2,26,1,3
79,2014-07-13,3,3,1,88,2,2,3,4,1,33,15,2,75,0,7,88,2,21,0,16,6,16,3,5
80,2014-07-20,3,2,0,84,2,2,2,4,1,33,13,1,75,0,8,85,1,21,0,15,7,24,1,5
81,2014-07-27,3,2,0,80,2,3,2,3,0,30,14,2,75,0,9,91,2,21,0,19,5,19,2,2
82,2014-08-03,4,1,0,77,1,2,2,4,1,25,16,1,76,0,10,83,2,24,0,13,5,22,2,5
83,2014-08-10,3,2,0,80,1,2,2,2,0,31,16,1,86,0,3,88,2,22,0,16,2,17,2,5
84,2014-08-17,4,2,0,83,1,2,2,2,0,32,14,1,67,0,7,76,1,25,0,18,2,17,2,5
85,2014-08-24,4,2,1,80,1,1,2,3,0,34,17,2,75,0,8,80,1,20,0,14,4,19,5,4
86,2014-08-31,3,1,0,84,1,1,2,2,0,32,16,2,73,0,7,82,1,19,0,17,3,24,3,3
87,2014-09-07,3,1,0,80,1,1,2,2,1,34,15,1,75,0,7,80,1,20,0,16,6,24,5,2
88,2014-09-14,3,2,0,80,1,2,2,1,1,35,13,1,74,0,6,71,1,23,0,16,3,22,3,2
89,2014-09-21,4,2,1,73,1,2,2,2,0,31,14,1,76,0,6,76,1,24,0,13,4,25,2,4
90,2014-09-28,5,2,0,77,1,2,1,2,1,38,16,1,80,0,8,79,2,20,0,15,5,22,2,4
91,2014-10-05,2,2,0,75,1,1,2,2,0,34,17,1,75,0,9,69,3,25,0,16,8,24,5,3
92,2014-10-12,3,2,0,73,2,1,3,2,0,37,14,1,79,0,8,82,2,23,0,14,5,19,2,4
93,2014-10-19,4,3,0,76,1,2,2,4,1,33,16,1,89,0,8,80,1,25,0,15,4,20,2,2
94,2014-10-26,4,2,0,68,1,2,3,1,0,36,13,2,84,0,6,70,1,27,0,15,5,31,3,5
95,2014-11-02,4,3,0,76,1,2,2,3,1,30,15,1,76,0,10,79,2,25,0,13,5,22,2,3
96,2014-11-09,4,2,0,81,1,1,2,3,0,31,17,2,82,0,7,75,2,25,0,17,5,27,3,5
97,2014-11-16,4,2,1,81,2,2,2,4,0,33,15,2,76,0,10,75,2,21,0,16,8,23,2,3
98,2014-11-23,4,1,1,84,1,1,2,2,0,21,13,1,85,0,7,70,1,33,0,18,5,20,2,3
99,2014-11-30,5,4,1,76,1,1,3,2,0,33,19,1,80,0,8,69,1,23,0,17,4,25,2,3
100,2014-12-07,3,4,0,70,1,1,1,1,0,29,15,1,75,0,8,71,1,25,0,17,4,22,2,5
101,2014-12-14,3,2,0,76,2,1,2,3,0,39,13,2,80,0,10,70,1,31,0,17,4,24,4,2
102,2014-12-21,3,2,1,77,2,1,2,2,0,24,12,1,73,0,10,70,2,34,0,16,3,19,2,5
103,2014-12-28,3,2,0,87,2,2,2,3,0,42,15,1,83,0,12,80,1,40,0,16,8,24,3,3
104,2015-01-04,3,3,1,79,1,2,2,2,0,51,18,1,77,0,14,88,2,18,0,14,4,26,4,2
105,2015-01-11,3,3,1,77,1,3,3,3,0,63,17,1,80,0,10,76,2,26,0,16,8,25,5,6
106,2015-01-18,4,2,0,81,1,1,3,3,1,73,21,1,82,0,15,68,2,19,0,18,6,23,4,2
107,2015-01-25,4,8,1,75,1,1,3,2,0,70,18,1,87,0,11,70,1,23,0,15,3,17,3,1
108,2015-02-01,4,7,0,74,2,1,4,2,0,84,16,1,71,0,10,74,2,22,0,16,6,22,3,4
109,2015-02-08,3,4,0,75,1,2,1,3,0,74,16,2,82,0,19,75,2,26,0,29,4,14,2,2
110,2015-02-15,3,3,1,80,1,2,3,3,0,76,16,2,82,0,12,78,2,27,0,23,7,16,2,3
111,2015-02-22,5,2,0,75,2,2,4,3,1,66,18,2,78,0,11,88,2,20,0,22,8,17,2,3
112,2015-03-01,5,2,0,77,1,2,2,2,0,68,18,2,82,0,9,79,1,27,0,19,7,24,2,2
113,2015-03-08,4,2,1,80,1,1,2,3,0,60,20,2,81,0,9,93,2,26,0,20,5,28,4,6
114,2015-03-15,3,2,1,79,1,1,2,2,0,61,19,1,83,0,8,78,2,26,0,19,7,23,3,5
115,2015-03-22,4,2,0,82,1,2,2,3,1,67,19,1,82,0,11,81,1,25,0,19,6,22,3,3
116,2015-03-29,4,2,0,80,1,1,2,3,0,63,17,2,97,0,10,80,2,29,0,19,6,31,3,3
117,2015-04-05,4,2,1,86,2,2,2,2,1,75,18,2,78,0,7,80,1,31,0,24,7,24,3,6
118,2015-04-12,4,2,0,94,1,2,2,2,1,94,18,1,78,0,12,81,2,23,0,19,3,27,1,6
119,2015-04-19,4,2,1,95,2,2,1,2,1,39,18,3,83,0,12,89,2,28,0,18,5,17,0,5
120,2015-04-26,5,3,1,80,1,2,3,3,1,38,18,2,76,0,8,83,2,26,0,16,4,27,2,3
121,2015-05-03,3,2,0,86,2,1,3,3,1,38,18,2,90,0,10,83,2,27,0,16,3,33,4,2
122,2015-05-10,3,2,1,97,1,1,2,4,0,31,17,2,87,0,6,85,1,28,0,17,5,22,4,4
123,2015-05-17,4,2,1,92,2,2,3,2,1,33,16,1,75,0,6,85,2,26,0,19,3,33,3,2
124,2015-05-24,4,2,0,95,2,2,1,2,1,32,14,1,75,0,6,80,2,25,0,15,5,30,3,4
125,2015-05-31,3,3,0,100,1,1,3,2,0,37,18,1,79,0,6,91,2,29,0,16,5,26,2,1
126,2015-06-07,4,2,0,93,2,1,2,3,0,37,14,1,74,0,7,87,1,23,0,17,4,28,3,3
127,2015-06-14,4,3,0,85,2,2,2,3,1,33,13,2,74,0,6,89,2,21,0,13,4,28,2,1
128,2015-06-21,3,3,0,92,3,2,2,2,1,35,20,1,80,0,6,90,2,30,0,14,7,23,3,2
129,2015-06-28,4,3,0,95,2,2,2,2,0,34,15,1,78,0,7,85,2,28,0,18,1,28,0,2
130,2015-07-05,4,3,0,88,1,2,3,1,0,35,17,1,77,0,8,76,1,23,0,17,4,21,1,4
131,2015-07-12,5,2,0,93,1,3,2,2,1,32,17,1,71,0,8,88,2,20,0,14,3,25,4,5
132,2015-07-19,3,2,0,89,1,2,3,4,0,28,16,1,82,0,8,85,1,25,0,18,4,29,1,3
133,2015-07-26,3,2,0,86,2,2,2,3,0,31,13,1,75,0,7,77,2,17,0,14,5,23,3,3
134,2015-08-02,2,2,1,93,1,1,2,2,0,32,13,1,79,0,6,84,2,20,0,16,3,24,1,3
135,2015-08-09,3,2,0,86,1,1,2,2,0,32,13,1,75,0,7,92,1,21,0,14,5,22,2,3
136,2015-08-16,3,3,0,86,2,4,2,3,0,34,15,1,78,0,5,84,1,22,0,17,3,22,3,3
137,2015-08-23,4,3,0,89,2,1,2,3,0,31,15,1,78,0,6,85,1,20,0,15,5,21,2,3
138,2015-08-30,4,3,0,87,2,2,2,3,0,29,13,1,79,0,8,83,1,24,0,15,6,20,2,3
139,2015-09-06,3,2,0,85,1,2,1,3,0,31,14,2,78,0,7,88,1,23,0,17,5,24,5,3
140,2015-09-13,5,4,0,82,1,4,1,3,0,35,14,1,76,0,6,90,2,24,0,15,4,19,4,5
141,2015-09-20,4,2,0,82,1,2,2,3,0,32,17,1,73,0,7,81,1,27,0,16,5,48,2,5
142,2015-09-27,4,2,0,79,1,2,2,3,0,29,16,2,73,0,6,75,2,26,0,16,7,28,2,4
143,2015-10-04,3,2,0,79,1,2,3,3,0,32,15,2,78,0,6,79,2,27,0,15,3,33,4,2
144,2015-10-11,4,3,1,84,1,3,1,3,0,34,17,1,81,0,7,83,2,29,0,16,4,39,4,2
145,2015-10-18,4,2,0,80,1,2,2,3,1,39,19,2,85,0,8,77,1,25,0,13,4,100,3,4
146,2015-10-25,5,1,0,80,2,2,3,2,0,33,18,1,90,0,6,71,2,29,0,17,5,38,3,2
147,2015-11-01,5,3,0,82,2,3,2,3,0,28,16,2,85,0,6,81,1,29,0,17,3,27,2,3
148,2015-11-08,4,3,0,87,2,1,1,2,0,32,15,2,81,0,7,74,1,26,0,17,6,21,4,2
149,2015-11-15,4,4,0,76,1,2,2,3,0,34,18,1,83,0,7,78,3,27,0,18,7,22,3,5
150,2015-11-22,3,2,0,87,2,2,2,3,0,27,13,1,92,0,6,76,1,36,0,17,5,20,1,4
151,2015-11-29,4,3,0,83,1,1,3,3,0,32,17,2,84,0,10,79,1,24,0,16,3,22,3,3
152,2015-12-06,4,2,0,78,1,2,2,3,0,36,16,1,86,0,7,77,2,30,0,14,5,32,3,5
153,2015-12-13,4,3,0,76,1,1,2,3,0,33,16,2,87,0,10,68,1,27,0,14,8,30,3,7
154,2015-12-20,3,2,0,82,1,1,1,3,1,28,13,1,87,0,7,73,1,37,0,15,4,20,3,3
155,2015-12-27,4,3,0,94,1,1,2,2,0,38,15,0,80,0,8,87,1,43,0,17,6,24,2,4
156,2016-01-03,5,2,0,83,1,1,3,5,0,53,17,1,78,0,11,84,2,25,0,12,4,28,2,3
157,2016-01-10,3,6,0,77,2,2,2,2,0,50,18,1,80,0,10,82,2,25,0,18,5,23,4,4
158,2016-01-17,4,4,0,82,1,2,3,3,1,63,17,1,84,0,11,77,2,24,0,17,7,27,3,1
159,2016-01-24,4,3,0,77,1,3,2,3,0,90,20,1,85,0,9,79,1,25,0,16,4,27,1,6
160,2016-01-31,4,4,0,72,1,2,2,2,1,91,14,1,85,0,8,85,2,28,0,16,3,30,3,4
161,2016-02-07,4,6,0,74,1,3,2,2,0,76,15,1,75,0,8,78,1,25,0,19,7,25,3,5
162,2016-02-14,3,1,0,84,1,2,2,2,0,69,12,1,84,0,9,86,2,33,0,20,2,18,1,2
163,2016-02-21,5,4,0,76,1,2,1,3,0,65,15,2,86,0,10,87,2,27,0,21,5,30,3,5
164,2016-02-28,4,2,0,77,1,2,2,3,1,63,17,2,84,0,6,86,3,25,0,19,4,26,4,6
165,2016-03-06,4,3,0,77,1,2,3,3,0,63,15,3,80,0,9,82,2,24,0,20,3,26,2,5
166,2016-03-13,4,3,0,77,1,2,2,3,0,57,17,1,86,0,8,79,1,30,0,21,5,21,2,3
167,2016-03-20,4,5,0,85,1,2,2,3,0,55,15,1,95,0,6,79,2,27,0,18,5,23,2,2
168,2016-03-27,5,3,1,89,1,1,3,2,0,61,15,2,79,0,7,79,2,32,0,18,7,22,3,4
169,2016-04-03,5,3,0,81,1,2,2,3,0,66,17,3,83,0,8,87,1,24,0,20,4,30,3,5
170,2016-04-10,3,3,0,80,1,2,2,3,1,91,18,1,86,0,8,93,3,25,0,18,4,25,2,5
171,2016-04-17,4,3,0,97,1,3,3,4,1,72,16,1,80,0,8,85,3,24,0,17,5,19,1,4
172,2016-04-24,4,2,1,85,1,1,2,3,0,41,15,2,87,0,7,83,2,25,0,16,8,33,3,4
173,2016-05-01,5,2,0,82,1,1,2,2,0,39,17,2,84,0,7,85,2,24,0,19,4,23,1,7
174,2016-05-08,5,3,0,90,1,2,2,3,0,39,15,2,89,0,7,90,1,35,0,18,6,29,3,4
175,2016-05-15,4,2,0,87,1,2,2,2,1,32,14,1,84,0,6,83,2,24,0,16,4,29,2,3
176,2016-05-22,3,3,1,87,1,2,2,4,1,31,14,1,84,0,6,82,1,26,0,17,5,26,2,3
177,2016-05-29,3,3,0,94,1,1,1,3,0,29,14,1,87,0,5,92,2,25,0,16,5,29,2,4
178,2016-06-05,4,2,0,85,1,2,2,2,0,30,11,2,83,0,5,89,1,22,0,15,3,17,2,5
179,2016-06-12,4,1,0,89,1,1,2,2,0,33,13,1,74,0,4,88,2,22,0,15,5,22,2,3
180,2016-06-19,4,3,0,91,2,1,1,2,0,33,12,0,73,0,4,92,2,29,0,18,6,14,2,3
181,2016-06-26,4,2,0,86,1,1,2,2,0,33,12,1,74,0,6,89,1,23,0,14,6,27,3,4
182,2016-07-03,4,2,0,91,1,1,1,4,0,29,10,1,73,0,4,82,2,27,0,16,5,23,1,4
183,2016-07-10,3,2,0,93,1,1,2,3,0,31,12,0,76,0,3,86,2,18,0,14,3,20,1,2
184,2016-07-17,3,2,0,83,1,2,2,3,0,33,11,0,77,0,7,92,1,21,0,16,6,23,1,4
185,2016-07-24,4,2,0,79,1,2,2,3,0,32,13,1,71,0,5,87,0,25,0,13,6,23,1,4
186,2016-07-31,4,2,0,75,1,2,1,2,1,34,12,2,68,0,6,89,2,24,0,16,5,16,3,1
187,2016-08-07,4,3,0,78,1,1,2,2,0,35,14,1,72,0,6,86,1,20,0,15,6,18,1,2
188,2016-08-14,5,6,0,77,1,2,2,4,0,32,15,1,74,0,6,84,2,19,0,13,7,18,2,2
189,2016-08-21,5,5,0,79,1,1,1,2,0,28,10,0,79,0,4,90,1,20,0,15,6,20,2,3
190,2016-08-28,5,3,0,82,1,1,2,2,0,27,14,1,69,0,5,86,2,18,0,17,3,25,2,2
191,2016-09-04,4,3,1,83,1,1,2,3,1,33,13,1,72,0,5,83,1,20,0,14,5,18,2,4
192,2016-09-11,3,3,0,80,1,2,2,2,0,36,13,1,75,0,5,77,1,22,0,16,6,21,1,2
193,2016-09-18,4,3,0,72,1,1,2,4,0,28,14,1,83,0,4,79,1,22,0,17,4,18,1,6
194,2016-09-25,5,2,0,78,1,1,1,4,0,33,14,2,79,0,5,76,1,21,0,19,8,18,3,3
195,2016-10-02,4,3,0,75,1,2,2,3,0,35,15,1,71,0,4,75,2,22,0,16,5,16,2,3
196,2016-10-09,4,2,0,78,1,1,1,3,0,35,13,1,80,0,5,84,2,22,0,16,4,23,3,4
197,2016-10-16,5,2,0,78,1,1,2,3,0,40,13,1,79,0,6,80,1,21,0,14,4,21,2,2
198,2016-10-23,6,2,0,81,1,2,2,3,0,35,15,1,79,0,7,70,2,23,0,16,7,19,2,5
199,2016-10-30,4,2,1,76,1,2,2,2,0,35,14,2,87,0,5,83,2,28,0,17,5,24,2,2
200,2016-11-06,3,3,0,69,1,3,1,4,0,33,14,2,74,0,7,65,2,20,0,17,4,23,1,4
201,2016-11-13,4,2,0,78,1,3,2,4,1,35,17,1,88,0,5,77,1,25,0,18,6,23,2,3
202,2016-11-20,3,2,0,84,1,1,2,2,1,25,12,1,87,0,4,81,1,33,0,14,4,19,0,2
203,2016-11-27,4,2,0,83,1,2,1,4,0,35,13,3,85,0,8,78,2,25,0,17,5,23,4,4
204,2016-12-04,6,3,0,76,1,2,2,3,0,34,16,1,85,0,9,81,2,23,0,16,5,18,2,5
205,2016-12-11,4,6,0,75,1,2,1,3,0,32,12,2,89,0,6,83,1,26,0,17,3,23,3,5
206,2016-12-18,3,3,0,78,1,2,1,4,1,27,11,0,93,0,6,90,1,31,0,15,6,19,2,3
207,2016-12-25,3,3,0,82,1,1,1,4,0,31,10,1,78,0,8,74,1,35,0,16,6,16,2,3
208,2017-01-01,5,6,0,86,1,1,3,4,0,46,19,1,92,0,9,78,2,36,0,18,4,19,3,2
209,2017-01-08,5,4,0,74,1,1,1,2,1,51,17,1,86,0,8,88,2,21,0,18,4,22,2,7
210,2017-01-15,4,4,0,76,1,2,3,3,0,57,17,2,89,0,8,79,2,23,0,16,7,22,2,2
211,2017-01-22,4,6,0,70,1,2,2,4,0,77,19,1,81,0,7,80,2,24,0,20,6,19,1,7
212,2017-01-29,4,3,0,71,1,2,3,5,0,96,21,1,86,0,9,87,2,21,0,17,6,23,1,2
213,2017-02-05,4,10,0,67,1,1,2,5,0,75,13,1,80,0,6,75,2,22,0,15,6,20,2,3
214,2017-02-12,5,10,0,76,1,2,3,3,0,69,16,2,84,0,8,75,1,33,0,14,7,24,1,2
215,2017-02-19,3,3,0,82,1,2,2,3,1,71,17,1,96,0,8,100,1,20,0,15,5,25,2,3
216,2017-02-26,4,3,0,74,1,2,2,3,0,64,16,2,85,0,8,86,2,23,0,17,4,30,2,5
217,2017-03-05,4,3,0,74,1,2,3,3,0,65,19,1,89,0,6,90,2,21,0,19,4,27,3,6
218,2017-03-12,4,9,0,81,1,2,2,4,0,68,16,1,80,0,6,88,2,28,0,16,10,24,2,4
219,2017-03-19,4,3,0,74,1,2,3,4,0,65,19,2,82,0,7,82,2,24,0,17,3,21,1,6
220,2017-03-26,5,3,0,82,1,2,3,4,0,65,18,1,88,0,5,82,2,19,0,17,6,26,3,3
221,2017-04-02,5,3,1,82,1,1,1,6,1,67,14,1,90,0,7,79,2,22,0,20,6,25,3,4
222,2017-04-09,4,2,0,86,1,1,2,3,0,82,14,1,100,0,4,79,2,22,0,17,9,25,1,3
223,2017-04-16,4,3,0,89,1,1,1,3,0,70,16,1,90,0,6,92,2,29,0,18,6,27,1,3
224,2017-04-23,6,3,0,89,2,2,2,3,1,46,14,2,91,0,6,82,2,23,0,19,7,26,3,6
225,2017-04-30,5,3,0,86,1,2,2,3,0,37,16,3,85,0,5,89,1,25,0,17,4,23,1,4
226,2017-05-07,5,2,0,85,1,2,2,7,0,31,16,2,88,0,7,88,2,28,0,22,6,19,1,4
227,2017-05-14,4,2,1,85,2,2,2,4,0,33,16,2,81,0,5,89,1,29,0,16,6,18,2,2
228,2017-05-21,4,2,0,88,1,2,3,5,0,36,15,2,80,0,4,94,2,24,0,13,5,21,3,4
229,2017-05-28,4,3,0,89,1,2,2,4,0,28,13,1,83,0,4,93,2,21,0,18,5,20,1,5
230,2017-06-04,4,3,0,86,1,1,2,4,0,34,13,1,79,0,5,88,1,22,0,17,6,22,3,3
231,2017-06-11,5,3,0,87,2,1,1,4,0,31,15,1,87,0,6,87,2,23,0,17,5,23,2,3
232,2017-06-18,4,2,0,89,2,1,2,3,0,37,13,1,83,0,5,94,1,29,0,17,6,22,2,2
233,2017-06-25,4,3,0,88,1,3,2,3,1,31,13,1,76,0,5,92,1,23,0,19,6,16,1,3
234,2017-07-02,3,2,0,95,1,2,1,3,0,29,14,1,73,0,6,93,1,26,0,17,5,21,1,2
235,2017-07-09,4,4,0,92,1,3,2,2,1,31,15,0,78,0,4,100,1,20,0,17,6,17,1,3
236,2017-07-16,5,3,0,84,1,2,1,2,1,32,14,1,76,0,6,93,2,21,0,13,5,15,2,5
237,2017-07-23,5,2,0,81,1,1,2,4,0,35,14,1,78,0,4,94,1,20,0,14,4,16,2,4
238,2017-07-30,4,2,0,82,1,2,2,3,0,34,14,1,78,0,5,97,1,20,0,16,6,17,2,3
239,2017-08-06,4,3,0,83,1,2,2,3,0,33,14,1,78,0,4,96,2,20,0,15,4,15,2,2
240,2017-08-13,3,2,0,83,1,1,2,4,0,32,12,1,76,0,6,95,2,20,0,15,4,13,3,2
241,2017-08-20,4,2,1,81,1,1,2,3,0,33,14,1,76,0,3,88,2,22,0,15,4,18,2,3
