,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
59,2014-02-23,3,3,0,82,1,2,2,3,0,62,17,1,91,0,7,74,1,20,1,14,3,24,4,3
60,2014-03-02,3,7,0,80,1,2,2,2,0,49,18,1,81,0,7,71,1,19,0,12,5,22,3,3
61,2014-03-09,3,2,0,81,1,3,2,3,0,46,17,1,81,0,9,76,2,18,0,12,5,24,2,4
62,2014-03-16,3,1,0,83,1,2,1,3,0,44,15,1,81,0,8,76,1,22,1,13,4,22,2,2
63,2014-03-23,3,2,0,79,1,2,2,3,0,40,17,1,86,0,8,72,1,19,1,13,5,30,1,3
64,2014-03-30,3,2,0,82,1,2,2,3,0,43,17,1,84,0,10,68,2,20,1,13,4,25,2,4
65,2014-04-06,3,2,0,79,1,2,2,3,0,52,17,1,83,0,8,73,1,22,1,13,5,23,2,3
66,2014-04-13,3,2,0,79,1,2,2,3,0,70,15,2,100,0,7,71,1,23,1,14,4,28,3,2
67,2014-04-20,4,1,0,82,1,3,2,3,0,30,16,2,79,0,8,69,1,25,1,14,4,27,1,4
68,2014-04-27,2,2,0,78,1,3,2,3,0,26,14,1,79,0,9,70,1,19,1,12,3,25,2,3
69,2014-05-04,3,2,0,82,1,2,2,2,0,25,14,1,80,0,7,63,1,21,1,12,5,22,3,3
70,2014-05-11,3,2,0,80,1,2,2,2,0,26,13,1,80,0,8,71,2,29,1,12,4,27,2,3
71,2014-05-18,2,2,0,87,1,2,2,3,0,27,18,1,80,0,8,69,1,20,1,12,4,50,3,3
72,2014-05-25,3,2,0,86,1,2,1,2,0,24,16,1,76,0,7,71,1,18,1,14,3,63,2,1
73,2014-06-01,3,2,0,84,0,2,2,3,0,23,15,1,82,0,6,75,2,19,1,14,4,30,1,2
74,2014-06-08,3,3,0,90,1,4,2,2,0,27,13,1,81,0,6,73,1,20,1,14,4,24,3,2
75,2014-06-15,3,2,0,89,1,2,2,3,0,25,13,1,79,0,6,76,1,22,1,14,4,27,1,4
76,2014-06-22,3,2,0,87,1,3,2,2,0,25,16,1,78,0,7,72,1,15,1,11,3,22,2,2
77,2014-06-29,3,1,0,86,1,3,2,2,0,24,13,1,77,0,9,80,1,21,1,13,5,25,3,3
78,2014-07-06,4,2,0,88,1,2,2,2,0,26,13,0,76,0,7,84,1,18,1,13,4,26,2,1
79,2014-07-13,3,2,0,86,1,3,2,2,1,28,17,1,77,0,7,80,1,19,1,13,6,23,3,3
80,2014-07-20,2,1,0,83,1,3,2,2,0,33,14,1,79,0,7,78,2,19,1,14,5,17,2,2
81,2014-07-27,3,2,1,84,1,3,2,2,0,47,16,1,79,0,6,72,2,17,0,14,6,22,1,4
82,2014-08-03,3,2,0,83,1,2,1,2,0,28,13,1,73,0,6,73,1,16,1,12,3,21,2,3
83,2014-08-10,3,2,0,80,1,3,2,2,0,23,14,1,78,0,5,78,1,17,1,15,6,16,4,3
84,2014-08-17,4,2,0,78,1,2,2,3,0,26,14,2,74,0,7,70,1,17,1,13,5,23,3,3
85,2014-08-24,3,1,0,76,1,2,3,2,0,25,15,1,73,0,6,70,1,18,1,12,2,22,3,2
86,2014-08-31,3,2,0,77,1,2,1,3,0,21,14,1,77,0,5,74,1,19,1,12,5,22,2,3
87,2014-09-07,3,2,0,72,1,2,2,3,0,24,14,1,77,0,5,66,1,20,1,13,4,17,2,2
88,2014-09-14,3,2,0,70,1,2,2,2,0,21,14,1,81,0,5,71,1,21,1,12,5,22,2,4
89,2014-09-21,3,2,0,68,1,2,2,2,0,19,15,1,86,0,4,73,1,20,1,13,4,22,2,2
90,2014-09-28,3,2,0,71,1,2,2,2,0,19,14,1,78,0,5,71,1,21,0,12,5,25,2,3
91,2014-10-05,3,2,0,70,1,2,1,2,0,22,14,1,76,0,6,75,1,20,0,11,4,22,2,2
92,2014-10-12,3,2,0,68,1,2,1,2,0,20,16,1,72,0,4,73,1,21,0,13,6,24,1,2
93,2014-10-19,3,2,0,71,1,2,2,3,0,20,14,1,73,0,4,71,1,21,1,11,4,24,2,3
94,2014-10-26,3,2,0,66,1,2,1,3,0,19,14,1,71,0,6,72,1,25,1,11,3,22,2,3
95,2014-11-02,3,2,0,70,1,2,2,3,0,24,14,1,70,0,6,69,2,20,1,12,5,23,2,3
96,2014-11-09,3,2,0,70,1,1,2,3,0,21,13,1,69,0,6,71,1,24,1,12,4,21,2,2
97,2014-11-16,3,5,0,71,1,1,1,3,0,21,14,1,72,0,5,68,1,21,1,12,4,23,2,1
98,2014-11-23,2,2,0,75,1,1,1,2,0,17,12,1,67,0,4,69,1,36,1,12,5,22,2,3
99,2014-11-30,3,2,0,74,1,2,1,2,0,22,13,1,70,0,6,66,1,20,1,11,4,22,2,3
100,2014-12-07,3,2,0,70,1,2,1,3,0,23,15,1,69,0,5,71,1,22,0,12,4,17,1,4
101,2014-12-14,3,2,0,69,1,1,1,2,0,23,11,1,69,0,6,71,1,26,0,10,5,22,2,2
102,2014-12-21,2,2,0,71,1,1,1,1,0,20,11,1,65,0,4,72,1,24,0,11,3,21,1,1
103,2014-12-28,3,2,0,77,1,1,1,4,0,28,13,0,73,0,5,74,1,46,1,11,4,27,2,2
104,2015-01-04,3,3,0,73,1,1,2,3,0,32,17,1,75,0,6,72,1,23,0,12,3,25,3,2
105,2015-01-11,3,2,0,71,1,2,2,3,0,34,19,0,73,0,6,77,1,20,0,12,4,23,2,2
106,2015-01-18,3,2,0,73,1,2,1,3,0,47,18,1,74,0,6,74,1,21,1,13,3,22,2,3
107,2015-01-25,3,2,1,72,1,2,2,2,1,57,18,1,74,0,6,75,1,21,1,11,5,23,2,3
108,2015-02-01,3,3,0,69,1,1,1,3,1,63,15,1,71,0,7,71,1,21,1,12,3,18,2,3
109,2015-02-08,3,2,0,70,1,1,1,3,1,53,15,1,75,0,6,78,1,35,1,18,4,21,2,3
110,2015-02-15,3,3,0,71,1,1,1,2,1,45,13,1,75,0,6,78,1,26,1,15,4,19,1,3
111,2015-02-22,3,5,0,68,1,1,2,3,0,38,16,1,72,0,6,75,1,22,0,14,3,20,3,2
112,2015-03-01,3,4,0,72,1,2,1,3,0,39,16,1,75,0,5,76,1,22,1,13,4,22,2,4
113,2015-03-08,3,2,0,71,1,2,2,3,0,36,16,1,71,0,5,81,1,22,1,14,4,18,2,3
114,2015-03-15,3,3,0,77,1,2,2,3,0,38,14,1,71,0,5,82,1,24,1,13,4,23,3,2
115,2015-03-22,4,2,0,78,1,1,1,3,0,34,16,1,73,0,6,82,1,22,1,13,5,22,2,2
116,2015-03-29,3,2,0,78,1,2,2,3,0,38,16,1,96,0,5,79,1,23,1,14,4,24,2,4
117,2015-04-05,3,2,0,77,1,2,1,2,0,42,15,1,74,0,6,78,1,31,0,14,5,21,2,2
118,2015-04-12,3,4,0,75,1,2,2,2,0,62,14,1,73,0,6,81,1,22,0,12,5,29,4,4
119,2015-04-19,3,4,0,77,1,2,1,4,1,26,15,1,76,0,7,79,1,23,1,12,5,25,2,3
120,2015-04-26,3,2,0,75,1,2,1,2,0,25,14,1,73,0,7,75,1,23,1,12,4,28,2,3
121,2015-05-03,3,2,0,72,1,2,2,2,0,22,15,1,71,0,5,78,1,26,1,12,4,31,2,3
122,2015-05-10,3,3,0,77,1,2,1,2,0,22,15,1,70,0,5,78,1,43,1,11,4,26,2,2
123,2015-05-17,3,3,0,75,1,2,2,3,0,22,14,1,69,0,5,83,1,23,0,12,4,29,1,3
124,2015-05-24,3,2,0,79,1,1,2,3,0,19,15,1,73,0,6,82,1,27,1,13,5,26,1,2
125,2015-05-31,2,3,0,78,1,2,1,2,0,22,14,1,70,0,6,85,1,22,1,13,3,26,1,2
126,2015-06-07,3,2,0,77,1,1,2,2,0,21,16,1,74,0,7,83,1,23,0,11,4,25,1,3
127,2015-06-14,3,3,0,78,1,3,2,2,0,22,16,0,70,0,6,82,1,25,1,12,4,24,1,2
128,2015-06-21,3,3,0,82,1,2,2,2,0,25,16,1,77,0,8,78,1,42,1,12,4,24,2,3
129,2015-06-28,3,2,0,88,1,3,1,3,0,28,13,2,74,0,9,78,1,25,1,14,3,23,1,4
130,2015-07-05,4,2,0,89,1,4,2,2,1,34,14,1,73,0,7,76,2,20,1,12,3,25,1,3
131,2015-07-12,4,2,0,84,1,3,2,2,0,33,15,1,77,0,8,80,1,17,1,12,4,33,3,4
132,2015-07-19,3,3,0,92,1,5,2,3,0,33,17,1,76,0,8,72,1,16,1,14,6,27,1,2
133,2015-07-26,3,2,0,84,1,4,2,3,1,40,15,1,77,0,8,83,2,19,1,16,3,21,2,4
134,2015-08-02,3,3,0,85,1,3,2,2,1,50,15,1,76,0,8,78,0,22,1,12,5,25,4,2
135,2015-08-09,3,2,0,86,1,2,3,3,1,31,15,1,80,0,8,73,2,17,0,11,5,24,2,4
136,2015-08-16,4,2,0,82,1,2,2,2,1,29,13,1,78,0,7,68,1,19,1,11,2,25,6,4
137,2015-08-23,4,2,0,79,1,2,2,2,2,26,14,1,81,0,6,71,1,18,0,13,6,28,3,5
138,2015-08-30,3,1,0,78,1,3,2,2,2,25,18,2,75,0,7,70,2,23,1,12,7,30,2,4
139,2015-09-06,4,2,1,77,2,2,2,2,2,25,14,1,77,0,8,70,2,24,1,14,5,31,1,4
140,2015-09-13,2,2,0,71,1,3,2,2,1,30,16,1,70,0,7,65,1,25,1,14,4,27,2,6
141,2015-09-20,4,2,1,70,1,3,2,2,2,27,14,1,83,0,7,68,2,24,1,11,5,46,2,7
142,2015-09-27,3,2,0,70,1,3,2,2,6,28,17,1,74,0,7,65,1,23,1,12,4,31,2,6
143,2015-10-04,2,1,1,76,1,2,2,2,1,28,18,2,73,0,8,71,1,24,0,15,4,39,3,4
144,2015-10-11,2,2,1,71,1,2,1,3,1,31,15,2,73,0,6,66,1,25,1,14,4,46,1,4
145,2015-10-18,3,2,0,72,2,3,2,3,1,27,18,1,68,0,7,68,1,22,1,12,5,100,3,4
146,2015-10-25,3,2,0,72,1,2,2,3,1,27,18,1,74,0,8,69,1,26,1,14,5,43,3,4
147,2015-11-01,3,2,0,77,1,2,2,3,1,29,17,1,77,0,8,67,2,23,0,13,5,28,2,5
148,2015-11-08,4,3,1,73,2,1,2,2,1,31,19,2,78,0,7,62,1,25,1,13,4,27,2,5
149,2015-11-15,3,2,1,76,1,2,2,2,1,27,20,2,75,0,7,59,1,23,1,15,4,26,2,5
150,2015-11-22,3,2,0,80,1,2,2,2,0,21,13,1,76,0,7,60,1,31,0,13,4,35,4,3
151,2015-11-29,4,3,0,84,1,2,1,3,1,30,19,1,84,0,8,61,1,24,1,13,4,30,4,4
152,2015-12-06,4,1,0,72,1,3,2,2,1,28,18,2,83,0,8,61,2,21,0,11,5,27,3,8
153,2015-12-13,3,2,0,76,1,2,2,2,1,33,17,2,78,0,7,71,1,22,1,12,4,23,1,8
154,2015-12-20,4,2,0,79,2,2,1,1,0,25,9,1,83,0,5,66,1,23,1,13,5,24,1,4
155,2015-12-27,3,4,0,91,1,3,1,2,1,29,14,1,88,0,7,70,1,38,1,13,5,21,1,3
156,2016-01-03,3,3,0,88,1,2,2,3,2,39,17,1,80,0,9,66,2,20,1,14,4,23,2,5
157,2016-01-10,3,5,0,79,1,2,2,2,2,47,16,1,72,0,9,66,2,20,1,14,4,20,2,3
158,2016-01-17,4,4,0,84,1,3,2,2,4,60,19,1,81,0,11,70,2,21,1,13,5,31,2,3
159,2016-01-24,4,3,0,84,1,3,2,2,4,83,17,1,83,0,10,68,2,19,1,13,3,24,1,3
160,2016-01-31,4,3,0,78,1,3,2,3,4,95,16,1,76,0,10,71,2,18,1,14,6,31,2,4
161,2016-02-07,4,3,0,73,1,4,2,3,4,77,14,1,72,0,8,72,2,21,1,14,6,29,3,8
162,2016-02-14,3,3,0,75,1,3,2,3,8,63,15,1,80,0,10,77,2,29,1,17,5,30,1,5
163,2016-02-21,4,3,0,74,1,3,2,2,1,54,15,1,81,0,9,75,2,20,1,16,5,27,2,2
164,2016-02-28,4,3,0,79,1,2,2,3,1,52,15,1,76,0,11,75,1,19,1,14,3,27,2,5
165,2016-03-06,3,2,0,78,1,3,2,3,2,46,16,2,78,0,9,69,2,20,1,12,4,28,1,4
166,2016-03-13,3,2,0,89,1,2,2,3,1,47,15,0,78,0,9,77,1,21,1,14,5,24,2,4
167,2016-03-20,3,2,0,78,1,3,2,2,1,42,17,2,94,0,8,70,2,23,1,15,5,25,2,5
168,2016-03-27,4,2,1,80,1,3,2,2,1,44,16,1,80,0,8,70,1,26,1,13,5,26,4,5
169,2016-04-03,3,3,0,82,1,4,3,2,1,46,16,2,75,0,10,74,1,20,0,13,5,25,3,4
170,2016-04-10,4,2,0,80,1,2,2,2,1,70,16,2,74,0,8,72,1,19,1,13,5,28,1,3
171,2016-04-17,4,3,0,81,1,3,2,2,1,50,17,1,80,0,7,73,2,20,1,13,5,27,3,6
172,2016-04-24,4,3,0,76,1,2,2,2,1,25,14,1,76,0,7,71,1,18,1,14,6,30,3,6
173,2016-05-01,4,3,0,81,1,4,2,2,0,25,15,1,72,0,9,73,2,23,0,12,4,27,3,4
174,2016-05-08,3,2,0,84,1,4,3,2,1,26,12,1,75,0,9,74,1,36,1,12,3,20,1,3
175,2016-05-15,3,2,0,84,1,5,2,2,1,29,15,1,76,0,7,77,2,22,1,13,4,23,3,4
176,2016-05-22,3,2,0,83,1,4,2,4,1,22,11,1,76,0,7,75,1,19,1,14,5,21,1,3
177,2016-05-29,3,2,0,91,1,3,1,2,1,20,14,0,74,0,9,76,1,19,1,13,3,25,0,2
178,2016-06-05,3,3,0,87,1,3,3,3,1,22,15,2,77,0,9,82,1,18,1,12,2,18,2,3
179,2016-06-12,3,3,0,86,1,4,2,3,1,24,13,1,74,0,6,78,1,21,1,13,6,16,1,3
180,2016-06-19,4,3,0,86,1,3,2,3,0,22,15,1,74,0,8,83,1,26,0,13,4,19,2,5
181,2016-06-26,3,3,0,87,1,3,2,3,1,26,14,1,73,0,8,79,1,21,1,11,4,23,2,4
182,2016-07-03,4,2,0,91,1,2,2,3,0,26,16,1,72,0,8,89,1,22,1,12,6,23,1,4
183,2016-07-10,4,3,0,94,1,3,2,2,0,29,17,1,84,0,9,92,2,19,1,13,4,22,1,4
184,2016-07-17,4,4,0,85,1,3,2,2,1,28,14,1,74,0,10,88,2,21,1,12,6,23,2,4
185,2016-07-24,4,3,0,85,1,4,2,3,1,33,16,1,81,0,9,85,1,22,1,12,6,21,2,3
186,2016-07-31,3,3,0,84,1,3,2,2,1,47,16,1,78,0,9,78,1,17,1,13,4,22,3,2
187,2016-08-07,3,3,0,81,1,3,2,2,1,25,15,1,68,0,7,80,1,19,1,12,4,20,2,3
188,2016-08-14,4,4,0,75,1,2,2,2,1,22,14,1,68,0,7,70,1,18,1,13,5,16,2,3
189,2016-08-21,3,5,0,75,1,3,2,3,1,25,15,1,71,0,9,71,1,19,1,12,3,20,4,3
190,2016-08-28,4,2,0,79,1,3,2,3,0,21,16,1,78,0,7,73,1,21,1,15,5,22,2,4
191,2016-09-04,4,3,0,78,1,2,2,2,0,21,13,1,73,0,8,70,1,20,1,14,5,24,3,5
192,2016-09-11,4,2,0,75,1,2,2,2,0,24,13,1,77,0,7,69,2,21,1,14,4,22,2,3
193,2016-09-18,6,2,0,76,1,3,2,3,1,23,15,1,79,0,8,72,1,21,1,12,6,22,1,4
194,2016-09-25,3,2,0,76,1,3,2,5,0,24,15,1,78,0,7,71,1,20,1,13,6,20,3,2
195,2016-10-02,4,2,0,75,1,3,2,3,1,29,14,1,72,0,7,69,1,21,1,11,5,17,2,4
196,2016-10-09,4,2,0,74,1,3,2,2,1,28,13,1,70,0,7,68,1,19,1,13,4,21,3,4
197,2016-10-16,4,2,0,76,1,3,2,2,0,25,16,1,80,0,6,67,1,21,1,14,5,22,2,4
198,2016-10-23,3,3,0,76,1,3,2,2,1,24,18,2,78,0,7,68,2,20,1,14,4,26,2,3
199,2016-10-30,3,3,0,71,1,3,1,2,1,25,18,1,76,0,8,66,2,23,1,12,3,23,2,4
200,2016-11-06,3,3,0,69,0,3,2,3,1,27,16,2,66,0,6,56,2,21,1,13,4,25,2,3
201,2016-11-13,3,2,0,81,1,2,1,2,1,26,15,1,82,0,7,67,1,19,0,12,5,23,2,5
202,2016-11-20,3,2,0,83,1,2,1,2,0,18,12,1,83,0,6,67,1,31,1,13,6,23,1,3
203,2016-11-27,3,2,0,84,1,3,2,2,0,26,13,1,77,0,8,63,1,21,1,12,4,22,3,3
204,2016-12-04,4,2,0,79,1,2,2,2,0,26,14,2,74,0,7,64,2,21,1,12,4,23,2,4
205,2016-12-11,3,2,0,75,1,2,1,2,0,28,13,1,80,0,6,71,1,20,1,13,6,24,1,5
206,2016-12-18,4,2,0,82,1,3,1,2,1,23,12,1,82,0,7,72,1,22,0,13,5,18,1,2
207,2016-12-25,3,2,0,90,0,2,1,3,0,28,13,1,80,0,8,72,1,25,0,13,5,13,1,2
208,2017-01-01,4,14,0,86,1,2,2,3,0,33,17,1,83,0,8,68,1,30,1,13,4,18,1,2
209,2017-01-08,3,9,0,85,1,2,3,2,1,37,16,1,83,0,7,68,2,21,1,14,4,18,2,3
210,2017-01-15,5,3,0,87,1,3,2,2,0,49,18,1,78,0,8,65,1,19,1,13,3,20,2,4
211,2017-01-22,4,2,0,81,1,2,2,3,0,70,20,1,82,0,8,71,2,19,1,15,5,20,2,3
212,2017-01-29,5,2,1,81,1,2,2,4,0,96,17,1,86,0,6,68,2,19,1,16,5,22,2,4
213,2017-02-05,5,2,0,80,1,3,2,3,1,81,17,1,81,0,7,68,2,20,1,13,5,20,2,5
214,2017-02-12,4,2,1,77,1,2,2,3,0,78,17,1,83,0,7,69,2,33,1,14,5,25,3,5
215,2017-02-19,3,3,0,80,1,3,2,4,0,71,17,1,86,0,6,76,2,18,1,14,6,32,2,6
216,2017-02-26,4,3,0,78,1,3,2,3,1,52,15,2,81,0,19,74,2,17,1,13,6,25,2,4
217,2017-03-05,4,3,0,84,1,2,2,4,0,51,16,1,87,0,6,86,2,18,1,13,4,26,2,5
218,2017-03-12,3,5,0,85,1,4,3,3,1,53,15,1,75,0,5,96,1,21,1,13,5,20,1,3
219,2017-03-19,4,4,0,87,1,2,3,4,0,44,15,1,76,0,6,100,1,18,1,13,4,22,2,4
220,2017-03-26,4,3,0,87,1,3,4,4,0,45,16,2,77,0,5,88,2,16,1,12,5,24,2,3
221,2017-04-02,4,3,0,87,1,3,3,3,0,48,16,2,76,0,6,94,2,18,1,15,4,24,4,6
222,2017-04-09,4,3,0,83,1,3,3,2,0,65,15,1,100,0,5,73,1,19,1,15,3,24,4,4
223,2017-04-16,4,3,0,82,1,3,1,3,0,69,16,2,76,0,6,72,2,22,0,13,3,20,3,4
224,2017-04-23,5,3,0,85,1,3,2,4,1,35,17,3,85,0,6,74,2,23,1,13,5,23,2,5
225,2017-04-30,4,2,0,82,1,2,3,4,0,31,16,2,78,0,6,75,1,20,1,13,3,26,2,4
226,2017-05-07,4,3,0,86,1,3,1,7,0,24,16,2,76,0,7,77,1,21,0,15,6,22,3,4
227,2017-05-14,4,3,0,79,0,3,2,4,0,26,15,1,75,0,4,78,1,35,1,13,5,19,2,2
228,2017-05-21,4,3,0,85,1,3,1,2,1,27,15,1,80,0,7,85,1,18,1,13,4,18,2,2
229,2017-05-28,3,3,0,91,1,2,2,2,0,24,16,1,78,0,6,85,1,18,1,12,5,18,2,2
230,2017-06-04,4,3,0,90,1,2,1,2,1,24,18,1,78,0,7,83,1,16,1,13,4,19,2,3
231,2017-06-11,3,3,0,90,1,2,1,2,1,25,16,1,74,0,7,84,1,18,1,14,6,17,3,3
232,2017-06-18,4,3,0,90,1,3,2,2,1,24,15,1,74,0,5,90,1,27,1,13,6,19,2,3
233,2017-06-25,4,3,0,87,1,2,1,3,0,26,15,1,76,0,5,87,1,19,1,14,3,21,4,3
234,2017-07-02,4,3,0,95,1,2,1,2,0,24,14,1,75,0,6,85,1,23,1,14,4,17,2,2
235,2017-07-09,4,3,0,94,1,3,2,1,1,29,15,1,78,0,6,91,1,18,0,12,5,18,3,4
236,2017-07-16,4,4,0,89,1,3,1,2,1,27,17,1,81,0,6,90,1,16,0,13,6,15,2,3
237,2017-07-23,4,3,1,90,1,3,2,3,0,30,18,1,75,0,6,89,1,19,1,13,4,18,1,2
238,2017-07-30,4,3,0,89,1,3,2,2,0,46,15,1,76,0,7,79,1,18,0,13,4,17,2,4
239,2017-08-06,4,3,0,85,1,2,1,2,1,25,16,1,75,0,6,84,1,20,1,12,5,14,4,2
240,2017-08-13,4,2,0,85,1,2,1,4,0,24,14,1,77,0,5,83,1,17,0,12,5,17,2,2
241,2017-08-20,4,3,0,80,1,2,1,3,0,23,12,1,77,0,5,74,2,18,1,11,4,18,3,3
