,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
127,2015-06-14,2,1,1,92,1,3,3,2,0,26,13,2,76,0,7,66,3,16,0,10,6,16,2,4
128,2015-06-21,2,2,0,100,2,3,3,1,0,23,14,1,80,0,6,71,2,20,0,7,5,21,4,7
129,2015-06-28,3,2,0,93,1,1,2,3,1,23,14,1,76,0,7,63,1,19,0,13,4,25,3,4
130,2015-07-05,3,3,0,94,1,2,2,4,0,22,10,2,82,0,10,63,2,20,0,15,3,22,2,6
131,2015-07-12,4,2,0,93,1,3,3,3,0,27,13,0,81,0,8,65,2,15,0,13,2,20,2,5
132,2015-07-19,3,2,0,89,1,4,4,3,0,27,14,2,68,0,4,76,2,16,0,12,3,24,0,2
133,2015-07-26,3,1,0,83,2,2,2,2,0,23,12,1,74,0,5,65,1,18,0,13,3,19,3,8
134,2015-08-02,3,3,0,86,2,4,2,3,0,24,14,1,78,0,2,64,1,17,0,12,3,18,2,4
135,2015-08-09,3,1,1,86,1,3,2,2,0,22,19,2,80,0,6,62,1,17,0,11,3,20,3,5
136,2015-08-16,4,3,1,84,1,3,2,2,0,21,13,1,75,0,3,61,1,18,0,11,7,17,4,5
137,2015-08-23,4,2,1,77,1,2,2,3,1,19,11,1,71,0,5,54,1,23,0,10,4,15,2,2
138,2015-08-30,2,1,1,67,1,4,2,4,0,23,13,1,78,0,4,53,1,27,0,12,5,24,2,6
139,2015-09-06,4,2,0,73,1,1,2,2,0,20,15,1,84,0,4,59,1,20,0,11,4,28,3,6
140,2015-09-13,3,1,0,69,1,2,2,2,0,21,13,1,77,0,5,54,2,24,0,13,4,26,3,5
141,2015-09-20,4,1,1,67,2,3,3,3,0,20,14,2,74,0,4,54,2,26,0,13,3,32,4,2
142,2015-09-27,2,2,1,69,2,2,3,2,1,27,13,2,81,0,3,51,2,27,0,11,7,21,3,8
143,2015-10-04,4,2,0,77,1,2,2,4,0,24,15,1,73,0,3,56,2,26,0,9,4,37,4,2
144,2015-10-11,3,2,0,68,1,2,3,5,0,23,12,2,71,0,4,53,1,26,0,11,4,41,2,5
145,2015-10-18,2,1,2,73,1,2,2,2,1,25,11,1,76,0,3,54,1,24,0,10,3,100,2,4
146,2015-10-25,3,3,1,73,0,2,2,4,1,22,13,1,81,0,4,53,1,24,0,13,3,37,2,4
147,2015-11-01,3,3,0,76,1,2,2,4,1,28,15,1,90,0,4,55,2,19,0,12,4,19,2,3
148,2015-11-08,5,2,1,74,1,2,1,3,1,20,14,2,76,0,4,52,3,22,0,11,4,16,3,4
149,2015-11-15,3,3,1,81,1,3,1,2,0,22,17,2,82,0,5,50,2,23,0,13,4,24,4,5
150,2015-11-22,2,2,0,82,1,2,2,4,1,20,12,1,79,0,5,49,1,31,0,13,3,22,2,2
151,2015-11-29,3,5,1,77,1,1,2,6,1,27,18,2,94,0,5,52,1,18,0,12,4,25,2,3
152,2015-12-06,4,2,1,72,2,2,2,1,0,30,17,3,82,0,5,50,2,22,0,13,2,26,3,8
153,2015-12-13,4,2,1,79,1,1,2,4,0,28,14,2,85,0,6,57,1,23,0,12,5,26,2,8
154,2015-12-20,3,1,0,88,2,2,1,4,0,26,10,1,71,0,4,55,1,26,0,12,3,16,2,0
155,2015-12-27,5,5,0,88,1,2,1,4,0,32,15,1,87,0,7,56,0,33,0,11,4,16,0,3
156,2016-01-03,4,3,0,83,1,2,1,4,0,36,14,1,79,0,7,50,2,20,0,14,5,13,2,6
157,2016-01-10,3,4,1,68,1,2,2,2,0,44,14,2,77,0,6,49,1,16,0,13,4,20,0,3
158,2016-01-17,4,3,0,74,1,2,2,1,0,56,15,2,77,0,6,57,1,18,0,11,4,23,2,3
159,2016-01-24,3,5,0,80,0,3,1,4,0,76,15,1,79,0,6,53,1,18,0,14,5,20,5,4
160,2016-01-31,3,13,0,72,1,3,2,2,0,87,13,2,74,0,4,50,2,18,0,13,5,27,3,7
161,2016-02-07,4,2,1,80,1,2,1,2,1,74,16,1,77,0,6,55,2,20,0,15,3,25,3,6
162,2016-02-14,4,1,0,76,1,1,2,3,1,62,12,1,77,0,3,63,1,24,0,15,4,21,2,8
163,2016-02-21,4,2,1,72,1,2,2,3,0,60,16,2,79,0,3,67,2,17,0,17,3,18,2,5
164,2016-02-28,5,3,1,70,1,4,1,4,1,50,11,1,81,0,6,53,2,14,0,13,3,24,2,5
165,2016-03-06,5,2,0,78,1,3,2,2,0,44,9,1,81,0,3,65,2,20,0,13,2,26,1,7
166,2016-03-13,3,2,0,75,1,2,1,2,1,50,14,1,71,0,7,62,2,20,0,15,5,20,3,5
167,2016-03-20,4,2,0,87,2,1,2,3,0,35,13,1,100,0,3,58,1,19,0,15,5,16,3,4
168,2016-03-27,4,1,1,75,2,2,2,5,0,47,16,1,80,0,4,64,3,23,0,12,4,22,2,2
169,2016-04-03,5,2,1,82,1,4,3,4,1,48,16,2,84,0,6,60,1,19,0,13,3,20,1,4
170,2016-04-10,4,3,0,81,1,3,3,3,0,62,16,2,86,0,5,56,1,18,0,14,7,21,9,7
171,2016-04-17,5,4,0,86,1,2,3,2,0,43,15,2,78,0,2,58,2,19,0,13,3,25,4,7
172,2016-04-24,2,2,0,75,1,2,3,2,1,28,16,2,78,0,4,56,2,20,0,13,3,36,1,3
173,2016-05-01,4,2,1,75,0,3,2,2,0,24,12,1,83,0,3,61,1,19,0,12,4,19,7,5
174,2016-05-08,5,4,0,83,1,3,2,3,1,28,13,3,78,0,3,62,1,31,0,10,7,21,2,4
175,2016-05-15,3,3,0,83,1,2,2,1,0,23,11,1,80,0,3,64,1,19,0,11,3,20,3,3
176,2016-05-22,3,2,0,80,1,2,2,3,1,23,10,1,75,0,3,64,1,20,0,9,8,19,2,4
177,2016-05-29,3,2,1,85,1,3,2,3,0,21,13,1,81,0,6,70,1,20,0,11,9,22,3,7
178,2016-06-05,2,2,0,89,1,3,2,2,1,23,15,1,81,0,3,68,1,18,0,13,6,14,2,2
179,2016-06-12,3,2,0,78,1,2,2,2,1,21,14,2,68,0,3,70,1,18,0,13,2,8,2,2
180,2016-06-19,2,1,1,89,1,3,2,2,1,20,14,1,76,0,2,75,1,23,0,13,6,16,5,3
181,2016-06-26,2,2,1,77,1,2,2,2,0,22,15,1,66,0,4,67,2,18,0,11,7,19,4,3
182,2016-07-03,4,2,0,82,0,2,2,3,0,24,11,2,66,0,3,65,1,18,0,10,2,24,2,7
183,2016-07-10,5,2,0,84,1,2,2,2,1,20,11,1,67,0,3,77,1,18,0,10,5,20,2,3
184,2016-07-17,3,3,1,85,2,4,1,3,1,21,12,2,73,0,3,79,1,17,0,11,3,12,0,4
185,2016-07-24,4,4,0,82,1,2,1,2,1,19,12,1,69,0,3,75,1,20,0,12,4,21,2,2
186,2016-07-31,4,2,0,78,1,3,2,3,1,27,13,1,72,0,4,82,1,20,0,10,5,16,1,4
187,2016-08-07,3,3,0,76,2,3,2,4,0,22,11,1,58,0,3,100,1,16,0,11,2,15,2,3
188,2016-08-14,5,3,1,80,1,4,2,3,0,23,11,1,67,0,3,75,1,16,0,10,1,20,2,4
189,2016-08-21,3,3,1,85,2,2,2,2,0,21,13,1,71,0,2,60,2,20,0,11,3,17,2,8
190,2016-08-28,4,2,0,68,1,2,4,2,0,18,13,1,76,0,4,61,1,19,0,11,4,19,2,6
191,2016-09-04,3,2,1,75,1,4,3,2,0,18,14,1,64,0,5,73,2,14,0,11,4,23,5,4
192,2016-09-11,4,3,0,72,1,5,2,3,0,21,13,1,73,0,3,84,2,17,0,10,6,15,1,3
193,2016-09-18,4,2,1,70,2,3,2,3,0,21,11,1,79,0,2,61,2,20,0,13,3,23,3,5
194,2016-09-25,3,2,1,65,2,3,3,2,0,24,14,1,74,0,3,62,1,20,0,10,5,19,1,4
195,2016-10-02,3,3,1,75,1,3,2,3,0,25,16,2,69,0,4,62,1,20,0,12,1,20,3,3
196,2016-10-09,5,2,1,73,1,3,2,2,1,22,11,1,71,0,4,70,1,20,0,11,3,24,4,5
197,2016-10-16,4,3,0,67,0,3,2,2,0,24,17,2,77,0,4,55,1,18,0,11,3,18,2,2
198,2016-10-23,4,3,0,66,1,3,2,3,0,27,14,2,80,0,4,54,2,15,0,11,3,31,2,6
199,2016-10-30,3,2,0,71,1,3,3,2,1,22,14,1,74,0,2,56,1,20,0,13,3,19,1,5
200,2016-11-06,2,2,1,59,1,1,4,2,0,26,15,2,83,0,4,54,2,18,0,11,6,18,1,6
201,2016-11-13,4,3,0,77,1,3,2,2,1,28,13,1,78,0,4,71,1,17,0,15,3,21,2,2
202,2016-11-20,3,1,1,78,1,3,2,3,0,20,11,2,70,0,3,57,2,21,0,13,2,19,3,4
203,2016-11-27,4,2,1,74,0,3,2,3,1,30,18,2,78,0,5,61,2,16,0,11,5,20,2,5
204,2016-12-04,4,2,1,71,1,3,4,2,0,27,12,2,75,0,5,62,2,18,0,13,4,24,4,5
205,2016-12-11,4,2,1,74,1,3,2,3,0,27,13,3,78,0,5,73,1,20,0,12,5,17,3,4
206,2016-12-18,4,2,1,73,1,3,2,3,0,18,10,1,80,0,5,62,1,21,0,9,2,11,2,2
207,2016-12-25,3,1,0,82,1,2,2,2,0,26,11,1,84,0,4,61,0,21,0,10,7,14,1,3
208,2017-01-01,5,8,1,88,1,2,3,3,1,32,11,1,83,0,7,64,1,24,0,14,6,18,1,2
209,2017-01-08,4,3,1,72,1,4,3,2,1,40,14,1,77,0,6,71,2,15,0,10,4,23,2,4
210,2017-01-15,4,14,0,76,1,4,1,3,1,44,16,1,80,0,7,71,2,13,0,13,5,21,3,2
211,2017-01-22,4,5,0,75,1,3,2,3,1,67,18,1,82,0,5,64,3,17,0,15,2,25,1,3
212,2017-01-29,5,2,0,76,2,3,3,5,0,84,18,1,81,0,6,62,1,18,0,13,4,17,2,6
213,2017-02-05,4,3,0,77,1,4,3,4,0,72,17,2,85,0,4,72,2,16,0,14,4,21,1,6
214,2017-02-12,2,2,1,81,1,3,2,2,0,68,14,1,88,0,4,75,2,21,0,11,5,20,3,6
215,2017-02-19,3,8,0,79,1,4,3,3,1,66,15,2,82,0,3,65,1,17,0,12,5,26,4,4
216,2017-02-26,2,3,0,67,1,5,3,3,1,55,15,2,80,0,4,72,2,17,0,13,3,25,4,9
217,2017-03-05,3,3,0,75,1,4,2,3,1,42,14,2,78,0,4,68,2,16,0,12,2,25,2,2
218,2017-03-12,4,6,0,80,1,5,3,5,1,52,16,1,81,0,5,73,1,18,0,10,3,21,3,6
219,2017-03-19,4,2,0,75,1,4,2,3,1,42,16,1,79,0,5,66,1,21,0,11,5,26,1,4
220,2017-03-26,4,4,0,74,1,3,3,4,1,45,17,2,87,0,3,62,1,17,0,14,5,25,2,7
221,2017-04-02,5,4,1,77,1,4,2,2,1,49,16,2,82,0,4,70,1,16,0,12,7,19,4,5
222,2017-04-09,4,2,0,73,1,2,3,3,1,59,15,1,94,0,2,63,1,15,0,13,2,22,4,5
223,2017-04-16,5,3,1,81,1,4,3,3,0,61,16,2,78,0,4,76,2,22,0,12,3,18,3,3
224,2017-04-23,4,3,1,75,1,2,2,4,1,34,17,2,76,0,5,60,1,16,0,14,4,20,2,5
225,2017-04-30,5,2,1,75,2,1,2,2,1,25,15,1,77,0,4,59,1,20,0,13,3,27,4,6
226,2017-05-07,3,3,1,82,1,5,1,4,0,24,10,2,85,0,3,74,2,19,0,11,5,20,1,3
227,2017-05-14,3,2,0,78,1,4,2,2,1,22,12,1,77,0,3,73,1,23,0,12,6,24,3,3
228,2017-05-21,3,2,0,86,2,3,3,3,0,24,12,1,69,0,4,67,1,15,0,14,3,16,3,4
229,2017-05-28,4,1,0,83,1,3,2,3,0,25,13,2,74,0,2,66,2,16,0,10,3,17,3,2
230,2017-06-04,5,3,0,81,2,3,1,3,0,25,14,2,76,0,1,83,1,18,0,11,6,16,2,3
231,2017-06-11,4,1,1,87,1,3,1,3,0,26,10,1,75,0,4,86,1,17,0,11,5,16,2,5
232,2017-06-18,3,2,0,87,1,2,2,1,0,21,11,1,73,0,3,84,1,19,0,12,4,16,3,5
233,2017-06-25,4,2,0,88,0,2,2,4,0,23,12,1,74,0,3,80,1,20,0,13,4,11,1,2
234,2017-07-02,2,3,1,89,1,4,3,2,1,21,12,1,68,0,4,75,1,25,0,9,6,16,3,8
235,2017-07-09,4,4,0,93,0,4,2,2,1,22,13,1,71,0,4,95,1,16,0,14,2,12,4,4
236,2017-07-16,3,4,1,87,1,5,3,3,1,23,13,1,79,0,4,73,0,15,0,9,4,16,0,2
237,2017-07-23,3,3,0,96,1,3,3,2,1,21,13,1,69,0,3,81,1,12,0,11,7,18,0,3
238,2017-07-30,3,2,0,83,1,4,2,2,0,24,12,0,75,0,4,79,1,17,0,12,4,11,4,5
239,2017-08-06,4,3,1,82,1,4,2,3,0,19,11,1,70,0,6,83,1,15,0,12,5,12,1,2
240,2017-08-13,6,2,0,78,0,2,1,3,1,23,13,1,74,0,3,69,1,16,0,10,4,15,3,2
241,2017-08-20,3,1,0,69,1,2,1,2,0,18,9,1,73,0,2,61,1,14,0,9,5,22,2,4
