,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,2,3,0,74,12,25,28,18,0,17,10,2,54,0,5,90,3,31,0,22,8,20,0,0
243,2017-09-03,4,2,1,83,12,17,19,12,0,14,10,1,60,0,5,75,2,45,0,23,12,22,0,12
244,2017-09-10,4,4,1,78,18,21,18,31,0,16,14,2,64,0,4,65,2,34,0,23,10,16,4,5
245,2017-09-17,4,3,2,85,0,23,18,21,0,16,13,1,72,0,4,79,6,43,0,25,8,28,5,0
246,2017-09-24,3,2,0,76,12,14,29,21,0,20,13,2,65,0,4,79,6,34,0,20,8,34,5,8
247,2017-10-01,4,1,1,81,0,43,18,69,0,14,9,0,62,0,4,83,5,36,0,14,7,32,7,5
248,2017-10-08,5,2,0,85,0,22,12,12,0,15,13,2,70,0,3,78,7,50,0,15,8,24,5,5
249,2017-10-15,6,2,0,80,12,16,25,31,0,17,8,0,68,0,4,84,5,51,0,30,13,20,7,7
250,2017-10-22,3,4,0,90,12,36,17,24,0,12,9,2,72,0,7,65,4,57,0,17,5,35,6,4
251,2017-10-29,5,5,0,83,12,18,30,14,0,21,7,0,65,0,4,71,0,44,0,27,5,23,5,4
252,2017-11-05,3,2,0,86,17,34,26,20,0,17,13,1,79,0,5,81,3,46,0,30,6,27,4,5
253,2017-11-12,4,2,0,79,16,17,12,12,0,15,10,2,76,0,5,71,2,47,0,23,13,20,4,4
254,2017-11-19,2,2,0,90,12,21,16,12,0,21,7,1,72,0,3,73,6,67,0,24,13,24,4,4
255,2017-11-26,3,2,0,72,22,38,16,72,0,32,8,0,66,0,7,75,4,31,0,20,11,13,8,8
256,2017-12-03,3,1,0,74,0,31,21,29,0,28,9,2,66,0,6,69,2,34,0,24,8,27,4,4
257,2017-12-10,3,36,2,81,13,58,11,39,0,20,11,0,70,0,5,67,8,33,0,26,7,29,7,4
258,2017-12-17,3,2,0,80,0,31,16,28,0,45,10,0,80,0,9,73,5,38,0,19,18,19,4,6
259,2017-12-24,2,1,0,92,21,14,14,28,0,29,10,3,80,0,7,93,2,41,0,26,11,18,0,9
260,2017-12-31,6,32,0,94,0,39,0,43,0,25,11,0,91,0,12,81,4,70,0,27,14,13,7,0
