,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
73,2014-06-01,2,2,0,90,1,3,4,2,2,27,12,1,70,0,14,73,2,20,0,0,2,39,0,4
74,2014-06-08,2,1,0,88,1,3,1,3,0,27,13,1,80,0,12,84,1,20,0,0,0,31,0,3
75,2014-06-15,4,1,1,86,1,2,2,2,1,35,17,4,74,0,16,77,1,30,0,0,4,38,0,4
76,2014-06-22,4,6,2,87,1,4,2,4,0,26,10,3,83,0,20,79,1,16,0,0,6,27,0,4
77,2014-06-29,4,1,1,91,1,3,2,2,0,30,14,1,70,0,16,77,2,23,0,0,7,22,0,3
78,2014-07-06,3,1,0,85,1,5,2,5,0,32,17,1,75,0,17,88,2,15,0,0,3,25,0,3
79,2014-07-13,4,2,0,85,1,1,2,5,0,27,19,2,85,0,10,74,3,18,0,0,2,31,0,3
80,2014-07-20,5,2,1,88,2,2,3,3,2,33,18,3,80,0,14,75,1,21,0,0,6,25,0,2
81,2014-07-27,4,2,0,84,2,3,3,4,1,45,11,1,82,0,12,81,1,17,0,0,4,29,0,4
82,2014-08-03,3,2,0,83,2,2,1,5,0,45,12,2,82,0,15,78,1,20,0,0,7,23,0,5
83,2014-08-10,4,1,0,87,1,2,3,4,0,54,16,0,80,0,14,74,1,17,0,0,4,29,0,5
84,2014-08-17,4,2,0,76,1,4,2,3,1,37,17,1,84,0,11,74,3,16,0,0,2,22,0,4
85,2014-08-24,4,2,0,68,2,2,2,3,1,29,17,2,78,0,11,69,2,18,0,0,5,28,0,2
86,2014-08-31,4,1,0,72,2,1,3,2,1,19,17,3,66,0,14,66,1,17,0,0,4,26,0,4
87,2014-09-07,3,2,1,65,2,2,2,3,0,26,13,2,84,0,11,61,2,16,0,0,4,33,0,2
88,2014-09-14,4,3,0,69,2,1,3,4,1,22,17,3,79,0,10,57,2,17,0,0,4,25,0,6
89,2014-09-21,6,1,1,71,1,3,1,2,0,27,15,1,94,0,9,56,1,16,0,0,7,33,0,3
90,2014-09-28,3,2,1,64,1,1,3,5,1,27,15,2,82,0,10,59,2,15,0,0,6,29,0,4
91,2014-10-05,4,2,0,62,1,3,1,4,1,25,17,2,78,0,15,61,1,18,0,0,2,30,0,4
92,2014-10-12,4,2,0,68,1,2,5,3,1,34,14,1,89,0,10,55,1,14,0,0,5,32,0,2
93,2014-10-19,5,2,1,67,2,1,3,3,0,24,19,3,78,0,11,60,3,17,0,0,4,33,0,7
94,2014-10-26,4,2,1,66,1,2,2,2,0,26,18,3,79,0,11,57,3,20,0,0,6,33,0,3
95,2014-11-02,4,2,1,63,1,3,3,2,1,34,18,6,82,0,9,57,1,16,0,0,6,28,0,3
96,2014-11-09,5,2,0,69,1,1,2,2,0,28,21,4,85,0,11,64,1,19,0,0,3,30,0,2
97,2014-11-16,4,2,1,67,1,3,2,5,0,30,19,3,88,0,12,63,1,18,0,0,5,33,0,4
98,2014-11-23,3,3,0,72,1,2,3,2,1,22,14,3,84,0,9,57,2,26,0,0,3,26,0,6
99,2014-11-30,3,2,0,70,1,2,3,2,0,23,16,4,84,0,13,56,2,19,0,0,5,27,0,3
100,2014-12-07,5,4,0,63,2,1,2,2,1,29,19,5,88,0,14,59,2,18,0,0,2,26,0,6
101,2014-12-14,3,2,0,69,1,3,3,3,0,29,16,2,79,0,14,63,2,22,0,0,5,34,0,4
102,2014-12-21,3,2,1,73,1,3,1,3,1,20,11,1,79,0,12,61,1,28,0,0,6,21,0,2
103,2014-12-28,3,3,0,84,1,2,2,4,0,35,14,1,82,0,18,63,2,39,0,0,6,37,0,7
104,2015-01-04,5,4,0,74,1,2,3,4,0,41,17,3,83,0,15,65,2,14,0,0,5,25,0,2
105,2015-01-11,3,5,1,71,2,2,1,4,2,39,18,1,76,0,13,69,1,18,0,0,5,30,0,4
106,2015-01-18,3,3,1,63,2,0,1,2,1,61,19,2,80,0,17,65,2,19,0,0,5,36,0,6
107,2015-01-25,3,8,1,71,1,2,2,2,1,67,17,1,80,0,22,55,1,14,0,0,4,30,0,3
108,2015-02-01,4,12,1,61,1,2,3,3,1,81,18,1,75,0,16,62,3,19,0,0,5,35,0,6
109,2015-02-08,5,11,1,68,2,3,2,3,0,73,17,2,83,0,12,58,2,26,0,0,5,32,0,5
110,2015-02-15,3,4,1,69,2,2,2,3,0,69,18,2,76,0,14,68,2,24,0,0,3,25,0,5
111,2015-02-22,4,2,0,66,1,1,3,3,0,62,19,2,79,0,11,63,1,15,0,0,6,24,0,6
112,2015-03-01,5,6,1,63,1,2,2,4,0,59,17,3,82,0,12,70,3,16,0,0,4,22,0,5
113,2015-03-08,3,2,1,67,1,1,4,3,1,56,19,2,86,0,12,76,2,19,0,0,4,31,0,5
114,2015-03-15,4,4,0,74,1,2,3,2,1,57,15,2,86,0,14,72,2,26,0,0,5,24,0,5
115,2015-03-22,4,3,0,77,2,3,2,3,1,59,24,3,90,0,12,67,2,17,0,0,9,36,0,6
116,2015-03-29,4,2,1,76,1,3,2,3,1,63,18,3,99,0,14,69,3,19,0,0,5,24,0,7
117,2015-04-05,4,3,1,76,1,2,1,2,0,72,16,4,78,0,12,71,2,23,0,0,7,33,0,4
118,2015-04-12,4,2,0,79,1,1,4,3,0,88,20,6,86,0,10,72,1,22,0,0,8,29,0,9
119,2015-04-19,4,2,0,76,1,2,2,4,0,30,15,5,86,0,8,72,1,19,0,0,4,35,0,3
120,2015-04-26,5,2,1,73,1,1,2,2,0,32,22,4,84,0,10,63,2,19,0,0,10,37,0,9
121,2015-05-03,4,2,0,80,1,3,2,2,1,33,18,1,79,0,9,68,1,21,0,0,7,38,0,4
122,2015-05-10,4,2,1,85,1,2,3,3,0,25,16,2,78,0,10,71,1,25,0,0,6,29,0,4
123,2015-05-17,4,3,0,84,2,2,3,4,0,34,11,2,80,0,11,75,2,24,0,0,4,32,0,4
124,2015-05-24,2,2,0,100,1,3,2,3,0,38,15,2,74,0,9,76,2,23,0,0,6,32,0,6
125,2015-05-31,5,2,1,82,1,4,2,2,1,24,14,2,72,0,10,72,1,22,0,0,6,28,0,3
126,2015-06-07,3,2,0,84,2,3,1,3,0,28,17,1,75,0,13,64,2,20,0,0,2,29,0,3
127,2015-06-14,3,1,0,83,2,5,5,3,1,32,17,1,82,0,9,72,2,27,0,0,6,38,0,4
128,2015-06-21,2,3,0,81,1,2,2,3,0,31,21,1,80,0,11,68,3,27,0,0,10,28,0,3
129,2015-06-28,3,3,1,84,1,6,1,2,1,30,15,2,82,0,9,77,2,19,0,0,3,23,0,6
130,2015-07-05,5,1,0,86,2,2,5,3,1,30,18,1,72,0,12,73,1,15,0,0,4,24,0,4
131,2015-07-12,4,2,0,89,2,6,3,5,0,34,17,1,76,0,11,80,3,16,0,0,6,29,0,3
132,2015-07-19,4,3,0,79,2,3,2,2,1,31,15,3,77,0,9,80,2,16,0,0,6,44,0,2
133,2015-07-26,4,2,1,89,1,2,1,4,1,39,14,1,71,0,11,79,2,16,0,0,5,21,0,3
134,2015-08-02,3,2,1,88,1,3,5,3,1,43,16,1,77,0,11,81,1,16,0,0,9,18,0,5
135,2015-08-09,3,2,1,88,2,1,3,2,0,49,17,1,74,0,12,75,1,18,0,0,9,21,0,4
136,2015-08-16,4,1,1,88,1,2,4,3,1,36,16,1,79,0,9,76,1,15,0,0,3,25,0,4
137,2015-08-23,3,4,0,74,1,1,2,3,0,25,15,2,68,0,9,67,1,18,0,0,6,20,0,3
138,2015-08-30,3,3,2,78,2,3,2,4,1,27,14,1,69,0,7,63,2,17,0,0,4,22,0,4
139,2015-09-06,4,2,1,71,1,3,2,2,0,24,10,1,76,0,7,58,1,18,0,0,3,31,0,3
140,2015-09-13,4,3,0,69,2,3,3,4,0,32,17,2,75,0,10,58,1,21,0,0,5,31,0,4
141,2015-09-20,5,2,1,65,1,3,3,4,0,28,15,2,83,0,6,60,2,22,0,0,3,69,0,6
142,2015-09-27,4,3,1,65,1,2,2,2,1,29,16,2,79,0,9,61,2,17,0,0,3,42,0,4
143,2015-10-04,3,3,1,70,2,2,2,3,1,30,23,2,86,0,8,61,2,17,0,0,5,40,0,7
144,2015-10-11,5,3,0,69,1,3,2,3,0,30,16,1,79,0,11,62,2,21,0,0,4,45,0,4
145,2015-10-18,4,2,1,71,1,1,2,2,0,23,18,3,87,0,9,63,2,20,0,0,4,100,0,5
146,2015-10-25,4,2,0,66,2,2,3,3,0,27,22,3,80,0,9,53,2,25,0,0,9,41,0,7
147,2015-11-01,6,2,1,64,1,2,1,4,1,29,19,3,80,0,11,61,2,20,0,0,6,30,0,4
148,2015-11-08,5,3,0,66,2,1,3,2,1,28,20,3,89,0,10,59,2,21,0,0,6,33,0,4
149,2015-11-15,4,3,1,69,1,2,2,2,0,32,18,5,82,0,8,58,2,21,0,0,3,32,0,5
150,2015-11-22,4,2,0,79,1,1,1,3,0,29,16,2,87,0,8,65,1,37,0,0,5,24,0,2
151,2015-11-29,5,2,0,69,1,1,2,4,1,34,20,5,89,0,7,64,2,21,0,0,7,37,0,7
152,2015-12-06,4,4,0,68,2,3,3,3,0,24,19,5,84,0,12,58,2,23,0,0,6,35,0,6
153,2015-12-13,6,2,0,66,1,3,2,3,0,35,17,4,87,0,11,57,2,22,0,0,5,30,0,9
154,2015-12-20,4,2,1,80,1,1,1,3,0,30,16,2,83,0,11,63,2,26,0,0,4,22,0,2
155,2015-12-27,4,4,0,90,2,1,3,2,0,31,15,1,82,0,16,70,1,41,0,0,5,23,0,2
156,2016-01-03,3,5,0,80,1,2,2,3,0,43,20,1,83,0,18,82,2,19,0,0,5,32,0,2
157,2016-01-10,4,5,0,77,1,2,4,3,1,43,19,1,78,0,19,63,1,21,0,0,7,26,0,4
158,2016-01-17,4,3,1,69,1,2,3,3,1,61,18,1,72,0,17,66,1,18,0,0,7,48,0,2
159,2016-01-24,5,4,0,65,1,2,2,3,0,85,16,3,83,0,19,65,1,21,0,0,8,41,0,5
160,2016-01-31,5,5,0,67,1,1,3,2,1,100,16,2,82,0,18,70,2,22,0,0,6,43,0,2
161,2016-02-07,3,10,0,59,1,3,2,3,0,81,17,3,85,0,12,67,1,19,0,0,3,41,0,9
162,2016-02-14,4,4,0,66,1,1,1,3,1,72,17,1,87,0,14,80,2,28,0,0,6,39,0,4
163,2016-02-21,5,3,1,64,1,2,1,3,1,59,18,3,83,0,14,77,2,17,0,0,4,39,0,6
164,2016-02-28,5,3,0,68,1,3,3,3,0,57,21,3,85,0,14,66,1,20,0,0,5,40,0,3
165,2016-03-06,5,3,0,75,1,2,2,4,1,54,19,3,79,0,12,73,1,20,0,0,6,37,0,10
166,2016-03-13,4,3,0,79,1,2,4,2,1,64,15,1,75,0,10,78,1,18,0,0,4,25,0,5
167,2016-03-20,5,5,1,69,1,2,1,4,1,51,16,2,99,0,13,71,3,22,0,0,5,39,0,4
168,2016-03-27,5,2,1,72,0,1,2,5,1,53,19,3,84,0,9,65,2,27,0,0,5,38,0,4
169,2016-04-03,6,11,0,69,1,2,1,3,1,64,18,3,85,0,10,67,2,17,0,0,4,41,0,6
170,2016-04-10,5,3,1,78,0,2,1,3,2,81,21,3,80,0,12,67,2,19,0,0,9,33,0,4
171,2016-04-17,6,3,1,77,1,3,3,4,1,60,17,3,77,0,12,67,1,20,0,0,6,26,0,8
172,2016-04-24,5,3,1,68,1,1,1,3,1,32,16,5,80,0,11,71,2,20,0,0,6,47,0,5
173,2016-05-01,4,2,0,75,1,1,3,3,0,32,16,5,78,0,9,62,1,18,0,0,6,36,0,6
174,2016-05-08,4,2,0,78,1,2,4,2,0,32,15,1,94,0,10,72,1,37,0,0,9,31,0,3
175,2016-05-15,4,2,0,81,0,1,2,3,0,30,16,2,75,0,10,75,2,22,0,0,6,33,0,5
176,2016-05-22,5,3,0,88,1,2,1,5,1,32,18,1,74,0,11,76,1,19,0,0,5,33,0,3
177,2016-05-29,4,2,0,80,1,1,1,3,0,28,15,1,83,0,9,69,1,18,0,0,7,29,0,2
178,2016-06-05,4,3,0,83,0,2,2,3,0,30,15,1,86,0,14,73,2,19,0,0,4,31,0,2
179,2016-06-12,5,2,0,80,1,2,2,3,0,29,16,1,90,0,12,77,2,20,0,0,6,27,0,3
180,2016-06-19,2,2,0,78,1,3,3,4,1,25,14,1,78,0,13,78,1,32,0,0,8,26,0,9
181,2016-06-26,3,2,0,83,1,4,3,2,1,27,16,2,78,0,13,82,1,21,0,0,7,27,0,3
182,2016-07-03,4,2,0,88,0,2,2,4,0,24,14,2,77,0,10,67,2,18,0,0,4,25,0,2
183,2016-07-10,4,2,0,85,0,3,3,2,0,27,18,1,77,0,12,79,1,19,0,0,6,27,0,4
184,2016-07-17,4,2,0,76,1,1,2,3,0,29,15,1,79,0,15,82,1,19,0,0,7,24,0,3
185,2016-07-24,3,2,0,75,1,2,2,3,1,26,17,1,73,0,11,86,2,17,0,0,4,26,0,5
186,2016-07-31,5,1,1,82,1,2,2,4,0,31,14,1,77,0,11,79,1,19,0,0,5,28,0,4
187,2016-08-07,5,4,0,74,1,3,1,3,0,31,19,1,72,0,14,69,1,18,0,0,5,25,0,3
188,2016-08-14,4,6,1,72,1,3,2,3,0,29,17,1,72,0,10,75,2,17,0,0,6,20,0,4
189,2016-08-21,5,5,1,79,1,4,2,3,1,35,15,1,82,0,12,72,1,17,0,0,4,19,0,3
190,2016-08-28,4,3,0,79,1,1,2,4,1,24,19,1,71,0,10,74,1,18,0,0,4,23,0,4
191,2016-09-04,5,1,1,71,1,1,3,2,0,25,14,1,84,0,10,67,1,18,0,0,8,28,0,3
192,2016-09-11,4,4,0,62,1,2,2,4,1,24,16,2,80,0,8,69,2,16,0,0,5,31,0,5
193,2016-09-18,5,3,1,66,1,2,1,3,1,24,17,2,90,0,10,64,1,18,0,0,4,26,0,9
194,2016-09-25,5,3,0,68,1,2,2,5,1,23,16,1,79,0,8,62,2,19,0,0,5,20,0,3
195,2016-10-02,7,2,1,61,1,1,2,2,1,31,19,2,84,0,10,66,2,19,0,0,7,27,0,8
196,2016-10-09,3,2,0,67,1,2,1,3,1,29,14,3,81,0,11,61,1,15,0,0,2,22,0,4
197,2016-10-16,5,1,1,68,2,1,1,4,1,31,14,1,82,0,11,62,1,16,0,0,5,23,0,4
198,2016-10-23,5,3,1,67,0,2,2,2,1,25,18,3,81,0,12,65,2,21,0,0,6,26,0,3
199,2016-10-30,5,3,1,65,1,2,4,3,0,28,21,3,81,0,13,64,2,23,0,0,5,37,0,6
200,2016-11-06,5,4,0,68,1,2,1,4,1,30,15,3,75,0,9,54,3,17,0,0,4,32,0,3
201,2016-11-13,5,1,0,68,1,2,3,5,0,36,15,3,90,0,10,64,1,17,0,0,5,30,0,3
202,2016-11-20,4,2,0,82,1,1,2,2,0,18,10,2,89,0,10,66,1,30,0,0,7,24,0,2
203,2016-11-27,5,2,0,67,1,1,2,2,0,27,17,5,91,0,13,65,2,18,0,0,4,25,0,5
204,2016-12-04,4,3,0,66,1,2,3,2,1,30,18,4,79,0,10,72,1,19,0,0,4,28,0,5
205,2016-12-11,6,9,0,62,1,2,1,4,0,33,14,5,98,0,10,65,3,18,0,0,7,31,0,7
206,2016-12-18,4,3,0,69,1,1,1,3,0,34,20,1,92,0,14,68,1,22,0,0,5,23,0,6
207,2016-12-25,4,3,0,83,1,2,3,2,1,28,15,2,84,0,15,72,2,27,0,0,4,24,0,3
208,2017-01-01,5,6,1,85,1,2,2,4,0,34,19,1,82,0,18,67,1,29,0,0,6,21,0,3
209,2017-01-08,3,4,1,77,1,3,2,4,0,45,20,2,85,0,16,78,1,19,0,0,3,26,0,3
210,2017-01-15,4,4,0,76,1,1,2,4,1,57,18,2,82,0,15,83,1,16,0,0,7,19,0,3
211,2017-01-22,5,6,0,71,1,2,2,4,0,74,14,1,85,0,16,61,1,18,0,0,6,23,0,3
212,2017-01-29,4,5,1,66,1,2,2,5,1,95,21,2,82,0,17,66,2,16,0,0,10,22,0,5
213,2017-02-05,4,27,0,63,1,2,2,4,0,75,14,1,79,0,13,58,2,14,0,0,5,25,0,4
214,2017-02-12,5,20,1,58,1,2,2,4,1,87,16,2,87,0,12,72,1,31,0,0,7,42,0,4
215,2017-02-19,4,3,1,67,1,2,2,5,0,83,18,2,96,0,12,83,1,17,0,0,8,48,0,4
216,2017-02-26,5,3,0,66,1,2,2,3,0,62,19,1,81,0,11,84,2,17,0,0,6,47,0,3
217,2017-03-05,4,4,0,68,1,4,2,8,0,61,16,2,79,0,12,77,2,17,0,0,4,39,0,5
218,2017-03-12,4,18,0,75,1,2,4,3,1,65,17,1,76,0,11,78,2,19,0,0,7,31,0,5
219,2017-03-19,6,3,0,76,1,1,2,5,1,57,17,2,83,0,9,72,2,16,0,0,5,37,0,3
220,2017-03-26,6,8,0,69,1,2,3,3,1,60,19,4,79,0,10,66,2,14,0,0,4,30,0,4
221,2017-04-02,5,3,0,74,1,2,2,3,1,69,20,2,87,0,9,67,1,19,0,0,7,25,0,3
222,2017-04-09,4,3,0,75,1,1,2,3,0,74,17,4,94,0,11,72,1,21,0,0,4,31,0,5
223,2017-04-16,5,3,0,78,1,2,3,5,1,69,19,3,81,0,11,72,1,26,0,0,6,27,0,5
224,2017-04-23,5,3,0,76,1,2,2,4,2,48,17,4,87,0,10,77,1,19,0,0,5,35,0,4
225,2017-04-30,5,3,0,73,1,2,1,3,2,36,16,4,82,0,8,71,1,19,0,0,6,32,0,4
226,2017-05-07,5,4,0,76,1,3,1,9,1,37,16,3,82,0,7,69,1,21,0,0,5,30,0,9
227,2017-05-14,5,4,1,84,2,1,2,4,1,32,19,2,76,0,12,85,2,40,0,0,6,34,0,4
228,2017-05-21,4,3,0,84,0,1,2,4,1,30,17,1,83,0,13,78,2,17,0,0,5,24,0,4
229,2017-05-28,4,2,0,82,1,2,2,4,0,32,16,2,82,0,8,84,1,17,0,0,2,24,0,3
230,2017-06-04,4,3,0,84,1,1,1,4,0,26,13,2,79,0,11,78,1,16,0,0,5,14,0,3
231,2017-06-11,4,3,0,89,1,2,2,2,0,28,16,1,76,0,10,90,1,20,0,0,3,14,0,4
232,2017-06-18,5,3,1,85,1,3,2,3,1,30,19,1,80,0,14,100,1,31,0,0,6,27,0,4
233,2017-06-25,4,3,0,81,1,2,3,3,0,32,16,1,76,0,12,85,1,15,0,0,5,23,0,5
234,2017-07-02,4,3,0,89,1,3,1,5,1,27,10,1,74,0,14,91,1,20,0,0,8,26,0,3
235,2017-07-09,4,3,0,88,2,2,2,2,0,34,16,1,80,0,13,81,1,15,0,0,4,32,0,4
236,2017-07-16,5,2,0,82,0,2,2,3,1,35,18,1,78,0,12,82,1,20,0,0,5,20,0,3
237,2017-07-23,5,2,0,79,1,1,3,3,0,34,19,1,77,0,13,90,1,17,0,0,5,24,0,4
238,2017-07-30,5,2,0,84,0,2,3,4,0,30,17,1,79,0,10,84,1,15,0,0,3,19,0,5
239,2017-08-06,5,3,0,85,1,1,2,5,1,32,14,1,84,0,10,89,2,16,0,0,7,23,0,5
240,2017-08-13,4,2,0,84,1,3,1,5,1,31,16,1,76,0,11,86,2,17,0,0,3,23,0,1
241,2017-08-20,4,3,0,84,1,2,2,3,0,29,13,1,77,0,12,85,2,15,0,0,7,20,0,2
