,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,5,2,1,78,9,21,14,20,0,26,13,1,59,0,2,75,4,43,0,25,5,20,2,5
243,2017-09-03,4,3,1,79,16,17,13,18,0,22,13,1,55,0,2,73,5,40,0,27,7,15,1,3
244,2017-09-10,4,7,1,82,10,25,15,20,0,22,10,1,57,0,3,72,3,39,0,27,4,19,2,3
245,2017-09-17,4,4,1,82,14,30,11,28,1,23,15,1,61,0,2,77,4,44,0,28,5,17,2,2
246,2017-09-24,3,2,1,85,7,25,12,44,0,29,13,1,60,0,3,78,3,41,0,28,9,19,4,4
247,2017-10-01,4,2,0,77,16,21,11,84,0,28,14,1,61,0,3,73,2,42,0,25,4,17,2,5
248,2017-10-08,3,2,0,85,15,27,7,28,0,26,15,1,60,0,4,75,3,49,0,29,5,19,1,2
249,2017-10-15,4,2,0,83,34,23,12,42,0,29,15,1,62,0,3,75,2,57,0,25,4,22,2,4
250,2017-10-22,4,1,0,79,9,22,10,51,0,28,16,1,60,0,4,75,2,42,0,27,6,30,1,2
251,2017-10-29,3,2,0,80,9,27,14,69,0,29,16,1,55,0,4,71,3,50,0,27,5,19,2,5
252,2017-11-05,3,2,0,81,5,17,13,34,0,31,15,2,59,0,2,73,2,42,0,27,5,18,3,3
253,2017-11-12,4,2,0,85,10,24,20,79,0,32,13,3,58,0,4,73,3,39,0,26,6,17,1,2
254,2017-11-19,3,2,0,100,12,20,11,32,0,25,12,2,63,0,3,75,4,65,0,30,5,15,3,5
255,2017-11-26,4,2,0,90,15,22,16,100,0,40,15,2,57,0,3,73,4,42,0,27,7,18,2,5
256,2017-12-03,5,5,0,91,11,24,15,21,0,36,11,1,64,0,5,63,2,40,0,27,5,21,1,3
257,2017-12-10,3,2,0,82,10,18,9,30,0,38,15,1,67,0,5,70,2,40,0,33,5,20,2,3
258,2017-12-17,4,2,0,89,17,17,17,15,0,75,11,1,65,0,4,73,2,43,0,24,4,20,1,2
259,2017-12-24,4,2,1,99,11,20,9,26,0,44,13,1,60,0,6,74,3,42,0,26,5,16,2,2
260,2017-12-31,3,4,0,94,19,20,14,41,1,39,12,0,65,0,4,73,3,100,0,29,9,17,2,5
