,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
49,2013-12-15,3,3,0,66,2,2,2,3,0,29,17,1,78,0,17,66,1,22,1,14,3,22,2,3
50,2013-12-22,2,3,0,69,1,1,2,2,0,24,16,1,75,0,18,66,1,36,1,13,3,20,1,2
51,2013-12-29,3,8,0,72,1,2,2,4,0,29,20,1,79,0,22,65,1,45,1,14,3,20,1,2
52,2014-01-05,3,4,1,69,2,2,3,4,0,34,26,1,77,0,35,66,1,20,1,14,3,20,1,2
53,2014-01-12,3,3,1,68,2,2,3,3,0,42,25,1,77,0,28,65,1,20,1,14,3,23,2,3
54,2014-01-19,3,8,0,69,2,2,2,4,0,42,22,1,76,0,23,65,1,20,1,14,3,20,1,2
55,2014-01-26,3,3,1,69,1,2,3,3,0,58,25,1,77,0,27,68,1,24,1,14,3,24,1,3
56,2014-02-02,3,9,0,71,2,2,3,3,0,62,23,1,74,0,25,65,1,21,1,14,3,21,1,3
57,2014-02-09,3,7,1,70,2,2,2,2,0,59,22,1,77,0,20,68,1,34,1,14,3,20,2,2
58,2014-02-16,3,4,0,70,1,2,2,2,0,57,20,1,76,0,19,69,1,23,1,14,3,21,1,3
59,2014-02-23,3,5,1,69,2,3,3,3,0,56,22,1,75,0,22,70,1,24,1,15,3,22,2,3
60,2014-03-02,3,4,0,67,1,2,3,2,0,52,22,1,75,0,21,69,1,27,1,14,3,23,2,3
61,2014-03-09,3,3,0,66,1,2,3,2,0,52,22,1,76,0,23,70,1,25,1,14,3,24,1,3
62,2014-03-16,3,3,0,68,1,2,3,2,0,53,20,1,75,0,20,69,1,28,1,14,3,23,2,3
63,2014-03-23,3,3,0,70,2,2,3,3,0,52,22,1,85,0,23,67,1,25,1,15,3,28,2,3
64,2014-03-30,3,3,0,70,1,2,3,3,0,55,22,1,79,0,23,70,1,25,1,15,3,24,1,3
65,2014-04-06,3,3,0,72,2,2,3,3,0,61,22,1,75,0,25,72,1,26,1,15,3,26,2,3
66,2014-04-13,3,3,0,72,1,2,2,2,0,69,19,2,93,0,19,73,1,30,1,14,4,28,1,3
67,2014-04-20,3,3,0,74,2,2,3,4,0,35,20,1,75,0,20,74,1,33,1,15,3,29,2,3
68,2014-04-27,3,2,0,74,2,2,3,3,0,34,20,2,76,0,22,71,1,25,1,14,3,29,2,3
69,2014-05-04,3,3,0,75,2,2,3,3,0,30,19,2,76,0,20,69,1,29,1,14,3,28,2,3
70,2014-05-11,3,2,0,75,1,2,2,3,0,29,19,1,78,0,19,74,1,36,1,15,3,29,2,3
71,2014-05-18,3,3,0,77,1,2,2,2,0,29,19,1,77,0,17,76,1,26,1,14,3,46,2,3
72,2014-05-25,3,3,0,80,1,2,2,3,0,28,18,1,75,0,15,76,1,25,1,14,3,56,2,2
73,2014-06-01,3,2,0,75,2,2,3,2,0,28,19,1,74,0,14,75,1,24,1,14,3,34,2,3
74,2014-06-08,3,2,1,75,1,2,3,2,0,29,18,1,73,0,14,75,1,25,1,14,3,29,1,3
75,2014-06-15,3,3,0,75,1,2,2,3,0,29,18,1,73,0,13,75,1,31,1,14,3,26,1,3
76,2014-06-22,3,3,0,73,1,2,2,3,0,27,17,1,75,0,14,77,1,23,1,14,3,24,1,2
77,2014-06-29,3,3,0,77,2,2,2,3,0,25,17,1,74,0,14,80,1,27,1,14,3,24,1,2
78,2014-07-06,3,4,0,76,2,2,3,3,0,28,19,1,73,0,15,79,1,21,1,14,3,23,1,3
79,2014-07-13,3,4,0,78,2,2,3,3,0,30,18,1,73,0,14,77,1,21,1,14,4,21,1,3
80,2014-07-20,3,3,0,74,2,2,3,3,0,29,19,1,75,0,15,79,1,22,1,14,3,22,1,3
81,2014-07-27,3,3,0,74,2,2,3,2,0,31,19,1,75,0,12,79,1,23,1,15,3,21,1,3
82,2014-08-03,3,3,0,74,2,2,3,3,0,29,18,1,74,0,12,79,1,22,1,14,3,21,1,3
83,2014-08-10,3,3,0,72,2,2,3,2,0,29,18,1,79,0,11,81,1,23,1,15,3,24,1,3
84,2014-08-17,3,3,0,73,2,2,3,3,0,29,19,1,76,0,11,78,1,21,1,15,3,23,2,2
85,2014-08-24,3,3,0,73,2,2,2,2,0,28,18,1,73,0,12,76,1,22,1,14,3,22,2,2
86,2014-08-31,3,3,0,76,2,2,2,2,0,26,17,1,71,0,11,69,1,21,1,13,3,22,2,3
87,2014-09-07,3,3,1,70,2,2,3,2,0,30,18,1,75,0,11,64,1,22,1,13,3,22,2,3
88,2014-09-14,3,3,1,72,2,2,2,2,0,30,19,1,76,0,10,67,1,23,1,14,3,23,2,3
89,2014-09-21,3,3,1,70,2,2,3,2,0,31,18,1,86,0,10,67,1,25,1,14,3,23,1,3
90,2014-09-28,3,3,1,70,2,2,3,3,0,33,18,1,75,0,10,66,1,23,1,13,3,22,1,3
91,2014-10-05,3,3,0,70,2,2,3,2,0,30,19,1,75,0,10,69,1,23,1,14,3,23,2,3
92,2014-10-12,3,3,0,68,2,2,2,3,0,31,18,1,73,0,10,65,1,23,1,14,3,24,1,3
93,2014-10-19,3,3,0,72,2,2,3,2,0,30,18,1,75,0,10,65,1,27,1,14,3,22,2,3
94,2014-10-26,3,3,0,71,2,2,3,2,0,30,18,1,74,0,10,65,1,30,1,14,3,23,2,3
95,2014-11-02,3,3,0,74,2,2,3,3,0,29,19,1,74,0,10,68,1,24,1,14,3,22,2,3
96,2014-11-09,3,3,0,76,2,2,2,2,0,29,19,1,74,0,10,67,1,25,1,14,3,22,2,3
97,2014-11-16,3,3,1,76,2,2,2,3,0,29,19,1,73,0,10,67,1,24,1,14,3,21,1,3
98,2014-11-23,3,3,0,81,1,2,2,2,0,22,16,1,73,0,8,69,1,40,1,14,3,20,1,2
99,2014-11-30,3,2,0,79,1,2,2,3,0,29,19,1,74,0,10,66,1,24,1,15,3,20,2,3
100,2014-12-07,3,3,0,73,1,2,2,2,0,30,18,1,72,0,10,68,1,25,1,14,3,21,2,3
101,2014-12-14,3,3,0,73,1,2,2,2,0,31,17,1,73,0,10,68,1,29,0,14,3,21,2,3
102,2014-12-21,3,2,0,74,1,1,2,2,0,25,16,1,73,0,9,71,1,33,0,14,3,19,1,2
103,2014-12-28,3,3,0,80,1,1,2,3,0,32,18,1,78,0,11,72,1,55,1,14,3,25,1,2
104,2015-01-04,3,4,0,75,2,2,3,3,0,39,21,1,76,0,13,71,1,23,1,15,3,25,2,3
105,2015-01-11,3,4,0,73,2,2,3,3,0,44,22,1,77,0,12,71,1,23,1,15,3,24,2,3
106,2015-01-18,3,4,1,75,2,2,3,2,0,54,21,1,76,0,12,71,1,23,1,14,3,22,1,3
107,2015-01-25,3,8,0,76,2,2,3,2,0,61,18,1,74,0,12,65,1,22,1,14,3,21,2,3
108,2015-02-01,3,5,0,71,2,2,3,3,0,70,20,1,73,0,12,72,1,22,1,16,3,21,2,3
109,2015-02-08,3,4,1,71,1,2,3,2,0,66,19,1,74,0,11,73,1,34,1,25,3,21,2,4
110,2015-02-15,3,4,0,74,1,2,3,2,0,62,19,1,74,0,12,74,1,26,1,19,3,20,2,3
111,2015-02-22,3,5,1,71,2,2,3,2,0,59,20,1,75,0,11,74,1,22,1,17,3,21,2,4
112,2015-03-01,3,7,1,73,2,2,3,2,0,55,19,1,76,0,10,73,1,23,1,17,3,20,2,4
113,2015-03-08,3,3,1,72,2,2,3,2,0,55,19,1,76,0,10,78,1,24,1,17,3,21,2,3
114,2015-03-15,3,3,0,75,1,2,3,2,0,55,19,1,78,0,10,76,1,26,1,17,3,21,2,4
115,2015-03-22,4,3,0,78,2,3,3,3,0,53,20,1,78,0,10,76,1,23,1,18,3,23,2,4
116,2015-03-29,3,3,0,82,2,2,3,3,0,57,19,1,98,0,10,78,1,28,1,19,3,25,2,4
117,2015-04-05,3,3,0,84,2,2,2,2,0,62,19,1,72,0,10,78,1,32,1,19,3,23,1,3
118,2015-04-12,3,3,1,82,2,2,3,2,0,79,20,1,74,0,11,76,1,24,1,16,3,29,2,4
119,2015-04-19,3,3,0,79,2,2,3,2,0,37,19,1,73,0,10,75,1,24,1,15,3,26,2,4
120,2015-04-26,4,3,0,80,1,2,3,2,0,34,19,2,73,0,9,75,1,24,1,14,3,28,2,3
121,2015-05-03,3,3,0,81,1,2,2,2,0,32,17,1,73,0,9,75,1,28,1,15,3,27,2,4
122,2015-05-10,3,3,0,80,2,2,3,2,0,31,17,1,70,0,9,80,1,40,1,14,3,25,2,4
123,2015-05-17,3,3,0,80,2,2,2,2,0,30,18,1,73,0,9,79,1,26,1,15,3,25,2,3
124,2015-05-24,3,3,0,84,1,2,2,2,0,28,17,1,71,0,9,81,1,25,0,14,3,28,1,2
125,2015-05-31,3,3,0,76,1,2,3,2,0,30,18,1,74,0,9,78,1,25,1,14,3,25,1,3
126,2015-06-07,3,3,0,82,1,2,2,2,0,31,18,1,73,0,9,79,1,25,1,14,3,27,1,4
127,2015-06-14,3,3,0,79,2,3,2,2,0,31,18,1,74,0,9,80,1,27,1,14,3,24,1,3
128,2015-06-21,3,3,0,78,1,2,2,2,0,29,17,1,75,0,9,81,1,36,1,14,3,26,1,3
129,2015-06-28,3,3,0,79,1,2,2,2,0,28,18,1,74,0,10,81,1,29,1,15,3,26,1,3
130,2015-07-05,3,3,0,76,2,2,2,2,0,30,18,1,71,0,11,80,1,24,1,15,3,26,1,3
131,2015-07-12,3,3,0,79,2,5,2,2,0,30,18,1,72,0,10,82,1,23,1,15,3,38,1,3
132,2015-07-19,3,3,0,75,2,3,2,3,0,31,18,1,72,0,9,85,1,22,1,14,3,38,1,3
133,2015-07-26,3,3,0,78,2,3,2,3,0,30,18,1,72,0,10,85,1,24,1,14,3,31,1,4
134,2015-08-02,3,3,0,75,2,2,2,2,0,31,18,1,71,0,9,80,1,24,1,14,3,32,1,3
135,2015-08-09,3,3,0,76,2,2,3,2,0,31,18,1,73,0,9,83,1,24,1,14,3,28,1,3
136,2015-08-16,3,3,0,75,2,2,2,2,0,30,18,1,71,0,9,82,1,22,1,14,3,27,1,3
137,2015-08-23,4,3,0,74,2,2,3,2,0,27,18,1,70,0,9,79,1,23,1,13,2,29,1,3
138,2015-08-30,4,3,0,74,2,2,2,2,0,28,17,1,72,0,9,77,1,23,1,13,3,28,2,3
139,2015-09-06,4,3,1,74,1,2,2,2,0,26,16,1,71,0,9,73,1,25,1,13,3,33,1,3
140,2015-09-13,4,3,0,71,2,2,2,2,0,29,17,1,73,0,9,72,1,26,1,14,3,31,2,5
141,2015-09-20,4,4,0,70,2,2,2,2,0,28,17,1,72,0,9,73,1,26,1,14,3,70,2,3
142,2015-09-27,3,3,1,71,2,2,2,2,0,29,17,1,70,0,9,68,1,26,1,14,3,36,1,3
143,2015-10-04,3,3,0,71,1,2,2,3,0,29,19,1,72,0,9,70,1,25,1,13,3,37,1,3
144,2015-10-11,4,3,0,73,2,2,2,3,0,31,18,1,71,0,9,69,1,26,1,13,3,46,2,3
145,2015-10-18,4,3,1,72,2,2,2,2,0,29,19,1,71,0,9,69,1,25,1,13,4,100,2,3
146,2015-10-25,3,4,0,72,1,2,2,3,0,30,19,1,72,0,8,66,1,29,1,13,3,43,2,3
147,2015-11-01,4,5,0,73,2,2,2,2,0,29,20,1,74,0,9,68,1,25,1,14,3,32,2,4
148,2015-11-08,4,4,0,73,2,2,3,2,0,30,20,1,74,0,9,67,1,30,1,14,3,30,1,4
149,2015-11-15,3,3,1,74,1,2,2,2,0,29,20,1,73,0,9,66,1,26,1,14,3,33,2,4
150,2015-11-22,3,3,0,80,1,2,2,2,0,24,15,1,79,0,7,68,1,45,1,14,3,30,1,2
151,2015-11-29,4,3,0,78,1,2,2,2,0,30,19,1,78,0,9,65,1,25,1,14,3,27,2,4
152,2015-12-06,4,3,0,73,1,2,3,2,0,32,19,1,77,0,9,66,1,31,1,14,3,29,2,4
153,2015-12-13,4,3,0,71,2,2,2,2,0,34,19,2,76,0,9,67,1,29,1,14,3,28,2,6
154,2015-12-20,3,3,0,75,1,1,2,2,0,28,16,1,76,0,9,68,1,36,1,14,3,29,1,3
155,2015-12-27,3,3,0,84,1,2,2,2,0,32,18,1,80,0,10,76,1,60,1,14,3,30,1,3
156,2016-01-03,4,4,0,78,2,2,3,4,0,39,21,1,79,0,12,73,1,26,1,15,4,30,2,3
157,2016-01-10,3,5,0,72,2,3,2,3,0,42,19,1,74,0,18,71,1,24,1,14,4,27,2,3
158,2016-01-17,3,5,0,78,2,2,2,3,0,47,18,1,75,0,11,73,1,24,1,14,3,39,2,3
159,2016-01-24,4,6,0,73,2,3,3,3,0,58,19,1,76,0,12,76,1,24,1,15,3,30,2,4
160,2016-01-31,4,5,1,72,2,3,3,2,0,71,20,1,74,0,12,75,1,25,1,16,5,37,2,4
161,2016-02-07,4,5,1,72,2,3,3,3,0,67,19,1,74,0,11,80,2,28,1,15,3,38,2,4
162,2016-02-14,4,4,0,76,1,2,3,2,0,63,20,1,77,0,11,81,2,39,1,19,3,32,2,5
163,2016-02-21,4,4,1,74,2,3,3,3,0,62,21,1,76,0,10,79,2,24,1,17,4,33,2,4
164,2016-02-28,4,4,0,73,1,3,3,2,0,60,19,1,74,0,9,79,2,24,1,17,3,32,2,4
165,2016-03-06,4,3,1,77,2,3,3,3,0,57,21,1,78,0,10,83,2,26,1,16,4,34,2,4
166,2016-03-13,4,3,1,74,2,3,3,3,0,55,20,1,78,0,9,79,1,28,1,16,3,30,2,4
167,2016-03-20,4,4,0,73,1,2,3,3,0,52,19,1,98,0,9,79,1,30,1,16,3,28,1,5
168,2016-03-27,4,4,0,76,2,3,2,3,0,55,20,1,73,0,9,80,1,35,1,17,3,27,2,4
169,2016-04-03,4,3,0,79,2,3,3,3,0,61,21,2,73,0,9,77,1,25,1,16,4,27,2,4
170,2016-04-10,4,3,1,80,2,3,3,3,0,80,21,2,73,0,10,78,1,26,1,17,4,28,2,5
171,2016-04-17,4,4,1,79,2,3,3,3,0,55,19,1,74,0,8,79,2,28,1,17,3,29,2,4
172,2016-04-24,4,3,0,80,1,3,3,2,0,35,19,1,78,0,9,78,1,25,1,15,4,34,2,5
173,2016-05-01,4,4,1,80,1,4,3,3,0,34,20,1,76,0,10,78,1,31,1,15,3,28,2,5
174,2016-05-08,4,4,1,83,2,3,3,3,0,35,19,2,78,0,8,84,1,48,1,14,3,27,2,5
175,2016-05-15,4,3,0,79,1,3,3,3,0,32,19,1,74,0,8,82,1,25,1,15,4,27,2,4
176,2016-05-22,3,4,1,82,1,2,2,5,0,30,18,1,76,0,8,84,1,25,1,15,3,27,2,4
177,2016-05-29,4,4,0,84,1,2,2,3,0,28,17,1,76,0,8,83,1,26,1,14,3,26,1,3
178,2016-06-05,4,3,0,77,2,3,3,3,0,31,18,1,76,0,8,79,1,26,1,14,4,28,2,4
179,2016-06-12,4,3,0,74,1,2,2,3,0,31,17,1,75,0,8,80,1,27,1,14,4,24,2,4
180,2016-06-19,3,3,0,76,1,3,3,3,0,29,17,1,73,0,8,82,1,41,1,13,3,26,1,3
181,2016-06-26,3,3,0,79,1,2,3,3,0,34,17,1,71,0,8,87,1,25,1,14,3,30,1,3
182,2016-07-03,4,3,0,83,1,2,2,3,0,28,17,1,72,0,9,85,1,30,1,13,3,27,1,3
183,2016-07-10,4,4,0,84,1,3,3,3,0,30,19,1,72,0,9,87,1,23,1,14,3,26,1,4
184,2016-07-17,4,3,0,76,1,3,3,3,0,30,18,1,72,0,9,85,1,24,1,14,4,24,1,3
185,2016-07-24,4,3,0,75,1,3,3,3,0,31,19,1,72,0,9,83,1,25,1,14,4,24,1,4
186,2016-07-31,4,3,0,78,2,3,3,3,0,32,19,1,72,0,8,86,1,25,1,14,4,27,1,4
187,2016-08-07,4,4,0,73,2,3,3,3,0,31,17,1,69,0,8,79,1,24,1,13,3,21,1,3
188,2016-08-14,4,5,0,75,1,2,3,4,0,30,17,1,68,0,8,82,1,24,1,14,3,19,1,4
189,2016-08-21,4,7,0,77,1,3,3,3,0,29,18,1,70,0,8,84,1,24,1,14,3,20,1,3
190,2016-08-28,4,3,0,76,1,2,2,3,0,28,17,1,71,0,8,80,1,24,1,14,3,24,1,3
191,2016-09-04,4,4,0,80,1,2,2,3,0,28,18,1,71,0,8,81,1,24,1,15,3,21,2,4
192,2016-09-11,4,3,1,77,2,3,3,3,0,32,19,1,69,0,8,81,1,25,1,15,3,22,2,4
193,2016-09-18,4,3,1,75,1,3,3,3,0,30,19,1,73,0,8,81,1,25,1,15,4,23,2,4
194,2016-09-25,4,3,1,75,1,3,3,3,0,32,18,1,72,0,7,77,1,25,1,14,4,22,2,4
195,2016-10-02,4,4,0,78,2,3,3,3,0,38,19,1,71,0,7,77,1,26,1,14,4,24,2,5
196,2016-10-09,4,3,0,75,1,2,3,4,0,35,18,1,71,0,8,79,1,25,1,14,3,22,1,4
197,2016-10-16,4,3,0,74,1,3,3,3,0,33,19,1,75,0,7,76,1,24,1,14,4,21,2,4
198,2016-10-23,4,3,1,74,1,2,3,3,0,30,18,1,73,0,8,74,1,24,1,14,3,27,2,4
199,2016-10-30,4,3,1,74,1,3,3,3,0,35,18,2,72,0,8,74,1,29,1,14,3,27,2,4
200,2016-11-06,4,4,0,72,1,3,2,3,0,34,18,1,68,0,7,69,1,23,1,14,3,27,2,4
201,2016-11-13,4,3,0,77,1,3,3,3,0,34,19,1,74,0,8,74,1,23,1,14,3,24,1,5
202,2016-11-20,3,3,0,86,1,2,2,2,0,26,16,1,73,0,7,77,1,43,1,14,3,21,1,4
203,2016-11-27,4,3,1,84,1,2,3,2,0,34,20,1,76,0,9,75,1,23,1,14,4,23,2,5
204,2016-12-04,4,3,1,80,1,3,3,2,0,32,20,1,72,0,8,75,1,24,1,14,4,22,2,5
205,2016-12-11,4,4,0,78,1,2,3,3,0,33,19,2,78,0,8,78,1,25,1,14,3,22,2,7
206,2016-12-18,3,3,0,76,1,2,3,2,0,30,17,1,77,0,8,81,1,34,1,13,3,19,1,4
207,2016-12-25,3,4,0,83,1,2,2,3,0,31,18,1,75,0,8,82,1,43,1,14,3,17,1,4
208,2017-01-01,4,7,0,82,1,2,3,3,0,38,22,1,78,0,11,82,1,41,1,15,4,21,2,4
209,2017-01-08,4,4,1,74,1,2,3,3,0,43,23,1,78,0,10,83,1,23,1,15,4,21,2,4
210,2017-01-15,4,4,1,83,2,3,3,3,0,52,24,1,79,0,10,85,1,22,1,15,4,22,2,5
211,2017-01-22,4,4,1,79,2,3,3,4,0,63,24,1,79,0,10,82,1,25,1,15,4,22,2,5
212,2017-01-29,4,4,1,85,2,3,3,5,0,74,25,1,80,0,10,86,2,24,1,15,4,21,2,6
213,2017-02-05,4,8,1,73,1,2,3,3,0,64,20,1,75,0,9,75,2,22,1,14,4,21,2,5
214,2017-02-12,4,3,1,72,1,2,3,3,0,69,21,1,77,0,9,81,1,42,1,14,4,31,2,5
215,2017-02-19,4,4,1,76,1,2,3,3,0,67,21,1,80,0,9,89,1,23,1,14,4,38,1,5
216,2017-02-26,4,4,1,73,1,3,3,3,0,65,21,1,78,0,9,82,2,23,1,15,4,39,2,5
217,2017-03-05,4,5,1,84,2,3,3,3,0,67,25,1,79,0,9,89,1,24,1,15,4,35,2,6
218,2017-03-12,4,8,0,73,1,2,3,3,0,66,20,1,76,0,8,82,1,24,1,14,4,28,2,6
219,2017-03-19,4,4,0,74,1,3,3,4,0,60,21,1,77,0,8,84,1,24,1,15,3,28,2,5
220,2017-03-26,4,4,1,78,2,3,3,4,0,61,22,2,79,0,8,82,2,23,1,15,4,26,2,5
221,2017-04-02,4,4,1,84,2,3,3,4,0,65,23,1,79,0,8,89,2,23,1,15,3,26,2,6
222,2017-04-09,4,4,0,87,2,3,3,4,0,78,21,1,100,0,8,96,1,29,1,17,3,24,1,5
223,2017-04-16,4,3,1,82,2,3,3,4,0,71,21,1,76,0,9,88,1,32,1,16,3,24,2,5
224,2017-04-23,4,3,0,83,2,3,3,4,1,52,20,2,74,0,8,84,1,25,1,15,3,25,2,5
225,2017-04-30,4,4,0,88,2,3,3,3,0,43,23,2,75,0,8,91,1,25,1,16,4,27,2,5
226,2017-05-07,4,4,0,80,1,3,3,8,0,38,21,2,73,0,7,85,1,28,1,15,4,27,2,5
227,2017-05-14,4,3,0,82,1,3,3,4,0,34,19,1,73,0,7,99,1,45,1,15,4,29,2,5
228,2017-05-21,4,3,0,81,1,2,3,3,0,32,20,1,71,0,7,89,1,23,1,15,3,24,1,4
229,2017-05-28,4,3,0,87,1,2,3,4,0,31,20,1,75,0,7,89,1,24,1,15,4,21,2,4
230,2017-06-04,4,4,0,88,1,2,3,4,0,35,23,1,73,0,7,92,1,23,1,15,3,22,1,5
231,2017-06-11,4,3,0,82,1,3,3,3,0,32,18,1,75,0,7,87,1,25,1,14,3,20,1,4
232,2017-06-18,4,3,0,80,1,2,2,3,0,31,18,1,72,0,7,87,1,38,1,16,3,21,1,4
233,2017-06-25,3,4,0,83,1,3,3,4,0,32,19,1,74,0,8,92,1,24,1,14,4,23,1,4
234,2017-07-02,4,4,1,97,1,2,3,3,0,32,22,1,74,0,9,100,1,28,1,14,3,21,1,5
235,2017-07-09,4,4,1,100,2,3,3,3,0,35,22,1,74,0,8,96,1,23,1,14,4,20,1,6
236,2017-07-16,4,4,0,84,2,2,3,3,0,33,20,1,73,0,8,93,1,22,1,14,4,18,1,5
237,2017-07-23,4,4,0,83,1,2,3,3,0,35,21,1,74,0,8,91,1,22,1,14,4,19,2,4
238,2017-07-30,4,4,0,85,2,2,3,4,0,35,22,1,77,0,8,93,1,23,1,14,4,20,1,5
239,2017-08-06,4,4,0,77,1,2,2,3,0,31,19,1,76,0,8,84,1,24,1,14,4,19,1,4
240,2017-08-13,4,3,0,80,1,2,3,4,0,30,19,1,76,0,8,86,1,23,1,13,4,19,1,3
241,2017-08-20,4,3,0,77,1,2,2,3,0,30,18,1,74,0,8,84,1,21,1,13,4,19,1,3
