,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
97,2014-11-16,5,3,1,69,1,2,2,3,0,27,16,2,75,0,7,40,1,19,0,11,4,19,2,3
98,2014-11-23,4,3,1,78,2,2,2,2,1,22,14,1,74,0,5,42,1,25,0,10,3,18,0,3
99,2014-11-30,3,1,1,82,2,2,3,2,0,31,15,1,68,0,7,42,1,17,0,9,3,21,2,2
100,2014-12-07,3,2,0,75,2,3,3,3,1,27,16,2,87,0,4,43,0,22,0,8,4,20,2,0
101,2014-12-14,5,1,1,77,2,3,2,2,1,27,13,2,72,0,5,38,1,19,0,8,4,15,2,4
102,2014-12-21,2,1,1,82,3,3,4,2,0,28,11,1,73,0,5,50,1,18,0,10,5,16,0,5
103,2014-12-28,3,2,0,85,2,2,2,2,1,37,14,2,86,0,5,49,2,30,0,9,0,25,5,3
104,2015-01-04,3,3,1,71,3,2,3,2,0,33,19,3,75,0,9,45,1,19,0,10,3,23,3,2
105,2015-01-11,4,2,1,71,2,4,5,3,1,52,20,1,75,0,6,44,1,17,0,11,4,21,4,3
106,2015-01-18,3,2,1,81,2,2,2,2,0,54,15,1,82,0,7,49,1,16,0,8,3,17,3,2
107,2015-01-25,5,3,1,76,1,1,2,1,0,58,18,3,76,0,9,48,2,19,0,11,3,22,3,2
108,2015-02-01,3,2,1,70,2,2,3,3,1,62,20,3,72,0,5,51,1,19,0,8,3,19,3,5
109,2015-02-08,6,2,1,68,2,2,1,2,0,61,17,3,78,0,3,46,1,26,0,14,4,17,0,4
110,2015-02-15,3,2,1,73,2,1,3,2,1,56,16,2,80,0,3,53,1,20,0,12,2,22,3,4
111,2015-02-22,3,2,1,74,2,1,1,1,0,59,21,2,76,0,3,40,2,21,0,10,5,18,4,5
112,2015-03-01,4,3,1,73,2,2,3,1,1,48,23,2,68,0,5,54,1,18,0,10,5,13,4,5
113,2015-03-08,6,2,1,75,3,3,2,2,0,53,18,1,88,0,3,51,1,24,0,10,4,13,2,5
114,2015-03-15,5,2,1,73,3,3,4,3,0,57,21,2,75,0,6,50,1,20,0,10,2,24,2,5
115,2015-03-22,4,1,1,84,3,3,2,3,0,53,15,5,80,0,4,48,2,29,0,10,4,15,0,6
116,2015-03-29,3,2,1,79,2,2,2,2,0,65,16,4,96,0,6,49,1,20,0,10,4,22,2,2
117,2015-04-05,4,1,1,78,2,2,4,2,0,89,19,2,78,0,4,50,1,24,0,11,3,22,6,7
118,2015-04-12,4,1,1,86,2,3,3,2,1,100,15,2,81,0,4,47,2,18,0,10,3,22,3,3
119,2015-04-19,5,3,1,83,2,2,2,4,2,36,12,2,72,0,5,47,1,25,0,9,3,31,4,2
120,2015-04-26,4,4,1,80,1,3,4,3,0,29,15,3,72,0,3,44,1,21,0,10,3,19,3,2
121,2015-05-03,4,2,1,88,2,3,3,3,0,33,13,4,74,0,4,45,1,24,0,9,3,28,0,5
122,2015-05-10,3,2,1,74,2,1,3,5,1,30,20,2,70,0,5,49,1,32,0,7,5,28,3,2
123,2015-05-17,3,3,1,85,3,3,2,3,0,28,19,2,78,0,6,46,2,22,0,9,8,22,2,4
124,2015-05-24,4,2,1,84,1,3,2,2,1,27,18,2,69,0,4,53,1,22,0,11,2,24,2,5
125,2015-05-31,3,3,1,65,1,1,2,3,1,31,19,1,74,0,2,52,1,21,0,10,6,25,0,3
126,2015-06-07,3,2,0,77,1,2,2,3,0,30,15,2,65,0,3,50,1,20,0,10,2,18,4,6
127,2015-06-14,6,3,0,75,1,3,3,2,2,30,18,2,67,0,2,55,1,21,0,9,5,18,3,5
128,2015-06-21,6,2,1,77,2,5,3,3,0,31,14,3,63,0,5,57,1,26,0,8,5,17,7,7
129,2015-06-28,3,3,1,75,2,2,2,4,0,30,15,1,70,0,3,52,1,21,0,10,2,16,0,6
130,2015-07-05,5,2,2,80,2,2,2,3,0,22,18,1,74,0,5,51,1,16,0,9,2,18,2,6
131,2015-07-12,4,2,1,78,1,4,2,3,0,24,17,1,62,0,2,48,1,14,0,9,2,22,3,5
132,2015-07-19,4,2,1,76,3,1,2,2,2,27,13,1,59,0,5,51,1,16,0,7,2,19,5,3
133,2015-07-26,4,3,1,73,1,2,1,3,0,25,11,1,71,0,4,56,1,12,0,8,3,21,2,5
134,2015-08-02,3,2,1,72,2,3,2,2,0,24,13,1,77,0,2,58,2,17,0,9,2,37,3,2
135,2015-08-09,5,2,1,79,1,2,4,1,0,25,15,1,72,0,3,75,1,19,0,9,3,26,4,0
136,2015-08-16,3,4,0,80,3,1,2,1,1,23,13,1,69,0,3,56,1,17,0,9,3,19,2,4
137,2015-08-23,5,3,1,87,2,2,5,3,1,26,12,2,71,0,4,53,1,20,0,7,2,26,3,3
138,2015-08-30,3,2,1,86,3,2,2,2,0,23,15,2,67,0,4,48,2,22,0,8,7,24,2,4
139,2015-09-06,3,2,1,82,3,1,3,3,1,27,14,1,57,0,4,55,1,22,0,9,2,22,3,5
140,2015-09-13,3,2,2,74,3,1,2,1,1,30,16,3,74,0,3,44,1,21,0,8,4,21,2,3
141,2015-09-20,4,3,0,67,2,2,1,1,2,24,13,2,71,0,4,49,1,23,0,8,5,37,2,4
142,2015-09-27,5,2,0,73,2,2,2,2,1,25,18,2,68,0,3,43,2,21,0,8,3,21,0,2
143,2015-10-04,4,2,1,72,2,2,2,3,0,23,15,1,76,0,4,41,1,20,0,9,3,26,0,2
144,2015-10-11,5,1,1,77,2,2,2,4,0,40,11,2,72,0,3,47,1,20,0,8,4,27,2,4
145,2015-10-18,6,3,1,81,1,3,2,2,1,27,17,2,73,0,5,50,2,19,0,9,3,100,2,3
146,2015-10-25,3,2,0,73,2,1,2,2,1,27,15,3,78,0,3,47,1,23,0,9,6,35,7,3
147,2015-11-01,3,3,1,74,2,3,4,1,1,23,18,2,74,0,6,42,2,25,0,9,3,25,4,4
148,2015-11-08,3,2,1,79,2,2,2,3,0,26,20,3,73,0,6,44,1,25,0,11,5,20,5,4
149,2015-11-15,4,2,1,74,3,2,2,2,1,30,13,2,88,0,3,46,1,22,0,10,4,25,7,4
150,2015-11-22,5,2,1,94,2,2,3,2,1,18,10,1,83,0,5,46,1,27,0,9,2,15,2,0
151,2015-11-29,4,2,1,82,2,2,3,2,1,28,16,2,80,0,6,40,1,21,0,10,4,27,2,4
152,2015-12-06,4,2,0,77,2,1,4,2,0,35,22,4,72,0,7,46,1,25,0,9,4,36,3,2
153,2015-12-13,2,3,0,85,2,4,4,2,0,30,11,2,74,0,7,46,1,28,0,11,5,23,4,6
154,2015-12-20,3,4,1,88,2,2,0,2,2,26,11,3,76,0,5,48,1,22,0,7,4,14,2,5
155,2015-12-27,4,2,1,89,3,2,2,2,0,34,14,1,79,0,4,54,1,37,0,10,3,24,4,5
156,2016-01-03,4,2,1,75,1,1,2,4,0,32,15,1,82,0,6,49,1,16,0,8,4,21,2,3
157,2016-01-10,3,3,1,71,2,2,2,2,0,39,16,2,77,0,5,49,1,20,0,9,4,21,2,2
158,2016-01-17,3,2,1,76,1,3,2,2,0,45,19,2,74,0,5,48,1,16,0,10,2,26,1,3
159,2016-01-24,4,3,1,78,1,3,2,2,1,63,13,1,82,0,5,46,1,17,0,9,5,22,2,2
160,2016-01-31,5,2,1,74,1,2,2,2,1,87,15,2,72,0,7,48,1,17,0,11,3,23,2,4
161,2016-02-07,4,2,1,75,2,2,3,2,1,55,17,2,78,0,6,51,2,19,0,10,3,23,1,3
162,2016-02-14,4,2,0,82,2,2,3,2,1,63,17,3,70,0,3,52,1,27,0,13,5,24,3,5
163,2016-02-21,4,3,0,78,1,2,2,2,1,56,18,2,84,0,4,51,1,19,0,12,5,25,3,4
164,2016-02-28,6,3,1,82,0,2,2,4,1,48,16,3,82,0,4,50,1,20,0,11,4,27,2,4
165,2016-03-06,4,2,0,94,1,2,2,2,1,49,17,1,71,0,4,51,1,15,0,11,3,19,1,4
166,2016-03-13,4,3,0,78,1,2,2,2,1,49,15,1,78,0,5,49,1,19,0,10,3,31,1,4
167,2016-03-20,4,2,0,79,0,3,2,2,1,47,15,1,92,0,4,58,1,20,0,11,2,25,2,3
168,2016-03-27,3,3,0,84,1,1,3,4,1,56,19,1,70,0,5,56,1,23,0,12,4,24,0,4
169,2016-04-03,5,3,1,83,1,2,2,2,1,63,13,2,83,0,4,49,1,16,0,8,2,22,1,2
170,2016-04-10,4,2,1,87,2,2,3,2,0,81,14,2,72,0,4,53,1,19,0,10,5,19,2,5
171,2016-04-17,4,3,0,88,1,3,3,3,0,52,19,2,78,0,5,51,1,20,0,13,3,21,1,2
172,2016-04-24,5,1,1,77,2,2,1,2,0,28,15,2,76,0,4,56,1,18,0,9,2,30,2,3
173,2016-05-01,6,3,0,80,1,2,2,2,1,25,15,2,76,0,4,46,1,22,0,11,6,21,2,3
174,2016-05-08,4,2,1,84,2,1,2,2,1,31,18,2,82,0,2,47,1,31,0,10,2,26,2,2
175,2016-05-15,4,3,1,84,1,1,3,4,0,25,17,2,72,0,3,52,1,17,0,10,4,25,1,4
176,2016-05-22,5,3,1,86,2,3,3,2,0,22,12,1,77,0,3,57,1,19,0,9,4,22,2,3
177,2016-05-29,3,3,1,86,1,1,2,2,1,26,16,1,70,0,5,55,1,19,0,9,4,25,3,4
178,2016-06-05,4,2,1,83,2,1,2,2,1,24,14,2,83,0,3,58,1,18,0,8,3,21,2,2
179,2016-06-12,5,2,1,78,2,1,2,2,1,29,16,1,76,0,5,59,1,19,0,10,3,20,2,2
180,2016-06-19,5,2,0,82,1,2,1,3,0,20,13,1,77,0,3,59,1,26,0,8,5,21,2,3
181,2016-06-26,5,2,0,86,2,1,3,2,1,21,16,2,73,0,3,59,0,16,0,10,2,18,1,4
182,2016-07-03,4,3,0,80,1,1,1,2,0,21,12,1,71,0,4,63,1,21,0,9,5,24,2,2
183,2016-07-10,3,2,1,87,2,2,2,2,3,27,14,1,70,0,3,60,1,17,0,9,3,18,2,4
184,2016-07-17,2,3,0,83,2,1,1,2,0,25,14,1,64,0,6,54,1,15,0,8,3,23,3,4
185,2016-07-24,4,2,0,81,2,1,2,3,1,28,16,1,72,0,3,56,1,16,0,9,4,18,3,3
186,2016-07-31,4,2,1,75,3,1,1,2,0,22,18,1,71,0,3,58,1,17,0,8,3,16,2,4
187,2016-08-07,3,4,0,72,2,2,2,2,0,22,16,1,70,0,2,60,1,14,0,9,4,13,2,5
188,2016-08-14,3,5,1,85,1,3,1,1,0,21,15,1,64,0,2,80,1,16,0,9,2,22,1,2
189,2016-08-21,4,6,0,91,1,1,1,3,0,21,11,2,77,0,1,62,1,18,0,10,4,17,2,1
190,2016-08-28,5,3,1,87,2,2,2,3,1,21,14,2,72,0,4,53,1,15,0,10,5,18,2,1
191,2016-09-04,5,4,1,90,2,1,2,3,0,21,15,1,74,0,4,55,1,17,0,9,3,18,1,2
192,2016-09-11,3,3,0,81,1,1,2,2,0,23,12,1,77,0,4,55,1,14,0,10,4,20,2,4
193,2016-09-18,4,3,1,75,2,3,2,2,0,25,13,2,74,0,4,54,1,17,0,9,5,16,4,4
194,2016-09-25,4,2,1,84,1,2,1,4,0,25,16,1,73,0,2,50,1,16,0,8,4,21,2,2
195,2016-10-02,5,2,0,84,2,1,1,3,0,34,14,2,67,0,5,49,1,19,0,9,3,18,1,4
196,2016-10-09,3,3,1,76,2,2,1,6,1,28,14,1,66,0,4,41,2,17,0,11,2,15,3,3
197,2016-10-16,4,2,1,80,1,1,1,3,0,31,13,2,78,0,4,46,1,16,0,8,5,25,2,3
198,2016-10-23,5,2,1,79,2,1,1,1,0,27,17,2,71,0,3,50,2,16,0,9,3,29,1,4
199,2016-10-30,7,2,1,77,1,1,1,2,0,24,13,4,68,0,5,49,1,18,0,7,4,21,2,3
200,2016-11-06,5,3,1,72,2,1,1,3,1,32,12,2,71,0,4,45,1,16,0,9,4,22,1,1
201,2016-11-13,4,1,0,83,1,1,2,1,0,31,16,2,75,0,6,48,1,17,0,9,4,21,3,4
202,2016-11-20,4,2,1,89,1,1,2,3,0,20,13,1,67,0,4,50,1,22,0,12,3,21,1,2
203,2016-11-27,6,1,0,85,2,1,3,1,1,28,17,2,73,0,6,48,1,18,0,9,5,21,2,3
204,2016-12-04,5,1,1,81,2,2,1,2,0,29,16,1,77,0,5,46,1,16,0,9,5,22,2,4
205,2016-12-11,3,3,1,89,2,1,1,3,1,25,17,2,69,0,6,52,1,18,0,9,5,16,1,3
206,2016-12-18,4,2,1,86,1,2,2,2,0,21,11,1,82,0,6,49,0,18,0,9,3,11,2,2
207,2016-12-25,5,4,1,84,1,3,2,2,0,24,15,1,69,0,3,50,1,22,0,9,4,12,2,2
208,2017-01-01,5,5,0,91,1,1,1,1,0,29,18,1,75,0,6,52,1,25,0,9,3,17,1,2
209,2017-01-08,5,3,0,81,1,1,2,3,0,38,16,1,74,0,4,50,1,15,0,11,3,18,0,3
210,2017-01-15,4,3,0,78,2,2,2,2,1,50,16,2,75,0,5,48,1,16,0,11,2,21,2,3
211,2017-01-22,5,3,1,80,2,2,2,2,1,60,22,1,78,0,5,50,1,16,0,9,4,19,2,3
212,2017-01-29,4,2,1,82,1,1,3,5,1,71,20,2,80,0,6,47,1,16,0,9,4,18,3,2
213,2017-02-05,5,3,1,75,2,1,2,3,0,59,16,1,72,0,5,49,1,15,0,9,2,16,2,3
214,2017-02-12,5,2,1,75,2,1,2,3,0,57,14,1,85,0,5,50,1,26,0,7,5,27,1,4
215,2017-02-19,4,2,1,79,2,1,3,2,0,56,17,2,77,0,4,50,1,19,0,10,5,28,2,3
216,2017-02-26,5,2,1,82,2,2,1,2,1,55,17,2,71,0,6,56,1,18,0,10,3,27,1,3
217,2017-03-05,5,3,1,87,2,2,2,2,1,49,16,3,76,0,4,56,1,15,0,8,4,31,1,3
218,2017-03-12,5,2,0,83,2,2,1,2,0,60,17,1,75,0,4,55,1,16,0,9,2,20,2,5
219,2017-03-19,5,3,0,81,1,2,2,4,0,56,18,2,81,0,3,51,1,17,0,8,5,19,1,5
220,2017-03-26,4,2,1,84,1,2,3,3,1,63,16,2,73,0,3,59,1,15,0,9,3,18,1,4
221,2017-04-02,4,3,0,79,2,2,2,3,0,67,15,1,90,0,4,53,1,16,0,9,4,19,3,5
222,2017-04-09,4,2,0,75,2,2,2,2,1,88,17,2,88,0,3,50,2,15,0,11,6,18,1,4
223,2017-04-16,4,2,0,82,2,3,4,3,0,74,17,1,74,0,3,58,1,20,0,11,4,21,1,4
224,2017-04-23,5,2,1,73,1,2,3,2,0,37,15,2,75,0,5,50,1,17,0,8,3,22,2,4
225,2017-04-30,6,3,0,83,1,2,4,1,0,32,15,1,83,0,3,55,1,18,0,9,3,19,2,7
226,2017-05-07,5,2,0,81,1,3,2,6,1,26,17,1,74,0,5,57,1,21,0,13,2,23,2,4
227,2017-05-14,4,2,0,85,2,2,3,1,1,23,17,2,76,0,4,59,1,25,0,10,5,20,1,4
228,2017-05-21,5,2,1,83,2,1,2,3,0,24,17,2,73,0,4,58,1,17,0,9,3,20,1,2
229,2017-05-28,4,3,0,85,1,2,3,3,0,23,17,1,71,0,3,59,0,17,0,9,4,19,1,4
230,2017-06-04,6,3,0,78,2,1,2,3,0,28,20,2,70,0,5,59,1,16,0,9,3,22,2,3
231,2017-06-11,4,3,1,81,2,2,4,3,1,23,13,2,77,0,3,58,1,16,0,8,5,22,2,3
232,2017-06-18,5,3,1,85,1,2,2,4,1,22,15,1,77,0,3,64,1,24,0,12,3,20,1,1
233,2017-06-25,4,2,0,86,2,2,2,3,0,28,15,1,71,0,4,60,1,15,0,9,3,19,2,3
234,2017-07-02,4,3,0,88,1,2,1,2,1,23,16,1,71,0,2,67,1,18,0,8,3,17,4,2
235,2017-07-09,4,1,0,88,1,1,2,2,0,24,14,1,78,0,4,68,1,18,0,10,3,16,1,3
236,2017-07-16,5,4,0,85,1,2,1,3,0,22,14,1,75,0,3,61,1,16,0,9,3,12,2,2
237,2017-07-23,6,2,1,96,1,1,2,3,0,27,16,1,72,0,4,72,1,18,0,9,3,15,2,3
238,2017-07-30,5,2,1,83,2,1,1,3,0,27,13,1,72,0,3,64,1,17,0,10,5,17,1,3
239,2017-08-06,7,2,0,95,1,2,2,3,1,24,14,4,72,0,4,70,1,16,0,8,2,12,4,2
240,2017-08-13,5,3,1,93,2,1,2,4,0,25,13,1,66,0,3,100,1,16,0,8,2,18,2,2
241,2017-08-20,6,3,1,79,1,1,1,4,1,25,15,2,67,0,3,65,1,15,0,8,3,15,2,2
