,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,5,4,0,74,0,3,4,0,0,20,15,5,67,0,7,69,3,22,0,15,4,9,4,9
243,2017-09-03,4,3,1,71,1,3,3,0,0,19,18,0,74,0,5,64,3,16,0,11,5,9,0,4
244,2017-09-10,4,2,2,62,1,0,0,2,0,29,10,2,69,0,6,73,0,16,0,9,4,12,4,7
245,2017-09-17,4,2,1,62,1,5,2,2,0,30,8,4,82,0,4,77,2,33,0,12,6,9,4,4
246,2017-09-24,4,3,2,63,1,4,3,5,0,31,18,2,69,0,7,77,4,28,0,6,0,4,4,6
247,2017-10-01,2,2,0,65,2,0,6,8,0,27,8,4,72,0,6,66,5,28,0,14,4,5,5,8
248,2017-10-08,4,2,1,53,2,0,0,4,0,26,9,3,74,0,2,72,4,31,0,18,4,16,4,5
249,2017-10-15,4,3,0,65,1,3,5,6,0,24,12,0,59,0,6,79,4,28,0,15,6,8,0,8
250,2017-10-22,3,5,1,71,0,0,2,6,0,25,15,3,81,0,5,59,4,26,0,18,7,13,4,6
251,2017-10-29,4,2,0,74,3,2,0,2,0,41,16,5,80,0,5,63,4,34,0,19,9,9,0,4
252,2017-11-05,2,1,0,79,1,4,2,3,0,22,15,2,77,0,6,78,2,29,0,14,4,21,4,4
253,2017-11-12,5,4,1,76,2,2,2,2,0,37,15,3,74,0,10,64,4,30,0,18,7,13,0,5
254,2017-11-19,4,2,0,79,2,0,3,0,0,30,11,0,83,0,9,86,6,29,0,20,0,21,0,4
255,2017-11-26,5,2,0,76,1,5,5,10,0,46,17,4,78,0,12,61,2,17,0,14,5,17,5,4
256,2017-12-03,3,14,1,65,1,2,2,3,0,41,19,0,84,0,7,71,2,22,0,15,0,7,8,4
257,2017-12-10,5,1,0,68,2,3,0,3,0,45,15,0,85,0,8,74,3,19,0,14,4,14,0,0
258,2017-12-17,2,5,2,79,0,3,3,0,0,66,10,3,72,0,12,53,0,28,0,14,4,12,0,0
259,2017-12-24,4,1,1,80,2,5,5,3,0,51,14,3,65,0,11,76,0,21,0,18,4,10,0,4
260,2017-12-31,5,3,2,80,4,0,0,7,0,52,18,0,87,0,19,91,0,39,0,14,7,20,7,0
