,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,5,2,0,95,12,12,15,22,0,13,31,0,58,0,24,74,2,29,0,13,3,11,3,3
243,2017-09-03,2,1,0,87,13,15,0,47,0,19,21,2,60,0,17,64,1,31,0,13,6,21,4,5
244,2017-09-10,3,2,0,91,8,18,15,36,0,25,25,1,60,0,18,77,2,31,0,16,6,27,5,5
245,2017-09-17,3,2,1,79,8,46,12,32,0,21,25,2,69,0,10,84,2,30,0,19,6,19,4,4
246,2017-09-24,3,1,0,74,12,12,14,40,0,21,26,1,78,0,12,81,1,36,0,12,5,23,4,4
247,2017-10-01,4,3,1,79,14,12,17,69,0,23,21,1,75,0,7,84,3,32,0,16,6,29,6,5
248,2017-10-08,4,2,0,74,14,11,14,32,0,20,19,1,71,0,9,80,3,40,0,16,7,24,4,4
249,2017-10-15,4,1,0,72,18,8,32,20,1,23,22,2,74,0,9,88,1,45,0,19,7,20,5,8
250,2017-10-22,2,1,1,77,23,24,9,26,1,24,19,2,66,0,9,81,3,33,0,17,6,19,2,4
251,2017-10-29,4,1,0,70,9,13,27,24,0,26,19,1,66,0,8,81,2,43,0,18,4,21,2,6
252,2017-11-05,3,2,0,78,14,9,17,22,0,25,24,0,79,0,7,77,3,36,0,17,2,15,2,7
253,2017-11-12,4,2,1,88,30,15,8,47,1,23,22,3,67,0,8,79,2,35,0,16,3,22,3,4
254,2017-11-19,3,1,0,100,18,16,19,18,0,17,13,1,73,0,11,86,2,61,0,14,6,19,0,4
255,2017-11-26,4,1,1,84,14,17,11,78,1,27,20,1,81,0,7,84,3,34,0,17,8,26,5,6
256,2017-12-03,3,2,0,77,13,22,20,28,0,28,17,1,68,0,8,69,2,33,0,19,6,17,4,7
257,2017-12-10,4,1,0,76,18,19,22,28,1,30,15,2,72,0,5,76,2,39,0,19,5,22,3,6
258,2017-12-17,2,1,0,82,16,21,8,15,0,51,17,1,80,0,8,79,1,29,0,15,5,17,0,5
259,2017-12-24,3,2,0,87,19,17,15,20,1,39,15,1,83,0,6,73,2,37,0,18,5,14,0,2
260,2017-12-31,3,3,1,79,32,14,14,31,0,37,21,1,79,0,10,60,1,90,0,24,5,21,4,10
