,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
38,2013-09-29,2,1,0,75,1,1,1,4,1,18,16,1,73,0,16,72,2,23,0,12,63,0,0,17
39,2013-10-06,4,1,1,74,1,2,1,1,0,17,15,1,71,0,18,71,2,21,0,21,47,0,0,43
40,2013-10-13,2,1,0,70,1,1,1,3,1,19,14,2,78,0,12,69,3,23,0,17,35,0,0,21
41,2013-10-20,2,1,0,71,1,2,1,1,1,16,12,1,78,0,9,70,1,25,0,21,45,0,0,19
42,2013-10-27,3,2,1,70,1,1,2,2,1,13,11,1,75,0,12,69,1,20,0,16,34,0,0,21
43,2013-11-03,3,1,0,70,1,2,2,2,0,17,15,2,72,0,10,72,2,22,0,17,28,0,0,24
44,2013-11-10,2,1,0,71,1,2,2,2,0,16,15,1,78,0,12,65,2,23,0,18,36,0,0,11
45,2013-11-17,2,1,0,74,1,2,1,2,0,16,11,1,69,0,12,69,3,26,0,18,41,0,0,31
46,2013-11-24,2,1,0,73,1,1,1,2,1,12,9,1,85,0,10,67,2,34,0,16,41,0,0,20
47,2013-12-01,2,2,0,71,2,2,2,2,0,14,12,2,79,0,9,84,2,21,0,19,32,0,0,18
48,2013-12-08,4,7,1,72,2,3,3,2,0,16,11,1,78,0,14,62,1,22,0,19,38,0,0,14
49,2013-12-15,3,2,1,71,1,1,1,2,0,19,9,1,76,0,15,63,1,23,0,16,35,0,0,24
50,2013-12-22,3,2,1,84,1,1,1,2,0,17,10,0,77,0,13,65,1,43,0,17,29,0,0,21
51,2013-12-29,3,5,0,82,1,1,1,3,0,27,13,2,72,0,14,71,3,39,0,18,28,0,0,55
52,2014-01-05,3,10,0,83,1,1,2,3,0,27,15,1,85,0,19,67,2,25,0,17,45,0,0,14
53,2014-01-12,2,4,0,65,1,2,2,1,0,32,14,0,64,0,19,63,2,19,0,13,34,0,0,11
54,2014-01-19,2,10,0,74,1,2,1,1,0,37,13,1,69,0,14,60,1,18,0,13,29,0,0,10
55,2014-01-26,2,9,0,75,0,2,1,1,0,73,13,1,84,0,23,72,2,22,0,18,59,0,0,13
56,2014-02-02,3,10,0,76,1,3,3,2,0,88,15,1,73,0,20,66,1,21,0,15,33,0,0,30
57,2014-02-09,3,10,0,74,0,1,2,2,0,68,15,1,81,0,14,81,2,36,0,14,55,0,0,41
58,2014-02-16,2,3,0,81,2,3,3,2,0,49,14,1,77,0,15,79,1,24,0,15,39,0,0,24
59,2014-02-23,3,6,0,84,1,3,2,1,0,44,16,1,79,0,14,81,1,27,0,18,18,0,0,13
60,2014-03-02,3,19,0,77,1,1,1,2,0,35,13,1,80,0,13,79,2,28,0,18,46,0,0,23
61,2014-03-09,4,9,1,81,0,1,1,3,0,35,14,1,77,0,18,85,2,28,0,15,26,0,0,36
62,2014-03-16,3,14,0,79,1,2,1,2,0,33,13,1,73,0,15,76,2,27,0,16,35,0,0,27
63,2014-03-23,3,7,0,80,1,1,1,2,0,28,16,1,73,0,14,70,2,28,0,17,51,0,0,22
64,2014-03-30,3,1,0,82,1,1,2,3,0,36,14,1,74,0,14,74,3,30,0,19,49,0,0,44
65,2014-04-06,2,2,0,79,1,2,2,2,0,37,14,1,79,0,17,73,2,27,0,15,44,0,0,38
66,2014-04-13,3,2,0,82,1,3,3,2,0,61,9,2,89,0,9,79,1,30,0,17,51,0,0,49
67,2014-04-20,3,2,0,77,1,2,2,4,0,24,16,1,70,0,12,80,3,36,0,18,51,0,0,28
68,2014-04-27,3,2,0,80,1,1,3,2,0,21,13,2,75,0,16,74,2,27,0,15,30,0,0,14
69,2014-05-04,3,2,0,74,1,2,2,3,0,15,11,1,67,0,13,83,2,32,0,15,49,0,0,32
70,2014-05-11,3,1,0,73,1,1,1,3,0,14,12,1,70,0,11,82,1,35,0,18,36,0,0,15
71,2014-05-18,2,1,0,81,1,2,1,3,1,15,11,1,72,0,12,75,2,32,0,15,66,0,0,14
72,2014-05-25,3,2,0,83,1,1,2,2,1,14,12,2,64,0,10,83,1,34,0,16,59,0,0,29
73,2014-06-01,3,3,0,87,1,3,2,2,1,20,11,1,62,0,12,75,1,29,0,16,34,0,0,20
74,2014-06-08,3,1,0,93,1,2,2,2,1,19,11,1,67,0,14,90,2,25,0,16,53,0,0,37
75,2014-06-15,3,2,1,95,1,2,1,2,0,18,9,3,72,0,11,77,2,27,0,16,50,0,0,26
76,2014-06-22,2,2,0,90,1,3,3,1,0,15,13,1,76,0,15,83,2,24,0,15,37,0,0,17
77,2014-06-29,2,1,0,76,1,1,1,2,1,16,10,1,72,0,9,94,1,31,0,16,18,0,0,53
78,2014-07-06,2,1,0,82,1,3,2,3,0,18,11,1,64,0,11,89,2,26,0,17,70,0,0,30
79,2014-07-13,3,1,0,88,1,2,1,2,0,19,16,1,73,0,7,88,1,23,0,17,48,0,0,48
80,2014-07-20,2,3,0,83,1,2,2,2,0,19,14,1,75,0,9,83,2,24,0,16,22,0,0,30
81,2014-07-27,3,2,0,80,1,2,2,2,1,21,10,1,75,0,10,81,2,22,0,18,64,0,0,25
82,2014-08-03,3,1,0,81,1,1,2,2,0,17,9,2,71,0,8,77,2,21,0,17,28,0,0,39
83,2014-08-10,3,1,1,73,1,2,2,2,1,19,12,1,71,0,9,91,1,19,0,20,51,0,0,14
84,2014-08-17,3,1,1,77,1,3,1,2,0,17,12,1,68,0,9,79,2,22,0,18,42,0,0,16
85,2014-08-24,3,2,0,75,1,1,2,2,0,21,12,1,72,0,9,79,1,22,0,18,30,0,0,15
86,2014-08-31,3,1,0,79,1,2,1,2,0,16,11,1,66,0,8,75,2,28,0,15,39,0,0,62
87,2014-09-07,4,1,0,76,0,2,2,1,0,17,13,2,64,0,9,77,2,24,0,17,43,0,0,13
88,2014-09-14,3,1,1,79,1,2,1,1,0,16,11,2,74,0,6,76,1,26,0,14,46,0,0,47
89,2014-09-21,2,2,0,79,0,2,1,1,0,19,16,1,72,0,7,73,1,23,0,16,46,0,0,40
90,2014-09-28,4,2,0,71,1,1,3,3,0,19,11,1,71,0,7,75,2,28,0,13,48,0,0,24
91,2014-10-05,2,1,1,83,0,2,1,1,0,22,11,1,73,0,6,70,2,27,0,15,62,0,0,26
92,2014-10-12,3,2,1,74,1,1,1,2,1,18,11,0,66,0,11,64,2,25,0,16,38,0,0,33
93,2014-10-19,3,2,1,76,1,2,2,2,0,15,12,1,73,0,9,69,2,24,0,19,39,0,0,13
94,2014-10-26,3,1,0,69,1,2,1,1,0,13,10,1,69,0,8,71,2,33,0,15,37,0,0,26
95,2014-11-02,2,2,0,79,1,2,2,2,0,17,13,1,77,0,7,66,1,29,0,16,38,0,0,31
96,2014-11-09,3,1,0,79,0,1,1,1,1,18,13,1,74,0,8,70,2,32,0,16,76,0,0,46
97,2014-11-16,3,5,1,75,1,1,2,2,0,14,13,2,59,0,9,69,2,26,0,16,50,0,0,25
98,2014-11-23,3,1,0,82,1,2,1,2,0,12,11,1,76,0,8,70,1,43,0,16,21,0,0,25
99,2014-11-30,3,2,0,76,1,1,2,2,1,16,15,1,73,0,8,61,1,25,0,20,38,0,0,19
100,2014-12-07,2,2,0,78,1,2,1,1,0,14,9,1,71,0,9,70,2,24,0,16,44,0,0,25
101,2014-12-14,2,2,0,83,2,2,1,2,1,18,10,0,63,0,7,71,2,33,0,17,40,0,0,36
102,2014-12-21,3,1,0,83,1,2,1,1,1,18,10,1,73,0,8,65,2,32,0,12,39,0,0,18
103,2014-12-28,3,2,0,90,1,1,2,2,0,25,12,1,82,0,9,60,2,42,0,16,51,0,0,28
104,2015-01-04,3,11,0,80,1,2,1,3,0,32,16,2,74,0,9,69,2,20,0,18,14,0,0,17
105,2015-01-11,3,8,0,85,1,2,2,2,0,39,13,0,74,0,11,75,2,22,0,19,42,0,0,26
106,2015-01-18,4,2,0,88,1,1,2,2,0,53,13,1,72,0,13,71,2,23,0,17,43,0,0,29
107,2015-01-25,2,11,0,76,1,1,1,2,0,71,15,1,71,0,10,70,2,27,0,15,37,0,0,27
108,2015-02-01,3,12,0,79,1,2,1,3,1,89,14,1,66,0,10,77,3,21,0,14,27,0,0,36
109,2015-02-08,3,6,0,79,1,2,2,3,1,59,16,1,79,0,7,75,1,39,0,24,46,0,0,27
110,2015-02-15,3,12,0,85,1,1,3,1,1,42,11,0,80,0,9,70,2,26,0,17,51,0,0,43
111,2015-02-22,3,9,1,88,1,2,1,2,1,39,16,1,70,0,9,78,1,26,0,22,21,0,0,30
112,2015-03-01,4,9,0,81,0,1,1,2,1,33,11,3,76,0,10,73,3,23,0,18,44,0,0,18
113,2015-03-08,4,3,0,80,1,2,1,1,0,37,16,1,74,0,11,78,2,27,0,19,27,0,0,21
114,2015-03-15,4,1,0,83,1,2,2,2,0,35,15,1,71,0,10,83,2,32,0,24,41,0,0,23
115,2015-03-22,3,2,0,80,1,2,1,2,0,34,16,2,71,0,8,86,2,27,0,20,45,0,0,30
116,2015-03-29,3,2,0,86,1,1,2,2,1,35,15,2,85,0,10,76,2,30,0,17,29,0,0,40
117,2015-04-05,3,2,0,86,0,2,2,2,0,40,10,1,67,0,9,80,2,31,0,18,39,0,0,25
118,2015-04-12,3,3,0,78,1,2,2,1,1,60,16,1,67,0,8,75,2,24,0,17,68,0,0,34
119,2015-04-19,3,2,0,87,1,2,2,2,1,20,18,1,74,0,6,75,2,28,0,16,33,0,0,48
120,2015-04-26,4,2,0,81,1,2,1,1,0,25,14,2,64,0,8,76,3,29,0,20,23,0,0,31
121,2015-05-03,3,1,1,84,0,2,1,1,1,17,15,2,70,0,8,82,2,31,0,18,36,0,0,31
122,2015-05-10,4,2,1,87,1,2,1,1,0,21,11,2,74,0,8,78,3,42,0,16,25,0,0,36
123,2015-05-17,3,1,1,88,2,1,1,2,1,15,12,1,73,0,8,91,2,33,0,14,52,0,0,57
124,2015-05-24,3,3,0,91,1,3,2,2,1,16,12,1,77,0,9,87,1,31,0,17,35,0,0,25
125,2015-05-31,2,2,0,90,1,3,2,3,1,18,12,1,73,0,6,83,2,28,0,19,47,0,0,29
126,2015-06-07,3,1,1,94,1,2,1,1,1,18,10,1,68,0,10,90,2,25,0,15,44,0,0,32
127,2015-06-14,3,1,0,98,1,3,1,1,1,17,13,1,72,0,5,79,2,28,0,19,41,0,0,29
128,2015-06-21,3,2,0,94,1,2,2,2,0,16,11,1,69,0,9,87,3,37,0,13,37,0,0,58
129,2015-06-28,3,1,0,82,1,1,2,2,1,21,13,1,72,0,8,84,1,31,0,16,68,0,0,26
130,2015-07-05,5,1,0,89,1,2,2,2,1,21,13,1,69,0,8,90,2,28,0,18,50,0,0,25
131,2015-07-12,4,1,0,95,1,3,1,2,1,21,13,1,73,0,9,86,2,23,0,18,39,0,0,35
132,2015-07-19,4,2,0,87,1,3,2,2,1,17,11,1,76,0,8,95,1,28,0,14,78,0,0,27
133,2015-07-26,4,2,0,90,1,3,2,3,1,20,11,2,75,0,10,88,1,22,0,16,32,0,0,60
134,2015-08-02,3,2,1,92,1,6,2,2,1,22,11,2,74,0,8,86,2,24,0,13,64,0,0,15
135,2015-08-09,3,1,0,86,1,3,2,2,1,22,11,2,67,0,8,81,2,21,0,16,42,0,0,33
136,2015-08-16,4,2,1,84,1,2,3,2,0,17,11,2,77,0,7,76,2,25,0,14,55,0,0,24
137,2015-08-23,4,1,0,85,1,1,2,2,1,18,12,1,63,0,8,76,2,26,0,15,44,0,0,13
138,2015-08-30,4,2,1,81,1,2,1,2,0,18,9,1,66,0,7,70,2,32,0,15,28,0,0,17
139,2015-09-06,5,2,0,83,1,1,2,1,1,16,12,1,70,0,7,69,2,28,0,14,38,0,0,24
140,2015-09-13,4,1,1,72,1,3,1,2,0,16,12,1,73,0,6,82,1,39,0,19,38,0,0,38
141,2015-09-20,4,2,0,79,2,3,2,2,0,16,10,1,72,0,8,71,1,38,0,17,50,0,0,46
142,2015-09-27,4,2,1,72,1,2,2,1,1,17,13,1,72,0,6,69,3,32,0,12,44,0,0,24
143,2015-10-04,3,2,0,75,1,3,2,2,0,16,11,1,70,0,7,76,2,30,0,14,59,0,0,29
144,2015-10-11,3,2,1,81,1,2,1,3,0,18,13,1,66,0,6,67,1,33,0,16,52,0,0,26
145,2015-10-18,4,2,1,79,1,2,1,3,2,16,15,1,69,0,8,72,3,28,0,19,42,0,0,47
146,2015-10-25,4,2,0,79,1,2,2,2,0,21,13,1,75,0,6,66,1,33,0,15,52,0,0,15
147,2015-11-01,5,1,0,79,1,1,2,2,1,17,14,1,70,0,9,67,3,28,0,16,50,0,0,32
148,2015-11-08,3,1,0,74,1,2,2,2,0,17,13,2,71,0,8,65,2,35,0,17,78,0,0,28
149,2015-11-15,4,3,0,78,1,1,1,1,0,20,12,1,68,0,6,73,1,29,0,20,28,0,0,14
150,2015-11-22,3,1,0,86,1,2,2,1,0,12,8,1,69,0,8,76,2,54,0,19,44,0,0,0
151,2015-11-29,4,2,0,84,1,1,2,2,0,13,14,1,77,0,9,61,2,27,0,18,31,0,0,26
152,2015-12-06,4,2,0,76,1,2,1,2,0,17,10,2,73,0,9,70,2,26,0,15,36,0,0,31
153,2015-12-13,4,1,1,82,0,2,2,2,0,17,11,1,79,0,8,71,1,37,0,15,63,0,0,35
154,2015-12-20,2,1,0,72,1,1,2,2,0,15,8,1,67,0,9,82,1,35,0,16,14,0,0,22
155,2015-12-27,3,2,0,88,1,2,2,2,1,18,13,2,82,0,8,69,1,56,0,16,20,0,0,17
156,2016-01-03,4,2,0,88,0,1,1,3,0,29,16,2,80,0,15,68,2,24,0,17,67,0,0,25
157,2016-01-10,3,11,1,81,1,3,2,2,0,32,11,1,68,0,14,76,2,25,0,14,33,0,0,41
158,2016-01-17,3,16,0,83,1,2,2,2,0,39,9,1,68,0,16,72,3,22,0,16,61,0,0,12
159,2016-01-24,4,12,0,95,1,2,2,1,0,67,10,1,76,0,12,72,2,27,0,17,59,0,0,20
160,2016-01-31,5,2,0,83,1,2,2,2,0,100,12,1,75,0,13,77,4,28,0,18,46,0,0,35
161,2016-02-07,4,19,0,75,0,1,1,2,0,73,16,1,68,0,7,85,3,31,0,16,56,0,0,30
162,2016-02-14,3,11,0,80,1,3,2,2,0,65,11,1,73,0,13,86,3,40,0,21,36,0,0,36
163,2016-02-21,5,5,1,78,0,2,2,1,1,64,11,1,71,0,9,93,3,24,0,17,42,0,0,15
164,2016-02-28,4,6,0,81,0,2,1,1,1,51,14,2,76,0,11,84,2,26,0,18,37,0,0,20
165,2016-03-06,5,2,0,79,0,1,1,3,0,40,13,1,70,0,9,91,2,26,0,17,27,0,0,32
166,2016-03-13,4,2,1,81,1,2,1,2,0,38,13,1,68,0,9,83,2,26,0,17,44,0,0,24
167,2016-03-20,4,1,0,82,0,2,1,1,1,36,11,1,83,0,7,79,1,33,0,12,41,0,0,25
168,2016-03-27,4,2,1,89,1,2,1,2,0,34,13,1,71,0,9,85,3,43,0,18,62,0,0,39
169,2016-04-03,4,2,0,83,1,2,2,2,0,35,15,1,74,0,9,81,2,25,0,17,58,0,0,27
170,2016-04-10,5,2,0,90,1,3,1,2,0,54,13,1,73,0,9,82,3,26,0,18,36,0,0,33
171,2016-04-17,4,3,0,89,1,1,1,2,0,38,13,1,74,0,7,82,2,24,0,14,40,0,0,13
172,2016-04-24,6,4,0,87,1,2,2,1,1,24,13,0,72,0,11,78,2,26,0,16,71,0,0,31
173,2016-05-01,4,2,0,84,1,2,1,2,0,18,12,1,72,0,8,79,2,31,0,14,28,0,0,24
174,2016-05-08,3,4,0,87,1,2,1,2,0,17,9,0,70,0,9,81,2,50,0,14,41,0,0,28
175,2016-05-15,4,2,0,83,0,2,2,2,0,20,12,1,69,0,9,79,3,32,0,17,60,0,0,22
176,2016-05-22,4,2,0,87,1,2,1,2,1,16,9,1,73,0,8,86,2,27,0,13,29,0,0,13
177,2016-05-29,4,1,0,90,0,2,2,2,1,17,10,1,78,0,7,87,2,27,0,14,43,0,0,0
178,2016-06-05,3,2,0,90,1,2,2,1,0,18,13,1,72,0,9,83,3,28,0,17,35,0,0,41
179,2016-06-12,3,2,0,89,1,2,2,2,0,15,10,1,75,0,9,87,2,27,0,17,39,0,0,29
180,2016-06-19,5,2,0,90,0,1,1,3,1,16,10,1,66,0,8,88,2,41,0,14,54,0,0,24
181,2016-06-26,3,2,0,92,1,1,2,2,0,19,10,1,72,0,9,90,3,26,0,16,48,0,0,22
182,2016-07-03,4,1,0,94,2,3,2,2,0,22,9,1,79,0,8,83,3,25,0,13,68,0,0,0
183,2016-07-10,4,1,0,93,1,2,2,3,0,14,12,1,63,0,7,84,2,23,0,19,56,0,0,24
184,2016-07-17,3,2,1,94,1,2,2,2,0,18,11,1,71,0,10,83,2,23,0,14,47,0,0,13
185,2016-07-24,4,2,1,89,0,2,2,2,0,19,9,1,68,0,10,83,1,26,0,16,45,0,0,32
186,2016-07-31,5,2,0,87,1,2,2,1,1,23,12,1,81,0,8,87,2,22,0,17,64,0,0,25
187,2016-08-07,3,3,0,85,1,2,2,3,0,19,10,1,67,0,9,82,2,26,0,13,34,0,0,41
188,2016-08-14,3,2,0,84,1,1,2,2,1,12,11,1,63,0,10,86,2,25,0,14,30,0,0,13
189,2016-08-21,5,2,0,81,2,3,1,2,1,19,12,1,66,0,9,74,2,25,0,15,41,0,0,26
190,2016-08-28,6,2,0,81,1,2,2,2,0,16,12,1,68,0,8,84,1,23,0,17,37,0,0,16
191,2016-09-04,3,2,0,87,0,2,1,1,0,14,11,1,64,0,5,82,1,25,0,14,51,0,0,28
192,2016-09-11,5,2,0,77,0,2,1,2,0,15,10,2,67,0,8,78,2,27,0,16,50,0,0,19
193,2016-09-18,5,3,0,82,0,2,2,1,0,12,12,1,69,0,6,77,3,29,0,17,65,0,0,34
194,2016-09-25,4,1,1,79,1,2,2,3,0,19,11,1,69,0,6,77,2,26,0,17,38,0,0,34
195,2016-10-02,4,1,0,80,1,2,2,2,0,19,12,1,69,0,7,79,2,26,0,15,23,0,0,23
196,2016-10-09,3,1,0,77,1,2,2,3,0,16,11,1,71,0,8,76,1,28,0,12,35,0,0,28
197,2016-10-16,3,2,0,82,0,2,1,3,0,18,11,2,73,0,8,73,2,27,0,17,46,0,0,18
198,2016-10-23,5,2,0,72,1,2,2,2,1,18,11,1,72,0,5,72,2,28,0,17,59,0,0,28
199,2016-10-30,4,1,0,76,1,2,1,2,0,18,13,1,69,0,6,71,3,29,0,17,23,0,0,23
200,2016-11-06,3,3,0,70,1,1,1,2,0,18,8,1,67,0,7,61,2,25,0,18,51,0,0,17
201,2016-11-13,3,2,0,81,0,2,1,2,0,17,13,1,65,0,9,70,1,25,0,18,56,0,0,23
202,2016-11-20,3,2,0,81,0,1,1,2,1,13,7,1,62,0,6,72,1,41,0,18,50,0,0,36
203,2016-11-27,4,1,0,78,1,1,2,3,0,17,10,1,67,0,11,72,2,24,0,17,55,0,0,27
204,2016-12-04,4,2,0,78,1,2,1,1,1,16,13,2,77,0,8,72,1,27,0,17,31,0,0,24
205,2016-12-11,3,3,0,82,1,1,1,1,0,19,11,1,80,0,7,79,2,26,0,16,32,0,0,22
206,2016-12-18,4,2,0,83,1,2,1,1,0,14,10,0,81,0,9,74,2,28,0,17,63,0,0,16
207,2016-12-25,4,3,0,88,1,1,1,2,0,22,12,0,77,0,9,79,1,43,0,20,37,0,0,30
208,2017-01-01,6,19,0,92,1,1,1,2,0,24,11,1,74,0,11,76,1,36,0,18,35,0,0,10
209,2017-01-08,4,7,0,88,1,2,2,2,1,34,16,1,75,0,13,72,1,29,0,19,41,0,0,19
210,2017-01-15,5,2,0,89,1,1,2,2,1,40,12,1,75,0,12,77,2,23,0,16,51,0,0,14
211,2017-01-22,4,4,0,85,1,2,2,2,0,63,15,1,83,0,11,74,2,22,0,18,64,0,0,17
212,2017-01-29,4,19,0,80,1,2,2,3,0,73,15,1,78,0,10,76,2,23,0,16,43,0,0,37
213,2017-02-05,4,5,0,85,1,2,1,2,0,65,12,1,75,0,7,82,3,25,0,14,37,0,0,13
214,2017-02-12,6,2,0,83,1,3,1,2,0,73,12,1,72,0,9,81,3,42,0,18,44,0,0,14
215,2017-02-19,5,4,0,80,1,3,1,1,0,60,13,1,77,0,9,94,1,19,0,17,64,0,0,44
216,2017-02-26,4,7,0,85,1,2,2,2,1,49,11,1,74,0,9,87,1,24,0,16,45,0,0,39
217,2017-03-05,4,4,1,87,1,1,2,2,0,40,14,1,77,0,7,85,2,23,0,16,46,0,0,33
218,2017-03-12,4,10,0,83,1,1,2,3,1,39,12,1,72,0,7,84,1,23,0,16,36,0,0,22
219,2017-03-19,6,3,0,85,1,2,2,3,0,38,14,2,76,0,7,84,1,24,0,17,35,0,0,25
220,2017-03-26,4,3,1,93,1,3,1,4,0,37,14,2,79,0,6,88,2,22,0,18,48,0,0,41
221,2017-04-02,5,3,0,86,1,1,1,2,1,36,11,2,74,0,5,81,2,21,0,18,49,0,0,17
222,2017-04-09,5,1,0,85,1,1,2,2,0,45,13,1,100,0,6,84,3,27,0,17,67,0,0,37
223,2017-04-16,5,2,0,85,1,2,2,5,0,49,14,1,78,0,7,82,2,32,0,16,43,0,0,33
224,2017-04-23,5,3,0,85,0,2,2,3,1,28,15,1,79,0,9,80,2,24,0,14,100,0,0,39
225,2017-04-30,4,2,0,86,1,3,2,2,0,25,11,1,74,0,6,86,2,28,0,15,68,0,0,36
226,2017-05-07,4,3,0,88,1,2,1,5,0,20,13,1,73,0,6,86,2,29,0,17,51,0,0,29
227,2017-05-14,4,2,0,80,1,2,2,2,0,20,10,0,71,0,7,93,2,46,0,20,40,0,0,38
228,2017-05-21,3,2,0,84,1,2,2,2,0,18,12,1,75,0,7,95,2,22,0,15,37,0,0,36
229,2017-05-28,5,2,0,91,0,2,1,3,0,15,11,0,75,0,10,95,2,24,0,16,45,0,0,25
230,2017-06-04,5,2,0,88,1,2,1,2,0,19,14,1,68,0,8,100,2,20,0,18,71,0,0,12
231,2017-06-11,4,2,0,88,1,3,1,2,0,14,12,1,76,0,8,91,1,22,0,13,27,0,0,12
232,2017-06-18,3,2,0,88,0,2,1,3,0,16,13,1,71,0,7,95,1,38,0,16,56,0,0,11
233,2017-06-25,4,2,0,89,1,2,2,2,0,22,13,1,70,0,6,98,1,24,0,15,36,0,0,28
234,2017-07-02,3,2,0,90,1,3,1,2,0,15,13,1,64,0,7,90,1,31,0,16,24,0,0,22
235,2017-07-09,4,3,1,100,1,3,1,2,0,20,11,1,74,0,9,94,1,19,0,18,44,0,0,28
236,2017-07-16,4,3,0,85,1,3,2,2,0,20,13,0,69,0,5,96,2,22,0,16,54,0,0,23
237,2017-07-23,4,2,0,94,0,2,2,3,0,18,13,1,67,0,8,97,1,23,0,13,46,0,0,27
238,2017-07-30,5,3,0,90,1,2,1,2,0,24,12,1,68,0,7,94,1,21,0,17,56,0,0,10
239,2017-08-06,4,3,0,85,1,1,1,3,0,18,11,1,73,0,6,90,2,26,0,14,52,0,0,30
240,2017-08-13,5,3,0,86,1,2,1,5,0,15,15,1,81,0,8,89,1,19,0,15,37,0,0,15
241,2017-08-20,4,2,0,84,1,1,2,4,0,15,12,1,71,0,6,81,1,22,0,13,58,0,0,33
