,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
29,2013-07-28,2,2,0,75,1,4,1,3,0,23,12,1,66,0,9,71,1,16,1,14,3,24,2,2
30,2013-08-04,2,2,0,72,1,3,2,3,0,22,12,1,71,0,8,71,1,16,1,13,3,22,1,2
31,2013-08-11,2,2,0,72,1,3,2,3,0,22,13,1,71,0,8,75,1,15,1,13,3,21,1,2
32,2013-08-18,3,2,0,73,1,4,2,2,0,20,13,1,68,0,8,69,1,17,1,13,3,21,1,2
33,2013-08-25,3,2,0,71,1,3,1,2,0,22,12,1,68,0,7,66,1,15,0,13,3,19,1,2
34,2013-09-01,3,2,0,78,1,4,2,3,0,20,13,1,73,0,7,72,1,16,1,14,4,18,2,2
35,2013-09-08,3,2,0,74,1,3,2,2,0,23,13,1,74,0,7,72,1,16,1,15,4,20,1,2
36,2013-09-15,2,2,1,75,1,4,2,3,0,22,14,1,71,0,7,69,1,15,1,14,4,22,2,2
37,2013-09-22,3,2,1,74,1,3,1,4,0,24,14,1,68,0,6,73,2,16,1,13,4,25,2,2
38,2013-09-29,3,2,0,78,1,4,2,5,0,25,15,1,74,0,11,72,1,17,1,14,3,20,2,2
39,2013-10-06,3,2,0,73,1,3,2,3,0,24,15,1,70,0,10,68,1,17,1,15,3,21,1,4
40,2013-10-13,3,2,0,71,1,4,2,3,0,25,16,1,70,0,10,65,1,20,1,14,3,24,1,2
41,2013-10-20,3,2,0,73,1,5,2,4,0,24,15,2,73,0,9,71,1,17,1,14,3,27,2,3
42,2013-10-27,3,2,0,71,1,3,1,3,0,23,16,2,73,0,9,68,1,20,1,15,3,33,1,3
43,2013-11-03,2,2,0,76,1,3,2,4,0,22,16,2,72,0,10,68,1,17,1,15,3,25,2,3
44,2013-11-10,3,1,0,78,1,4,2,6,0,25,17,2,76,0,9,71,1,18,1,14,3,24,3,3
45,2013-11-17,3,3,0,76,1,4,2,3,0,23,16,1,78,0,10,69,1,23,1,16,4,21,2,3
46,2013-11-24,3,2,0,76,1,3,1,3,0,18,12,1,79,0,7,69,1,27,0,15,3,21,2,2
47,2013-12-01,3,2,0,73,1,8,2,3,0,26,13,1,79,0,11,80,1,17,1,15,3,23,2,2
48,2013-12-08,3,3,0,70,1,3,2,3,0,24,14,1,78,0,12,73,1,18,1,15,4,24,2,3
49,2013-12-15,2,5,0,69,1,3,2,4,0,23,12,1,80,0,13,66,1,19,0,14,3,24,2,2
50,2013-12-22,2,3,0,78,1,2,1,4,0,20,11,0,77,0,13,65,1,31,1,13,3,22,1,1
51,2013-12-29,2,5,0,79,1,3,1,9,0,30,15,1,75,0,15,68,1,34,1,13,4,22,1,1
52,2014-01-05,2,22,0,75,1,2,2,9,0,34,16,1,78,0,19,78,1,18,1,13,3,21,1,2
53,2014-01-12,3,3,0,72,1,3,2,3,0,42,16,1,79,0,18,77,1,17,1,15,3,23,2,3
54,2014-01-19,3,8,0,74,1,4,2,5,0,53,18,1,78,0,17,74,1,18,1,14,3,22,1,2
55,2014-01-26,3,19,0,74,1,4,2,2,0,73,17,1,74,0,17,74,1,18,1,15,4,23,2,3
56,2014-02-02,3,12,0,70,1,4,2,3,0,88,17,1,73,0,17,72,2,19,1,14,3,22,2,2
57,2014-02-09,3,4,0,70,1,3,2,4,0,74,17,1,80,0,14,81,1,30,1,15,4,21,2,2
58,2014-02-16,3,8,0,74,1,4,2,3,0,63,17,1,76,0,10,78,2,22,1,14,3,22,2,2
59,2014-02-23,3,10,0,74,1,3,2,4,0,58,17,1,78,0,13,80,1,23,1,15,3,21,2,3
60,2014-03-02,3,4,0,72,1,4,2,3,0,51,17,1,76,0,13,80,1,27,1,16,4,21,2,3
61,2014-03-09,3,9,0,72,1,3,2,2,0,48,18,1,72,0,12,80,1,23,1,14,4,21,2,2
62,2014-03-16,3,3,0,71,1,3,2,3,0,47,16,1,73,0,12,79,1,28,1,15,4,24,2,3
63,2014-03-23,3,2,0,73,1,3,2,3,0,50,18,1,79,0,13,75,1,25,1,16,4,28,1,2
64,2014-03-30,3,2,0,77,1,3,2,4,0,48,19,1,76,0,14,77,1,23,1,14,4,23,1,3
65,2014-04-06,3,2,0,80,1,3,2,4,0,56,17,1,73,0,14,79,1,24,0,14,4,23,1,2
66,2014-04-13,3,3,0,75,1,3,2,3,0,72,15,1,91,0,11,77,1,26,1,13,4,28,2,3
67,2014-04-20,3,2,0,82,1,3,2,4,0,30,15,2,71,0,11,78,1,28,1,14,4,29,1,3
68,2014-04-27,3,2,0,80,1,3,2,4,0,27,16,1,72,0,14,77,2,23,1,14,4,29,2,2
69,2014-05-04,3,2,0,82,1,3,2,6,0,25,14,1,72,0,11,77,1,26,1,14,3,27,1,3
70,2014-05-11,3,2,0,84,1,3,2,4,0,22,15,1,71,0,11,77,1,29,1,15,4,29,1,2
71,2014-05-18,3,2,0,86,1,3,2,3,0,23,15,1,74,0,12,83,1,23,1,14,3,45,1,3
72,2014-05-25,3,2,0,89,1,3,2,3,0,21,15,1,72,0,11,84,1,23,1,14,5,49,1,3
73,2014-06-01,3,2,1,82,1,3,2,4,0,21,15,1,70,0,9,80,1,21,1,14,4,35,2,2
74,2014-06-08,2,2,0,82,1,3,2,3,0,24,14,1,69,0,9,84,1,22,1,13,3,27,2,2
75,2014-06-15,2,2,0,79,1,3,2,2,0,21,13,1,67,0,8,81,1,25,1,13,3,25,1,2
76,2014-06-22,2,2,0,80,1,3,2,3,0,22,14,1,70,0,8,86,1,19,1,13,3,26,1,2
77,2014-06-29,3,2,0,84,1,2,2,3,0,21,13,1,70,0,9,88,1,22,1,13,4,22,1,2
78,2014-07-06,3,2,0,85,1,3,2,3,0,22,13,1,72,0,8,88,1,20,1,13,4,19,1,2
79,2014-07-13,3,3,0,85,1,3,1,4,0,23,14,1,71,0,10,85,1,20,1,13,4,21,1,2
80,2014-07-20,3,2,0,82,1,4,1,3,0,24,14,1,72,0,9,88,1,19,1,14,4,19,1,2
81,2014-07-27,3,2,0,78,1,3,2,3,0,23,14,1,75,0,7,84,1,20,1,14,4,21,1,3
82,2014-08-03,3,2,0,77,1,3,2,3,0,23,15,1,71,0,7,86,1,19,1,15,3,20,1,3
83,2014-08-10,3,2,0,79,1,3,2,2,0,21,13,1,70,0,6,89,1,19,1,13,3,20,2,2
84,2014-08-17,3,2,0,77,1,2,2,3,0,20,14,1,67,0,7,83,1,19,1,15,4,20,1,2
85,2014-08-24,3,2,0,78,1,3,1,3,0,22,13,1,69,0,6,84,1,19,1,14,4,18,2,2
86,2014-08-31,3,2,0,79,1,3,1,3,0,19,13,1,68,0,8,76,1,18,1,13,3,20,2,2
87,2014-09-07,3,3,0,77,1,3,2,3,0,23,14,1,76,0,7,73,1,18,1,14,3,20,2,2
88,2014-09-14,3,2,0,78,1,2,2,2,0,23,14,1,74,0,7,76,1,19,1,14,4,20,1,3
89,2014-09-21,3,2,1,73,1,3,2,4,0,22,13,1,84,0,6,75,1,20,1,12,3,20,2,2
90,2014-09-28,3,2,0,72,1,3,2,5,0,22,15,1,73,0,7,75,1,20,1,13,3,19,2,3
91,2014-10-05,3,2,0,76,1,3,2,3,0,25,14,1,72,0,7,74,1,19,1,13,4,21,2,3
92,2014-10-12,3,3,0,74,1,3,2,3,0,26,14,1,72,0,7,69,1,24,1,14,4,21,2,3
93,2014-10-19,3,2,0,74,1,3,2,3,0,23,15,2,69,0,6,73,1,24,1,14,4,23,2,2
94,2014-10-26,3,2,0,73,1,3,2,3,0,24,16,1,71,0,6,70,1,26,1,13,4,22,1,3
95,2014-11-02,3,3,0,76,1,4,2,3,0,26,16,1,73,0,8,69,2,21,1,15,4,22,2,2
96,2014-11-09,3,2,1,77,1,4,2,3,0,26,17,2,73,0,7,72,1,22,1,15,3,24,2,2
97,2014-11-16,3,5,0,79,1,3,2,3,0,28,16,1,70,0,8,81,1,23,1,15,4,21,1,2
98,2014-11-23,3,2,0,83,1,2,1,2,0,19,13,1,67,0,7,70,1,32,1,15,3,17,1,3
99,2014-11-30,3,3,0,80,1,3,2,6,0,26,15,1,71,0,9,70,2,21,1,15,4,22,2,2
100,2014-12-07,3,2,0,75,1,4,2,2,0,28,17,1,73,0,8,69,1,22,1,14,4,22,2,4
101,2014-12-14,3,2,0,75,1,2,2,3,0,27,15,1,70,0,10,69,1,25,1,14,3,19,2,4
102,2014-12-21,2,2,0,78,1,2,1,2,0,22,13,0,68,0,8,66,1,26,0,14,4,19,1,1
103,2014-12-28,3,2,0,83,1,2,1,4,0,32,16,1,74,0,10,70,1,41,1,14,4,24,1,1
104,2015-01-04,3,25,0,77,1,3,2,3,0,38,18,1,74,0,13,89,1,21,1,15,4,23,2,2
105,2015-01-11,3,7,0,74,1,3,2,3,0,48,18,1,76,0,11,80,1,21,1,14,4,25,2,2
106,2015-01-18,4,3,0,76,1,3,2,3,0,64,19,1,74,0,11,75,1,20,1,16,4,24,2,2
107,2015-01-25,3,5,1,74,1,4,2,2,0,89,18,2,73,0,9,79,1,20,1,14,5,22,2,3
108,2015-02-01,3,19,0,75,1,3,2,3,0,93,16,1,70,0,10,79,2,20,1,15,4,21,2,3
109,2015-02-08,3,5,0,72,1,3,2,3,0,81,18,1,71,0,8,81,2,29,1,24,3,18,2,3
110,2015-02-15,3,11,0,79,1,3,2,3,0,69,17,1,72,0,9,86,1,21,1,18,4,21,1,3
111,2015-02-22,3,12,0,77,1,3,2,3,0,64,16,1,73,0,8,84,1,20,1,17,4,20,2,3
112,2015-03-01,3,4,0,78,1,3,2,2,0,54,16,1,74,0,9,84,1,21,1,16,4,21,1,3
113,2015-03-08,3,2,0,78,1,3,2,2,0,52,16,1,75,0,7,89,1,22,1,17,3,20,2,4
114,2015-03-15,3,2,0,80,1,3,2,3,0,52,15,1,75,0,7,88,1,22,1,17,3,22,2,3
115,2015-03-22,3,2,0,83,1,3,2,3,0,51,17,1,77,0,7,81,2,21,1,17,4,26,2,3
116,2015-03-29,3,3,0,82,1,3,2,3,0,51,15,1,93,0,7,83,1,24,1,18,4,24,1,3
117,2015-04-05,4,2,0,87,1,3,2,2,0,63,16,1,72,0,7,84,1,29,1,17,3,23,2,2
118,2015-04-12,4,2,0,85,1,3,2,3,0,86,15,1,71,0,7,85,1,20,1,16,4,28,2,3
119,2015-04-19,3,3,0,84,1,2,2,3,0,35,16,2,71,0,7,82,1,20,1,14,4,25,2,2
120,2015-04-26,3,2,0,83,1,4,2,3,1,30,16,1,70,0,7,81,1,20,1,15,4,24,2,3
121,2015-05-03,2,3,0,90,1,3,1,2,0,32,14,1,70,0,7,85,1,25,1,14,5,28,2,3
122,2015-05-10,3,2,0,84,1,3,1,3,0,28,13,1,71,0,7,84,1,33,0,14,3,29,2,2
123,2015-05-17,3,2,0,89,1,3,2,2,0,26,14,1,73,0,7,89,1,23,1,15,3,27,1,2
124,2015-05-24,3,2,0,93,1,3,2,2,0,24,13,1,72,0,7,88,1,24,0,14,4,28,1,3
125,2015-05-31,3,2,0,85,1,3,2,2,0,25,16,1,70,0,6,93,1,23,1,14,4,24,2,3
126,2015-06-07,3,2,0,87,1,4,2,2,0,25,14,1,70,0,7,86,1,23,1,14,4,27,1,3
127,2015-06-14,3,2,0,86,1,4,1,2,0,22,13,1,69,0,7,89,1,21,1,13,4,25,1,2
128,2015-06-21,3,2,0,83,1,3,2,2,0,22,14,1,72,0,7,93,1,28,1,13,4,23,1,3
129,2015-06-28,3,2,0,86,1,3,1,3,0,24,13,0,68,0,7,92,1,24,1,15,5,27,1,2
130,2015-07-05,3,2,0,85,1,3,1,3,0,25,13,1,69,0,8,91,1,21,1,15,4,25,1,3
131,2015-07-12,3,2,0,89,1,4,2,3,0,25,14,1,70,0,7,91,1,20,1,15,4,38,1,3
132,2015-07-19,3,2,0,83,1,4,2,3,0,24,13,1,71,0,7,97,1,20,1,14,3,39,1,2
133,2015-07-26,3,2,0,84,1,3,1,3,0,25,13,1,72,0,7,98,1,19,1,13,5,34,1,2
134,2015-08-02,3,2,0,80,1,3,2,3,0,31,13,1,71,0,7,93,1,22,1,13,4,34,1,2
135,2015-08-09,4,2,0,81,1,3,1,4,0,25,13,1,71,0,6,92,1,21,1,13,3,29,1,2
136,2015-08-16,3,3,0,83,1,3,1,3,0,23,13,1,68,0,6,93,1,19,1,14,3,28,2,2
137,2015-08-23,3,2,0,84,1,3,2,3,0,22,13,1,71,0,6,91,1,20,1,14,4,26,1,3
138,2015-08-30,3,2,0,84,1,3,2,2,0,22,13,1,71,0,7,87,1,20,1,13,4,30,2,2
139,2015-09-06,4,2,0,80,1,3,1,3,0,22,12,1,70,0,5,84,1,22,1,14,4,38,2,2
140,2015-09-13,3,2,1,76,1,3,2,3,0,24,13,1,72,0,6,83,1,22,1,13,3,31,1,3
141,2015-09-20,3,2,0,77,1,4,2,2,0,24,13,1,72,0,6,84,1,24,1,14,4,68,1,3
142,2015-09-27,4,2,0,75,1,3,2,3,0,28,14,1,71,0,6,81,1,24,1,14,4,38,2,3
143,2015-10-04,4,2,0,76,1,3,2,3,0,26,14,1,71,0,7,79,1,23,0,13,4,39,2,3
144,2015-10-11,3,2,0,76,1,3,2,3,0,26,14,1,69,0,7,75,1,26,0,14,4,46,1,3
145,2015-10-18,4,2,0,77,1,3,1,3,0,23,14,2,71,0,6,78,2,22,0,13,3,100,1,3
146,2015-10-25,3,2,0,75,1,2,2,5,0,22,15,1,72,0,6,77,1,27,1,14,4,41,1,3
147,2015-11-01,3,3,0,78,1,3,2,3,0,24,17,1,71,0,7,81,1,23,1,14,4,32,1,2
148,2015-11-08,3,3,0,76,1,3,2,3,0,25,15,1,70,0,7,75,1,28,1,14,3,32,1,3
149,2015-11-15,3,3,0,76,1,3,2,3,0,22,15,2,71,0,6,77,1,24,1,14,4,34,1,3
150,2015-11-22,3,2,0,83,1,2,1,2,0,19,11,1,72,0,6,78,1,33,0,14,3,30,1,2
151,2015-11-29,4,2,0,82,1,3,2,3,0,25,14,1,76,0,7,74,1,23,1,14,3,26,1,2
152,2015-12-06,4,2,0,76,1,3,1,3,0,24,14,2,75,0,8,76,2,25,1,14,3,29,2,2
153,2015-12-13,4,2,0,75,1,2,2,3,0,28,14,1,76,0,8,78,1,24,0,14,4,27,2,5
154,2015-12-20,3,2,0,76,1,2,1,3,0,21,11,1,73,0,8,76,1,26,0,13,4,27,1,2
155,2015-12-27,3,2,0,91,1,2,1,3,0,28,14,1,78,0,9,74,1,44,1,14,4,25,1,2
156,2016-01-03,3,3,0,82,1,3,2,4,0,39,17,1,76,0,10,79,1,24,1,16,5,31,2,3
157,2016-01-10,3,13,0,72,1,4,2,3,0,44,16,1,73,0,8,81,1,23,1,14,4,27,2,3
158,2016-01-17,3,6,0,79,1,4,2,4,0,56,17,1,73,0,9,82,2,22,1,14,4,40,2,3
159,2016-01-24,4,4,0,80,1,4,2,3,0,83,16,2,74,0,8,84,1,24,1,15,4,32,2,3
160,2016-01-31,4,3,0,75,1,3,2,3,0,100,15,1,76,0,7,81,2,24,1,16,4,38,2,4
161,2016-02-07,3,5,0,73,1,3,2,3,0,79,15,1,73,0,7,81,2,26,1,15,4,40,1,4
162,2016-02-14,4,3,0,76,1,4,2,3,0,68,16,1,74,0,6,95,1,33,1,19,4,33,1,3
163,2016-02-21,4,25,0,76,1,4,2,4,0,63,15,1,76,0,6,91,1,23,1,16,4,32,1,4
164,2016-02-28,4,22,0,75,1,3,2,3,0,53,14,1,73,0,6,84,2,24,1,17,4,29,2,2
165,2016-03-06,4,3,0,76,1,4,2,3,0,51,15,2,76,0,5,90,2,25,1,16,4,32,2,3
166,2016-03-13,4,3,0,78,1,3,2,3,0,48,15,1,75,0,6,84,2,27,1,17,4,31,2,3
167,2016-03-20,4,3,0,78,1,3,2,3,0,44,15,1,95,0,5,86,1,26,1,16,4,28,2,3
168,2016-03-27,4,3,0,84,1,4,1,5,0,49,14,1,74,0,6,86,2,33,1,17,4,28,1,3
169,2016-04-03,4,3,0,85,1,4,2,3,0,54,15,2,73,0,5,81,2,24,1,16,4,24,2,3
170,2016-04-10,4,3,0,86,1,4,2,3,0,75,15,1,70,0,5,85,2,24,1,16,4,27,1,4
171,2016-04-17,4,3,0,86,1,3,2,3,0,48,15,1,70,0,5,87,2,24,1,16,4,28,1,2
172,2016-04-24,4,3,0,83,1,4,2,3,0,29,14,1,74,0,5,84,1,23,1,16,4,38,1,3
173,2016-05-01,4,4,0,85,1,4,2,2,0,26,15,1,73,0,5,86,1,27,1,15,3,28,2,3
174,2016-05-08,4,3,0,85,1,4,2,4,0,25,14,1,74,0,5,87,1,41,1,15,4,27,1,3
175,2016-05-15,4,2,0,83,1,3,2,3,0,25,15,1,76,0,6,90,1,24,1,15,4,25,1,3
176,2016-05-22,3,3,0,90,1,3,2,5,0,23,15,1,71,0,6,91,1,24,1,14,4,29,1,3
177,2016-05-29,3,2,0,91,1,3,1,3,0,21,13,1,71,0,5,95,1,24,1,14,4,26,1,2
178,2016-06-05,3,2,0,82,1,3,1,3,0,21,13,1,72,0,5,89,1,22,1,14,4,25,1,3
179,2016-06-12,3,2,0,79,1,3,2,3,0,21,13,1,69,0,5,92,1,23,1,13,4,24,1,2
180,2016-06-19,3,2,0,83,1,3,1,3,0,21,13,1,68,0,5,94,1,33,1,14,3,26,1,2
181,2016-06-26,4,2,0,84,1,3,2,3,0,23,13,1,68,0,5,94,1,23,1,14,3,30,1,3
182,2016-07-03,4,2,0,85,1,2,1,4,0,20,12,1,68,0,6,93,1,24,1,13,4,30,1,2
183,2016-07-10,3,2,0,84,1,4,1,3,0,22,13,1,70,0,6,90,1,22,1,14,4,26,1,3
184,2016-07-17,3,2,0,79,1,3,2,3,0,21,14,1,71,0,7,88,1,23,1,15,4,25,1,2
185,2016-07-24,4,3,0,81,1,4,1,3,0,21,14,1,68,0,6,91,1,24,1,15,4,29,1,2
186,2016-07-31,3,3,0,79,1,3,2,3,0,26,13,1,68,0,6,90,1,24,1,14,3,23,1,2
187,2016-08-07,3,4,0,77,1,4,2,3,0,24,13,1,63,0,5,86,1,20,1,13,3,21,1,2
188,2016-08-14,3,5,0,76,1,3,1,3,0,22,13,1,66,0,4,86,1,23,1,12,3,25,1,2
189,2016-08-21,3,5,0,81,1,3,1,3,0,22,14,1,66,0,5,86,1,25,0,13,4,19,1,2
190,2016-08-28,3,3,0,81,1,4,1,6,0,22,13,1,68,0,4,88,1,23,0,15,4,24,1,2
191,2016-09-04,4,3,0,81,1,3,1,4,0,19,13,1,69,0,4,83,1,23,1,15,4,21,1,2
192,2016-09-11,4,2,0,81,1,3,2,3,0,23,14,1,69,0,4,84,1,23,1,14,4,20,1,3
193,2016-09-18,4,3,0,77,1,3,2,3,0,21,13,1,69,0,4,85,1,23,1,14,3,21,2,3
194,2016-09-25,4,3,0,79,1,2,2,4,0,25,13,1,68,0,5,79,1,23,1,14,4,19,2,3
195,2016-10-02,4,3,0,77,1,3,2,4,0,26,14,1,68,0,5,80,1,23,1,14,4,20,1,3
196,2016-10-09,4,3,0,78,1,2,2,4,0,27,14,1,68,0,5,81,1,26,1,14,4,19,1,3
197,2016-10-16,4,2,0,78,1,3,2,3,0,25,14,1,71,0,5,78,1,23,1,14,4,23,1,3
198,2016-10-23,4,2,0,76,1,3,2,3,0,24,14,2,68,0,5,75,1,23,1,15,3,28,2,2
199,2016-10-30,4,2,0,76,1,3,1,3,0,24,15,2,67,0,5,77,1,26,1,14,4,25,2,3
200,2016-11-06,3,3,0,72,1,3,2,3,0,27,15,1,64,0,5,68,1,22,0,13,4,23,1,3
201,2016-11-13,3,3,0,77,1,3,2,5,0,27,15,1,72,0,6,78,1,22,1,15,5,20,2,3
202,2016-11-20,3,2,0,88,1,3,1,3,0,19,11,1,71,0,4,74,1,32,1,15,4,20,1,3
203,2016-11-27,4,2,0,84,1,3,2,3,0,26,15,1,72,0,6,75,1,22,1,15,4,22,1,3
204,2016-12-04,4,3,0,79,1,3,2,3,0,25,14,1,71,0,6,84,2,23,1,14,4,19,2,3
205,2016-12-11,4,18,0,78,1,3,2,3,0,24,13,2,78,0,6,88,1,23,1,15,4,23,2,4
206,2016-12-18,3,3,0,77,1,2,2,2,0,24,13,1,83,0,6,83,1,28,1,15,5,17,1,2
207,2016-12-25,3,2,0,83,1,2,1,2,0,28,13,1,77,0,7,78,1,34,1,14,4,17,1,2
208,2017-01-01,4,9,0,84,1,3,1,4,0,37,16,1,81,0,8,81,1,36,1,15,4,22,1,2
209,2017-01-08,4,23,0,76,1,3,2,3,0,42,17,1,78,0,8,83,2,23,1,15,5,20,2,2
210,2017-01-15,4,13,0,78,1,3,1,4,0,50,17,1,77,0,8,84,2,22,1,16,5,23,1,4
211,2017-01-22,4,5,0,79,1,2,1,4,0,72,18,1,79,0,8,81,2,23,1,16,5,21,2,3
212,2017-01-29,4,8,0,76,1,3,2,5,0,80,16,1,77,0,8,80,2,22,1,15,4,20,1,3
213,2017-02-05,4,5,0,74,1,3,2,3,0,72,16,1,78,0,7,81,2,23,1,15,5,20,2,3
214,2017-02-12,4,4,0,74,1,3,2,4,0,78,16,1,76,0,6,83,2,36,1,16,4,34,2,3
215,2017-02-19,4,6,0,77,1,3,2,4,0,70,16,1,73,0,6,91,1,23,1,16,4,39,2,4
216,2017-02-26,4,5,0,77,1,3,1,3,0,61,17,1,76,0,5,89,1,23,1,15,4,36,1,3
217,2017-03-05,4,9,0,82,1,3,2,3,0,52,15,1,77,0,4,85,2,24,1,14,5,34,2,3
218,2017-03-12,4,7,0,76,1,3,2,4,0,54,16,2,76,0,4,86,1,25,1,14,4,29,1,5
219,2017-03-19,4,4,0,80,1,3,2,4,0,48,15,2,74,0,5,86,1,23,1,15,4,29,2,3
220,2017-03-26,4,3,0,85,1,4,2,5,0,52,16,2,78,0,5,83,2,23,1,16,5,26,2,3
221,2017-04-02,4,4,0,88,1,3,2,4,0,52,15,1,78,0,5,86,2,22,1,16,5,27,2,3
222,2017-04-09,4,3,0,86,1,3,2,4,0,70,15,1,100,0,5,83,1,24,1,17,4,27,1,3
223,2017-04-16,4,3,0,89,1,3,2,5,0,69,15,1,75,0,5,86,1,30,1,15,5,25,2,3
224,2017-04-23,4,3,0,89,1,3,1,4,1,38,15,1,72,0,5,86,1,25,1,15,5,25,2,4
225,2017-04-30,4,3,0,87,1,3,1,4,0,29,15,1,72,0,5,83,1,24,1,15,4,26,1,3
226,2017-05-07,4,4,0,87,1,3,2,8,0,25,16,1,76,0,5,91,1,26,1,16,4,25,1,3
227,2017-05-14,4,3,0,88,1,3,2,5,1,22,15,1,71,0,5,91,1,37,1,15,5,26,1,3
228,2017-05-21,4,3,0,89,1,3,1,4,0,23,15,1,73,0,4,92,1,23,1,15,4,32,1,3
229,2017-05-28,4,3,0,93,1,3,2,4,0,22,15,1,75,0,4,94,1,23,1,14,4,31,1,3
230,2017-06-04,4,3,0,89,1,3,1,4,0,21,15,1,73,0,5,93,1,23,1,15,4,21,1,3
231,2017-06-11,4,3,0,87,1,3,1,3,0,22,13,1,73,0,5,100,1,24,1,15,4,20,2,3
232,2017-06-18,3,3,0,85,1,3,1,3,0,21,14,1,72,0,4,100,1,32,1,15,4,20,1,3
233,2017-06-25,4,3,0,84,1,3,1,4,0,24,14,1,74,0,5,100,1,23,1,14,4,23,1,2
234,2017-07-02,4,3,0,92,1,3,1,3,0,23,14,1,74,0,6,96,1,27,1,14,5,20,1,3
235,2017-07-09,4,3,0,93,1,3,2,3,0,25,15,1,74,0,5,96,1,21,1,14,4,18,1,3
236,2017-07-16,4,4,0,84,1,3,2,2,0,25,15,1,73,0,7,96,1,22,1,14,4,17,1,2
237,2017-07-23,4,3,0,87,1,3,2,4,0,25,14,1,75,0,6,97,1,21,1,15,4,20,1,3
238,2017-07-30,4,3,0,84,1,3,1,4,0,27,15,1,73,0,6,96,1,23,1,14,4,19,1,3
239,2017-08-06,4,3,0,83,1,3,2,3,0,24,14,1,72,0,5,95,1,22,1,14,4,18,1,3
240,2017-08-13,4,3,0,84,1,3,1,4,0,21,14,1,71,0,4,97,1,22,1,15,4,18,1,3
241,2017-08-20,3,3,0,82,1,3,2,3,0,22,14,1,71,0,4,90,1,22,1,13,5,17,1,2
