,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,1,1,76,0,2,1,1,0,34,17,1,75,0,4,81,1,20,0,13,3,23,2,6
243,2017-09-03,2,5,0,75,0,1,1,2,0,27,13,1,65,0,5,81,2,22,0,10,8,23,2,2
244,2017-09-10,2,5,1,77,1,1,2,2,1,24,14,1,67,0,5,78,2,20,0,11,8,18,3,5
245,2017-09-17,3,3,1,82,1,2,1,2,0,32,17,1,77,0,5,87,1,23,0,16,4,30,2,5
246,2017-09-24,3,2,1,80,1,2,2,2,0,38,18,1,69,0,3,84,1,24,0,13,3,20,5,3
247,2017-10-01,3,2,1,79,0,3,2,4,0,35,14,1,75,0,2,82,2,22,0,12,8,27,2,5
248,2017-10-08,3,2,0,80,1,1,2,3,0,32,15,2,80,0,4,83,3,25,0,11,4,17,2,7
249,2017-10-15,4,2,1,79,0,2,1,2,0,29,16,1,77,0,3,83,2,26,0,12,3,24,4,5
250,2017-10-22,4,2,0,78,0,2,1,2,0,37,19,1,72,0,7,88,2,20,0,13,7,27,3,5
251,2017-10-29,3,2,1,76,1,3,2,3,0,44,18,1,70,0,3,91,2,25,0,11,10,17,6,5
252,2017-11-05,3,4,1,83,0,2,1,2,0,34,16,2,75,0,4,87,2,22,0,15,7,21,3,6
253,2017-11-12,3,2,1,81,1,2,2,2,1,42,18,2,83,0,5,75,2,24,0,17,6,24,5,3
254,2017-11-19,3,1,0,94,1,1,1,2,1,28,14,1,69,0,5,77,1,37,0,11,5,18,3,3
255,2017-11-26,3,2,1,85,1,1,1,4,0,47,20,2,76,0,4,85,1,22,0,15,4,20,2,5
256,2017-12-03,3,2,1,84,0,1,1,2,0,38,18,1,72,0,6,79,3,20,0,11,3,15,2,5
257,2017-12-10,2,2,0,79,1,3,2,3,0,41,16,1,78,0,6,78,1,23,0,18,3,19,2,7
258,2017-12-17,3,2,1,87,0,1,1,2,0,67,16,1,82,0,6,80,1,20,0,11,7,20,4,0
259,2017-12-24,2,2,0,94,0,2,1,2,1,48,15,0,81,0,3,93,1,26,0,18,4,15,2,3
260,2017-12-31,3,2,0,100,1,1,2,2,0,47,17,2,78,0,6,79,1,55,0,15,12,16,3,0
