,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
28,2013-07-21,4,2,1,73,2,5,2,3,0,44,16,2,74,0,6,72,3,16,0,23,5,25,6,3
29,2013-07-28,3,2,1,92,2,5,4,2,0,67,16,1,85,0,9,69,2,16,0,18,3,21,3,6
30,2013-08-04,3,2,1,74,3,5,2,3,0,37,14,5,70,0,7,69,2,19,0,16,4,26,3,4
31,2013-08-11,4,2,1,72,4,2,5,4,0,37,15,2,69,0,7,72,1,14,0,17,8,18,3,5
32,2013-08-18,6,3,1,70,3,2,3,5,0,27,13,3,72,0,6,60,3,15,0,16,4,19,4,2
33,2013-08-25,3,2,0,62,3,2,6,2,0,35,12,2,74,0,5,65,1,15,0,14,5,27,3,8
34,2013-09-01,3,1,1,60,2,3,2,3,0,30,20,1,85,0,9,59,3,14,0,15,6,15,2,10
35,2013-09-08,3,1,1,60,1,3,1,3,0,32,23,4,79,0,5,64,2,15,0,16,9,29,5,6
36,2013-09-15,5,2,1,63,2,1,3,4,0,27,15,3,75,0,3,64,4,14,0,17,9,28,3,11
37,2013-09-22,4,3,1,63,2,3,2,5,0,33,16,3,71,0,8,63,1,13,0,17,5,24,4,3
38,2013-09-29,4,3,1,67,3,4,2,6,2,31,21,2,69,0,5,60,2,15,0,15,4,32,11,5
39,2013-10-06,5,4,1,54,3,2,3,6,0,31,18,3,76,0,6,69,3,14,0,13,6,27,2,7
40,2013-10-13,5,1,1,62,3,2,2,3,0,37,20,2,69,0,10,64,2,17,0,13,3,33,2,5
41,2013-10-20,2,2,1,56,4,3,4,5,2,34,18,7,73,0,7,64,2,18,0,18,7,31,5,6
42,2013-10-27,3,1,1,58,3,0,3,3,0,31,18,9,81,0,8,69,2,20,0,14,7,32,2,6
43,2013-11-03,4,2,1,62,3,3,2,9,0,39,18,5,83,0,12,65,1,14,0,19,4,33,0,3
44,2013-11-10,4,2,1,64,2,2,3,6,1,29,21,6,85,0,7,68,1,18,0,15,5,34,0,6
45,2013-11-17,5,2,1,64,2,1,6,3,0,38,21,3,87,0,6,72,1,21,0,14,6,19,5,5
46,2013-11-24,2,2,2,72,1,2,3,11,0,28,16,3,72,0,7,70,2,24,0,11,6,25,4,5
47,2013-12-01,4,3,1,50,2,2,2,6,0,31,17,5,78,0,8,67,1,20,0,16,7,29,4,8
48,2013-12-08,4,3,1,65,2,5,2,1,0,38,13,3,71,0,9,61,2,19,0,16,6,29,2,7
49,2013-12-15,3,2,1,72,2,2,3,6,2,35,12,1,65,0,13,89,2,18,0,15,6,24,3,3
50,2013-12-22,2,3,0,84,1,4,2,5,0,42,13,0,67,0,9,80,4,37,0,14,4,15,0,4
51,2013-12-29,2,3,0,97,1,2,2,7,0,44,16,3,83,0,11,70,3,33,0,12,3,17,3,3
52,2014-01-05,5,3,1,63,2,2,3,7,0,46,15,2,66,0,15,64,2,14,0,16,4,18,3,3
53,2014-01-12,5,2,1,66,2,2,4,4,0,48,16,2,67,0,10,62,2,20,0,12,5,17,3,10
54,2014-01-19,2,3,2,71,3,3,2,5,0,66,16,3,89,0,11,65,2,16,0,14,7,31,2,9
55,2014-01-26,3,4,1,65,3,2,4,3,0,83,18,3,86,0,12,64,2,17,0,18,3,27,4,5
56,2014-02-02,4,2,1,68,3,3,3,4,0,91,16,2,79,0,9,60,2,17,0,16,7,17,2,10
57,2014-02-09,3,2,1,59,2,2,3,0,0,74,13,2,79,0,7,68,2,25,0,13,4,28,7,2
58,2014-02-16,2,2,1,71,2,3,3,3,0,59,19,4,89,0,7,65,2,16,0,12,6,31,2,4
59,2014-02-23,5,3,2,69,2,2,2,5,0,60,21,4,81,0,8,69,3,21,0,16,5,20,3,4
60,2014-03-02,4,3,2,81,2,3,4,3,0,61,16,1,65,0,8,80,1,21,0,13,3,27,3,5
61,2014-03-09,2,3,1,66,2,3,2,5,0,55,20,6,76,0,8,81,2,18,0,14,5,19,3,11
62,2014-03-16,5,2,1,61,2,2,5,5,0,63,15,5,73,0,10,60,1,22,0,17,5,28,3,5
63,2014-03-23,3,3,0,69,2,2,3,3,0,51,19,3,78,0,12,55,1,18,0,12,5,28,4,3
64,2014-03-30,6,4,1,62,2,4,4,2,0,65,21,6,78,0,6,67,2,20,0,14,4,28,2,5
65,2014-04-06,4,4,1,59,2,3,4,2,0,68,22,5,73,0,8,62,1,20,0,13,3,25,3,5
66,2014-04-13,3,1,1,62,2,3,2,2,0,72,15,2,79,0,6,64,3,23,0,14,5,42,0,4
67,2014-04-20,3,3,0,61,2,1,4,4,0,35,18,3,75,0,6,64,3,27,0,16,5,29,5,2
68,2014-04-27,4,2,1,72,3,1,5,4,1,34,13,4,75,0,5,66,1,18,0,13,2,20,3,5
69,2014-05-04,2,3,2,75,2,2,5,2,0,45,13,2,68,0,8,72,1,22,0,10,4,29,0,5
70,2014-05-11,3,3,1,71,2,4,4,3,0,41,14,5,76,0,6,78,2,31,0,19,6,32,0,8
71,2014-05-18,1,2,1,85,2,3,2,3,0,37,16,4,87,0,7,73,3,24,0,19,8,49,8,6
72,2014-05-25,2,3,1,68,1,2,3,3,0,32,14,2,83,0,8,73,3,24,0,17,9,60,5,6
73,2014-06-01,4,4,2,77,3,3,3,3,0,40,15,3,80,0,4,83,1,27,0,13,4,36,4,12
74,2014-06-08,3,2,0,77,3,4,2,3,0,36,16,2,77,0,8,74,2,15,0,15,6,36,3,4
75,2014-06-15,6,3,1,83,3,2,2,7,0,34,15,3,58,0,7,77,2,26,0,16,6,26,3,3
76,2014-06-22,4,3,1,76,2,2,4,4,0,39,12,1,78,0,4,69,2,24,0,15,4,16,9,6
77,2014-06-29,4,3,1,83,2,3,6,2,0,35,23,2,77,0,11,83,2,26,0,12,3,30,0,7
78,2014-07-06,7,3,1,78,3,2,5,5,0,41,16,3,67,0,8,76,2,19,0,17,3,16,0,0
79,2014-07-13,2,2,1,74,3,4,3,3,0,34,20,3,72,0,7,63,2,18,0,17,6,15,4,3
80,2014-07-20,4,3,0,74,2,3,5,6,0,46,26,4,84,0,9,89,2,13,0,16,6,31,0,4
81,2014-07-27,5,3,1,81,2,2,5,4,0,81,18,5,74,0,6,79,2,15,0,14,3,17,3,10
82,2014-08-03,4,2,0,83,2,3,4,3,0,28,20,1,71,0,8,83,1,23,0,21,5,18,3,4
83,2014-08-10,3,3,0,77,3,3,3,5,0,35,19,0,72,0,5,82,3,20,0,14,4,23,0,5
84,2014-08-17,3,3,2,70,3,3,2,2,2,24,14,0,78,0,6,67,1,18,0,13,3,21,4,3
85,2014-08-24,3,2,1,69,4,0,3,3,0,26,15,3,79,0,6,72,1,19,0,16,5,25,3,2
86,2014-08-31,5,2,1,65,2,2,3,1,2,36,17,3,77,0,5,68,2,19,0,14,3,22,3,3
87,2014-09-07,5,2,1,71,3,3,3,2,1,31,20,2,90,0,5,62,1,16,0,15,6,27,6,6
88,2014-09-14,4,2,3,65,2,2,1,5,0,28,15,6,84,0,7,61,4,16,0,11,6,25,5,4
89,2014-09-21,2,2,0,68,2,6,3,4,0,27,15,2,83,0,4,58,4,19,0,13,4,23,2,5
90,2014-09-28,4,2,1,66,3,2,3,3,0,30,13,2,87,0,4,60,3,18,0,11,4,21,2,0
91,2014-10-05,6,2,1,64,3,3,1,3,0,30,18,3,85,0,8,65,3,19,0,18,5,31,0,3
92,2014-10-12,4,2,2,65,4,2,4,4,0,32,12,2,69,0,7,65,5,19,0,15,4,35,0,6
93,2014-10-19,3,3,1,68,2,4,4,9,0,37,19,3,74,0,5,59,4,19,0,15,6,19,5,6
94,2014-10-26,3,3,2,64,1,2,5,1,0,35,15,7,77,0,5,59,2,18,0,13,5,31,5,4
95,2014-11-02,5,2,1,59,2,2,5,3,0,37,18,3,70,0,6,63,1,12,0,18,6,22,4,4
96,2014-11-09,6,1,1,60,3,3,2,4,0,34,18,6,81,0,6,61,2,24,0,14,3,24,4,6
97,2014-11-16,2,2,1,64,2,3,4,13,0,37,15,3,84,0,5,68,2,17,0,11,2,25,4,5
98,2014-11-23,5,2,1,73,2,5,2,2,0,28,18,2,71,0,6,71,0,27,0,14,5,22,5,5
99,2014-11-30,3,2,1,63,2,2,3,2,0,34,19,8,84,0,5,60,1,17,0,18,4,21,5,8
100,2014-12-07,2,3,1,68,2,1,1,4,0,37,15,2,62,0,4,56,2,24,0,15,2,37,4,6
101,2014-12-14,4,1,1,65,3,1,4,6,0,33,19,5,80,0,6,74,2,21,0,15,6,22,4,6
102,2014-12-21,2,3,0,76,2,4,2,3,0,29,13,2,74,0,5,83,2,27,0,17,3,18,0,3
103,2014-12-28,2,2,0,97,2,3,3,2,0,56,14,2,79,0,6,79,2,41,0,14,4,26,0,6
104,2015-01-04,4,3,0,71,3,2,3,3,0,50,19,1,79,0,5,73,2,19,0,13,7,17,5,4
105,2015-01-11,3,2,1,69,2,3,3,5,0,61,19,2,77,0,5,61,1,22,0,13,6,27,2,5
106,2015-01-18,4,3,1,72,2,4,3,3,1,78,14,4,80,0,6,73,1,19,0,15,5,31,5,9
107,2015-01-25,4,2,2,65,1,3,1,2,0,94,20,1,80,0,8,68,2,18,0,14,6,30,7,8
108,2015-02-01,3,2,1,64,3,4,3,2,1,96,17,5,83,0,4,64,2,20,0,15,2,18,2,8
109,2015-02-08,4,3,1,72,1,3,3,2,0,73,18,3,84,0,5,72,1,22,0,31,6,24,2,6
110,2015-02-15,5,4,2,68,3,3,2,5,0,74,19,4,75,0,7,70,2,20,0,21,4,23,3,6
111,2015-02-22,3,3,1,70,2,2,2,2,2,50,18,2,77,0,8,67,2,17,0,16,8,21,4,3
112,2015-03-01,2,3,1,89,2,5,4,4,2,65,21,2,66,0,4,72,2,17,0,14,3,27,0,5
113,2015-03-08,2,3,1,76,2,4,3,2,0,50,15,6,74,0,6,75,2,21,0,19,3,33,3,0
114,2015-03-15,4,2,1,72,3,3,3,3,0,61,17,6,75,0,5,84,1,18,0,21,3,28,6,5
115,2015-03-22,5,3,1,66,1,1,3,3,0,51,15,2,79,0,9,76,3,17,0,18,8,24,2,6
116,2015-03-29,3,2,1,73,2,2,2,4,0,57,16,4,85,0,2,66,3,19,0,20,5,24,2,7
117,2015-04-05,5,2,1,72,1,2,3,3,0,71,15,4,67,0,6,74,2,23,0,15,2,23,3,4
118,2015-04-12,4,2,3,74,2,4,3,5,2,79,20,4,74,0,5,71,1,19,0,17,6,30,3,7
119,2015-04-19,3,3,0,73,1,3,3,3,0,31,16,4,78,0,7,75,2,23,0,15,2,34,3,6
120,2015-04-26,5,1,1,70,2,3,1,5,0,39,19,3,61,0,6,72,3,21,0,16,3,24,5,2
121,2015-05-03,3,2,0,81,3,2,3,4,2,35,12,2,66,0,6,82,2,29,0,15,5,27,3,3
122,2015-05-10,4,3,1,82,2,2,4,3,0,30,15,1,66,0,4,84,3,35,0,15,5,20,0,3
123,2015-05-17,5,1,1,85,1,4,2,4,0,28,18,1,83,0,4,80,1,24,0,13,3,27,5,6
124,2015-05-24,3,3,1,79,2,0,3,5,2,35,11,2,70,0,8,87,2,20,0,13,3,25,3,6
125,2015-05-31,5,4,0,69,4,0,4,3,0,33,19,2,73,0,6,80,3,21,0,16,7,25,3,6
126,2015-06-07,3,1,0,81,1,2,4,3,0,28,21,2,64,0,2,78,4,12,0,10,4,28,4,3
127,2015-06-14,5,6,1,81,2,3,2,2,2,29,15,3,79,0,6,78,2,17,0,18,7,25,3,6
128,2015-06-21,4,2,1,88,2,2,5,3,0,33,16,2,82,0,4,90,1,29,0,10,8,25,0,6
129,2015-06-28,3,3,1,87,2,3,3,3,0,31,16,4,75,0,7,82,1,23,0,20,5,26,3,4
130,2015-07-05,4,3,1,85,3,3,2,3,0,37,15,2,76,0,4,85,2,23,0,20,3,19,8,4
131,2015-07-12,2,2,1,87,1,7,2,4,0,31,15,2,81,0,5,89,2,18,0,14,5,33,5,9
132,2015-07-19,5,3,1,82,1,4,5,2,0,43,20,2,86,0,8,83,3,18,0,18,7,37,5,3
133,2015-07-26,3,2,1,82,4,2,2,4,0,45,15,2,75,0,4,80,2,20,0,17,7,39,2,4
134,2015-08-02,4,3,0,82,3,4,3,4,0,57,15,5,80,0,4,67,3,18,0,13,4,33,3,7
135,2015-08-09,4,3,0,84,3,2,6,5,2,47,13,4,80,0,5,83,2,22,0,11,7,35,4,4
136,2015-08-16,4,2,1,76,1,5,5,2,0,42,20,3,70,0,5,80,1,18,0,9,6,32,3,3
137,2015-08-23,4,3,1,65,3,2,3,4,0,21,15,2,72,0,7,62,0,18,0,12,4,28,4,4
138,2015-08-30,4,2,1,68,1,2,3,2,0,33,11,2,69,0,3,73,1,19,0,13,7,51,2,6
139,2015-09-06,4,4,0,74,2,4,3,5,1,24,13,3,81,0,4,72,3,19,0,16,5,45,2,7
140,2015-09-13,5,2,2,65,1,3,4,3,0,30,19,2,75,0,5,65,3,20,0,14,3,36,10,8
141,2015-09-20,5,2,0,61,2,2,2,2,0,27,15,4,72,0,4,69,2,21,0,16,4,68,2,9
142,2015-09-27,5,3,2,64,2,3,3,4,0,32,13,4,74,0,5,64,2,21,0,15,0,33,5,2
143,2015-10-04,4,3,1,65,3,2,2,6,1,28,21,3,71,0,5,65,2,20,0,14,6,39,4,7
144,2015-10-11,5,3,1,61,1,2,3,4,2,32,16,2,80,0,5,66,2,21,0,17,5,33,4,5
145,2015-10-18,5,3,1,59,4,2,3,4,0,29,19,2,78,0,5,71,3,23,0,14,4,100,4,9
146,2015-10-25,5,3,0,64,2,2,3,1,2,34,18,9,78,0,6,62,4,19,0,17,5,30,2,9
147,2015-11-01,4,1,1,64,2,1,5,2,0,31,20,6,80,0,4,58,1,18,0,16,7,27,4,5
148,2015-11-08,4,2,0,63,3,1,2,5,0,35,17,5,85,0,3,69,5,21,0,14,2,27,5,5
149,2015-11-15,4,2,0,63,2,3,2,4,2,32,15,3,85,0,6,69,2,25,0,18,2,32,6,9
150,2015-11-22,5,1,1,89,2,2,6,4,2,27,14,3,80,0,4,72,1,33,0,13,7,29,3,7
151,2015-11-29,6,2,2,63,2,3,4,2,0,39,18,3,80,0,4,66,1,23,0,15,5,22,8,4
152,2015-12-06,4,2,1,65,3,3,3,3,0,29,14,4,76,0,3,69,3,20,0,12,4,40,2,6
153,2015-12-13,3,2,0,80,1,3,2,4,0,31,11,3,89,0,3,69,2,25,0,14,7,19,3,9
154,2015-12-20,3,3,1,84,2,2,3,0,0,37,10,0,61,0,4,87,2,25,0,12,6,21,0,0
155,2015-12-27,7,3,0,93,1,3,6,4,0,35,20,2,85,0,6,89,1,50,0,13,6,35,4,0
156,2016-01-03,3,1,2,73,2,2,3,4,0,42,17,1,82,0,5,72,1,18,0,13,8,19,2,0
157,2016-01-10,3,5,1,68,2,2,2,3,0,50,21,2,77,0,5,59,2,18,0,16,5,28,2,4
158,2016-01-17,4,5,1,66,2,2,3,2,1,68,16,1,79,0,5,71,3,22,0,19,3,50,5,12
159,2016-01-24,5,3,1,68,2,2,5,3,0,86,12,5,82,0,6,62,2,21,0,16,3,44,7,9
160,2016-01-31,4,3,0,67,1,4,3,3,1,93,15,3,82,0,5,69,3,21,0,18,6,42,2,8
161,2016-02-07,2,3,1,67,3,2,2,3,0,74,15,3,81,0,6,75,3,20,0,16,3,39,0,5
162,2016-02-14,4,3,1,61,2,1,2,3,0,59,15,5,81,0,6,68,4,26,0,21,4,31,4,5
163,2016-02-21,4,2,1,69,2,4,2,4,0,57,13,2,81,0,6,83,2,15,0,24,4,33,4,3
164,2016-02-28,3,4,0,92,1,4,2,3,1,59,16,2,75,0,5,83,4,18,0,16,5,24,2,5
165,2016-03-06,3,2,1,69,3,3,3,4,1,58,20,8,77,0,3,74,2,20,0,22,7,30,3,6
166,2016-03-13,6,3,1,74,1,3,3,4,0,64,16,9,71,0,4,68,3,22,0,19,3,36,4,8
167,2016-03-20,4,2,1,72,1,1,4,3,0,50,17,3,98,0,4,82,4,20,0,19,5,31,4,5
168,2016-03-27,6,3,1,74,1,3,1,3,0,60,17,4,81,0,4,86,3,31,0,17,4,37,2,10
169,2016-04-03,5,2,2,66,2,2,3,3,1,65,19,4,87,0,5,66,2,17,0,20,4,31,4,4
170,2016-04-10,5,3,1,69,1,2,2,3,0,71,21,2,82,0,5,69,2,18,0,16,3,40,3,5
171,2016-04-17,3,3,1,74,1,4,4,5,0,56,14,5,73,0,7,71,2,18,0,19,7,33,3,11
172,2016-04-24,5,3,1,79,2,2,3,5,0,34,17,3,77,0,3,80,3,17,0,17,5,34,5,8
173,2016-05-01,6,3,2,77,1,4,3,2,0,30,16,2,72,0,7,87,1,21,0,12,5,25,0,3
174,2016-05-08,2,3,0,79,3,1,3,5,0,28,16,0,81,0,4,84,2,35,0,18,4,24,3,6
175,2016-05-15,4,5,1,85,2,1,3,2,0,32,18,2,75,0,5,81,2,22,0,13,10,24,2,6
176,2016-05-22,4,5,1,79,1,1,4,4,1,24,16,1,66,0,4,85,2,19,0,17,8,34,3,4
177,2016-05-29,4,4,1,82,1,3,1,4,0,29,12,3,57,0,4,78,2,27,0,14,6,21,4,2
178,2016-06-05,5,4,1,68,2,1,3,5,0,27,13,4,68,0,3,78,3,23,0,13,5,23,2,4
179,2016-06-12,3,3,0,77,2,4,3,3,0,30,13,3,81,0,4,92,2,23,0,13,7,21,4,6
180,2016-06-19,7,3,0,80,1,2,3,4,0,27,13,3,67,0,6,89,1,32,0,14,5,22,0,3
181,2016-06-26,3,4,1,76,3,2,3,2,0,32,15,3,65,0,3,83,3,21,0,14,8,28,0,3
182,2016-07-03,4,2,1,82,1,1,4,8,2,21,15,1,72,0,4,91,3,25,0,17,5,18,0,7
183,2016-07-10,6,2,1,82,1,1,4,5,0,33,14,3,76,0,6,85,3,16,0,16,6,27,2,5
184,2016-07-17,4,3,0,81,3,4,3,3,0,35,22,3,73,0,5,70,2,19,0,15,7,31,4,2
185,2016-07-24,5,5,1,74,1,2,0,3,0,43,16,2,65,0,3,89,2,19,0,14,8,30,6,2
186,2016-07-31,3,2,1,75,2,3,2,1,0,55,20,4,75,0,6,87,2,24,0,16,9,26,3,3
187,2016-08-07,3,3,2,73,1,5,2,4,0,47,15,2,71,0,2,79,3,21,0,14,3,19,0,4
188,2016-08-14,5,4,0,84,2,3,2,3,0,29,12,2,63,0,5,74,1,19,0,12,9,12,0,2
189,2016-08-21,3,6,1,64,1,2,2,4,0,31,12,1,83,0,4,74,2,21,0,11,3,18,2,6
190,2016-08-28,5,9,1,60,2,2,2,3,0,26,13,1,67,0,2,66,3,17,0,14,3,29,4,2
191,2016-09-04,4,2,0,70,1,2,1,3,0,28,16,1,83,0,4,72,3,17,0,18,4,20,2,3
192,2016-09-11,4,3,1,65,1,3,2,1,0,38,19,3,75,0,3,79,4,19,0,18,5,29,5,7
193,2016-09-18,5,3,1,63,2,2,3,5,0,33,16,3,82,0,3,68,5,16,0,16,3,26,0,3
194,2016-09-25,3,2,1,70,1,3,2,6,0,28,18,2,78,0,2,70,2,19,0,18,3,22,2,7
195,2016-10-02,3,7,0,63,1,1,2,2,1,32,13,2,70,0,3,55,3,18,0,12,5,24,2,2
196,2016-10-09,4,2,2,62,1,3,2,2,0,40,20,2,71,0,5,63,2,19,0,16,3,21,3,4
197,2016-10-16,6,2,1,66,2,2,5,4,0,43,21,3,75,0,3,68,1,20,0,15,7,26,2,4
198,2016-10-23,4,2,1,65,1,4,4,2,1,25,19,5,80,0,3,70,4,21,0,16,7,28,3,3
199,2016-10-30,5,2,1,62,2,1,3,5,0,35,16,9,80,0,6,67,2,20,0,18,4,32,2,5
200,2016-11-06,3,3,1,60,2,5,2,6,0,38,15,3,69,0,3,67,2,23,0,17,6,32,2,4
201,2016-11-13,4,2,1,62,1,3,3,3,0,40,18,2,75,0,5,65,2,16,0,18,2,30,4,5
202,2016-11-20,4,4,1,78,3,2,3,4,0,25,13,2,75,0,3,90,2,29,0,14,7,20,6,2
203,2016-11-27,5,2,1,65,1,1,2,3,0,37,19,4,77,0,5,76,3,21,0,19,4,21,3,9
204,2016-12-04,4,2,1,65,1,2,3,4,0,30,14,5,87,0,4,67,3,20,0,15,4,21,5,7
205,2016-12-11,4,2,1,72,1,2,2,4,0,33,15,2,81,0,5,81,1,25,0,17,8,23,2,6
206,2016-12-18,3,3,0,83,2,3,3,3,1,32,16,1,71,0,5,97,2,21,0,11,4,16,0,6
207,2016-12-25,6,3,1,89,1,3,1,3,0,44,13,0,79,0,5,81,1,35,0,14,2,21,3,5
208,2017-01-01,3,5,1,83,1,2,3,4,0,52,20,1,77,0,3,73,1,28,0,12,6,19,2,9
209,2017-01-08,4,2,1,78,2,1,2,2,0,50,19,1,79,0,4,73,1,18,0,14,3,22,2,7
210,2017-01-15,6,4,1,69,2,3,3,3,0,51,23,3,82,0,5,69,4,18,0,20,5,20,2,5
211,2017-01-22,6,4,1,69,2,3,4,2,1,73,21,2,83,0,4,66,2,16,0,17,6,28,3,7
212,2017-01-29,4,3,1,71,2,4,2,5,0,93,20,2,88,0,7,76,2,17,0,17,4,20,2,6
213,2017-02-05,6,3,1,69,2,2,5,5,0,70,18,2,90,0,3,77,3,20,0,19,7,24,3,7
214,2017-02-12,3,3,0,73,1,1,2,4,1,68,21,1,91,0,4,69,4,33,0,19,4,31,5,4
215,2017-02-19,6,4,0,69,2,2,2,6,1,68,22,3,87,0,4,84,2,18,0,16,5,50,2,5
216,2017-02-26,5,3,1,77,2,2,2,4,1,59,19,7,80,0,7,89,2,16,0,18,3,40,4,7
217,2017-03-05,5,4,1,80,1,2,2,3,0,65,18,2,71,0,5,94,2,16,0,13,4,21,0,4
218,2017-03-12,5,4,0,71,2,2,3,3,0,60,17,7,80,0,3,75,3,17,0,16,8,35,3,7
219,2017-03-19,5,4,1,70,1,2,2,4,0,59,20,2,69,0,5,84,3,16,0,14,6,30,5,4
220,2017-03-26,4,4,0,73,2,3,3,5,0,54,20,5,86,0,4,73,1,14,0,18,5,33,3,6
221,2017-04-02,5,3,1,66,1,2,2,3,0,62,20,4,78,0,3,76,2,18,0,15,5,34,3,12
222,2017-04-09,5,4,0,70,1,2,3,2,0,62,18,5,94,0,3,75,3,24,0,18,5,28,2,8
223,2017-04-16,5,2,1,70,1,2,2,3,0,72,16,3,81,0,7,83,2,21,0,16,7,25,3,5
224,2017-04-23,4,3,1,69,1,1,1,3,3,43,17,2,71,0,5,78,1,23,0,15,3,33,2,5
225,2017-04-30,3,3,1,79,1,2,2,4,0,52,17,3,76,0,4,89,4,20,0,18,5,25,0,3
226,2017-05-07,3,5,1,83,1,3,3,10,0,33,15,1,79,0,2,87,2,28,0,17,4,19,2,2
227,2017-05-14,5,4,2,69,2,3,5,6,0,29,14,2,72,0,5,93,1,37,0,19,5,24,4,4
228,2017-05-21,4,4,1,80,2,3,6,4,0,29,12,1,69,0,2,82,2,17,0,16,5,21,2,4
229,2017-05-28,4,1,1,87,1,2,4,4,0,34,18,2,72,0,3,87,3,19,0,13,5,24,2,5
230,2017-06-04,5,2,1,80,2,3,4,3,0,26,16,1,76,0,5,82,2,22,0,17,5,16,2,2
231,2017-06-11,4,4,1,74,3,3,2,2,1,27,13,4,79,0,5,87,3,24,0,16,5,23,2,6
232,2017-06-18,3,3,0,89,2,3,3,4,1,25,16,2,62,0,5,100,3,28,0,15,6,23,3,3
233,2017-06-25,5,2,1,78,1,2,4,3,0,33,23,2,75,0,5,100,2,21,0,14,5,20,2,2
234,2017-07-02,5,3,1,88,2,2,2,5,1,25,16,2,75,0,5,90,1,18,0,10,9,23,0,2
235,2017-07-09,3,4,1,80,3,1,3,5,0,34,19,1,80,0,6,98,2,17,0,18,7,25,2,0
236,2017-07-16,3,3,1,87,1,2,3,4,0,37,19,1,78,0,5,93,1,19,0,16,5,14,2,2
237,2017-07-23,5,3,1,77,1,3,3,3,2,48,19,2,81,0,5,91,1,20,0,12,7,12,2,3
238,2017-07-30,5,4,0,86,1,1,2,6,0,64,16,2,74,0,3,92,1,18,0,11,8,23,3,5
239,2017-08-06,5,4,1,87,2,4,2,4,1,42,22,1,58,0,6,94,1,17,0,18,4,21,2,3
240,2017-08-13,4,3,1,74,1,2,2,6,0,31,16,2,74,0,4,81,2,21,0,10,6,18,2,10
241,2017-08-20,3,5,1,73,1,3,1,1,1,24,16,2,80,0,5,76,2,20,0,14,6,21,4,4
