,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
35,2013-09-08,1,2,0,74,2,0,0,3,0,16,12,5,62,0,4,52,2,19,0,11,0,44,8,0
36,2013-09-15,2,1,0,80,2,5,5,5,0,25,10,2,79,0,4,48,4,19,0,15,8,17,0,0
37,2013-09-22,2,3,1,72,1,3,0,4,0,23,14,0,61,0,10,45,4,19,0,16,16,30,0,9
38,2013-09-29,1,3,0,71,4,0,5,8,0,18,14,2,66,0,9,56,4,16,0,13,0,24,0,24
39,2013-10-06,4,2,2,61,2,6,3,8,0,22,18,2,100,0,3,51,6,20,0,8,8,21,22,12
40,2013-10-13,3,1,1,60,2,3,3,4,0,21,11,2,75,0,4,50,4,15,0,16,11,38,0,9
41,2013-10-20,3,3,0,59,2,6,3,4,0,24,17,4,73,0,5,45,2,15,0,7,16,30,9,16
42,2013-10-27,2,0,1,58,2,0,0,5,0,15,13,2,71,0,8,56,2,20,0,12,8,41,8,8
43,2013-11-03,2,1,2,66,2,3,0,3,0,17,11,2,80,0,7,66,0,17,0,13,8,39,0,0
44,2013-11-10,2,4,0,61,2,3,4,6,0,18,15,2,81,0,3,59,4,20,0,15,0,42,9,13
45,2013-11-17,4,2,0,54,0,0,0,4,0,28,18,2,64,0,6,58,2,29,0,9,0,21,20,8
46,2013-11-24,2,4,0,63,0,3,3,3,0,18,12,0,73,0,2,48,4,34,0,16,11,18,16,9
47,2013-12-01,3,4,0,61,3,2,2,3,0,18,16,0,74,0,3,66,6,23,0,18,9,24,0,7
48,2013-12-08,1,2,1,59,2,5,0,5,0,15,10,4,76,0,3,56,0,24,0,14,0,34,8,12
49,2013-12-15,1,2,0,68,0,3,6,5,0,33,9,3,68,0,9,68,0,31,0,13,11,34,9,0
50,2013-12-22,2,3,0,79,2,0,0,0,0,24,12,0,76,0,4,50,2,35,0,17,26,21,10,0
51,2013-12-29,2,3,2,89,3,0,3,7,0,39,16,0,74,0,8,61,3,41,0,13,9,28,10,9
52,2014-01-05,2,0,0,67,1,3,0,3,0,43,20,0,72,0,7,62,0,20,0,12,17,27,0,10
53,2014-01-12,3,2,2,62,0,5,4,0,0,46,21,3,81,0,14,60,2,26,0,17,0,21,8,7
54,2014-01-19,1,2,1,70,2,0,2,6,0,66,17,2,82,0,8,65,4,22,0,11,7,25,0,8
55,2014-01-26,3,3,1,79,1,4,5,3,0,85,16,2,79,0,4,57,4,16,0,7,13,29,0,28
56,2014-02-02,2,3,2,83,3,3,2,4,0,89,13,4,76,0,5,61,3,18,0,12,8,32,8,7
57,2014-02-09,3,2,1,69,2,0,2,2,0,54,26,0,82,0,6,81,3,34,0,14,7,30,0,10
58,2014-02-16,3,1,0,72,0,0,0,2,2,52,17,3,69,0,5,55,2,23,0,13,14,20,12,21
59,2014-02-23,3,2,0,82,1,0,3,3,0,47,13,2,78,0,7,64,3,17,0,15,12,17,0,8
60,2014-03-02,2,4,0,66,1,3,3,4,2,40,15,0,68,0,9,45,2,26,0,15,11,24,0,10
61,2014-03-09,5,3,2,81,1,3,3,3,0,45,22,3,71,0,8,64,4,25,0,15,11,24,0,8
62,2014-03-16,3,2,4,71,1,2,4,5,0,26,21,4,85,0,2,59,2,26,0,16,7,35,7,14
63,2014-03-23,2,2,1,69,2,2,3,5,0,31,21,2,75,0,4,60,2,29,0,16,14,38,9,14
64,2014-03-30,3,2,0,71,2,0,6,2,0,41,20,2,76,0,3,65,3,32,0,15,21,15,0,9
65,2014-04-06,2,2,2,71,2,6,0,7,0,48,18,2,71,0,9,57,3,31,0,11,7,27,13,7
66,2014-04-13,3,3,0,67,2,3,3,0,0,48,24,3,72,0,4,55,6,35,0,15,8,31,0,7
67,2014-04-20,4,2,0,68,2,0,10,3,0,34,21,4,81,0,5,62,5,35,0,17,7,34,0,7
68,2014-04-27,3,2,0,63,1,3,3,4,0,23,16,2,69,0,4,64,2,23,0,17,0,25,0,27
69,2014-05-04,2,3,2,70,2,5,0,3,0,29,20,3,60,0,7,67,2,40,0,13,13,41,0,8
70,2014-05-11,5,2,2,64,2,3,0,4,0,24,14,0,76,0,6,56,2,33,0,13,20,32,8,30
71,2014-05-18,4,2,1,70,2,6,5,4,0,26,12,4,78,0,4,58,3,34,0,14,0,67,10,0
72,2014-05-25,3,2,2,77,2,3,3,3,0,16,14,0,91,0,4,70,3,25,0,10,0,64,0,0
73,2014-06-01,3,5,2,92,0,6,0,4,3,18,14,0,68,0,10,83,0,21,0,18,0,34,0,0
74,2014-06-08,3,2,0,83,0,10,0,4,0,22,9,0,66,0,5,86,2,17,0,15,13,34,0,0
75,2014-06-15,2,4,0,88,0,3,0,8,0,23,10,0,48,0,5,77,2,17,0,18,13,22,0,11
76,2014-06-22,0,3,0,90,2,0,3,3,0,28,17,0,64,0,5,100,3,15,0,19,11,19,0,0
77,2014-06-29,2,4,0,77,2,0,0,4,3,15,17,0,85,0,4,80,0,25,0,12,0,39,0,10
78,2014-07-06,3,3,0,86,2,5,10,3,0,31,17,6,84,0,5,98,2,19,0,10,13,14,0,9
79,2014-07-13,2,2,2,88,2,0,8,5,0,33,25,0,86,0,8,78,2,15,0,16,0,35,0,0
80,2014-07-20,2,2,0,87,2,0,3,0,0,24,21,0,78,0,7,80,4,23,0,16,19,38,0,0
81,2014-07-27,5,2,2,85,2,6,7,9,0,37,14,3,74,0,5,77,4,21,0,11,10,42,0,14
82,2014-08-03,3,0,0,78,2,4,5,11,0,44,11,0,60,0,3,67,3,15,0,15,42,19,13,0
83,2014-08-10,4,0,2,93,4,4,0,0,0,29,14,0,73,0,6,82,3,27,0,16,9,28,12,0
84,2014-08-17,4,4,0,75,2,0,0,0,0,25,15,0,72,0,6,53,0,26,0,12,9,33,0,0
85,2014-08-24,4,4,0,57,2,4,3,4,0,17,10,3,64,0,7,58,2,16,0,17,0,31,11,11
86,2014-08-31,2,2,1,66,1,4,9,6,0,23,15,3,64,0,5,63,2,17,0,13,0,33,0,0
87,2014-09-07,4,1,1,61,1,3,4,3,0,23,16,0,89,0,0,50,4,23,0,12,8,17,0,0
88,2014-09-14,4,0,0,65,1,3,0,3,0,27,17,6,72,0,4,60,0,21,0,9,0,14,8,8
89,2014-09-21,3,1,2,66,0,0,0,3,0,20,13,2,72,0,3,51,2,31,0,16,8,14,0,8
90,2014-09-28,3,0,0,67,2,5,3,4,0,25,17,3,69,0,4,65,2,26,0,12,0,54,10,16
91,2014-10-05,5,2,2,72,2,3,3,3,0,33,16,2,65,0,5,62,2,26,0,13,8,23,24,18
92,2014-10-12,3,2,0,60,1,0,0,3,0,31,16,3,64,0,4,52,4,19,0,10,12,24,0,8
93,2014-10-19,1,2,2,58,1,3,6,3,0,29,16,3,67,0,9,61,2,27,0,15,8,28,12,8
94,2014-10-26,5,1,0,60,1,3,0,3,0,22,11,3,64,0,4,46,2,37,0,11,0,46,0,0
95,2014-11-02,3,3,2,65,1,0,0,3,0,27,10,0,70,0,2,62,6,20,0,11,17,39,11,8
96,2014-11-09,1,1,0,56,1,3,0,3,0,37,15,0,70,0,8,49,2,33,0,21,10,19,0,8
97,2014-11-16,3,2,1,71,1,3,3,6,0,31,14,6,63,0,3,58,2,32,0,18,11,19,15,13
98,2014-11-23,3,2,0,67,0,0,3,6,0,22,18,4,82,0,3,55,2,36,0,12,13,15,0,9
99,2014-11-30,3,2,0,53,0,3,3,0,0,19,16,3,78,0,7,43,2,25,0,14,17,27,10,0
100,2014-12-07,2,1,0,64,2,5,4,3,0,35,14,3,55,0,3,62,2,24,0,9,16,23,0,0
101,2014-12-14,5,3,0,65,2,6,3,5,0,27,16,3,65,0,5,56,3,29,0,11,18,13,9,0
102,2014-12-21,2,3,2,68,2,4,4,0,0,22,18,4,63,0,3,68,0,20,0,12,0,35,11,0
103,2014-12-28,2,2,0,78,0,0,0,5,0,33,17,0,81,0,8,51,0,36,0,9,9,40,0,0
104,2015-01-04,4,2,2,81,1,0,3,3,0,39,25,2,66,0,4,66,6,16,0,17,8,29,0,0
105,2015-01-11,7,2,1,66,1,0,5,3,0,43,23,2,68,0,7,53,2,23,0,13,8,25,0,0
106,2015-01-18,2,2,0,76,2,8,5,8,3,60,16,2,61,0,4,58,3,26,0,11,10,34,0,8
107,2015-01-25,1,2,0,73,1,3,3,3,0,82,17,2,70,0,5,54,5,21,0,19,8,17,8,8
108,2015-02-01,3,4,2,64,1,7,6,3,0,86,19,5,64,0,7,61,0,22,0,11,11,33,0,8
109,2015-02-08,5,3,1,68,2,3,3,4,0,70,32,0,59,0,8,60,3,26,0,21,13,34,8,9
110,2015-02-15,2,2,0,77,1,8,3,7,0,54,18,3,59,0,3,69,6,20,0,18,8,28,0,8
111,2015-02-22,3,11,0,65,2,2,0,3,0,45,14,3,82,0,5,44,2,21,0,12,7,36,8,7
112,2015-03-01,2,3,0,59,1,0,0,11,0,37,17,3,79,0,5,68,4,13,0,18,7,24,0,11
113,2015-03-08,4,2,0,84,0,0,4,6,0,59,20,3,73,0,3,69,2,24,0,12,18,27,0,9
114,2015-03-15,2,2,0,68,1,3,3,3,0,40,18,5,65,0,8,55,3,18,0,13,8,25,0,10
115,2015-03-22,3,3,0,75,0,0,3,6,0,31,18,0,75,0,6,66,4,20,0,16,8,25,9,17
116,2015-03-29,2,3,1,77,2,0,4,0,0,35,13,3,87,0,10,66,6,29,0,14,8,37,0,8
117,2015-04-05,2,2,1,70,1,5,3,5,0,51,22,0,74,0,8,60,5,25,0,20,15,25,0,17
118,2015-04-12,4,3,0,70,3,4,4,4,0,66,13,0,69,0,5,58,4,30,0,11,7,40,0,7
119,2015-04-19,2,3,1,70,1,0,0,3,0,27,15,2,68,0,5,63,2,27,0,12,11,27,8,10
120,2015-04-26,3,2,1,75,1,6,3,6,3,21,18,3,70,0,4,59,2,18,0,12,22,48,7,10
121,2015-05-03,4,1,0,62,0,3,3,3,3,27,14,2,75,0,4,72,3,37,0,14,8,24,0,11
122,2015-05-10,4,1,0,77,2,4,0,3,0,22,12,2,66,0,3,55,4,44,0,14,23,38,0,8
123,2015-05-17,3,2,0,70,2,0,3,4,0,28,17,3,79,0,6,70,4,30,0,16,8,31,8,8
124,2015-05-24,2,1,0,73,1,0,3,5,0,23,18,5,68,0,4,64,2,33,0,10,0,27,0,11
125,2015-05-31,3,3,2,84,2,0,4,4,0,28,21,0,74,0,3,77,3,20,0,14,17,20,0,0
126,2015-06-07,2,3,1,84,3,6,5,3,0,28,24,0,68,0,5,73,2,28,0,13,9,30,15,13
127,2015-06-14,2,2,1,84,1,6,0,3,0,32,22,3,80,0,5,62,4,19,0,13,15,32,0,0
128,2015-06-21,3,3,0,85,2,0,4,3,0,33,21,0,87,0,4,81,4,29,0,17,12,28,8,0
129,2015-06-28,4,6,0,80,2,0,0,4,0,16,21,0,76,0,10,68,0,23,0,16,13,37,8,10
130,2015-07-05,3,2,0,85,4,3,4,4,0,22,25,0,84,0,5,73,2,17,0,18,0,9,16,11
131,2015-07-12,4,2,0,97,0,5,0,5,0,28,13,3,71,0,5,78,0,20,0,18,17,27,0,15
132,2015-07-19,2,2,0,89,2,4,0,4,0,27,11,3,60,0,4,78,6,19,0,10,8,34,8,8
133,2015-07-26,1,2,1,100,0,0,3,4,0,39,16,3,66,0,4,77,4,14,0,15,0,39,11,0
134,2015-08-02,2,2,0,93,1,3,3,8,0,46,16,0,61,0,3,73,3,31,0,10,14,27,0,22
135,2015-08-09,3,2,0,70,2,3,3,0,0,34,17,0,71,0,4,72,2,22,0,12,9,14,0,0
136,2015-08-16,5,4,0,64,1,5,7,0,0,21,15,5,66,0,4,75,0,17,0,13,14,31,0,0
137,2015-08-23,4,1,0,79,2,3,0,5,3,20,15,2,68,0,6,56,2,21,0,13,8,30,8,8
138,2015-08-30,3,2,1,65,2,5,3,2,0,24,17,0,71,0,5,67,5,20,0,17,10,34,0,7
139,2015-09-06,4,3,0,65,1,2,3,0,2,22,17,4,75,0,8,62,2,25,0,11,8,34,14,7
140,2015-09-13,6,4,0,68,0,2,2,5,0,21,16,0,80,0,3,66,3,32,0,13,10,32,7,8
141,2015-09-20,2,7,0,66,0,2,0,3,0,16,22,2,67,0,5,54,2,25,0,13,21,86,7,21
142,2015-09-27,4,1,3,62,1,4,3,3,0,21,19,2,75,0,6,60,7,26,0,11,14,34,12,7
143,2015-10-04,3,0,0,64,2,0,6,4,0,24,14,0,63,0,5,51,3,17,0,13,0,64,7,8
144,2015-10-11,3,1,1,64,1,3,3,4,4,35,15,2,72,0,4,60,2,24,0,17,7,42,0,7
145,2015-10-18,5,1,0,68,1,2,2,2,0,24,18,0,78,0,5,54,4,22,0,7,8,100,6,10
146,2015-10-25,3,1,1,73,1,2,3,3,3,28,16,3,61,0,4,61,1,36,0,12,14,62,8,6
147,2015-11-01,3,2,0,75,2,0,3,4,0,24,21,4,79,0,4,65,3,23,0,16,8,46,13,13
148,2015-11-08,3,2,1,70,1,2,0,2,0,24,19,2,84,0,5,54,4,28,0,13,7,29,0,12
149,2015-11-15,4,1,1,66,2,2,2,3,0,27,18,3,88,0,6,55,0,21,0,14,6,37,9,7
150,2015-11-22,2,3,0,76,1,4,4,2,0,14,13,2,85,0,5,60,2,37,0,12,10,28,0,9
151,2015-11-29,4,1,1,69,2,2,6,2,0,24,17,2,78,0,6,59,2,22,0,12,7,32,0,7
152,2015-12-06,1,1,2,59,1,2,2,2,0,20,16,2,75,0,4,61,3,26,0,10,9,38,18,8
153,2015-12-13,4,4,0,64,1,0,3,4,0,23,28,2,81,0,3,60,2,25,0,12,7,42,11,10
154,2015-12-20,1,1,0,67,2,7,3,3,0,22,11,2,71,0,4,57,0,19,0,13,9,44,0,0
155,2015-12-27,4,5,0,68,1,5,5,4,0,31,18,0,76,0,5,70,2,41,0,14,7,23,7,0
156,2016-01-03,2,2,0,91,1,3,4,3,0,39,17,5,74,0,11,71,2,22,0,14,5,22,0,14
157,2016-01-10,3,2,0,71,0,3,2,3,0,46,18,2,73,0,8,67,0,20,0,13,5,30,6,5
158,2016-01-17,4,3,1,79,1,4,2,0,0,65,18,0,79,0,10,57,2,24,0,10,0,39,8,11
159,2016-01-24,3,4,0,76,1,2,4,5,0,98,20,2,73,0,8,73,2,25,0,14,5,40,7,5
160,2016-01-31,3,2,0,70,2,4,2,2,0,82,15,2,82,0,4,73,2,25,0,15,6,40,8,8
161,2016-02-07,2,2,0,76,1,2,3,3,2,72,23,2,75,0,8,65,1,18,0,15,5,36,0,9
162,2016-02-14,7,1,1,74,1,3,4,4,2,57,15,0,68,0,5,77,3,34,0,13,16,23,5,10
163,2016-02-21,3,3,0,73,0,4,2,2,0,44,18,3,81,0,8,71,2,24,0,11,7,32,5,6
164,2016-02-28,4,1,3,79,1,3,4,4,0,50,17,3,73,0,4,62,1,26,0,15,6,33,5,12
165,2016-03-06,2,3,1,77,1,2,3,3,2,38,18,2,68,0,6,70,4,21,0,10,5,33,0,7
166,2016-03-13,4,2,1,89,2,3,2,4,0,41,17,2,76,0,8,76,1,30,0,12,6,35,10,6
167,2016-03-20,5,3,0,92,0,3,2,4,0,37,17,2,89,0,7,79,2,24,0,12,5,19,0,5
168,2016-03-27,5,2,1,92,1,3,4,4,0,44,13,2,74,0,5,75,1,32,0,13,6,28,8,6
169,2016-04-03,8,3,1,99,2,8,5,3,0,44,18,3,66,0,4,81,2,25,0,13,5,27,5,0
170,2016-04-10,5,3,1,95,1,3,2,3,0,54,22,0,72,0,7,67,2,27,0,11,9,35,7,10
171,2016-04-17,3,3,0,81,1,3,5,2,0,45,14,2,80,0,7,69,2,17,0,16,5,34,10,5
172,2016-04-24,2,1,1,79,0,2,3,4,0,29,18,0,72,0,6,79,3,20,0,17,9,37,6,7
173,2016-05-01,4,3,0,81,1,2,2,3,0,24,8,2,60,0,6,65,2,32,0,15,7,25,0,18
174,2016-05-08,2,2,1,71,0,2,4,4,0,19,12,2,69,0,6,69,2,43,0,11,6,31,8,10
175,2016-05-15,4,1,0,73,2,3,4,3,0,27,16,0,66,0,7,81,1,23,0,9,5,18,8,7
176,2016-05-22,3,2,0,88,1,2,4,4,2,18,22,0,65,0,6,73,1,29,0,14,12,34,5,9
177,2016-05-29,5,3,0,86,1,4,2,3,0,18,11,2,72,0,6,72,2,15,0,11,10,23,10,8
178,2016-06-05,3,2,1,76,1,2,3,3,0,18,15,2,83,0,4,71,0,22,0,13,11,25,6,12
179,2016-06-12,3,2,1,96,1,3,2,2,0,22,16,3,71,0,5,75,1,18,0,14,6,19,10,12
180,2016-06-19,3,2,0,88,1,5,4,2,0,20,12,2,64,0,5,70,8,40,0,13,7,19,0,23
181,2016-06-26,3,3,0,85,1,3,5,3,0,29,14,0,68,0,4,70,2,22,0,11,9,25,9,0
182,2016-07-03,4,2,2,89,1,2,3,2,0,18,9,0,62,0,7,76,2,29,0,12,0,35,0,7
183,2016-07-10,4,3,0,84,3,2,2,4,2,22,15,2,61,0,4,83,4,18,0,13,9,19,0,11
184,2016-07-17,3,4,0,82,0,3,5,3,3,32,12,2,76,0,3,77,1,20,0,14,8,24,7,6
185,2016-07-24,3,3,1,74,1,4,2,2,0,26,17,0,70,0,7,76,3,19,0,17,10,17,8,0
186,2016-07-31,3,2,0,72,1,3,2,2,0,39,21,0,60,0,4,71,3,21,0,10,0,21,6,17
187,2016-08-07,3,3,0,68,1,3,2,3,0,21,12,2,63,0,3,59,4,19,0,13,6,25,7,0
188,2016-08-14,2,3,0,79,1,4,3,2,0,22,11,0,54,0,6,59,2,19,0,8,8,15,0,6
189,2016-08-21,6,7,0,76,2,3,3,5,0,21,13,0,69,0,6,55,2,14,0,15,6,14,0,6
190,2016-08-28,3,3,1,78,1,2,0,3,0,20,15,2,69,0,4,58,1,23,0,13,17,37,10,5
191,2016-09-04,3,2,0,76,0,3,2,4,0,20,8,0,66,0,6,68,2,21,0,11,9,22,5,10
192,2016-09-11,4,2,0,69,2,5,0,3,0,21,15,2,63,0,5,64,2,19,0,14,5,12,0,8
193,2016-09-18,2,3,1,64,2,2,2,2,0,19,16,1,66,0,5,67,3,22,0,12,10,29,8,5
194,2016-09-25,4,1,1,75,1,0,3,6,0,24,15,2,62,0,6,63,2,21,0,12,5,24,5,5
195,2016-10-02,4,2,1,65,1,2,2,2,0,19,11,2,69,0,3,70,3,21,0,10,5,27,5,7
196,2016-10-09,3,2,0,78,1,2,2,4,0,29,16,2,69,0,6,65,2,22,0,13,6,38,5,7
197,2016-10-16,5,2,0,66,1,2,4,4,2,23,15,3,69,0,4,70,0,23,0,12,5,24,9,11
198,2016-10-23,2,1,1,71,2,3,2,9,0,23,16,2,59,0,7,68,4,22,0,11,5,26,12,9
199,2016-10-30,2,2,0,70,0,3,2,2,0,21,16,2,72,0,3,56,4,25,0,11,5,16,6,7
200,2016-11-06,4,2,0,67,1,3,2,4,0,20,15,4,63,0,6,49,2,23,0,13,5,29,5,5
201,2016-11-13,6,1,1,72,1,2,2,4,0,22,15,0,68,0,4,68,3,23,0,11,8,18,6,0
202,2016-11-20,4,2,0,81,1,2,0,5,0,21,11,2,72,0,5,49,1,42,0,12,10,28,21,5
203,2016-11-27,4,3,2,76,1,3,2,3,0,23,21,3,63,0,8,67,2,21,0,12,6,30,0,10
204,2016-12-04,3,1,0,73,2,0,2,4,0,15,14,4,67,0,4,64,2,17,0,12,4,13,5,8
205,2016-12-11,2,1,0,85,1,2,2,3,0,28,17,0,75,0,3,71,0,32,0,14,5,11,6,14
206,2016-12-18,1,3,0,80,1,0,2,4,0,23,11,0,65,0,4,62,1,25,0,13,16,16,0,5
207,2016-12-25,4,2,0,92,1,0,2,2,0,23,10,0,69,0,7,71,0,28,0,14,5,13,7,0
208,2017-01-01,6,3,1,94,1,2,5,3,0,25,18,1,65,0,7,58,1,37,0,8,10,27,7,8
209,2017-01-08,4,1,1,80,1,2,0,3,0,44,17,1,64,0,4,61,1,23,0,15,17,29,5,14
210,2017-01-15,1,2,0,80,2,3,2,4,0,42,14,1,69,0,9,65,1,20,0,10,9,16,4,9
211,2017-01-22,3,3,1,84,1,2,5,4,0,75,19,2,70,0,5,64,2,23,0,10,6,27,5,5
212,2017-01-29,3,2,0,81,2,2,2,5,0,95,20,2,76,0,5,65,2,19,0,12,4,26,4,6
213,2017-02-05,4,2,0,77,1,2,2,2,0,67,13,2,84,0,7,69,3,19,0,17,8,19,8,4
214,2017-02-12,3,2,1,69,1,2,2,4,0,70,20,2,67,0,3,70,2,42,0,11,10,26,12,4
215,2017-02-19,5,3,1,81,2,3,2,4,0,58,17,1,70,0,4,85,3,18,0,12,10,35,4,0
216,2017-02-26,3,2,0,71,0,0,2,1,0,44,12,1,83,0,6,80,4,17,0,10,8,28,10,6
217,2017-03-05,2,2,1,76,2,2,3,4,1,40,15,1,86,0,5,74,2,17,0,15,9,50,5,10
218,2017-03-12,3,3,1,85,1,3,2,3,0,50,12,2,66,0,5,74,2,19,0,13,5,21,5,7
219,2017-03-19,3,1,1,81,1,3,2,5,0,37,17,2,73,0,5,76,3,21,0,17,5,21,13,6
220,2017-03-26,3,2,0,72,0,2,3,6,4,35,13,3,72,0,5,67,1,18,0,9,4,24,6,5
221,2017-04-02,3,3,1,66,1,6,0,5,0,40,12,1,75,0,3,59,2,24,0,17,7,36,8,5
222,2017-04-09,3,2,0,78,1,2,2,4,0,47,16,3,93,0,5,66,3,26,0,13,18,11,13,6
223,2017-04-16,1,2,0,74,1,2,5,5,0,48,15,1,58,0,3,76,2,25,0,18,18,38,9,0
224,2017-04-23,5,2,2,73,0,2,2,4,2,33,18,2,76,0,5,80,2,17,0,16,13,30,8,5
225,2017-04-30,4,2,1,75,1,3,2,4,0,25,19,3,69,0,6,76,4,23,0,12,8,28,7,5
226,2017-05-07,3,3,1,81,1,0,2,6,0,24,17,6,68,0,4,70,3,25,0,10,11,25,8,10
227,2017-05-14,2,2,0,87,2,6,2,2,2,27,19,1,65,0,4,76,2,36,0,13,9,26,5,6
228,2017-05-21,3,1,1,76,1,4,2,4,0,20,15,3,76,0,4,89,0,27,0,12,10,27,8,5
229,2017-05-28,2,2,1,80,1,2,2,2,0,19,17,2,72,0,4,74,2,17,0,12,5,22,10,10
230,2017-06-04,2,3,0,88,1,2,4,6,2,20,17,2,77,0,3,84,2,19,0,17,8,22,5,9
231,2017-06-11,3,2,0,94,1,2,2,4,0,23,15,4,72,0,4,89,2,30,0,10,7,13,5,5
232,2017-06-18,4,1,0,82,1,2,0,4,0,27,14,1,67,0,2,83,5,32,0,12,5,23,5,6
233,2017-06-25,4,5,0,85,1,2,5,4,0,28,10,2,70,0,3,72,3,13,0,13,9,26,0,0
234,2017-07-02,3,3,0,93,1,2,0,5,0,21,12,0,69,0,3,89,2,21,0,12,5,20,6,0
235,2017-07-09,3,2,1,96,1,5,2,4,2,21,17,0,76,0,6,79,2,18,0,14,0,26,7,7
236,2017-07-16,2,3,0,86,2,5,2,2,0,30,15,2,73,0,7,80,2,20,0,10,17,18,12,5
237,2017-07-23,4,3,0,77,1,3,0,6,0,28,15,0,58,0,4,84,2,22,0,16,13,28,0,5
238,2017-07-30,3,3,1,87,1,2,3,2,2,46,15,1,76,0,5,65,2,21,0,13,7,19,7,5
239,2017-08-06,2,3,1,84,1,3,2,4,2,37,14,2,62,0,4,88,2,18,0,13,0,18,6,5
240,2017-08-13,4,2,1,80,0,2,2,4,2,20,18,0,73,0,4,87,0,21,0,15,7,21,10,5
241,2017-08-20,4,4,1,77,2,3,2,4,0,13,15,2,64,0,3,68,4,19,0,11,5,28,0,8
