,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,5,2,0,73,1,1,4,2,0,22,15,1,68,0,8,83,1,15,0,14,5,24,2,3
243,2017-09-03,4,3,0,77,1,1,3,3,1,26,14,1,73,0,7,77,1,17,0,15,6,16,2,2
244,2017-09-10,5,4,1,75,2,2,2,3,1,25,16,1,77,0,7,77,1,16,0,14,8,21,1,6
245,2017-09-17,5,4,1,76,1,3,3,3,0,31,16,1,79,0,7,84,2,17,0,15,3,23,2,3
246,2017-09-24,4,3,0,75,1,2,2,4,0,35,13,2,80,0,7,82,2,20,0,15,7,20,2,8
247,2017-10-01,4,3,1,74,1,1,5,5,0,28,14,2,80,0,7,74,2,20,0,15,7,24,3,4
248,2017-10-08,5,2,0,77,1,2,2,5,0,29,15,2,80,0,7,72,2,23,0,13,6,19,2,5
249,2017-10-15,5,2,1,71,1,2,3,2,0,28,18,2,79,0,9,78,2,23,0,16,6,19,2,4
250,2017-10-22,6,3,0,75,1,1,2,3,0,28,19,3,83,0,9,74,2,22,0,15,4,25,2,5
251,2017-10-29,4,3,1,77,2,2,2,3,1,34,16,3,78,0,9,68,1,24,0,16,4,25,2,5
252,2017-11-05,5,3,0,78,2,3,3,3,0,35,18,3,78,0,10,76,1,19,0,15,6,20,4,6
253,2017-11-12,5,3,1,84,1,1,2,3,0,37,16,3,78,0,9,78,2,19,0,16,8,25,3,6
254,2017-11-19,4,9,0,97,1,1,1,2,0,27,16,1,73,0,6,83,1,30,0,13,6,21,1,2
255,2017-11-26,5,2,0,87,2,1,2,9,0,56,17,4,78,0,13,73,2,16,0,16,5,22,3,3
256,2017-12-03,6,3,1,82,2,3,2,4,0,46,19,2,85,0,11,69,2,16,0,14,6,26,3,6
257,2017-12-10,5,33,0,78,1,1,3,3,0,43,15,3,91,0,12,72,1,21,0,16,5,25,4,5
258,2017-12-17,4,11,0,87,1,1,1,2,0,90,16,1,85,0,15,83,1,25,0,15,6,18,2,3
259,2017-12-24,4,2,1,89,1,1,2,2,0,62,15,1,87,0,14,88,2,24,0,14,5,17,2,2
260,2017-12-31,5,11,0,86,2,2,2,3,0,44,17,1,91,0,25,90,1,48,0,16,4,12,2,2
