,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,3,1,1,73,1,2,2,2,0,24,9,2,71,0,3,71,1,16,0,13,8,16,7,0
243,2017-09-03,3,3,1,66,0,2,1,2,0,16,8,1,81,0,4,68,1,24,0,13,4,13,3,7
244,2017-09-10,3,3,1,72,0,3,1,3,0,17,10,1,64,0,2,64,2,18,0,14,3,23,3,13
245,2017-09-17,5,3,0,67,1,3,2,3,0,18,12,1,82,0,5,66,3,20,0,12,15,15,4,8
246,2017-09-24,5,2,0,60,1,4,3,4,0,29,11,1,88,0,4,83,1,21,0,13,6,28,0,9
247,2017-10-01,4,3,1,66,0,5,3,7,0,23,12,2,68,0,6,70,1,20,0,12,6,18,4,6
248,2017-10-08,6,1,1,66,1,3,2,6,0,21,13,1,78,0,2,67,2,23,0,18,9,19,3,8
249,2017-10-15,6,2,0,68,2,3,3,3,0,25,11,2,72,0,2,61,2,24,0,10,3,25,8,8
250,2017-10-22,5,3,1,63,3,3,2,2,1,20,18,5,89,0,4,64,0,18,0,14,12,20,4,5
251,2017-10-29,4,2,0,63,2,0,2,2,0,32,12,3,76,0,3,73,2,23,0,13,6,13,3,11
252,2017-11-05,3,2,0,63,2,2,3,5,0,31,15,4,78,0,4,61,3,16,0,13,6,17,8,7
253,2017-11-12,3,1,1,67,1,2,3,4,0,33,15,3,74,0,4,69,4,20,0,14,6,19,0,7
254,2017-11-19,4,2,2,84,1,4,4,3,0,23,9,2,68,0,5,78,4,29,0,9,4,6,5,0
255,2017-11-26,4,3,0,76,1,3,2,6,0,39,15,2,78,0,3,71,5,16,0,17,5,20,3,9
256,2017-12-03,3,3,0,66,2,3,4,4,0,45,19,2,80,0,3,69,2,16,0,14,6,21,5,7
257,2017-12-10,6,3,1,67,0,2,1,4,0,31,15,6,88,0,2,64,1,16,0,17,3,36,6,4
258,2017-12-17,4,1,1,76,1,3,2,3,2,66,9,5,98,0,5,74,1,23,0,14,10,14,0,17
259,2017-12-24,3,2,0,100,1,4,3,2,2,40,9,2,90,0,6,79,1,20,0,12,9,14,0,5
260,2017-12-31,2,3,0,80,0,8,3,8,0,45,12,3,88,0,3,82,2,54,0,16,7,19,0,8
