,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,5,2,0,81,19,18,21,40,0,32,15,1,54,0,6,78,2,33,1,26,5,19,2,2
243,2017-09-03,4,4,0,81,22,19,23,28,0,28,16,1,54,0,6,73,2,30,1,24,4,18,2,3
244,2017-09-10,5,3,0,79,23,21,26,38,0,33,16,1,53,0,6,77,3,34,1,26,6,19,2,3
245,2017-09-17,5,4,0,83,10,39,24,38,0,30,17,1,56,0,6,75,2,37,1,28,5,20,1,5
246,2017-09-24,5,3,0,77,14,26,24,54,0,38,17,1,59,0,6,79,3,39,1,25,4,18,2,3
247,2017-10-01,5,3,0,79,18,23,26,51,0,32,17,2,56,0,5,76,3,37,1,26,5,22,2,3
248,2017-10-08,5,2,0,83,20,26,27,60,0,32,17,2,61,0,5,71,3,45,1,26,5,20,1,3
249,2017-10-15,5,3,1,79,19,25,28,41,1,36,18,2,58,0,6,76,3,48,1,27,5,23,3,5
250,2017-10-22,4,3,0,80,15,18,24,46,0,36,17,1,57,0,7,74,2,40,1,25,4,21,2,4
251,2017-10-29,4,5,0,81,14,20,29,34,0,45,17,2,56,0,6,73,2,43,1,24,3,17,2,5
252,2017-11-05,5,3,0,89,10,17,26,40,1,38,19,2,60,0,6,74,2,40,1,27,4,22,2,4
253,2017-11-12,5,3,0,87,18,22,32,34,0,41,20,2,55,0,6,73,2,37,1,29,5,22,2,3
254,2017-11-19,4,3,0,100,20,17,16,32,0,29,16,1,54,0,6,73,2,64,1,27,4,22,1,2
255,2017-11-26,6,3,0,91,17,15,23,100,0,61,20,1,58,0,7,72,2,34,1,26,5,20,2,3
256,2017-12-03,5,3,0,84,16,18,24,57,0,52,19,2,58,0,7,70,3,34,1,27,5,23,2,4
257,2017-12-10,5,11,0,83,11,17,29,46,0,48,16,3,65,0,7,74,2,39,1,27,5,23,4,5
258,2017-12-17,5,4,0,82,17,21,21,36,0,87,17,1,67,0,7,77,2,45,1,25,5,22,2,2
259,2017-12-24,4,3,0,98,14,21,18,35,0,67,16,1,62,0,9,81,1,47,1,26,3,18,1,2
260,2017-12-31,4,8,0,98,18,19,26,53,0,47,18,1,62,0,13,86,2,100,2,33,5,18,2,2
