,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,3,3,1,73,1,3,2,4,0,34,18,1,68,0,5,88,1,23,1,11,5,22,1,4
243,2017-09-03,3,7,0,100,0,3,1,4,0,18,10,1,57,0,3,87,1,17,1,10,9,17,1,3
244,2017-09-10,3,3,0,93,0,3,2,7,0,24,14,1,61,0,6,72,2,20,1,11,5,18,2,2
245,2017-09-17,3,2,0,80,1,4,2,4,0,33,19,1,74,0,7,90,2,24,1,15,4,19,2,5
246,2017-09-24,3,2,0,78,1,2,3,6,0,45,17,1,78,0,7,89,2,24,1,13,3,19,2,4
247,2017-10-01,3,2,0,72,1,2,3,8,0,37,17,1,75,0,7,83,1,26,1,14,3,17,2,4
248,2017-10-08,3,3,0,71,1,2,3,5,0,39,19,1,76,0,8,88,2,31,1,12,5,20,2,5
249,2017-10-15,4,3,0,73,1,2,3,5,0,41,21,2,74,0,7,89,1,29,1,13,4,26,2,4
250,2017-10-22,3,2,0,76,1,2,3,4,0,38,18,1,74,0,4,88,2,25,1,13,4,24,2,4
251,2017-10-29,3,2,0,72,1,3,2,6,0,54,18,1,70,0,6,86,2,29,1,13,4,18,2,6
252,2017-11-05,3,3,0,77,1,2,2,5,0,48,20,1,76,0,5,87,1,26,1,13,4,19,2,5
253,2017-11-12,3,2,0,78,1,2,2,4,0,46,19,2,77,0,5,86,2,24,1,13,6,20,3,4
254,2017-11-19,3,2,0,91,1,2,1,6,0,33,15,1,77,0,4,82,1,47,0,13,4,23,1,2
255,2017-11-26,3,2,0,83,1,2,2,14,0,68,19,1,79,0,5,83,1,22,1,13,4,24,3,4
256,2017-12-03,3,2,0,78,1,3,3,5,0,54,18,2,73,0,5,81,2,22,1,12,5,21,2,6
257,2017-12-10,3,2,0,76,1,2,1,5,0,59,17,1,78,0,5,80,1,28,1,13,4,24,2,4
258,2017-12-17,3,2,0,76,1,2,2,5,0,100,17,1,86,0,5,88,1,27,1,13,4,18,2,3
259,2017-12-24,3,2,0,79,1,1,3,5,0,69,17,1,82,0,4,90,1,32,1,13,5,21,1,2
260,2017-12-31,3,2,0,80,1,1,1,9,1,51,17,1,87,0,5,79,2,63,1,13,4,23,1,2
