,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,5,2,3,63,2,6,0,0,0,20,4,2,49,0,5,70,5,16,0,14,8,13,13,0
243,2017-09-03,3,3,2,49,0,6,6,6,0,17,12,2,51,0,7,74,3,13,0,8,9,16,8,0
244,2017-09-10,4,4,2,73,2,5,3,0,0,11,6,2,50,0,6,64,3,22,0,11,7,27,0,7
245,2017-09-17,3,5,0,73,0,3,5,3,0,18,11,2,53,0,0,85,4,17,0,14,15,22,0,13
246,2017-09-24,2,4,2,64,0,3,3,3,0,24,7,5,61,0,4,91,5,14,0,14,11,25,0,0
247,2017-10-01,2,4,2,73,0,4,3,6,0,16,10,2,55,0,5,71,5,16,0,8,0,17,9,0
248,2017-10-08,6,0,0,55,2,3,3,7,0,29,15,2,55,0,9,64,5,21,0,15,22,27,0,0
249,2017-10-15,3,0,0,62,0,4,4,3,0,17,9,2,40,0,4,52,6,20,0,12,9,27,7,0
250,2017-10-22,2,3,2,62,0,3,0,6,0,26,10,2,58,0,4,69,0,22,0,10,15,27,0,9
251,2017-10-29,4,2,0,54,0,3,4,6,0,25,8,2,49,0,4,74,5,22,0,13,0,27,10,0
252,2017-11-05,4,2,4,62,2,0,0,3,0,17,17,0,62,0,4,64,3,19,0,10,8,22,0,8
253,2017-11-12,6,2,2,52,2,3,4,5,0,20,10,3,53,0,6,62,5,32,0,13,9,10,0,7
254,2017-11-19,3,2,2,59,2,0,3,9,0,18,3,3,56,0,4,74,0,36,0,13,13,20,0,0
255,2017-11-26,4,1,0,60,0,3,3,4,0,24,10,2,57,0,4,65,3,19,0,14,15,10,7,9
256,2017-12-03,4,8,0,58,1,0,5,6,0,21,7,0,49,0,7,60,4,19,0,9,10,23,0,7
257,2017-12-10,2,4,0,75,2,4,3,5,0,26,5,0,48,0,5,67,5,18,0,15,8,24,0,0
258,2017-12-17,4,7,0,67,0,3,0,7,0,55,10,0,61,0,5,75,3,18,0,12,0,10,0,0
259,2017-12-24,4,2,0,64,2,4,4,6,0,46,10,0,46,0,2,61,0,23,0,16,8,9,0,8
260,2017-12-31,4,0,0,46,3,7,5,0,0,28,7,0,50,0,7,66,0,54,0,7,13,0,0,13
