,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,3,3,1,95,0,1,1,3,1,26,16,1,58,0,4,83,2,18,0,16,6,8,2,0
243,2017-09-03,6,3,1,83,1,2,3,2,1,33,14,1,66,0,3,83,2,15,0,13,4,8,9,2
244,2017-09-10,3,2,0,81,1,0,1,4,0,31,11,2,73,0,4,87,2,20,0,14,3,14,0,6
245,2017-09-17,5,4,1,76,0,3,2,2,0,26,16,3,84,0,4,79,2,22,0,17,5,18,2,5
246,2017-09-24,5,4,2,75,1,3,3,3,0,38,18,2,77,0,6,94,1,24,0,18,4,13,3,7
247,2017-10-01,5,3,1,76,1,5,3,6,0,30,14,2,80,0,3,71,2,24,0,17,2,14,4,4
248,2017-10-08,6,2,0,90,1,1,3,3,0,32,17,2,80,0,10,82,2,26,0,11,6,11,0,6
249,2017-10-15,6,2,1,79,1,3,2,3,2,33,19,2,85,0,7,77,4,29,0,17,6,8,2,0
250,2017-10-22,5,2,0,72,1,2,2,3,0,35,19,4,87,0,8,74,3,25,0,15,6,23,3,3
251,2017-10-29,4,3,1,85,1,2,3,2,0,28,10,2,66,0,5,59,3,19,0,14,4,17,0,5
252,2017-11-05,4,2,1,93,2,2,3,3,1,41,17,2,79,0,7,70,2,26,0,17,4,17,0,3
253,2017-11-12,5,2,0,79,1,4,2,4,1,36,19,2,85,0,9,82,3,19,0,18,3,24,2,3
254,2017-11-19,5,2,1,95,1,2,2,3,0,29,12,3,78,0,6,69,3,33,0,16,6,13,4,5
255,2017-11-26,9,1,1,94,0,1,3,9,0,61,14,3,73,0,10,78,2,21,0,18,7,21,3,5
256,2017-12-03,4,1,1,75,1,2,2,6,0,49,19,3,87,0,17,77,3,21,0,23,6,19,6,10
257,2017-12-10,6,9,1,79,1,2,2,2,0,50,16,2,72,0,9,74,2,21,0,14,7,14,5,2
258,2017-12-17,5,3,1,73,1,1,2,3,0,78,13,2,93,0,15,77,1,24,0,14,4,12,5,0
259,2017-12-24,5,4,1,100,1,1,2,3,1,45,20,2,75,0,13,93,2,31,0,15,6,10,3,3
260,2017-12-31,6,4,0,94,1,3,3,3,0,41,11,0,84,0,14,84,2,52,0,19,6,17,0,0
