,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,2,0,80,0,2,1,3,0,21,12,1,71,0,7,84,2,25,0,13,5,18,1,2
243,2017-09-03,4,2,0,75,1,3,1,2,0,14,16,1,73,0,7,78,2,19,0,13,6,18,3,2
244,2017-09-10,3,2,0,74,1,2,1,2,0,20,12,1,68,0,8,78,3,24,0,16,4,15,2,5
245,2017-09-17,5,4,2,81,1,3,1,3,0,20,12,1,75,0,6,88,2,28,0,16,4,22,1,4
246,2017-09-24,4,2,1,79,1,4,2,5,0,23,12,1,80,0,6,86,2,24,0,11,5,19,2,2
247,2017-10-01,3,2,1,82,1,4,1,7,0,22,12,1,79,0,4,88,1,22,0,13,6,21,1,3
248,2017-10-08,4,2,1,83,1,2,2,3,0,26,16,0,79,0,7,78,2,27,0,15,8,17,1,5
249,2017-10-15,4,2,0,79,0,4,1,2,0,27,14,1,81,0,5,88,1,38,0,14,7,20,1,3
250,2017-10-22,3,2,1,75,0,2,2,1,1,18,13,1,80,0,8,80,2,29,0,13,2,24,2,3
251,2017-10-29,4,3,0,83,1,3,3,3,0,29,14,1,78,0,9,87,2,34,0,13,4,14,3,4
252,2017-11-05,4,2,0,82,0,2,2,2,0,25,16,2,80,0,6,80,2,21,0,16,8,18,3,3
253,2017-11-12,5,2,0,82,1,2,1,4,0,30,13,1,84,0,7,74,2,23,0,17,3,19,3,3
254,2017-11-19,3,2,1,85,1,1,1,2,0,18,11,1,74,0,7,74,1,39,0,17,3,16,2,3
255,2017-11-26,4,1,0,83,0,3,2,8,0,38,12,2,74,0,7,76,2,22,0,16,5,19,1,6
256,2017-12-03,5,2,1,85,1,3,2,5,0,34,18,1,81,0,7,76,3,22,0,16,7,14,2,5
257,2017-12-10,3,2,0,78,1,2,1,3,0,35,11,1,82,0,7,78,2,24,0,16,6,17,1,5
258,2017-12-17,3,2,0,88,1,2,1,3,0,68,14,2,85,0,7,70,2,22,0,15,2,17,1,3
259,2017-12-24,4,2,0,100,1,2,2,2,0,38,14,1,80,0,10,88,2,24,0,17,6,15,2,2
260,2017-12-31,2,2,0,95,1,3,1,2,0,42,15,1,88,0,10,88,1,49,0,20,6,17,3,4
