,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,3,3,0,81,1,1,2,3,0,28,16,1,66,0,5,82,2,23,1,12,6,17,2,3
243,2017-09-03,3,9,0,97,1,1,1,2,0,17,12,1,55,0,3,71,2,17,0,10,8,15,2,1
244,2017-09-10,3,5,0,95,1,1,1,3,0,23,14,1,63,0,6,72,2,17,0,11,5,12,2,1
245,2017-09-17,3,4,0,87,1,2,2,2,0,27,17,1,70,0,7,83,2,22,1,13,5,17,1,3
246,2017-09-24,3,2,0,90,1,2,1,4,1,35,19,1,72,0,6,86,2,23,1,13,5,23,2,2
247,2017-10-01,4,2,0,85,1,3,2,6,0,30,18,1,69,0,7,84,2,22,1,12,5,18,2,3
248,2017-10-08,4,2,0,81,1,1,2,3,0,34,19,1,74,0,6,81,2,26,1,13,5,17,2,3
249,2017-10-15,3,2,0,84,1,2,2,3,0,33,21,1,73,0,7,81,2,28,1,13,6,22,2,3
250,2017-10-22,3,2,0,78,0,1,2,2,0,36,18,1,71,0,6,83,1,23,1,12,5,23,3,5
251,2017-10-29,4,2,1,81,1,1,2,6,0,40,19,1,67,0,5,83,2,25,1,12,4,18,2,4
252,2017-11-05,3,3,0,85,1,2,2,2,0,36,18,1,73,0,6,86,1,23,1,13,4,16,2,3
253,2017-11-12,4,2,0,86,1,3,2,3,0,37,19,1,78,0,5,85,2,22,1,14,5,20,3,5
254,2017-11-19,3,2,0,100,1,1,1,3,0,28,15,1,68,0,4,83,1,38,1,12,4,17,2,3
255,2017-11-26,4,2,0,90,1,2,2,7,0,48,18,1,75,0,6,86,1,18,1,12,5,22,2,4
256,2017-12-03,3,3,0,85,1,3,2,3,0,44,17,1,72,0,6,75,2,22,0,14,5,21,3,5
257,2017-12-10,3,2,1,81,0,2,2,3,0,46,16,1,79,0,5,77,2,22,1,11,5,27,1,6
258,2017-12-17,3,2,0,81,1,1,1,2,0,73,16,1,79,0,5,84,1,22,1,13,5,20,1,2
259,2017-12-24,3,2,0,90,1,1,1,2,0,52,15,0,77,0,4,81,1,27,1,12,5,16,1,2
260,2017-12-31,4,7,0,88,0,1,1,5,0,43,14,1,79,0,5,70,1,57,0,13,6,19,2,1
