,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
124,2015-05-24,2,2,1,90,35,17,15,44,0,18,12,1,64,0,5,83,2,49,0,25,8,23,3,5
125,2015-05-31,3,3,0,92,23,29,23,23,0,19,16,1,60,0,4,75,3,34,0,28,3,26,4,5
126,2015-06-07,3,2,1,89,23,41,24,29,0,15,13,0,62,0,5,92,2,38,0,31,5,16,3,4
127,2015-06-14,4,2,0,82,28,34,15,40,1,19,15,1,50,0,7,81,4,40,0,24,8,23,3,3
128,2015-06-21,4,2,0,89,35,27,29,40,0,21,9,3,60,0,9,83,5,41,0,23,6,13,0,4
129,2015-06-28,2,2,1,80,27,52,53,29,0,15,13,1,64,0,5,82,2,44,0,25,4,15,3,3
130,2015-07-05,4,3,2,81,15,49,17,54,0,18,11,1,60,0,7,87,2,39,0,30,4,20,3,9
131,2015-07-12,3,2,1,91,28,77,30,52,0,20,10,2,66,0,3,92,7,34,0,35,5,22,5,5
132,2015-07-19,4,2,0,89,31,29,23,52,0,17,12,0,51,0,6,77,2,34,0,26,7,17,0,3
133,2015-07-26,3,3,0,90,18,62,35,34,0,19,16,1,67,0,4,81,6,51,0,39,6,20,3,3
134,2015-08-02,4,2,1,86,38,49,15,44,0,18,11,1,57,0,5,78,3,39,0,31,5,21,4,4
135,2015-08-09,3,1,0,75,16,28,14,35,3,23,12,1,68,0,5,81,3,41,0,29,5,17,4,4
136,2015-08-16,3,2,1,77,19,52,13,30,1,14,8,1,71,0,5,78,3,58,0,23,7,15,6,2
137,2015-08-23,4,4,1,78,31,31,18,36,0,19,10,1,60,0,5,76,3,65,0,21,6,15,5,2
138,2015-08-30,4,3,1,79,22,32,32,21,0,17,11,1,69,0,5,78,3,56,0,34,3,15,2,3
139,2015-09-06,3,2,1,75,38,37,51,29,0,21,16,1,61,0,3,78,4,58,0,27,5,26,2,5
140,2015-09-13,4,2,1,73,23,55,22,12,0,17,12,1,63,0,3,73,7,57,0,21,7,21,2,6
141,2015-09-20,4,3,0,65,36,27,14,25,0,14,13,1,69,0,6,79,4,67,0,33,3,46,5,3
142,2015-09-27,4,2,1,70,19,13,23,46,0,21,16,1,65,0,5,72,4,68,0,25,2,26,0,5
143,2015-10-04,6,2,1,74,24,29,26,48,1,19,16,2,62,0,5,74,2,62,0,27,5,37,7,4
144,2015-10-11,3,2,1,70,32,25,41,56,1,22,13,1,65,0,6,65,0,66,0,31,3,36,6,3
145,2015-10-18,3,1,0,77,29,38,43,43,0,19,15,2,66,0,7,66,3,56,0,29,5,100,4,3
146,2015-10-25,2,2,1,69,36,22,22,49,2,20,13,1,64,0,5,66,5,72,0,23,6,32,6,4
147,2015-11-01,2,2,1,80,37,45,32,43,1,20,15,2,72,0,3,63,2,54,0,26,8,35,4,5
148,2015-11-08,3,2,1,70,13,19,30,42,1,23,10,2,57,0,5,64,5,66,0,31,5,23,5,9
149,2015-11-15,3,1,1,77,18,14,57,31,1,19,12,2,72,0,6,67,5,66,0,26,2,20,2,4
150,2015-11-22,3,1,1,77,34,29,18,30,0,13,8,1,66,0,5,72,4,74,0,29,4,24,0,2
151,2015-11-29,4,1,1,78,21,17,27,51,0,16,12,1,71,0,7,71,5,48,0,29,2,24,3,4
152,2015-12-06,5,2,1,77,26,21,30,26,0,23,10,1,68,0,5,78,5,48,0,29,5,31,5,5
153,2015-12-13,2,2,1,78,22,18,12,44,0,18,10,1,70,0,5,72,4,64,0,18,5,18,3,3
154,2015-12-20,4,2,0,84,16,26,0,25,0,16,11,1,60,0,6,66,2,61,0,29,5,20,0,3
155,2015-12-27,3,2,1,94,17,38,29,55,1,21,10,1,71,0,7,77,3,82,0,32,3,22,2,3
156,2016-01-03,3,4,0,85,22,52,22,33,0,33,13,1,62,0,8,68,5,42,0,29,6,25,0,2
157,2016-01-10,3,12,1,79,22,41,20,38,0,33,13,1,61,0,8,74,2,57,0,25,3,19,3,4
158,2016-01-17,2,8,1,84,13,19,25,50,0,40,12,1,64,0,7,75,3,46,0,19,7,27,2,2
159,2016-01-24,6,2,0,88,29,38,10,48,1,74,18,1,73,0,11,79,5,39,0,28,5,24,2,3
160,2016-01-31,5,2,1,81,19,53,25,28,1,100,12,1,72,0,8,67,6,49,0,32,4,23,0,4
161,2016-02-07,3,6,0,75,12,12,15,34,0,75,12,1,67,0,7,80,2,49,0,35,5,30,0,5
162,2016-02-14,3,5,0,84,20,44,47,40,0,57,13,1,71,0,7,83,7,62,0,34,6,23,2,5
163,2016-02-21,3,2,0,81,18,28,15,25,1,46,12,1,67,0,4,79,3,45,0,33,4,24,2,4
164,2016-02-28,4,2,1,77,33,34,25,37,0,39,14,1,66,0,6,83,2,41,0,30,4,24,2,3
165,2016-03-06,4,3,0,81,21,37,28,22,1,36,11,1,63,0,8,84,3,39,0,29,4,21,2,3
166,2016-03-13,4,2,0,74,26,31,8,19,0,32,14,1,66,0,8,78,3,50,0,28,3,17,3,3
167,2016-03-20,5,2,0,79,21,51,30,40,0,30,11,1,87,0,6,77,6,45,0,33,5,18,2,4
168,2016-03-27,4,2,1,85,19,38,25,28,1,34,15,2,68,0,9,83,3,62,0,26,6,23,4,2
169,2016-04-03,3,2,0,86,30,22,25,38,0,38,12,1,68,0,6,75,5,46,0,29,5,24,2,4
170,2016-04-10,3,2,0,90,10,70,22,25,1,54,14,1,68,0,6,78,4,51,0,32,4,25,4,4
171,2016-04-17,4,3,0,82,17,42,22,42,0,37,14,1,69,0,6,79,4,45,0,32,2,16,0,3
172,2016-04-24,5,2,0,82,17,42,17,22,0,20,12,0,65,0,4,82,4,45,0,32,5,21,4,3
173,2016-05-01,5,3,1,80,13,36,13,40,0,20,13,1,68,0,5,78,3,52,0,35,3,22,4,6
174,2016-05-08,5,2,1,86,16,33,36,18,0,14,11,1,71,0,7,85,2,77,0,20,4,19,2,4
175,2016-05-15,3,2,1,81,9,27,26,33,1,15,9,2,67,0,7,91,4,43,0,29,2,19,2,3
176,2016-05-22,4,2,0,88,10,36,17,46,0,18,12,2,70,0,4,83,3,39,0,32,5,19,2,2
177,2016-05-29,4,2,0,87,22,33,10,48,0,17,10,1,72,0,6,90,4,47,0,27,4,16,2,5
178,2016-06-05,3,2,0,94,29,62,18,37,0,11,11,0,66,0,7,92,3,36,0,30,5,16,0,5
179,2016-06-12,3,2,0,85,25,25,21,29,0,15,11,1,67,0,4,81,2,47,0,27,6,18,3,3
180,2016-06-19,4,2,1,86,14,29,14,29,0,11,9,1,62,0,5,91,3,65,0,30,4,26,2,3
181,2016-06-26,3,2,1,86,24,54,11,32,1,13,10,1,56,0,6,81,3,48,0,29,5,20,2,2
182,2016-07-03,4,1,0,93,19,43,28,35,0,14,10,0,63,0,8,77,5,44,0,23,4,20,2,4
183,2016-07-10,5,2,0,94,57,32,18,42,0,15,8,1,59,0,8,77,8,45,0,26,4,17,2,2
184,2016-07-17,3,1,0,84,21,42,14,21,0,15,11,1,66,0,6,79,3,37,0,35,7,11,0,3
185,2016-07-24,4,1,1,86,14,31,24,34,1,16,11,1,58,0,6,92,5,39,0,28,5,15,2,2
186,2016-07-31,6,1,1,87,27,45,14,24,0,13,10,1,56,0,6,83,3,43,0,24,5,14,0,4
187,2016-08-07,4,3,1,76,17,32,35,46,1,15,12,2,53,0,7,71,2,43,0,33,2,18,2,4
188,2016-08-14,3,3,1,79,18,43,17,21,1,14,11,1,64,0,5,76,4,36,0,25,2,16,0,4
189,2016-08-21,4,5,0,75,27,26,18,33,0,12,10,1,58,0,4,92,2,45,0,21,4,16,5,3
190,2016-08-28,5,2,1,77,9,30,16,44,1,11,11,1,68,0,7,80,5,55,0,33,5,18,2,4
191,2016-09-04,2,3,0,75,13,29,13,28,1,13,12,2,64,0,6,86,6,48,0,30,2,15,2,3
192,2016-09-11,3,2,0,75,30,34,29,34,0,18,12,1,70,0,4,83,2,49,0,38,6,12,3,2
193,2016-09-18,3,3,0,73,22,25,35,25,1,14,11,1,67,0,6,84,4,50,0,30,4,20,2,3
194,2016-09-25,3,3,1,78,0,34,22,40,0,18,14,1,57,0,4,64,5,48,0,32,7,20,3,2
195,2016-10-02,4,2,1,74,16,38,19,38,0,14,12,1,59,0,4,76,4,40,0,28,6,16,3,2
196,2016-10-09,4,2,1,86,26,30,26,23,1,18,11,1,65,0,3,76,2,52,0,26,5,16,2,2
197,2016-10-16,3,1,0,83,15,19,26,62,0,20,8,1,71,0,7,71,4,38,0,23,4,21,4,3
198,2016-10-23,4,2,0,69,16,16,29,45,1,19,12,1,63,0,4,75,5,37,0,28,3,20,2,3
199,2016-10-30,4,3,0,76,21,37,14,25,0,13,12,1,62,0,4,77,2,51,0,30,4,21,4,7
200,2016-11-06,4,2,0,72,19,29,28,29,1,18,10,1,65,0,5,64,2,38,0,25,4,16,2,2
201,2016-11-13,4,2,1,76,24,30,12,27,1,18,14,1,63,0,7,82,4,46,0,28,5,18,3,2
202,2016-11-20,3,1,1,84,17,21,29,31,1,12,11,2,63,0,4,69,3,63,0,33,2,12,2,3
203,2016-11-27,4,2,1,80,11,22,22,36,0,19,12,1,70,0,6,77,3,48,0,27,6,13,4,2
204,2016-12-04,5,1,0,79,22,22,13,17,0,18,10,1,73,0,6,66,3,47,0,26,4,16,0,3
205,2016-12-11,4,2,0,84,24,20,20,35,1,18,9,1,75,0,6,74,4,44,0,30,2,19,1,3
206,2016-12-18,4,2,0,87,9,30,13,25,0,15,7,1,73,0,5,81,4,42,0,23,4,15,2,2
207,2016-12-25,3,2,0,92,10,50,10,41,0,16,13,1,69,0,5,68,3,57,0,33,5,14,0,5
208,2017-01-01,2,14,0,85,20,44,18,47,0,29,15,1,62,0,8,81,2,59,0,32,4,14,2,2
209,2017-01-08,4,5,0,79,22,89,30,20,0,37,14,1,68,0,9,77,2,39,0,33,5,20,3,1
210,2017-01-15,4,3,1,78,22,44,45,33,0,32,15,1,70,0,8,77,4,44,0,32,3,17,2,3
211,2017-01-22,4,2,0,81,22,47,22,33,0,60,16,1,76,0,8,81,5,39,0,28,7,16,5,4
212,2017-01-29,4,2,0,81,22,46,26,41,0,80,12,1,73,0,6,81,3,37,0,34,7,19,3,3
213,2017-02-05,4,2,0,77,11,46,25,22,1,69,14,1,67,0,6,76,4,37,0,32,6,18,3,3
214,2017-02-12,4,3,0,86,9,41,30,49,1,68,12,1,67,0,6,73,6,65,0,27,6,18,1,5
215,2017-02-19,4,4,0,84,11,30,19,44,0,55,13,1,62,0,8,88,5,39,0,21,4,22,3,2
216,2017-02-26,4,4,1,78,26,29,16,23,0,49,14,0,69,0,6,82,3,37,0,37,5,20,1,4
217,2017-03-05,2,4,1,77,14,32,32,53,1,39,15,1,62,0,5,88,2,39,0,30,8,25,1,3
218,2017-03-12,5,4,1,81,12,26,14,72,0,33,13,2,67,0,6,71,2,42,0,32,4,20,1,5
219,2017-03-19,3,3,0,81,13,43,19,63,0,35,15,1,65,0,5,84,3,40,0,31,5,18,0,3
220,2017-03-26,4,3,0,91,16,20,20,56,0,36,15,1,76,0,3,81,6,38,0,25,6,11,2,4
221,2017-04-02,3,3,1,88,12,32,20,35,1,33,10,1,70,0,4,71,3,37,0,41,3,17,2,3
222,2017-04-09,3,3,1,90,23,29,27,14,1,44,16,1,86,0,5,86,4,42,0,30,6,18,2,4
223,2017-04-16,4,3,1,85,0,47,17,47,0,48,11,1,69,0,5,82,4,56,0,34,5,14,3,4
224,2017-04-23,5,3,1,79,11,25,17,33,1,25,12,1,66,0,4,74,3,51,0,26,5,19,3,7
225,2017-04-30,4,3,1,81,14,52,19,11,1,19,10,2,67,0,4,83,5,46,0,28,5,18,1,6
226,2017-05-07,5,4,1,80,15,27,24,68,0,18,14,2,61,0,4,86,3,59,0,29,5,17,0,5
227,2017-05-14,4,4,0,83,26,22,13,44,1,18,12,1,64,0,4,90,2,73,0,28,5,17,2,3
228,2017-05-21,4,3,0,88,16,36,20,33,0,19,14,1,68,0,4,89,2,35,0,28,4,15,5,4
229,2017-05-28,4,2,0,91,23,30,26,27,0,17,10,1,61,0,6,90,2,38,0,31,2,14,2,4
230,2017-06-04,3,3,1,89,9,52,26,23,0,18,13,1,66,0,5,93,4,33,0,37,8,15,2,3
231,2017-06-11,4,1,0,100,40,42,10,45,1,20,12,1,65,0,8,90,3,42,0,28,7,14,0,3
232,2017-06-18,4,3,1,88,18,45,15,36,0,17,9,1,68,0,4,94,2,56,0,31,3,12,3,3
233,2017-06-25,3,2,0,91,17,49,20,27,2,15,11,1,68,0,6,100,3,43,0,25,6,14,3,4
234,2017-07-02,3,3,0,90,23,32,9,27,0,20,10,1,66,0,5,84,3,53,0,26,5,14,3,5
235,2017-07-09,4,2,0,90,17,51,9,32,0,17,13,1,58,0,6,99,4,38,0,23,3,16,2,4
236,2017-07-16,4,2,0,89,9,29,16,32,0,17,13,2,70,0,5,96,2,42,0,26,4,20,0,2
237,2017-07-23,4,3,0,90,25,50,21,31,0,18,13,1,58,0,4,91,3,41,0,32,3,18,0,5
238,2017-07-30,4,2,0,86,25,34,12,76,1,19,12,1,62,0,7,90,2,41,0,29,4,9,1,3
239,2017-08-06,5,2,1,85,24,45,19,60,0,16,10,1,63,0,3,93,2,40,0,28,7,16,2,2
240,2017-08-13,4,2,1,81,20,34,19,39,0,14,12,1,63,0,5,82,2,38,0,30,6,17,2,2
241,2017-08-20,5,2,0,83,11,38,9,35,0,19,12,1,68,0,3,79,6,41,0,26,8,15,2,3
