,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,2,0,81,1,2,1,2,1,21,11,1,79,0,6,77,2,20,0,10,6,17,2,3
243,2017-09-03,5,2,1,83,1,2,3,2,0,24,12,1,76,0,5,69,1,19,0,12,7,18,1,6
244,2017-09-10,5,2,0,79,1,2,2,4,0,23,15,2,72,0,7,79,1,24,0,10,5,17,3,4
245,2017-09-17,4,3,0,81,1,2,2,3,0,24,15,1,77,0,6,72,1,23,0,14,7,24,2,5
246,2017-09-24,5,2,1,78,1,3,2,5,0,31,14,1,82,0,5,71,1,25,0,15,6,21,5,5
247,2017-10-01,5,2,1,81,1,3,2,9,0,26,12,2,78,0,6,67,1,25,0,12,4,19,2,4
248,2017-10-08,5,2,0,76,1,2,3,4,0,26,18,1,83,0,9,70,2,29,0,13,5,23,3,4
249,2017-10-15,6,2,1,82,1,2,2,4,0,32,15,2,73,0,7,73,2,27,0,13,7,20,3,5
250,2017-10-22,4,2,0,75,1,3,2,3,0,27,15,2,81,0,5,69,2,27,0,14,7,24,4,6
251,2017-10-29,4,2,1,79,0,2,2,3,0,42,15,3,84,0,7,66,2,28,0,13,5,23,3,5
252,2017-11-05,5,2,0,83,1,2,3,5,0,32,20,2,80,0,7,68,1,22,0,13,8,20,3,3
253,2017-11-12,5,2,0,84,1,2,2,6,1,34,19,2,81,0,7,72,2,25,0,15,6,30,2,5
254,2017-11-19,4,1,0,90,1,1,2,4,0,29,12,1,71,0,7,72,1,31,0,15,6,18,3,5
255,2017-11-26,5,2,0,90,1,2,3,11,0,61,18,1,85,0,9,71,2,21,0,14,6,30,3,10
256,2017-12-03,4,2,1,84,1,1,3,6,0,51,18,1,83,0,9,68,2,24,0,12,6,25,2,9
257,2017-12-10,5,2,0,89,1,2,3,4,0,44,15,2,85,0,10,67,2,24,0,13,6,27,4,7
258,2017-12-17,4,2,0,90,1,2,1,5,1,97,14,1,91,0,10,73,0,29,0,14,7,22,2,6
259,2017-12-24,2,3,0,100,1,2,1,3,0,55,14,1,79,0,14,81,1,28,0,15,6,18,2,3
260,2017-12-31,4,3,0,97,1,2,2,12,0,35,13,1,92,0,17,100,1,47,0,16,5,16,4,4
