,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
44,2013-11-10,4,4,0,83,0,6,6,6,0,25,15,0,90,0,13,65,5,15,0,19,36,21,0,0
45,2013-11-17,4,0,4,70,0,0,7,8,0,24,17,0,70,0,9,53,0,18,0,20,17,35,0,0
46,2013-11-24,4,0,5,73,4,0,0,6,0,14,11,0,53,0,22,40,0,45,0,17,0,21,0,0
47,2013-12-01,8,7,4,50,5,0,0,0,0,19,16,0,67,0,19,80,6,18,0,21,17,25,0,17
48,2013-12-08,4,6,0,67,0,6,6,0,0,18,11,0,48,0,11,46,5,22,0,14,0,20,25,0
49,2013-12-15,7,7,6,79,0,6,0,8,0,6,7,0,56,0,20,72,5,17,0,12,0,21,0,0
50,2013-12-22,5,7,0,48,0,7,0,0,0,13,16,0,49,0,16,59,0,26,0,16,22,33,0,0
51,2013-12-29,12,12,0,57,0,0,9,15,0,37,7,0,62,0,10,52,5,34,0,9,27,51,23,0
52,2014-01-05,8,14,0,73,0,0,18,0,0,26,10,0,58,0,23,65,0,24,0,10,17,57,17,0
53,2014-01-12,10,7,0,87,0,8,6,0,0,34,20,0,59,0,33,84,4,13,0,10,18,44,0,0
54,2014-01-19,4,20,0,55,4,6,0,6,0,54,14,5,73,0,26,46,4,17,0,17,17,37,0,17
55,2014-01-26,4,16,5,72,0,6,0,7,0,67,11,0,67,0,29,65,0,20,0,20,0,18,16,0
56,2014-02-02,4,17,0,66,0,6,6,15,0,90,25,0,59,0,35,62,0,16,0,11,22,17,0,0
57,2014-02-09,4,15,0,67,0,6,0,8,0,76,18,6,64,0,18,61,6,36,0,11,0,43,0,0
58,2014-02-16,9,14,0,79,0,0,8,6,0,61,11,0,67,0,24,61,0,21,0,14,0,49,17,17
59,2014-02-23,4,8,0,68,0,0,0,6,0,35,16,6,52,0,12,74,0,9,0,9,22,55,0,0
60,2014-03-02,9,10,5,50,0,7,0,0,0,31,8,0,56,0,16,53,0,20,0,9,0,24,0,0
61,2014-03-09,6,10,0,65,4,0,0,8,0,48,14,0,57,0,24,82,0,14,0,7,17,19,0,0
62,2014-03-16,4,13,0,64,4,0,6,0,0,28,18,0,52,0,20,71,5,18,0,12,0,28,0,37
63,2014-03-23,0,8,0,77,4,0,5,0,0,47,13,0,61,0,32,65,0,21,0,13,0,35,0,0
64,2014-03-30,3,3,0,83,3,0,4,4,0,61,17,6,67,0,11,66,3,21,0,13,0,26,18,13
65,2014-04-06,3,9,0,74,3,0,0,4,0,46,17,0,74,0,9,73,3,24,0,16,13,19,17,26
66,2014-04-13,3,8,0,62,0,0,5,0,0,68,17,0,93,0,5,65,0,22,0,12,0,34,15,0
67,2014-04-20,3,5,0,91,0,4,4,8,0,25,21,12,79,0,11,69,7,26,0,14,13,31,26,0
68,2014-04-27,4,6,0,77,3,0,4,5,0,16,12,0,70,0,9,64,4,24,0,12,0,37,13,13
69,2014-05-04,4,4,0,72,3,0,0,5,0,22,16,0,55,0,8,59,0,31,0,10,0,30,18,0
70,2014-05-11,5,3,0,66,6,4,8,5,0,18,14,0,70,0,11,65,0,30,0,22,0,38,0,0
71,2014-05-18,5,3,0,65,3,5,0,5,0,28,7,0,61,0,6,66,5,39,0,8,19,70,0,0
72,2014-05-25,5,7,7,83,4,7,5,6,0,28,16,0,57,0,9,84,4,32,0,13,21,41,0,0
73,2014-06-01,4,3,0,84,4,12,5,5,0,13,19,0,60,0,19,75,4,21,0,18,21,51,0,21
74,2014-06-08,4,0,7,71,0,0,6,5,0,20,8,7,62,0,12,50,0,20,0,15,22,36,0,17
75,2014-06-15,4,6,5,58,4,8,0,6,0,24,8,5,57,0,6,62,0,23,0,7,17,19,0,0
76,2014-06-22,4,4,0,70,0,5,0,0,0,22,26,5,56,0,10,61,5,23,0,6,21,18,0,0
77,2014-06-29,4,10,0,78,5,6,7,8,0,14,12,7,57,0,11,56,0,14,0,8,17,26,0,34
78,2014-07-06,4,7,0,98,4,8,0,14,0,27,13,0,68,0,8,55,0,28,0,14,0,47,0,16
79,2014-07-13,0,0,0,75,4,6,6,10,0,24,15,0,62,0,8,73,0,17,0,12,0,28,0,0
80,2014-07-20,8,0,0,61,0,6,0,8,0,18,24,0,44,0,18,74,0,31,0,10,0,33,0,0
81,2014-07-27,10,0,0,85,5,0,0,0,0,32,20,10,65,0,7,57,0,10,0,13,0,42,0,22
82,2014-08-03,5,6,0,53,0,0,0,10,0,10,10,0,79,0,7,50,0,10,0,16,0,21,0,0
83,2014-08-10,0,4,0,75,4,6,7,0,0,17,6,0,60,0,15,67,0,21,0,8,0,34,0,23
84,2014-08-17,7,0,0,86,4,5,5,0,0,19,15,0,56,0,15,44,0,17,0,11,16,37,0,0
85,2014-08-24,8,5,0,53,0,5,0,6,0,22,5,0,67,0,7,71,4,21,0,14,22,33,15,30
86,2014-08-31,4,0,0,67,5,0,6,0,0,9,7,0,84,0,5,60,4,30,0,20,0,15,0,0
87,2014-09-07,6,5,0,64,4,0,5,0,0,19,13,0,53,0,7,53,4,15,0,8,0,25,14,28
88,2014-09-14,7,5,0,64,4,7,5,7,0,19,12,0,73,0,8,56,0,20,0,12,14,26,18,24
89,2014-09-21,3,5,0,73,3,0,0,5,0,7,8,0,75,0,13,50,4,22,0,12,18,20,0,0
90,2014-09-28,6,0,0,66,4,0,5,0,0,20,15,0,68,0,13,37,0,15,0,10,15,39,13,27
91,2014-10-05,6,0,0,61,5,9,0,9,0,18,25,0,54,0,10,59,0,26,0,13,14,20,0,27
92,2014-10-12,4,0,0,58,6,8,6,0,0,22,19,4,60,0,11,48,0,22,0,9,27,24,0,13
93,2014-10-19,4,8,0,70,0,0,9,0,0,18,10,12,66,0,9,65,0,26,0,14,0,15,13,20
94,2014-10-26,3,3,0,68,0,5,0,5,0,15,11,6,73,0,11,50,4,18,0,10,0,35,0,0
95,2014-11-02,4,5,0,69,12,6,8,0,0,24,19,0,71,0,6,53,5,17,0,11,0,33,13,22
96,2014-11-09,0,5,0,69,3,5,0,0,0,29,13,6,67,0,13,53,3,22,0,12,0,0,0,0
97,2014-11-16,3,10,0,82,0,5,4,5,0,20,21,0,59,0,11,57,0,25,0,14,0,19,0,39
98,2014-11-23,6,5,0,71,3,5,5,5,0,18,19,6,68,0,16,72,4,27,0,11,0,33,0,0
99,2014-11-30,3,4,0,75,0,0,5,9,0,16,12,0,58,0,10,59,0,16,0,14,0,19,0,0
100,2014-12-07,4,6,0,68,3,4,9,0,0,21,12,5,71,0,8,56,0,24,0,13,0,23,0,0
101,2014-12-14,4,0,0,73,3,5,6,5,0,17,19,4,58,0,4,55,3,22,0,14,15,20,13,27
102,2014-12-21,8,0,0,65,4,11,0,0,0,29,6,0,47,0,10,51,0,19,0,13,23,17,23,0
103,2014-12-28,6,4,4,83,0,0,0,5,0,21,21,0,79,0,9,57,5,29,0,18,0,35,0,15
104,2015-01-04,6,13,0,56,0,5,0,4,0,42,19,0,63,0,8,64,4,14,0,11,26,38,13,0
105,2015-01-11,8,4,4,80,0,0,0,0,0,35,23,0,57,0,20,70,4,13,0,16,0,32,13,0
106,2015-01-18,6,3,0,87,4,0,5,4,0,47,9,0,77,0,19,59,5,15,0,12,13,38,0,13
107,2015-01-25,3,10,0,95,3,10,5,5,0,76,17,4,71,0,14,76,0,13,0,12,13,37,13,13
108,2015-02-01,8,8,0,75,0,4,6,7,0,71,19,0,64,0,10,74,0,22,0,17,0,18,12,0
109,2015-02-08,5,3,0,74,0,4,7,5,0,70,19,4,43,0,6,55,7,20,0,23,16,23,13,13
110,2015-02-15,5,12,0,76,5,0,4,4,0,56,18,4,59,0,9,58,0,23,0,9,0,31,0,0
111,2015-02-22,5,17,3,80,7,5,5,0,0,37,30,0,70,0,9,59,0,25,0,18,18,30,12,12
112,2015-03-01,6,4,3,72,4,8,8,6,0,38,15,0,73,0,16,50,0,17,0,10,0,27,0,14
113,2015-03-08,3,8,0,69,4,0,0,4,0,48,17,4,58,0,15,82,3,26,0,17,15,19,0,0
114,2015-03-15,3,3,0,92,0,13,4,4,0,37,18,0,57,0,6,52,0,34,0,19,0,14,16,16
115,2015-03-22,3,6,0,72,3,4,0,12,0,25,16,4,60,0,11,62,3,14,0,19,15,19,13,13
116,2015-03-29,3,9,0,69,3,0,5,9,0,46,19,0,100,0,10,67,9,25,0,12,13,48,0,0
117,2015-04-05,7,5,0,75,0,9,6,9,0,61,10,6,67,0,6,63,3,29,0,15,12,29,0,12
118,2015-04-12,9,7,3,90,0,0,4,0,0,90,18,0,55,0,4,72,0,20,0,8,26,33,0,13
119,2015-04-19,4,3,0,82,3,0,6,8,0,15,19,4,67,0,5,57,0,22,0,12,12,32,12,12
120,2015-04-26,9,0,0,72,0,5,5,4,0,26,11,4,70,0,5,64,0,20,0,25,18,22,0,0
121,2015-05-03,4,6,0,94,4,0,5,0,0,17,19,5,68,0,10,52,0,19,0,13,15,39,0,15
122,2015-05-10,6,0,0,96,0,7,0,5,0,25,8,0,74,0,7,61,0,43,0,14,0,42,0,0
123,2015-05-17,4,3,3,89,4,5,0,0,0,25,7,5,63,0,12,73,5,39,0,10,0,25,0,0
124,2015-05-24,6,4,0,74,3,0,0,10,0,23,14,0,74,0,8,59,0,36,0,17,0,44,14,39
125,2015-05-31,7,0,3,73,4,5,5,0,0,16,7,0,69,0,9,44,4,20,0,16,21,21,28,16
126,2015-06-07,9,5,3,71,6,6,5,5,0,11,9,0,90,0,10,68,4,22,0,11,15,37,0,0
127,2015-06-14,5,5,0,69,4,6,5,13,0,25,16,0,60,0,9,56,0,17,0,11,0,31,14,14
128,2015-06-21,3,5,0,72,0,10,14,6,0,28,5,0,68,0,8,81,5,29,0,11,0,32,18,14
129,2015-06-28,0,0,4,68,0,8,0,5,0,20,11,0,56,0,4,69,0,35,0,6,0,20,0,13
130,2015-07-05,4,3,0,64,0,6,4,0,0,24,18,0,69,0,4,72,0,20,0,14,17,19,13,13
131,2015-07-12,4,3,0,77,0,4,12,6,0,18,9,4,56,0,9,81,4,23,0,7,21,32,12,17
132,2015-07-19,9,6,0,64,0,5,5,0,0,16,10,0,82,0,4,74,3,19,0,15,23,58,0,0
133,2015-07-26,5,0,0,81,0,0,5,5,0,26,14,0,82,0,7,72,0,13,0,14,15,46,13,0
134,2015-08-02,6,3,0,69,0,6,4,4,0,58,9,0,78,0,8,61,0,17,0,22,35,53,0,0
135,2015-08-09,6,3,0,55,4,5,6,5,0,32,14,4,63,0,12,73,3,21,0,8,0,23,0,0
136,2015-08-16,4,9,3,58,3,7,4,4,0,30,12,4,64,0,12,74,0,22,0,13,13,58,13,0
137,2015-08-23,9,3,0,73,0,4,7,0,0,15,10,5,77,0,10,70,0,22,0,13,12,29,0,0
138,2015-08-30,4,5,0,74,3,4,0,0,0,21,16,4,77,0,4,68,5,27,0,10,12,26,0,0
139,2015-09-06,4,3,0,65,3,4,0,4,0,16,14,4,71,0,13,55,0,23,0,8,14,40,0,0
140,2015-09-13,7,3,0,76,3,4,0,4,0,16,10,0,52,0,6,71,3,26,0,12,12,39,11,0
141,2015-09-20,8,3,0,69,3,8,0,6,0,21,15,0,72,0,4,50,3,27,0,12,26,51,0,0
142,2015-09-27,4,3,3,67,0,0,4,4,0,13,11,11,53,0,7,56,3,24,0,10,11,38,0,0
143,2015-10-04,5,3,0,71,0,4,4,8,0,23,17,0,69,0,4,57,4,23,0,10,15,59,0,0
144,2015-10-11,6,0,3,63,0,0,8,0,0,22,15,0,55,0,9,57,4,34,0,21,22,11,0,11
145,2015-10-18,4,3,3,66,0,5,7,7,0,12,15,0,61,0,4,58,3,24,0,12,11,100,15,11
146,2015-10-25,2,2,2,69,0,4,5,5,0,20,12,4,56,0,11,50,3,21,0,7,0,55,0,11
147,2015-11-01,7,6,0,71,3,0,4,7,0,19,9,0,47,0,6,55,0,21,0,13,22,49,0,13
148,2015-11-08,3,3,0,75,0,7,4,4,0,8,16,0,51,0,15,65,0,23,0,7,0,24,0,0
149,2015-11-15,3,3,0,71,3,0,4,0,0,24,20,0,65,0,9,64,3,22,0,13,11,37,30,0
150,2015-11-22,8,3,0,59,3,0,0,8,0,15,7,4,63,0,4,67,3,31,0,13,0,50,0,0
151,2015-11-29,4,2,2,77,5,4,4,4,0,25,18,0,58,0,12,51,3,18,0,8,14,20,11,12
152,2015-12-06,7,4,0,59,0,4,0,4,0,23,14,5,63,0,10,53,0,19,0,6,11,36,0,12
153,2015-12-13,3,3,3,64,3,4,4,4,0,17,15,0,89,0,7,57,4,25,0,10,0,11,11,15
154,2015-12-20,3,4,0,55,3,0,0,4,0,12,6,4,36,0,8,58,0,19,0,9,12,44,0,0
155,2015-12-27,4,4,3,83,3,10,4,4,0,20,15,5,57,0,9,64,0,36,0,10,11,19,0,15
156,2016-01-03,7,2,3,79,0,6,3,3,0,37,12,0,66,0,15,58,5,19,0,11,9,31,0,9
157,2016-01-10,7,15,0,72,0,0,3,3,0,28,13,3,59,0,10,67,2,20,0,16,10,39,9,12
158,2016-01-17,7,7,0,71,0,0,3,4,0,46,13,3,60,0,7,65,3,16,0,8,12,26,0,9
159,2016-01-24,4,2,2,64,4,3,5,5,0,85,20,0,76,0,13,67,6,22,0,9,12,21,0,0
160,2016-01-31,5,3,0,67,2,3,3,3,0,100,10,3,41,0,8,56,2,27,0,9,10,26,0,10
161,2016-02-07,4,4,0,69,4,8,3,0,0,70,14,6,59,0,10,59,2,34,0,7,18,35,0,0
162,2016-02-14,6,6,0,71,0,5,3,6,0,66,11,6,62,0,10,50,5,25,0,14,10,36,0,10
163,2016-02-21,2,4,0,81,2,0,3,6,0,49,17,0,61,0,9,70,4,25,0,11,24,29,0,18
164,2016-02-28,6,5,3,69,0,6,5,3,0,43,12,5,64,0,10,74,0,22,0,19,9,53,0,12
165,2016-03-06,6,6,0,74,3,4,3,5,0,35,15,3,53,0,14,61,0,29,0,18,10,13,0,0
166,2016-03-13,4,4,0,73,0,3,3,6,0,31,23,6,54,0,17,53,0,23,0,9,0,31,0,8
167,2016-03-20,5,2,0,82,3,3,0,3,0,24,10,5,79,0,10,64,0,29,0,9,0,36,0,0
168,2016-03-27,5,3,3,75,3,7,3,4,0,47,13,0,60,0,10,60,2,24,0,13,10,26,0,0
169,2016-04-03,7,8,0,83,0,4,0,0,0,28,8,4,71,0,10,57,4,24,0,14,9,25,10,0
170,2016-04-10,5,3,0,57,0,3,7,3,0,56,12,0,58,0,8,69,2,23,0,8,9,36,9,12
171,2016-04-17,6,7,0,64,0,4,4,4,0,42,13,0,75,0,6,62,3,20,0,12,9,28,0,9
172,2016-04-24,3,2,0,55,2,3,3,6,0,12,10,3,69,0,10,66,2,24,0,12,9,32,0,0
173,2016-05-01,4,5,0,68,0,3,3,4,0,18,12,0,67,0,10,64,6,22,0,16,9,27,0,10
174,2016-05-08,3,2,0,72,3,3,3,4,0,18,12,0,65,0,7,65,2,43,0,11,0,17,0,16
175,2016-05-15,4,2,0,68,0,4,0,6,0,20,10,3,69,0,9,69,0,29,0,10,16,31,0,0
176,2016-05-22,6,3,0,67,0,8,0,0,0,17,10,0,56,0,6,77,3,26,0,11,17,33,0,40
177,2016-05-29,9,6,0,69,2,5,3,3,0,12,7,4,76,0,16,77,3,25,0,14,20,26,13,0
178,2016-06-05,5,4,0,67,3,7,3,9,0,8,7,3,57,0,4,70,3,28,0,6,10,29,10,10
179,2016-06-12,6,3,0,65,0,4,0,0,0,13,12,0,47,0,11,64,5,30,0,6,13,18,0,10
180,2016-06-19,3,5,2,82,4,5,4,6,0,10,5,0,75,0,9,65,0,36,0,9,23,21,0,0
181,2016-06-26,7,3,0,75,2,6,0,0,0,16,10,0,63,0,9,69,3,28,0,10,10,19,0,11
182,2016-07-03,2,2,0,64,4,0,0,7,0,12,9,4,66,0,9,92,3,24,0,5,12,24,0,12
183,2016-07-10,3,2,0,68,2,3,0,5,0,16,6,3,69,0,17,81,3,22,0,11,0,38,0,10
184,2016-07-17,4,6,0,73,3,4,3,3,0,13,18,0,73,0,15,72,3,17,0,13,0,20,0,0
185,2016-07-24,5,2,0,68,4,6,4,3,0,16,9,0,53,0,14,56,2,26,0,16,9,23,9,0
186,2016-07-31,5,6,0,80,4,6,4,3,0,40,11,0,56,0,11,85,0,15,0,11,0,33,0,10
187,2016-08-07,5,5,0,57,2,9,9,4,0,16,13,0,65,0,10,69,3,23,0,8,0,36,10,0
188,2016-08-14,5,5,2,64,0,3,0,19,0,11,8,0,56,0,11,50,3,23,0,7,0,33,0,0
189,2016-08-21,5,4,2,56,0,0,0,13,0,17,12,0,74,0,12,69,3,21,0,14,0,20,20,13
190,2016-08-28,6,2,0,66,2,0,3,12,0,15,14,0,50,0,8,58,0,15,0,12,9,13,0,9
191,2016-09-04,9,5,0,65,2,7,3,6,0,12,9,0,50,0,13,60,0,15,0,10,0,31,0,18
192,2016-09-11,7,4,0,62,2,0,3,12,0,16,10,3,80,0,12,60,3,25,0,6,16,19,23,0
193,2016-09-18,3,3,0,75,5,4,0,8,0,22,8,0,65,0,5,71,4,19,0,14,10,32,9,9
194,2016-09-25,2,4,3,58,2,3,3,6,0,17,8,3,54,0,5,61,2,20,0,15,9,28,0,10
195,2016-10-02,4,4,0,65,2,8,0,14,0,21,13,0,60,0,6,73,3,25,0,11,18,9,18,12
196,2016-10-09,5,3,0,74,2,3,3,6,0,17,15,0,62,0,7,60,0,32,0,17,9,30,0,9
197,2016-10-16,3,3,2,56,3,3,3,10,0,20,5,8,62,0,9,53,3,30,0,6,0,25,9,10
198,2016-10-23,4,2,0,75,3,9,4,5,0,13,13,3,64,0,6,71,2,27,0,6,0,26,0,0
199,2016-10-30,4,4,0,70,2,3,12,5,0,17,18,3,62,0,7,63,2,28,0,12,13,28,0,9
200,2016-11-06,4,5,0,65,4,7,0,6,0,16,13,0,66,0,8,50,4,24,0,9,14,38,0,14
201,2016-11-13,4,4,0,62,0,4,3,10,0,11,7,0,62,0,7,64,0,16,0,6,9,9,8,9
202,2016-11-20,4,0,0,66,2,4,3,8,0,9,5,0,68,0,9,65,4,32,0,10,0,21,8,11
203,2016-11-27,4,2,0,72,2,3,4,5,0,15,10,0,59,0,10,57,2,19,0,8,21,18,0,0
204,2016-12-04,4,5,0,77,0,0,3,6,0,30,7,0,56,0,10,66,3,22,0,11,11,14,0,0
205,2016-12-11,2,7,0,69,0,7,3,4,0,19,11,5,64,0,12,69,0,27,0,11,8,31,0,0
206,2016-12-18,6,6,2,64,0,4,3,4,0,25,9,0,74,0,7,72,3,15,0,11,17,12,0,9
207,2016-12-25,4,4,0,67,0,3,3,8,0,14,14,3,63,0,7,58,3,38,0,14,12,25,0,12
208,2017-01-01,2,10,2,70,0,3,5,5,0,41,16,0,77,0,17,79,2,31,0,8,19,18,0,8
209,2017-01-08,4,16,0,71,4,4,4,6,0,52,13,3,74,0,12,73,0,27,0,13,8,26,0,9
210,2017-01-15,7,6,2,79,2,5,3,8,0,34,9,3,64,0,15,69,4,26,0,16,0,12,11,8
211,2017-01-22,6,4,0,68,2,0,3,6,0,70,15,3,73,0,17,69,3,27,0,16,8,26,0,9
212,2017-01-29,5,3,0,74,2,3,3,8,0,88,11,0,68,0,10,63,4,22,0,12,10,25,10,10
213,2017-02-05,3,19,0,81,3,0,3,4,0,81,12,3,67,0,11,63,2,21,0,12,9,20,9,10
214,2017-02-12,4,4,0,66,2,3,4,3,0,70,9,0,56,0,7,63,4,30,0,19,8,25,0,0
215,2017-02-19,9,4,0,66,2,4,0,3,0,55,15,0,70,0,11,81,6,26,0,14,0,29,0,18
216,2017-02-26,3,10,0,66,3,3,3,4,0,44,16,2,66,0,10,66,3,28,0,13,7,40,7,7
217,2017-03-05,3,4,0,75,2,4,0,4,0,46,11,4,57,0,7,58,2,26,0,8,8,36,0,10
218,2017-03-12,5,16,0,72,3,6,2,2,0,46,13,2,67,0,4,66,2,21,0,11,10,13,0,0
219,2017-03-19,6,7,0,77,2,3,3,9,0,36,8,0,81,0,9,77,2,19,0,11,12,20,0,0
220,2017-03-26,4,7,2,60,3,3,4,3,0,40,12,0,73,0,9,57,0,25,0,15,0,17,0,8
221,2017-04-02,3,5,2,78,2,11,0,3,0,44,18,3,64,0,8,50,4,20,0,9,8,36,0,0
222,2017-04-09,2,5,0,65,0,4,3,11,0,62,17,3,81,0,3,63,5,22,0,14,17,33,0,11
223,2017-04-16,3,6,2,68,0,5,3,5,0,69,10,4,61,0,12,59,3,21,0,15,12,24,0,0
224,2017-04-23,4,7,0,64,5,3,3,7,0,21,16,3,60,0,13,73,0,23,0,10,0,20,0,10
225,2017-04-30,7,3,2,74,2,3,3,12,0,26,7,0,70,0,8,72,2,25,0,18,11,34,0,0
226,2017-05-07,5,3,4,59,2,6,4,13,0,23,16,0,75,0,11,62,0,25,0,11,14,24,8,0
227,2017-05-14,4,4,0,70,0,6,0,3,0,20,10,3,67,0,8,80,0,36,0,12,0,31,11,0
228,2017-05-21,7,7,2,60,0,6,7,5,0,15,17,3,65,0,8,72,2,26,0,15,9,16,0,0
229,2017-05-28,3,3,0,77,0,3,6,5,0,15,13,0,83,0,12,80,4,17,0,12,36,34,0,0
230,2017-06-04,5,2,0,75,2,5,7,9,0,18,12,3,60,0,10,76,3,22,0,12,9,15,9,0
231,2017-06-11,9,4,2,81,0,4,7,6,0,24,8,3,72,0,11,73,2,24,0,8,0,9,12,0
232,2017-06-18,5,3,0,83,0,3,4,3,0,21,14,4,59,0,9,86,2,24,0,13,0,27,0,0
233,2017-06-25,7,3,2,89,2,0,7,6,0,13,9,0,72,0,10,83,2,26,0,11,9,21,9,12
234,2017-07-02,5,5,0,69,2,3,3,12,0,9,9,0,65,0,5,72,0,27,0,12,0,13,0,11
235,2017-07-09,5,4,0,81,2,0,3,10,0,14,12,0,69,0,10,81,3,19,0,8,9,13,10,9
236,2017-07-16,4,6,0,86,0,3,3,6,0,16,15,0,67,0,20,75,2,30,0,7,12,22,0,9
237,2017-07-23,2,4,0,75,3,0,3,0,0,24,12,3,53,0,13,70,3,20,0,8,0,19,0,10
238,2017-07-30,3,3,0,88,2,3,0,4,0,37,12,3,54,0,10,64,2,23,0,7,8,25,0,10
239,2017-08-06,4,4,0,69,0,4,3,3,0,24,16,4,68,0,7,68,4,24,0,11,11,13,0,9
240,2017-08-13,3,3,0,73,0,3,3,5,0,14,10,5,64,0,7,83,2,21,0,8,9,28,9,0
241,2017-08-20,4,3,0,68,2,0,3,5,0,13,12,3,63,0,12,59,2,19,0,15,0,22,0,8
