,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,5,1,0,75,2,1,2,2,0,11,8,2,60,0,5,70,1,22,0,12,6,23,4,0
243,2017-09-03,5,2,0,73,2,2,0,4,0,14,12,2,63,0,4,79,2,18,0,13,4,21,7,4
244,2017-09-10,3,1,0,60,2,3,1,2,0,16,8,1,62,0,3,76,2,17,0,12,4,22,4,4
245,2017-09-17,4,3,0,78,1,3,3,1,0,15,13,0,59,0,4,78,2,22,0,11,4,26,4,5
246,2017-09-24,5,2,1,67,1,2,2,2,0,22,9,1,73,0,5,70,3,20,0,10,7,24,4,5
247,2017-10-01,4,2,1,72,1,4,2,4,0,16,17,1,69,0,6,70,1,19,0,14,6,17,0,9
248,2017-10-08,5,2,0,78,1,3,2,2,0,25,11,3,71,0,7,67,2,25,0,16,6,15,7,7
249,2017-10-15,4,2,1,65,0,2,2,1,0,15,14,1,67,0,4,80,3,25,0,12,11,11,8,5
250,2017-10-22,5,3,1,77,1,2,0,2,0,12,10,2,66,0,6,72,2,16,0,13,6,24,4,4
251,2017-10-29,2,2,1,76,1,3,1,2,0,22,11,1,68,0,7,74,4,23,0,10,0,16,4,7
252,2017-11-05,6,3,1,73,2,2,1,2,0,21,13,2,76,0,5,67,3,25,0,14,5,23,0,3
253,2017-11-12,6,2,1,86,1,1,3,2,0,19,11,2,63,0,5,73,1,24,0,16,11,17,3,4
254,2017-11-19,3,1,0,90,1,1,1,1,0,19,10,2,62,0,9,77,1,36,0,13,4,13,0,5
255,2017-11-26,4,3,1,81,1,2,3,5,0,28,12,1,67,0,8,67,1,16,0,13,6,15,3,4
256,2017-12-03,8,2,1,69,1,2,2,3,0,22,11,2,70,0,8,79,2,21,0,15,3,22,4,10
257,2017-12-10,6,2,1,85,1,3,1,2,0,29,11,0,79,0,7,72,1,19,0,13,3,20,0,7
258,2017-12-17,5,2,1,82,1,2,1,5,0,57,11,1,63,0,9,74,2,21,0,6,4,15,5,0
259,2017-12-24,3,3,1,100,0,1,0,2,0,34,9,2,67,0,11,81,2,20,0,12,12,13,4,4
260,2017-12-31,2,6,0,97,1,2,0,5,0,36,9,0,65,0,9,93,4,44,0,9,18,16,0,8
