,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,2,0,75,1,3,2,2,0,28,15,1,75,0,5,72,1,18,1,11,4,16,1,3
243,2017-09-03,3,2,0,81,1,3,2,2,0,27,14,1,66,0,5,80,1,16,1,11,5,14,3,4
244,2017-09-10,4,2,0,80,1,5,2,3,0,29,16,1,68,0,6,100,1,19,1,10,4,19,2,4
245,2017-09-17,4,3,0,74,1,3,2,2,0,27,15,1,77,0,5,69,1,21,1,11,4,18,2,4
246,2017-09-24,4,2,1,75,1,3,2,4,0,37,15,1,82,0,5,70,1,21,0,12,4,19,2,4
247,2017-10-01,4,3,0,73,1,3,2,5,1,30,15,1,80,0,7,65,1,21,1,10,4,19,2,4
248,2017-10-08,4,2,0,72,1,3,2,3,0,31,16,1,77,0,7,68,1,24,1,12,3,20,2,4
249,2017-10-15,4,2,0,73,1,2,2,2,0,35,17,1,78,0,6,69,1,26,1,11,5,18,2,3
250,2017-10-22,4,3,0,75,1,2,2,2,0,34,17,2,76,0,5,70,1,22,1,12,3,20,2,4
251,2017-10-29,4,3,0,74,1,2,1,3,0,45,18,1,77,0,6,67,1,24,1,12,4,18,3,4
252,2017-11-05,3,3,0,77,1,2,1,3,0,35,18,2,81,0,5,66,2,21,1,12,4,16,1,4
253,2017-11-12,4,2,0,80,1,2,2,3,0,39,17,2,82,0,5,69,1,19,0,12,4,22,2,4
254,2017-11-19,3,2,0,100,1,1,1,3,0,27,16,1,78,0,5,66,1,30,0,12,4,18,1,3
255,2017-11-26,4,2,0,84,1,2,2,8,0,60,17,1,81,0,7,68,1,19,1,12,4,21,2,4
256,2017-12-03,4,3,0,77,1,2,2,4,0,50,16,1,83,0,6,63,1,20,1,12,5,18,1,3
257,2017-12-10,4,3,1,77,1,2,2,4,0,45,15,1,90,0,6,65,1,21,0,13,4,20,2,3
258,2017-12-17,3,3,0,78,1,2,1,4,0,87,16,1,92,0,6,67,1,24,1,13,4,16,1,3
259,2017-12-24,3,2,0,95,1,2,1,2,0,54,16,1,89,0,7,77,1,23,1,12,3,15,1,2
260,2017-12-31,4,3,0,95,0,2,2,5,0,49,16,1,91,0,10,78,1,37,1,13,4,13,1,3
