,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,3,0,83,1,1,2,4,0,37,11,1,68,0,7,85,1,16,0,14,5,18,3,2
243,2017-09-03,5,6,0,80,1,1,1,5,0,32,11,1,63,0,6,72,1,16,1,12,6,13,4,2
244,2017-09-10,5,5,1,83,1,1,2,4,0,33,14,1,68,0,7,78,2,17,1,14,4,19,2,3
245,2017-09-17,5,6,0,82,1,3,2,4,0,34,15,1,68,0,7,73,2,18,1,13,5,15,1,5
246,2017-09-24,5,4,0,77,1,2,1,6,0,43,14,1,71,0,7,82,2,18,0,15,6,22,3,5
247,2017-10-01,5,3,0,77,1,2,2,5,0,35,12,1,72,0,6,80,2,19,1,13,3,20,2,4
248,2017-10-08,4,3,0,85,1,2,2,6,0,37,14,1,76,0,7,80,1,25,1,13,4,18,1,4
249,2017-10-15,5,4,0,81,1,2,2,5,0,36,16,1,72,0,7,88,1,24,0,13,7,20,1,6
250,2017-10-22,4,3,0,80,1,2,2,3,0,39,14,2,74,0,7,78,1,19,1,14,5,21,4,6
251,2017-10-29,4,7,0,83,1,2,1,4,1,45,15,2,67,0,7,74,2,22,0,12,5,20,3,5
252,2017-11-05,4,3,0,90,1,1,2,5,1,38,14,1,71,0,7,81,2,20,1,15,6,20,2,5
253,2017-11-12,5,3,0,89,1,2,1,3,1,42,15,1,77,0,10,82,2,21,1,14,5,24,2,6
254,2017-11-19,5,3,0,100,1,2,1,3,0,34,11,1,76,0,7,78,1,38,1,14,5,19,1,2
255,2017-11-26,5,2,0,92,1,2,2,14,0,62,15,2,75,0,8,79,2,19,0,14,4,22,2,4
256,2017-12-03,5,3,0,85,1,2,2,5,0,53,16,2,73,0,8,70,1,18,0,12,4,21,3,4
257,2017-12-10,4,4,0,80,1,1,2,4,0,52,14,2,83,0,9,71,2,22,1,15,6,22,3,6
258,2017-12-17,4,2,0,84,1,1,2,5,0,85,14,1,87,0,10,74,1,26,0,13,4,20,2,3
259,2017-12-24,4,3,0,100,1,2,1,4,0,61,14,1,79,0,13,90,1,26,1,14,5,16,2,1
260,2017-12-31,3,6,0,99,1,1,1,7,0,42,14,1,77,0,19,84,1,54,1,14,4,16,3,3
