,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,2,2,0,73,1,1,2,4,0,20,10,2,61,0,6,85,1,18,0,12,0,0,27,30
243,2017-09-03,4,2,0,78,1,2,3,3,0,14,13,1,69,0,3,80,1,17,0,10,0,0,21,41
244,2017-09-10,4,2,1,70,1,2,2,2,0,25,16,1,69,0,4,77,1,18,0,16,0,0,24,34
245,2017-09-17,4,2,1,73,1,3,1,1,0,22,17,2,73,0,6,78,2,20,0,12,0,0,25,60
246,2017-09-24,5,2,1,70,1,2,3,3,0,28,16,2,75,0,5,71,2,22,0,11,0,0,14,41
247,2017-10-01,4,1,0,65,0,2,1,4,0,27,15,1,78,0,8,70,2,19,0,12,0,0,14,44
248,2017-10-08,4,2,0,65,1,3,2,4,0,23,13,2,77,0,4,69,1,25,0,13,0,0,14,30
249,2017-10-15,5,2,0,65,1,2,1,1,0,25,15,2,79,0,5,71,2,23,0,11,0,0,14,50
250,2017-10-22,4,2,1,72,1,3,2,2,0,28,16,3,77,0,7,71,3,21,0,13,0,0,24,30
251,2017-10-29,4,1,1,73,1,3,1,1,0,31,15,2,78,0,7,72,2,25,0,13,0,0,14,25
252,2017-11-05,3,3,1,75,1,2,1,1,1,27,14,2,68,0,8,79,1,19,0,16,0,0,20,25
253,2017-11-12,4,3,0,77,1,3,3,2,0,33,18,3,76,0,4,77,2,17,0,13,0,0,54,44
254,2017-11-19,3,2,1,93,0,2,1,3,0,21,10,2,70,0,8,72,1,31,0,17,0,0,23,17
255,2017-11-26,4,2,0,82,1,3,1,6,1,45,15,1,77,0,8,83,2,19,0,15,0,0,15,66
256,2017-12-03,5,2,1,78,1,2,2,3,1,44,14,2,88,0,4,75,2,21,0,16,0,0,22,24
257,2017-12-10,3,2,1,75,0,1,1,3,1,34,15,3,91,0,7,73,2,20,0,16,0,0,0,34
258,2017-12-17,4,2,0,83,1,3,2,2,0,66,15,3,90,0,7,77,2,30,0,10,0,0,18,34
259,2017-12-24,3,2,0,87,2,1,0,3,1,41,12,1,78,0,7,83,1,26,0,16,0,0,17,33
260,2017-12-31,3,1,0,81,1,2,0,6,0,39,13,0,98,0,5,83,2,40,0,14,0,0,0,26
