,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,3,0,71,2,0,4,5,0,25,13,0,65,0,4,91,0,16,0,12,8,13,6,4
243,2017-09-03,5,2,1,68,1,2,2,4,0,13,10,2,72,0,3,70,1,15,0,12,4,14,4,4
244,2017-09-10,5,3,0,70,3,4,0,4,0,20,14,2,93,0,8,66,3,11,0,15,4,24,6,8
245,2017-09-17,5,3,1,77,2,2,4,5,0,23,11,2,79,0,4,77,2,14,0,12,13,24,0,4
246,2017-09-24,4,5,0,75,2,3,4,5,0,25,16,2,92,0,12,76,2,15,0,15,8,30,0,9
247,2017-10-01,5,2,1,66,1,2,2,4,0,28,17,5,74,0,7,75,2,13,0,12,12,29,5,5
248,2017-10-08,4,3,2,75,1,2,4,8,0,33,14,5,79,0,8,66,1,22,0,14,4,13,4,7
249,2017-10-15,5,2,1,83,2,2,5,3,0,31,14,8,86,0,12,71,3,20,0,11,5,17,0,7
250,2017-10-22,3,2,1,75,4,0,2,2,0,27,16,3,97,0,6,72,5,16,0,10,10,22,5,5
251,2017-10-29,6,2,1,77,2,2,3,2,0,42,13,4,71,0,12,67,1,19,0,11,6,23,0,8
252,2017-11-05,5,2,1,76,4,3,0,7,0,35,15,5,79,0,11,55,2,17,0,12,5,20,6,7
253,2017-11-12,5,3,0,75,2,0,0,2,0,43,22,4,90,0,11,65,1,19,0,17,5,29,4,4
254,2017-11-19,6,1,1,98,2,9,2,8,0,45,14,0,90,0,8,78,2,22,0,15,5,27,5,6
255,2017-11-26,5,3,1,77,1,4,4,10,0,77,15,2,79,0,9,62,1,17,0,15,5,14,4,7
256,2017-12-03,4,1,1,73,2,5,4,4,0,58,11,2,90,0,12,68,3,19,0,19,9,24,0,8
257,2017-12-10,5,1,1,65,2,3,4,5,0,52,20,0,98,0,11,65,1,20,0,13,8,34,5,6
258,2017-12-17,3,2,1,68,3,4,3,0,0,92,10,5,77,0,10,65,1,13,0,12,5,9,0,0
259,2017-12-24,6,2,0,83,3,2,5,4,0,52,13,0,97,0,8,72,2,19,0,17,6,18,0,0
260,2017-12-31,6,2,0,78,3,0,7,7,0,43,16,0,82,0,6,64,3,33,0,13,13,28,11,8
