,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,3,2,0,82,1,3,1,3,1,18,11,1,63,0,2,81,1,18,0,13,7,17,1,5
243,2017-09-03,2,2,0,79,1,2,1,1,0,16,10,1,65,0,3,75,2,20,0,14,6,15,1,4
244,2017-09-10,4,3,0,81,0,2,1,4,0,20,13,1,59,0,3,75,1,20,0,13,5,23,2,6
245,2017-09-17,4,3,0,80,1,3,1,3,0,18,12,1,67,0,4,86,2,22,0,13,6,20,1,6
246,2017-09-24,4,2,1,82,1,2,2,5,0,27,10,1,73,0,3,84,3,21,0,12,5,17,2,4
247,2017-10-01,3,2,0,85,1,2,1,10,0,22,12,1,67,0,4,88,1,19,0,12,5,17,2,5
248,2017-10-08,5,1,0,82,1,2,1,5,0,23,12,1,74,0,4,82,1,25,0,14,4,16,1,5
249,2017-10-15,3,1,0,79,1,2,2,8,1,26,10,2,65,0,4,80,2,24,0,13,8,20,1,3
250,2017-10-22,4,2,0,82,0,2,1,5,0,23,12,2,73,0,4,76,1,21,0,14,5,20,2,2
251,2017-10-29,3,3,0,79,1,2,2,11,0,32,13,2,75,0,3,75,2,26,0,12,6,19,5,3
252,2017-11-05,3,2,0,80,0,2,1,4,0,30,14,2,70,0,3,76,2,22,0,14,5,20,1,3
253,2017-11-12,3,1,0,85,1,2,1,16,0,31,12,2,71,0,4,74,2,21,0,13,7,19,1,7
254,2017-11-19,3,2,0,95,0,2,1,2,0,25,10,1,65,0,2,71,1,30,0,14,4,22,2,2
255,2017-11-26,3,2,0,86,0,2,2,20,0,40,12,2,68,0,3,72,2,19,0,13,4,23,2,4
256,2017-12-03,3,4,0,81,0,3,1,4,0,36,10,2,65,0,3,71,1,17,0,14,5,25,2,4
257,2017-12-10,3,2,0,82,1,2,1,3,1,37,10,1,78,0,4,70,2,21,0,14,5,21,1,8
258,2017-12-17,3,2,0,88,0,2,1,2,0,74,10,0,80,0,4,75,1,20,0,15,5,16,1,1
259,2017-12-24,3,2,0,97,1,2,1,3,1,44,12,1,73,0,5,83,1,23,0,14,4,20,1,2
260,2017-12-31,3,3,0,100,1,2,0,5,0,40,12,1,76,0,5,79,1,41,0,14,7,16,3,4
