,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
76,2014-06-22,2,2,0,75,1,2,2,3,1,28,12,1,83,0,8,79,1,18,1,14,4,39,2,2
77,2014-06-29,3,2,0,82,1,2,1,2,0,22,14,2,69,0,8,87,2,23,2,18,6,38,0,4
78,2014-07-06,2,2,0,79,0,2,2,2,0,16,12,1,70,0,10,85,1,17,1,14,4,21,1,1
79,2014-07-13,3,2,0,77,0,1,1,2,0,15,11,1,73,0,15,90,1,15,1,13,6,24,1,2
80,2014-07-20,3,1,0,75,0,2,1,2,0,19,13,0,71,0,15,92,1,16,1,11,3,25,1,1
81,2014-07-27,2,1,0,75,0,2,1,1,0,26,11,0,70,0,13,86,1,16,1,12,4,20,1,1
82,2014-08-03,2,1,0,72,0,2,1,2,0,16,12,0,72,0,12,84,1,17,1,12,4,17,1,3
83,2014-08-10,3,1,0,70,0,2,1,1,0,11,12,1,69,0,12,88,1,14,1,11,3,23,1,1
84,2014-08-17,3,1,0,74,0,1,1,1,0,15,11,1,68,0,11,83,1,17,1,13,5,22,2,1
85,2014-08-24,3,1,0,74,0,1,1,1,0,13,12,0,69,0,11,83,1,15,1,12,4,18,1,1
86,2014-08-31,2,1,0,73,0,2,1,1,0,13,10,1,69,0,12,78,1,15,1,13,4,19,1,1
87,2014-09-07,3,1,0,72,0,2,1,1,0,12,12,1,73,0,11,81,2,16,1,12,3,20,1,1
88,2014-09-14,3,1,0,75,0,1,1,1,0,12,11,0,75,0,11,79,1,16,0,11,5,22,1,2
89,2014-09-21,2,2,0,70,0,2,1,2,0,13,12,1,83,0,10,78,1,18,1,12,3,22,2,2
90,2014-09-28,2,1,0,74,1,2,1,2,0,14,12,1,74,0,11,79,2,18,1,11,4,21,1,1
91,2014-10-05,3,1,0,73,0,2,1,2,0,15,11,1,70,0,11,78,1,13,1,13,3,17,1,1
92,2014-10-12,2,1,0,73,0,1,1,1,0,15,12,0,71,0,11,72,2,15,0,12,5,24,1,1
93,2014-10-19,3,1,0,73,0,1,1,1,0,14,12,1,70,0,11,78,1,14,1,12,4,24,1,1
94,2014-10-26,3,1,0,73,0,1,1,2,0,15,12,0,68,0,12,74,1,19,1,13,3,25,1,1
95,2014-11-02,3,2,0,74,0,1,1,2,0,15,12,0,68,0,12,80,1,15,1,12,5,22,1,1
96,2014-11-09,2,1,0,79,0,1,1,1,0,15,12,1,73,0,12,79,1,20,1,12,5,24,1,2
97,2014-11-16,3,3,0,73,0,2,1,2,0,14,11,1,70,0,15,78,1,17,1,12,4,21,0,1
98,2014-11-23,2,2,0,74,0,1,1,1,0,13,11,0,67,0,10,76,1,29,1,11,4,20,1,0
99,2014-11-30,3,1,0,77,0,1,1,2,0,15,12,1,70,0,13,73,1,17,1,13,4,19,1,1
100,2014-12-07,2,2,0,72,0,2,1,1,0,15,13,0,70,0,13,74,1,18,1,12,4,21,1,2
101,2014-12-14,3,2,0,73,1,1,1,2,0,16,10,1,71,0,12,78,1,19,0,13,5,21,1,1
102,2014-12-21,2,2,0,73,0,1,1,1,0,13,9,0,70,0,12,69,1,19,1,12,3,16,0,2
103,2014-12-28,2,1,0,77,0,1,1,2,0,23,12,1,73,0,13,75,1,38,1,12,4,26,0,1
104,2015-01-04,2,6,0,81,0,2,1,3,0,31,14,1,76,0,18,79,1,16,1,13,3,24,1,1
105,2015-01-11,3,5,0,80,0,2,1,2,0,37,13,1,79,0,17,82,1,16,1,12,4,21,1,2
106,2015-01-18,3,2,0,79,0,1,1,2,0,61,15,0,76,0,16,84,1,17,1,12,4,23,1,1
107,2015-01-25,3,4,0,79,1,2,1,2,0,90,15,1,79,0,17,84,1,17,1,13,4,19,1,2
108,2015-02-01,2,4,0,77,1,2,1,2,0,90,12,1,73,0,13,92,2,18,1,13,6,20,1,1
109,2015-02-08,3,3,0,75,0,2,1,2,0,73,12,1,74,0,13,96,2,30,1,16,2,22,1,2
110,2015-02-15,3,8,0,77,0,1,1,2,0,55,11,1,74,0,14,91,1,17,1,14,4,19,1,1
111,2015-02-22,2,8,0,78,0,2,1,1,0,45,13,0,72,0,13,89,1,18,1,14,4,19,1,2
112,2015-03-01,3,6,0,79,0,1,1,1,0,39,12,0,76,0,13,93,1,17,1,14,3,17,1,1
113,2015-03-08,3,2,0,80,0,2,1,2,0,34,12,1,79,0,14,94,1,18,1,14,5,21,1,2
114,2015-03-15,2,2,0,83,1,2,1,2,0,31,13,0,78,0,13,94,2,19,1,14,4,23,1,2
115,2015-03-22,3,1,0,85,0,2,1,2,0,29,13,1,77,0,13,92,1,18,0,13,4,23,1,1
116,2015-03-29,3,1,0,84,0,2,1,2,0,30,13,1,96,0,10,90,1,19,1,13,6,22,1,1
117,2015-04-05,3,2,0,85,1,1,1,2,0,30,13,0,75,0,12,89,1,27,1,15,3,22,1,2
118,2015-04-12,3,2,0,84,0,1,1,1,0,43,11,1,70,0,12,91,2,16,1,14,4,27,1,1
119,2015-04-19,3,2,0,86,0,2,1,2,0,21,12,1,75,0,10,88,1,20,1,13,4,26,1,2
120,2015-04-26,3,2,0,83,0,2,1,2,0,18,12,0,74,0,11,88,1,17,0,13,4,24,1,2
121,2015-05-03,3,2,0,88,1,2,1,2,0,16,12,1,75,0,11,89,1,22,0,13,3,24,0,2
122,2015-05-10,3,2,0,85,0,2,1,2,0,16,11,0,68,0,12,88,2,39,1,13,4,23,1,2
123,2015-05-17,2,2,0,83,0,1,1,2,0,15,13,1,74,0,11,93,1,19,1,12,5,28,1,2
124,2015-05-24,3,2,0,89,0,1,1,2,0,14,11,0,73,0,12,96,1,20,1,12,3,28,0,2
125,2015-05-31,2,2,0,88,0,2,1,1,0,13,14,0,73,0,12,95,1,19,1,15,5,24,1,1
126,2015-06-07,3,2,0,91,0,2,1,2,0,13,13,1,71,0,12,97,1,19,1,13,4,26,1,1
127,2015-06-14,3,2,0,91,0,2,0,1,0,15,12,0,76,0,12,91,1,18,1,13,5,25,0,2
128,2015-06-21,3,2,0,92,1,2,2,1,0,16,12,0,77,0,12,95,1,43,1,13,3,20,1,1
129,2015-06-28,5,2,0,99,3,2,2,1,0,29,15,0,76,0,6,76,2,24,1,16,8,26,3,6
130,2015-07-05,2,3,1,89,2,3,2,2,0,32,17,3,80,0,5,87,3,23,2,19,3,32,0,6
131,2015-07-12,2,2,0,92,1,3,4,2,0,33,15,2,75,0,2,79,2,20,1,15,6,51,5,7
132,2015-07-19,3,2,1,90,2,4,3,3,0,43,17,2,72,0,5,86,3,20,0,9,5,60,0,0
133,2015-07-26,2,3,1,92,2,3,3,3,0,50,14,1,86,0,6,82,2,19,1,13,8,57,4,0
134,2015-08-02,6,2,0,83,2,3,2,2,0,39,18,2,66,0,8,72,3,19,1,12,5,56,5,0
135,2015-08-09,3,1,1,84,1,3,3,3,0,20,9,0,58,0,5,79,2,24,1,18,6,35,3,6
136,2015-08-16,2,2,1,81,1,3,3,1,0,25,16,2,71,0,5,72,3,22,2,12,3,35,3,3
137,2015-08-23,3,1,1,87,1,3,2,4,0,29,17,1,63,0,4,75,2,20,1,12,8,43,0,3
138,2015-08-30,2,3,1,78,1,1,3,1,0,27,17,2,77,0,4,77,2,23,1,15,4,43,3,3
139,2015-09-06,3,2,1,80,1,3,2,3,0,24,14,2,72,0,6,72,2,22,1,11,3,71,3,5
140,2015-09-13,3,3,2,84,1,3,1,2,0,26,17,0,75,0,3,72,2,21,2,17,6,53,3,8
141,2015-09-20,2,1,1,70,1,2,2,2,0,25,18,3,69,0,4,78,2,24,1,16,6,75,3,3
142,2015-09-27,3,3,1,82,1,2,1,1,0,27,16,1,76,0,6,67,1,26,2,15,5,54,6,6
143,2015-10-04,4,5,1,71,1,3,1,4,0,27,14,2,73,0,6,75,2,22,1,14,7,44,4,6
144,2015-10-11,3,2,1,83,1,2,3,3,1,26,18,3,69,0,7,68,1,23,0,9,12,63,6,0
145,2015-10-18,3,2,1,83,1,1,2,2,0,30,20,1,76,0,5,76,2,25,2,13,4,100,3,8
146,2015-10-25,3,2,1,75,1,2,2,2,0,30,20,2,68,0,8,71,1,22,2,10,7,55,0,3
147,2015-11-01,3,3,0,78,1,2,2,4,1,26,16,1,64,0,6,67,2,21,2,14,9,39,3,4
148,2015-11-08,2,3,1,84,1,2,2,2,1,29,17,3,80,0,3,64,1,26,1,15,5,34,5,5
149,2015-11-15,2,2,1,77,2,1,2,2,0,22,20,2,68,0,6,63,1,25,1,16,10,41,2,5
150,2015-11-22,2,2,1,84,1,1,4,1,0,20,15,1,69,0,6,72,1,31,0,14,4,37,0,4
151,2015-11-29,3,1,1,73,1,1,2,4,0,25,18,2,76,0,8,73,2,20,1,18,7,36,0,2
152,2015-12-06,3,1,1,84,1,2,2,2,0,26,18,2,74,0,10,74,2,23,1,11,3,30,2,4
153,2015-12-13,2,2,1,74,1,1,4,2,1,23,18,2,79,0,9,77,1,30,1,14,6,28,2,0
154,2015-12-20,1,2,1,82,2,3,2,1,0,28,13,0,69,0,6,71,1,31,1,12,6,32,0,6
155,2015-12-27,4,2,1,92,1,4,0,2,0,33,16,1,82,0,7,78,2,48,2,14,3,30,3,5
156,2016-01-03,3,3,0,84,2,3,3,2,0,39,16,1,61,0,6,72,3,24,1,14,11,42,0,2
157,2016-01-10,3,4,1,80,1,1,1,2,1,45,16,1,79,0,4,76,3,25,1,14,4,29,5,4
158,2016-01-17,4,5,1,82,1,3,2,2,1,57,15,1,74,0,6,81,2,22,2,15,6,52,4,3
159,2016-01-24,2,3,1,81,1,4,2,3,0,82,16,2,70,0,6,90,2,23,1,15,4,42,3,12
160,2016-01-31,2,2,0,85,1,1,2,2,0,95,20,1,75,0,6,82,3,24,1,14,6,50,2,7
161,2016-02-07,3,3,1,78,1,1,2,2,0,73,12,2,67,0,5,81,3,23,1,13,8,61,5,3
162,2016-02-14,3,3,0,73,1,3,1,1,1,67,19,1,84,0,6,76,1,34,1,13,2,44,4,3
163,2016-02-21,4,3,1,82,1,2,3,2,0,60,17,3,78,0,3,80,3,21,1,12,3,35,4,6
164,2016-02-28,2,3,1,83,1,3,2,2,0,60,18,2,79,0,6,74,2,21,1,15,6,44,2,5
165,2016-03-06,3,2,0,81,1,3,2,2,1,54,14,2,77,0,6,83,2,26,1,16,5,36,3,3
166,2016-03-13,3,3,0,83,1,3,2,2,0,46,16,2,71,0,5,86,4,25,2,10,2,39,7,2
167,2016-03-20,2,2,1,84,1,2,1,3,1,43,16,3,96,0,4,77,2,27,1,14,5,42,0,2
168,2016-03-27,1,2,1,80,1,2,2,2,1,45,17,2,74,0,5,86,1,29,2,15,7,29,3,3
169,2016-04-03,2,2,0,92,1,3,1,2,0,46,17,1,75,0,4,79,1,17,0,14,6,29,3,3
170,2016-04-10,5,4,0,78,1,3,1,1,0,56,13,1,71,0,4,76,3,21,1,15,6,36,4,5
171,2016-04-17,4,3,0,88,1,2,3,2,0,45,17,1,69,0,7,78,2,19,1,17,3,50,3,5
172,2016-04-24,4,3,0,81,1,2,2,2,1,36,17,1,77,0,6,85,2,18,2,16,7,45,3,2
173,2016-05-01,3,3,0,88,1,2,1,2,0,22,12,1,79,0,4,82,2,29,1,13,5,28,2,3
174,2016-05-08,3,2,0,87,1,2,2,3,0,27,13,1,79,0,4,88,2,43,1,15,2,41,0,5
175,2016-05-15,2,2,1,91,1,1,1,2,0,27,19,1,78,0,4,88,1,22,2,11,7,42,4,2
176,2016-05-22,3,2,1,86,1,2,1,4,0,23,16,1,76,0,6,89,2,21,2,13,7,27,0,2
177,2016-05-29,4,2,0,89,0,3,1,2,1,20,13,2,82,0,3,89,2,24,1,15,3,28,2,6
178,2016-06-05,3,2,1,86,1,1,1,3,0,24,17,1,80,0,3,90,1,24,2,15,6,31,2,6
179,2016-06-12,3,3,0,94,1,2,2,4,1,22,14,1,75,0,5,94,1,21,1,15,5,29,3,2
180,2016-06-19,4,1,0,95,1,2,1,2,0,20,21,1,71,0,7,93,1,32,1,12,3,37,2,3
181,2016-06-26,3,4,0,82,1,3,2,2,0,23,14,1,72,0,7,86,1,22,1,14,3,38,4,5
182,2016-07-03,4,1,0,94,1,4,2,3,0,19,18,1,66,0,5,88,2,26,1,12,4,31,2,3
183,2016-07-10,2,1,1,85,1,1,2,4,0,25,16,1,76,0,5,85,2,18,1,15,3,34,2,4
184,2016-07-17,2,1,0,85,1,2,2,4,1,31,17,2,67,0,4,88,2,24,2,13,4,27,2,3
185,2016-07-24,3,2,1,75,1,3,2,4,0,45,14,2,70,0,8,86,1,23,2,15,4,28,2,4
186,2016-07-31,3,2,0,78,0,3,2,2,1,34,18,0,72,0,6,80,2,21,1,15,5,24,3,3
187,2016-08-07,3,3,1,77,1,2,2,2,0,24,13,2,69,0,6,76,1,17,1,13,4,39,2,10
188,2016-08-14,4,5,0,77,1,2,2,3,0,23,12,1,66,0,5,76,1,19,1,13,3,28,2,4
189,2016-08-21,2,4,0,79,2,1,1,3,1,20,14,1,68,0,6,77,2,21,1,17,3,28,2,3
190,2016-08-28,3,6,0,79,0,3,1,3,1,20,14,1,73,0,6,79,2,21,1,15,2,31,2,5
191,2016-09-04,3,2,1,85,1,2,1,2,0,22,14,0,68,0,5,84,1,22,1,14,8,19,4,2
192,2016-09-11,3,2,1,75,1,4,2,1,1,19,19,1,70,0,5,79,1,22,1,13,5,31,4,4
193,2016-09-18,5,4,0,69,1,2,1,2,0,24,18,3,70,0,4,79,1,23,1,16,4,27,5,2
194,2016-09-25,4,3,1,82,1,2,1,3,1,23,16,2,76,0,4,82,1,22,1,13,8,29,3,3
195,2016-10-02,4,7,0,74,1,2,1,3,0,25,9,1,64,0,2,76,2,18,1,13,5,21,2,5
196,2016-10-09,4,3,0,79,1,1,1,3,0,20,16,1,75,0,6,75,2,21,2,12,6,27,4,6
197,2016-10-16,4,1,1,73,0,2,1,2,0,26,13,2,72,0,3,77,1,24,1,15,7,22,2,4
198,2016-10-23,4,2,0,77,1,2,2,1,0,24,14,1,74,0,9,74,2,20,2,13,7,35,3,5
199,2016-10-30,4,2,0,81,1,2,2,2,0,28,13,2,77,0,7,72,1,22,1,15,3,27,3,3
200,2016-11-06,2,3,0,75,1,3,1,3,0,24,13,1,71,0,6,67,2,22,1,14,4,32,2,3
201,2016-11-13,3,2,0,74,1,2,1,3,0,27,19,2,68,0,7,75,1,20,1,15,4,18,2,6
202,2016-11-20,4,2,0,84,1,1,1,2,0,20,12,1,72,0,3,75,1,36,1,13,4,31,2,3
203,2016-11-27,3,1,1,85,1,1,1,2,1,23,16,1,78,0,3,77,1,20,1,11,3,28,3,4
204,2016-12-04,3,1,0,73,1,2,2,2,0,22,19,1,79,0,5,71,3,18,1,14,4,30,2,6
205,2016-12-11,3,1,0,77,0,2,2,2,1,26,13,1,81,0,5,76,2,18,0,13,8,28,2,6
206,2016-12-18,4,2,0,78,1,1,1,2,0,24,10,1,85,0,5,77,1,24,1,14,4,18,3,3
207,2016-12-25,3,2,0,90,1,2,1,2,0,30,12,2,78,0,6,74,2,27,1,14,3,22,0,2
208,2017-01-01,3,5,0,93,0,2,2,3,0,37,15,1,75,0,7,74,2,35,1,16,7,23,0,4
209,2017-01-08,5,3,0,92,1,2,1,3,0,47,18,1,73,0,6,79,2,19,1,13,4,25,2,4
210,2017-01-15,3,2,0,87,1,2,2,3,0,50,22,1,78,0,5,76,2,18,1,11,4,27,2,3
211,2017-01-22,4,2,0,85,1,3,2,1,1,68,16,1,85,0,9,75,2,17,1,14,6,27,6,4
212,2017-01-29,4,2,0,90,1,2,2,5,0,87,18,1,79,0,5,80,3,17,1,17,4,27,3,4
213,2017-02-05,4,3,1,86,1,2,1,2,0,79,15,3,83,0,6,75,3,17,1,14,3,24,2,3
214,2017-02-12,3,4,1,85,1,2,2,2,0,92,19,1,83,0,3,79,2,36,1,14,4,42,1,5
215,2017-02-19,4,3,1,93,1,2,1,2,0,75,17,1,74,0,5,91,2,19,1,17,4,55,5,1
216,2017-02-26,2,4,1,81,1,2,1,2,0,55,16,1,71,0,7,91,2,19,1,15,5,51,3,5
217,2017-03-05,3,3,1,82,0,2,2,2,0,51,20,2,73,0,3,96,2,20,1,13,4,47,3,4
218,2017-03-12,3,3,1,79,1,2,2,4,0,53,17,2,75,0,4,80,2,21,1,13,5,40,4,3
219,2017-03-19,2,4,1,88,1,3,2,3,0,48,17,1,79,0,4,88,1,21,1,15,5,42,4,3
220,2017-03-26,5,3,0,90,1,4,3,4,0,45,19,1,74,0,6,86,2,17,1,15,4,32,2,3
221,2017-04-02,2,2,0,82,1,2,2,2,1,42,17,1,78,0,4,93,1,21,1,14,4,28,3,4
222,2017-04-09,2,3,0,86,1,1,3,2,1,53,15,1,100,0,4,90,3,18,2,16,4,26,2,4
223,2017-04-16,4,3,1,86,1,2,2,5,0,50,19,2,77,0,4,91,1,28,1,16,6,31,2,3
224,2017-04-23,3,4,1,90,1,3,1,4,0,30,16,3,86,0,5,87,1,19,1,13,4,33,4,2
225,2017-04-30,3,2,1,88,0,3,1,1,1,29,17,2,74,0,6,82,1,19,1,18,5,33,3,1
226,2017-05-07,3,3,0,84,0,3,1,6,0,26,16,1,77,0,5,93,1,23,1,15,3,34,0,0
227,2017-05-14,5,3,1,87,2,3,1,3,0,24,16,1,77,0,5,96,1,47,1,14,3,26,2,6
228,2017-05-21,4,3,0,93,1,3,1,4,0,22,15,1,74,0,5,93,2,19,3,15,5,24,2,2
229,2017-05-28,4,2,0,90,0,1,1,4,0,20,18,1,68,0,5,93,1,21,1,14,9,22,2,2
230,2017-06-04,3,3,0,92,1,2,2,3,0,23,18,1,75,0,7,87,1,17,1,17,6,24,2,3
231,2017-06-11,3,3,0,95,1,2,2,2,1,21,17,1,75,0,4,96,2,20,1,13,6,28,0,4
232,2017-06-18,3,2,0,90,0,2,1,2,0,27,16,1,78,0,4,96,1,31,3,14,4,17,1,5
233,2017-06-25,3,3,1,90,1,3,1,3,0,26,15,1,82,0,5,97,1,24,0,19,6,25,0,2
234,2017-07-02,3,3,0,90,1,3,1,2,0,25,16,1,82,0,6,94,2,27,1,16,8,29,0,2
235,2017-07-09,3,3,1,94,1,2,2,2,1,29,16,2,79,0,5,100,1,22,1,16,12,20,2,3
236,2017-07-16,3,4,0,90,0,3,2,1,0,30,17,2,77,0,4,97,1,17,2,16,5,25,2,3
237,2017-07-23,4,3,1,95,1,3,1,2,0,33,18,1,75,0,3,90,1,19,1,14,8,22,3,6
238,2017-07-30,4,2,1,86,1,1,1,2,1,34,17,2,79,0,5,93,1,21,1,12,4,25,1,3
239,2017-08-06,4,2,1,87,1,1,1,1,0,25,18,1,79,0,5,90,2,18,1,14,4,22,2,3
240,2017-08-13,3,2,0,87,1,3,2,2,0,22,16,1,75,0,5,88,2,16,1,13,8,18,2,3
241,2017-08-20,4,2,1,89,0,2,2,3,1,26,17,1,71,0,5,85,2,18,1,15,4,24,2,3
