,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,3,3,0,72,1,2,1,1,1,22,14,1,60,0,6,85,1,17,0,14,8,28,2,3
243,2017-09-03,4,2,1,78,1,1,1,3,0,21,11,1,72,0,4,92,1,22,0,16,7,16,5,3
244,2017-09-10,4,3,0,76,1,2,3,1,0,21,16,1,69,0,5,91,2,25,0,13,6,17,3,5
245,2017-09-17,4,4,1,83,1,3,1,3,0,19,15,1,78,0,4,87,2,24,0,14,7,25,2,4
246,2017-09-24,4,2,1,80,1,2,1,2,0,25,14,2,71,0,3,86,2,25,0,16,8,19,5,7
247,2017-10-01,3,2,0,84,0,1,1,4,0,23,16,1,76,0,4,85,2,26,0,17,6,15,4,2
248,2017-10-08,4,2,1,81,0,2,2,3,1,25,17,1,73,0,4,88,1,34,0,17,4,19,2,3
249,2017-10-15,4,2,1,82,0,1,1,1,0,26,15,1,73,0,6,83,2,29,0,9,8,30,6,6
250,2017-10-22,3,2,0,82,1,1,1,2,0,24,16,1,64,0,5,81,3,25,0,13,7,27,2,7
251,2017-10-29,3,3,1,73,0,1,1,2,1,31,15,2,69,0,3,77,2,21,0,13,6,15,4,3
252,2017-11-05,4,2,0,81,0,1,1,4,0,24,15,1,69,0,3,74,1,27,0,12,8,20,3,6
253,2017-11-12,3,2,0,85,0,1,1,2,0,30,17,1,68,0,5,79,2,25,0,14,8,19,3,8
254,2017-11-19,3,2,0,93,0,0,1,3,0,20,11,1,70,0,3,89,2,43,0,14,4,22,4,3
255,2017-11-26,4,1,1,86,1,1,2,5,0,34,17,1,70,0,5,85,2,21,0,14,3,19,3,6
256,2017-12-03,3,3,0,84,0,2,2,2,0,34,20,2,70,0,5,70,2,27,0,14,4,23,0,5
257,2017-12-10,3,2,0,80,1,2,1,4,0,31,16,1,80,0,6,81,2,23,0,16,4,26,4,6
258,2017-12-17,4,1,0,86,1,1,1,4,0,55,16,0,74,0,4,82,2,25,0,13,7,24,2,2
259,2017-12-24,2,2,0,97,1,2,1,2,1,38,13,1,73,0,5,85,1,28,0,14,5,16,0,2
260,2017-12-31,2,2,0,94,1,2,0,4,0,36,20,0,76,0,4,80,3,57,0,11,6,18,0,10
