,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,2,0,76,1,3,2,4,0,24,16,1,79,0,5,82,2,28,1,13,5,16,2,3
243,2017-09-03,4,3,0,79,1,2,2,4,0,24,17,1,78,0,5,78,1,27,0,12,5,17,1,3
244,2017-09-10,4,2,0,76,1,3,2,4,0,26,19,1,78,0,5,81,2,28,1,12,4,19,2,3
245,2017-09-17,4,3,0,80,1,4,2,4,0,25,18,1,80,0,4,83,2,28,1,13,4,18,2,3
246,2017-09-24,4,2,0,81,1,3,2,5,0,34,18,1,83,0,5,82,1,28,1,13,4,17,2,3
247,2017-10-01,4,2,0,77,1,3,2,7,0,26,18,1,78,0,4,79,1,28,1,12,5,20,2,4
248,2017-10-08,4,3,0,76,1,3,2,5,0,29,17,1,77,0,5,79,1,34,1,12,4,15,2,4
249,2017-10-15,4,2,0,79,1,3,2,4,0,31,18,2,80,0,6,82,1,34,1,12,4,18,2,4
250,2017-10-22,4,2,0,78,1,3,2,5,0,28,19,2,80,0,4,83,2,30,1,13,4,19,2,4
251,2017-10-29,4,2,0,75,1,3,2,5,0,39,18,1,78,0,5,77,1,34,1,13,5,18,1,4
252,2017-11-05,4,2,0,83,1,3,2,4,0,34,19,1,81,0,5,83,1,29,1,13,4,18,1,4
253,2017-11-12,4,2,0,86,1,3,2,4,0,37,20,1,82,0,5,84,2,28,0,13,5,21,2,4
254,2017-11-19,4,2,0,100,1,2,1,5,0,27,16,1,79,0,4,81,1,43,1,13,4,18,1,4
255,2017-11-26,4,2,0,91,1,3,2,10,0,55,18,1,80,0,5,79,1,26,1,14,5,20,2,4
256,2017-12-03,4,2,0,82,1,2,2,5,0,47,17,1,79,0,5,75,1,27,1,13,4,22,2,3
257,2017-12-10,4,2,0,79,1,2,2,4,0,45,17,1,85,0,5,76,1,28,1,13,3,20,2,4
258,2017-12-17,3,2,0,83,1,2,1,4,0,86,15,1,86,0,5,75,1,31,0,13,4,18,1,3
259,2017-12-24,3,2,0,90,1,2,1,4,0,54,15,1,82,0,4,78,1,33,0,12,4,14,1,2
260,2017-12-31,4,2,0,87,1,2,1,8,0,45,19,1,86,0,5,73,1,58,1,15,4,17,1,2
