,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
76,2014-06-22,3,2,0,69,1,1,2,4,0,16,11,3,69,0,7,56,1,13,0,8,4,29,9,0
77,2014-06-29,2,2,0,71,1,3,1,3,0,24,9,4,58,0,6,49,1,17,0,9,5,27,4,7
78,2014-07-06,2,2,1,71,1,4,2,2,0,28,11,2,63,0,5,66,0,11,0,11,6,21,0,4
79,2014-07-13,4,2,0,80,1,5,5,2,0,29,11,2,66,0,6,48,3,9,0,10,10,28,5,5
80,2014-07-20,2,1,2,73,2,2,2,5,0,46,10,2,70,0,5,55,1,9,0,6,0,24,0,9
81,2014-07-27,3,3,0,68,1,3,2,4,2,28,14,2,62,0,2,58,1,14,0,6,12,20,15,7
82,2014-08-03,2,2,2,77,1,3,0,2,0,20,9,3,59,0,6,45,2,9,0,9,0,39,6,6
83,2014-08-10,2,1,1,76,1,3,3,3,0,25,9,2,70,0,5,51,2,13,0,12,6,18,5,8
84,2014-08-17,3,3,1,62,2,3,2,3,0,33,13,2,61,0,6,45,4,16,0,10,8,39,5,0
85,2014-08-24,3,2,1,65,1,3,3,5,0,29,15,2,62,0,3,45,1,19,0,8,7,12,5,10
86,2014-08-31,1,2,1,64,2,3,2,2,0,21,16,3,62,0,6,47,2,9,0,8,9,23,5,10
87,2014-09-07,2,2,2,55,2,2,2,3,0,18,11,4,74,0,6,41,1,13,0,10,5,24,10,6
88,2014-09-14,3,2,1,64,2,2,4,3,2,25,11,1,71,0,6,42,0,16,0,11,7,23,0,5
89,2014-09-21,4,4,0,62,2,3,2,9,0,23,9,2,69,0,7,46,3,12,0,8,6,28,5,5
90,2014-09-28,3,3,0,57,2,4,2,2,0,24,13,0,61,0,5,43,1,14,0,7,0,39,7,10
91,2014-10-05,3,2,1,63,2,5,4,2,0,26,13,0,64,0,5,41,3,14,0,11,5,37,0,6
92,2014-10-12,2,2,3,56,1,3,4,4,0,23,9,2,66,0,4,41,2,15,0,8,10,27,0,7
93,2014-10-19,3,3,1,68,1,4,2,5,0,21,13,3,74,0,6,43,2,19,0,7,0,30,0,7
94,2014-10-26,3,2,1,61,1,4,2,3,0,29,13,4,65,0,7,32,1,16,0,8,9,29,6,11
95,2014-11-02,2,2,1,67,1,2,2,2,0,16,18,3,69,0,7,35,2,13,0,11,7,24,6,6
96,2014-11-09,2,1,0,67,2,5,2,3,0,18,15,3,64,0,6,42,3,20,0,10,6,19,0,0
97,2014-11-16,3,1,0,74,2,5,2,5,0,21,15,3,67,0,4,38,3,16,0,7,8,27,0,6
98,2014-11-23,3,1,0,85,1,0,0,5,0,28,10,6,66,0,4,41,3,15,0,13,21,50,0,12
99,2014-11-30,4,2,0,73,1,3,3,6,0,33,12,3,61,0,6,37,4,18,0,11,6,25,10,8
100,2014-12-07,3,2,0,65,0,2,2,2,0,27,11,3,56,0,5,41,3,17,0,7,6,34,7,5
101,2014-12-14,2,1,0,77,2,4,0,2,0,20,11,0,64,0,9,47,0,21,0,9,11,29,9,10
102,2014-12-21,2,0,0,71,2,3,5,4,0,22,13,0,86,0,8,39,0,14,0,10,7,23,0,7
103,2014-12-28,1,1,0,78,2,12,3,7,0,39,10,3,57,0,8,49,1,23,0,11,6,14,6,0
104,2015-01-04,1,3,0,76,1,2,4,5,0,41,13,2,72,0,6,46,3,16,0,13,11,24,0,7
105,2015-01-11,3,5,2,89,2,2,0,2,0,41,16,5,63,0,2,39,2,17,0,10,5,33,10,0
106,2015-01-18,3,2,1,66,2,3,2,2,0,61,23,3,71,0,7,47,1,16,0,10,9,30,9,7
107,2015-01-25,2,1,1,68,2,3,5,4,0,72,17,0,55,0,9,53,3,15,0,8,7,31,10,6
108,2015-02-01,2,3,1,62,2,2,5,4,2,90,13,2,67,0,6,55,2,15,0,9,10,29,6,7
109,2015-02-08,4,3,0,75,1,2,0,5,2,89,11,2,61,0,7,47,4,21,0,16,0,33,15,6
110,2015-02-15,2,9,0,74,2,4,2,4,0,56,13,3,63,0,4,48,1,12,0,17,10,29,9,8
111,2015-02-22,3,10,0,69,2,3,2,2,2,55,15,2,63,0,4,55,2,10,0,10,10,28,5,6
112,2015-03-01,3,6,1,66,1,2,3,5,5,52,9,2,78,0,5,52,2,13,0,8,7,26,7,9
113,2015-03-08,3,2,1,84,1,3,2,2,2,62,10,5,56,0,5,53,0,14,0,8,6,15,10,6
114,2015-03-15,4,2,1,61,1,2,3,3,0,39,15,2,79,0,5,46,3,16,0,8,5,23,5,17
115,2015-03-22,5,1,1,68,3,5,4,5,0,49,18,3,71,0,4,47,2,12,0,13,6,33,0,7
116,2015-03-29,4,4,0,76,3,6,2,4,0,49,11,2,85,0,7,34,5,17,0,15,7,39,6,11
117,2015-04-05,3,0,1,66,2,6,4,2,0,60,12,2,78,0,5,40,2,17,0,15,6,43,10,6
118,2015-04-12,2,2,1,76,2,4,2,6,0,62,14,3,65,0,6,54,2,18,0,10,0,33,0,11
119,2015-04-19,2,3,0,68,2,5,2,2,0,32,15,2,69,0,6,43,2,16,0,11,10,51,0,0
120,2015-04-26,2,1,2,62,1,4,4,0,0,37,10,4,69,0,4,41,1,17,0,8,17,32,0,17
121,2015-05-03,3,2,2,72,3,3,0,2,0,21,13,4,74,0,5,56,2,24,0,7,12,26,0,8
122,2015-05-10,1,3,0,78,2,3,3,8,0,39,13,0,59,0,7,55,1,27,0,10,10,38,6,6
123,2015-05-17,3,2,0,78,3,5,4,2,3,22,12,2,63,0,4,52,2,20,0,9,0,29,7,8
124,2015-05-24,2,2,0,83,3,3,4,4,0,32,12,0,79,0,7,53,1,11,0,12,13,26,0,0
125,2015-05-31,2,2,0,87,1,3,3,6,0,22,12,0,65,0,5,47,1,15,0,12,9,27,0,11
126,2015-06-07,3,1,1,83,2,4,4,5,0,22,9,2,60,0,9,56,1,15,0,10,12,31,0,0
127,2015-06-14,4,2,2,85,2,3,5,7,0,35,6,3,72,0,2,55,3,13,0,11,7,41,0,6
128,2015-06-21,4,4,0,82,2,5,0,0,0,31,20,3,72,0,6,49,2,18,0,11,29,28,0,8
129,2015-06-28,2,3,2,69,0,5,5,8,3,50,19,2,74,0,2,48,2,12,0,12,8,29,0,8
130,2015-07-05,4,1,0,79,1,0,3,0,0,43,14,0,64,0,6,56,3,22,0,12,8,48,8,10
131,2015-07-12,3,3,0,87,0,8,0,3,0,33,15,0,65,0,5,49,2,15,0,11,15,85,0,15
132,2015-07-19,3,2,0,73,0,4,5,5,0,42,12,2,76,0,5,63,3,12,0,13,10,61,8,9
133,2015-07-26,3,2,0,76,3,5,3,3,3,58,12,2,55,0,5,56,3,15,0,8,11,59,0,0
134,2015-08-02,3,3,0,77,2,5,3,4,0,37,12,3,54,0,5,50,2,12,0,9,13,40,0,0
135,2015-08-09,4,1,1,71,2,7,3,3,2,35,10,3,71,0,4,54,0,14,0,10,18,44,0,7
136,2015-08-16,2,2,1,76,3,6,4,2,0,32,14,0,65,0,4,39,0,15,0,9,8,40,6,7
137,2015-08-23,2,2,1,67,1,4,0,4,0,31,8,3,61,0,4,50,0,12,0,8,6,32,16,6
138,2015-08-30,2,1,1,59,1,3,6,4,0,34,8,4,67,0,5,48,2,17,0,11,8,47,6,20
139,2015-09-06,4,0,1,62,1,5,5,2,0,20,9,2,65,0,5,44,1,14,0,9,0,46,7,13
140,2015-09-13,4,3,0,67,3,5,3,2,0,22,18,5,73,0,2,45,3,23,0,9,0,44,0,9
141,2015-09-20,4,1,0,68,1,5,3,4,0,31,17,3,65,0,6,61,4,29,0,13,13,100,7,10
142,2015-09-27,3,3,2,75,1,2,10,4,0,40,13,3,61,0,5,53,2,20,0,13,14,45,14,7
143,2015-10-04,4,2,2,59,4,0,3,4,0,25,10,3,71,0,5,44,4,25,0,14,7,41,7,0
144,2015-10-11,3,1,0,69,2,3,7,2,0,32,10,2,58,0,5,39,2,23,0,10,6,42,0,6
145,2015-10-18,2,2,1,58,0,3,2,2,0,25,18,0,65,0,7,44,2,21,0,11,12,90,5,11
146,2015-10-25,3,1,1,53,2,2,2,5,0,18,12,1,53,0,2,36,1,19,0,8,6,54,5,5
147,2015-11-01,4,3,2,55,1,0,3,4,0,30,18,0,68,0,2,48,3,15,0,10,0,32,7,7
148,2015-11-08,3,1,0,58,3,4,2,6,0,21,11,3,65,0,4,44,2,27,0,14,5,25,5,11
149,2015-11-15,3,2,1,62,3,3,0,5,0,30,11,2,68,0,3,31,2,19,0,10,0,43,5,0
150,2015-11-22,5,0,2,76,1,3,3,4,0,31,11,2,65,0,3,42,2,21,0,9,0,35,16,7
151,2015-11-29,2,1,1,59,1,2,2,4,0,22,9,2,73,0,2,36,1,15,0,10,7,45,6,5
152,2015-12-06,3,1,1,69,0,5,2,2,0,23,11,3,60,0,3,43,2,24,0,9,0,47,5,10
153,2015-12-13,5,3,0,69,1,7,2,2,0,34,7,0,60,0,3,49,2,23,0,13,6,43,0,7
154,2015-12-20,2,0,0,75,1,3,3,0,0,23,15,0,57,0,4,49,2,22,0,8,16,29,0,0
155,2015-12-27,4,1,0,91,1,6,2,3,0,32,8,0,74,0,6,49,1,34,0,13,7,20,0,0
156,2016-01-03,3,2,1,83,1,5,2,3,1,46,22,2,73,0,7,55,2,20,0,10,7,46,4,8
157,2016-01-10,4,6,1,70,1,5,4,3,0,47,11,2,64,0,4,50,1,14,0,12,7,22,4,7
158,2016-01-17,4,6,1,77,1,2,1,4,0,47,12,1,68,0,2,50,1,11,0,11,5,38,6,4
159,2016-01-24,2,3,0,74,1,2,0,4,0,96,13,1,71,0,3,46,2,17,0,8,7,29,4,11
160,2016-01-31,3,2,0,64,1,5,2,3,0,91,11,1,65,0,3,62,2,17,0,10,5,53,0,7
161,2016-02-07,3,1,1,79,1,5,3,2,0,81,11,2,64,0,4,93,1,16,0,10,8,43,6,4
162,2016-02-14,3,2,1,79,1,5,3,3,1,65,14,1,61,0,3,77,1,24,0,11,9,40,3,7
163,2016-02-21,3,3,2,75,1,3,1,2,0,66,13,1,73,0,4,56,1,14,0,9,8,42,3,8
164,2016-02-28,3,1,0,65,1,4,1,2,0,62,16,2,71,0,2,52,2,16,0,12,11,32,5,6
165,2016-03-06,3,2,1,72,2,3,2,3,0,41,12,0,66,0,3,59,1,13,0,9,7,44,0,7
166,2016-03-13,2,1,1,82,1,5,2,3,0,48,9,2,60,0,5,65,1,16,0,11,6,28,0,0
167,2016-03-20,3,1,1,76,1,2,2,3,0,43,11,1,80,0,2,52,2,17,0,11,6,30,5,9
168,2016-03-27,4,2,0,85,1,2,4,3,0,44,17,2,63,0,6,61,2,19,0,13,5,51,11,8
169,2016-04-03,3,2,0,83,1,13,3,3,0,48,12,2,64,0,3,100,2,13,0,11,8,40,5,6
170,2016-04-10,5,2,1,78,1,3,2,1,0,56,10,2,56,0,2,64,2,11,0,6,4,35,9,13
171,2016-04-17,2,2,1,88,2,3,3,1,0,42,16,1,70,0,3,48,1,10,0,9,11,35,3,4
172,2016-04-24,2,2,0,79,2,3,6,2,0,34,9,2,69,0,2,51,2,12,0,10,6,37,6,6
173,2016-05-01,4,2,0,76,0,5,2,2,0,35,13,1,57,0,4,70,1,17,0,8,9,49,9,12
174,2016-05-08,3,2,1,79,1,3,3,2,0,27,9,2,58,0,4,79,1,27,0,6,7,35,7,12
175,2016-05-15,2,3,1,87,1,5,4,3,0,32,13,2,63,0,4,70,2,12,0,7,4,13,4,10
176,2016-05-22,6,1,0,89,1,3,2,7,0,26,10,0,74,0,8,70,1,13,0,9,8,29,9,13
177,2016-05-29,3,1,0,82,1,3,2,3,0,21,11,1,67,0,4,60,1,14,0,9,8,39,6,5
178,2016-06-05,5,2,1,86,1,2,2,4,0,28,7,1,69,0,5,53,2,14,0,8,5,35,4,6
179,2016-06-12,3,2,1,90,0,2,2,5,0,25,12,3,61,0,5,55,2,18,0,10,0,26,0,6
180,2016-06-19,4,2,2,85,1,4,2,2,0,21,12,0,69,0,8,58,2,22,0,12,8,36,4,0
181,2016-06-26,3,1,0,87,0,3,2,3,0,28,11,0,70,0,7,53,1,11,0,6,6,37,4,10
182,2016-07-03,3,1,0,88,1,3,2,3,0,20,10,1,63,0,4,62,2,15,0,7,9,37,9,5
183,2016-07-10,3,3,1,87,1,3,2,3,0,29,10,1,62,0,5,61,1,10,0,10,7,40,7,11
184,2016-07-17,4,1,0,78,1,4,2,2,0,36,11,2,67,0,3,60,2,17,0,9,5,35,4,8
185,2016-07-24,3,2,1,76,2,2,1,3,2,42,13,3,60,0,9,64,1,19,0,9,6,37,6,6
186,2016-07-31,2,3,0,84,1,3,3,2,0,33,8,1,66,0,5,47,1,17,0,11,8,15,8,8
187,2016-08-07,2,3,0,76,0,2,4,1,0,23,10,1,60,0,4,53,1,16,0,10,7,36,4,4
188,2016-08-14,4,3,1,62,1,3,1,1,0,29,11,1,65,0,4,44,2,16,0,8,6,30,0,7
189,2016-08-21,2,3,1,70,1,3,2,4,0,29,8,2,66,0,4,48,2,18,0,10,3,28,5,5
190,2016-08-28,4,3,1,70,2,1,2,4,0,23,10,2,60,0,5,48,2,11,0,11,5,36,6,0
191,2016-09-04,4,2,1,65,1,4,1,6,0,16,9,2,76,0,4,49,1,12,0,9,4,26,5,7
192,2016-09-11,3,1,0,64,1,5,1,6,0,23,9,2,69,0,4,49,2,15,0,10,7,30,5,3
193,2016-09-18,3,2,1,68,1,2,2,3,0,18,15,1,68,0,3,50,2,14,0,11,10,23,4,9
194,2016-09-25,3,2,1,64,1,4,2,7,0,16,15,1,65,0,4,49,1,16,0,10,3,18,5,4
195,2016-10-02,4,2,0,70,1,3,1,4,0,18,10,3,59,0,3,46,1,13,0,10,10,15,7,10
196,2016-10-09,6,3,1,70,0,4,3,4,0,23,10,0,63,0,6,52,1,15,0,10,14,30,4,4
197,2016-10-16,4,2,2,68,1,3,1,2,0,21,9,1,72,0,5,44,1,13,0,9,10,36,5,5
198,2016-10-23,5,3,1,71,1,4,1,1,0,26,12,2,78,0,3,46,3,14,0,9,6,35,3,5
199,2016-10-30,5,1,1,70,1,3,3,2,0,22,11,2,70,0,5,44,3,13,0,10,3,40,7,12
200,2016-11-06,4,3,1,65,1,3,2,2,1,19,12,1,55,0,2,44,1,14,0,10,5,25,3,5
201,2016-11-13,3,2,0,64,1,4,3,3,0,26,13,1,58,0,5,45,3,15,0,10,7,25,4,9
202,2016-11-20,2,1,0,72,1,1,2,2,0,18,9,1,61,0,2,51,1,21,0,10,4,33,0,4
203,2016-11-27,4,2,1,70,1,2,3,2,0,22,10,2,65,0,2,42,1,15,0,7,9,28,5,7
204,2016-12-04,4,1,1,71,1,3,3,3,0,19,17,1,66,0,4,44,1,17,0,8,3,37,5,4
205,2016-12-11,3,2,1,72,1,4,0,2,0,23,10,3,72,0,3,50,2,22,0,10,3,37,0,9
206,2016-12-18,2,2,0,92,2,4,1,3,0,23,9,1,73,0,3,58,2,16,0,12,9,32,0,4
207,2016-12-25,3,3,0,83,0,1,3,2,0,30,5,1,72,0,6,54,2,19,0,11,7,18,4,4
208,2017-01-01,3,6,1,86,1,2,5,2,2,34,11,1,76,0,9,48,1,25,0,9,6,22,4,3
209,2017-01-08,2,2,1,83,1,5,2,4,0,33,13,2,70,0,5,51,1,17,0,11,7,31,0,11
210,2017-01-15,3,2,1,74,1,4,3,1,0,47,13,1,64,0,5,50,1,14,0,12,4,30,4,8
211,2017-01-22,4,1,1,69,2,4,2,3,0,82,13,1,71,0,5,51,1,13,0,9,3,37,3,5
212,2017-01-29,4,3,1,71,1,2,2,2,1,94,13,1,77,0,3,48,1,15,0,13,7,27,3,7
213,2017-02-05,4,2,1,71,1,3,4,2,0,81,11,2,66,0,4,52,2,17,0,9,4,34,0,9
214,2017-02-12,4,1,0,65,1,2,2,3,0,100,14,3,70,0,4,50,3,22,0,10,6,47,0,12
215,2017-02-19,3,1,1,77,1,2,2,3,0,84,11,1,67,0,3,61,2,11,0,10,10,58,3,4
216,2017-02-26,5,2,0,69,1,3,4,2,0,59,14,2,66,0,2,64,2,13,0,11,5,58,3,5
217,2017-03-05,5,3,1,80,1,3,2,0,0,57,15,1,75,0,2,60,1,17,0,13,8,39,0,5
218,2017-03-12,2,4,0,79,1,2,1,1,0,51,10,1,76,0,3,60,1,13,0,9,12,29,5,3
219,2017-03-19,3,3,0,77,1,3,3,4,0,47,17,1,76,0,3,55,2,13,0,11,9,36,3,6
220,2017-03-26,3,4,1,74,1,2,2,4,0,45,15,2,77,0,2,54,1,12,0,12,5,45,3,4
221,2017-04-02,3,3,0,80,2,3,5,2,0,48,10,1,68,0,5,54,1,10,0,12,8,35,3,8
222,2017-04-09,3,3,0,80,2,4,3,6,0,55,15,3,98,0,5,55,2,15,0,11,6,33,3,3
223,2017-04-16,2,2,1,73,1,3,3,4,1,53,13,2,74,0,4,52,2,19,0,9,5,28,4,3
224,2017-04-23,5,3,1,83,1,1,2,4,0,33,10,2,63,0,4,55,2,14,0,11,4,36,4,8
225,2017-04-30,4,2,1,79,1,3,3,4,0,21,9,2,71,0,3,55,1,16,0,8,10,32,3,6
226,2017-05-07,3,2,1,85,1,4,5,6,0,32,10,0,74,0,3,57,2,18,0,9,9,34,5,7
227,2017-05-14,3,2,0,83,1,3,1,5,0,24,7,0,70,0,4,49,2,29,0,9,7,23,4,0
228,2017-05-21,3,2,1,88,1,3,3,1,0,29,18,3,64,0,2,61,1,13,0,10,4,27,6,0
229,2017-05-28,4,2,0,100,1,4,1,5,0,25,13,1,65,0,4,62,1,14,0,12,8,11,4,10
230,2017-06-04,3,2,1,83,1,4,2,3,0,23,14,1,76,0,4,53,1,11,0,8,7,28,4,6
231,2017-06-11,3,2,0,85,0,5,3,2,1,26,12,2,57,0,4,60,2,19,0,8,8,16,7,4
232,2017-06-18,4,2,1,91,1,3,2,2,0,19,10,2,66,0,4,58,2,21,0,9,6,20,6,0
233,2017-06-25,3,1,0,84,1,4,2,5,0,22,10,1,66,0,5,58,2,14,0,10,11,33,0,5
234,2017-07-02,4,3,1,91,1,1,1,0,0,21,9,1,63,0,4,54,2,14,0,9,7,33,4,0
235,2017-07-09,4,2,0,96,1,3,3,2,0,28,12,1,73,0,5,57,2,14,0,12,9,27,4,7
236,2017-07-16,4,3,1,88,1,2,2,4,0,36,14,6,65,0,3,55,2,10,0,9,9,27,10,4
237,2017-07-23,5,2,1,81,0,4,2,3,2,55,12,1,67,0,5,65,1,12,0,6,11,34,0,5
238,2017-07-30,4,3,1,94,1,4,3,3,1,33,11,0,67,0,3,57,1,14,0,9,5,27,0,14
239,2017-08-06,4,2,1,87,1,5,3,2,0,27,13,1,66,0,3,60,2,13,0,12,5,19,6,3
240,2017-08-13,4,3,1,79,1,2,3,3,0,23,10,1,68,0,4,58,2,14,0,10,6,39,0,5
241,2017-08-20,4,3,0,79,2,3,3,3,0,23,14,1,65,0,3,51,2,13,0,12,6,24,3,5
