,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,5,2,0,89,9,12,10,32,0,21,12,1,56,0,5,74,4,45,0,33,4,14,0,4
243,2017-09-03,4,2,1,79,6,17,9,26,0,21,12,1,60,0,5,75,3,42,0,40,4,14,0,3
244,2017-09-10,4,3,0,75,7,12,7,16,0,23,15,1,62,0,5,75,1,45,0,32,5,12,0,3
245,2017-09-17,5,3,0,82,7,17,7,17,0,22,13,1,58,0,7,75,4,56,0,41,3,15,0,5
246,2017-09-24,4,3,0,71,9,13,9,23,0,27,14,1,63,0,5,76,3,52,0,32,3,15,0,5
247,2017-10-01,5,3,1,78,8,13,4,24,0,22,14,1,65,0,6,67,4,59,0,32,6,18,0,3
248,2017-10-08,5,3,0,79,10,15,9,15,0,27,17,2,69,0,6,67,3,68,0,31,7,20,0,4
249,2017-10-15,5,3,0,76,6,17,8,17,0,25,15,1,62,0,7,67,3,65,0,38,2,15,0,4
250,2017-10-22,4,3,0,80,10,9,7,22,0,27,17,1,61,0,7,74,4,60,0,31,4,21,0,4
251,2017-10-29,4,3,0,78,7,14,9,16,0,32,16,2,66,0,7,66,3,68,0,36,4,19,0,2
252,2017-11-05,6,3,0,82,7,12,10,18,1,29,16,1,61,0,5,72,3,59,0,33,5,16,0,3
253,2017-11-12,4,3,0,82,6,11,15,10,0,32,20,1,66,0,8,75,3,52,0,38,3,23,0,1
254,2017-11-19,3,2,0,99,10,11,6,22,0,26,15,1,61,0,6,72,3,69,0,44,3,17,0,2
255,2017-11-26,5,3,0,91,7,15,20,43,1,40,14,2,67,0,9,68,5,54,0,35,5,19,0,3
256,2017-12-03,4,3,0,83,10,6,17,20,0,41,20,2,61,0,8,67,3,51,0,36,2,14,0,4
257,2017-12-10,4,9,0,83,6,12,12,16,0,44,14,1,68,0,10,69,4,45,0,43,7,20,0,3
258,2017-12-17,4,3,0,80,13,6,10,12,0,76,14,1,73,0,11,71,2,56,0,36,4,18,0,2
259,2017-12-24,4,2,0,100,8,7,7,18,0,54,11,1,70,0,13,87,2,58,0,34,6,19,0,1
260,2017-12-31,4,3,0,89,9,7,10,100,0,46,15,1,68,0,17,82,3,100,0,40,6,16,0,5
