,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,5,3,0,57,19,19,19,26,0,21,17,4,58,0,10,93,4,24,0,9,7,12,0,5
243,2017-09-03,6,2,0,53,0,48,29,28,0,7,16,7,58,0,6,77,0,29,0,13,5,11,5,16
244,2017-09-10,3,3,0,58,28,18,0,37,0,15,18,0,46,0,7,77,10,29,0,20,0,12,0,0
245,2017-09-17,5,0,0,62,29,19,19,44,0,16,13,7,60,0,6,71,5,24,0,19,5,10,0,5
246,2017-09-24,5,2,0,64,45,0,0,22,0,37,25,0,50,0,5,75,5,39,0,15,6,19,5,5
247,2017-10-01,2,2,0,46,22,25,0,63,0,20,17,4,51,0,6,78,0,34,0,19,7,15,0,8
248,2017-10-08,4,3,0,56,26,0,39,42,0,27,19,6,58,0,4,77,4,30,0,24,5,10,7,9
249,2017-10-15,3,0,0,55,0,0,20,22,0,28,25,0,70,0,6,97,13,32,0,29,11,12,0,5
250,2017-10-22,5,3,0,57,27,20,20,23,0,17,25,4,59,0,5,65,11,35,0,11,16,8,11,0
251,2017-10-29,5,3,0,65,0,20,20,21,0,38,31,0,49,0,6,64,4,28,0,27,11,14,0,6
252,2017-11-05,7,2,0,66,19,0,50,37,0,36,14,4,66,0,5,60,5,34,0,22,5,12,5,7
253,2017-11-12,2,2,0,57,18,0,30,26,0,30,16,3,58,0,5,73,4,32,0,22,5,17,5,8
254,2017-11-19,4,3,0,80,26,0,19,0,0,20,18,0,64,0,11,65,0,53,0,22,5,9,0,5
255,2017-11-26,7,1,0,69,16,18,16,35,0,37,14,0,63,0,4,71,10,27,0,25,4,11,4,7
256,2017-12-03,3,4,0,43,16,27,16,24,0,43,16,0,54,0,5,74,0,35,0,21,6,22,4,6
257,2017-12-10,3,3,0,59,24,0,16,23,0,39,21,3,53,0,5,64,3,32,0,18,4,11,0,7
258,2017-12-17,4,0,0,53,0,29,29,19,0,91,19,0,63,0,7,47,7,31,0,19,5,22,0,0
259,2017-12-24,6,3,0,61,0,0,50,25,0,45,16,0,51,0,5,65,4,38,0,28,5,10,0,0
260,2017-12-31,5,0,0,65,33,0,33,33,0,47,20,0,61,0,6,77,9,100,0,30,0,13,0,9
