,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,2,1,74,1,1,1,4,0,21,20,1,78,0,5,80,2,22,0,0,6,18,3,3
243,2017-09-03,4,2,1,80,1,2,1,2,1,21,16,2,77,0,5,83,2,22,0,0,3,21,3,5
244,2017-09-10,5,3,0,80,1,2,1,3,0,29,17,1,79,0,6,83,2,23,0,0,4,18,2,4
245,2017-09-17,4,3,0,78,1,2,2,3,0,19,16,1,82,0,6,78,2,26,0,0,5,16,2,5
246,2017-09-24,4,2,0,81,1,3,1,6,0,26,19,2,82,0,5,84,2,26,0,0,3,16,3,5
247,2017-10-01,4,2,0,79,1,2,1,6,0,27,16,2,74,0,6,87,2,24,0,0,6,19,5,4
248,2017-10-08,5,3,0,75,1,2,2,5,0,29,16,2,82,0,4,83,1,29,0,0,5,17,3,3
249,2017-10-15,5,2,0,74,1,2,2,4,0,27,21,2,83,0,5,84,1,27,0,0,5,18,2,2
250,2017-10-22,5,2,0,73,1,3,2,4,1,26,17,3,81,0,4,78,1,23,0,0,3,20,3,5
251,2017-10-29,3,2,1,72,1,3,2,3,0,37,15,3,73,0,6,79,1,29,0,0,4,17,1,6
252,2017-11-05,5,3,0,79,1,2,1,3,0,34,18,2,83,0,5,79,1,27,0,0,5,19,2,5
253,2017-11-12,4,3,0,82,1,3,2,3,0,33,21,3,82,0,6,76,1,24,0,0,3,20,3,5
254,2017-11-19,4,2,0,100,1,1,1,4,0,25,13,2,79,0,6,75,1,41,0,0,6,19,2,2
255,2017-11-26,4,2,0,91,1,2,2,8,0,53,16,1,80,0,7,72,2,21,0,0,5,21,3,3
256,2017-12-03,3,2,0,82,1,3,1,3,0,43,17,2,84,0,6,70,1,24,0,0,4,21,3,2
257,2017-12-10,5,2,0,81,1,2,1,3,0,48,17,1,84,0,7,75,1,25,0,0,6,22,1,6
258,2017-12-17,3,2,0,80,1,3,1,3,1,83,15,0,83,0,3,73,1,25,0,0,3,16,2,4
259,2017-12-24,3,3,0,95,1,2,1,4,0,51,14,1,86,0,4,80,2,27,0,0,6,11,2,3
260,2017-12-31,4,3,0,88,1,2,1,12,1,44,19,1,88,0,7,83,1,59,0,0,3,16,3,2
