,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
151,2015-11-29,3,3,1,81,36,20,36,30,0,30,22,1,58,0,5,72,2,40,1,15,2,32,3,4
152,2015-12-06,5,2,1,78,31,14,39,33,0,29,21,1,55,0,4,70,2,43,1,17,6,24,2,5
153,2015-12-13,4,3,0,75,31,29,34,17,0,34,17,2,51,0,4,70,1,44,0,16,4,27,3,9
154,2015-12-20,3,3,0,76,59,14,18,32,0,29,16,1,57,0,4,71,1,45,1,18,4,25,1,4
155,2015-12-27,4,2,0,90,42,35,33,29,0,34,14,1,62,0,5,75,1,89,1,21,2,24,2,5
156,2016-01-03,4,3,0,79,27,31,39,58,0,40,21,1,56,0,6,82,1,40,1,18,4,24,4,5
157,2016-01-10,3,6,1,77,28,20,33,30,0,45,18,1,56,0,5,77,2,36,0,17,4,26,3,4
158,2016-01-17,4,4,1,77,30,29,36,39,0,57,22,1,56,0,5,79,2,38,1,17,4,29,3,3
159,2016-01-24,4,4,0,74,45,23,37,37,0,68,20,1,54,0,4,79,2,37,1,18,3,25,3,6
160,2016-01-31,4,2,0,74,40,23,50,33,0,85,19,1,51,0,5,79,2,38,1,18,8,27,2,4
161,2016-02-07,4,2,0,71,33,20,35,25,0,71,21,1,52,0,5,79,2,46,1,20,5,29,3,4
162,2016-02-14,4,3,1,76,36,28,34,24,0,69,21,1,52,0,4,83,2,51,1,21,4,28,2,5
163,2016-02-21,3,3,0,75,37,37,41,28,1,63,21,1,53,0,4,83,2,36,0,19,4,24,2,3
164,2016-02-28,4,4,0,73,21,42,47,31,0,58,19,2,53,0,4,81,2,41,1,20,4,22,3,3
165,2016-03-06,4,3,1,73,41,24,36,23,0,64,20,1,54,0,4,78,2,36,1,18,3,29,2,6
166,2016-03-13,4,4,0,73,30,25,47,17,0,61,18,1,53,0,4,84,2,39,1,20,5,30,2,5
167,2016-03-20,4,4,0,85,25,19,25,29,0,58,19,0,76,0,5,85,1,38,1,20,5,26,1,2
168,2016-03-27,6,4,1,77,43,25,28,46,0,62,20,1,54,0,5,81,2,47,1,20,6,23,2,5
169,2016-04-03,4,3,0,82,36,44,34,27,0,70,20,1,56,0,4,82,2,35,1,20,3,26,2,5
170,2016-04-10,5,3,0,81,41,37,49,20,0,96,21,2,55,0,4,80,2,37,1,19,5,31,3,4
171,2016-04-17,3,3,0,81,18,44,45,23,0,75,19,1,56,0,6,82,2,35,1,21,4,26,3,2
172,2016-04-24,3,3,1,78,28,31,42,39,0,37,20,1,60,0,4,84,2,42,1,18,4,27,2,5
173,2016-05-01,4,7,1,82,28,33,36,34,0,36,18,2,59,0,5,83,2,46,1,18,5,21,3,4
174,2016-05-08,4,5,0,80,33,35,28,48,0,36,19,1,52,0,5,86,1,66,1,17,3,25,2,3
175,2016-05-15,3,4,1,79,20,30,20,37,0,34,19,1,58,0,5,85,2,38,1,16,6,27,2,6
176,2016-05-22,5,7,0,82,48,31,24,43,0,32,17,1,57,0,4,84,1,36,1,16,4,24,2,4
177,2016-05-29,3,4,0,90,28,41,31,38,1,26,17,1,55,0,5,86,1,35,1,18,5,24,1,3
178,2016-06-05,4,4,1,82,33,19,40,38,1,34,17,0,56,0,4,84,2,36,1,18,3,18,1,3
179,2016-06-12,5,3,0,80,34,36,38,34,1,30,16,1,56,0,6,83,2,35,1,17,4,23,3,5
180,2016-06-19,4,3,1,77,29,37,24,39,1,30,20,1,56,0,5,89,2,49,1,17,4,21,2,2
181,2016-06-26,3,3,1,84,27,52,30,18,0,29,19,1,55,0,5,93,2,38,1,16,4,20,2,3
182,2016-07-03,3,2,0,81,25,14,25,22,0,28,18,1,53,0,4,92,2,40,1,17,4,29,2,3
183,2016-07-10,4,2,1,81,29,17,35,37,0,35,16,0,54,0,5,88,2,37,1,20,5,23,2,2
184,2016-07-17,4,3,0,77,33,30,40,27,0,35,20,1,51,0,5,85,2,34,1,17,3,21,2,3
185,2016-07-24,3,3,0,76,32,29,32,40,0,29,17,1,50,0,5,95,1,35,1,19,5,20,1,2
186,2016-07-31,4,3,0,77,25,22,38,22,0,31,18,0,52,0,6,88,2,32,1,16,5,20,2,3
187,2016-08-07,4,4,1,73,34,26,31,37,1,27,18,1,46,0,5,75,2,31,1,17,3,18,3,4
188,2016-08-14,3,5,0,77,21,25,37,51,1,27,19,1,51,0,5,81,1,35,1,15,5,18,1,4
189,2016-08-21,4,7,1,71,20,34,42,34,0,29,18,1,52,0,4,80,1,33,1,20,3,21,2,3
190,2016-08-28,3,5,1,73,30,25,25,33,0,28,20,0,51,0,4,78,2,31,1,19,4,27,1,4
191,2016-09-04,4,3,1,78,31,30,36,36,0,26,18,1,53,0,4,79,2,36,1,21,5,25,1,5
192,2016-09-11,3,3,0,72,29,21,42,35,0,32,19,1,55,0,5,78,2,37,1,18,5,22,3,4
193,2016-09-18,4,3,1,73,37,34,27,26,0,29,21,1,53,0,5,76,1,34,1,18,5,26,2,4
194,2016-09-25,5,3,1,75,26,33,34,24,0,31,20,1,55,0,5,78,2,37,1,20,4,27,2,4
195,2016-10-02,4,3,0,75,33,25,32,36,0,32,19,1,53,0,5,77,2,37,1,17,5,25,2,3
196,2016-10-09,4,2,0,74,20,15,40,40,0,31,15,1,51,0,5,80,2,35,1,20,5,23,1,3
197,2016-10-16,4,3,1,78,37,33,41,33,0,34,19,1,55,0,5,76,2,33,2,18,5,24,2,4
198,2016-10-23,4,3,1,72,33,29,31,29,0,29,21,1,53,0,5,73,3,35,1,17,5,28,2,3
199,2016-10-30,4,4,1,74,26,20,40,26,0,32,20,1,52,0,5,77,1,42,1,19,5,29,2,4
200,2016-11-06,4,3,0,68,22,28,26,34,0,26,21,1,47,0,5,72,2,35,1,18,4,24,2,3
201,2016-11-13,5,3,0,80,32,39,55,30,0,29,19,2,52,0,4,72,2,35,1,16,4,21,3,4
202,2016-11-20,4,3,0,92,20,14,35,27,1,23,15,1,51,0,4,72,1,60,0,21,2,20,2,3
203,2016-11-27,5,3,0,80,39,24,25,34,0,31,19,2,54,0,5,73,2,38,1,15,4,22,3,3
204,2016-12-04,4,3,1,77,41,19,22,26,0,31,19,2,56,0,7,73,1,36,1,17,5,23,3,4
205,2016-12-11,4,4,1,74,18,24,26,35,0,30,16,2,51,0,5,77,1,39,1,15,2,24,1,6
206,2016-12-18,4,4,1,82,28,33,40,28,0,29,14,1,52,0,4,79,1,47,1,14,3,18,1,2
207,2016-12-25,4,3,0,79,26,20,20,19,0,31,16,1,48,0,5,71,1,61,1,16,5,18,2,2
208,2017-01-01,4,5,0,89,29,20,25,31,0,34,18,1,58,0,5,81,1,67,1,18,3,20,1,2
209,2017-01-08,5,4,0,78,28,18,51,22,0,47,20,1,53,0,7,88,2,39,1,18,6,20,1,2
210,2017-01-15,4,3,1,77,29,21,37,28,0,57,20,1,56,0,6,77,2,35,1,17,5,24,3,2
211,2017-01-22,4,3,0,76,29,19,32,50,0,65,20,1,57,0,5,79,2,44,1,16,5,21,2,4
212,2017-01-29,4,4,0,77,30,28,40,65,0,79,22,2,59,0,6,82,2,37,1,21,3,23,2,3
213,2017-02-05,4,3,1,73,33,26,54,43,1,74,20,1,58,0,5,79,2,37,1,17,5,23,2,4
214,2017-02-12,4,4,1,78,17,20,37,37,0,74,20,1,53,0,5,81,2,49,1,17,4,24,2,4
215,2017-02-19,4,4,0,74,34,21,40,43,0,70,18,1,60,0,5,91,1,37,1,18,4,31,2,5
216,2017-02-26,4,4,0,72,22,21,48,32,0,61,23,1,58,0,5,88,2,38,1,17,4,28,2,3
217,2017-03-05,4,3,0,76,34,33,25,41,0,59,21,1,56,0,6,84,2,33,1,18,4,36,3,8
218,2017-03-12,4,4,1,76,21,26,48,52,1,67,20,1,57,0,5,88,1,38,1,21,3,28,2,5
219,2017-03-19,4,4,1,78,39,23,33,76,0,64,21,1,56,0,4,92,2,33,1,18,5,24,4,3
220,2017-03-26,4,4,0,79,43,28,28,52,0,61,20,1,57,0,5,89,1,38,1,18,4,26,1,5
221,2017-04-02,4,3,1,78,32,31,39,48,0,72,18,1,57,0,5,84,2,32,1,19,6,29,2,4
222,2017-04-09,4,4,0,77,22,30,54,32,0,91,20,1,76,0,5,85,2,38,1,20,5,26,2,4
223,2017-04-16,4,4,1,75,32,25,36,52,0,99,23,1,54,0,5,79,2,50,1,20,5,24,2,3
224,2017-04-23,5,3,1,77,23,32,42,35,0,41,22,1,54,0,4,86,1,37,1,18,4,23,2,4
225,2017-04-30,4,4,1,76,34,34,34,41,0,38,18,1,57,0,6,82,2,40,1,18,5,24,3,3
226,2017-05-07,4,3,0,81,25,27,27,100,0,36,20,2,56,0,6,86,1,47,1,22,4,23,2,5
227,2017-05-14,4,2,0,75,34,21,31,31,0,33,18,1,54,0,5,94,2,61,1,19,4,25,1,3
228,2017-05-21,3,4,1,80,16,25,23,33,0,29,19,1,53,0,5,89,2,38,1,18,4,23,1,4
229,2017-05-28,3,4,0,86,22,24,32,61,0,31,22,1,56,0,5,93,1,33,1,18,6,16,3,3
230,2017-06-04,4,3,0,79,28,18,27,35,0,35,19,1,55,0,6,87,2,34,1,18,5,20,3,2
231,2017-06-11,4,4,1,82,22,28,38,45,0,32,21,1,54,0,5,93,1,36,1,18,4,22,2,5
232,2017-06-18,5,3,0,84,34,18,27,29,0,34,20,1,55,0,5,100,1,50,1,23,3,23,1,3
233,2017-06-25,5,4,0,80,25,22,30,32,0,33,20,1,59,0,5,97,1,36,1,17,4,19,2,2
234,2017-07-02,3,3,0,85,18,23,25,34,0,32,20,1,54,0,4,90,1,42,1,18,6,16,2,3
235,2017-07-09,5,4,0,85,34,24,29,26,0,37,18,1,51,0,6,92,1,34,1,21,6,17,1,3
236,2017-07-16,4,4,0,84,24,18,29,33,0,39,19,1,52,0,5,96,2,36,1,19,6,17,2,5
237,2017-07-23,4,3,0,79,26,31,31,34,0,34,20,1,50,0,5,90,1,31,1,19,5,17,2,3
238,2017-07-30,3,4,0,84,32,11,34,30,0,30,22,1,59,0,6,90,1,34,1,16,4,18,2,2
239,2017-08-06,5,3,0,80,15,25,28,39,0,29,21,1,54,0,5,86,2,36,1,19,4,20,2,3
240,2017-08-13,4,3,1,79,16,19,32,48,0,32,18,1,50,0,4,87,1,33,1,17,3,13,2,4
241,2017-08-20,4,3,1,77,18,14,42,24,0,30,18,1,54,0,5,87,1,33,1,16,6,25,1,3
