,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
45,2013-11-17,3,3,1,71,3,2,4,0,0,26,18,3,79,0,6,59,1,21,0,15,4,24,3,5
46,2013-11-24,4,2,1,75,2,2,5,0,0,27,21,1,86,0,7,62,1,24,0,15,2,16,4,2
47,2013-12-01,3,3,1,74,2,2,1,0,0,34,18,3,87,0,6,62,1,15,0,14,5,23,5,4
48,2013-12-08,4,2,0,71,3,1,3,0,0,33,14,2,84,0,7,61,2,17,0,14,4,21,2,4
49,2013-12-15,3,2,1,81,2,1,3,0,0,33,16,2,83,0,9,64,1,21,0,12,6,21,2,3
50,2013-12-22,2,1,0,88,2,2,2,0,0,32,13,0,90,0,7,67,2,32,0,15,4,23,0,6
51,2013-12-29,3,1,1,95,2,1,1,0,0,40,16,1,79,0,7,64,2,33,0,13,2,17,2,4
52,2014-01-05,3,3,1,82,3,2,2,0,1,41,21,2,87,0,11,61,2,19,0,14,1,16,1,2
53,2014-01-12,3,2,1,71,3,3,3,0,1,52,21,2,81,0,9,66,1,18,0,14,6,25,2,4
54,2014-01-19,3,2,0,77,3,1,3,0,0,61,23,3,94,0,9,60,1,21,0,13,3,23,1,4
55,2014-01-26,5,2,1,80,3,2,3,0,1,69,22,3,85,0,10,59,1,20,0,14,4,21,1,5
56,2014-02-02,4,3,0,72,3,1,3,0,0,74,18,1,86,0,8,66,2,22,0,13,6,18,3,4
57,2014-02-09,3,2,1,74,2,2,3,0,1,57,16,2,91,0,8,66,1,26,0,12,4,19,1,1
58,2014-02-16,3,2,0,75,2,2,3,0,0,61,18,2,89,0,9,63,2,20,0,16,6,19,3,4
59,2014-02-23,4,5,1,72,2,4,3,0,1,53,18,2,85,0,6,58,2,22,0,11,2,26,3,6
60,2014-03-02,4,2,1,71,2,2,4,0,1,53,21,2,87,0,6,64,0,27,0,14,5,26,2,5
61,2014-03-09,4,2,1,73,3,2,2,0,1,55,21,2,84,0,5,60,1,19,0,16,5,24,2,4
62,2014-03-16,3,2,1,72,1,2,1,0,0,55,20,2,76,0,9,63,1,26,0,12,6,16,4,3
63,2014-03-23,4,2,1,79,2,1,2,0,0,59,19,1,94,0,8,69,2,28,0,13,4,25,2,3
64,2014-03-30,3,3,1,76,3,3,1,0,0,72,19,2,84,0,9,64,1,24,0,15,2,23,1,5
65,2014-04-06,4,2,1,73,2,2,3,0,0,85,18,2,84,0,6,64,1,26,0,13,4,24,2,5
66,2014-04-13,4,1,1,71,2,2,3,0,0,89,16,2,94,0,6,67,1,25,0,15,3,31,3,5
67,2014-04-20,4,1,1,76,2,3,2,0,0,30,21,2,94,0,7,66,1,28,0,15,6,23,1,4
68,2014-04-27,3,2,1,78,3,2,2,0,0,32,17,2,91,0,9,67,1,20,0,15,5,27,1,7
69,2014-05-04,3,2,1,74,2,2,2,0,1,31,13,4,88,0,8,63,2,30,0,16,4,33,3,4
70,2014-05-11,3,2,1,74,1,2,4,0,1,30,19,3,82,0,10,70,2,27,0,15,2,24,2,2
71,2014-05-18,4,2,1,76,2,2,3,0,1,31,16,3,84,0,9,73,2,20,0,14,5,43,2,6
72,2014-05-25,4,3,1,72,3,2,3,0,0,33,12,1,82,0,5,65,1,21,0,16,6,58,2,2
73,2014-06-01,4,2,1,75,2,3,3,0,1,28,20,3,74,0,5,69,2,21,0,13,5,33,2,3
74,2014-06-08,3,2,1,88,1,1,3,0,1,26,19,2,73,0,7,69,1,21,0,14,5,29,2,6
75,2014-06-15,4,2,1,86,2,2,2,0,1,23,16,3,79,0,5,84,2,24,0,12,5,17,2,2
76,2014-06-22,2,3,1,87,2,1,3,0,0,31,17,1,83,0,6,77,1,20,0,14,5,26,3,4
77,2014-06-29,4,2,1,88,1,1,3,0,0,21,15,2,72,0,6,71,0,24,0,13,3,23,0,2
78,2014-07-06,3,2,1,79,3,2,2,0,0,28,18,2,81,0,6,83,2,18,0,15,5,20,3,4
79,2014-07-13,5,2,1,82,2,2,4,0,1,27,13,2,82,0,7,79,1,23,0,12,2,22,3,2
80,2014-07-20,2,2,1,81,2,3,5,0,0,27,23,1,75,0,5,76,1,22,0,17,6,21,2,3
81,2014-07-27,3,2,1,81,2,2,3,0,0,30,16,2,74,0,6,82,1,22,0,10,2,17,3,3
82,2014-08-03,4,3,1,83,3,2,2,0,1,29,18,2,84,0,5,79,2,21,0,12,4,19,2,4
83,2014-08-10,4,3,1,77,2,1,2,0,0,30,17,1,89,0,4,79,2,22,0,11,9,28,2,3
84,2014-08-17,4,2,1,79,2,2,3,0,0,27,20,1,73,0,5,76,2,19,0,12,2,20,2,3
85,2014-08-24,3,3,1,74,3,2,3,0,0,28,19,0,80,0,3,78,2,21,0,15,4,17,2,3
86,2014-08-31,3,2,0,77,2,2,2,0,0,26,15,1,73,0,6,67,2,18,0,15,2,12,3,2
87,2014-09-07,4,2,1,87,2,2,4,0,1,31,15,0,86,0,4,74,1,19,0,17,3,21,4,4
88,2014-09-14,3,2,1,81,2,2,3,0,0,34,14,1,69,0,5,80,2,23,0,15,4,16,7,4
89,2014-09-21,3,2,1,76,3,1,2,0,0,33,16,2,81,0,5,73,1,22,0,14,4,23,4,5
90,2014-09-28,4,3,0,77,2,3,2,0,0,26,17,3,80,0,4,63,1,20,0,12,4,18,3,3
91,2014-10-05,4,1,1,68,2,2,2,0,1,34,17,5,75,0,3,71,1,20,0,14,6,27,4,4
92,2014-10-12,4,3,1,69,2,2,3,0,1,36,17,2,81,0,5,60,2,21,0,15,4,27,3,3
93,2014-10-19,3,3,1,67,2,2,3,0,0,35,17,2,79,0,5,63,1,21,0,16,4,23,2,5
94,2014-10-26,4,2,1,70,2,1,2,0,0,31,21,2,81,0,5,60,1,22,0,17,3,22,3,2
95,2014-11-02,3,3,1,68,1,2,2,0,0,36,18,2,85,0,4,64,1,22,0,11,5,18,4,4
96,2014-11-09,4,2,0,68,3,1,1,0,0,29,18,3,78,0,5,70,2,20,0,13,5,28,4,5
97,2014-11-16,3,2,1,69,3,2,3,0,0,37,20,3,87,0,5,63,1,24,0,16,7,27,3,3
98,2014-11-23,4,2,1,84,1,2,2,0,0,26,12,2,87,0,4,59,1,28,0,14,4,15,3,4
99,2014-11-30,3,2,0,78,2,1,3,0,0,37,20,1,82,0,5,60,1,23,0,15,2,27,3,4
100,2014-12-07,3,2,1,72,2,3,2,0,0,30,17,3,81,0,6,58,1,22,0,16,5,26,4,5
101,2014-12-14,3,2,0,76,1,1,2,0,1,36,17,2,85,0,5,54,2,24,0,13,7,19,4,3
102,2014-12-21,1,3,1,87,2,1,3,0,0,25,14,1,69,0,4,71,1,25,0,13,6,15,2,2
103,2014-12-28,4,2,0,94,3,2,1,0,1,37,16,1,79,0,1,78,1,40,0,12,5,22,4,4
104,2015-01-04,4,2,0,76,3,2,3,0,0,39,20,2,83,0,4,66,1,18,0,13,2,27,4,3
105,2015-01-11,3,2,0,69,3,2,1,0,0,48,18,2,84,0,5,62,1,21,0,15,4,31,3,3
106,2015-01-18,5,4,1,72,2,2,1,0,0,61,17,3,83,0,4,70,2,21,0,16,4,24,3,4
107,2015-01-25,5,3,1,68,2,5,3,0,0,74,22,2,82,0,4,65,2,23,0,16,4,21,5,5
108,2015-02-01,3,2,0,68,2,4,4,0,1,73,16,2,78,0,4,63,2,18,0,16,4,24,4,5
109,2015-02-08,3,3,1,67,2,1,2,0,1,68,20,2,74,0,4,62,2,23,0,27,5,24,2,4
110,2015-02-15,4,1,1,80,2,3,2,0,0,61,19,2,86,0,6,65,2,25,0,19,3,23,3,4
111,2015-02-22,4,3,0,72,2,2,3,0,0,58,19,2,80,0,5,70,1,21,0,20,6,22,3,8
112,2015-03-01,4,3,0,75,1,3,2,0,0,63,20,2,80,0,6,60,2,22,0,17,5,22,3,4
113,2015-03-08,5,2,1,76,3,3,3,0,0,61,18,4,87,0,7,67,1,22,0,21,5,21,2,5
114,2015-03-15,4,3,1,69,2,3,3,0,1,58,17,3,86,0,3,68,2,21,0,21,5,20,5,7
115,2015-03-22,3,3,1,89,1,2,2,0,0,63,17,2,76,0,4,75,2,25,0,16,3,25,3,4
116,2015-03-29,4,5,1,81,2,1,4,0,0,74,15,2,95,0,4,69,1,25,0,16,3,22,3,4
117,2015-04-05,3,2,2,77,2,2,2,0,1,89,15,2,77,0,4,75,1,25,0,19,3,23,2,3
118,2015-04-12,3,4,1,80,2,3,2,0,1,100,17,2,84,0,4,78,1,21,0,17,4,26,2,7
119,2015-04-19,3,1,1,79,3,1,2,0,0,25,16,5,78,0,6,68,1,25,0,15,4,28,3,8
120,2015-04-26,6,3,1,78,2,1,3,0,1,35,18,2,89,0,2,72,2,24,0,15,8,27,3,6
121,2015-05-03,3,3,1,73,1,2,2,0,1,38,19,2,87,0,4,67,2,26,0,14,6,30,3,4
122,2015-05-10,4,1,1,72,2,3,2,0,1,29,18,2,86,0,5,72,2,30,0,11,6,26,2,4
123,2015-05-17,4,3,1,77,2,2,2,0,0,33,16,3,76,0,4,68,2,20,0,16,2,21,7,4
124,2015-05-24,4,2,0,78,2,2,4,0,0,30,17,3,81,0,4,71,1,26,0,14,4,30,5,3
125,2015-05-31,4,3,1,75,2,1,3,0,0,30,21,2,82,0,5,71,1,24,0,13,6,23,3,6
126,2015-06-07,3,2,0,76,3,3,1,0,1,25,17,2,67,0,5,76,1,24,0,14,6,19,4,6
127,2015-06-14,5,2,1,87,1,1,4,0,2,28,16,2,73,0,3,84,2,18,0,14,3,14,2,2
128,2015-06-21,5,2,0,85,2,1,1,0,0,32,16,1,85,0,4,84,1,29,0,12,3,21,2,3
129,2015-06-28,4,2,1,94,2,1,4,0,0,30,18,2,79,0,4,73,1,28,0,14,6,24,2,4
130,2015-07-05,4,2,1,85,2,2,3,0,0,37,18,2,86,0,5,79,2,20,0,16,6,25,2,4
131,2015-07-12,3,1,0,84,2,5,3,0,0,32,18,2,80,0,6,82,2,25,0,16,5,22,2,5
132,2015-07-19,5,1,1,79,2,2,2,0,1,35,17,2,74,0,5,71,1,20,0,16,2,28,2,3
133,2015-07-26,4,2,1,90,1,3,3,0,1,27,20,1,72,0,5,75,2,24,0,14,4,23,0,4
134,2015-08-02,3,2,1,80,2,3,2,0,0,26,17,2,76,0,5,74,1,17,0,10,3,24,2,6
135,2015-08-09,4,2,1,74,2,3,1,0,1,37,18,2,73,0,4,76,2,24,0,11,4,19,2,4
136,2015-08-16,4,4,1,77,2,2,3,0,1,32,16,1,79,0,4,69,1,21,0,12,2,22,2,3
137,2015-08-23,4,4,1,88,2,2,1,0,1,26,17,2,70,0,2,75,1,20,0,12,5,23,3,5
138,2015-08-30,6,3,0,93,1,2,3,0,0,30,18,2,74,0,4,80,1,20,0,14,5,24,2,3
139,2015-09-06,7,3,0,88,2,3,4,0,1,29,16,1,84,0,3,72,2,23,0,14,5,26,0,3
140,2015-09-13,5,4,1,85,2,3,2,0,2,34,17,2,77,0,3,73,1,25,0,14,2,22,2,5
141,2015-09-20,6,3,1,77,1,2,3,0,1,30,20,1,87,0,3,69,2,22,0,11,5,37,4,3
142,2015-09-27,4,4,1,75,2,2,2,0,1,33,17,2,84,0,4,67,2,21,0,14,3,35,4,4
143,2015-10-04,4,3,1,76,2,3,1,0,1,36,16,2,82,0,5,71,3,20,0,15,5,39,4,3
144,2015-10-11,5,2,0,73,2,2,2,0,1,37,14,3,79,0,4,69,2,20,0,11,2,38,3,3
145,2015-10-18,5,3,1,73,2,2,3,0,0,29,18,3,91,0,6,68,2,24,0,16,4,100,4,5
146,2015-10-25,3,3,1,78,2,1,1,0,0,26,20,2,76,0,3,61,2,22,0,13,5,38,4,7
147,2015-11-01,4,3,1,71,2,2,2,0,0,30,18,3,86,0,3,70,2,22,0,14,5,23,5,4
148,2015-11-08,6,4,1,71,2,2,2,0,1,29,20,2,73,0,5,62,2,24,0,12,3,23,4,2
149,2015-11-15,5,5,0,76,4,2,3,0,0,26,18,3,94,0,5,60,2,21,0,13,3,28,3,3
150,2015-11-22,4,2,0,80,2,2,1,0,1,29,14,1,99,0,3,66,2,33,0,15,4,28,6,3
151,2015-11-29,4,2,1,81,2,2,2,0,0,33,18,4,81,0,4,61,1,24,0,15,4,22,4,4
152,2015-12-06,5,2,1,70,2,2,2,0,0,33,17,2,88,0,5,58,2,21,0,13,3,30,1,4
153,2015-12-13,4,4,0,82,1,2,2,0,0,39,17,2,82,0,3,77,2,28,0,11,3,21,3,7
154,2015-12-20,3,2,1,80,2,2,2,0,0,32,11,2,74,0,5,77,2,30,0,12,2,25,2,3
155,2015-12-27,4,3,1,95,1,2,2,0,1,41,16,1,85,0,4,77,2,43,0,14,0,20,2,3
156,2016-01-03,3,4,1,75,2,2,3,0,0,32,17,2,79,0,7,70,1,23,0,13,4,23,3,5
157,2016-01-10,4,5,1,75,4,2,2,0,1,47,17,1,75,0,5,66,2,21,0,15,4,18,3,4
158,2016-01-17,4,2,1,71,3,2,2,0,0,50,18,3,87,0,6,66,2,21,0,16,3,30,1,4
159,2016-01-24,4,2,1,69,2,2,1,0,1,68,21,3,89,0,5,70,2,23,0,14,4,21,4,6
160,2016-01-31,6,2,0,76,2,2,3,0,1,76,20,2,87,0,5,63,2,20,0,21,6,34,5,7
161,2016-02-07,4,3,0,70,2,2,2,0,1,64,17,1,82,0,6,68,1,28,0,18,3,34,2,4
162,2016-02-14,5,2,0,75,1,3,3,0,1,66,18,3,91,0,7,68,2,30,0,20,3,36,5,2
163,2016-02-21,5,4,0,70,2,2,3,0,1,64,17,2,85,0,5,77,2,18,0,20,7,29,2,7
164,2016-02-28,6,3,1,69,3,2,4,0,1,62,18,3,86,0,4,69,1,19,0,20,6,22,3,4
165,2016-03-06,6,2,0,68,1,2,2,0,1,59,19,2,84,0,5,65,2,21,0,18,4,27,3,8
166,2016-03-13,5,2,1,77,2,3,3,0,0,58,19,3,84,0,4,72,1,25,0,18,6,25,3,6
167,2016-03-20,5,2,1,84,2,3,2,0,1,55,16,2,98,0,5,81,1,29,0,15,5,17,2,3
168,2016-03-27,3,4,1,83,1,2,3,0,1,61,20,1,89,0,4,77,2,29,0,13,3,20,1,3
169,2016-04-03,5,3,1,81,1,2,2,0,1,71,17,2,84,0,4,69,2,23,0,17,3,24,4,4
170,2016-04-10,4,2,0,77,2,3,1,0,1,92,18,3,79,0,4,72,1,22,0,15,5,26,0,5
171,2016-04-17,3,3,1,72,2,2,2,0,1,59,21,2,81,0,4,72,2,20,0,15,2,35,3,6
172,2016-04-24,5,3,0,72,2,3,2,0,1,34,18,2,81,0,5,68,2,21,0,16,3,34,2,5
173,2016-05-01,6,3,1,73,2,1,1,0,1,29,17,2,91,0,4,76,2,25,0,16,4,31,3,7
174,2016-05-08,4,2,0,75,1,2,3,0,1,32,17,2,96,0,6,76,1,36,0,16,3,31,5,8
175,2016-05-15,4,2,1,72,3,2,2,0,1,33,20,2,86,0,4,76,1,21,0,13,4,31,5,4
176,2016-05-22,5,3,1,72,2,1,3,0,1,32,14,1,85,0,4,75,2,21,0,16,4,29,2,3
177,2016-05-29,4,3,0,81,2,2,2,0,1,27,17,2,89,0,4,72,2,23,0,14,3,25,3,6
178,2016-06-05,6,3,1,68,1,1,2,0,0,24,16,2,83,0,5,73,1,22,0,15,4,21,3,8
179,2016-06-12,4,2,1,78,2,3,2,0,0,26,15,1,72,0,3,88,1,24,0,13,5,19,2,2
180,2016-06-19,4,5,1,80,2,3,2,0,0,25,16,1,73,0,5,84,1,30,0,12,5,19,1,3
181,2016-06-26,5,2,1,82,2,1,2,0,1,27,18,1,85,0,5,80,2,23,0,14,3,21,0,5
182,2016-07-03,5,1,1,91,1,1,3,0,1,26,14,1,73,0,3,88,1,25,0,14,5,18,2,2
183,2016-07-10,5,2,1,81,2,2,2,0,1,28,15,1,78,0,5,95,1,24,0,15,5,21,3,3
184,2016-07-17,3,3,0,85,2,2,2,0,1,25,12,2,71,0,5,84,1,23,0,15,4,16,3,5
185,2016-07-24,5,3,0,83,1,2,3,0,1,32,11,1,79,0,4,83,1,25,0,13,3,13,2,3
186,2016-07-31,3,3,1,81,1,2,2,0,2,31,16,1,83,0,2,73,2,22,0,12,5,20,3,3
187,2016-08-07,5,3,0,76,1,2,1,0,0,25,14,1,84,0,4,86,1,24,0,13,4,16,2,6
188,2016-08-14,4,4,1,70,1,3,2,0,0,28,19,1,66,0,3,82,1,20,0,10,4,17,4,4
189,2016-08-21,3,6,1,75,1,2,2,0,0,26,19,1,76,0,3,82,2,20,0,15,4,21,1,4
190,2016-08-28,5,3,1,75,2,2,1,0,0,25,18,1,82,0,2,80,1,21,0,14,5,20,1,3
191,2016-09-04,4,2,1,87,1,1,2,0,0,26,14,2,71,0,3,79,2,21,0,14,6,22,1,5
192,2016-09-11,4,3,2,81,1,3,3,0,0,26,18,2,85,0,4,86,2,22,0,16,5,21,1,2
193,2016-09-18,5,3,1,76,2,1,2,0,0,27,12,2,79,0,2,67,1,21,0,15,7,19,2,4
194,2016-09-25,6,3,1,72,2,1,2,0,0,34,18,2,73,0,4,68,1,21,0,14,5,20,2,3
195,2016-10-02,5,3,1,68,1,3,3,0,1,33,16,2,84,0,4,66,1,20,0,13,2,21,5,4
196,2016-10-09,4,3,0,73,1,2,3,0,1,37,17,1,84,0,4,67,2,21,0,13,2,24,3,5
197,2016-10-16,5,3,0,65,3,1,2,0,1,33,17,2,84,0,4,66,1,22,0,13,3,22,2,4
198,2016-10-23,4,2,1,64,1,2,3,0,1,32,17,3,89,0,4,60,2,24,0,13,3,19,2,3
199,2016-10-30,5,2,0,69,2,1,2,0,0,31,18,3,77,0,2,62,1,20,0,16,5,26,2,5
200,2016-11-06,4,4,1,64,1,3,2,0,0,33,21,3,80,0,5,56,1,19,0,13,7,30,2,5
201,2016-11-13,5,1,1,74,2,2,1,0,1,30,18,4,82,0,5,70,2,20,0,16,3,22,2,5
202,2016-11-20,5,2,1,87,2,1,2,0,0,25,13,1,89,0,4,67,1,33,0,16,4,16,0,2
203,2016-11-27,6,2,1,80,1,1,3,0,0,37,18,3,80,0,5,63,3,21,0,14,3,21,2,5
204,2016-12-04,5,2,0,76,1,2,2,0,1,33,17,4,84,0,5,64,2,20,0,14,3,23,1,6
205,2016-12-11,4,1,0,75,2,1,2,0,0,30,15,1,86,0,4,70,1,24,0,11,5,17,3,5
206,2016-12-18,3,2,0,82,2,1,2,0,0,27,13,2,84,0,4,70,1,26,0,14,4,16,4,1
207,2016-12-25,3,3,1,90,1,2,1,0,0,27,17,1,82,0,4,77,1,28,0,13,5,18,1,3
208,2017-01-01,6,9,1,91,1,1,2,0,1,48,16,1,89,0,6,79,1,30,0,17,5,18,0,3
209,2017-01-08,4,5,1,77,2,3,3,0,0,44,21,2,85,0,4,64,1,20,0,14,5,14,1,1
210,2017-01-15,5,3,0,72,2,2,3,0,1,51,19,2,88,0,7,66,2,20,0,14,4,21,1,3
211,2017-01-22,4,3,1,67,2,1,3,0,1,59,18,3,83,0,6,70,1,20,0,15,4,19,3,8
212,2017-01-29,5,3,0,71,2,2,3,0,0,77,20,1,84,0,4,71,2,20,0,15,7,22,2,8
213,2017-02-05,4,2,0,72,2,2,2,0,1,62,20,2,86,0,5,64,2,19,0,14,5,18,1,5
214,2017-02-12,4,2,1,67,1,1,2,0,1,54,20,3,83,0,4,72,3,32,0,14,5,27,3,8
215,2017-02-19,4,3,0,74,1,2,3,0,0,68,17,4,89,0,5,73,2,20,0,15,5,35,2,9
216,2017-02-26,4,2,0,71,1,2,2,0,0,61,18,3,91,0,4,79,1,21,0,12,5,40,1,8
217,2017-03-05,3,3,1,73,1,1,3,0,0,60,19,4,90,0,6,72,2,20,0,14,5,31,2,6
218,2017-03-12,5,3,1,73,2,1,3,0,0,70,21,2,83,0,5,79,2,19,0,15,5,29,4,7
219,2017-03-19,4,3,1,74,1,2,2,0,0,58,17,3,84,0,5,73,1,20,0,14,4,26,3,8
220,2017-03-26,4,2,1,88,2,2,2,0,0,65,19,1,88,0,4,84,1,20,0,14,5,21,2,4
221,2017-04-02,5,3,1,80,1,3,2,0,1,74,15,1,86,0,4,74,2,20,0,16,3,22,3,2
222,2017-04-09,3,3,1,76,2,2,3,0,1,93,18,3,100,0,3,65,1,20,0,17,4,24,3,5
223,2017-04-16,5,4,0,73,1,3,2,0,1,84,19,2,81,0,5,74,3,26,0,13,4,26,3,3
224,2017-04-23,6,2,1,75,2,1,2,0,1,43,20,2,81,0,4,74,1,22,0,15,4,27,2,7
225,2017-04-30,4,3,0,78,2,2,2,0,2,36,18,3,85,0,4,80,1,22,0,14,4,28,2,6
226,2017-05-07,6,3,1,69,2,1,4,0,1,36,18,4,86,0,5,72,1,27,0,19,3,24,1,8
227,2017-05-14,5,2,1,77,2,2,2,0,1,31,17,4,79,0,4,73,2,34,0,16,8,24,3,6
228,2017-05-21,4,2,1,77,1,1,2,0,0,32,17,1,84,0,4,89,1,23,0,14,5,23,2,3
229,2017-05-28,6,3,0,86,2,2,2,0,1,26,18,2,94,0,3,81,2,21,0,15,5,23,3,6
230,2017-06-04,5,3,1,76,1,2,2,0,0,27,17,2,78,0,4,80,1,22,0,16,3,19,2,7
231,2017-06-11,6,3,1,81,2,2,2,0,0,37,16,2,90,0,4,88,2,23,0,15,5,22,3,7
232,2017-06-18,4,1,0,85,2,2,2,0,0,28,16,1,82,0,4,100,1,31,0,14,4,14,2,3
233,2017-06-25,3,3,1,88,2,2,2,0,0,31,15,1,78,0,3,85,1,20,0,12,6,18,1,5
234,2017-07-02,5,4,1,87,2,2,2,0,1,27,12,1,74,0,3,89,1,28,0,13,5,9,1,4
235,2017-07-09,6,3,0,92,1,3,4,0,1,30,15,1,76,0,3,85,1,21,0,13,3,19,1,4
236,2017-07-16,5,3,0,78,1,2,3,0,0,27,18,2,78,0,5,87,2,22,0,13,4,16,1,3
237,2017-07-23,4,4,1,84,2,3,2,0,0,31,18,1,67,0,4,87,2,21,0,13,5,19,2,3
238,2017-07-30,4,2,0,87,2,2,3,0,1,27,17,2,76,0,5,75,1,22,0,12,5,13,2,2
239,2017-08-06,3,2,1,86,1,2,1,0,1,24,16,1,75,0,2,80,2,22,0,12,3,14,3,4
240,2017-08-13,5,2,1,79,1,2,2,0,1,26,20,2,82,0,3,87,1,22,0,11,5,17,3,3
241,2017-08-20,4,3,1,82,2,1,3,0,1,27,16,2,73,0,2,81,1,21,0,12,7,16,1,2
