,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
95,2014-11-02,2,1,0,72,1,1,2,3,0,27,22,1,70,0,6,69,2,25,1,14,2,21,1,3
96,2014-11-09,2,1,0,74,1,1,2,3,0,26,22,1,70,0,5,68,1,31,1,12,2,20,2,3
97,2014-11-16,2,2,0,71,1,2,2,2,0,25,22,1,68,0,5,70,1,29,0,14,3,24,2,4
98,2014-11-23,2,1,0,79,1,1,1,2,0,23,17,1,69,0,3,70,1,42,1,13,3,22,1,2
99,2014-11-30,3,2,0,73,1,2,3,2,0,31,22,1,69,0,5,62,2,23,1,13,3,20,2,3
100,2014-12-07,3,2,0,70,1,1,2,2,0,27,20,1,70,0,5,64,1,29,1,13,4,21,3,3
101,2014-12-14,2,1,0,69,1,1,1,3,1,31,19,1,70,0,5,71,1,32,0,11,3,18,2,3
102,2014-12-21,2,1,0,69,1,1,1,1,0,27,15,1,71,0,3,66,1,32,0,13,2,18,1,1
103,2014-12-28,2,2,0,80,1,1,1,3,0,38,19,0,73,0,4,70,1,56,1,15,3,23,1,2
104,2015-01-04,2,2,0,70,1,2,2,2,1,42,23,1,75,0,5,70,1,25,1,14,3,22,2,2
105,2015-01-11,2,2,0,70,1,2,2,2,1,48,26,1,77,0,6,72,1,26,1,14,1,26,1,3
106,2015-01-18,3,2,0,70,1,2,2,2,0,70,24,1,73,0,6,69,1,25,1,13,3,21,2,3
107,2015-01-25,3,2,0,71,1,2,2,2,0,88,23,1,75,0,6,77,1,25,1,14,3,22,2,2
108,2015-02-01,3,2,1,69,1,2,2,2,0,86,22,1,70,0,5,73,1,22,1,12,3,21,1,4
109,2015-02-08,3,2,0,70,1,1,2,2,0,67,22,2,78,0,5,76,1,38,1,20,2,19,3,3
110,2015-02-15,2,1,1,68,1,2,2,1,1,57,22,1,76,0,5,77,2,26,1,16,4,21,2,2
111,2015-02-22,2,3,1,71,1,1,2,2,0,51,22,2,75,0,5,73,2,28,1,16,2,24,1,4
112,2015-03-01,3,3,0,71,1,1,2,2,0,51,22,2,77,0,5,76,1,29,0,16,3,19,2,3
113,2015-03-08,3,2,0,77,1,2,2,2,0,50,22,1,75,0,5,81,1,29,1,16,2,22,1,2
114,2015-03-15,3,2,0,74,1,1,3,2,0,44,20,1,72,0,4,75,2,28,1,15,4,23,1,4
115,2015-03-22,2,1,0,78,1,2,2,2,0,43,23,1,81,0,5,81,1,27,1,16,2,23,1,4
116,2015-03-29,2,2,1,82,1,1,2,3,0,50,21,2,95,0,5,75,2,28,1,17,2,21,1,3
117,2015-04-05,3,2,0,78,1,1,2,2,0,54,22,2,70,0,5,73,1,37,1,15,2,22,2,4
118,2015-04-12,2,3,0,76,1,2,2,2,0,71,19,1,70,0,6,71,1,26,1,16,3,27,2,4
119,2015-04-19,3,2,0,77,1,2,2,2,0,31,22,1,71,0,5,75,2,29,1,16,4,27,2,4
120,2015-04-26,2,2,0,78,1,1,2,3,0,30,20,1,68,0,6,81,2,26,1,13,3,25,1,2
121,2015-05-03,3,2,0,72,1,2,2,2,1,31,21,1,73,0,6,72,1,35,1,13,5,30,2,3
122,2015-05-10,2,2,1,76,1,1,2,2,0,30,21,1,70,0,5,76,1,52,1,11,3,26,1,3
123,2015-05-17,2,3,0,78,1,1,3,2,1,28,19,1,69,0,5,80,1,33,1,13,3,25,2,3
124,2015-05-24,3,2,1,82,1,2,1,2,0,26,18,1,72,0,5,81,1,32,1,12,4,25,1,3
125,2015-05-31,2,2,0,80,1,2,2,3,0,26,17,1,73,0,5,82,1,35,1,14,4,25,1,2
126,2015-06-07,3,2,0,78,1,2,1,2,0,26,18,1,73,0,5,89,1,27,1,15,3,24,2,3
127,2015-06-14,3,2,0,78,1,2,2,1,0,25,23,1,73,0,6,82,1,24,1,14,3,20,2,2
128,2015-06-21,2,2,0,76,1,2,1,2,0,22,19,1,71,0,7,89,1,37,1,12,3,21,1,2
129,2015-06-28,2,2,0,78,1,2,2,2,0,21,17,1,74,0,8,90,1,32,1,12,3,25,0,2
130,2015-07-05,3,2,0,76,1,3,2,2,0,20,18,1,72,0,10,90,1,24,1,14,3,24,1,2
131,2015-07-12,3,2,0,79,1,3,1,2,0,21,18,1,76,0,9,90,1,25,1,13,3,35,1,2
132,2015-07-19,2,1,0,74,1,3,1,2,0,22,16,0,70,0,8,92,1,24,1,13,3,37,1,2
133,2015-07-26,2,1,0,75,1,2,2,3,0,26,19,1,71,0,10,97,1,25,1,13,3,39,1,2
134,2015-08-02,2,2,0,74,1,2,1,2,0,34,18,1,71,0,9,92,1,27,1,11,2,39,1,1
135,2015-08-09,3,2,1,71,1,2,1,2,0,22,16,1,74,0,8,94,1,25,1,11,3,29,1,2
136,2015-08-16,3,2,0,74,1,2,1,2,0,20,17,1,74,0,8,89,1,24,1,12,3,30,2,2
137,2015-08-23,3,2,0,73,1,2,2,2,0,19,17,1,72,0,9,85,1,26,1,12,2,32,1,1
138,2015-08-30,3,2,1,72,1,2,1,2,0,18,17,1,68,0,9,90,1,26,1,12,2,28,1,2
139,2015-09-06,2,2,0,70,1,2,1,2,0,17,16,1,73,0,9,83,1,29,1,12,2,37,1,2
140,2015-09-13,3,2,0,70,0,2,1,1,0,19,17,1,73,0,9,83,1,28,1,11,3,30,1,2
141,2015-09-20,3,1,0,69,1,2,1,2,0,18,17,1,75,0,8,82,1,28,1,13,3,63,1,1
142,2015-09-27,3,1,0,68,1,1,1,2,0,20,16,1,71,0,9,82,1,26,1,11,2,35,1,1
143,2015-10-04,3,1,0,69,1,2,2,3,0,19,16,1,71,0,8,84,2,27,0,11,3,37,1,2
144,2015-10-11,2,2,0,71,1,1,2,2,0,24,19,1,68,0,9,79,1,29,1,12,3,38,2,1
145,2015-10-18,3,1,0,66,1,2,2,3,1,30,21,1,63,0,4,70,1,28,1,12,2,100,2,3
146,2015-10-25,3,1,1,64,1,2,3,3,0,30,20,2,69,0,5,71,1,34,1,11,2,33,2,3
147,2015-11-01,3,3,1,73,1,2,2,3,0,30,25,2,68,0,4,68,2,31,0,13,2,22,3,4
148,2015-11-08,3,2,1,69,1,2,3,3,0,32,22,2,68,0,5,64,1,37,1,13,2,26,2,4
149,2015-11-15,2,2,1,70,1,1,2,3,0,30,23,2,73,0,4,66,1,30,1,11,3,24,2,4
150,2015-11-22,2,2,0,82,1,1,1,2,0,26,16,1,74,0,4,76,1,45,0,13,3,27,2,2
151,2015-11-29,2,2,0,79,1,2,3,2,0,33,21,1,71,0,6,67,1,28,1,13,2,23,4,3
152,2015-12-06,3,1,1,73,1,2,3,2,0,32,22,1,73,0,4,62,1,33,0,13,3,31,3,4
153,2015-12-13,2,2,1,71,1,2,2,2,0,33,17,1,67,0,5,74,1,36,1,16,3,22,1,4
154,2015-12-20,2,1,0,81,1,1,3,1,0,28,13,1,76,0,3,72,1,32,1,17,2,18,2,3
155,2015-12-27,3,2,0,89,1,1,1,2,0,38,17,1,80,0,3,75,1,57,1,13,2,23,2,2
156,2016-01-03,3,2,0,79,1,2,2,3,0,41,21,1,77,0,5,74,2,30,1,14,4,23,2,1
157,2016-01-10,3,3,0,71,1,2,2,2,0,48,20,1,71,0,5,72,1,29,0,13,3,24,1,2
158,2016-01-17,3,3,0,75,1,2,2,2,0,66,22,1,70,0,6,74,2,29,1,14,4,27,2,2
159,2016-01-24,3,3,0,71,1,2,3,2,0,85,20,1,75,0,7,75,2,28,1,13,2,22,4,3
160,2016-01-31,3,2,0,73,1,2,2,2,0,99,17,1,75,0,5,78,2,28,1,14,5,32,2,3
161,2016-02-07,3,2,0,69,1,1,2,2,0,71,17,1,78,0,5,79,2,32,0,15,3,27,1,4
162,2016-02-14,3,2,0,75,1,2,2,2,0,63,18,1,72,0,5,82,2,45,1,16,4,23,2,4
163,2016-02-21,4,2,0,78,1,2,2,3,0,55,18,1,78,0,5,79,2,28,1,16,4,24,1,3
164,2016-02-28,3,2,0,76,1,2,2,2,0,52,17,1,76,0,5,79,2,31,0,14,5,23,2,4
165,2016-03-06,3,2,0,73,1,2,2,2,0,43,16,1,77,0,5,78,2,29,1,15,4,29,2,4
166,2016-03-13,2,2,0,80,1,1,2,1,0,44,16,1,79,0,5,87,2,31,0,15,4,23,2,2
167,2016-03-20,3,2,0,79,1,2,2,2,0,40,16,2,100,0,4,79,2,33,1,14,4,24,2,4
168,2016-03-27,3,2,0,77,0,1,2,2,0,42,18,1,73,0,5,81,2,45,1,15,2,24,1,3
169,2016-04-03,3,2,0,76,1,2,2,3,0,45,19,1,73,0,6,80,2,28,1,15,3,23,1,3
170,2016-04-10,3,2,0,78,1,2,2,3,0,63,19,1,72,0,6,97,2,29,1,14,4,24,2,3
171,2016-04-17,3,2,0,71,1,1,2,2,0,43,18,1,72,0,6,89,1,28,1,13,3,25,2,3
172,2016-04-24,3,2,0,73,1,1,2,2,0,29,16,1,73,0,5,91,2,25,1,13,4,33,1,2
173,2016-05-01,3,2,0,71,1,2,2,2,0,24,16,1,73,0,6,85,1,34,1,12,5,26,1,3
174,2016-05-08,3,2,0,72,1,2,1,2,0,24,16,1,70,0,6,88,1,66,1,13,3,24,2,3
175,2016-05-15,3,2,0,72,1,1,1,2,0,24,15,1,74,0,6,87,1,27,1,13,2,24,1,2
176,2016-05-22,3,2,0,73,1,1,1,4,0,23,16,1,74,0,6,88,1,30,1,14,3,25,1,2
177,2016-05-29,3,2,0,76,0,1,2,2,0,19,15,0,72,0,7,85,1,28,1,14,4,21,1,1
178,2016-06-05,3,2,0,77,1,2,2,2,0,21,15,1,79,0,6,87,1,27,1,13,4,21,1,2
179,2016-06-12,3,2,0,77,1,1,2,2,0,22,17,1,75,0,7,84,1,29,1,12,3,21,0,2
180,2016-06-19,3,2,0,78,1,1,1,2,0,21,17,1,72,0,7,92,1,50,1,11,4,22,2,2
181,2016-06-26,3,2,0,78,1,2,2,3,0,25,18,0,76,0,6,92,1,27,1,12,3,26,1,3
182,2016-07-03,3,2,0,79,1,2,2,3,0,21,15,1,69,0,5,87,1,35,1,12,3,24,0,2
183,2016-07-10,3,2,0,77,1,1,1,4,0,22,16,1,68,0,6,90,1,25,1,14,4,24,1,1
184,2016-07-17,3,2,0,75,1,2,2,2,0,24,16,1,73,0,5,93,1,27,1,14,4,25,1,2
185,2016-07-24,3,2,0,72,0,1,2,2,0,27,15,1,70,0,6,89,1,29,1,13,2,20,1,2
186,2016-07-31,3,2,0,71,1,2,1,2,0,38,16,1,74,0,6,90,1,27,0,12,3,18,1,2
187,2016-08-07,3,2,0,67,1,1,1,3,0,24,15,1,65,0,5,85,1,28,0,13,2,19,1,1
188,2016-08-14,3,3,0,67,1,2,2,2,0,18,16,1,67,0,6,82,1,27,1,11,4,16,1,2
189,2016-08-21,4,3,0,69,1,2,2,2,0,20,17,0,68,0,5,88,1,27,1,13,2,20,1,2
190,2016-08-28,3,2,0,70,1,1,1,2,0,18,15,1,69,0,6,85,1,27,1,14,3,21,2,2
191,2016-09-04,3,3,0,70,1,2,1,2,0,18,15,1,76,0,6,83,2,27,1,15,3,22,1,2
192,2016-09-11,4,2,0,68,1,2,2,2,0,21,16,1,72,0,6,85,1,31,1,13,3,20,1,2
193,2016-09-18,4,2,0,69,1,1,2,2,0,20,18,1,76,0,5,82,2,29,1,13,3,19,1,3
194,2016-09-25,3,2,0,71,1,1,2,3,0,23,18,1,72,0,5,79,1,28,1,13,3,20,2,3
195,2016-10-02,3,2,0,69,1,2,2,2,0,26,17,1,73,0,6,78,1,30,1,13,4,18,2,3
196,2016-10-09,3,2,0,71,0,2,2,3,0,27,17,1,70,0,6,76,2,28,1,12,3,19,2,2
197,2016-10-16,4,2,0,68,1,1,1,3,0,26,17,1,72,0,6,77,2,28,1,13,3,18,1,3
198,2016-10-23,3,2,0,68,0,2,2,2,0,24,17,1,70,0,6,75,2,27,1,13,3,28,2,2
199,2016-10-30,4,2,0,66,0,2,2,3,0,21,17,1,71,0,5,72,1,33,1,14,3,26,1,3
200,2016-11-06,3,2,0,67,1,2,1,3,0,23,15,1,69,0,5,71,2,27,1,12,2,22,2,2
201,2016-11-13,3,1,0,72,1,1,2,2,0,26,19,1,72,0,6,75,2,29,1,13,3,17,1,4
202,2016-11-20,2,1,0,82,0,1,1,4,0,21,14,1,71,0,3,75,1,47,1,13,3,16,0,2
203,2016-11-27,3,1,1,76,1,2,1,3,0,28,17,1,71,0,6,72,1,26,1,14,3,19,2,3
204,2016-12-04,4,2,0,72,1,1,1,2,0,24,18,1,74,0,6,76,1,29,0,13,3,19,2,3
205,2016-12-11,3,2,0,73,1,1,1,2,0,25,17,1,75,0,6,78,1,29,1,13,3,19,2,3
206,2016-12-18,2,2,0,76,1,1,1,2,0,23,16,1,76,0,5,82,1,30,0,12,2,15,1,2
207,2016-12-25,3,2,0,77,1,1,2,3,0,30,15,0,78,0,4,77,1,40,0,13,3,18,1,1
208,2017-01-01,3,4,0,77,1,1,1,3,0,35,19,1,80,0,6,77,1,46,1,14,3,20,1,3
209,2017-01-08,3,3,0,74,1,2,2,3,0,44,22,1,74,0,6,82,1,26,1,14,3,20,2,2
210,2017-01-15,3,2,0,72,1,1,2,3,0,51,19,1,77,0,5,75,2,26,1,13,5,19,1,3
211,2017-01-22,4,2,0,74,1,1,2,4,0,76,21,1,80,0,6,79,2,27,1,14,4,17,1,3
212,2017-01-29,3,2,1,73,1,1,1,3,0,90,22,1,78,0,5,79,2,27,1,14,4,19,2,3
213,2017-02-05,4,2,0,73,1,1,2,3,0,73,20,1,78,0,5,81,2,27,1,15,4,18,1,3
214,2017-02-12,3,2,0,74,1,2,1,4,0,72,18,1,79,0,4,79,2,51,1,15,4,23,2,3
215,2017-02-19,4,2,0,78,1,2,1,3,0,67,18,1,80,0,4,88,2,25,1,15,4,30,2,3
216,2017-02-26,3,3,0,75,1,2,1,2,0,55,18,1,80,0,4,87,2,25,1,14,3,28,2,4
217,2017-03-05,4,2,0,73,0,1,1,3,0,45,19,2,75,0,5,85,1,26,1,13,4,28,1,3
218,2017-03-12,3,3,0,78,1,2,1,3,0,46,16,1,77,0,5,91,1,27,1,13,3,22,1,3
219,2017-03-19,3,2,0,75,1,2,2,3,0,43,18,1,78,0,4,92,2,25,1,15,3,20,1,3
220,2017-03-26,3,2,0,80,1,2,1,3,0,41,18,1,79,0,5,92,2,27,1,14,3,23,1,3
221,2017-04-02,4,3,0,78,1,1,1,2,0,45,18,1,76,0,4,83,2,25,1,13,4,21,2,3
222,2017-04-09,3,2,0,74,1,1,2,2,0,59,18,1,95,0,4,85,2,26,1,15,3,21,2,3
223,2017-04-16,4,3,0,76,1,2,2,3,0,58,17,1,78,0,4,82,1,37,1,14,2,19,2,3
224,2017-04-23,3,2,1,73,1,2,1,3,0,34,17,1,74,0,4,83,2,27,1,13,4,19,1,3
225,2017-04-30,3,2,0,77,1,2,2,3,0,31,18,1,72,0,5,83,2,29,1,14,3,18,2,2
226,2017-05-07,4,2,0,75,1,1,2,5,0,26,18,1,75,0,5,84,1,31,0,13,2,23,1,3
227,2017-05-14,3,3,0,72,1,1,2,4,0,25,16,1,74,0,5,83,1,57,1,15,3,19,1,2
228,2017-05-21,3,3,0,76,1,1,2,3,0,25,17,1,76,0,4,89,1,29,0,12,4,22,1,2
229,2017-05-28,3,2,0,79,1,1,1,2,0,24,16,1,75,0,5,83,1,26,1,14,4,16,2,2
230,2017-06-04,4,3,0,78,1,2,2,3,0,21,19,1,76,0,4,91,1,27,0,14,3,19,1,2
231,2017-06-11,4,2,0,83,1,1,2,3,0,25,18,1,79,0,5,93,1,29,1,14,4,18,1,3
232,2017-06-18,3,3,0,82,1,1,1,2,0,23,18,1,76,0,4,100,1,46,1,14,4,19,1,2
233,2017-06-25,3,3,0,78,0,1,1,3,1,25,19,1,78,0,4,94,1,30,1,13,4,19,1,2
234,2017-07-02,3,2,0,84,1,1,1,2,0,23,18,1,73,0,5,96,2,34,1,13,3,15,1,2
235,2017-07-09,3,3,0,85,1,2,2,2,0,25,19,1,79,0,5,95,1,25,1,13,4,15,1,2
236,2017-07-16,4,3,0,81,1,2,2,2,0,26,22,1,77,0,5,95,1,26,1,14,4,15,1,2
237,2017-07-23,3,2,0,81,1,2,2,2,0,31,21,1,75,0,4,96,1,27,1,14,3,16,1,3
238,2017-07-30,3,2,0,80,1,1,1,3,0,46,21,1,78,0,4,94,1,27,1,13,4,16,1,3
239,2017-08-06,4,2,0,81,1,1,1,3,0,48,22,1,78,0,4,91,2,28,1,13,3,16,1,3
240,2017-08-13,3,2,0,78,1,1,1,3,0,29,20,0,76,0,5,91,1,26,0,14,4,16,1,2
241,2017-08-20,3,3,0,70,1,1,2,2,0,21,18,1,73,0,5,75,2,24,1,12,6,15,1,2
