,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
99,2014-11-30,2,2,2,66,2,2,3,5,0,13,18,3,57,0,10,58,1,19,0,15,0,23,0,10
100,2014-12-07,4,1,2,62,2,2,2,4,0,21,20,2,66,0,5,43,1,20,0,13,0,28,0,10
101,2014-12-14,2,3,0,63,0,2,4,4,0,22,19,2,60,0,5,54,2,32,0,8,8,18,7,7
102,2014-12-21,3,2,0,62,0,2,0,3,0,25,10,0,67,0,7,46,0,27,0,12,0,25,0,6
103,2014-12-28,2,3,0,78,2,2,0,5,0,34,14,0,60,0,6,49,2,31,0,12,13,18,0,6
104,2015-01-04,2,3,0,77,1,2,2,0,0,45,30,0,76,0,10,61,0,19,0,16,10,41,0,7
105,2015-01-11,1,2,1,63,2,2,3,5,0,52,20,2,62,0,8,56,2,20,0,17,5,23,7,8
106,2015-01-18,3,3,2,76,2,3,2,2,0,68,21,2,51,0,11,68,1,16,0,13,5,18,10,7
107,2015-01-25,2,3,1,68,0,2,2,4,0,77,23,2,67,0,9,68,2,22,0,14,0,16,0,6
108,2015-02-01,2,3,0,69,1,3,0,3,0,80,25,2,69,0,6,58,3,21,0,17,7,19,8,10
109,2015-02-08,4,3,0,57,1,2,4,4,0,71,16,2,66,0,5,59,3,29,0,21,8,23,5,11
110,2015-02-15,1,1,0,65,1,3,5,3,0,55,27,2,69,0,7,74,2,20,0,16,5,16,6,7
111,2015-02-22,3,3,1,71,2,3,2,2,0,46,21,2,69,0,5,51,2,27,0,10,8,21,9,0
112,2015-03-01,2,1,1,61,2,0,0,4,0,46,21,2,70,0,4,51,3,22,0,13,0,20,5,5
113,2015-03-08,2,1,0,71,1,0,2,2,0,45,11,2,59,0,7,60,2,31,0,11,0,24,0,8
114,2015-03-15,3,1,0,68,3,3,2,5,0,41,19,2,70,0,5,64,3,17,0,13,15,23,5,6
115,2015-03-22,2,2,0,67,2,2,6,0,0,39,16,2,63,0,2,59,2,20,0,13,5,19,6,8
116,2015-03-29,1,2,1,71,0,2,2,2,0,41,24,3,90,0,5,65,2,17,0,15,0,28,6,5
117,2015-04-05,2,3,1,79,2,4,2,5,0,55,22,2,67,0,7,61,2,25,0,16,10,28,0,7
118,2015-04-12,3,3,0,62,1,4,2,4,0,63,17,0,51,0,6,67,2,16,0,12,5,39,0,11
119,2015-04-19,3,4,1,62,2,4,2,3,0,29,21,5,76,0,5,67,3,21,0,14,10,26,5,5
120,2015-04-26,5,4,1,66,2,3,0,0,0,17,20,5,73,0,11,65,0,21,0,19,5,24,0,6
121,2015-05-03,2,3,0,72,1,3,2,4,0,25,23,2,70,0,6,74,2,31,0,12,10,26,8,0
122,2015-05-10,3,3,1,65,2,2,3,3,0,17,21,2,66,0,11,66,2,35,0,13,9,35,0,5
123,2015-05-17,2,3,1,70,1,2,2,4,0,27,15,2,60,0,8,65,2,28,0,10,0,43,0,0
124,2015-05-24,3,1,0,72,1,6,2,3,0,25,17,0,51,0,6,71,2,21,0,17,7,29,0,0
125,2015-05-31,1,1,0,73,1,2,2,4,0,25,15,0,65,0,6,77,2,26,0,10,8,25,6,0
126,2015-06-07,2,2,0,69,1,2,3,2,0,26,18,2,66,0,7,64,3,25,0,14,0,29,8,8
127,2015-06-14,3,2,0,69,1,2,2,2,0,26,17,2,61,0,8,49,2,16,0,15,11,16,0,5
128,2015-06-21,1,3,1,79,1,3,2,3,0,18,15,0,72,0,4,72,3,28,0,12,6,23,0,0
129,2015-06-28,4,3,0,76,1,3,0,3,0,22,20,2,71,0,10,74,2,22,0,13,12,34,6,0
130,2015-07-05,2,2,1,80,1,0,5,4,0,29,16,2,76,0,9,79,2,19,0,15,8,24,7,0
131,2015-07-12,2,1,1,72,0,6,2,2,0,18,12,2,65,0,6,64,2,17,0,15,6,48,0,0
132,2015-07-19,2,2,0,74,2,2,4,5,0,36,19,2,64,0,9,66,5,15,0,13,8,43,0,8
133,2015-07-26,2,3,1,68,0,4,2,4,0,32,25,4,68,0,6,61,0,15,0,14,6,42,0,0
134,2015-08-02,1,3,0,76,1,2,6,4,0,38,18,0,71,0,7,69,4,23,0,20,6,34,7,6
135,2015-08-09,3,1,0,69,2,5,5,7,0,22,15,2,65,0,6,73,3,26,0,15,18,21,5,11
136,2015-08-16,3,1,1,64,2,4,2,3,0,22,11,0,59,0,7,59,0,15,0,11,5,21,10,5
137,2015-08-23,2,1,1,69,2,3,2,6,0,16,14,0,65,0,9,63,2,25,0,13,5,25,11,7
138,2015-08-30,3,1,2,67,2,0,2,4,0,20,19,3,62,0,9,61,3,21,0,14,5,43,6,0
139,2015-09-06,2,1,1,62,2,2,0,4,0,21,15,2,68,0,6,60,5,21,0,16,9,31,6,5
140,2015-09-13,2,1,1,67,1,0,2,2,0,21,11,2,70,0,6,67,2,27,0,10,11,29,0,10
141,2015-09-20,3,2,0,60,1,2,2,4,0,25,19,3,69,0,11,65,1,25,0,15,9,52,5,7
142,2015-09-27,3,1,2,76,1,4,2,2,0,27,21,2,69,0,8,61,1,31,0,10,7,34,5,5
143,2015-10-04,2,1,1,63,1,2,3,8,0,28,23,2,69,0,6,68,5,20,0,13,7,35,0,5
144,2015-10-11,4,2,1,65,2,3,0,4,0,25,20,3,62,0,8,62,3,28,0,10,10,33,7,6
145,2015-10-18,1,2,0,65,1,6,0,3,0,21,15,3,66,0,6,60,3,25,0,17,8,100,6,5
146,2015-10-25,3,2,2,67,1,3,2,2,0,17,12,2,70,0,7,60,2,24,0,11,8,46,11,5
147,2015-11-01,4,3,1,61,1,2,2,2,0,22,20,3,71,0,8,63,2,28,0,14,5,27,5,7
148,2015-11-08,2,2,0,66,1,0,4,3,0,33,23,3,70,0,8,63,1,27,0,12,15,26,5,10
149,2015-11-15,3,1,0,66,3,5,4,4,0,32,10,4,60,0,11,61,2,19,0,13,11,38,9,7
150,2015-11-22,1,3,0,75,0,3,0,5,0,19,11,0,59,0,7,72,3,43,0,15,5,19,5,5
151,2015-11-29,3,3,1,69,0,2,0,2,0,23,14,2,75,0,6,59,2,29,0,9,5,25,5,7
152,2015-12-06,2,1,0,65,1,3,2,2,0,28,16,0,65,0,5,57,0,29,0,12,8,26,7,5
153,2015-12-13,2,3,0,66,0,3,4,2,0,22,13,2,59,0,6,59,2,28,0,11,8,33,15,7
154,2015-12-20,2,2,0,68,1,0,0,3,0,29,9,0,55,0,9,55,2,24,0,14,6,31,0,0
155,2015-12-27,3,2,0,77,2,2,3,3,0,35,15,2,73,0,6,58,0,61,0,11,6,27,5,0
156,2016-01-03,3,1,0,76,1,2,1,3,0,42,14,0,70,0,6,73,2,19,0,12,5,31,3,6
157,2016-01-10,1,2,1,64,0,2,2,4,0,44,15,1,64,0,8,60,1,27,0,12,4,25,5,3
158,2016-01-17,3,4,0,66,2,2,1,3,0,56,15,0,71,0,6,67,2,23,0,12,7,44,3,6
159,2016-01-24,4,3,0,69,1,3,1,4,0,93,16,1,69,0,9,71,4,21,0,13,4,24,6,7
160,2016-01-31,4,1,1,69,1,0,1,2,0,93,14,1,69,0,11,61,2,22,0,13,3,36,9,5
161,2016-02-07,4,2,1,69,1,3,4,2,0,83,14,3,68,0,7,66,3,26,0,15,3,36,3,6
162,2016-02-14,3,1,1,66,1,2,0,3,0,57,13,0,67,0,12,84,1,36,0,16,4,25,3,5
163,2016-02-21,2,2,1,72,1,1,1,2,0,54,14,1,74,0,10,73,2,16,0,12,9,18,0,6
164,2016-02-28,3,2,1,64,1,1,1,2,0,55,12,1,66,0,8,74,2,17,0,17,9,28,6,4
165,2016-03-06,4,3,0,68,0,3,1,1,0,42,14,2,64,0,6,65,3,22,0,9,5,29,3,3
166,2016-03-13,1,2,1,67,1,2,1,3,0,37,13,1,68,0,8,73,2,28,0,13,3,28,3,3
167,2016-03-20,4,1,1,73,1,1,0,2,0,33,13,0,90,0,6,75,2,25,0,11,9,26,3,0
168,2016-03-27,1,2,1,78,1,2,0,2,0,34,14,1,61,0,7,71,1,35,0,18,8,30,0,4
169,2016-04-03,3,2,0,75,1,1,3,3,0,41,15,1,66,0,9,75,2,23,0,8,3,24,6,4
170,2016-04-10,2,1,1,70,2,2,2,3,0,56,16,2,61,0,7,69,1,23,0,11,3,23,3,5
171,2016-04-17,2,1,1,68,1,2,1,3,0,40,14,1,69,0,8,73,1,24,0,14,3,27,3,6
172,2016-04-24,2,2,1,72,1,1,2,1,0,25,18,2,65,0,10,70,3,16,0,17,3,39,3,4
173,2016-05-01,2,2,1,81,1,2,3,2,0,28,13,1,57,0,9,60,1,26,0,9,3,23,3,9
174,2016-05-08,4,1,1,73,1,2,3,3,0,26,21,0,66,0,11,83,2,52,0,14,3,29,3,5
175,2016-05-15,2,1,1,67,1,3,3,3,0,21,15,0,70,0,10,64,2,28,0,15,0,35,4,3
176,2016-05-22,2,2,1,69,1,1,2,4,0,22,11,0,72,0,10,65,2,22,0,9,5,25,4,5
177,2016-05-29,1,2,0,75,1,2,2,5,0,19,13,0,69,0,8,68,0,22,0,13,9,26,0,9
178,2016-06-05,2,1,1,74,1,1,3,2,0,23,13,1,65,0,11,75,2,22,0,11,3,19,4,3
179,2016-06-12,2,1,1,77,1,3,2,3,0,20,15,2,72,0,8,73,1,23,0,12,3,17,3,3
180,2016-06-19,3,1,0,74,1,2,4,2,0,20,18,0,66,0,11,83,1,38,0,14,6,22,4,16
181,2016-06-26,4,2,0,76,1,2,0,6,0,25,25,1,63,0,11,68,0,25,0,14,7,19,6,9
182,2016-07-03,3,2,1,73,0,2,2,3,0,20,13,1,59,0,11,78,1,26,0,8,8,27,3,6
183,2016-07-10,4,1,1,80,1,2,0,2,0,20,18,0,59,0,9,77,1,19,0,13,3,22,3,3
184,2016-07-17,3,1,1,61,1,2,2,4,0,32,15,1,61,0,7,75,2,18,0,15,3,21,0,5
185,2016-07-24,3,1,0,63,1,1,2,5,0,21,16,1,61,0,12,63,2,21,0,10,9,16,3,0
186,2016-07-31,3,1,0,65,2,2,2,1,0,37,15,1,65,0,10,73,2,26,0,10,6,26,5,3
187,2016-08-07,2,1,0,62,1,1,1,4,0,21,14,2,55,0,9,63,1,18,0,11,5,23,3,3
188,2016-08-14,1,3,0,63,1,3,6,5,0,23,12,0,61,0,9,62,1,22,0,13,4,14,3,3
189,2016-08-21,2,3,1,64,1,2,1,3,0,19,13,0,58,0,7,66,2,19,0,13,4,28,0,3
190,2016-08-28,2,2,0,68,0,3,1,2,0,20,19,2,69,0,10,73,2,22,0,12,4,26,3,0
191,2016-09-04,3,2,0,69,1,3,1,2,0,22,12,2,66,0,7,77,2,24,0,12,3,26,3,15
192,2016-09-11,2,2,1,65,0,1,1,2,0,17,15,2,59,0,7,65,2,29,0,12,7,17,4,6
193,2016-09-18,2,1,0,67,1,2,2,3,0,17,15,1,63,0,8,70,1,24,0,14,5,19,3,4
194,2016-09-25,2,2,1,64,1,3,2,4,0,23,17,2,55,0,9,73,1,19,0,12,8,18,6,6
195,2016-10-02,3,2,1,63,1,3,1,3,0,23,13,1,72,0,8,77,1,24,0,15,3,16,4,4
196,2016-10-09,3,2,1,68,1,1,1,4,0,21,16,1,64,0,8,75,2,23,0,12,5,13,4,3
197,2016-10-16,2,1,1,73,1,2,1,3,0,28,15,0,66,0,7,64,2,22,0,11,9,26,3,5
198,2016-10-23,2,1,1,67,1,1,1,2,0,21,15,2,60,0,7,58,1,22,0,11,0,33,5,4
199,2016-10-30,3,2,1,63,1,1,1,2,0,20,14,2,64,0,5,65,1,25,0,12,8,31,3,5
200,2016-11-06,3,2,1,56,1,1,3,5,0,21,15,1,51,0,11,60,2,29,0,10,5,19,3,0
201,2016-11-13,2,2,1,75,1,1,3,4,0,21,15,2,72,0,7,65,2,19,0,13,6,16,4,4
202,2016-11-20,1,1,1,75,1,2,1,3,0,13,10,1,60,0,10,68,1,39,0,12,8,17,3,3
203,2016-11-27,3,1,1,71,0,2,1,4,0,25,15,2,61,0,10,70,2,22,0,15,10,18,3,6
204,2016-12-04,2,2,0,66,0,1,2,2,0,22,13,2,55,0,12,65,1,21,0,11,4,19,3,5
205,2016-12-11,2,1,1,71,1,1,1,2,0,19,16,2,73,0,12,63,2,20,0,13,5,23,0,3
206,2016-12-18,2,1,1,69,1,2,1,3,0,26,11,1,65,0,10,68,1,23,0,14,8,16,0,3
207,2016-12-25,2,1,0,65,1,2,1,3,0,28,12,1,56,0,11,61,2,34,0,13,3,14,4,3
208,2017-01-01,2,3,1,73,1,3,2,4,0,41,20,1,64,0,13,58,0,42,0,14,8,22,3,7
209,2017-01-08,3,3,0,71,1,1,3,4,0,50,16,2,69,0,10,66,2,24,0,11,6,22,0,3
210,2017-01-15,3,2,0,68,1,2,1,2,0,57,18,2,71,0,13,67,1,25,0,14,3,22,2,3
211,2017-01-22,2,2,0,67,0,3,3,2,0,77,18,1,65,0,11,72,1,26,0,17,9,15,4,3
212,2017-01-29,2,2,0,72,1,1,2,4,0,93,17,2,63,0,9,58,2,23,0,11,5,12,3,3
213,2017-02-05,3,2,1,70,1,1,2,2,0,77,23,1,65,0,13,68,2,21,0,16,5,19,7,4
214,2017-02-12,2,2,0,64,1,1,2,2,0,83,17,1,81,0,12,66,2,36,0,13,6,31,7,5
215,2017-02-19,2,3,0,77,1,2,3,2,0,68,20,0,63,0,10,74,1,21,0,11,2,31,3,8
216,2017-02-26,4,3,0,69,0,2,3,3,0,48,16,2,72,0,9,88,1,22,0,12,2,36,4,4
217,2017-03-05,4,3,0,65,0,2,2,4,0,45,13,1,68,0,10,74,1,18,0,12,7,30,5,2
218,2017-03-12,2,4,1,69,1,1,2,3,0,50,18,1,70,0,8,78,1,28,0,11,6,25,0,5
219,2017-03-19,2,2,0,73,1,1,2,5,0,40,15,1,78,0,11,73,2,22,0,12,4,25,0,6
220,2017-03-26,3,2,1,71,1,1,3,3,0,42,19,1,73,0,8,69,3,21,0,12,9,16,3,4
221,2017-04-02,2,2,0,70,1,1,3,3,0,35,17,1,79,0,8,74,2,21,0,13,3,29,2,2
222,2017-04-09,2,1,0,65,0,2,1,2,0,44,13,2,91,0,10,79,2,19,0,15,5,22,3,9
223,2017-04-16,1,1,1,62,1,2,1,6,0,52,18,2,71,0,9,77,2,32,0,15,11,23,0,5
224,2017-04-23,4,3,0,71,0,0,2,3,0,32,13,2,72,0,11,72,1,17,0,13,7,25,2,6
225,2017-04-30,4,3,0,71,1,2,2,4,0,27,15,3,76,0,10,74,2,22,0,15,4,24,4,4
226,2017-05-07,3,3,0,70,0,2,1,7,0,22,15,1,63,0,9,73,2,28,0,11,6,24,3,5
227,2017-05-14,2,3,0,74,0,2,3,3,0,29,14,1,70,0,12,82,2,42,0,9,5,15,8,3
228,2017-05-21,2,4,0,71,0,2,2,4,0,20,14,1,63,0,7,76,2,16,0,13,4,19,0,4
229,2017-05-28,2,1,1,78,0,2,1,3,0,19,17,1,60,0,9,72,1,21,0,14,5,26,4,0
230,2017-06-04,3,1,1,80,1,1,2,3,0,21,13,2,68,0,7,76,1,23,0,15,4,18,3,3
231,2017-06-11,2,1,0,75,1,3,1,5,0,20,13,0,71,0,12,74,2,22,0,14,9,22,0,7
232,2017-06-18,3,3,1,75,1,2,1,2,0,19,21,4,70,0,10,76,2,33,0,14,11,15,2,5
233,2017-06-25,3,3,0,74,1,1,1,4,0,24,21,1,65,0,12,85,1,23,0,13,5,21,3,0
234,2017-07-02,2,2,1,78,1,1,3,3,0,21,17,2,66,0,11,74,1,28,0,12,5,18,3,0
235,2017-07-09,3,2,1,76,1,3,1,2,0,23,16,1,72,0,8,77,1,19,0,12,6,15,0,0
236,2017-07-16,3,2,0,73,0,1,3,3,0,23,16,2,62,0,11,85,2,19,0,12,3,15,0,5
237,2017-07-23,3,1,0,75,1,1,3,4,0,23,16,1,61,0,5,75,1,15,0,9,5,15,3,5
238,2017-07-30,3,2,1,75,1,1,1,4,0,43,19,1,74,0,11,84,0,17,0,11,8,14,3,5
239,2017-08-06,2,2,1,75,0,1,1,1,0,35,15,2,60,0,8,79,2,20,0,13,4,20,2,6
240,2017-08-13,3,1,1,75,0,2,1,4,0,24,21,2,57,0,8,78,1,19,0,11,6,14,4,3
241,2017-08-20,2,1,0,64,1,2,2,2,0,19,16,1,51,0,6,57,1,15,0,10,10,14,3,5
