,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
69,2014-05-04,2,2,1,83,1,2,4,3,1,27,17,2,82,0,12,76,1,31,0,14,5,28,5,7
70,2014-05-11,4,1,0,89,2,2,2,4,0,27,18,1,72,0,13,78,0,29,0,14,9,30,3,3
71,2014-05-18,3,2,1,80,2,2,3,3,0,24,19,1,78,0,8,70,1,24,0,11,3,53,3,4
72,2014-05-25,3,4,1,84,1,2,2,3,0,25,19,2,75,0,9,71,2,18,0,16,3,52,5,4
73,2014-06-01,3,2,0,86,2,3,2,4,0,27,23,1,84,0,12,88,2,19,0,20,9,29,3,4
74,2014-06-08,3,2,1,75,3,3,3,2,0,30,20,2,81,0,12,81,2,20,0,14,0,23,4,3
75,2014-06-15,3,2,1,84,1,1,4,2,0,27,19,2,83,0,10,82,1,21,0,14,3,21,4,3
76,2014-06-22,3,2,2,75,1,3,2,3,0,23,20,2,77,0,9,84,1,21,0,11,3,14,5,3
77,2014-06-29,3,2,1,85,1,2,1,2,0,26,11,3,94,0,10,82,2,19,0,14,9,24,0,0
78,2014-07-06,3,2,0,80,2,3,3,3,0,28,15,1,72,0,9,86,3,17,0,9,7,39,3,6
79,2014-07-13,3,2,1,90,1,2,4,2,1,28,21,2,66,0,10,96,2,20,0,11,5,23,3,6
80,2014-07-20,4,3,1,83,2,2,1,4,1,26,20,1,83,0,8,77,3,22,0,13,3,37,3,7
81,2014-07-27,3,1,1,79,3,3,3,4,0,23,18,1,75,0,10,85,1,17,0,13,4,18,0,5
82,2014-08-03,3,2,1,77,2,1,1,3,0,30,15,2,72,0,10,90,2,19,0,17,3,12,3,3
83,2014-08-10,2,2,0,73,1,2,3,2,0,22,18,1,78,0,8,78,2,18,0,15,4,25,3,5
84,2014-08-17,4,1,0,74,1,1,2,2,0,29,20,2,64,0,6,80,3,20,0,17,8,29,3,3
85,2014-08-24,4,1,1,75,1,2,2,4,0,28,16,1,73,0,11,73,1,26,0,19,5,19,4,5
86,2014-08-31,2,2,0,86,2,1,2,2,1,23,16,1,67,0,9,84,1,19,0,19,7,21,4,3
87,2014-09-07,3,1,1,78,1,2,3,2,0,23,17,1,75,0,9,73,1,23,0,18,3,32,3,6
88,2014-09-14,2,2,1,70,2,2,4,3,0,26,19,1,78,0,11,75,1,19,0,14,0,30,6,5
89,2014-09-21,2,1,1,74,1,2,3,4,1,21,17,1,80,0,12,69,1,21,0,13,4,27,3,9
90,2014-09-28,2,1,1,69,1,2,2,4,0,23,18,3,73,0,10,71,2,26,0,11,3,27,4,3
91,2014-10-05,3,2,1,69,3,2,2,2,0,32,18,2,79,0,10,82,1,23,0,11,6,27,6,6
92,2014-10-12,2,1,1,73,1,2,3,2,0,28,18,1,84,0,10,77,1,19,0,13,8,30,3,8
93,2014-10-19,2,2,1,73,1,3,2,4,0,18,22,3,79,0,12,75,1,23,0,14,6,44,6,5
94,2014-10-26,3,2,1,68,2,1,2,3,0,23,22,1,71,0,9,70,2,26,0,13,12,23,3,4
95,2014-11-02,3,2,1,66,2,3,2,2,0,24,23,2,72,0,9,69,2,21,0,15,7,25,5,6
96,2014-11-09,2,1,1,74,1,1,2,2,1,24,22,1,67,0,12,66,2,22,0,9,4,18,0,3
97,2014-11-16,3,1,0,75,1,2,4,2,1,20,18,1,70,0,11,67,1,24,0,16,4,31,0,5
98,2014-11-23,3,2,0,86,1,0,2,3,0,18,16,1,79,0,10,70,1,31,0,11,4,30,0,7
99,2014-11-30,4,1,1,76,2,2,2,3,0,25,18,1,73,0,8,67,1,21,0,13,6,28,3,4
100,2014-12-07,3,2,1,66,2,1,5,4,0,25,25,1,89,0,11,77,2,19,0,14,4,36,3,3
101,2014-12-14,2,1,1,73,1,2,2,2,0,22,19,2,75,0,9,67,1,25,0,15,3,19,3,7
102,2014-12-21,3,2,0,71,2,1,4,2,1,19,17,0,72,0,6,67,2,25,0,13,12,18,3,6
103,2014-12-28,2,3,0,79,1,1,3,3,0,33,18,2,83,0,7,75,3,34,0,9,6,34,0,6
104,2015-01-04,3,2,1,65,1,1,5,3,0,37,21,1,82,0,13,69,2,21,0,16,5,24,8,6
105,2015-01-11,5,2,1,75,2,1,3,5,1,40,23,2,78,0,14,68,2,19,0,15,3,18,3,3
106,2015-01-18,3,3,1,76,1,1,5,2,1,57,19,1,80,0,13,73,1,21,0,13,9,18,3,8
107,2015-01-25,2,2,0,82,2,3,3,2,1,78,24,1,73,0,11,68,2,19,0,16,6,23,8,9
108,2015-02-01,3,2,1,72,2,2,2,2,1,99,23,1,72,0,15,73,1,20,0,13,6,26,4,2
109,2015-02-08,3,2,1,68,3,2,3,2,1,78,25,2,84,0,10,76,1,31,0,21,7,23,10,7
110,2015-02-15,6,1,1,73,2,1,3,1,1,62,23,1,73,0,11,77,2,23,0,16,3,22,5,9
111,2015-02-22,3,2,1,67,1,1,4,3,0,54,20,2,82,0,8,76,2,22,0,17,5,22,5,7
112,2015-03-01,3,1,1,75,1,2,3,2,0,45,19,1,83,0,8,85,3,22,0,18,6,24,5,5
113,2015-03-08,2,2,0,82,1,2,2,3,0,52,18,3,81,0,9,87,1,26,0,18,4,15,3,3
114,2015-03-15,3,1,0,76,2,1,3,3,1,52,19,2,77,0,5,86,2,21,0,19,10,22,5,6
115,2015-03-22,4,2,1,83,2,3,3,2,2,52,23,3,77,0,10,76,2,22,0,18,3,24,4,10
116,2015-03-29,4,2,1,75,1,2,1,2,1,55,16,2,100,0,10,84,1,28,0,13,4,20,3,4
117,2015-04-05,3,2,1,74,1,2,3,2,0,57,23,1,80,0,10,82,2,31,0,19,5,25,3,6
118,2015-04-12,4,3,1,83,2,1,2,3,0,90,19,1,70,0,10,78,1,19,0,16,4,25,4,10
119,2015-04-19,3,2,1,83,1,1,2,3,0,35,22,2,79,0,12,83,2,24,0,17,9,23,3,7
120,2015-04-26,3,4,1,79,1,1,3,2,0,28,18,1,83,0,9,82,1,21,0,16,6,27,5,4
121,2015-05-03,3,2,1,89,1,0,4,3,1,25,16,1,78,0,7,71,1,28,0,15,5,31,6,4
122,2015-05-10,2,2,1,83,1,2,2,2,0,23,20,2,83,0,7,83,2,40,0,13,7,36,4,5
123,2015-05-17,4,4,1,82,1,3,2,2,1,30,14,1,79,0,10,77,2,24,0,15,5,32,3,4
124,2015-05-24,3,2,1,88,2,2,2,4,1,26,13,1,70,0,10,80,1,24,0,13,4,19,3,4
125,2015-05-31,4,2,0,84,1,2,3,2,1,26,16,1,70,0,11,85,1,20,0,14,8,18,0,3
126,2015-06-07,3,1,1,89,1,4,4,4,0,27,15,1,76,0,8,82,1,17,0,14,7,32,3,5
127,2015-06-14,3,3,0,81,2,5,1,1,1,19,14,1,73,0,6,78,2,23,0,15,5,20,0,3
128,2015-06-21,4,2,1,91,2,2,3,4,0,23,14,2,79,0,9,77,1,29,0,11,7,25,3,7
129,2015-06-28,3,3,1,81,1,2,3,3,0,27,19,1,81,0,5,81,2,19,0,14,7,32,0,0
130,2015-07-05,4,1,1,84,2,2,2,3,1,23,16,3,72,0,8,75,2,18,0,17,8,27,3,5
131,2015-07-12,2,2,1,75,1,2,2,4,0,27,19,2,80,0,8,87,2,19,0,18,5,21,0,4
132,2015-07-19,5,2,1,78,2,2,3,1,1,27,18,1,81,0,7,96,1,18,0,15,5,35,0,4
133,2015-07-26,2,2,1,81,3,1,3,2,1,20,15,0,79,0,6,84,1,18,0,12,3,22,4,4
134,2015-08-02,5,2,1,72,2,5,2,4,0,27,19,1,73,0,9,89,1,19,0,13,5,29,0,5
135,2015-08-09,4,2,1,79,2,2,4,3,1,27,17,2,89,0,6,84,1,15,0,10,4,33,5,3
136,2015-08-16,4,2,2,83,1,2,2,3,0,21,15,2,70,0,11,77,2,20,0,12,5,19,6,3
137,2015-08-23,3,3,1,79,1,3,3,3,1,26,15,1,68,0,8,74,2,20,0,13,3,17,5,8
138,2015-08-30,3,2,1,82,2,1,3,4,1,24,14,1,74,0,9,74,1,23,0,13,4,25,3,5
139,2015-09-06,4,3,1,80,2,1,2,5,1,24,19,1,82,0,8,72,3,22,0,13,4,28,3,4
140,2015-09-13,3,2,1,73,2,2,2,2,0,29,15,1,79,0,10,79,2,23,0,12,6,31,4,7
141,2015-09-20,4,3,1,72,2,1,1,2,0,23,18,2,82,0,10,80,2,26,0,15,4,42,3,7
142,2015-09-27,4,2,0,76,1,3,1,2,2,24,17,1,75,0,6,77,2,29,0,11,5,21,2,4
143,2015-10-04,3,2,1,78,1,2,3,2,1,28,22,1,75,0,8,85,2,28,0,12,5,33,6,5
144,2015-10-11,5,2,1,78,1,2,1,4,1,24,19,2,82,0,13,78,1,29,0,15,6,41,4,4
145,2015-10-18,5,3,1,77,1,1,2,3,1,25,22,2,78,0,12,74,2,26,0,10,2,100,4,2
146,2015-10-25,3,2,0,68,2,1,2,2,1,25,20,1,82,0,9,71,2,27,0,13,7,29,4,3
147,2015-11-01,6,1,0,75,3,2,2,5,0,22,22,2,74,0,11,75,2,23,0,12,4,26,4,3
148,2015-11-08,6,2,0,70,2,1,1,3,1,21,21,1,86,0,9,72,2,26,0,16,7,25,3,6
149,2015-11-15,5,3,1,75,1,2,1,2,0,26,15,4,85,0,9,76,2,26,0,12,5,18,4,3
150,2015-11-22,3,2,0,82,1,3,1,3,0,15,17,2,82,0,10,61,3,37,0,18,5,30,0,3
151,2015-11-29,4,3,1,77,1,1,2,3,0,22,17,2,84,0,10,68,1,27,0,15,8,22,3,7
152,2015-12-06,5,2,1,69,1,1,2,2,1,23,14,2,81,0,10,72,1,26,0,13,2,26,2,5
153,2015-12-13,3,2,1,69,1,1,2,3,1,27,17,1,82,0,11,68,1,33,0,15,4,26,2,7
154,2015-12-20,2,3,1,72,2,2,1,2,0,23,14,2,81,0,9,68,1,35,0,15,8,32,0,6
155,2015-12-27,4,2,1,84,1,1,1,3,0,38,17,1,86,0,10,75,1,44,0,18,4,27,3,3
156,2016-01-03,3,3,1,81,2,1,4,4,1,35,22,1,83,0,12,78,2,23,0,17,5,20,4,6
157,2016-01-10,3,3,1,69,1,2,3,2,1,39,17,1,68,0,12,73,2,20,0,16,5,29,3,5
158,2016-01-17,6,3,0,78,2,2,2,3,0,57,17,2,92,0,14,83,1,20,0,12,10,25,3,2
159,2016-01-24,4,3,1,74,1,4,3,3,1,81,18,1,87,0,9,72,1,23,0,14,10,32,9,6
160,2016-01-31,5,3,0,76,2,1,3,4,0,100,24,1,80,0,11,77,2,26,0,15,4,43,2,4
161,2016-02-07,5,3,1,74,1,1,3,2,1,78,21,1,90,0,11,79,2,27,0,16,9,31,4,6
162,2016-02-14,4,3,1,78,3,5,3,2,0,73,24,1,80,0,9,84,2,35,0,21,3,27,4,5
163,2016-02-21,3,3,1,75,1,4,3,4,0,58,17,2,75,0,8,76,2,21,0,14,4,27,7,6
164,2016-02-28,5,4,1,75,2,3,2,3,2,42,20,1,87,0,12,86,1,22,0,16,4,24,2,4
165,2016-03-06,4,2,1,83,1,2,3,2,1,47,20,2,83,0,8,77,1,24,0,12,5,31,0,3
166,2016-03-13,4,2,1,77,2,4,4,3,1,58,15,2,87,0,11,93,1,23,0,17,4,35,2,5
167,2016-03-20,4,3,1,81,1,2,2,3,1,48,21,1,91,0,9,70,1,22,0,15,12,31,3,7
168,2016-03-27,5,1,1,79,1,1,3,5,1,49,17,2,75,0,11,76,2,30,0,14,7,24,7,6
169,2016-04-03,3,2,0,74,2,3,2,2,1,58,20,1,83,0,9,80,2,25,0,15,8,33,5,5
170,2016-04-10,4,1,0,88,1,4,2,3,0,87,21,1,81,0,9,92,3,25,0,14,4,31,3,8
171,2016-04-17,4,2,1,79,2,3,3,4,2,59,23,2,81,0,9,94,1,20,0,17,5,31,3,5
172,2016-04-24,5,2,0,82,1,3,3,2,1,27,20,2,94,0,12,95,3,23,0,13,3,33,6,12
173,2016-05-01,3,4,1,84,2,1,3,2,0,29,21,1,86,0,10,88,2,23,0,14,8,35,3,7
174,2016-05-08,4,4,1,84,2,1,3,2,0,22,18,1,83,0,11,94,1,37,0,15,3,30,5,3
175,2016-05-15,5,2,1,89,2,4,2,2,0,19,16,1,82,0,6,89,1,18,0,10,3,22,5,5
176,2016-05-22,4,5,1,86,2,3,2,3,2,25,16,2,79,0,9,91,1,27,0,12,5,14,0,5
177,2016-05-29,3,3,1,84,1,3,2,2,1,25,17,2,73,0,8,95,2,20,0,15,8,29,5,5
178,2016-06-05,3,3,1,73,2,2,2,4,0,25,14,2,85,0,8,90,2,25,0,10,3,24,3,5
179,2016-06-12,3,2,1,80,1,3,2,2,0,24,16,1,67,0,8,84,3,22,0,14,5,35,7,6
180,2016-06-19,3,2,1,86,1,3,2,2,2,25,16,1,76,0,7,88,2,29,0,14,4,21,2,4
181,2016-06-26,2,3,1,85,1,2,3,2,1,24,13,1,71,0,8,97,1,19,0,13,4,32,2,8
182,2016-07-03,4,2,1,85,1,1,2,4,0,20,15,1,72,0,5,92,2,22,0,16,8,24,3,7
183,2016-07-10,3,3,1,83,2,2,2,4,0,24,15,2,68,0,8,91,2,20,0,15,8,20,4,5
184,2016-07-17,3,2,1,75,1,2,4,4,1,23,17,1,71,0,6,98,2,20,0,15,4,21,3,0
185,2016-07-24,4,2,0,76,2,1,1,3,1,26,16,1,71,0,11,91,1,23,0,12,4,22,2,5
186,2016-07-31,3,1,0,73,1,3,2,4,0,24,13,1,72,0,7,84,1,24,0,13,4,21,2,5
187,2016-08-07,5,2,0,76,1,2,3,4,1,26,12,1,65,0,7,87,2,20,0,15,4,21,5,4
188,2016-08-14,3,3,1,69,2,1,2,4,1,23,20,2,61,0,9,80,2,19,0,14,4,19,4,6
189,2016-08-21,3,5,1,78,2,2,2,1,0,22,15,2,62,0,6,81,1,24,0,12,4,19,5,5
190,2016-08-28,4,2,0,74,1,1,2,4,0,19,17,2,68,0,6,93,2,16,0,18,5,25,6,4
191,2016-09-04,4,2,0,80,1,3,3,2,0,19,21,2,73,0,9,89,1,23,0,17,5,19,3,2
192,2016-09-11,4,1,0,77,1,2,2,2,1,22,21,1,72,0,9,85,1,21,0,16,5,22,4,4
193,2016-09-18,3,2,0,76,1,2,4,3,0,25,16,2,72,0,12,84,3,25,0,12,5,22,2,5
194,2016-09-25,4,2,1,74,2,3,3,3,0,27,18,2,71,0,8,79,1,22,0,11,6,22,2,6
195,2016-10-02,4,2,0,80,1,4,2,6,0,29,11,2,80,0,8,81,2,20,0,13,7,17,0,6
196,2016-10-09,4,2,1,75,1,1,3,7,0,28,17,1,76,0,8,74,2,23,0,13,2,29,3,5
197,2016-10-16,2,2,1,77,1,1,4,2,1,29,19,1,78,0,9,76,2,22,0,15,3,25,5,7
198,2016-10-23,6,2,0,68,2,2,3,2,1,22,13,2,74,0,13,76,2,21,0,13,8,34,2,2
199,2016-10-30,4,1,1,74,2,1,3,3,0,26,23,1,71,0,8,71,2,25,0,16,5,26,7,3
200,2016-11-06,4,3,1,66,1,1,4,3,1,21,19,1,67,0,10,61,2,19,0,14,5,25,4,7
201,2016-11-13,3,1,1,76,2,1,3,3,1,25,23,1,79,0,12,69,3,25,0,17,7,28,2,5
202,2016-11-20,3,3,0,77,1,2,2,4,1,21,16,2,80,0,5,76,2,33,0,14,7,20,4,8
203,2016-11-27,4,2,0,81,1,2,2,2,0,27,20,1,77,0,14,81,2,20,0,17,5,18,2,5
204,2016-12-04,4,2,0,71,1,1,3,2,0,27,20,3,72,0,9,74,1,18,0,15,8,15,3,4
205,2016-12-11,3,2,0,78,2,3,2,2,0,24,17,1,80,0,10,72,2,24,0,13,7,24,5,7
206,2016-12-18,4,2,1,75,1,1,1,4,0,27,9,1,75,0,8,71,1,28,0,14,4,29,6,6
207,2016-12-25,3,3,0,79,1,2,3,2,0,25,15,1,72,0,8,74,1,31,0,18,4,16,0,6
208,2017-01-01,4,2,1,80,1,2,2,2,2,37,23,1,88,0,11,77,2,30,0,14,4,12,3,7
209,2017-01-08,4,2,1,80,1,2,2,3,0,38,19,1,82,0,11,81,2,22,0,18,8,22,3,7
210,2017-01-15,5,4,1,73,1,2,2,3,0,49,16,2,80,0,10,88,2,22,0,13,5,27,3,6
211,2017-01-22,5,1,1,79,2,2,3,3,1,70,17,1,87,0,12,76,2,20,0,14,6,18,2,3
212,2017-01-29,4,2,1,76,1,2,3,3,1,88,19,1,84,0,8,79,1,23,0,16,14,27,4,3
213,2017-02-05,6,1,0,76,1,2,4,2,1,78,17,2,78,0,5,82,2,24,0,17,2,23,3,6
214,2017-02-12,3,2,1,76,1,2,3,3,1,66,24,1,86,0,11,75,2,32,0,17,6,27,2,9
215,2017-02-19,3,2,1,73,1,2,2,4,1,71,24,2,82,0,7,86,2,22,0,13,5,32,2,5
216,2017-02-26,4,3,1,63,1,2,2,2,1,60,23,1,80,0,12,78,2,18,0,15,5,38,2,7
217,2017-03-05,5,4,1,78,2,1,3,3,0,61,18,2,83,0,9,87,2,22,0,15,8,28,2,9
218,2017-03-12,4,4,1,84,1,2,3,3,1,55,21,1,79,0,11,90,1,22,0,16,9,24,4,3
219,2017-03-19,4,3,1,78,1,1,3,4,1,51,19,2,84,0,9,84,1,20,0,18,8,29,3,3
220,2017-03-26,5,2,0,76,2,2,2,3,1,57,18,1,83,0,13,79,2,18,0,16,5,38,5,6
221,2017-04-02,3,3,1,78,1,3,3,4,0,59,22,3,82,0,12,79,1,20,0,13,6,38,2,4
222,2017-04-09,4,2,0,78,1,3,2,4,0,74,21,1,90,0,9,85,2,19,0,16,6,29,3,8
223,2017-04-16,3,2,0,84,2,1,2,4,0,80,20,1,80,0,9,83,3,27,0,15,3,31,6,7
224,2017-04-23,5,3,1,86,1,1,2,5,1,43,23,2,80,0,11,85,1,22,0,16,2,26,11,4
225,2017-04-30,5,3,0,78,1,2,4,2,0,26,22,1,78,0,9,93,1,25,0,15,7,26,6,6
226,2017-05-07,5,1,1,81,1,2,1,9,0,26,17,2,84,0,9,87,1,26,0,15,10,25,3,7
227,2017-05-14,2,3,1,78,2,1,2,3,0,23,15,1,76,0,9,93,1,39,0,13,4,20,2,6
228,2017-05-21,5,2,1,80,1,3,3,3,1,25,18,0,79,0,9,99,1,23,0,15,3,18,4,3
229,2017-05-28,4,3,0,86,1,2,3,5,1,21,21,2,83,0,8,88,2,24,0,14,4,21,0,4
230,2017-06-04,4,1,1,80,2,3,3,4,1,23,18,2,76,0,5,92,1,21,0,12,6,22,3,3
231,2017-06-11,4,3,0,73,1,4,4,2,1,29,18,2,77,0,9,92,1,20,0,13,6,11,0,5
232,2017-06-18,5,2,1,79,1,1,1,3,0,24,16,1,77,0,8,96,2,31,0,14,4,13,0,3
233,2017-06-25,4,3,0,79,1,3,3,3,0,25,22,0,76,0,7,93,2,19,0,14,6,21,0,6
234,2017-07-02,4,2,0,83,1,4,1,3,0,25,20,3,80,0,8,88,1,23,0,13,10,29,3,4
235,2017-07-09,6,3,1,87,2,2,3,2,0,24,19,2,74,0,6,93,2,21,0,17,7,23,0,4
236,2017-07-16,4,3,1,85,2,2,2,3,0,23,18,0,77,0,8,93,1,24,0,12,5,17,0,5
237,2017-07-23,5,2,1,75,1,1,2,2,1,23,20,2,73,0,9,100,2,20,0,13,6,20,3,5
238,2017-07-30,4,2,1,86,1,1,1,3,1,23,20,1,75,0,4,90,2,20,0,12,3,21,0,6
239,2017-08-06,4,2,1,80,1,4,2,3,1,23,14,2,90,0,9,96,1,19,0,12,10,18,2,7
240,2017-08-13,3,3,1,76,1,2,3,3,2,23,17,1,73,0,11,85,3,20,0,15,4,21,3,2
241,2017-08-20,4,3,1,85,1,1,1,2,1,23,20,1,68,0,7,86,1,16,0,13,6,15,3,3
