,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
35,2013-09-08,2,0,2,84,0,4,5,4,0,29,14,3,83,0,5,0,5,39,0,0,10,38,0,0
36,2013-09-15,3,2,0,70,0,2,6,3,0,17,18,3,77,0,10,0,18,38,0,0,0,34,0,13
37,2013-09-22,2,4,2,73,0,4,5,4,0,23,16,4,69,0,14,0,5,44,0,0,15,29,11,0
38,2013-09-29,4,7,2,72,0,2,0,3,0,24,12,4,66,0,12,0,0,39,0,0,10,10,0,9
39,2013-10-06,4,3,0,65,0,0,4,9,0,18,16,3,63,0,9,0,5,41,0,0,9,32,12,0
40,2013-10-13,4,2,2,65,0,5,2,5,0,21,14,3,65,0,8,0,5,54,0,0,9,16,9,9
41,2013-10-20,2,4,0,69,0,0,2,4,0,15,14,4,73,0,7,0,5,31,0,0,0,19,0,10
42,2013-10-27,4,2,0,66,0,7,2,2,0,16,15,3,72,0,12,0,0,52,0,0,17,19,0,0
43,2013-11-03,4,2,0,72,0,0,2,3,0,17,15,3,81,0,6,0,0,34,0,0,9,18,0,13
44,2013-11-10,2,3,0,66,0,3,3,3,0,17,10,6,55,0,7,0,9,42,0,0,9,21,8,8
45,2013-11-17,2,2,2,70,0,7,7,2,0,18,17,0,71,0,8,0,4,54,0,0,0,12,0,8
46,2013-11-24,4,4,0,67,0,0,3,0,0,18,11,5,77,0,13,0,8,63,0,0,10,29,10,13
47,2013-12-01,3,5,0,62,0,0,4,2,0,17,16,3,79,0,6,0,0,41,0,0,16,31,12,10
48,2013-12-08,2,9,0,73,0,2,6,3,0,17,12,3,77,0,11,0,5,38,0,0,9,24,0,0
49,2013-12-15,2,2,2,77,0,0,6,5,0,22,10,8,64,0,9,0,7,53,0,0,9,26,0,0
50,2013-12-22,4,5,0,74,0,0,5,3,0,16,10,0,45,0,8,0,8,62,0,0,10,18,0,0
51,2013-12-29,2,2,0,81,0,0,2,6,0,27,11,0,77,0,11,0,8,56,0,0,10,22,0,0
52,2014-01-05,3,1,1,82,0,2,4,3,0,26,16,3,85,0,10,0,9,27,0,0,9,26,0,0
53,2014-01-12,3,3,2,77,0,0,2,3,0,39,14,3,69,0,7,0,6,33,0,0,12,23,8,16
54,2014-01-19,4,2,0,87,0,2,4,3,0,59,20,0,74,0,9,0,5,50,0,0,0,35,8,0
55,2014-01-26,4,1,2,73,0,2,2,2,0,78,19,4,69,0,14,0,6,45,0,0,0,31,0,0
56,2014-02-02,3,7,1,68,0,0,3,2,0,67,18,0,75,0,8,0,0,28,0,0,0,19,0,0
57,2014-02-09,3,4,0,82,0,3,0,0,0,74,13,0,87,0,7,0,5,41,0,0,9,16,7,7
58,2014-02-16,2,3,1,62,0,4,3,3,0,55,14,3,60,0,5,0,3,41,0,0,9,15,7,5
59,2014-02-23,3,5,1,74,0,2,2,1,0,41,15,2,71,0,5,0,6,45,0,0,8,19,8,8
60,2014-03-02,2,8,0,79,0,2,3,2,0,38,20,3,76,0,10,0,8,39,0,0,0,25,0,10
61,2014-03-09,4,2,0,70,0,5,2,2,0,51,14,0,84,0,10,0,6,59,0,0,13,25,0,11
62,2014-03-16,4,0,0,93,0,4,7,3,0,29,14,4,67,0,9,0,6,49,0,0,12,26,0,0
63,2014-03-23,2,2,4,74,0,4,2,0,0,28,24,0,69,0,11,0,4,47,0,0,8,21,9,16
64,2014-03-30,4,2,2,72,0,0,3,5,0,38,9,3,77,0,8,0,4,43,0,0,0,12,0,8
65,2014-04-06,3,4,1,73,0,2,3,0,0,43,17,3,78,0,7,0,7,39,0,0,0,38,8,14
66,2014-04-13,4,2,0,74,0,2,5,3,0,63,15,5,85,0,5,0,6,70,0,0,0,32,16,0
67,2014-04-20,3,3,1,76,0,2,3,3,0,32,22,3,81,0,12,0,13,60,0,0,8,23,0,8
68,2014-04-27,3,3,1,96,0,3,0,6,0,20,16,5,79,0,11,0,8,38,0,0,9,31,8,0
69,2014-05-04,2,3,0,61,0,2,0,2,0,22,18,3,83,0,6,0,7,74,0,0,7,46,0,10
70,2014-05-11,4,3,0,62,0,4,3,2,0,14,13,0,64,0,6,0,6,51,0,0,7,26,7,0
71,2014-05-18,3,2,0,92,0,3,3,3,0,22,9,0,71,0,7,0,8,54,0,0,9,57,19,0
72,2014-05-25,3,2,0,88,0,5,4,3,0,22,11,0,66,0,5,0,7,42,0,0,12,85,0,0
73,2014-06-01,4,3,0,61,0,3,0,6,0,19,13,0,62,0,6,0,0,50,0,0,12,45,13,10
74,2014-06-08,3,2,0,87,0,6,3,4,0,23,15,0,71,0,6,0,0,45,0,0,21,10,0,10
75,2014-06-15,3,0,0,88,0,0,3,0,0,21,18,0,70,0,11,0,0,75,0,0,0,22,0,12
76,2014-06-22,5,2,0,69,0,4,3,6,0,19,16,0,72,0,10,0,8,23,0,0,23,29,0,0
77,2014-06-29,3,3,0,78,0,0,4,3,0,20,11,0,64,0,4,0,6,33,0,0,0,26,0,11
78,2014-07-06,2,4,0,90,0,3,0,3,0,25,7,0,56,0,4,0,0,43,0,0,14,26,0,0
79,2014-07-13,5,2,2,72,0,4,0,3,0,22,14,3,56,0,9,0,7,43,0,0,0,29,0,10
80,2014-07-20,5,5,0,71,0,4,6,4,0,24,19,5,76,0,8,0,5,54,0,0,17,30,13,10
81,2014-07-27,6,2,0,83,0,4,3,0,0,44,26,5,82,0,6,0,5,23,0,0,10,18,13,13
82,2014-08-03,4,4,0,85,0,3,0,6,0,26,15,4,86,0,4,0,9,25,0,0,16,20,11,11
83,2014-08-10,2,0,0,76,0,8,0,6,0,28,19,3,80,0,9,0,8,26,0,0,0,15,0,0
84,2014-08-17,2,0,2,75,0,0,0,4,0,23,15,4,54,0,7,0,5,50,0,0,12,32,9,0
85,2014-08-24,4,3,0,73,0,2,2,3,0,19,17,3,60,0,10,0,0,38,0,0,8,17,0,0
86,2014-08-31,4,5,2,79,0,4,0,0,0,14,12,3,79,0,10,0,4,39,0,0,10,20,0,0
87,2014-09-07,3,2,0,64,0,2,4,2,0,21,16,3,73,0,6,0,9,47,0,0,11,22,7,8
88,2014-09-14,2,2,0,73,0,2,2,0,0,13,14,4,73,0,8,0,0,47,0,0,15,28,0,8
89,2014-09-21,2,4,0,79,0,0,2,2,0,16,16,4,80,0,5,0,5,48,0,0,8,20,8,0
90,2014-09-28,3,2,1,57,0,3,4,2,0,21,13,3,80,0,3,0,21,59,0,0,0,14,0,9
91,2014-10-05,3,3,0,64,0,2,3,2,0,21,22,3,72,0,4,0,10,49,0,0,14,25,0,0
92,2014-10-12,3,2,0,77,0,0,4,2,0,28,12,3,68,0,4,0,0,47,0,0,0,17,8,15
93,2014-10-19,2,4,0,65,0,2,2,3,0,27,17,2,83,0,2,0,4,51,0,0,9,32,0,7
94,2014-10-26,2,1,0,68,0,4,3,3,0,19,15,2,70,0,2,0,7,51,0,0,8,12,8,10
95,2014-11-02,4,1,2,66,0,2,0,2,0,18,12,4,73,0,3,0,5,37,0,0,10,33,6,13
96,2014-11-09,2,2,2,59,0,4,2,4,0,15,20,0,60,0,8,0,4,48,0,0,14,24,6,0
97,2014-11-16,1,3,1,80,0,2,0,4,0,21,22,0,62,0,6,0,4,48,0,0,0,26,0,0
98,2014-11-23,2,1,1,84,0,3,0,3,0,14,12,0,78,0,8,0,4,63,0,0,0,25,0,7
99,2014-11-30,3,2,1,70,0,2,2,2,0,18,13,2,71,0,9,0,4,36,0,0,18,27,17,18
100,2014-12-07,2,3,0,72,0,5,2,0,0,20,6,3,70,0,7,0,4,47,0,0,13,27,10,7
101,2014-12-14,4,3,0,60,0,4,0,0,0,27,13,3,63,0,6,0,5,52,0,0,8,31,0,7
102,2014-12-21,3,3,0,72,0,3,2,4,0,17,13,7,74,0,3,0,0,48,0,0,8,8,0,0
103,2014-12-28,4,2,0,68,0,2,5,2,0,28,21,0,64,0,8,0,4,74,0,0,7,31,0,9
104,2015-01-04,3,2,0,74,0,4,5,2,0,25,15,0,75,0,13,0,4,41,0,0,0,34,0,0
105,2015-01-11,2,1,0,79,0,2,2,3,0,38,21,0,72,0,6,0,10,44,0,0,6,23,6,17
106,2015-01-18,3,3,0,83,0,2,2,3,0,52,18,3,75,0,7,0,5,31,0,0,17,22,0,7
107,2015-01-25,4,1,4,78,0,0,2,2,0,65,11,2,65,0,7,0,9,41,0,0,7,26,0,9
108,2015-02-01,2,2,0,71,0,3,2,3,0,86,25,0,65,0,5,0,0,35,0,0,6,28,6,10
109,2015-02-08,3,3,1,76,0,3,3,3,0,59,19,0,69,0,3,0,4,58,0,0,0,24,7,7
110,2015-02-15,4,3,0,80,0,3,4,4,0,47,15,2,72,0,5,0,5,63,0,0,6,30,6,6
111,2015-02-22,2,8,0,69,0,2,2,2,0,39,7,2,85,0,5,0,0,30,0,0,8,16,8,7
112,2015-03-01,2,3,0,80,0,5,2,4,0,38,15,2,65,0,4,0,3,44,0,0,7,16,6,6
113,2015-03-08,4,3,0,72,0,2,2,2,0,36,12,0,94,0,7,0,0,49,0,0,7,31,0,10
114,2015-03-15,3,4,0,79,0,2,2,2,0,41,15,5,69,0,5,0,7,34,0,0,7,28,0,0
115,2015-03-22,5,2,0,80,0,2,2,3,0,41,15,2,66,0,11,0,6,38,0,0,0,21,8,7
116,2015-03-29,2,2,0,85,0,3,3,0,0,28,16,2,100,0,13,0,4,37,0,0,7,23,0,10
117,2015-04-05,3,2,0,81,0,7,2,2,0,36,19,2,76,0,6,0,4,64,0,0,13,14,0,7
118,2015-04-12,2,4,0,77,0,3,2,4,0,55,15,0,74,0,5,0,8,44,0,0,9,35,6,11
119,2015-04-19,5,2,1,78,0,4,4,3,0,25,16,0,76,0,5,0,0,58,0,0,6,19,0,0
120,2015-04-26,3,3,0,69,0,0,3,2,0,27,18,2,78,0,5,0,5,41,0,0,27,20,12,7
121,2015-05-03,3,3,0,67,0,3,2,2,0,29,18,0,62,0,9,0,4,52,0,0,0,34,9,17
122,2015-05-10,2,3,1,73,0,0,3,4,0,25,17,2,61,0,8,0,4,71,0,0,21,22,7,13
123,2015-05-17,2,5,1,73,0,4,0,6,0,20,12,5,87,0,5,0,8,52,0,0,7,43,0,0
124,2015-05-24,2,4,0,79,0,0,2,0,0,19,15,0,54,0,9,0,8,37,0,0,13,10,0,0
125,2015-05-31,3,5,0,78,0,0,5,2,0,22,15,3,62,0,10,0,9,38,0,0,11,21,13,0
126,2015-06-07,2,4,0,85,0,3,2,4,0,23,16,0,73,0,7,0,4,28,0,0,8,38,15,22
127,2015-06-14,5,4,0,87,0,3,4,0,0,14,15,0,68,0,6,0,6,44,0,0,0,32,0,8
128,2015-06-21,4,3,0,84,0,2,2,7,0,21,26,0,50,0,5,0,9,60,0,0,11,19,0,11
129,2015-06-28,2,3,0,85,0,3,0,3,0,22,13,0,63,0,15,0,5,66,0,0,9,20,9,9
130,2015-07-05,7,3,0,87,0,4,2,0,0,14,19,6,59,0,10,0,5,50,0,0,0,26,0,12
131,2015-07-12,2,3,2,84,0,2,0,4,0,33,14,4,69,0,9,0,14,33,0,0,12,36,0,0
132,2015-07-19,4,2,0,76,0,3,2,3,0,34,15,0,77,0,6,0,6,45,0,0,0,26,0,10
133,2015-07-26,4,0,0,92,0,0,2,3,0,42,19,0,81,0,9,0,5,43,0,0,9,25,12,0
134,2015-08-02,2,2,2,76,0,3,2,5,0,43,18,0,61,0,4,0,5,30,0,0,9,15,9,0
135,2015-08-09,0,2,0,81,0,0,0,6,0,19,17,3,78,0,6,0,0,39,0,0,0,27,0,0
136,2015-08-16,4,1,0,86,0,2,0,2,0,14,17,3,71,0,9,0,11,49,0,0,8,37,0,8
137,2015-08-23,4,2,1,82,0,4,2,3,0,21,9,0,66,0,6,0,0,52,0,0,8,33,8,8
138,2015-08-30,3,0,1,72,0,0,2,2,0,19,16,5,77,0,15,0,0,48,0,0,10,26,0,11
139,2015-09-06,5,1,0,70,0,0,0,2,0,17,12,0,67,0,6,0,4,58,0,0,9,52,0,0
140,2015-09-13,4,1,0,86,0,3,2,0,0,19,13,3,74,0,9,0,4,43,0,0,0,19,7,8
141,2015-09-20,4,1,0,63,0,4,3,2,0,20,15,3,78,0,5,0,7,58,0,0,8,48,7,0
142,2015-09-27,2,1,0,63,0,2,0,0,0,21,17,3,68,0,3,0,4,59,0,0,10,53,14,7
143,2015-10-04,4,1,2,65,0,2,2,2,0,30,21,3,84,0,9,0,4,54,0,0,9,40,7,7
144,2015-10-11,4,3,0,65,0,4,2,3,0,21,12,3,59,0,7,0,0,48,0,0,7,39,0,7
145,2015-10-18,3,4,0,71,0,2,2,2,0,22,15,0,67,0,6,0,6,62,0,0,7,100,18,14
146,2015-10-25,5,4,0,72,0,2,0,4,0,12,14,0,74,0,4,0,0,65,0,0,15,45,7,7
147,2015-11-01,3,1,2,64,0,2,2,2,0,28,14,2,80,0,6,0,6,49,0,0,9,30,0,8
148,2015-11-08,3,4,2,72,0,0,2,2,0,26,13,0,66,0,7,0,7,47,0,0,10,31,0,7
149,2015-11-15,5,4,2,78,0,2,4,2,0,18,14,2,75,0,5,0,4,51,0,0,10,32,7,7
150,2015-11-22,3,2,2,92,0,0,0,4,0,14,10,0,77,0,7,0,0,72,0,0,8,27,0,0
151,2015-11-29,4,2,0,80,0,2,2,2,0,16,9,0,73,0,4,0,4,43,0,0,6,40,17,13
152,2015-12-06,2,2,0,81,0,2,2,2,0,20,18,3,69,0,8,0,4,68,0,0,8,22,7,20
153,2015-12-13,3,2,0,54,0,2,0,2,0,24,19,0,73,0,9,0,8,78,0,0,7,21,13,0
154,2015-12-20,5,3,0,72,0,0,3,0,0,23,12,0,67,0,10,0,5,57,0,0,15,21,8,8
155,2015-12-27,3,2,0,88,0,2,0,2,0,25,7,0,82,0,2,0,5,74,0,0,10,15,0,8
156,2016-01-03,1,2,1,96,0,4,0,4,0,24,14,0,79,0,10,0,0,45,0,0,13,17,10,10
157,2016-01-10,3,4,0,83,0,1,1,4,0,37,15,2,68,0,9,0,5,48,0,0,5,32,8,5
158,2016-01-17,2,4,1,81,0,2,2,3,0,50,15,0,74,0,8,0,4,41,0,0,5,26,5,0
159,2016-01-24,2,2,1,73,0,2,3,1,0,69,8,3,81,0,8,0,6,34,0,0,5,21,10,5
160,2016-01-31,4,4,1,78,0,3,1,3,0,100,14,4,73,0,13,0,7,51,0,0,7,26,7,6
161,2016-02-07,3,2,0,72,0,3,3,3,0,76,17,2,70,0,6,0,9,46,0,0,6,25,6,8
162,2016-02-14,2,1,1,79,0,2,7,1,0,48,14,3,65,0,4,0,4,59,0,0,5,34,0,5
163,2016-02-21,3,4,1,83,0,1,3,2,0,52,16,0,69,0,4,0,3,44,0,0,11,20,0,10
164,2016-02-28,5,2,1,79,0,3,2,3,0,33,14,3,71,0,10,0,0,41,0,0,5,16,0,10
165,2016-03-06,3,3,1,78,0,1,0,2,0,39,12,2,67,0,9,0,5,29,0,0,10,22,0,10
166,2016-03-13,3,2,0,82,0,2,3,2,0,42,13,2,79,0,5,0,3,46,0,0,10,30,5,8
167,2016-03-20,3,2,1,81,0,2,0,2,0,22,11,0,96,0,9,0,3,40,0,0,7,31,0,13
168,2016-03-27,3,2,0,87,0,2,2,2,0,37,19,3,71,0,9,0,5,55,0,0,5,27,5,7
169,2016-04-03,4,1,0,84,0,1,1,3,0,27,19,2,79,0,5,0,4,40,0,0,13,22,8,6
170,2016-04-10,2,1,0,75,0,2,1,2,0,44,18,2,63,0,10,0,5,34,0,0,7,19,5,11
171,2016-04-17,4,3,0,79,0,4,2,4,0,34,14,4,70,0,7,0,3,36,0,0,7,37,0,10
172,2016-04-24,3,3,0,75,0,1,2,1,0,21,16,3,75,0,8,0,3,39,0,0,5,29,0,5
173,2016-05-01,2,2,1,79,0,3,2,3,0,17,11,0,73,0,7,0,3,54,0,0,17,35,8,5
174,2016-05-08,3,2,1,79,0,2,3,2,0,21,9,0,76,0,3,0,0,100,0,0,6,15,7,15
175,2016-05-15,3,3,0,81,0,4,1,1,0,19,15,0,71,0,4,0,4,41,0,0,15,33,0,7
176,2016-05-22,4,3,0,79,0,1,2,2,0,22,8,0,70,0,7,0,3,58,0,0,0,31,6,6
177,2016-05-29,3,2,0,87,0,2,1,2,0,14,13,2,62,0,7,0,3,31,0,0,5,13,0,5
178,2016-06-05,2,2,0,86,0,2,1,5,0,14,11,2,67,0,9,0,4,33,0,0,5,21,0,5
179,2016-06-12,6,4,0,93,0,2,1,1,0,13,17,0,62,0,6,0,7,38,0,0,14,15,6,0
180,2016-06-19,3,3,1,88,0,4,2,2,0,19,12,2,58,0,11,0,3,68,0,0,6,21,5,12
181,2016-06-26,3,2,0,93,0,3,2,2,0,23,15,2,67,0,7,0,3,36,0,0,7,21,0,16
182,2016-07-03,5,2,0,86,0,2,4,4,0,17,9,0,55,0,5,0,0,37,0,0,11,19,5,6
183,2016-07-10,3,3,0,89,0,2,3,4,0,19,10,0,64,0,12,0,0,41,0,0,8,21,0,7
184,2016-07-17,2,3,0,88,0,2,3,4,0,23,8,5,66,0,10,0,3,44,0,0,6,22,7,0
185,2016-07-24,1,4,1,82,0,4,2,3,0,20,12,2,72,0,8,0,0,34,0,0,10,13,0,0
186,2016-07-31,2,1,1,79,0,3,3,1,0,39,13,0,60,0,6,0,3,35,0,0,11,20,10,5
187,2016-08-07,4,2,0,67,0,3,2,3,0,23,16,0,53,0,8,0,3,36,0,0,12,19,0,0
188,2016-08-14,2,2,0,76,0,1,2,3,0,15,10,0,56,0,5,0,3,24,0,0,9,23,0,0
189,2016-08-21,3,3,1,81,0,4,3,4,0,17,8,0,58,0,11,0,0,45,0,0,7,25,5,8
190,2016-08-28,2,2,1,89,0,3,2,2,0,19,12,2,82,0,8,0,3,45,0,0,5,28,0,6
191,2016-09-04,2,2,1,76,0,1,1,2,0,16,15,2,65,0,8,0,2,47,0,0,7,12,0,5
192,2016-09-11,5,4,0,83,0,1,2,2,0,20,19,3,76,0,8,0,0,38,0,0,0,16,0,5
193,2016-09-18,3,1,1,80,0,3,1,2,0,17,8,2,79,0,8,0,5,38,0,0,9,32,5,5
194,2016-09-25,2,3,1,77,0,3,1,4,0,16,19,4,60,0,9,0,5,35,0,0,5,15,5,5
195,2016-10-02,5,2,1,76,0,1,4,2,0,19,11,2,75,0,6,0,9,37,0,0,5,20,5,0
196,2016-10-09,5,3,1,77,0,1,1,4,0,21,11,2,54,0,5,0,2,48,0,0,11,20,0,0
197,2016-10-16,5,2,2,81,0,1,3,3,0,19,16,0,64,0,10,0,3,46,0,0,5,30,5,7
198,2016-10-23,4,3,1,74,0,2,3,3,0,14,10,0,81,0,4,0,3,45,0,0,5,22,6,0
199,2016-10-30,3,2,1,73,0,1,2,2,0,16,12,2,60,0,5,0,10,63,0,0,5,24,0,5
200,2016-11-06,3,2,0,65,0,1,2,4,0,17,16,0,66,0,4,0,3,35,0,0,8,29,0,5
201,2016-11-13,5,2,0,68,0,2,1,4,0,22,17,2,69,0,6,0,5,44,0,0,7,15,5,12
202,2016-11-20,2,2,0,82,0,0,3,0,0,12,9,0,72,0,2,0,4,52,0,0,6,19,0,5
203,2016-11-27,3,2,0,84,0,1,1,5,0,22,12,1,76,0,2,0,6,40,0,0,4,17,0,6
204,2016-12-04,3,3,0,73,0,2,2,2,0,11,17,1,66,0,7,0,5,45,0,0,6,22,6,0
205,2016-12-11,2,2,1,82,0,2,4,2,0,16,9,2,75,0,6,0,6,52,0,0,7,26,5,10
206,2016-12-18,3,3,0,77,0,2,1,3,0,18,14,0,72,0,5,0,5,40,0,0,7,18,0,6
207,2016-12-25,3,3,0,81,0,2,2,4,0,17,13,0,71,0,5,0,4,54,0,0,8,22,0,0
208,2017-01-01,3,8,0,80,0,3,2,2,0,27,15,0,77,0,5,0,4,57,0,0,13,25,0,0
209,2017-01-08,4,4,1,69,0,2,0,1,0,32,20,0,68,0,7,0,3,39,0,0,17,23,0,0
210,2017-01-15,4,2,0,76,0,1,0,3,0,39,13,2,65,0,8,0,4,33,0,0,8,14,4,4
211,2017-01-22,3,2,1,72,0,1,2,3,0,75,17,0,77,0,6,0,2,40,0,0,4,26,6,7
212,2017-01-29,6,2,0,75,0,6,1,4,0,79,16,0,66,0,5,0,5,51,0,0,10,22,8,4
213,2017-02-05,3,3,1,79,0,1,1,3,0,75,15,1,62,0,5,0,2,39,0,0,4,16,5,7
214,2017-02-12,3,3,0,82,0,3,1,2,0,71,18,3,66,0,4,0,7,64,0,0,4,25,5,9
215,2017-02-19,3,3,1,85,0,2,3,2,0,47,15,2,79,0,5,0,3,36,0,0,10,27,4,7
216,2017-02-26,4,2,1,69,0,1,2,1,0,49,15,1,70,0,11,0,7,36,0,0,7,20,4,9
217,2017-03-05,2,3,0,75,0,3,2,2,0,37,21,0,73,0,9,0,2,36,0,0,12,15,5,5
218,2017-03-12,2,2,0,99,0,2,2,3,0,44,11,0,69,0,6,0,2,37,0,0,6,24,5,4
219,2017-03-19,5,4,1,84,0,3,2,3,0,29,15,1,74,0,3,0,2,35,0,0,14,10,9,9
220,2017-03-26,3,2,1,76,0,1,2,2,0,32,26,0,82,0,7,0,7,36,0,0,7,40,9,7
221,2017-04-02,3,2,0,80,0,3,2,2,0,31,16,3,73,0,7,0,3,36,0,0,8,30,5,4
222,2017-04-09,4,1,1,91,0,1,1,4,0,46,14,3,81,0,6,0,4,39,0,0,6,20,4,9
223,2017-04-16,3,3,1,76,0,1,1,3,0,51,16,1,69,0,4,0,2,68,0,0,5,21,8,12
224,2017-04-23,3,1,0,82,0,1,1,2,0,33,16,2,71,0,5,0,4,27,0,0,9,19,4,7
225,2017-04-30,3,1,0,88,0,2,2,3,0,21,18,0,70,0,6,0,6,51,0,0,4,12,11,11
226,2017-05-07,2,1,0,78,0,2,1,3,0,20,18,1,69,0,7,0,5,52,0,0,5,16,8,10
227,2017-05-14,2,3,1,90,0,2,1,3,0,20,16,0,68,0,7,0,5,65,0,0,5,8,9,5
228,2017-05-21,3,3,1,79,0,2,1,2,0,15,14,2,69,0,5,0,3,35,0,0,5,15,5,0
229,2017-05-28,4,3,0,86,0,3,1,4,0,23,14,0,60,0,7,0,5,30,0,0,7,15,5,5
230,2017-06-04,2,4,0,93,0,1,3,3,0,15,13,2,92,0,7,0,6,23,0,0,5,8,14,5
231,2017-06-11,3,3,0,91,0,3,0,1,0,17,11,3,68,0,7,0,0,29,0,0,9,8,0,5
232,2017-06-18,2,2,0,94,0,0,2,4,0,22,17,0,62,0,7,0,3,58,0,0,14,19,0,12
233,2017-06-25,4,3,0,92,0,4,0,2,0,16,14,2,67,0,8,0,4,29,0,0,9,24,0,5
234,2017-07-02,3,3,0,81,0,1,1,3,0,11,13,2,64,0,5,0,4,47,0,0,5,21,5,5
235,2017-07-09,4,3,0,94,0,1,2,1,0,17,14,2,69,0,9,0,4,33,0,0,6,10,0,8
236,2017-07-16,4,7,0,100,0,2,2,3,0,17,15,2,70,0,6,0,4,33,0,0,11,18,0,0
237,2017-07-23,3,4,0,92,0,1,0,2,0,30,17,1,66,0,4,0,2,28,0,0,8,16,4,10
238,2017-07-30,4,1,0,100,0,1,1,1,0,44,20,0,78,0,5,0,3,33,0,0,6,28,4,4
239,2017-08-06,3,3,1,77,0,1,1,2,0,25,17,0,70,0,4,0,3,35,0,0,6,17,5,4
240,2017-08-13,3,3,0,80,0,2,1,3,0,20,14,1,78,0,7,0,7,47,0,0,5,13,13,8
241,2017-08-20,3,3,1,80,0,2,2,3,0,12,14,0,73,0,3,0,9,39,0,0,6,24,0,4
