,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
43,2013-11-03,3,2,1,71,2,1,1,4,0,22,18,2,79,0,9,63,2,19,0,16,3,25,4,6
44,2013-11-10,4,2,0,71,2,1,2,4,0,23,21,2,85,0,13,63,1,19,0,17,7,21,2,2
45,2013-11-17,3,1,1,71,2,1,3,2,1,23,19,2,85,0,11,69,2,22,0,15,5,20,2,4
46,2013-11-24,2,3,0,78,1,1,1,3,0,20,15,2,93,0,9,74,1,25,0,15,2,15,1,1
47,2013-12-01,4,2,0,66,1,1,2,1,0,27,18,2,83,0,12,74,1,21,0,14,4,19,2,3
48,2013-12-08,4,3,0,72,1,1,2,3,1,25,18,2,81,0,13,69,1,19,0,13,7,26,4,3
49,2013-12-15,3,2,1,75,2,2,2,5,0,27,16,2,83,0,13,69,1,23,0,14,3,21,2,3
50,2013-12-22,3,3,1,81,2,2,2,3,0,23,13,1,81,0,18,66,1,32,0,14,5,17,2,2
51,2013-12-29,3,7,0,75,2,1,2,4,0,33,18,1,84,0,15,79,1,34,0,14,5,20,3,3
52,2014-01-05,4,7,0,70,3,2,1,3,0,34,18,1,85,0,17,74,1,15,0,15,6,21,3,3
53,2014-01-12,4,3,1,64,2,2,4,1,0,47,18,1,87,0,17,65,2,18,0,17,3,16,5,3
54,2014-01-19,3,3,0,72,2,2,3,3,1,50,16,1,85,0,17,68,1,20,0,14,4,15,3,3
55,2014-01-26,3,3,0,72,2,2,3,2,1,76,21,1,83,0,14,73,1,19,0,15,2,24,1,4
56,2014-02-02,3,7,0,67,1,2,2,2,1,82,18,2,77,0,16,63,1,18,0,19,4,20,3,3
57,2014-02-09,3,7,0,69,2,1,2,2,1,72,18,2,73,0,13,68,2,23,0,15,5,18,2,3
58,2014-02-16,3,4,1,74,2,2,2,2,0,60,15,1,84,0,11,67,1,20,0,14,6,28,2,4
59,2014-02-23,4,5,0,70,2,1,2,3,2,60,19,1,81,0,13,75,2,21,0,15,6,22,2,3
60,2014-03-02,4,3,0,70,2,1,1,3,1,54,24,2,79,0,14,68,1,22,0,17,2,21,3,2
61,2014-03-09,4,9,1,70,1,1,3,3,0,55,19,1,77,0,14,69,1,20,0,17,5,21,3,3
62,2014-03-16,5,4,1,76,2,2,2,2,1,52,17,2,79,0,10,72,1,27,0,14,2,23,3,4
63,2014-03-23,4,3,0,75,1,2,2,4,1,55,20,2,89,0,12,68,1,26,0,15,4,30,2,2
64,2014-03-30,4,3,0,70,2,1,3,2,0,59,19,2,89,0,14,67,2,24,0,15,3,24,2,5
65,2014-04-06,3,2,0,73,1,3,2,4,1,68,20,1,77,0,10,68,1,23,0,13,5,19,3,2
66,2014-04-13,4,2,0,81,2,2,2,1,0,86,16,3,89,0,15,79,1,26,0,12,4,30,2,3
67,2014-04-20,4,2,0,73,1,2,2,2,0,32,16,2,79,0,13,71,1,22,0,12,6,21,3,3
68,2014-04-27,4,2,0,79,1,2,1,3,0,27,19,2,73,0,11,69,1,24,0,19,4,21,3,6
69,2014-05-04,3,2,1,81,1,1,3,2,0,29,16,3,79,0,11,69,2,29,0,12,6,30,3,3
70,2014-05-11,3,2,1,80,1,1,2,2,1,26,15,2,80,0,10,71,2,27,0,13,5,28,3,1
71,2014-05-18,4,2,1,81,2,1,2,3,1,26,14,1,71,0,9,72,1,23,0,15,3,36,2,4
72,2014-05-25,3,1,0,74,2,1,1,3,0,22,15,2,69,0,6,77,1,23,0,15,4,35,2,3
73,2014-06-01,4,2,1,80,2,2,2,2,1,26,13,1,67,0,8,77,2,23,0,12,6,24,2,3
74,2014-06-08,3,2,1,85,1,1,2,3,1,26,17,1,72,0,8,73,1,21,0,12,7,23,3,3
75,2014-06-15,4,2,0,88,2,1,5,2,1,26,13,1,70,0,8,77,2,24,0,11,4,19,3,3
76,2014-06-22,2,2,0,74,1,1,1,2,0,20,12,1,72,0,9,79,1,20,0,14,2,21,4,5
77,2014-06-29,3,1,0,85,2,2,2,1,1,23,16,1,73,0,8,79,1,24,0,12,8,26,3,7
78,2014-07-06,2,2,1,82,2,3,3,3,1,28,13,1,72,0,10,77,1,15,0,14,4,23,2,3
79,2014-07-13,3,3,0,85,2,1,2,4,1,26,18,1,77,0,9,77,3,19,0,12,2,16,2,3
80,2014-07-20,2,2,0,80,1,3,2,3,1,26,21,1,74,0,9,79,1,18,0,13,9,15,3,2
81,2014-07-27,3,2,1,82,2,1,2,4,1,33,18,2,75,0,8,78,2,16,0,14,5,32,3,4
82,2014-08-03,4,2,1,79,2,2,1,2,1,24,14,1,66,0,6,80,1,15,0,14,6,14,3,2
83,2014-08-10,4,2,0,77,2,1,2,2,0,25,12,1,75,0,7,83,2,17,0,14,5,15,4,4
84,2014-08-17,3,3,1,85,2,2,1,3,1,26,14,2,76,0,10,78,1,17,0,15,3,22,3,3
85,2014-08-24,4,3,1,84,1,1,1,4,0,26,13,1,81,0,6,79,2,18,0,14,5,15,2,6
86,2014-08-31,3,2,0,73,1,1,2,2,0,23,14,1,76,0,12,73,3,17,0,15,5,22,3,4
87,2014-09-07,3,1,0,75,2,1,1,3,0,28,19,2,72,0,7,72,1,15,0,11,4,29,5,3
88,2014-09-14,4,3,1,74,1,2,2,2,1,24,13,2,75,0,6,63,2,21,0,15,3,23,3,4
89,2014-09-21,4,3,0,77,2,2,2,4,0,31,21,1,71,0,6,63,1,17,0,18,4,24,4,2
90,2014-09-28,3,2,0,74,2,1,4,2,0,30,22,2,75,0,7,67,2,18,0,15,4,24,3,3
91,2014-10-05,4,2,0,71,2,2,3,2,1,33,18,1,82,0,6,65,1,20,0,18,5,25,8,6
92,2014-10-12,3,2,0,72,1,1,3,1,1,27,16,3,75,0,6,62,2,23,0,14,5,21,3,2
93,2014-10-19,3,2,1,72,1,2,2,3,0,26,14,3,81,0,6,63,2,22,0,14,2,21,2,5
94,2014-10-26,4,2,0,69,1,2,3,3,0,23,14,1,87,0,6,67,1,23,0,14,6,23,2,3
95,2014-11-02,3,2,0,73,1,2,3,4,1,26,17,2,78,0,8,72,1,22,0,13,2,27,1,5
96,2014-11-09,4,2,1,78,2,2,2,2,1,30,19,2,77,0,8,68,2,23,0,16,5,25,2,5
97,2014-11-16,3,2,0,78,1,1,3,3,1,29,20,2,75,0,9,63,1,22,0,14,3,21,1,3
98,2014-11-23,3,2,1,82,1,2,1,2,0,23,12,1,74,0,7,63,2,25,0,15,3,18,2,4
99,2014-11-30,4,2,1,80,2,1,2,2,1,29,19,1,73,0,8,67,1,21,0,16,3,21,3,2
100,2014-12-07,3,9,0,68,1,1,2,1,1,26,17,1,74,0,8,65,1,20,0,12,6,20,2,4
101,2014-12-14,3,2,1,76,2,2,2,3,1,28,13,2,73,0,9,64,1,25,0,15,3,19,1,3
102,2014-12-21,3,2,0,80,1,2,3,2,1,28,15,1,79,0,8,70,1,26,0,12,5,18,3,3
103,2014-12-28,3,1,0,88,1,1,2,4,1,36,18,2,84,0,9,71,1,36,0,14,5,18,3,4
104,2015-01-04,4,5,0,80,2,2,3,2,1,42,19,1,74,0,10,68,1,22,0,15,5,23,4,4
105,2015-01-11,3,4,1,72,2,2,2,2,0,49,21,1,75,0,11,66,2,19,0,15,5,25,2,4
106,2015-01-18,4,4,0,84,2,3,3,4,1,57,24,1,75,0,12,70,1,18,0,16,5,23,2,4
107,2015-01-25,3,5,1,70,2,1,2,2,1,72,22,1,80,0,11,56,1,22,0,13,6,22,1,4
108,2015-02-01,4,6,1,70,1,2,3,2,1,87,16,2,72,0,10,71,1,23,0,19,3,21,2,4
109,2015-02-08,3,6,1,66,1,2,2,3,0,79,18,2,74,0,12,74,1,26,0,26,6,21,2,6
110,2015-02-15,3,4,1,75,2,2,2,2,0,71,17,1,81,0,8,76,1,18,0,20,8,25,7,5
111,2015-02-22,4,3,1,74,1,1,3,3,0,68,20,1,91,0,10,77,1,19,0,20,5,20,4,3
112,2015-03-01,4,4,1,73,2,3,3,3,1,67,18,2,80,0,10,80,1,19,0,18,5,20,2,2
113,2015-03-08,4,3,0,78,1,2,2,3,1,59,16,3,78,0,9,81,3,20,0,19,4,14,4,4
114,2015-03-15,3,3,0,76,2,1,2,4,0,61,16,2,73,0,9,77,2,24,0,17,6,23,2,4
115,2015-03-22,4,1,1,82,1,2,2,3,1,63,19,3,77,0,9,72,1,21,0,20,5,19,3,4
116,2015-03-29,4,3,0,77,1,1,2,3,0,59,20,2,92,0,7,70,1,25,0,19,5,25,3,4
117,2015-04-05,4,4,0,84,2,3,1,1,0,75,17,2,84,0,9,84,2,25,0,21,4,28,2,7
118,2015-04-12,4,3,1,84,2,1,2,3,1,100,18,3,77,0,10,74,2,21,0,14,2,26,4,3
119,2015-04-19,5,3,1,92,2,1,2,5,1,39,20,2,72,0,10,78,2,23,0,18,5,27,4,8
120,2015-04-26,4,4,1,81,2,2,4,3,1,32,18,2,85,0,10,73,1,23,0,18,3,29,5,5
121,2015-05-03,4,3,0,87,2,2,1,1,1,33,17,3,76,0,10,73,1,23,0,15,4,30,4,4
122,2015-05-10,4,2,1,83,1,2,2,2,1,29,14,3,75,0,7,79,1,25,0,18,4,30,3,5
123,2015-05-17,4,2,1,86,2,2,2,2,1,27,18,2,76,0,7,77,2,25,0,16,3,24,3,2
124,2015-05-24,3,2,1,96,1,2,3,2,1,29,16,1,74,0,11,86,3,19,0,13,5,29,3,4
125,2015-05-31,3,4,1,87,2,1,3,4,1,30,20,2,73,0,7,83,1,22,0,17,2,26,4,4
126,2015-06-07,3,2,1,81,2,2,2,2,0,29,14,1,76,0,6,79,1,23,0,15,8,26,4,5
127,2015-06-14,3,2,1,94,2,2,3,2,0,27,18,1,71,0,8,73,1,22,0,14,3,19,2,3
128,2015-06-21,3,2,0,92,1,2,3,2,0,30,19,2,76,0,8,87,1,27,0,13,3,22,4,3
129,2015-06-28,3,2,0,90,1,2,2,3,1,34,12,1,69,0,6,76,2,20,0,13,6,19,5,2
130,2015-07-05,5,2,1,87,1,2,1,3,0,36,14,2,71,0,9,85,2,23,0,15,5,15,2,4
131,2015-07-12,2,3,1,100,1,2,3,3,0,31,18,2,75,0,8,82,2,16,0,14,6,18,4,5
132,2015-07-19,4,2,0,86,2,2,3,3,0,30,15,1,74,0,5,83,1,20,0,11,5,26,2,3
133,2015-07-26,4,3,0,85,2,1,2,2,1,31,16,2,80,0,8,80,1,16,0,12,6,22,2,5
134,2015-08-02,4,3,0,85,1,2,2,3,1,29,17,2,70,0,9,89,2,22,0,14,6,24,3,5
135,2015-08-09,4,4,0,84,2,1,3,5,1,32,16,2,79,0,6,83,2,16,0,16,3,15,3,5
136,2015-08-16,4,3,0,86,1,1,2,4,0,32,16,1,80,0,6,77,1,17,0,17,7,30,3,4
137,2015-08-23,5,2,0,81,1,1,1,4,0,26,16,1,79,0,6,76,2,16,0,15,4,19,3,3
138,2015-08-30,3,2,1,74,2,2,2,2,0,28,14,1,76,0,5,78,2,20,0,12,5,21,2,3
139,2015-09-06,4,3,1,75,1,2,3,3,1,29,14,1,85,0,6,86,2,25,0,14,3,20,2,5
140,2015-09-13,5,3,1,71,0,3,2,1,1,29,16,3,74,0,8,72,1,22,0,16,3,25,2,4
141,2015-09-20,4,3,0,76,2,2,2,4,0,24,16,2,75,0,6,67,1,25,0,14,4,40,2,4
142,2015-09-27,4,2,1,72,2,2,2,2,1,26,15,2,81,0,6,68,2,23,0,13,4,30,4,2
143,2015-10-04,4,2,1,77,1,2,3,3,0,26,13,2,79,0,6,67,1,22,0,15,6,26,2,7
144,2015-10-11,4,2,1,73,2,2,1,1,1,27,15,2,76,0,10,67,1,28,0,14,5,34,2,4
145,2015-10-18,5,2,1,73,1,1,2,2,1,29,16,1,79,0,8,66,1,18,0,16,2,100,4,6
146,2015-10-25,3,3,1,71,2,2,2,3,1,25,20,3,79,0,6,67,2,22,0,15,6,37,1,2
147,2015-11-01,5,3,0,76,1,1,3,3,1,28,20,3,77,0,8,68,0,21,0,17,6,23,3,4
148,2015-11-08,4,3,1,71,2,3,2,2,0,23,18,2,80,0,9,67,1,23,0,14,4,17,3,5
149,2015-11-15,3,2,1,73,2,1,1,2,1,27,20,3,76,0,8,62,1,24,0,17,3,32,1,4
150,2015-11-22,4,2,1,87,1,1,1,1,1,25,12,2,91,0,9,69,2,30,0,14,4,19,2,4
151,2015-11-29,4,2,0,74,1,2,2,2,1,26,12,2,82,0,8,70,1,20,0,16,3,25,5,2
152,2015-12-06,4,1,0,74,2,3,1,2,1,25,18,2,78,0,9,64,1,25,0,14,3,25,3,5
153,2015-12-13,5,2,0,72,1,2,2,3,1,34,16,1,86,0,12,68,1,25,0,15,4,18,2,5
154,2015-12-20,4,3,0,87,1,2,1,3,0,28,12,1,69,0,8,55,2,23,0,14,4,21,0,2
155,2015-12-27,3,3,0,89,1,1,2,3,0,32,14,1,76,0,9,76,1,36,0,14,4,16,3,2
156,2016-01-03,4,3,1,82,1,1,4,3,0,38,19,1,80,0,10,71,2,21,0,16,4,19,1,3
157,2016-01-10,5,5,0,72,1,1,2,2,0,44,19,1,77,0,13,75,2,19,0,15,5,17,2,3
158,2016-01-17,5,3,1,77,1,2,2,3,1,53,16,2,87,0,9,72,2,22,0,15,4,27,2,3
159,2016-01-24,5,4,0,73,2,2,2,3,0,85,19,2,73,0,10,66,1,22,0,17,6,30,4,3
160,2016-01-31,4,3,0,76,1,1,2,4,0,92,15,2,88,0,10,69,1,22,0,18,7,27,3,4
161,2016-02-07,5,3,0,67,2,3,3,2,1,79,17,1,72,0,10,76,1,22,0,16,6,25,2,3
162,2016-02-14,5,4,1,72,1,2,1,3,0,81,19,2,77,0,7,79,2,26,0,17,4,23,3,2
163,2016-02-21,4,4,1,80,1,3,2,2,0,79,18,1,84,0,7,77,2,19,0,17,3,28,5,4
164,2016-02-28,4,5,1,77,1,2,2,2,0,72,16,2,76,0,8,75,1,21,0,18,6,27,3,6
165,2016-03-06,4,3,0,75,1,1,2,3,0,62,16,1,84,0,9,73,2,18,0,17,4,22,2,3
166,2016-03-13,6,3,1,78,1,1,2,2,0,61,17,1,73,0,8,74,2,23,0,17,6,18,2,7
167,2016-03-20,4,3,0,73,1,1,2,2,1,67,14,2,89,0,9,79,2,21,0,15,8,21,7,4
168,2016-03-27,5,3,0,75,1,2,3,3,1,52,16,2,88,0,11,75,1,28,0,15,5,27,3,4
169,2016-04-03,4,3,0,76,2,2,3,2,1,67,19,2,79,0,9,70,2,19,0,16,6,28,4,3
170,2016-04-10,6,2,0,79,1,1,2,3,1,99,19,2,76,0,11,77,2,22,0,17,5,25,2,4
171,2016-04-17,4,3,0,80,1,2,2,4,0,58,14,1,79,0,9,73,2,18,0,17,8,19,2,5
172,2016-04-24,7,3,0,84,1,1,2,2,1,36,16,2,83,0,9,81,1,19,0,15,5,30,5,3
173,2016-05-01,3,2,0,80,1,2,1,1,0,34,16,2,88,0,7,72,2,21,0,16,7,27,2,7
174,2016-05-08,4,2,0,78,2,1,2,2,0,29,16,3,85,0,9,78,1,28,0,15,4,29,6,7
175,2016-05-15,4,4,1,84,2,2,2,2,1,31,16,2,74,0,8,78,1,20,0,14,3,11,2,4
176,2016-05-22,3,3,0,87,2,2,2,2,1,31,12,2,72,0,5,82,2,20,0,16,6,29,4,4
177,2016-05-29,4,2,1,94,2,1,2,2,1,31,16,2,78,0,10,80,1,17,0,13,5,29,2,4
178,2016-06-05,4,2,1,77,1,1,2,3,1,28,14,1,82,0,8,81,2,20,0,13,9,26,3,2
179,2016-06-12,6,2,1,83,2,2,1,3,0,30,14,2,78,0,7,76,2,14,0,15,2,25,2,3
180,2016-06-19,3,3,1,83,1,2,3,2,0,29,13,2,74,0,7,86,1,25,0,14,3,19,1,3
181,2016-06-26,5,2,0,84,1,2,2,2,0,26,14,2,76,0,8,79,1,16,0,16,5,20,1,4
182,2016-07-03,4,1,0,92,1,2,3,5,0,26,14,1,70,0,10,82,1,22,0,13,7,18,5,3
183,2016-07-10,3,2,0,86,2,1,2,3,0,28,12,1,78,0,6,75,1,22,0,16,4,17,2,3
184,2016-07-17,5,2,1,86,1,1,2,4,1,29,12,1,79,0,6,79,2,19,0,14,5,21,3,2
185,2016-07-24,4,3,1,79,1,1,2,3,1,29,12,2,75,0,10,84,2,21,0,16,4,17,2,4
186,2016-07-31,3,3,0,83,1,1,2,2,0,27,14,2,70,0,7,83,2,19,0,17,7,20,4,2
187,2016-08-07,3,3,0,74,1,1,2,4,1,27,11,3,69,0,6,77,2,17,0,14,5,23,0,2
188,2016-08-14,5,5,0,84,2,1,2,3,0,26,12,1,64,0,7,82,1,15,0,15,3,17,3,2
189,2016-08-21,4,6,0,85,1,1,2,4,0,26,15,0,74,0,7,80,0,21,0,13,4,14,1,4
190,2016-08-28,4,2,0,80,1,2,2,3,1,24,13,1,81,0,5,82,1,16,0,14,4,24,3,2
191,2016-09-04,5,2,0,77,1,2,2,3,0,28,13,1,78,0,5,78,2,20,0,17,4,18,3,2
192,2016-09-11,5,2,0,74,1,1,1,4,0,27,13,2,75,0,4,72,1,19,0,15,4,17,2,3
193,2016-09-18,4,2,0,74,1,2,2,2,0,29,16,2,87,0,6,82,1,20,0,14,2,16,3,6
194,2016-09-25,6,2,0,74,1,1,2,5,0,32,11,2,83,0,6,69,3,20,0,13,5,22,1,5
195,2016-10-02,4,3,0,78,1,3,1,2,0,32,14,2,76,0,6,67,1,19,0,17,4,20,2,4
196,2016-10-09,5,3,0,73,2,2,2,2,1,25,16,1,77,0,6,88,2,16,0,14,5,22,2,5
197,2016-10-16,4,2,1,78,1,2,1,2,0,28,13,1,83,0,6,67,2,20,0,15,5,18,3,7
198,2016-10-23,5,3,0,72,1,2,2,3,1,27,16,3,83,0,6,70,2,19,0,15,6,18,1,3
199,2016-10-30,5,2,1,74,1,2,1,2,1,25,16,2,76,0,7,67,2,21,0,17,7,22,3,5
200,2016-11-06,5,3,1,69,1,2,2,3,0,29,13,2,77,0,8,64,2,21,0,14,5,24,2,2
201,2016-11-13,5,2,0,76,1,2,3,3,0,29,17,3,80,0,8,68,3,20,0,15,4,24,2,7
202,2016-11-20,5,3,0,85,1,1,2,3,0,21,11,2,76,0,6,71,2,27,0,16,4,19,4,5
203,2016-11-27,5,2,1,76,0,1,2,2,0,29,20,2,87,0,8,75,2,18,0,16,4,25,2,6
204,2016-12-04,4,6,0,74,1,0,2,3,1,27,19,3,88,0,10,73,1,19,0,16,8,16,2,5
205,2016-12-11,5,15,0,71,1,2,2,3,0,29,17,2,90,0,7,71,1,20,0,14,5,24,4,4
206,2016-12-18,5,4,0,79,1,1,1,2,0,26,11,1,84,0,9,70,2,26,0,16,2,20,2,4
207,2016-12-25,4,3,0,81,1,1,2,3,1,27,14,2,89,0,8,67,1,28,0,15,3,17,1,4
208,2017-01-01,5,8,1,81,2,1,2,4,0,32,21,2,89,0,13,75,2,27,0,18,7,19,3,2
209,2017-01-08,6,4,0,75,1,2,1,2,1,45,21,1,82,0,10,71,2,18,0,16,6,20,3,3
210,2017-01-15,4,4,1,73,1,1,2,2,0,51,16,2,84,0,12,71,1,17,0,15,7,25,2,7
211,2017-01-22,5,8,0,72,1,2,2,3,0,73,18,2,81,0,11,70,1,16,0,16,4,18,1,4
212,2017-01-29,4,4,0,71,1,2,3,4,1,81,18,2,83,0,11,67,2,19,0,16,4,25,2,3
213,2017-02-05,5,7,1,68,1,2,2,3,1,79,16,2,84,0,9,71,2,17,0,15,4,20,3,3
214,2017-02-12,4,13,0,66,1,2,1,3,0,77,14,2,77,0,7,68,2,24,0,18,4,27,2,3
215,2017-02-19,5,4,0,75,1,1,1,2,0,75,19,1,89,0,9,82,1,20,0,17,4,29,2,5
216,2017-02-26,4,4,0,72,1,1,2,3,1,72,18,1,81,0,9,83,2,18,0,18,5,28,3,6
217,2017-03-05,4,3,0,72,1,1,2,3,0,67,16,2,85,0,7,76,2,19,0,17,5,33,2,3
218,2017-03-12,3,24,1,79,1,1,2,4,0,64,17,1,76,0,7,79,2,20,0,16,3,13,3,7
219,2017-03-19,6,3,0,74,1,2,2,3,0,70,18,2,86,0,10,79,2,17,0,17,6,26,2,4
220,2017-03-26,6,7,0,74,1,2,2,3,0,70,17,2,86,0,9,78,2,15,0,17,5,19,3,4
221,2017-04-02,6,3,0,78,1,2,1,2,1,70,18,2,87,0,7,75,2,15,0,15,5,23,3,4
222,2017-04-09,4,3,0,74,1,2,3,4,0,92,16,3,89,0,9,78,2,20,0,20,2,22,3,8
223,2017-04-16,6,4,1,79,1,1,2,2,0,74,18,3,83,0,11,84,2,23,0,18,8,23,4,6
224,2017-04-23,5,3,1,80,1,1,2,4,2,46,18,2,82,0,8,79,2,22,0,16,4,24,2,2
225,2017-04-30,6,4,0,79,1,1,4,2,0,35,16,2,89,0,8,75,3,21,0,19,6,23,3,6
226,2017-05-07,4,5,0,79,1,2,1,5,0,36,16,4,78,0,9,77,2,19,0,16,4,18,2,5
227,2017-05-14,4,3,0,89,1,1,2,4,0,33,12,1,72,0,8,94,1,29,0,16,6,15,4,4
228,2017-05-21,4,3,1,85,1,2,2,2,0,32,15,1,85,0,6,79,1,19,0,16,4,22,1,5
229,2017-05-28,3,3,0,88,1,2,2,3,1,28,12,1,88,0,5,82,1,15,0,16,4,19,4,4
230,2017-06-04,6,3,0,82,1,2,2,3,0,30,15,1,86,0,8,85,1,19,0,15,6,14,2,3
231,2017-06-11,4,3,1,90,1,1,2,2,1,31,15,1,84,0,5,87,2,20,0,15,8,17,2,3
232,2017-06-18,4,3,0,89,1,1,1,3,0,26,14,1,76,0,6,92,1,22,0,14,4,19,1,4
233,2017-06-25,4,2,1,88,1,2,2,2,0,31,16,1,76,0,7,85,1,17,0,15,3,17,2,2
234,2017-07-02,4,3,1,90,1,2,1,3,0,24,16,1,74,0,6,83,1,21,0,13,6,12,2,3
235,2017-07-09,5,3,0,95,1,1,2,3,0,31,15,1,83,0,7,89,2,14,0,15,4,19,2,3
236,2017-07-16,4,2,1,82,1,2,1,3,0,30,16,1,79,0,6,85,1,19,0,13,9,16,2,2
237,2017-07-23,4,3,0,81,1,2,2,4,0,30,16,1,74,0,6,86,1,17,0,12,4,15,1,2
238,2017-07-30,5,3,0,87,1,2,2,4,1,28,18,1,76,0,5,83,2,15,0,16,8,14,2,2
239,2017-08-06,5,2,1,84,0,2,2,3,0,28,15,1,73,0,6,100,2,16,0,13,5,15,0,5
240,2017-08-13,5,2,0,84,1,1,2,4,0,29,15,1,72,0,4,98,2,17,0,11,3,16,1,3
241,2017-08-20,5,3,0,81,1,2,1,2,1,26,15,1,69,0,6,82,3,16,0,13,5,19,4,2
