,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,2,0,85,13,19,11,27,0,27,16,1,64,0,4,71,4,44,0,27,5,13,3,3
243,2017-09-03,3,1,0,82,16,22,26,41,0,26,17,2,63,0,3,77,3,46,0,30,3,22,6,4
244,2017-09-10,3,2,0,80,13,25,20,53,0,27,18,1,67,0,3,76,5,48,0,28,7,14,4,4
245,2017-09-17,4,2,1,80,10,51,20,31,1,25,16,2,64,0,3,76,2,56,0,30,4,17,3,6
246,2017-09-24,4,1,1,88,16,16,16,49,0,28,15,1,66,0,4,66,4,49,0,32,9,11,0,5
247,2017-10-01,4,2,0,82,8,29,21,62,0,26,15,1,66,0,4,72,5,54,0,30,6,16,2,6
248,2017-10-08,4,2,0,86,18,15,10,34,0,30,20,1,69,0,5,71,4,63,0,25,5,12,1,4
249,2017-10-15,4,1,0,78,13,34,16,21,1,26,17,2,70,0,4,73,2,55,0,26,6,13,1,5
250,2017-10-22,3,2,0,76,13,26,18,13,1,29,18,1,66,0,4,69,5,59,0,27,4,15,3,6
251,2017-10-29,3,2,1,78,30,25,28,20,1,41,20,2,70,0,5,68,3,55,0,26,5,18,3,3
252,2017-11-05,4,4,0,89,17,22,17,15,1,35,19,1,64,0,7,76,2,58,0,30,3,14,2,5
253,2017-11-12,4,2,1,87,23,29,26,29,1,38,24,2,67,0,7,69,5,62,0,27,4,16,3,3
254,2017-11-19,4,2,0,92,18,10,16,20,0,28,15,1,67,0,6,76,3,93,0,35,4,14,4,2
255,2017-11-26,4,2,0,91,21,12,14,85,0,52,23,2,70,0,8,77,4,56,0,25,3,16,3,4
256,2017-12-03,3,5,0,83,12,18,18,30,0,41,19,1,59,0,5,65,3,56,0,26,3,15,2,5
257,2017-12-10,4,1,0,91,14,24,14,31,1,42,16,2,77,0,9,75,4,50,0,35,5,11,3,4
258,2017-12-17,3,2,0,86,11,13,12,29,0,81,20,0,63,0,9,67,1,60,0,26,4,16,2,5
259,2017-12-24,3,2,0,99,23,20,16,34,1,53,17,1,61,0,9,98,2,61,0,29,4,16,0,2
260,2017-12-31,2,1,1,93,12,31,28,49,0,42,15,0,72,0,14,100,6,100,0,36,8,11,0,4
