,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
37,2013-09-22,2,2,1,71,1,4,3,2,1,28,11,2,74,0,7,64,1,16,0,14,0,20,0,2
38,2013-09-29,3,2,1,66,2,3,2,10,1,31,12,1,80,0,10,61,2,15,0,15,0,15,0,5
39,2013-10-06,5,3,0,68,2,6,4,3,1,28,17,3,81,0,7,60,3,15,0,17,0,21,0,2
40,2013-10-13,4,1,1,62,2,4,3,4,0,29,17,3,79,0,9,58,2,15,0,12,0,25,0,5
41,2013-10-20,3,2,1,74,1,2,2,6,0,27,19,4,79,0,8,60,2,14,0,17,0,33,0,4
42,2013-10-27,3,1,1,60,1,4,3,2,0,25,18,4,85,0,7,65,2,18,0,18,0,21,0,2
43,2013-11-03,3,2,1,70,1,4,3,2,1,27,13,2,77,0,8,65,1,20,0,18,0,20,0,7
44,2013-11-10,3,3,0,67,2,3,2,4,1,23,17,3,83,0,6,61,2,16,0,16,0,26,0,6
45,2013-11-17,3,3,0,71,2,4,2,2,0,27,18,2,74,0,7,61,2,18,0,19,0,27,0,4
46,2013-11-24,2,2,1,78,1,2,3,3,0,20,15,1,80,0,8,67,2,35,0,20,0,24,0,4
47,2013-12-01,3,2,1,68,2,5,2,3,0,40,15,3,89,0,10,72,2,18,0,20,0,22,0,8
48,2013-12-08,4,2,0,70,1,3,4,4,0,32,16,3,75,0,9,74,3,18,0,15,0,18,0,6
49,2013-12-15,3,5,1,75,1,5,2,6,0,35,15,3,83,0,9,66,1,20,0,15,0,22,0,5
50,2013-12-22,3,5,1,88,1,2,4,4,1,22,13,1,73,0,16,66,2,28,0,15,0,13,0,3
51,2013-12-29,2,2,0,89,1,2,2,11,0,42,13,1,81,0,12,71,2,33,0,18,0,24,0,2
52,2014-01-05,2,14,0,68,1,2,2,3,1,39,15,2,76,0,11,68,2,17,0,13,0,15,0,5
53,2014-01-12,3,3,1,68,1,3,4,3,0,50,18,1,83,0,16,68,2,16,0,13,0,26,0,2
54,2014-01-19,2,5,1,67,2,3,2,3,0,57,15,1,86,0,13,71,2,19,0,21,0,21,0,5
55,2014-01-26,3,14,1,68,1,2,5,1,0,88,16,3,83,0,10,69,3,14,0,16,0,27,0,3
56,2014-02-02,3,5,0,69,1,3,2,3,0,99,16,2,77,0,8,69,3,18,0,17,0,21,0,7
57,2014-02-09,3,4,1,66,3,2,4,2,1,78,16,2,74,0,11,72,3,24,0,16,0,22,0,6
58,2014-02-16,3,10,0,69,1,3,3,2,0,83,13,1,86,0,11,75,2,19,0,22,0,20,0,2
59,2014-02-23,4,10,0,68,1,2,2,1,0,67,18,2,89,0,11,72,2,20,0,21,0,20,0,4
60,2014-03-02,2,3,0,75,2,3,3,3,0,68,15,0,81,0,10,72,1,31,0,18,0,22,0,2
61,2014-03-09,3,8,0,73,1,2,1,3,1,54,17,2,81,0,9,68,2,21,0,14,0,20,0,4
62,2014-03-16,3,2,1,67,1,3,3,2,1,56,17,3,77,0,8,68,2,25,0,19,0,17,0,6
63,2014-03-23,3,1,2,74,1,3,1,2,1,51,21,3,87,0,11,70,3,19,0,17,0,23,0,3
64,2014-03-30,3,2,1,68,2,4,2,4,0,58,16,2,83,0,10,65,3,23,0,17,0,25,0,6
65,2014-04-06,3,2,1,74,1,3,3,1,0,70,17,5,78,0,11,68,3,24,0,19,0,21,0,5
66,2014-04-13,3,4,1,71,1,2,2,4,1,89,17,2,91,0,11,63,2,26,0,20,0,23,0,4
67,2014-04-20,3,2,1,74,1,4,2,2,0,35,16,2,81,0,10,67,2,26,0,17,0,24,0,4
68,2014-04-27,3,3,0,74,1,4,4,5,1,26,14,3,82,0,10,71,2,21,0,16,0,23,0,4
69,2014-05-04,3,2,1,81,1,4,3,2,0,28,15,1,80,0,9,75,2,25,0,15,0,17,0,4
70,2014-05-11,3,2,0,83,0,4,4,2,0,26,18,2,70,0,12,74,1,32,0,15,0,19,0,3
71,2014-05-18,2,3,1,85,1,4,4,2,0,34,18,1,75,0,11,79,1,26,0,13,0,34,0,3
72,2014-05-25,3,2,1,96,1,3,2,2,0,25,15,1,73,0,9,81,2,23,0,18,0,41,0,4
73,2014-06-01,3,2,0,89,2,3,2,2,1,28,13,1,67,0,11,84,2,21,0,17,0,40,0,6
74,2014-06-08,3,2,1,81,2,5,2,4,0,28,18,1,73,0,8,83,1,24,0,14,0,22,0,2
75,2014-06-15,4,2,0,82,2,2,4,2,0,29,16,2,83,0,6,85,3,21,0,12,0,21,0,3
76,2014-06-22,3,1,1,89,1,6,5,3,0,32,13,1,70,0,7,81,2,17,0,16,0,16,0,6
77,2014-06-29,3,4,0,85,1,6,3,3,1,36,17,2,78,0,7,77,2,24,0,14,0,14,0,5
78,2014-07-06,3,1,1,86,2,4,3,3,0,33,18,1,72,0,8,77,2,17,0,12,0,16,0,2
79,2014-07-13,2,3,1,98,2,3,7,5,0,36,16,2,72,0,7,74,2,18,0,15,0,15,0,2
80,2014-07-20,3,2,1,75,1,2,4,4,1,25,14,0,84,0,8,79,3,20,0,16,0,22,0,3
81,2014-07-27,4,1,0,89,3,2,4,4,0,33,15,3,67,0,13,79,1,13,0,17,0,19,0,4
82,2014-08-03,2,2,0,82,2,3,4,4,2,30,14,1,74,0,5,77,3,19,0,13,0,20,0,3
83,2014-08-10,3,2,1,72,2,2,3,6,1,27,17,3,71,0,7,74,2,18,0,13,0,12,0,4
84,2014-08-17,4,2,1,85,2,3,3,3,0,38,16,1,66,0,5,79,1,16,0,15,0,14,0,3
85,2014-08-24,4,2,1,73,3,3,2,2,0,24,14,1,71,0,6,75,2,18,0,14,0,15,0,2
86,2014-08-31,4,3,1,65,1,5,2,1,0,19,16,1,74,0,4,63,1,13,0,16,0,14,0,5
87,2014-09-07,4,3,1,72,1,4,5,1,1,22,15,1,82,0,4,72,1,16,0,17,0,25,0,5
88,2014-09-14,3,1,1,76,1,4,2,2,0,30,13,2,78,0,7,67,2,18,0,16,0,20,0,4
89,2014-09-21,3,2,1,71,2,4,3,3,0,31,16,2,81,0,6,69,2,19,0,17,0,24,0,6
90,2014-09-28,2,2,1,68,1,2,3,6,0,28,18,1,77,0,6,64,2,16,0,19,0,26,0,5
91,2014-10-05,4,3,1,72,1,2,4,3,1,26,13,2,81,0,6,60,3,20,0,16,0,24,0,3
92,2014-10-12,3,3,1,69,1,3,3,3,0,23,15,2,72,0,4,63,1,22,0,14,0,19,0,15
93,2014-10-19,4,2,1,70,2,4,5,5,1,29,16,2,76,0,4,70,2,19,0,13,0,27,0,6
94,2014-10-26,3,2,1,66,1,2,3,5,0,34,15,2,80,0,6,63,3,24,0,17,0,23,0,4
95,2014-11-02,3,1,1,71,2,3,2,3,0,32,13,2,75,0,9,64,3,16,0,21,0,24,0,4
96,2014-11-09,2,2,1,70,2,2,4,4,1,28,17,3,73,0,5,65,1,21,0,17,0,21,0,9
97,2014-11-16,3,4,1,72,2,4,2,4,0,27,16,3,71,0,8,66,2,26,0,14,0,19,0,5
98,2014-11-23,4,2,1,71,2,1,1,3,0,20,12,4,68,0,4,61,2,30,0,16,0,21,0,4
99,2014-11-30,4,2,0,68,2,3,3,9,1,31,14,3,64,0,8,60,2,24,0,17,0,21,0,5
100,2014-12-07,4,2,1,68,1,5,3,4,0,31,16,5,72,0,8,67,2,26,0,17,0,19,0,4
101,2014-12-14,3,3,1,80,2,2,2,3,2,35,15,1,65,0,6,72,2,27,0,14,0,10,0,4
102,2014-12-21,3,2,1,79,1,2,2,3,2,26,10,1,62,0,8,70,2,25,0,16,0,13,0,4
103,2014-12-28,3,2,1,88,2,5,3,2,1,37,9,0,80,0,10,62,2,40,0,16,0,32,0,2
104,2015-01-04,3,14,1,80,1,2,2,2,2,37,17,2,73,0,11,85,1,16,0,17,0,19,0,4
105,2015-01-11,3,5,1,76,2,4,3,5,2,49,18,2,75,0,10,68,1,23,0,17,0,26,0,3
106,2015-01-18,3,3,1,72,2,3,4,2,0,69,21,2,69,0,10,64,3,21,0,20,0,21,0,4
107,2015-01-25,3,5,1,74,1,1,4,3,0,85,18,2,70,0,9,63,2,18,0,15,0,19,0,5
108,2015-02-01,3,16,1,70,1,4,2,4,0,86,17,2,65,0,7,67,2,18,0,16,0,19,0,3
109,2015-02-08,3,4,1,65,2,3,2,3,0,87,12,3,79,0,8,77,3,24,0,32,0,17,0,5
110,2015-02-15,3,12,1,73,2,3,2,2,0,77,18,1,74,0,7,72,4,15,0,22,0,19,0,5
111,2015-02-22,2,5,1,67,1,5,4,2,0,78,17,1,71,0,7,66,3,17,0,15,0,20,0,5
112,2015-03-01,4,2,1,71,2,3,3,2,0,63,16,4,78,0,4,66,3,17,0,19,0,17,0,5
113,2015-03-08,5,2,1,80,2,3,3,1,1,65,23,1,68,0,6,86,1,24,0,18,0,19,0,8
114,2015-03-15,4,3,1,79,2,4,2,4,0,68,17,7,66,0,6,77,1,22,0,20,0,26,0,4
115,2015-03-22,3,2,1,75,1,4,2,2,1,55,20,2,82,0,7,72,3,20,0,22,0,23,0,4
116,2015-03-29,3,4,2,74,2,2,3,2,0,65,17,4,99,0,7,67,2,26,0,24,0,21,0,5
117,2015-04-05,3,2,1,78,2,6,4,3,0,74,20,5,73,0,8,71,2,23,0,18,0,18,0,6
118,2015-04-12,5,3,1,68,2,5,4,3,0,99,17,4,72,0,5,78,3,16,0,19,0,30,0,11
119,2015-04-19,6,4,1,79,1,4,3,2,0,34,22,2,81,0,9,67,3,27,0,21,0,21,0,6
120,2015-04-26,4,3,0,73,1,4,5,2,1,44,13,2,79,0,8,64,3,19,0,13,0,33,0,4
121,2015-05-03,4,2,1,84,2,4,3,4,0,37,10,3,75,0,5,74,2,28,0,14,0,21,0,5
122,2015-05-10,3,4,1,80,1,3,5,4,0,31,16,3,69,0,4,77,1,33,0,14,0,20,0,2
123,2015-05-17,3,3,1,88,2,4,4,2,0,33,21,2,67,0,6,77,0,26,0,15,0,21,0,4
124,2015-05-24,3,3,1,84,1,3,2,3,0,38,21,0,73,0,8,73,1,32,0,12,0,22,0,3
125,2015-05-31,5,3,1,85,3,4,5,3,0,33,15,1,61,0,8,70,1,29,0,15,0,16,0,3
126,2015-06-07,2,3,1,87,1,3,4,1,2,32,15,4,67,0,5,72,2,18,0,13,0,26,0,4
127,2015-06-14,5,1,1,88,1,4,6,4,0,39,14,2,63,0,5,82,1,21,0,14,0,26,0,3
128,2015-06-21,3,2,1,84,1,3,6,3,0,32,14,1,74,0,5,83,2,20,0,16,0,16,0,5
129,2015-06-28,2,3,0,90,2,4,3,5,0,28,21,2,74,0,7,84,2,23,0,21,0,27,0,4
130,2015-07-05,3,3,1,89,3,3,3,3,1,37,16,2,73,0,7,84,3,21,0,20,0,22,0,3
131,2015-07-12,4,2,1,88,1,4,2,4,1,34,16,2,76,0,5,90,2,17,0,18,0,28,0,2
132,2015-07-19,3,3,0,86,2,4,4,3,3,32,17,0,73,0,6,94,1,20,0,13,0,29,0,2
133,2015-07-26,3,2,1,98,1,5,2,3,0,32,11,1,77,0,4,86,1,24,0,18,0,27,0,3
134,2015-08-02,5,2,0,85,3,4,3,5,0,42,14,1,74,0,5,80,1,17,0,17,0,24,0,7
135,2015-08-09,5,2,1,83,2,2,3,8,0,30,13,1,76,0,5,71,2,17,0,15,0,15,0,3
136,2015-08-16,5,2,0,82,3,5,5,3,0,33,14,4,71,0,4,88,1,20,0,18,0,20,0,4
137,2015-08-23,3,3,2,79,2,1,3,3,0,35,13,1,69,0,5,71,1,20,0,17,0,18,0,4
138,2015-08-30,3,3,0,75,2,4,3,4,1,29,14,1,67,0,2,68,2,20,0,18,0,26,0,3
139,2015-09-06,4,3,1,74,1,4,4,3,0,29,16,2,74,0,4,69,1,21,0,14,0,22,0,3
140,2015-09-13,3,2,1,69,3,3,4,4,1,30,17,1,85,0,5,64,2,29,0,10,0,22,0,6
141,2015-09-20,3,2,1,68,2,4,2,3,1,33,11,2,77,0,5,69,2,28,0,19,0,56,0,4
142,2015-09-27,3,2,1,70,1,3,5,2,0,32,17,3,70,0,5,60,1,20,0,13,0,25,0,4
143,2015-10-04,4,2,1,72,1,3,3,4,1,26,18,2,79,0,6,63,2,31,0,19,0,35,0,6
144,2015-10-11,6,2,1,68,2,2,1,3,1,31,16,3,83,0,6,63,1,27,0,15,0,40,0,5
145,2015-10-18,4,2,0,67,2,5,3,1,0,30,19,3,75,0,4,65,2,20,0,17,0,100,0,5
146,2015-10-25,3,3,1,65,1,3,2,7,0,36,19,3,77,0,5,64,2,26,0,17,0,38,0,5
147,2015-11-01,3,2,1,69,2,3,4,3,0,34,19,2,79,0,5,65,3,24,0,18,0,26,0,6
148,2015-11-08,3,3,1,68,2,3,2,3,0,29,15,2,84,0,7,57,2,28,0,15,0,22,0,4
149,2015-11-15,5,3,1,66,2,3,3,5,0,26,13,4,84,0,4,65,3,26,0,16,0,34,0,9
150,2015-11-22,5,2,1,71,1,3,3,3,0,24,14,2,79,0,7,72,1,34,0,17,0,21,0,5
151,2015-11-29,5,2,0,75,1,3,2,2,0,25,16,3,79,0,6,66,2,23,0,16,0,26,0,5
152,2015-12-06,5,2,1,64,1,2,3,2,1,30,16,3,82,0,4,61,1,24,0,17,0,31,0,6
153,2015-12-13,4,2,0,72,1,4,2,2,1,34,11,4,71,0,4,60,3,34,0,15,0,26,0,6
154,2015-12-20,2,2,0,90,3,2,2,5,0,30,12,2,75,0,8,79,2,25,0,12,0,14,0,0
155,2015-12-27,2,3,0,100,1,2,2,4,0,31,17,1,84,0,4,69,1,37,0,18,0,22,0,3
156,2016-01-03,5,3,0,91,3,4,3,1,0,47,15,1,74,0,9,82,3,22,0,18,0,20,0,3
157,2016-01-10,4,15,0,69,1,2,1,3,0,49,15,1,76,0,11,72,1,22,0,15,0,14,0,4
158,2016-01-17,3,4,0,75,1,3,1,4,0,60,13,1,74,0,9,71,1,21,0,19,0,29,0,5
159,2016-01-24,3,2,0,70,2,3,3,2,1,89,13,1,77,0,7,73,2,26,0,16,0,20,0,7
160,2016-01-31,3,4,0,75,2,2,3,2,1,96,15,2,76,0,9,67,2,23,0,19,0,31,0,5
161,2016-02-07,3,4,0,69,2,5,3,4,0,85,14,2,74,0,5,75,2,22,0,17,0,30,0,6
162,2016-02-14,6,3,1,75,1,3,3,2,0,72,17,2,72,0,5,83,4,27,0,23,0,26,0,9
163,2016-02-21,3,38,0,73,1,2,1,2,1,58,17,1,78,0,5,81,2,21,0,20,0,28,0,4
164,2016-02-28,4,35,0,64,1,4,4,4,0,53,14,2,78,0,6,76,2,20,0,19,0,29,0,5
165,2016-03-06,4,4,1,75,1,3,3,3,0,60,17,1,76,0,4,74,1,24,0,15,0,19,0,2
166,2016-03-13,5,3,1,80,1,2,2,4,1,50,15,1,78,0,7,76,2,23,0,20,0,26,0,4
167,2016-03-20,4,3,1,70,2,2,3,4,0,52,15,2,92,0,4,72,2,23,0,20,0,23,0,3
168,2016-03-27,5,3,2,79,1,3,5,3,1,51,15,2,76,0,6,83,2,30,0,20,0,22,0,7
169,2016-04-03,4,2,1,84,1,3,1,5,1,61,16,3,77,0,4,71,1,21,0,21,0,27,0,5
170,2016-04-10,5,2,0,78,1,2,3,1,0,89,16,2,77,0,5,73,2,20,0,17,0,23,0,9
171,2016-04-17,5,3,0,80,1,5,2,3,1,57,15,3,76,0,3,74,3,19,0,19,0,27,0,11
172,2016-04-24,5,2,1,80,2,2,3,3,1,38,15,3,77,0,6,75,3,21,0,17,0,31,0,9
173,2016-05-01,4,2,1,76,1,2,2,3,1,26,14,7,73,0,6,76,1,22,0,13,0,21,0,7
174,2016-05-08,3,3,0,84,1,4,2,4,1,25,15,1,81,0,5,77,1,34,0,17,0,20,0,3
175,2016-05-15,4,4,1,89,1,3,4,5,1,27,13,2,77,0,9,85,2,24,0,12,0,26,0,6
176,2016-05-22,3,3,0,90,1,2,2,3,2,23,10,2,79,0,4,83,2,22,0,19,0,17,0,5
177,2016-05-29,3,3,0,92,1,4,2,2,1,19,13,2,76,0,6,76,1,21,0,14,0,19,0,3
178,2016-06-05,4,3,0,88,1,2,3,3,1,29,16,2,68,0,5,84,2,22,0,14,0,19,0,2
179,2016-06-12,5,3,1,82,1,3,3,2,0,28,16,2,77,0,5,98,2,18,0,15,0,25,0,4
180,2016-06-19,4,4,0,88,1,3,2,3,0,28,11,1,73,0,8,84,1,27,0,14,0,22,0,3
181,2016-06-26,4,1,1,85,1,2,1,2,0,27,13,3,77,0,6,93,1,21,0,15,0,24,0,2
182,2016-07-03,5,2,0,87,1,3,3,6,2,24,12,1,71,0,5,75,1,19,0,15,0,20,0,3
183,2016-07-10,3,1,2,83,1,4,2,2,0,25,13,1,68,0,5,85,3,16,0,19,0,20,0,2
184,2016-07-17,4,2,0,81,1,4,4,2,0,23,13,2,67,0,4,82,1,23,0,14,0,19,0,2
185,2016-07-24,4,2,1,79,1,2,3,3,0,24,13,1,71,0,6,92,2,24,0,15,0,22,0,5
186,2016-07-31,6,3,0,81,2,3,1,2,0,27,13,1,75,0,5,84,1,20,0,17,0,17,0,4
187,2016-08-07,3,5,0,80,1,2,3,2,1,26,12,1,68,0,7,72,1,19,0,17,0,21,0,3
188,2016-08-14,3,4,0,77,1,3,3,4,0,22,15,2,70,0,5,83,2,17,0,15,0,14,0,2
189,2016-08-21,5,6,0,74,1,3,2,4,0,29,9,1,74,0,5,87,2,16,0,14,0,15,0,2
190,2016-08-28,4,3,1,75,1,2,2,3,1,17,11,2,73,0,3,75,1,14,0,16,0,19,0,1
191,2016-09-04,2,3,1,74,1,2,2,2,0,23,17,1,72,0,6,76,2,19,0,14,0,20,0,3
192,2016-09-11,5,3,0,73,2,2,4,2,1,26,12,1,69,0,4,75,2,21,0,17,0,18,0,5
193,2016-09-18,5,3,1,72,1,3,2,2,1,21,12,2,69,0,4,71,3,23,0,16,0,15,0,5
194,2016-09-25,4,4,1,76,2,4,4,3,0,25,15,2,76,0,5,64,2,23,0,18,0,17,0,5
195,2016-10-02,3,4,0,71,1,2,3,3,0,26,14,2,72,0,4,70,3,21,0,17,0,23,0,8
196,2016-10-09,5,2,0,74,2,2,1,6,0,31,14,2,69,0,5,77,2,20,0,15,0,20,0,3
197,2016-10-16,5,2,0,74,1,3,3,4,0,29,14,3,80,0,2,70,3,24,0,12,0,17,0,6
198,2016-10-23,5,2,1,74,1,1,3,3,1,25,13,1,70,0,6,68,2,19,0,12,0,25,0,7
199,2016-10-30,4,2,0,71,1,2,2,5,0,25,15,2,78,0,4,65,3,24,0,17,0,27,0,6
200,2016-11-06,3,3,1,64,1,2,2,2,1,26,14,1,77,0,5,59,2,19,0,16,0,20,0,3
201,2016-11-13,5,2,0,72,1,2,1,3,1,25,22,1,73,0,5,68,2,22,0,16,0,21,0,3
202,2016-11-20,2,3,1,83,1,2,1,2,1,28,13,2,77,0,6,66,1,31,0,18,0,21,0,3
203,2016-11-27,5,2,1,83,1,2,2,2,0,29,14,3,77,0,8,74,2,20,0,18,0,21,0,4
204,2016-12-04,6,5,0,70,1,4,1,1,0,29,15,2,79,0,5,79,2,22,0,16,0,22,0,9
205,2016-12-11,4,15,0,71,1,2,2,3,0,27,13,2,82,0,6,83,1,21,0,17,0,21,0,5
206,2016-12-18,4,4,0,79,0,2,2,2,0,26,13,1,92,0,6,85,1,24,0,15,0,15,0,4
207,2016-12-25,3,2,1,83,2,2,2,3,1,33,11,1,79,0,8,82,2,31,0,12,0,18,0,2
208,2017-01-01,4,9,1,85,1,3,2,3,0,40,16,1,74,0,6,78,2,28,0,13,0,19,0,3
209,2017-01-08,3,23,1,72,1,3,2,3,0,43,13,1,80,0,5,79,2,21,0,16,0,21,0,5
210,2017-01-15,5,12,1,70,1,3,2,2,0,55,19,1,83,0,11,73,3,16,0,17,0,20,0,4
211,2017-01-22,5,4,1,72,1,2,3,3,1,79,19,3,85,0,11,74,2,22,0,16,0,19,0,5
212,2017-01-29,4,16,1,72,1,1,2,5,0,88,21,2,81,0,10,68,2,19,0,16,0,14,0,7
213,2017-02-05,5,3,0,73,1,2,2,3,0,83,14,2,79,0,7,75,2,20,0,15,0,19,0,4
214,2017-02-12,4,4,0,78,1,4,3,5,1,94,17,3,82,0,7,71,2,31,0,15,0,28,0,6
215,2017-02-19,4,6,0,72,1,5,2,4,1,77,15,1,82,0,7,87,3,21,0,15,0,32,0,6
216,2017-02-26,4,6,1,73,1,3,2,5,0,66,17,2,80,0,8,78,2,21,0,20,0,33,0,4
217,2017-03-05,4,7,1,87,1,3,1,2,1,66,16,1,78,0,5,73,2,23,0,16,0,27,0,6
218,2017-03-12,5,7,1,72,1,4,3,4,1,59,17,1,75,0,4,77,3,22,0,19,0,26,0,7
219,2017-03-19,4,4,0,75,2,3,3,5,1,49,15,2,85,0,9,74,2,21,0,17,0,23,0,8
220,2017-03-26,5,3,1,76,1,3,2,5,1,54,19,3,86,0,5,77,1,22,0,19,0,25,0,6
221,2017-04-02,5,3,0,87,1,2,4,2,1,58,20,2,80,0,7,73,3,17,0,19,0,23,0,4
222,2017-04-09,5,2,1,88,2,2,3,2,0,85,16,4,98,0,5,76,1,21,0,20,0,21,0,7
223,2017-04-16,5,2,1,79,1,3,3,4,0,76,16,4,75,0,5,72,2,26,0,17,0,26,0,5
224,2017-04-23,5,3,1,85,1,3,3,5,2,46,17,3,86,0,6,82,3,19,0,19,0,19,0,7
225,2017-04-30,5,3,1,78,1,4,3,4,1,37,14,3,81,0,5,81,2,20,0,15,0,19,0,2
226,2017-05-07,5,4,1,92,1,5,1,6,1,27,13,1,75,0,6,94,2,25,0,15,0,21,0,3
227,2017-05-14,3,4,1,82,2,4,2,4,0,28,15,1,75,0,4,83,2,35,0,16,0,14,0,2
228,2017-05-21,4,4,1,97,1,3,2,4,1,26,11,1,76,0,5,86,1,21,0,17,0,20,0,4
229,2017-05-28,4,3,1,99,1,3,2,5,1,25,16,1,83,0,8,85,1,21,0,16,0,16,0,5
230,2017-06-04,5,2,1,85,1,4,2,4,0,24,15,1,72,0,5,84,1,18,0,16,0,17,0,1
231,2017-06-11,4,3,0,98,1,2,3,4,0,26,15,1,69,0,6,100,2,20,0,17,0,16,0,2
232,2017-06-18,4,4,0,93,1,2,3,3,0,22,14,2,78,0,5,94,2,30,0,17,0,12,0,3
233,2017-06-25,5,2,0,90,1,6,4,4,0,27,15,2,75,0,6,87,1,18,0,18,0,19,0,4
234,2017-07-02,4,4,0,90,1,3,3,3,0,19,13,1,76,0,5,87,2,21,0,14,0,13,0,4
235,2017-07-09,4,3,0,96,1,3,3,4,1,29,16,2,70,0,9,90,2,18,0,16,0,14,0,2
236,2017-07-16,4,5,1,90,1,2,2,2,0,30,14,2,73,0,9,99,1,18,0,15,0,13,0,5
237,2017-07-23,6,3,0,86,1,2,4,2,0,31,16,1,80,0,5,88,1,16,0,13,0,20,0,5
238,2017-07-30,5,2,0,89,1,3,1,4,0,29,16,1,74,0,4,89,3,21,0,16,0,13,0,4
239,2017-08-06,4,4,1,90,2,4,2,3,1,23,13,1,82,0,4,91,2,19,0,18,0,13,0,3
240,2017-08-13,6,3,0,84,1,3,2,5,1,21,12,3,71,0,5,96,2,21,0,14,0,14,0,2
241,2017-08-20,5,3,0,83,1,2,3,2,0,26,12,1,69,0,4,81,2,21,0,15,0,17,0,2
