,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
65,2014-04-06,4,2,1,71,2,2,0,2,0,50,21,1,85,0,23,68,2,22,0,12,2,24,4,3
66,2014-04-13,4,2,1,72,1,1,2,3,0,61,19,2,94,0,19,67,2,33,0,13,6,22,2,2
67,2014-04-20,3,1,1,74,1,3,2,3,1,19,17,1,90,0,18,75,3,27,0,11,2,28,3,3
68,2014-04-27,3,2,1,73,1,1,3,4,0,18,18,2,86,0,20,61,2,26,0,17,6,23,2,2
69,2014-05-04,2,2,0,70,1,3,2,6,0,19,17,2,87,0,20,73,2,25,0,9,4,16,0,4
70,2014-05-11,2,1,0,80,1,2,2,3,0,20,17,3,79,0,16,73,2,26,0,14,6,19,2,2
71,2014-05-18,2,2,1,75,2,3,2,3,0,20,18,2,95,0,19,70,2,22,0,16,2,29,2,9
72,2014-05-25,1,2,0,82,1,3,1,3,0,18,15,1,88,0,17,77,2,26,0,15,4,31,3,4
73,2014-06-01,3,2,1,76,3,4,3,3,0,28,19,3,76,0,12,81,4,20,0,14,3,25,3,4
74,2014-06-08,3,2,1,74,2,5,2,4,0,23,16,2,82,0,15,66,3,25,0,15,5,25,0,4
75,2014-06-15,4,2,0,82,1,3,1,5,1,14,14,1,85,0,14,80,2,29,0,18,6,20,3,7
76,2014-06-22,3,2,0,80,2,3,4,3,0,21,23,2,73,0,10,82,3,23,0,15,3,22,0,5
77,2014-06-29,4,2,1,79,1,2,3,4,0,18,15,1,72,0,13,67,2,23,0,11,5,28,3,0
78,2014-07-06,3,1,1,87,2,2,3,4,0,18,16,4,72,0,16,87,2,20,0,13,5,19,0,4
79,2014-07-13,3,2,1,86,1,3,2,2,0,16,17,0,73,0,13,76,3,19,0,17,6,22,3,5
80,2014-07-20,2,3,1,75,2,2,3,3,2,22,11,1,77,0,13,81,3,25,0,8,3,12,0,4
81,2014-07-27,4,2,1,83,1,3,0,3,2,27,15,3,80,0,18,76,3,16,0,13,8,18,4,3
82,2014-08-03,4,1,0,71,1,4,2,2,0,18,17,3,85,0,16,75,1,24,0,10,4,9,0,7
83,2014-08-10,2,3,1,72,2,3,2,4,0,20,17,1,82,0,12,79,1,19,0,15,4,10,3,8
84,2014-08-17,5,2,1,83,1,3,2,3,0,19,18,1,75,0,18,72,1,21,0,16,0,22,5,8
85,2014-08-24,4,2,1,75,3,5,2,3,0,18,12,1,80,0,12,79,2,22,0,14,0,20,5,0
86,2014-08-31,2,1,0,73,2,3,0,5,0,13,14,1,86,0,12,71,2,18,0,13,4,17,3,3
87,2014-09-07,3,2,1,82,1,3,2,3,0,23,15,2,89,0,11,73,2,22,0,13,5,18,5,4
88,2014-09-14,2,1,1,77,1,2,2,3,0,27,14,1,79,0,9,59,2,18,0,16,2,17,4,3
89,2014-09-21,1,1,0,68,2,2,2,5,0,25,14,1,86,0,12,68,1,15,0,14,2,19,0,3
90,2014-09-28,3,2,1,75,2,2,2,5,0,18,13,1,89,0,14,62,2,19,0,13,5,21,2,3
91,2014-10-05,4,2,0,70,1,2,2,2,0,20,17,2,70,0,12,71,2,21,0,10,5,17,2,2
92,2014-10-12,3,1,1,70,2,2,2,3,1,19,18,1,78,0,13,72,3,19,0,15,5,25,5,3
93,2014-10-19,5,2,0,67,1,4,1,3,1,21,16,3,89,0,17,65,2,20,0,16,3,23,2,3
94,2014-10-26,3,1,1,61,2,2,3,3,1,24,16,1,75,0,14,58,1,25,0,15,3,25,3,6
95,2014-11-02,4,1,1,67,1,3,2,4,0,23,17,2,89,0,15,65,1,16,0,17,9,19,5,7
96,2014-11-09,2,2,1,79,2,2,1,1,0,16,19,2,87,0,13,75,1,22,0,13,4,15,0,0
97,2014-11-16,3,1,0,73,1,2,3,4,2,18,20,2,84,0,18,73,2,21,0,9,4,15,3,5
98,2014-11-23,3,1,0,81,2,1,2,5,0,20,20,2,83,0,14,64,1,33,0,14,2,14,0,2
99,2014-11-30,4,1,0,73,1,1,2,3,1,18,14,1,93,0,16,62,3,18,0,15,4,23,4,5
100,2014-12-07,4,1,1,72,2,4,2,2,0,26,19,1,86,0,21,68,1,21,0,13,4,19,0,0
101,2014-12-14,3,2,1,69,2,2,2,3,0,25,12,1,87,0,16,64,1,23,0,13,4,13,5,2
102,2014-12-21,2,1,0,73,1,4,2,5,0,18,9,0,64,0,16,48,2,25,0,13,4,21,3,3
103,2014-12-28,4,1,1,78,1,2,2,4,0,23,14,1,76,0,19,54,3,36,0,13,5,24,0,10
104,2015-01-04,2,3,0,69,1,3,2,4,1,38,20,2,77,0,19,68,1,21,0,11,4,26,0,5
105,2015-01-11,3,1,1,65,2,2,1,3,0,46,21,0,84,0,20,59,1,21,0,11,4,22,3,5
106,2015-01-18,3,2,0,66,1,2,3,3,0,64,20,0,78,0,16,68,1,20,0,18,2,15,3,2
107,2015-01-25,2,1,1,68,1,1,1,3,1,73,24,2,77,0,19,66,2,21,0,15,2,16,3,3
108,2015-02-01,6,1,1,67,1,3,2,2,0,90,15,2,82,0,14,66,2,21,0,16,3,23,5,4
109,2015-02-08,3,2,1,73,1,2,2,3,0,68,20,2,87,0,12,78,1,27,0,22,6,16,3,3
110,2015-02-15,2,3,1,84,2,3,2,3,0,50,16,2,92,0,17,78,1,28,0,18,5,17,3,4
111,2015-02-22,3,1,1,79,1,4,2,2,1,51,21,2,79,0,15,76,2,23,0,13,6,18,3,4
112,2015-03-01,4,2,1,74,1,1,1,2,1,42,18,3,97,0,15,61,1,20,0,16,4,13,7,5
113,2015-03-08,2,2,0,74,1,4,1,2,0,45,18,2,83,0,12,77,1,23,0,15,5,24,2,4
114,2015-03-15,3,2,2,75,2,2,1,3,0,29,19,2,85,0,9,73,1,22,0,14,4,15,2,3
115,2015-03-22,3,1,1,78,1,3,2,3,0,49,15,1,75,0,14,89,1,19,0,20,4,15,3,3
116,2015-03-29,3,2,1,88,1,4,2,3,0,38,15,2,91,0,13,78,4,23,0,14,6,20,2,2
117,2015-04-05,3,2,1,80,1,2,2,1,1,55,15,1,84,0,16,67,2,28,0,19,5,14,6,5
118,2015-04-12,3,3,1,85,1,3,3,3,0,58,14,1,78,0,10,84,2,23,0,16,4,14,2,3
119,2015-04-19,4,1,0,80,1,1,2,3,0,29,16,1,86,0,14,74,1,25,0,15,6,16,4,0
120,2015-04-26,2,2,1,79,1,1,3,3,1,24,18,2,92,0,12,73,1,25,0,16,4,15,2,3
121,2015-05-03,3,2,0,82,2,1,1,3,0,15,17,2,82,0,7,72,1,24,0,15,2,21,2,4
122,2015-05-10,3,2,1,77,2,4,3,3,0,20,11,2,77,0,15,80,2,38,0,13,2,20,2,8
123,2015-05-17,3,1,0,73,1,3,1,4,1,23,17,2,80,0,10,82,1,20,0,11,4,19,2,3
124,2015-05-24,2,2,0,88,2,2,2,3,0,21,17,4,94,0,13,76,3,30,0,15,8,24,3,2
125,2015-05-31,2,3,1,79,1,4,2,2,0,17,19,3,84,0,15,79,1,24,0,13,6,23,0,2
126,2015-06-07,3,2,0,83,2,1,1,2,0,18,16,3,85,0,9,81,1,27,0,11,5,22,0,0
127,2015-06-14,2,2,1,78,2,3,1,2,0,21,16,3,74,0,13,75,0,20,0,16,5,16,0,5
128,2015-06-21,4,1,0,84,2,4,1,4,0,17,15,1,82,0,11,85,0,23,0,12,5,15,2,3
129,2015-06-28,3,2,1,90,0,4,1,5,0,19,14,0,82,0,19,87,0,27,0,17,2,26,5,6
130,2015-07-05,6,2,0,84,1,5,2,4,0,21,18,1,85,0,15,81,4,22,0,14,8,22,0,5
131,2015-07-12,3,2,1,79,2,3,1,2,0,16,15,2,82,0,24,77,2,20,0,13,5,15,3,2
132,2015-07-19,2,2,0,79,1,4,2,1,0,25,19,1,81,0,18,84,2,19,0,15,6,14,2,4
133,2015-07-26,4,2,1,87,1,3,1,1,0,23,13,1,91,0,11,82,2,24,0,12,2,14,2,4
134,2015-08-02,4,1,0,78,2,3,1,3,1,21,19,2,73,0,16,90,1,24,0,13,4,21,0,6
135,2015-08-09,3,3,1,71,1,2,1,2,1,20,11,2,82,0,12,70,2,18,0,16,7,16,0,5
136,2015-08-16,3,2,0,77,1,2,3,2,1,17,12,1,76,0,13,75,1,21,0,13,3,12,2,4
137,2015-08-23,4,1,1,83,2,3,2,2,0,25,9,1,78,0,11,72,1,18,0,10,2,12,6,3
138,2015-08-30,2,3,1,76,2,3,3,2,0,16,14,2,82,0,13,69,2,22,0,13,5,18,2,2
139,2015-09-06,4,1,1,82,2,3,3,1,0,17,17,2,86,0,12,75,1,21,0,17,5,20,2,4
140,2015-09-13,3,1,1,74,1,5,1,2,0,19,10,3,79,0,10,73,2,27,0,12,2,16,2,2
141,2015-09-20,3,2,1,68,1,3,1,2,0,20,18,4,77,0,15,65,2,27,0,10,4,34,4,4
142,2015-09-27,3,3,1,67,1,3,3,2,0,18,17,4,80,0,13,63,1,26,0,10,7,26,2,3
143,2015-10-04,5,2,1,73,1,2,2,2,0,19,15,2,71,0,15,68,2,22,0,13,4,33,2,4
144,2015-10-11,3,1,1,68,1,3,2,5,0,26,18,2,87,0,15,76,1,23,0,13,2,32,2,3
145,2015-10-18,4,1,0,74,1,3,2,2,0,29,17,3,87,0,16,76,2,24,0,15,3,100,3,3
146,2015-10-25,6,2,1,69,1,2,1,4,0,21,16,3,90,0,18,63,1,26,0,13,5,30,6,2
147,2015-11-01,3,3,1,73,1,2,2,4,0,19,15,1,87,0,12,70,1,27,0,10,4,23,4,3
148,2015-11-08,4,3,1,75,1,1,2,3,0,17,11,2,85,0,13,63,2,26,0,16,3,15,3,2
149,2015-11-15,4,2,1,73,1,1,1,2,0,24,18,3,83,0,17,62,2,28,0,14,3,21,3,3
150,2015-11-22,2,1,1,91,2,1,1,2,0,15,12,1,76,0,16,72,2,33,0,10,5,18,2,2
151,2015-11-29,4,1,1,75,1,2,3,3,0,24,15,1,77,0,17,60,1,26,0,12,4,14,6,3
152,2015-12-06,4,1,0,75,1,2,2,2,0,24,14,2,86,0,12,67,2,27,0,14,5,15,2,3
153,2015-12-13,3,1,1,71,1,2,1,3,0,25,13,1,91,0,17,63,1,28,0,14,3,17,5,6
154,2015-12-20,2,1,1,78,1,1,1,2,1,19,13,2,79,0,14,63,2,26,0,14,2,17,2,2
155,2015-12-27,3,1,1,77,2,2,1,4,0,29,12,1,88,0,19,70,2,39,0,16,4,22,2,3
156,2016-01-03,3,2,0,73,1,1,3,3,1,31,15,1,84,0,21,69,1,19,0,14,4,23,1,3
157,2016-01-10,3,4,1,69,1,4,2,4,0,41,13,1,75,0,18,63,1,19,0,12,5,23,1,5
158,2016-01-17,3,3,0,71,1,2,2,2,0,51,16,2,84,0,19,69,1,19,0,15,4,21,2,3
159,2016-01-24,3,1,0,71,1,2,2,2,0,80,13,2,75,0,14,71,1,20,0,15,3,27,3,5
160,2016-01-31,4,2,1,71,1,2,2,3,1,89,14,1,74,0,15,71,2,25,0,18,2,21,2,4
161,2016-02-07,4,2,0,75,1,5,2,4,0,69,18,1,85,0,13,82,2,21,0,19,3,23,2,3
162,2016-02-14,3,2,1,80,0,3,1,2,0,46,19,2,86,0,14,77,1,29,0,19,6,22,3,8
163,2016-02-21,4,2,0,82,1,2,1,3,0,48,15,2,93,0,15,84,2,25,0,17,4,19,2,5
164,2016-02-28,4,2,0,82,1,3,3,2,0,40,17,2,86,0,15,82,2,19,0,14,7,21,2,2
165,2016-03-06,4,2,1,68,0,3,2,2,0,42,21,1,90,0,13,76,1,26,0,14,6,31,4,2
166,2016-03-13,3,1,1,80,1,1,2,2,0,34,16,1,86,0,13,68,2,24,0,17,6,22,0,7
167,2016-03-20,3,2,1,76,1,2,3,1,0,38,17,1,95,0,14,75,1,23,0,14,5,20,5,4
168,2016-03-27,4,4,1,83,1,2,2,2,1,33,14,1,79,0,13,75,1,27,0,16,4,22,4,3
169,2016-04-03,4,1,1,81,1,1,1,4,1,43,15,3,81,0,14,75,1,19,0,12,4,19,3,3
170,2016-04-10,3,1,0,82,0,3,1,2,1,54,15,1,81,0,13,77,1,23,0,14,3,15,4,3
171,2016-04-17,4,3,0,85,1,2,1,3,0,32,16,1,86,0,11,76,2,20,0,12,4,20,4,3
172,2016-04-24,5,2,0,76,1,1,2,3,0,23,14,1,81,0,13,69,1,22,0,13,3,24,4,3
173,2016-05-01,3,2,1,83,1,3,2,2,0,20,14,2,83,0,14,83,3,26,0,13,5,18,2,2
174,2016-05-08,4,3,0,82,1,2,3,2,0,26,14,2,74,0,12,76,2,38,0,14,4,19,3,3
175,2016-05-15,4,2,0,78,1,2,1,2,0,21,12,1,81,0,10,78,1,23,0,16,3,15,2,5
176,2016-05-22,4,3,0,82,0,3,2,3,0,18,18,1,80,0,13,78,1,18,0,13,8,20,3,2
177,2016-05-29,3,1,0,89,1,2,1,3,1,18,16,2,79,0,10,78,1,21,0,14,3,17,2,4
178,2016-06-05,4,3,0,76,1,2,1,2,0,18,17,1,86,0,9,79,2,20,0,13,3,16,2,2
179,2016-06-12,4,2,0,75,1,2,1,4,0,17,10,1,78,0,13,86,1,26,0,15,4,14,2,3
180,2016-06-19,3,1,1,82,1,2,1,2,1,22,13,2,83,0,11,86,1,30,0,13,3,16,2,5
181,2016-06-26,3,2,0,76,1,2,1,2,1,14,14,1,75,0,11,86,2,22,0,13,5,19,2,4
182,2016-07-03,4,2,0,86,2,2,1,2,0,20,16,2,74,0,11,85,2,26,0,11,5,28,2,5
183,2016-07-10,4,2,1,76,1,3,1,3,0,21,13,2,74,0,12,79,2,21,0,15,4,22,2,6
184,2016-07-17,3,1,0,77,1,4,1,3,1,19,15,1,82,0,10,87,1,22,0,14,4,21,3,2
185,2016-07-24,3,2,1,74,1,4,2,2,1,17,16,1,79,0,9,82,2,27,0,13,2,23,0,5
186,2016-07-31,5,1,1,74,1,1,2,2,0,18,17,1,77,0,13,75,2,23,0,13,5,18,4,0
187,2016-08-07,2,2,0,75,0,2,3,3,1,16,16,2,78,0,7,83,2,21,0,14,2,12,0,4
188,2016-08-14,3,2,1,74,0,3,2,2,0,19,11,4,71,0,11,81,1,24,0,15,2,12,2,2
189,2016-08-21,5,4,0,74,1,2,2,2,0,20,15,1,65,0,13,77,1,22,0,17,2,15,3,4
190,2016-08-28,3,2,1,79,1,3,1,2,0,17,9,1,81,0,10,76,1,18,0,12,3,13,3,6
191,2016-09-04,5,3,0,72,1,1,1,2,0,21,12,1,82,0,13,73,1,22,0,15,3,20,2,2
192,2016-09-11,4,2,1,69,1,2,2,3,0,19,14,1,79,0,12,78,2,25,0,12,3,13,0,2
193,2016-09-18,5,2,1,70,1,2,2,2,0,17,16,3,75,0,7,76,2,19,0,16,3,8,2,3
194,2016-09-25,4,2,1,70,0,3,2,3,1,23,14,1,79,0,8,75,2,26,0,14,3,15,2,3
195,2016-10-02,4,3,0,69,1,2,2,2,0,27,15,2,76,0,11,76,1,19,0,14,5,15,2,4
196,2016-10-09,4,1,0,78,0,2,3,3,0,18,18,2,72,0,9,75,1,20,0,13,3,19,3,3
197,2016-10-16,3,2,0,73,1,1,1,3,1,19,14,2,77,0,13,69,1,17,0,14,5,15,2,4
198,2016-10-23,5,2,0,74,1,2,1,2,0,19,12,2,79,0,15,69,1,15,0,12,4,18,2,4
199,2016-10-30,4,1,1,70,1,1,2,3,0,25,16,1,86,0,12,60,2,27,0,17,2,16,3,2
200,2016-11-06,3,2,1,64,0,1,1,2,1,17,12,1,82,0,13,62,2,22,0,15,4,22,2,4
201,2016-11-13,3,2,0,78,1,2,2,2,0,19,13,2,86,0,15,70,1,21,0,14,4,18,4,2
202,2016-11-20,3,1,0,89,0,1,1,1,0,17,13,1,70,0,13,68,2,33,0,14,5,17,2,1
203,2016-11-27,4,2,0,72,1,2,1,1,0,26,13,2,76,0,14,68,1,22,0,15,2,19,1,5
204,2016-12-04,3,3,1,75,1,1,1,1,1,19,12,2,83,0,19,69,2,21,0,16,5,17,2,2
205,2016-12-11,3,4,0,74,1,3,2,3,0,17,14,2,78,0,18,75,1,19,0,14,4,19,2,3
206,2016-12-18,3,2,1,73,1,2,1,2,1,16,15,0,77,0,21,76,2,26,0,13,5,12,1,2
207,2016-12-25,3,2,0,77,1,1,1,2,0,21,12,1,87,0,18,77,1,26,0,15,5,17,1,4
208,2017-01-01,5,4,1,79,1,3,2,5,0,32,19,2,80,0,46,82,1,29,0,13,5,16,2,3
209,2017-01-08,4,4,1,75,0,3,1,2,0,31,16,1,80,0,26,70,1,18,0,15,4,18,1,2
210,2017-01-15,5,2,1,75,0,2,1,3,1,44,16,1,77,0,24,72,2,18,0,13,5,26,2,4
211,2017-01-22,4,2,0,69,1,3,2,2,0,59,19,1,79,0,22,70,1,19,0,15,4,19,2,3
212,2017-01-29,3,2,0,73,1,2,1,4,0,76,18,1,83,0,18,80,3,21,0,15,7,15,1,3
213,2017-02-05,3,2,0,69,0,2,1,2,0,56,13,2,81,0,17,66,1,18,0,16,5,12,1,2
214,2017-02-12,3,2,0,70,2,2,1,2,0,67,12,2,75,0,13,77,2,35,0,16,2,27,3,3
215,2017-02-19,4,3,1,80,1,2,1,4,0,55,19,1,88,0,10,82,2,20,0,17,2,30,3,2
216,2017-02-26,4,2,0,71,0,2,2,3,1,46,16,1,78,0,9,83,1,24,0,12,4,27,1,4
217,2017-03-05,5,2,1,76,1,3,1,2,0,46,17,2,92,0,10,87,1,20,0,18,4,23,2,4
218,2017-03-12,5,2,1,73,1,3,2,3,1,43,17,1,80,0,11,77,2,21,0,17,5,19,1,3
219,2017-03-19,3,3,0,79,1,3,3,3,0,40,19,0,92,0,9,83,2,22,0,13,4,18,2,2
220,2017-03-26,3,3,0,81,1,4,2,3,0,37,12,2,86,0,12,84,1,21,0,14,3,19,4,2
221,2017-04-02,4,2,0,93,2,3,2,3,0,42,16,1,86,0,12,85,1,19,0,14,6,20,3,5
222,2017-04-09,3,2,0,84,2,2,2,2,0,48,18,1,100,0,9,71,1,22,0,16,2,15,3,3
223,2017-04-16,5,3,1,82,1,1,1,4,0,51,19,1,90,0,14,76,1,22,0,13,3,18,2,5
224,2017-04-23,5,2,1,86,1,2,1,4,1,32,17,1,84,0,12,89,2,21,0,14,7,16,3,4
225,2017-04-30,5,2,0,79,1,3,2,2,1,22,19,1,88,0,12,80,2,22,0,14,4,19,3,5
226,2017-05-07,4,1,1,79,1,3,2,7,0,23,18,1,80,0,8,85,1,27,0,16,4,14,2,2
227,2017-05-14,3,3,0,80,1,3,1,3,1,22,16,2,84,0,9,82,4,35,0,15,3,15,1,3
228,2017-05-21,3,3,1,79,1,3,1,1,1,17,14,2,82,0,11,93,1,19,0,14,3,14,0,2
229,2017-05-28,4,2,0,89,1,1,2,3,0,21,14,1,93,0,8,93,1,19,0,15,3,16,2,2
230,2017-06-04,3,2,0,77,1,2,1,3,1,19,18,1,83,0,8,92,1,19,0,15,3,19,3,3
231,2017-06-11,3,2,1,84,1,3,2,4,0,17,11,2,78,0,8,85,2,26,0,12,4,12,2,3
232,2017-06-18,2,3,0,86,1,2,1,3,1,21,14,2,79,0,13,88,1,32,0,15,2,16,1,3
233,2017-06-25,4,3,0,84,1,4,1,2,0,17,12,2,83,0,13,87,1,17,0,13,4,13,3,3
234,2017-07-02,4,1,0,93,1,3,1,2,0,22,12,0,78,0,12,90,2,28,0,10,5,16,2,3
235,2017-07-09,4,2,0,86,1,3,2,3,0,19,15,1,82,0,10,97,1,17,0,13,4,17,3,2
236,2017-07-16,4,3,1,82,1,2,2,2,0,17,16,0,81,0,10,85,1,16,0,14,3,11,2,2
237,2017-07-23,3,2,1,77,1,3,2,5,0,20,12,1,84,0,12,93,1,21,0,14,3,13,0,4
238,2017-07-30,3,2,0,84,1,3,1,4,0,21,13,1,76,0,11,93,2,20,0,13,5,21,0,3
239,2017-08-06,5,1,0,82,1,3,1,3,0,17,14,1,81,0,10,100,1,21,0,12,2,15,3,2
240,2017-08-13,4,2,0,80,1,1,2,5,0,19,13,1,83,0,7,87,2,18,0,13,4,13,3,3
241,2017-08-20,4,2,0,80,1,3,2,1,0,21,13,1,76,0,11,85,2,21,0,12,6,16,2,2
