,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
16,2013-04-28,2,2,0,79,1,3,3,3,0,28,14,2,76,0,16,70,1,18,0,14,3,19,1,3
17,2013-05-05,3,2,0,74,1,3,3,3,0,25,16,2,77,0,14,75,1,23,0,12,3,23,1,3
18,2013-05-12,3,2,0,80,1,3,2,2,0,24,15,1,73,0,17,71,2,27,0,12,1,16,2,4
19,2013-05-19,2,2,0,86,1,3,3,2,0,22,11,2,76,0,15,78,2,18,0,15,2,19,1,2
20,2013-05-26,2,1,0,91,1,2,1,2,0,22,15,1,70,0,14,78,1,22,0,14,3,17,1,3
21,2013-06-02,3,2,0,85,1,2,2,1,0,21,12,1,78,0,16,82,1,23,0,15,3,16,1,2
22,2013-06-09,2,1,0,83,1,3,2,2,0,24,17,1,70,0,15,81,1,20,0,15,4,16,2,3
23,2013-06-16,3,1,0,87,1,2,1,3,0,23,14,1,75,0,13,85,2,22,0,17,4,20,1,3
24,2013-06-23,2,2,0,86,1,2,3,6,0,21,14,1,71,0,15,82,1,18,0,13,4,16,1,3
25,2013-06-30,3,2,0,89,2,2,3,3,0,23,13,1,75,0,16,85,1,19,0,16,2,17,0,5
26,2013-07-07,3,2,0,88,2,3,2,4,0,27,13,1,76,0,16,89,1,18,0,14,4,16,1,3
27,2013-07-14,3,2,0,81,1,6,4,2,0,30,17,2,73,0,14,89,1,21,0,14,4,15,1,2
28,2013-07-21,4,1,1,77,1,4,4,3,1,22,16,1,74,0,16,77,2,18,0,13,2,17,2,3
29,2013-07-28,3,2,0,83,1,4,3,3,0,30,14,2,77,0,14,81,1,19,0,16,2,16,1,5
30,2013-08-04,3,2,1,81,1,2,3,2,0,26,16,1,79,0,13,77,1,21,0,13,3,15,3,3
31,2013-08-11,2,1,0,83,2,2,4,3,0,23,13,1,79,0,13,77,2,20,0,14,5,17,1,3
32,2013-08-18,3,2,0,79,1,3,2,4,1,24,14,1,87,0,13,84,1,18,0,16,4,16,2,3
33,2013-08-25,3,2,0,80,1,2,3,2,0,22,15,1,79,0,16,80,1,19,0,19,3,13,2,2
34,2013-09-01,3,1,0,84,1,2,1,2,0,15,10,1,73,0,14,74,1,16,0,14,3,13,1,1
35,2013-09-08,3,1,0,73,1,2,2,2,0,19,12,1,73,0,15,76,2,17,0,16,3,14,1,2
36,2013-09-15,3,1,0,78,1,3,2,6,0,17,14,1,74,0,14,75,1,17,0,15,4,17,1,2
37,2013-09-22,3,2,0,78,1,2,2,3,0,21,13,1,66,0,12,79,1,17,0,16,4,17,1,2
38,2013-09-29,3,3,0,74,1,2,3,4,0,25,17,1,75,0,17,69,2,21,0,15,3,20,2,5
39,2013-10-06,3,2,1,72,1,3,2,4,0,23,17,2,72,0,13,64,1,20,0,14,3,20,3,6
40,2013-10-13,3,3,0,72,2,3,3,2,0,29,14,2,75,0,15,59,1,22,0,16,4,21,4,7
41,2013-10-20,3,1,0,74,1,2,2,4,0,24,17,2,74,0,12,68,1,19,0,14,3,19,1,5
42,2013-10-27,3,2,0,75,1,2,2,3,0,23,12,1,75,0,15,72,2,20,0,12,3,24,2,2
43,2013-11-03,4,1,0,75,1,3,2,2,0,20,14,1,77,0,13,73,2,17,0,15,5,20,2,3
44,2013-11-10,3,2,0,78,1,2,2,2,0,21,15,1,75,0,15,76,2,19,0,13,2,20,0,3
45,2013-11-17,3,1,0,74,1,2,3,3,0,20,14,1,79,0,15,78,1,21,0,16,4,17,1,2
46,2013-11-24,3,2,0,78,1,1,2,2,0,15,13,1,79,0,17,73,2,27,0,16,2,17,1,1
47,2013-12-01,3,2,0,79,2,1,1,2,1,24,15,2,80,0,19,92,1,18,0,14,3,17,1,2
48,2013-12-08,2,3,1,73,1,2,2,2,0,30,14,2,81,0,18,76,1,24,0,16,4,19,3,3
49,2013-12-15,3,5,0,66,2,3,3,4,0,34,15,1,79,0,17,70,1,23,0,16,3,15,1,3
50,2013-12-22,2,2,0,83,1,2,2,3,1,28,15,1,84,0,22,78,2,37,0,12,2,17,2,2
51,2013-12-29,3,6,0,85,2,3,3,6,0,40,17,1,83,0,24,78,1,36,0,15,3,22,2,1
52,2014-01-05,3,9,1,86,2,2,3,5,0,41,18,1,82,0,27,87,1,19,0,17,3,15,1,2
53,2014-01-12,2,6,1,79,2,3,4,3,0,50,19,1,86,0,25,77,2,22,0,14,5,22,2,3
54,2014-01-19,4,5,0,81,1,2,3,4,0,53,17,1,79,0,22,82,1,20,0,16,4,14,2,3
55,2014-01-26,3,13,0,77,1,2,3,2,0,79,16,1,88,0,23,78,2,19,0,14,3,19,1,2
56,2014-02-02,2,3,1,79,1,2,3,3,1,100,17,2,77,0,19,75,2,20,0,17,4,20,1,5
57,2014-02-09,3,4,0,82,1,1,3,3,0,82,19,2,79,0,18,86,2,26,0,13,4,21,2,4
58,2014-02-16,4,8,0,71,1,3,3,2,0,69,17,2,73,0,16,80,2,24,0,13,5,20,1,6
59,2014-02-23,3,6,0,80,2,1,4,2,0,69,18,3,86,0,18,76,2,24,0,17,4,17,2,3
60,2014-03-02,3,3,1,81,1,2,2,3,0,60,17,2,83,0,17,77,2,29,0,14,2,21,2,4
61,2014-03-09,3,2,0,78,2,2,2,3,0,52,18,1,80,0,17,83,2,26,0,16,3,17,2,2
62,2014-03-16,3,3,0,81,1,2,2,3,0,52,18,1,75,0,16,87,1,30,0,13,4,19,2,2
63,2014-03-23,3,2,1,78,2,2,2,3,0,55,17,2,90,0,18,78,1,26,0,16,3,25,1,3
64,2014-03-30,3,2,0,80,1,2,2,3,0,51,15,2,81,0,15,82,1,25,0,14,3,19,1,3
65,2014-04-06,3,2,0,83,1,2,3,2,0,57,16,1,79,0,17,79,2,29,0,15,4,20,1,2
66,2014-04-13,3,2,0,83,1,3,2,2,0,64,14,2,90,0,16,81,1,29,0,14,4,21,1,2
67,2014-04-20,3,2,0,83,1,2,2,3,0,26,15,1,79,0,15,82,1,29,0,14,3,24,1,2
68,2014-04-27,4,2,1,87,1,2,2,3,0,24,16,2,78,0,17,77,2,24,0,16,4,22,1,2
69,2014-05-04,3,2,0,82,1,2,2,3,0,25,15,2,73,0,17,81,1,27,0,15,2,25,2,2
70,2014-05-11,3,2,0,83,1,2,2,4,0,23,14,2,77,0,16,85,1,29,0,15,2,22,2,4
71,2014-05-18,3,2,1,90,1,2,2,3,0,25,16,2,78,0,14,87,1,26,0,15,5,36,1,1
72,2014-05-25,2,2,0,97,1,2,1,2,0,22,15,1,76,0,13,87,1,27,0,15,4,42,3,3
73,2014-06-01,3,2,0,88,1,2,3,2,0,21,13,1,77,0,11,81,1,26,0,15,3,26,2,2
74,2014-06-08,3,2,0,88,1,2,2,3,0,22,15,1,72,0,12,88,2,26,0,12,3,21,2,3
75,2014-06-15,3,2,0,84,1,2,2,3,0,19,12,1,70,0,9,86,1,25,0,15,5,18,2,3
76,2014-06-22,3,1,0,85,1,1,2,2,0,18,14,2,78,0,13,89,1,22,0,14,4,16,1,3
77,2014-06-29,2,2,0,82,1,2,2,3,0,22,13,1,76,0,9,96,1,26,0,14,6,19,2,3
78,2014-07-06,3,3,0,89,1,2,2,4,1,20,13,1,75,0,9,92,1,21,0,14,4,14,1,2
79,2014-07-13,3,2,0,97,2,2,2,2,0,24,15,1,73,0,10,96,1,23,0,14,3,16,3,3
80,2014-07-20,3,2,0,85,1,3,2,3,0,26,15,1,75,0,10,94,1,21,0,15,6,16,3,2
81,2014-07-27,4,2,0,86,1,3,2,3,0,29,16,1,73,0,9,96,2,23,0,13,4,16,3,1
82,2014-08-03,3,2,0,78,1,2,2,3,0,22,14,1,74,0,9,93,1,22,0,15,4,16,1,1
83,2014-08-10,3,2,0,86,1,2,2,2,1,19,12,0,77,0,11,96,1,21,0,16,3,14,2,1
84,2014-08-17,4,3,0,84,1,2,2,2,0,21,12,1,82,0,9,81,1,20,0,15,3,15,2,2
85,2014-08-24,3,2,0,82,2,2,1,1,0,22,13,1,75,0,11,84,2,23,0,15,3,17,2,3
86,2014-08-31,3,2,0,85,1,2,1,1,0,21,14,2,73,0,9,78,1,20,0,13,5,17,2,2
87,2014-09-07,3,2,0,81,1,2,2,1,0,22,12,1,74,0,8,72,1,20,0,14,5,18,2,2
88,2014-09-14,3,3,0,81,1,2,2,2,1,19,15,1,69,0,10,77,1,22,0,13,3,20,1,3
89,2014-09-21,3,3,0,80,1,2,2,3,0,22,15,1,79,0,7,80,2,23,0,14,5,14,2,2
90,2014-09-28,3,3,0,77,1,2,1,2,0,20,13,2,74,0,8,79,2,22,0,15,4,18,2,4
91,2014-10-05,3,2,1,77,2,3,3,3,0,25,15,1,77,0,8,73,1,19,0,14,5,19,2,3
92,2014-10-12,3,2,0,78,1,2,2,4,0,23,15,1,77,0,10,68,1,23,0,18,4,20,1,3
93,2014-10-19,3,2,0,74,1,2,3,2,1,23,15,1,78,0,8,73,2,24,0,13,3,22,1,3
94,2014-10-26,4,2,0,78,1,1,1,4,0,22,14,2,77,0,9,81,2,28,0,12,3,14,3,2
95,2014-11-02,3,3,0,80,1,2,3,3,0,26,17,2,78,0,9,74,1,22,0,14,4,23,1,4
96,2014-11-09,2,2,0,79,2,2,2,4,0,22,16,2,75,0,9,73,2,25,0,16,3,19,3,3
97,2014-11-16,3,2,0,82,1,3,3,3,0,25,16,1,73,0,12,78,1,23,0,16,2,16,2,2
98,2014-11-23,3,3,0,83,1,1,1,3,0,18,14,1,72,0,11,80,1,26,0,16,2,16,1,1
99,2014-11-30,3,3,0,84,1,1,3,3,0,26,15,1,75,0,14,77,1,23,0,16,4,18,1,1
100,2014-12-07,3,3,0,79,1,2,3,3,0,26,13,1,76,0,13,76,1,23,0,15,3,21,3,3
101,2014-12-14,3,1,0,80,1,2,2,2,0,29,17,2,76,0,13,74,1,28,0,13,3,17,3,1
102,2014-12-21,3,2,0,87,1,2,1,2,0,24,11,1,74,0,11,73,1,29,0,15,3,13,2,1
103,2014-12-28,3,2,0,91,1,2,2,5,0,32,14,1,77,0,15,85,1,38,0,15,2,20,2,1
104,2015-01-04,4,22,0,86,1,2,2,3,1,37,16,1,83,0,18,84,1,22,0,14,3,17,2,3
105,2015-01-11,3,4,0,87,1,3,2,2,0,42,20,1,82,0,16,84,1,23,0,16,3,19,2,2
106,2015-01-18,3,3,0,85,1,2,2,2,0,61,19,1,80,0,17,88,1,24,0,17,3,16,2,1
107,2015-01-25,4,3,0,86,1,2,2,2,1,86,21,1,84,0,14,80,2,20,0,15,2,18,2,3
108,2015-02-01,4,6,1,79,1,3,2,4,0,85,18,1,78,0,14,81,2,23,0,18,4,19,2,3
109,2015-02-08,3,3,0,84,1,2,2,2,0,76,16,2,79,0,15,84,1,31,0,26,3,14,2,3
110,2015-02-15,4,4,0,82,1,3,2,2,0,64,16,1,80,0,12,86,1,22,0,21,3,14,1,5
111,2015-02-22,3,3,1,85,1,2,2,2,0,58,16,2,84,0,13,87,2,22,0,18,3,16,1,2
112,2015-03-01,4,3,0,80,1,3,2,5,0,54,15,2,80,0,11,86,1,24,0,18,5,17,2,5
113,2015-03-08,4,2,0,88,1,2,2,2,1,49,15,1,75,0,13,92,2,23,0,17,4,14,2,5
114,2015-03-15,2,2,1,86,1,3,2,2,1,49,17,2,76,0,9,94,1,25,0,16,3,21,2,2
115,2015-03-22,4,2,0,89,1,1,2,2,0,42,17,1,81,0,11,83,1,22,0,18,4,19,2,4
116,2015-03-29,3,2,0,98,1,2,2,3,0,49,16,2,100,0,12,88,1,22,0,18,3,17,1,3
117,2015-04-05,3,2,0,86,1,2,2,2,0,53,15,1,73,0,11,80,1,27,0,16,2,18,0,2
118,2015-04-12,3,3,1,92,2,2,2,3,1,70,17,2,78,0,11,82,2,22,0,18,5,24,1,3
119,2015-04-19,3,3,0,86,1,1,2,3,0,29,16,2,79,0,9,87,1,23,0,17,3,18,1,3
120,2015-04-26,4,2,0,90,1,3,2,2,0,27,16,2,83,0,11,92,2,23,0,17,3,26,1,4
121,2015-05-03,5,2,0,86,1,2,1,2,0,22,14,2,79,0,9,89,1,26,0,16,3,26,2,2
122,2015-05-10,3,2,0,85,1,1,2,3,0,21,14,2,75,0,8,85,2,32,0,16,4,25,2,3
123,2015-05-17,5,3,0,87,1,1,2,2,0,24,15,1,74,0,9,94,1,24,0,16,3,22,2,3
124,2015-05-24,3,2,0,92,0,2,3,2,0,21,14,1,73,0,9,93,1,26,0,14,3,21,2,4
125,2015-05-31,3,2,0,95,1,1,2,2,0,23,14,1,77,0,7,97,1,25,0,13,3,19,2,2
126,2015-06-07,3,2,0,91,1,2,1,2,1,25,14,1,74,0,9,91,1,23,0,14,3,21,1,2
127,2015-06-14,3,2,0,91,1,3,2,2,1,24,12,1,73,0,9,90,1,23,0,14,3,18,1,3
128,2015-06-21,4,2,0,86,1,2,2,2,1,19,13,2,72,0,8,92,1,26,0,14,2,17,2,2
129,2015-06-28,3,3,0,93,1,1,2,3,0,21,14,1,84,0,9,94,1,26,0,17,3,17,1,1
130,2015-07-05,4,2,0,92,1,2,3,2,0,22,14,1,76,0,12,92,1,23,0,15,2,20,1,1
131,2015-07-12,3,3,0,95,1,2,3,2,0,26,13,1,77,0,10,95,1,20,0,15,5,20,1,2
132,2015-07-19,4,2,0,93,1,4,2,3,0,22,15,1,73,0,9,96,1,23,0,14,3,20,1,3
133,2015-07-26,3,2,0,93,1,3,2,3,1,28,14,1,78,0,10,97,2,24,0,14,4,18,1,2
134,2015-08-02,3,2,0,91,1,3,2,2,1,30,13,1,78,0,10,95,1,23,0,14,4,20,1,4
135,2015-08-09,4,2,0,95,1,4,2,2,1,23,13,1,78,0,10,100,2,20,0,15,4,18,2,2
136,2015-08-16,4,2,0,87,1,2,2,3,1,23,12,1,73,0,9,89,1,22,0,14,3,20,1,1
137,2015-08-23,3,2,0,84,1,2,2,2,0,20,14,1,78,0,9,85,1,20,0,12,5,23,2,2
138,2015-08-30,4,3,0,85,1,2,2,2,0,23,14,1,71,0,9,86,1,27,0,14,4,18,3,2
139,2015-09-06,4,3,0,88,1,2,2,2,0,21,14,1,73,0,9,82,1,25,0,15,2,20,1,2
140,2015-09-13,3,3,0,77,1,2,2,2,0,22,14,1,77,0,8,83,2,26,0,16,3,25,1,4
141,2015-09-20,4,2,0,79,1,1,2,3,0,22,16,1,75,0,8,84,2,29,0,15,3,29,2,3
142,2015-09-27,5,2,0,80,1,1,2,3,0,25,14,2,70,0,8,80,2,24,0,16,2,22,3,4
143,2015-10-04,4,2,0,78,1,2,1,2,1,26,16,2,71,0,8,77,2,24,0,15,3,30,1,5
144,2015-10-11,4,3,0,81,1,2,2,2,0,24,16,2,78,0,7,80,1,25,0,15,2,42,2,4
145,2015-10-18,4,2,1,80,1,3,2,3,1,23,13,2,72,0,8,77,1,22,0,15,4,100,2,2
146,2015-10-25,3,2,0,79,1,2,2,3,0,27,17,2,81,0,8,72,2,25,0,16,4,29,2,3
147,2015-11-01,4,6,1,83,1,2,2,2,0,24,16,3,81,0,9,83,1,22,0,17,4,22,1,3
148,2015-11-08,5,2,1,80,1,2,3,3,0,21,18,2,79,0,11,70,1,26,0,15,4,16,3,4
149,2015-11-15,5,3,0,81,1,2,3,2,0,25,17,2,77,0,11,74,2,24,0,16,5,20,1,3
150,2015-11-22,3,2,0,84,1,1,2,2,0,21,13,1,79,0,12,76,1,35,0,16,3,18,0,3
151,2015-11-29,5,2,1,89,1,2,2,3,0,25,16,1,81,0,13,70,1,22,0,13,2,19,1,4
152,2015-12-06,5,2,0,82,1,2,2,2,1,26,16,2,83,0,12,72,1,24,0,16,4,28,1,4
153,2015-12-13,4,2,0,80,1,2,2,4,0,31,14,2,76,0,13,80,1,27,0,15,3,25,2,5
154,2015-12-20,2,2,0,83,1,2,2,3,0,25,14,0,78,0,12,77,1,30,0,14,3,19,1,1
155,2015-12-27,4,3,0,97,1,1,1,4,0,28,15,1,83,0,14,79,1,41,0,15,2,20,1,2
156,2016-01-03,3,2,0,85,1,2,2,5,0,40,21,1,82,0,18,79,1,23,0,16,5,19,2,3
157,2016-01-10,4,5,1,78,1,2,2,4,0,44,15,1,77,0,13,86,2,23,0,15,3,22,3,3
158,2016-01-17,4,8,0,76,1,3,2,2,0,55,18,1,76,0,15,74,2,23,0,15,3,22,1,4
159,2016-01-24,4,4,0,80,1,3,2,3,0,78,16,1,82,0,14,76,2,22,0,17,4,22,2,4
160,2016-01-31,3,10,0,74,1,3,3,2,1,85,18,2,72,0,16,76,2,24,0,18,5,25,2,4
161,2016-02-07,4,3,0,72,1,2,2,2,0,72,17,1,78,0,12,78,2,28,0,18,3,26,3,4
162,2016-02-14,4,2,0,74,1,3,2,1,0,67,17,2,77,0,11,84,1,32,0,17,4,33,2,4
163,2016-02-21,6,3,0,76,1,2,2,2,1,52,15,2,82,0,10,92,1,23,0,18,3,24,2,4
164,2016-02-28,5,4,0,76,1,3,2,3,0,53,16,2,81,0,10,84,2,23,0,19,3,23,2,5
165,2016-03-06,4,3,0,76,1,2,2,4,0,46,16,2,78,0,10,91,2,24,0,17,4,25,2,3
166,2016-03-13,4,2,0,80,1,2,2,2,0,47,14,2,74,0,11,80,1,29,0,16,4,20,2,4
167,2016-03-20,4,3,0,83,1,2,2,1,0,45,16,0,90,0,10,83,1,28,0,18,2,18,2,3
168,2016-03-27,5,3,0,87,1,2,2,3,0,53,18,2,85,0,9,78,1,28,0,19,3,23,2,4
169,2016-04-03,5,3,0,79,2,2,3,2,0,54,15,1,75,0,9,76,2,24,0,17,4,18,3,4
170,2016-04-10,5,3,0,81,1,2,1,3,1,77,14,1,78,0,9,84,1,27,0,16,4,20,1,4
171,2016-04-17,4,3,0,84,1,2,1,1,0,53,16,2,85,0,7,87,2,24,0,16,4,20,1,4
172,2016-04-24,5,2,1,84,1,3,2,2,0,30,17,2,81,0,8,78,2,26,0,16,4,20,1,3
173,2016-05-01,4,2,0,79,1,3,2,4,0,26,16,3,78,0,8,79,1,28,0,16,3,21,2,3
174,2016-05-08,4,2,0,85,1,2,1,3,0,23,13,2,76,0,7,86,1,33,0,16,4,15,2,4
175,2016-05-15,5,3,0,90,1,2,2,2,0,23,15,1,79,0,8,96,1,27,0,17,4,19,2,2
176,2016-05-22,4,3,0,86,1,1,1,3,0,22,11,2,81,0,6,96,2,24,0,16,4,21,2,3
177,2016-05-29,5,3,1,88,1,1,2,2,0,21,16,1,82,0,7,89,1,24,0,12,4,21,2,4
178,2016-06-05,3,3,0,81,1,3,2,3,0,23,12,1,77,0,9,92,1,26,0,15,4,20,2,3
179,2016-06-12,3,2,0,86,1,3,2,2,0,22,13,1,74,0,8,95,1,23,0,15,2,18,1,3
180,2016-06-19,3,3,0,86,1,2,3,2,0,23,12,1,71,0,7,90,1,29,0,17,5,18,1,4
181,2016-06-26,3,2,0,87,1,3,2,3,0,23,12,1,77,0,5,93,1,21,0,14,4,23,1,3
182,2016-07-03,3,2,0,90,1,2,2,3,0,20,12,2,73,0,8,90,2,26,0,13,4,17,1,4
183,2016-07-10,3,1,0,86,2,2,2,3,0,21,15,1,69,0,7,90,1,23,0,15,5,19,1,2
184,2016-07-17,4,2,1,84,1,2,2,3,0,23,13,1,73,0,9,92,1,21,0,14,5,18,1,3
185,2016-07-24,4,3,0,86,1,2,2,3,0,26,12,1,69,0,8,85,2,23,0,18,4,19,2,2
186,2016-07-31,3,2,0,73,1,2,2,3,0,28,11,1,81,0,6,93,1,24,0,14,2,16,1,4
187,2016-08-07,3,3,0,74,1,3,2,3,0,22,14,1,71,0,7,88,1,20,0,14,4,16,1,3
188,2016-08-14,4,5,0,81,1,2,1,2,0,22,13,1,72,0,6,90,1,22,0,15,3,16,2,2
189,2016-08-21,4,5,0,83,1,2,3,4,0,25,11,1,84,0,6,86,2,23,0,17,2,13,3,3
190,2016-08-28,4,3,0,77,1,2,1,3,0,24,16,1,70,0,8,90,1,22,0,15,5,14,2,1
191,2016-09-04,4,4,1,74,1,1,3,4,0,17,11,1,71,0,8,90,1,24,0,13,4,17,2,2
192,2016-09-11,4,2,0,70,2,2,2,3,0,21,13,1,68,0,9,80,1,23,0,17,4,18,2,3
193,2016-09-18,5,3,1,69,1,2,2,2,0,19,15,1,75,0,7,80,2,23,0,15,5,17,2,3
194,2016-09-25,3,3,0,76,1,1,2,3,0,26,13,2,75,0,7,81,1,21,0,15,4,16,1,4
195,2016-10-02,4,3,0,81,1,2,3,4,0,25,15,2,77,0,6,76,2,23,0,16,4,17,1,6
196,2016-10-09,4,2,0,78,1,2,2,5,0,25,14,2,78,0,8,78,1,21,0,14,5,16,3,4
197,2016-10-16,4,3,0,73,2,2,2,3,0,25,12,2,76,0,7,73,2,26,0,13,5,15,2,3
198,2016-10-23,3,2,0,76,1,2,3,3,0,24,13,1,75,0,9,78,1,22,0,16,4,22,1,3
199,2016-10-30,5,2,0,74,1,2,1,3,0,22,15,2,74,0,8,74,2,25,0,16,3,25,2,5
200,2016-11-06,3,3,0,67,1,2,2,2,0,24,15,2,75,0,7,69,2,25,0,14,2,23,1,4
201,2016-11-13,4,2,1,76,1,2,2,4,0,26,14,2,78,0,7,73,2,25,0,15,5,17,2,3
202,2016-11-20,3,2,0,77,1,1,1,2,0,21,13,2,81,0,7,77,1,34,0,16,3,16,1,2
203,2016-11-27,4,2,0,79,2,4,3,2,0,26,14,2,75,0,10,77,1,24,0,17,4,17,1,4
204,2016-12-04,5,2,0,74,1,1,2,2,1,24,17,2,76,0,10,77,2,25,0,13,6,21,1,3
205,2016-12-11,4,12,0,76,1,2,1,2,0,30,16,2,88,0,11,79,1,23,0,15,2,22,1,3
206,2016-12-18,4,6,0,84,1,2,3,1,0,25,13,1,78,0,9,87,2,26,0,16,3,13,1,4
207,2016-12-25,3,2,0,90,1,2,1,2,0,35,16,1,83,0,12,85,1,32,0,16,5,9,1,2
208,2017-01-01,4,8,0,87,1,2,3,4,1,34,15,1,82,0,12,83,2,31,0,17,2,17,1,4
209,2017-01-08,4,14,0,77,1,2,2,2,0,36,20,1,80,0,13,85,1,23,0,17,5,19,2,2
210,2017-01-15,4,18,0,79,1,2,2,2,0,45,17,1,79,0,13,76,1,24,0,15,5,17,2,4
211,2017-01-22,4,8,0,74,2,2,2,3,0,65,17,1,80,0,12,81,2,22,0,16,4,21,2,3
212,2017-01-29,3,2,0,75,1,2,3,4,0,82,19,2,83,0,14,77,2,22,0,15,6,20,1,5
213,2017-02-05,3,2,0,77,2,1,3,3,0,74,18,2,79,0,14,84,2,23,0,18,4,17,2,5
214,2017-02-12,4,3,0,79,2,3,3,4,0,71,16,2,81,0,11,89,1,30,0,17,5,23,2,4
215,2017-02-19,5,4,1,72,1,2,2,3,0,62,16,1,84,0,9,87,2,22,0,16,4,26,2,2
216,2017-02-26,4,5,0,75,1,2,3,2,0,54,18,2,83,0,11,88,1,21,0,17,5,26,2,4
217,2017-03-05,3,3,1,78,1,2,3,3,0,58,16,2,85,0,13,84,1,21,0,17,4,29,3,5
218,2017-03-12,4,8,0,79,1,2,2,3,0,55,17,2,81,0,10,82,1,24,0,14,3,20,2,4
219,2017-03-19,5,3,0,79,1,1,2,5,0,52,16,1,81,0,8,91,1,24,0,15,4,20,2,3
220,2017-03-26,4,3,0,85,1,2,3,4,0,52,16,2,90,0,8,83,2,23,0,18,3,23,1,4
221,2017-04-02,5,5,0,84,1,2,2,3,1,54,17,2,82,0,6,79,2,24,0,18,5,17,1,5
222,2017-04-09,5,2,0,81,2,3,3,3,0,65,15,1,97,0,10,83,2,25,0,17,4,22,2,4
223,2017-04-16,5,3,0,87,1,2,2,3,0,62,12,2,85,0,8,83,1,29,0,16,5,22,3,3
224,2017-04-23,4,3,0,84,1,2,2,3,0,37,14,2,80,0,8,84,2,26,0,17,3,21,1,5
225,2017-04-30,5,4,1,84,1,3,2,4,0,30,14,2,81,0,7,79,1,27,0,16,4,23,2,3
226,2017-05-07,5,6,0,86,1,3,2,7,0,27,14,2,84,0,7,87,1,30,0,17,5,21,1,3
227,2017-05-14,5,4,0,85,1,3,2,4,0,24,15,2,79,0,6,87,1,33,0,15,5,16,1,2
228,2017-05-21,5,3,0,85,1,3,1,3,0,26,15,1,77,0,6,94,2,22,0,14,4,14,1,3
229,2017-05-28,4,3,0,90,1,4,1,3,0,20,14,1,77,0,5,92,2,26,0,18,3,20,2,2
230,2017-06-04,5,3,0,89,1,2,1,3,0,24,12,2,83,0,7,96,2,24,0,16,5,17,4,3
231,2017-06-11,4,2,0,88,1,2,2,2,0,22,15,1,76,0,4,96,1,24,0,14,3,16,3,2
232,2017-06-18,4,4,0,84,1,2,2,2,0,22,15,1,72,0,7,99,1,29,0,16,4,21,2,3
233,2017-06-25,4,3,1,91,1,3,2,3,0,23,14,1,80,0,6,96,1,22,0,16,4,18,1,3
234,2017-07-02,4,3,0,87,1,1,2,1,0,23,14,1,74,0,8,100,1,26,0,14,4,20,1,2
235,2017-07-09,4,3,0,99,1,1,1,2,0,25,16,1,81,0,8,96,2,20,0,17,4,16,1,3
236,2017-07-16,4,5,0,87,1,2,2,2,0,23,14,1,76,0,6,96,1,24,0,12,4,14,2,3
237,2017-07-23,4,3,0,81,1,2,2,2,0,24,15,1,75,0,7,96,1,18,0,15,5,17,2,4
238,2017-07-30,3,3,0,83,2,2,1,4,0,23,14,1,78,0,6,96,1,22,0,14,4,16,1,2
239,2017-08-06,4,3,0,87,1,2,2,3,0,23,13,1,73,0,7,93,1,24,0,14,5,17,1,2
240,2017-08-13,4,3,1,86,1,2,1,3,1,23,15,0,74,0,6,98,1,24,0,14,4,13,1,3
241,2017-08-20,4,3,0,86,1,1,3,2,0,23,12,1,80,0,7,90,1,22,0,14,5,20,1,1
