,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,3,1,0,82,1,2,1,2,0,29,13,1,79,0,4,80,2,19,0,11,24,0,0,13
243,2017-09-03,3,4,0,77,1,3,2,2,1,22,15,1,68,0,4,66,3,17,0,11,32,0,0,13
244,2017-09-10,3,7,0,76,1,2,2,2,0,16,14,1,67,0,4,67,2,16,0,11,38,0,0,15
245,2017-09-17,4,5,0,82,0,4,2,2,0,25,18,2,76,0,4,73,2,15,0,11,27,0,0,14
246,2017-09-24,3,2,0,76,1,2,2,2,1,25,18,1,82,0,6,77,3,17,0,14,13,0,0,30
247,2017-10-01,3,3,1,70,1,2,2,5,0,26,14,1,77,0,4,76,3,20,0,12,29,0,0,42
248,2017-10-08,4,2,0,74,1,3,2,2,0,28,19,3,80,0,8,74,1,24,0,11,17,0,0,42
249,2017-10-15,4,2,1,73,1,2,3,3,0,24,15,1,85,0,8,74,1,19,0,13,24,0,0,34
250,2017-10-22,5,1,0,79,0,2,3,2,0,27,16,2,78,0,4,79,2,22,0,11,23,0,0,60
251,2017-10-29,3,3,0,82,1,2,2,3,0,31,17,2,81,0,3,72,2,22,0,13,37,0,0,27
252,2017-11-05,5,2,1,74,1,3,2,2,1,30,18,1,77,0,5,68,4,22,0,13,16,0,0,22
253,2017-11-12,5,2,1,81,1,3,1,2,0,31,16,2,80,0,4,79,2,15,0,10,22,0,0,22
254,2017-11-19,3,1,0,95,1,2,2,4,1,28,11,1,69,0,3,75,1,29,0,14,35,0,0,10
255,2017-11-26,3,1,1,83,1,1,2,7,1,41,19,1,73,0,6,72,2,16,0,11,34,0,0,21
256,2017-12-03,3,4,1,84,1,2,2,3,0,35,15,3,77,0,5,70,2,17,0,11,53,0,0,15
257,2017-12-10,3,1,1,79,1,1,1,2,1,37,14,3,81,0,4,76,2,19,0,12,40,0,0,36
258,2017-12-17,2,2,0,85,1,4,1,2,0,67,19,1,96,0,8,76,1,17,0,11,34,0,0,34
259,2017-12-24,5,2,1,94,0,2,2,2,1,42,12,1,77,0,4,82,1,21,0,13,28,0,0,11
260,2017-12-31,4,1,0,94,1,2,2,5,0,47,15,0,82,0,6,72,3,59,0,16,20,0,0,24
