,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,0,3,1,69,1,2,4,0,0,22,15,2,64,0,7,63,2,30,0,15,0,26,0,9
243,2017-09-03,0,2,1,69,2,2,2,0,0,13,16,1,65,0,5,71,1,24,0,14,3,20,0,3
244,2017-09-10,0,3,0,66,0,4,3,0,0,19,17,0,71,0,7,67,2,29,0,15,6,17,0,0
245,2017-09-17,0,3,1,71,1,4,5,0,0,28,10,2,74,0,6,60,2,29,0,12,7,19,0,8
246,2017-09-24,0,2,2,72,1,4,2,0,0,32,13,2,66,0,10,59,1,24,0,15,9,18,3,6
247,2017-10-01,0,4,0,70,2,3,2,0,0,27,17,2,70,0,10,61,1,31,0,9,0,17,4,5
248,2017-10-08,0,2,1,76,1,2,0,0,0,25,14,1,61,0,4,77,2,32,0,11,6,16,4,8
249,2017-10-15,0,3,0,72,1,2,0,0,0,33,17,4,75,0,8,74,2,27,0,13,4,30,0,6
250,2017-10-22,0,2,1,80,0,2,3,0,0,24,14,1,64,0,5,69,1,32,0,15,3,20,3,4
251,2017-10-29,0,3,1,72,1,2,2,0,0,33,13,1,70,0,5,57,2,38,0,13,6,20,8,11
252,2017-11-05,0,3,1,65,1,5,3,0,0,26,14,1,64,0,7,71,1,29,0,13,11,24,3,5
253,2017-11-12,0,4,0,86,1,2,5,0,0,25,15,1,62,0,8,66,2,28,0,14,3,18,4,0
254,2017-11-19,0,2,0,100,2,2,2,0,0,31,13,1,71,0,6,70,2,46,0,12,5,22,4,3
255,2017-11-26,0,1,0,86,1,4,3,0,0,32,13,1,65,0,10,71,1,20,0,13,6,18,4,3
256,2017-12-03,0,2,2,91,1,3,4,0,0,45,14,2,63,0,7,69,2,22,0,13,6,18,3,4
257,2017-12-10,0,2,1,79,1,5,5,0,0,36,15,1,67,0,6,69,1,20,0,13,7,21,5,3
258,2017-12-17,0,3,0,79,2,2,3,0,0,59,16,1,63,0,5,68,1,27,0,10,4,19,3,3
259,2017-12-24,0,1,2,91,1,4,2,0,0,44,11,0,66,0,5,69,0,27,0,13,6,12,3,5
260,2017-12-31,0,3,0,94,0,0,5,0,0,45,10,0,65,0,8,85,0,62,0,14,0,11,6,0
